step,loss,hf_rows_consumed
165,0.22296912968158722,42240
166,0.20226196944713593,42496
167,0.21738335490226746,42752
168,0.20494210720062256,43008
169,0.2176322042942047,43264
170,0.22357609868049622,43520
171,0.22665275633335114,43776
172,0.22179949283599854,44032
173,0.2195669263601303,44288
174,0.1984417885541916,44544
175,0.2134305089712143,44800
176,0.20883682370185852,45056
177,0.22637540102005005,45312
178,0.22191810607910156,45568
179,0.20833365619182587,45824
180,0.22004419565200806,46080
181,0.21856564283370972,46336
182,0.19737187027931213,46592
183,0.2064850628376007,46848
184,0.20667044818401337,47104
185,0.2162196934223175,47360
186,0.2122209370136261,47616
187,0.2113325297832489,47872
188,0.2067137211561203,48128
189,0.20875902473926544,48384
190,0.22286534309387207,48640
191,0.1985136717557907,48896
192,0.2190583199262619,49152
193,0.22481578588485718,49408
194,0.2308512032032013,49664
195,0.214449942111969,49920
196,0.2026548534631729,50176
197,0.20769792795181274,50432
198,0.21170960366725922,50688
199,0.20007754862308502,50944
200,0.20935799181461334,51200
201,0.2020793855190277,51456
202,0.2035149335861206,51712
203,0.2198791205883026,51968
204,0.2086741030216217,52224
205,0.21680164337158203,52480
206,0.207101970911026,52736
207,0.22966381907463074,52992
208,0.2107086181640625,53248
209,0.21396012604236603,53504
210,0.2021852284669876,53760
211,0.23026497662067413,54016
212,0.2088688164949417,54272
213,0.20313860476016998,54528
214,0.21997500956058502,54784
215,0.20321348309516907,55040
216,0.21393898129463196,55296
217,0.20916901528835297,55552
218,0.20437774062156677,55808
219,0.19996149837970734,56064
220,0.20191489160060883,56320
221,0.2051449418067932,56576
222,0.2014848291873932,56832
223,0.2120199054479599,57088
224,0.2031014859676361,57344
225,0.2249262034893036,57600
226,0.21788853406906128,57856
227,0.21528689563274384,58112
228,0.20668925344944,58368
