step,loss,hf_rows_consumed
399,0.20941057801246643,102144
400,0.20929889380931854,102400
401,0.1984924077987671,102656
402,0.21076101064682007,102912
403,0.20756255090236664,103168
404,0.1951368749141693,103424
405,0.2084096074104309,103680
406,0.21840938925743103,103936
407,0.20083604753017426,104192
408,0.20537139475345612,104448
409,0.22138993442058563,104704
410,0.21976304054260254,104960
411,0.20358377695083618,105216
412,0.22097772359848022,105472
413,0.20855824649333954,105728
414,0.2183636575937271,105984
415,0.1987255960702896,106240
416,0.2070932388305664,106496
417,0.21177951991558075,106752
418,0.21176764369010925,107008
419,0.20355327427387238,107264
420,0.20147861540317535,107520
421,0.2195505052804947,107776
422,0.20853489637374878,108032
423,0.2152075618505478,108288
424,0.21661196649074554,108544
425,0.2177172601222992,108800
426,0.2093084156513214,109056
427,0.22143352031707764,109312
428,0.2102542668581009,109568
429,0.22298093140125275,109824
430,0.20169387757778168,110080
431,0.19112369418144226,110336
432,0.21021367609500885,110592
433,0.22033841907978058,110848
434,0.20176830887794495,111104
435,0.1999731808900833,111360
436,0.20223180949687958,111616
437,0.2158806473016739,111872
438,0.20125314593315125,112128
439,0.21219375729560852,112384
440,0.20438629388809204,112640
441,0.21135056018829346,112896
442,0.20968161523342133,113152
443,0.19255298376083374,113408
444,0.2114105373620987,113664
445,0.22256411612033844,113920
446,0.21575945615768433,114176
447,0.21971261501312256,114432
448,0.209938645362854,114688
449,0.21346552670001984,114944
450,0.2008041888475418,115200
451,0.1969241201877594,115456
452,0.1877957582473755,115712
453,0.20625180006027222,115968
454,0.20301444828510284,116224
455,0.21055158972740173,116480
456,0.1943153440952301,116736
457,0.21525698900222778,116992
458,0.20912958681583405,117248
459,0.20815400779247284,117504
460,0.20012474060058594,117760
461,0.1984170526266098,118016
462,0.2089105248451233,118272
463,0.21118858456611633,118528
464,0.20886115729808807,118784
465,0.20792561769485474,119040
466,0.20625708997249603,119296
467,0.1836637705564499,119552
468,0.2035575956106186,119808
469,0.2094007432460785,120064
470,0.1976129412651062,120320
471,0.2040252685546875,120576
472,0.21681661903858185,120832
473,0.2096192091703415,121088
474,0.20911075174808502,121344
475,0.1995173990726471,121600
476,0.19748933613300323,121856
477,0.20149186253547668,122112
478,0.20972421765327454,122368
479,0.2145150750875473,122624
480,0.2144443690776825,122880
481,0.20435601472854614,123136
482,0.1972149759531021,123392
483,0.20405881106853485,123648
484,0.21425709128379822,123904
485,0.2044062614440918,124160
486,0.20927493274211884,124416
487,0.20741163194179535,124672
488,0.20768684148788452,124928
489,0.21113446354866028,125184
490,0.20723964273929596,125440
491,0.20804838836193085,125696
492,0.20993533730506897,125952
493,0.20285218954086304,126208
494,0.2233159840106964,126464
495,0.1923321634531021,126720
496,0.19724634289741516,126976
497,0.20591889321804047,127232
498,0.21849948167800903,127488
499,0.21445944905281067,127744
500,0.2064671516418457,128000
501,0.21428672969341278,128256
502,0.20347557961940765,128512
503,0.20060743391513824,128768
504,0.20816992223262787,129024
505,0.2020682394504547,129280
506,0.2055855542421341,129536
507,0.21418899297714233,129792
508,0.20287774503231049,130048
509,0.21852819621562958,130304
510,0.20538631081581116,130560
511,0.20889590680599213,130816
512,0.20098677277565002,131072
513,0.20177426934242249,131328
514,0.20572657883167267,131584
515,0.2147289663553238,131840
516,0.20243431627750397,132096
517,0.21291495859622955,132352
518,0.19497621059417725,132608
519,0.21854789555072784,132864
520,0.22088173031806946,133120
521,0.1991681158542633,133376
522,0.20922867953777313,133632
523,0.2153557687997818,133888
524,0.1955336183309555,134144
525,0.21586504578590393,134400
526,0.20019300282001495,134656
527,0.2104201465845108,134912
528,0.20555222034454346,135168
529,0.20865105092525482,135424
530,0.20920853316783905,135680
531,0.21923625469207764,135936
532,0.2117743343114853,136192
533,0.1915653496980667,136448
534,0.21157990396022797,136704
535,0.19327586889266968,136960
536,0.19987250864505768,137216
537,0.2067267894744873,137472
538,0.2177792638540268,137728
539,0.2271510511636734,137984
540,0.20528481900691986,138240
541,0.20015327632427216,138496
542,0.2114541083574295,138752
543,0.2007163017988205,139008
544,0.2204214632511139,139264
545,0.21797999739646912,139520
546,0.22589342296123505,139776
547,0.21169590950012207,140032
548,0.21163305640220642,140288
549,0.20484912395477295,140544
550,0.21222500503063202,140800
551,0.2108585089445114,141056
552,0.20644770562648773,141312
553,0.20165345072746277,141568
554,0.20741091668605804,141824
555,0.1928669512271881,142080
556,0.19762109220027924,142336
557,0.18966719508171082,142592
558,0.19790175557136536,142848
559,0.21492069959640503,143104
560,0.20169852674007416,143360
561,0.21597343683242798,143616
562,0.20729799568653107,143872
563,0.20929819345474243,144128
564,0.21721091866493225,144384
565,0.20222695171833038,144640
566,0.1969001591205597,144896
567,0.20164895057678223,145152
568,0.206781804561615,145408
569,0.21921584010124207,145664
570,0.2065776288509369,145920
571,0.21357618272304535,146176
572,0.19680140912532806,146432
573,0.20892126858234406,146688
574,0.21700279414653778,146944
575,0.19488582015037537,147200
576,0.19950249791145325,147456
577,0.196110337972641,147712
578,0.20892848074436188,147968
579,0.2068464457988739,148224
580,0.20580528676509857,148480
581,0.20251259207725525,148736
582,0.19716481864452362,148992
583,0.21406711637973785,149248
584,0.21131379902362823,149504
585,0.20999890565872192,149760
586,0.20551563799381256,150016
587,0.19665126502513885,150272
588,0.2046646773815155,150528
589,0.20199130475521088,150784
590,0.1994463950395584,151040
591,0.20036253333091736,151296
592,0.21872450411319733,151552
593,0.19519828259944916,151808
594,0.20413674414157867,152064
595,0.20763444900512695,152320
596,0.20170527696609497,152576
597,0.19953356683254242,152832
598,0.21303968131542206,153088
599,0.2012455314397812,153344
600,0.20592240989208221,153600
601,0.2082311511039734,153856
602,0.22012226283550262,154112
603,0.20390726625919342,154368
604,0.2039894461631775,154624
605,0.19822509586811066,154880
606,0.215255469083786,155136
607,0.1852571964263916,155392
608,0.2051621377468109,155648
609,0.2024523913860321,155904
610,0.20486867427825928,156160
611,0.20922283828258514,156416
612,0.2087765783071518,156672
613,0.19256731867790222,156928
614,0.19984716176986694,157184
615,0.20785312354564667,157440
616,0.2134123295545578,157696
617,0.20214517414569855,157952
618,0.20462937653064728,158208
619,0.20753809809684753,158464
620,0.2024921029806137,158720
621,0.19282323122024536,158976
622,0.20947223901748657,159232
623,0.2064044177532196,159488
624,0.22130876779556274,159744
625,0.21226422488689423,160000
626,0.2071298509836197,160256
627,0.2033880203962326,160512
628,0.2009848803281784,160768
629,0.21554479002952576,161024
630,0.21378549933433533,161280
631,0.19119487702846527,161536
632,0.21594397723674774,161792
633,0.216466024518013,162048
634,0.20225317776203156,162304
635,0.19518516957759857,162560
636,0.20997662842273712,162816
637,0.20495988428592682,163072
638,0.19452917575836182,163328
639,0.21178598701953888,163584
640,0.21169720590114594,163840
641,0.20838312804698944,164096
642,0.21282896399497986,164352
643,0.20623743534088135,164608
644,0.1972149759531021,164864
645,0.20268790423870087,165120
646,0.21420502662658691,165376
647,0.19729430973529816,165632
648,0.1929151862859726,165888
649,0.20007532835006714,166144
650,0.20612026751041412,166400
651,0.19066816568374634,166656
652,0.21018972992897034,166912
653,0.21188366413116455,167168
654,0.2126721292734146,167424
655,0.20061060786247253,167680
656,0.20697055757045746,167936
657,0.18758587539196014,168192
658,0.21580781042575836,168448
659,0.2280799150466919,168704
660,0.21845419704914093,168960
661,0.2051662802696228,169216
662,0.18278656899929047,169472
663,0.21123790740966797,169728
664,0.20180858671665192,169984
665,0.19675293564796448,170240
666,0.1903621405363083,170496
667,0.19372160732746124,170752
668,0.20312370359897614,171008
669,0.21630293130874634,171264
670,0.1986219882965088,171520
671,0.2035585641860962,171776
672,0.19813981652259827,172032
673,0.2069510817527771,172288
674,0.2065599411725998,172544
675,0.20088541507720947,172800
676,0.20432370901107788,173056
677,0.2058131843805313,173312
678,0.2208455502986908,173568
679,0.20574936270713806,173824
680,0.20551680028438568,174080
681,0.19455832242965698,174336
682,0.2050783634185791,174592
683,0.2061925232410431,174848
684,0.1949692666530609,175104
685,0.21730156242847443,175360
686,0.20648066699504852,175616
687,0.20437264442443848,175872
688,0.20617549121379852,176128
689,0.21285277605056763,176384
690,0.19921381771564484,176640
691,0.2025214433670044,176896
692,0.19735778868198395,177152
693,0.20703072845935822,177408
694,0.19882021844387054,177664
695,0.20009879767894745,177920
696,0.2115168422460556,178176
697,0.2175576239824295,178432
698,0.20553451776504517,178688
699,0.19856977462768555,178944
700,0.2033638060092926,179200
701,0.20269359648227692,179456
702,0.2015702724456787,179712
703,0.2089518904685974,179968
704,0.19887195527553558,180224
705,0.20902813971042633,180480
706,0.17620356380939484,180736
707,0.21059444546699524,180992
708,0.2076275795698166,181248
709,0.1961178183555603,181504
710,0.20509396493434906,181760
711,0.19160428643226624,182016
712,0.21530471742153168,182272
713,0.20595413446426392,182528
714,0.20505419373512268,182784
715,0.1968507319688797,183040
716,0.1980869621038437,183296
717,0.2099931687116623,183552
718,0.21037279069423676,183808
719,0.19153203070163727,184064
720,0.21842962503433228,184320
721,0.20160764455795288,184576
722,0.20492054522037506,184832
723,0.20177264511585236,185088
724,0.18974444270133972,185344
725,0.20861393213272095,185600
726,0.20027464628219604,185856
727,0.21072007715702057,186112
728,0.2147732526063919,186368
729,0.1901138424873352,186624
730,0.2118731290102005,186880
731,0.1980571150779724,187136
732,0.21340303122997284,187392
733,0.19826550781726837,187648
734,0.20414921641349792,187904
735,0.2164868712425232,188160
736,0.2113690823316574,188416
737,0.2083636224269867,188672
738,0.22157524526119232,188928
739,0.1987856924533844,189184
740,0.2055172324180603,189440
741,0.19794510304927826,189696
742,0.20999236404895782,189952
743,0.19346506893634796,190208
744,0.20798394083976746,190464
745,0.20876525342464447,190720
746,0.20326298475265503,190976
747,0.2174631953239441,191232
748,0.21223601698875427,191488
749,0.196817085146904,191744
750,0.2117815613746643,192000
751,0.20332159101963043,192256
752,0.1989567130804062,192512
753,0.20591454207897186,192768
754,0.1959584802389145,193024
755,0.2001456618309021,193280
756,0.21121110022068024,193536
757,0.21175457537174225,193792
758,0.1979215443134308,194048
759,0.21051941812038422,194304
760,0.19511079788208008,194560
761,0.21340496838092804,194816
762,0.19995902478694916,195072
763,0.21364136040210724,195328
764,0.20626556873321533,195584
765,0.21067237854003906,195840
766,0.19528479874134064,196096
767,0.19610074162483215,196352
768,0.20667389035224915,196608
769,0.20109158754348755,196864
770,0.19955725967884064,197120
771,0.20697471499443054,197376
772,0.21486429870128632,197632
773,0.2039264440536499,197888
774,0.2098727822303772,198144
775,0.19187326729297638,198400
776,0.20772530138492584,198656
777,0.20774289965629578,198912
778,0.21605992317199707,199168
779,0.20449204742908478,199424
780,0.19649936258792877,199680
781,0.20141549408435822,199936
782,0.21557925641536713,200192
783,0.2076968103647232,200448
784,0.21364417672157288,200704
785,0.21785911917686462,200960
786,0.20721352100372314,201216
787,0.20445579290390015,201472
788,0.20199014246463776,201728
789,0.2027406245470047,201984
790,0.2198905050754547,202240
791,0.19786648452281952,202496
792,0.21211902797222137,202752
793,0.20468473434448242,203008
794,0.19920766353607178,203264
795,0.2202950417995453,203520
796,0.21293313801288605,203776
797,0.19659660756587982,204032
798,0.19868046045303345,204288
799,0.18533502519130707,204544
800,0.19195887446403503,204800
801,0.20046202838420868,205056
802,0.19754819571971893,205312
803,0.20604725182056427,205568
804,0.20205366611480713,205824
805,0.20232737064361572,206080
806,0.19940400123596191,206336
807,0.21612666547298431,206592
808,0.20050591230392456,206848
809,0.20991189777851105,207104
810,0.1931270956993103,207360
811,0.19325566291809082,207616
812,0.20891550183296204,207872
813,0.19738860428333282,208128
814,0.19920596480369568,208384
815,0.206767275929451,208640
816,0.21768063306808472,208896
817,0.21500232815742493,209152
818,0.20427726209163666,209408
819,0.2061932533979416,209664
820,0.20253613591194153,209920
821,0.20096908509731293,210176
822,0.1998872309923172,210432
823,0.20889677107334137,210688
824,0.20959265530109406,210944
825,0.21022561192512512,211200
826,0.20475666224956512,211456
827,0.21894237399101257,211712
828,0.20511285960674286,211968
829,0.2059730589389801,212224
830,0.2168310433626175,212480
831,0.19822360575199127,212736
832,0.2092246562242508,212992
833,0.2082291841506958,213248
834,0.20583026111125946,213504
835,0.20114056766033173,213760
836,0.21463999152183533,214016
837,0.2012196034193039,214272
838,0.1970917135477066,214528
839,0.21503281593322754,214784
840,0.20397700369358063,215040
841,0.19096685945987701,215296
842,0.20776787400245667,215552
843,0.1946556717157364,215808
844,0.20673835277557373,216064
845,0.20948365330696106,216320
846,0.19836008548736572,216576
847,0.20386536419391632,216832
848,0.20427648723125458,217088
849,0.21294701099395752,217344
850,0.2061127871274948,217600
851,0.20777858793735504,217856
852,0.19444029033184052,218112
853,0.210563525557518,218368
854,0.20855142176151276,218624
855,0.20285208523273468,218880
856,0.19284118711948395,219136
857,0.20214588940143585,219392
858,0.2170524001121521,219648
859,0.2014697790145874,219904
860,0.20917396247386932,220160
861,0.20907580852508545,220416
862,0.20286720991134644,220672
863,0.18966025114059448,220928
864,0.20181329548358917,221184
865,0.20916320383548737,221440
866,0.2031448930501938,221696
867,0.21347922086715698,221952
868,0.2010931819677353,222208
869,0.1980854868888855,222464
870,0.19218756258487701,222720
871,0.1984730213880539,222976
872,0.20459412038326263,223232
873,0.1995556801557541,223488
874,0.18708758056163788,223744
875,0.22002147138118744,224000
876,0.203255757689476,224256
877,0.20411108434200287,224512
878,0.19500482082366943,224768
879,0.2091866284608841,225024
880,0.21269597113132477,225280
881,0.1986011266708374,225536
882,0.19530047476291656,225792
883,0.1994621902704239,226048
884,0.21476097404956818,226304
885,0.2113439440727234,226560
886,0.20584306120872498,226816
887,0.20333009958267212,227072
888,0.20698371529579163,227328
889,0.20088432729244232,227584
890,0.205313578248024,227840
891,0.2067340612411499,228096
892,0.20833899080753326,228352
893,0.20931005477905273,228608
894,0.21595874428749084,228864
895,0.18860593438148499,229120
896,0.2008233368396759,229376
897,0.1990073025226593,229632
898,0.19000008702278137,229888
899,0.19016781449317932,230144
900,0.20641082525253296,230400
901,0.2077174037694931,230656
902,0.1962026208639145,230912
903,0.2057536244392395,231168
904,0.18764281272888184,231424
905,0.20811827480793,231680
906,0.21083013713359833,231936
907,0.20588307082653046,232192
908,0.1988854706287384,232448
909,0.19930028915405273,232704
910,0.20795249938964844,232960
911,0.19961205124855042,233216
912,0.216921865940094,233472
913,0.20739392936229706,233728
914,0.19509246945381165,233984
915,0.20837540924549103,234240
916,0.20920731127262115,234496
917,0.2056497037410736,234752
918,0.22085782885551453,235008
919,0.21409030258655548,235264
920,0.20273734629154205,235520
921,0.19901123642921448,235776
922,0.2059479057788849,236032
923,0.2002096027135849,236288
924,0.20932063460350037,236544
925,0.20807382464408875,236800
926,0.2109965682029724,237056
927,0.20417042076587677,237312
928,0.2048329859972,237568
929,0.20877617597579956,237824
930,0.2007051408290863,238080
931,0.2069348692893982,238336
932,0.20377510786056519,238592
933,0.20303955674171448,238848
934,0.19662213325500488,239104
935,0.20601660013198853,239360
936,0.20657765865325928,239616
937,0.21079730987548828,239872
938,0.1855987161397934,240128
939,0.21015948057174683,240384
940,0.18452027440071106,240640
941,0.20451852679252625,240896
942,0.2015373706817627,241152
943,0.20742838084697723,241408
944,0.22702080011367798,241664
945,0.20366020500659943,241920
946,0.20484282076358795,242176
947,0.20078179240226746,242432
948,0.20624034106731415,242688
949,0.21013236045837402,242944
950,0.20128659904003143,243200
951,0.19791100919246674,243456
952,0.20156200230121613,243712
953,0.20904749631881714,243968
954,0.20379692316055298,244224
955,0.19942668080329895,244480
956,0.21764107048511505,244736
957,0.20449496805667877,244992
958,0.20865386724472046,245248
959,0.22013244032859802,245504
960,0.21555133163928986,245760
961,0.1890714019536972,246016
962,0.19856218993663788,246272
963,0.22003675997257233,246528
964,0.21326369047164917,246784
965,0.21539361774921417,247040
966,0.19766439497470856,247296
967,0.20137879252433777,247552
968,0.21323838829994202,247808
969,0.2083909511566162,248064
970,0.2127813845872879,248320
971,0.2004450410604477,248576
972,0.19654422998428345,248832
973,0.20531593263149261,249088
974,0.2144812047481537,249344
975,0.19677911698818207,249600
976,0.21162448823451996,249856
977,0.2020527869462967,250112
978,0.1983116865158081,250368
979,0.20066100358963013,250624
980,0.20645835995674133,250880
981,0.2021712362766266,251136
982,0.2021273523569107,251392
983,0.19660533964633942,251648
984,0.21140965819358826,251904
985,0.20641423761844635,252160
986,0.21025483310222626,252416
987,0.2024322897195816,252672
988,0.21461617946624756,252928
989,0.20536935329437256,253184
990,0.20757487416267395,253440
991,0.19705922901630402,253696
992,0.20655691623687744,253952
993,0.2026498168706894,254208
994,0.20413325726985931,254464
995,0.19951355457305908,254720
996,0.21199853718280792,254976
997,0.21725423634052277,255232
998,0.21841347217559814,255488
999,0.19786006212234497,255744
