step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
11,15.930132865905762,15.713985443115234,-0.5137491971254349,3.0893267104395297,0.24035857617855072,0.7541077733039856,0.2132924348115921,0.014791292138397694,704,0,0,0.22633272409439087,0.03419780731201172,0.2863343358039856,0.4945017397403717,0.8467116951942444,0.11804613471031189,0.23012211918830872,,0.04838185757398605,0.17707523703575134,0.04954114556312561,0.048747122287750244,0.5352767705917358,0.04913497343659401,0.9
12,15.946091651916504,15.75403118133545,-0.53229820728302,3.0689758867272516,0.21042561531066895,0.742723822593689,0.1858343929052353,0.013244803063571453,768,0,1,0.155279278755188,0.02976781129837036,0.2989215552806854,0.489479660987854,0.8188017010688782,0.08303935080766678,0.1804613322019577,,0.041857898235321045,0.1696530282497406,0.0488518588244915,0.04893189296126366,0.5453784465789795,0.04954347386956215,0.9
13,16.01112174987793,16.16950035095215,-0.487578421831131,2.9256525217989844,0.2592199146747589,0.7467983365058899,0.2283955216407776,0.012688173912465572,832,0,1,0.24315446615219116,0.039114296436309814,0.30120500922203064,0.45560210943222046,0.8597385883331299,0.11180461943149567,0.22035278379917145,,0.04655507951974869,0.16007067263126373,0.04729411378502846,0.04376852884888649,0.5069786310195923,0.04445723444223404,0.9
14,16.00132942199707,16.220312118530273,-0.4991610646247864,2.927528482979262,0.24187463521957397,0.7410356998443604,0.20320826768875122,0.01762690581381321,896,0,0,0.20655590295791626,0.048187255859375,0.31369078159332275,0.5337897539138794,0.8427572846412659,0.10936228185892105,0.2116689383983612,,0.04947332665324211,0.1538485586643219,0.04731080308556557,0.052489202469587326,0.5644956231117249,0.05265732854604721,0.9
15,15.84586238861084,15.710099220275879,-0.48106545209884644,2.8145606609897986,0.253820538520813,0.7348859906196594,0.22029104828834534,0.01490064151585102,960,0,0,0.2260911464691162,0.042062342166900635,0.32487550377845764,0.5092905759811401,0.8657580614089966,0.1166892871260643,0.2276797890663147,,0.04799918085336685,0.15519599616527557,0.04269464313983917,0.04017425328493118,0.5629279613494873,0.04054509103298187,0.9
16,15.964962005615234,15.776612281799316,-0.4820158779621124,2.820590481284819,0.2532261312007904,0.7352420091629028,0.20569832623004913,0.048503775149583817,1024,0,1,0.2266644835472107,0.059122443199157715,0.3090694844722748,0.5003060102462769,0.8393919467926025,0.10963365435600281,0.20651289820671082,,0.050267644226551056,0.16474594175815582,0.04325469583272934,0.041844166815280914,0.5677947998046875,0.0424899198114872,0.9
17,15.755789756774902,15.504913330078125,-0.4772120416164398,2.7545224544894733,0.2507982552051544,0.7280102968215942,0.19763395190238953,0.024255292490124702,1088,0,1,0.22350996732711792,0.06610888242721558,0.33396315574645996,0.567617654800415,0.8576990962028503,0.12320217490196228,0.22306649386882782,,0.04950210452079773,0.1543625444173813,0.05389462411403656,0.051561180502176285,0.6086872220039368,0.05218061804771423,0.9
18,15.779664039611816,15.392471313476562,-0.5045015215873718,2.8187635736346106,0.21811139583587646,0.7226129174232483,0.16155044734477997,0.019393404945731163,1152,0,1,0.16853958368301392,0.06727850437164307,0.3532819151878357,0.558090329170227,0.8347981572151184,0.08358209580183029,0.1856173723936081,,0.04539615660905838,0.15864905714988708,0.05806561931967735,0.0561048649251461,0.6091647148132324,0.05704391002655029,0.9
19,15.782814025878906,15.742267608642578,-0.4695606529712677,2.645572263033532,0.24509140849113464,0.7146520614624023,0.19484339654445648,0.00680978549644351,1216,0,0,0.23228973150253296,0.062223613262176514,0.3440358638763428,0.5806130170822144,0.8635716438293457,0.12401628494262695,0.24776120483875275,,0.05579735338687897,0.13820242881774902,0.04507209733128548,0.04966919496655464,0.6170332431793213,0.04972408339381218,0.9
20,15.731979370117188,15.446748733520508,-0.4686654508113861,2.657732725356861,0.24861982464790344,0.7172852754592896,0.18371811509132385,0.02306840755045414,1280,0,1,0.21586185693740845,0.07918459177017212,0.33937689661979675,0.5511276721954346,0.8590858578681946,0.10149253904819489,0.20814111828804016,,0.04543721675872803,0.14745071530342102,0.04641609266400337,0.04438125342130661,0.6101976633071899,0.04493036866188049,0.9
21,15.68480110168457,15.457080841064453,-0.44455721974372864,2.548148401076293,0.26828864216804504,0.7128458619117737,0.19838686287403107,0.023138532415032387,1344,0,0,0.2312934398651123,0.08761489391326904,0.30680957436561584,0.597655177116394,0.8828985095024109,0.13107192516326904,0.256173700094223,,0.04903656989336014,0.14002768695354462,0.04810962453484535,0.054103411734104156,0.6254961490631104,0.05415518209338188,0.9
22,15.675577163696289,15.462556838989258,-0.43394505977630615,2.4237071700740267,0.26125556230545044,0.6952006220817566,0.20450641214847565,0.021956520155072212,1408,0,1,0.234055757522583,0.07091248035430908,0.32670965790748596,0.5847424268722534,0.8789164423942566,0.13948440551757812,0.25997287034988403,,0.054822757840156555,0.1273626983165741,0.038019001483917236,0.043894827365875244,0.6337059736251831,0.04408511519432068,0.9
23,15.582181930541992,15.243033409118652,-0.43897369503974915,2.4499084844204986,0.25826671719551086,0.69724041223526,0.20588108897209167,0.012823141179978848,1472,0,0,0.2194027304649353,0.06528007984161377,0.36822184920310974,0.5857149958610535,0.8873257637023926,0.1492537409067154,0.27652648091316223,,0.048785097897052765,0.13220717012882233,0.03956739977002144,0.03761088103055954,0.644827663898468,0.0378771610558033,0.9
24,15.541996955871582,15.364851951599121,-0.43569692969322205,2.4921356385714915,0.27230754494667053,0.7080044746398926,0.20873208343982697,0.007936257869005203,1536,0,0,0.23897534608840942,0.08021348714828491,0.34986934065818787,0.6377983093261719,0.8930204510688782,0.17829036712646484,0.30909091234207153,,0.04386437311768532,0.13224579393863678,0.052831441164016724,0.05245209485292435,0.6670648455619812,0.05243735760450363,0.9
25,15.56305980682373,15.216019630432129,-0.4629523456096649,2.515027088707593,0.23147401213645935,0.6944263577461243,0.16736941039562225,0.006830749101936817,1600,0,1,0.19318395853042603,0.07637935876846313,0.36773213744163513,0.5997490882873535,0.8517228364944458,0.10230664908885956,0.22605156898498535,,0.041016384959220886,0.13436554372310638,0.048339907079935074,0.05141187086701393,0.6655348539352417,0.05250680819153786,0.9
26,15.603778839111328,15.167012214660645,-0.45185109972953796,2.496832698102482,0.24627742171287537,0.6981285214424133,0.15043845772743225,0.026861609891057014,1664,0,1,0.22397929430007935,0.11282014846801758,0.4062618911266327,0.5971952676773071,0.8537940382957458,0.07978290319442749,0.17883311212062836,,0.0473102405667305,0.1372065246105194,0.04989786446094513,0.04667309671640396,0.6578723788261414,0.04775020480155945,0.9
27,15.481451988220215,15.156938552856445,-0.42673078179359436,2.388609870376322,0.26596131920814514,0.6926921010017395,0.18341420590877533,0.012217480689287186,1728,0,0,0.2425023317337036,0.10112297534942627,0.37126031517982483,0.663517951965332,0.8950465321540833,0.15468114614486694,0.29172322154045105,,0.05098031461238861,0.12283596396446228,0.04798605665564537,0.051219288259744644,0.6936346292495728,0.051259059458971024,0.9
28,15.514575958251953,14.934839248657227,-0.4701337218284607,2.5034414599185717,0.21716123819351196,0.6872949600219727,0.12959077954292297,0.013516870327293873,1792,0,0,0.2068549394607544,0.10051220655441284,0.43764737248420715,0.6679046154022217,0.8430184721946716,0.10529172420501709,0.19864314794540405,,0.04552922770380974,0.13340120017528534,0.05263739079236984,0.052272193133831024,0.7082246541976929,0.0525505430996418,0.9
29,15.506938934326172,15.011139869689941,-0.4543970078229904,2.4357032444543294,0.2291051298379898,0.6835021376609802,0.14249297976493835,0.011631614528596401,1856,0,1,0.22507065534591675,0.10072332620620728,0.4150286912918091,0.647473931312561,0.8589891791343689,0.09525102376937866,0.1989145278930664,,0.04202267900109291,0.1314699500799179,0.050117671489715576,0.04892275482416153,0.702875018119812,0.04985079914331436,0.9
30,15.473468780517578,14.86752700805664,-0.4660899490118027,2.4598959456419363,0.21464760601520538,0.6807375550270081,0.12572512030601501,0.006702069658786058,1920,0,0,0.21772289276123047,0.10143381357192993,0.46002668142318726,0.6728942394256592,0.8473644256591797,0.10339213162660599,0.19620081782341003,,0.04490438103675842,0.13213226199150085,0.055599503219127655,0.05369268357753754,0.709096372127533,0.05412648990750313,0.9
31,15.454472541809082,14.868634223937988,-0.4511714577674866,2.355706651297193,0.21603423357009888,0.6672056913375854,0.12729233503341675,0.006973952054977417,1984,0,0,0.19788676500320435,0.10146123170852661,0.47099199891090393,0.6714535355567932,0.8551098108291626,0.11506105959415436,0.21438263356685638,,0.042832762002944946,0.1258767545223236,0.046402063220739365,0.04571298882365227,0.7131650447845459,0.046094413846731186,0.9
32,15.414102554321289,14.873881340026855,-0.435767263174057,2.3039431512749675,0.23004081845283508,0.6658080816268921,0.1453111618757248,0.0053355637937784195,2048,0,1,0.2083951234817505,0.09873002767562866,0.45720356702804565,0.6587269902229309,0.8666759133338928,0.11451832205057144,0.22523745894432068,,0.04436296969652176,0.11689494550228119,0.04605037719011307,0.045669183135032654,0.7187566161155701,0.04655271768569946,0.9
33,15.457473754882812,14.974535942077637,-0.42449232935905457,2.2780002447685215,0.24335411190986633,0.6678464412689209,0.16761979460716248,0.016946716234087944,2112,0,1,0.18055468797683716,0.09048092365264893,0.4427184462547302,0.6326229572296143,0.8791991472244263,0.11126187443733215,0.23500679433345795,,0.04849914461374283,0.11833514273166656,0.03632386028766632,0.035344887524843216,0.7079843282699585,0.03585270047187805,0.9
34,15.433115005493164,14.86853313446045,-0.4486781656742096,2.3112769985094,0.2091529667377472,0.6578311324119568,0.13198547065258026,0.004498049151152372,2176,0,0,0.18674814701080322,0.08853000402450562,0.44179579615592957,0.7226415872573853,0.8512377142906189,0.127544105052948,0.23202171921730042,,0.048102304339408875,0.11701134592294693,0.0586608350276947,0.06422153115272522,0.7503693699836731,0.0641094222664833,0.9
35,15.425665855407715,14.850679397583008,-0.4474155753850937,2.299426462510644,0.20826669037342072,0.6556822657585144,0.12397551536560059,0.009913366287946701,2240,0,0,0.14018630981445312,0.09606999158859253,0.4548763632774353,0.7168567180633545,0.849837601184845,0.10610584169626236,0.21329715847969055,,0.046952784061431885,0.1162724643945694,0.04759068787097931,0.054276660084724426,0.7542833685874939,0.0546547956764698,0.9
36,15.346308708190918,14.770895957946777,-0.424124076962471,2.2432592055612077,0.23473702371120453,0.6588611006736755,0.15793393552303314,0.0071973917074501514,2304,0,0,0.23073041439056396,0.09073108434677124,0.4613691568374634,0.6984435319900513,0.8788681030273438,0.12917232513427734,0.25481683015823364,,0.045792218297719955,0.11090092360973358,0.043596651405096054,0.04174710810184479,0.7566095590591431,0.04190504923462868,0.9
37,15.369020462036133,14.796096801757812,-0.41944651305675507,2.1940958460674636,0.22928644716739655,0.6487329602241516,0.1424293965101242,0.01049337349832058,2368,0,0,0.20284897089004517,0.1011231541633606,0.45764580368995667,0.7240170240402222,0.8784897923469543,0.12428765743970871,0.24016283452510834,,0.049392219632864,0.10610532760620117,0.04174107313156128,0.04645833745598793,0.7659868001937866,0.046714700758457184,0.9
38,15.354493141174316,14.728691101074219,-0.43214432895183563,2.241958729615463,0.21990181505680084,0.6520461440086365,0.13115771114826202,0.008635152131319046,2432,0,0,0.21294522285461426,0.10196161270141602,0.498574435710907,0.7242279052734375,0.8662904500961304,0.12293080240488052,0.22686567902565002,,0.04540936276316643,0.1069834753870964,0.04158250615000725,0.04113560914993286,0.7684801816940308,0.041460104286670685,0.9
39,15.368002891540527,14.843966484069824,-0.42977188527584076,2.2366873513715624,0.22270949184894562,0.6524813771247864,0.1402813047170639,0.007446945644915104,2496,0,0,0.22124922275543213,0.09567230939865112,0.48312628269195557,0.7333090305328369,0.8628953099250793,0.15196743607521057,0.2702849507331848,,0.041293881833553314,0.11205878108739853,0.04681292548775673,0.046913810074329376,0.7739535570144653,0.0471094511449337,0.9
40,15.318490028381348,14.717923164367676,-0.41427430510520935,2.1882013434338186,0.2370690405368805,0.6513433456420898,0.15221388638019562,0.005189748015254736,2560,0,1,0.22452354431152344,0.09940236806869507,0.45793041586875916,0.7200253009796143,0.8859031200408936,0.15033921599388123,0.28276798129081726,,0.04405856505036354,0.10827212780714035,0.0507531575858593,0.049150072038173676,0.7753060460090637,0.04960804060101509,0.9
41,15.324308395385742,14.698881149291992,-0.4210667461156845,2.1928651853017596,0.22594554722309113,0.6470122933387756,0.14516524970531464,0.004421891178935766,2624,0,0,0.22130930423736572,0.09412449598312378,0.481874942779541,0.748528003692627,0.8733728528022766,0.13948440551757812,0.26567164063453674,,0.04100043326616287,0.10862013697624207,0.04894859343767166,0.04750628024339676,0.7870055437088013,0.04772082716226578,0.9
42,15.313570976257324,14.756515502929688,-0.4048052132129669,2.1213722192125615,0.23420384526252747,0.6390090584754944,0.14037200808525085,0.006782486569136381,2688,0,1,0.20759600400924683,0.10902494192123413,0.45532697439193726,0.7465841770172119,0.8795650601387024,0.15033921599388123,0.2729986608028412,,0.046475671231746674,0.09963735938072205,0.04018470272421837,0.04487094283103943,0.792487382888794,0.04512878879904747,0.9
43,15.28129768371582,14.832015037536621,-0.38214635848999023,2.073449840866575,0.2618553042411804,0.6440016627311707,0.18632888793945312,0.006226041819900274,2752,0,1,0.23628133535385132,0.09256082773208618,0.44172319769859314,0.7046667337417603,0.9078842401504517,0.15549525618553162,0.30637720227241516,,0.048187755048274994,0.09343630075454712,0.040300674736499786,0.041513435542583466,0.7677991390228271,0.042285189032554626,0.9
44,15.277454376220703,14.641707420349121,-0.4042525589466095,2.120839159475468,0.2350778877735138,0.6393304467201233,0.1443805694580078,0.00569561030715704,2816,0,0,0.21936088800430298,0.10573476552963257,0.5140612125396729,0.7468046545982361,0.8875324130058289,0.14708277583122253,0.2602442502975464,,0.0453302338719368,0.10038329660892487,0.04372153431177139,0.0398007407784462,0.7985044121742249,0.04002169519662857,0.9
45,15.320892333984375,14.714617729187012,-0.41668903827667236,2.1325233438044777,0.2153812050819397,0.6320702433586121,0.1190333440899849,0.0014885090058669448,2880,0,1,0.20064795017242432,0.10918140411376953,0.49335044622421265,0.7342444658279419,0.8652440905570984,0.12103120982646942,0.23500679433345795,,0.046217452734708786,0.10279370099306107,0.04152084141969681,0.04217011481523514,0.7961239814758301,0.042779408395290375,0.9
46,15.260811805725098,14.564658164978027,-0.4218527227640152,2.194470603762115,0.22497598826885223,0.6468287110328674,0.13128313422203064,0.0024943279568105936,2944,0,0,0.19447565078735352,0.10775971412658691,0.5066518783569336,0.784379243850708,0.8806576728820801,0.13432836532592773,0.2672998607158661,,0.042950548231601715,0.10868380963802338,0.05993621051311493,0.05486935004591942,0.820215106010437,0.05505291372537613,0.9
47,15.256917953491211,14.58051586151123,-0.41432011127471924,2.155489839172173,0.2271132469177246,0.6414333581924438,0.122190922498703,0.002994618844240904,3008,0,0,0.19989615678787231,0.11947858333587646,0.5132079124450684,0.7713069915771484,0.8837928175926208,0.14518317580223083,0.2710990607738495,,0.04100953787565231,0.10268483310937881,0.05077037587761879,0.04941175505518913,0.8176629543304443,0.049924954771995544,0.9
48,15.272225379943848,14.597796440124512,-0.4014248251914978,2.0702845154027223,0.22351151704788208,0.6249363422393799,0.12725384533405304,0.005326778162270784,3072,0,0,0.21838444471359253,0.11007314920425415,0.5183640718460083,0.7872979640960693,0.88350909948349,0.14464044570922852,0.2569878101348877,,0.046767376363277435,0.0952635407447815,0.045315101742744446,0.049616068601608276,0.8273329138755798,0.04979141801595688,0.9
49,15.274295806884766,14.646018028259277,-0.4081480950117111,2.09295438620573,0.21841628849506378,0.6265643835067749,0.1207384541630745,0.0027459771372377872,3136,0,0,0.20342856645584106,0.11084038019180298,0.4908686876296997,0.7932440638542175,0.8780529499053955,0.12917232513427734,0.25210312008857727,,0.04130183160305023,0.09880295395851135,0.049149028956890106,0.05105670914053917,0.8295170664787292,0.05133455619215965,0.9
50,15.294044494628906,14.612425804138184,-0.42716503143310547,2.177631469760201,0.2101026177406311,0.6372676491737366,0.09587321430444717,0.0051551703363657,3200,0,0,0.18506473302841187,0.12633353471755981,0.4909089505672455,0.777738094329834,0.860583484172821,0.11343283951282501,0.23690637946128845,,0.03793027997016907,0.10839515924453735,0.05805240944027901,0.06272024661302567,0.8169361352920532,0.06298939883708954,0.9
51,15.198424339294434,14.52895450592041,-0.3890056312084198,2.0385856150284827,0.23644110560417175,0.6254467368125916,0.13297893106937408,0.002912207506597042,3264,0,1,0.20881670713424683,0.11928069591522217,0.5313901901245117,0.7865204215049744,0.8936824798583984,0.16417911648750305,0.28602442145347595,,0.05004511773586273,0.09027887880802155,0.04107118025422096,0.0407162643969059,0.8367035984992981,0.04092220589518547,0.9
52,15.223722457885742,14.489033699035645,-0.3986690044403076,2.036329245172514,0.21663761138916016,0.6153066158294678,0.11560945957899094,0.004165599122643471,3328,0,0,0.21410763263702393,0.11410659551620483,0.5551120042800903,0.8132566809654236,0.8809814453125,0.1408412605524063,0.2678426206111908,,0.04242328554391861,0.09329698979854584,0.047701507806777954,0.04585367441177368,0.8514667749404907,0.046153903007507324,0.9
53,15.228443145751953,14.532431602478027,-0.3994532376527786,2.0446759542156085,0.21817629039287567,0.6176295280456543,0.11173414438962936,0.0025662812404334545,3392,0,1,0.1944674253463745,0.11979609727859497,0.5443660616874695,0.7863407135009766,0.8752868175506592,0.1294436901807785,0.256445050239563,,0.040965285152196884,0.09440089762210846,0.04339050501585007,0.04400685802102089,0.8455257415771484,0.04432455822825432,0.9
54,15.285727500915527,14.69253158569336,-0.37835364043712616,1.9554233194654391,0.22564007341861725,0.6039937138557434,0.13040129840373993,0.011521762236952782,3456,0,0,0.21770638227462769,0.10937118530273438,0.5011575818061829,0.8095552921295166,0.8833014965057373,0.1256445050239563,0.24396201968193054,,0.05627723038196564,0.07825745642185211,0.04475489631295204,0.05793490260839462,0.8433866500854492,0.05778210982680321,0.9
55,15.186609268188477,14.535819053649902,-0.37920090556144714,1.9985463485119044,0.24104616045951843,0.6202470660209656,0.13019166886806488,0.005486249458044767,3520,0,0,0.22166121006011963,0.1275489330291748,0.5179238319396973,0.8119133114814758,0.8994655609130859,0.16635006666183472,0.3061058521270752,,0.04430710896849632,0.09067809581756592,0.05107753723859787,0.04850068315863609,0.8539568781852722,0.04873831942677498,0.9
56,15.202117919921875,14.483038902282715,-0.39189158380031586,2.034612839028345,0.2293275147676468,0.6212190985679626,0.11235474795103073,0.008141255006194115,3584,0,0,0.22630584239959717,0.13167071342468262,0.5614054799079895,0.8151400089263916,0.8864798545837402,0.1473541408777237,0.2710990607738495,,0.040210794657468796,0.09588775038719177,0.053017742931842804,0.04960259795188904,0.8598393201828003,0.049858301877975464,0.9
57,15.241588592529297,14.583845138549805,-0.3669320344924927,1.911732894357817,0.23061233758926392,0.5975443720817566,0.1265840232372284,0.011817362159490585,3648,0,0,0.2186204195022583,0.11922973394393921,0.5508023500442505,0.8126531839370728,0.8834197521209717,0.13921302556991577,0.25997287034988403,,0.052491892129182816,0.07899048924446106,0.04245724156498909,0.05027107149362564,0.8566657304763794,0.05032690614461899,0.9
58,15.201549530029297,14.536107063293457,-0.35978570580482483,1.8922985510687045,0.23700204491615295,0.5967877507209778,0.13780097663402557,0.007534070871770382,3712,0,0,0.23317068815231323,0.11501610279083252,0.54217529296875,0.8133421540260315,0.8918702602386475,0.15332429111003876,0.28602442145347595,,0.04981241747736931,0.0816594660282135,0.03984205052256584,0.04285861551761627,0.8642593026161194,0.04309721663594246,0.9
59,15.150360107421875,14.516983032226562,-0.35908496379852295,1.9142720905414445,0.2481600046157837,0.6072449684143066,0.13435570895671844,0.004020433872938156,3776,0,0,0.24555927515029907,0.13135844469070435,0.507144033908844,0.8197238445281982,0.9090364575386047,0.17449118196964264,0.3232021927833557,,0.046087585389614105,0.08311982452869415,0.04083509370684624,0.04582273215055466,0.8671320676803589,0.04593305662274361,0.9
60,15.187657356262207,14.502410888671875,-0.3730783313512802,1.9657825948491108,0.2406252771615982,0.6137036085128784,0.1319725513458252,0.013214531354606152,3840,0,0,0.23245418071746826,0.1251257061958313,0.5568596720695496,0.8230003118515015,0.8928817510604858,0.15440978109836578,0.2944369316101074,,0.04241582751274109,0.09221800416707993,0.05589115992188454,0.049557995051145554,0.8699267506599426,0.0499441996216774,0.9
61,15.159134864807129,14.460856437683105,-0.36262692511081696,1.9222592331350978,0.24417893588542938,0.6068058609962463,0.11878760159015656,0.008534539490938187,3904,0,0,0.2217831015586853,0.14236491918563843,0.5963487029075623,0.8186699151992798,0.9061799645423889,0.16526459157466888,0.29416555166244507,,0.04397772625088692,0.08773120492696762,0.042947474867105484,0.04121270030736923,0.8693538308143616,0.04154139757156372,0.9
62,15.21052360534668,14.506717681884766,-0.37416575849056244,1.9422818106396944,0.22874946892261505,0.6029152274131775,0.11992155015468597,0.01090802438557148,3968,0,0,0.22654742002487183,0.12354141473770142,0.5430668592453003,0.8293325304985046,0.884006679058075,0.1497964709997177,0.28331074118614197,,0.042774081230163574,0.09070147573947906,0.05321934074163437,0.05860337242484093,0.8743961453437805,0.05877024307847023,0.9
63,15.15735912322998,14.518548011779785,-0.3495497703552246,1.8791270599134435,0.25284016132354736,0.602389931678772,0.14704227447509766,0.010814923793077469,4032,0,0,0.2510859966278076,0.12398546934127808,0.5328579545021057,0.8325541019439697,0.9105958938598633,0.17639078199863434,0.31533244252204895,,0.04326161742210388,0.07975862175226212,0.05419941619038582,0.05163606256246567,0.874681830406189,0.051737815141677856,0.9
64,15.21378231048584,14.655508995056152,-0.34309348464012146,1.830682464798316,0.2438804805278778,0.5869739651679993,0.14949539303779602,0.007883457466959953,4096,0,0,0.23122638463974,0.11106687784194946,0.49492502212524414,0.8443808555603027,0.8971434831619263,0.17693352699279785,0.31858888268470764,,0.05645617097616196,0.07017474621534348,0.047542426735162735,0.06210368499159813,0.8695084452629089,0.06158091872930527,0.9
65,15.14700698852539,14.56486701965332,-0.35042086243629456,1.8823797848399808,0.25244757533073425,0.6028684377670288,0.12441816180944443,0.005389160476624966,4160,0,0,0.23165476322174072,0.14621400833129883,0.5417435765266418,0.8388667106628418,0.9075819849967957,0.19592945277690887,0.3335142731666565,,0.036919690668582916,0.0847042053937912,0.04443855956196785,0.046923279762268066,0.8770002126693726,0.04690754786133766,0.9
66,15.142282485961914,14.460386276245117,-0.34553247690200806,1.855358197576255,0.2505052089691162,0.5960376858711243,0.12971071898937225,0.005649737548083067,4224,0,0,0.21159464120864868,0.1389206051826477,0.5971837043762207,0.830725908279419,0.9115496873855591,0.15956580638885498,0.31913161277770996,,0.04307179152965546,0.08386622369289398,0.04268902167677879,0.039692915976047516,0.8856035470962524,0.03999650105834007,0.9
67,15.155728340148926,14.441694259643555,-0.3545282483100891,1.8706935924062833,0.2382926344871521,0.5928208827972412,0.11589475721120834,0.009976732544600964,4288,0,0,0.22458946704864502,0.13847827911376953,0.5852655172348022,0.8449481725692749,0.894582986831665,0.16227951645851135,0.30203530192375183,,0.04183414950966835,0.08583575487136841,0.051434896886348724,0.04776898771524429,0.8905625939369202,0.04811771586537361,0.9
68,15.1149320602417,14.440911293029785,-0.3414361923933029,1.8327334978928531,0.24854524433612823,0.5899814367294312,0.12784317135810852,0.0032233060337603092,4352,0,1,0.22060906887054443,0.1384788155555725,0.562125027179718,0.83161860704422,0.9145204424858093,0.17883311212062836,0.33459973335266113,,0.04091658443212509,0.0788908451795578,0.04483512043952942,0.046048618853092194,0.8889718055725098,0.046531856060028076,0.9
