step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
42800,11.888039588928223,20.6081485748291,0.13872039318084717,0.18155372923853833,0.9692280292510986,0.8305076360702515,0.7935752272605896,0.02212347649037838,2739200,0,1,0.9687687009572983,0.8466227650642395,0.029715608805418015,0.14945048093795776,0.9999599456787109,0.9981004595756531,0.9997286796569824,0.030895283445715904,4.259240085957572e-05,0.0034192674793303013,0.02917611412703991,0.029322054237127304,0.15085510909557343,0.029382063075900078,0.9
43000,11.800447463989258,20.548812866210938,0.15322917699813843,0.162128777007258,0.9703500270843506,0.8171208500862122,0.7816600799560547,0.0022325250320136547,2752000,0,1,0.9689903408288956,0.8610220700502396,0.029750647023320198,0.14951163530349731,0.9999959468841553,0.9991859197616577,1.0,0.03773421421647072,6.445894541684538e-05,0.00235809781588614,0.02957853674888611,0.029754076153039932,0.1519261747598648,0.029832782223820686,0.9
43200,11.79092788696289,20.48219108581543,0.1485539674758911,0.16608659399753606,0.9704132080078125,0.8218592405319214,0.7871990203857422,0.0031966872047632933,2764800,0,0,0.9703261777758598,0.8574986755847931,0.03002084419131279,0.14727866649627686,0.9999979734420776,0.9997286796569824,1.0,0.014094660058617592,4.7765119234099984e-05,0.0026691178791224957,0.02734692394733429,0.02745228074491024,0.14695525169372559,0.02744617685675621,0.9
43400,11.838608741760254,20.606775283813477,0.1383817195892334,0.17906471098457002,0.9698157906532288,0.8314340710639954,0.7972613573074341,0.007947063073515892,2777600,0,1,0.9687879327684641,0.8461788892745972,0.02933308854699135,0.1486203968524933,0.9999866485595703,0.9978290796279907,0.9997286796569824,0.03808378055691719,4.070513750775717e-05,0.0026519568637013435,0.027275025844573975,0.02740858867764473,0.14809124171733856,0.027508940547704697,0.9
43600,11.869874000549316,20.509687423706055,0.13694685697555542,0.17832865323241673,0.9702782034873962,0.8333313465118408,0.8019184470176697,0.004978544544428587,2790400,0,0,0.9695443641394377,0.8443776369094849,0.02977767586708069,0.1555955410003662,0.9999989867210388,0.9997286796569824,1.0,0.026925623416900635,4.5509994379244745e-05,0.00248020701110363,0.02468576468527317,0.02474105916917324,0.1539999544620514,0.0247782152146101,0.9
43800,11.790813446044922,20.5548095703125,0.1416090726852417,0.17456866301168067,0.9700514078140259,0.8284423351287842,0.7923473119735718,-0.00032561836997047067,2803200,0,1,0.9679356068372726,0.8509380668401718,0.029461460188031197,0.1507202386856079,0.9999979734420776,0.9994572997093201,1.0,0.02484026923775673,5.107841934659518e-05,0.00210322136990726,0.029532289132475853,0.02962714433670044,0.1499578356742859,0.029753325507044792,0.9
44000,11.808562278747559,20.53778839111328,0.14323818683624268,0.17455210945985214,0.9697103500366211,0.8264721632003784,0.7909324765205383,0.004751918837428093,2816000,0,0,0.9692037962377071,0.8507383614778519,0.02917550876736641,0.1580224633216858,0.9999887943267822,0.9989145398139954,0.9997286796569824,0.037218570709228516,7.242268475238234e-05,0.002616247860714793,0.02775096334517002,0.028288166970014572,0.15527203679084778,0.02824379876255989,0.9
44200,11.81391716003418,20.63813018798828,0.14819824695587158,0.1683836797629261,0.9699931740760803,0.8217949271202087,0.7863910794258118,0.00745825981721282,2828800,0,1,0.9692475367337465,0.8552312552928925,0.029716400429606438,0.1448785364627838,0.9999969601631165,0.9991859197616577,1.0,0.03984367847442627,4.187479498796165e-05,0.0026692631654441357,0.02708982676267624,0.027140554040670395,0.14524178206920624,0.027232905849814415,0.9
44400,11.791069030761719,20.441667556762695,0.14698517322540283,0.16820943565450835,0.9702758193016052,0.8232906460762024,0.7907912135124207,-0.0024520691949874163,2841600,0,0,0.9706775099039078,0.8531824052333832,0.02965366654098034,0.15350961685180664,0.9999774694442749,0.9991859197616577,0.9994572997093201,0.0319688655436039,4.3248339352430776e-05,0.0020951521582901478,0.027792418375611305,0.027833491563796997,0.15134745836257935,0.02782786823809147,0.9
44600,11.787629127502441,20.711462020874023,0.14785081148147583,0.15769730584702607,0.9723191261291504,0.8244683146476746,0.79315185546875,0.007703212555497885,2854400,0,1,0.9738323744386435,0.86170794069767,0.029211094602942467,0.14476317167282104,0.9999979734420776,0.9997286796569824,1.0,0.025506850332021713,5.548095214180648e-05,0.002494214568287134,0.026818424463272095,0.027062056586146355,0.14545480906963348,0.02706773951649666,0.9
44800,11.790143966674805,20.430437088012695,0.15602058172225952,0.16359751442923864,0.9694828987121582,0.8134623169898987,0.7762155532836914,0.006779791321605444,2867200,0,0,0.9679746814072132,0.859652653336525,0.029459018260240555,0.15542671084403992,0.9999969601631165,0.9994572997093201,1.0,0.022720253095030785,4.478676783037372e-05,0.002440786687657237,0.02852441556751728,0.028835779055953026,0.15376001596450806,0.02876698039472103,0.9
45000,11.780085563659668,20.470867156982422,0.15683233737945557,0.1634696547481469,0.9693527817726135,0.812520444393158,0.7754231095314026,-0.005630780477076769,2880000,0,0,0.9688336029648781,0.8599813729524612,0.029415592551231384,0.15469317138195038,0.9999969601631165,0.9991859197616577,1.0,0.019060982391238213,3.443215973675251e-05,0.00200028158724308,0.027531979605555534,0.02765314280986786,0.15182843804359436,0.027598930522799492,0.9
45200,11.812982559204102,20.403833389282227,0.15632903575897217,0.16027876237802866,0.9701612591743469,0.8138322234153748,0.780414342880249,-0.0017611043294891715,2892800,0,0,0.9702295381575823,0.8609089255332947,0.029992761090397835,0.15408137440681458,0.9999959468841553,0.9989145398139954,1.0,0.02683534473180771,4.965496918885037e-05,0.0020583781879395247,0.02824602834880352,0.028467800468206406,0.15282724797725677,0.02845253050327301,0.9
45400,11.7789306640625,20.3964900970459,0.16936832666397095,0.1542318336566755,0.9691144824028015,0.7997461557388306,0.7672988772392273,-0.005394015461206436,2905600,0,0,0.9660611227154732,0.863556832075119,0.03112352266907692,0.1520971655845642,0.9999929070472717,0.9983718395233154,1.0,0.02154851332306862,4.072711453773081e-05,0.0017287996597588062,0.026673657819628716,0.02690538763999939,0.15196071565151215,0.02685803920030594,0.9
45600,11.783681869506836,20.68792724609375,0.13685399293899536,0.16828503699925668,0.9723096489906311,0.8354556560516357,0.8051738739013672,-0.00482880650088191,2918400,0,1,0.9727350994944572,0.8524646610021591,0.028476301580667496,0.15101206302642822,0.9999877214431763,0.9978290796279907,0.9997286796569824,0.040328413248062134,5.987807526253164e-05,0.002065503504127264,0.029065383598208427,0.028955310583114624,0.15068471431732178,0.0290897898375988,0.9
45800,11.82439136505127,20.53028106689453,0.1536056399345398,0.16604318586178532,0.9694166779518127,0.815811038017273,0.7783466577529907,-0.0027073330711573362,2931200,0,0,0.9680370725691319,0.8578656911849976,0.030211199074983597,0.14204569160938263,0.9999774694442749,0.9983718395233154,0.9991859197616577,0.029380671679973602,4.596095095621422e-05,0.0019764304161071777,0.02754155918955803,0.02853524312376976,0.14193084836006165,0.028456563130021095,0.9
46000,11.796770095825195,20.50763511657715,0.1600283980369568,0.16260883261570994,0.968924880027771,0.8088964819908142,0.773003339767456,0.015866916626691818,2944000,0,0,0.969941008836031,0.8599113523960114,0.03047644905745983,0.15412533283233643,0.9999897480010986,0.998643159866333,0.9994572997093201,0.021356863901019096,5.535335003514774e-05,0.0030966615304350853,0.030126499012112617,0.030369920656085014,0.15233218669891357,0.03030012734234333,0.9
46200,11.787496566772461,20.679685592651367,0.14709359407424927,0.1658525703102422,0.97075355052948,0.8236599564552307,0.7917919158935547,-0.006605091504752636,2956800,0,1,0.9710158985108137,0.8543675690889359,0.029557636007666588,0.14802336692810059,0.9999764561653137,0.998643159866333,0.9994572997093201,0.03031224012374878,6.207620754139498e-05,0.0018307860009372234,0.02745681256055832,0.027602052316069603,0.14862240850925446,0.027665581554174423,0.9
46400,11.78808307647705,20.49906349182129,0.16116732358932495,0.1559385619290985,0.9702246785163879,0.809057354927063,0.774140477180481,0.012911039404571056,2969600,0,0,0.9703849777579308,0.8648123145103455,0.03001050464808941,0.1478017419576645,0.9999938607215881,0.9989145398139954,1.0,0.019305812194943428,8.805097604636103e-05,0.0028717610985040665,0.03248133510351181,0.0332026369869709,0.14718636870384216,0.03315094858407974,0.9
46600,11.799471855163574,20.691329956054688,0.15306466817855835,0.15811178299732648,0.971253514289856,0.8181888461112976,0.7824380397796631,0.017662812024354935,2982400,0,1,0.9712283257395029,0.8642968833446503,0.028755037114024162,0.14820873737335205,0.9999959468841553,0.9989145398139954,1.0,0.02172805182635784,4.3380372517276555e-05,0.003682174254208803,0.03033497743308544,0.03067932277917862,0.14707446098327637,0.03059452585875988,0.9
46800,11.805615425109863,20.56447410583496,0.1515330672264099,0.1632809694778765,0.9704291820526123,0.8188961148262024,0.786749005317688,0.01496078446507454,2995200,0,0,0.9693615846335888,0.8569653034210205,0.02967280149459839,0.14605116844177246,0.9999969601631165,0.9994572997093201,1.0,0.016915036365389824,5.715606312151067e-05,0.0032412419095635414,0.026985619217157364,0.026998519897460938,0.1451919823884964,0.026997506618499756,0.9
47000,11.7943696975708,20.61933708190918,0.1555730700492859,0.15422739995735626,0.9716311097145081,0.8160580396652222,0.7880083918571472,0.010956581681966782,3008000,0,0,0.9727033004164696,0.8623825162649155,0.02917555719614029,0.15290340781211853,0.9999979734420776,0.9994572997093201,1.0,0.027622263878583908,5.9108537243446335e-05,0.0028747038450092077,0.027856850996613503,0.02779088355600834,0.15099786221981049,0.02781406231224537,0.9
47200,11.80031967163086,20.382352828979492,0.16264820098876953,0.16271648667788452,0.9683911800384521,0.8057429790496826,0.7720840573310852,-0.008761394768953323,3020800,0,0,0.9692420605570078,0.858013391494751,0.030566072091460228,0.15806566178798676,0.9999712705612183,0.9983718395233154,0.9994572997093201,0.022457750514149666,4.4581724068848416e-05,0.0015055204275995493,0.02715090848505497,0.02736460044980049,0.156339630484581,0.02732124924659729,0.9
47400,11.835855484008789,20.592418670654297,0.16016364097595215,0.15374605390125243,0.9709017276763916,0.8107380867004395,0.7770288586616516,0.004180434625595808,3033600,0,0,0.9694910291582346,0.8654027730226517,0.029731521382927895,0.15239515900611877,0.9999969601631165,0.9991859197616577,1.0,0.03348330780863762,5.775184399681166e-05,0.0023879767395555973,0.025821076706051826,0.02623632550239563,0.15065628290176392,0.02621663175523281,0.9
47600,11.838979721069336,20.433773040771484,0.1645185947418213,0.16547572615926978,0.9673780202865601,0.8028594255447388,0.7668706774711609,-0.0013872850686311722,3046400,0,0,0.9678850620985031,0.8571816682815552,0.031830109655857086,0.1545061469078064,0.9999918341636658,0.9989145398139954,0.9997286796569824,0.024325748905539513,4.6781722630839795e-05,0.0017349666450172663,0.026784755289554596,0.02697392925620079,0.15358991920948029,0.02694452926516533,0.9
47800,11.827247619628906,20.27375602722168,0.17688751220703125,0.15229148778031243,0.9682220220565796,0.7913345098495483,0.759827733039856,-0.001077401451766491,3059200,0,0,0.969178095459938,0.8640229552984238,0.03157848119735718,0.1594691425561905,0.9999989867210388,0.9997286796569824,1.0,0.01966867968440056,5.732165664085187e-05,0.0018587702652439475,0.026924438774585724,0.027028176933526993,0.15832127630710602,0.026977378875017166,0.9
48000,11.816543579101562,20.321149826049805,0.17291492223739624,0.15877935287886638,0.9673625230789185,0.7944476008415222,0.7625707387924194,0.0029692810494452715,3072000,0,0,0.9658604338765144,0.8586998879909515,0.033926550298929214,0.1562269926071167,0.9999979734420776,0.9994572997093201,1.0,0.023994263261556625,6.345557630993426e-05,0.002481871983036399,0.027906525880098343,0.02819150499999523,0.1553947627544403,0.028175780549645424,0.9
48200,11.796998023986816,20.563608169555664,0.1552906036376953,0.16731259336533244,0.9687973260879517,0.8135067224502563,0.7815791964530945,-0.005083537194877863,3084800,0,0,0.9685411155223846,0.8534976094961166,0.03094010427594185,0.15330395102500916,0.9999948740005493,0.998643159866333,1.0,0.029486874118447304,9.361302363686264e-05,0.0019493082072585821,0.02836567535996437,0.028808174654841423,0.152615487575531,0.02875341661274433,0.9
48400,11.889201164245605,20.576704025268555,0.16301465034484863,0.16242268295394374,0.9683882594108582,0.8053736090660095,0.768454372882843,-0.0028430363163352013,3097600,0,1,0.9683393612504005,0.8592632561922073,0.03220391273498535,0.14075414836406708,0.9999856352806091,0.9983718395233154,0.9997286796569824,0.02908387780189514,5.985405732644722e-05,0.0017754669534042478,0.0270440224558115,0.027054036036133766,0.14323247969150543,0.027119314298033714,0.9
48600,11.815958023071289,20.722644805908203,0.15795475244522095,0.15891473114252525,0.9701560139656067,0.8122012615203857,0.780031144618988,0.011337888427078724,3110400,0,0,0.9699961598962545,0.8613954484462738,0.030116023495793343,0.14695975184440613,0.9999938607215881,0.998643159866333,1.0,0.026160668581724167,9.684713586466387e-05,0.002939873840659857,0.026987427845597267,0.027767349034547806,0.1462676078081131,0.02773335948586464,0.9
48800,11.784025192260742,20.443866729736328,0.17674845457077026,0.1549030973950692,0.9676026701927185,0.7908542156219482,0.7534911632537842,-0.002709583379328251,3123200,0,0,0.9664880037307739,0.865079939365387,0.0322953537106514,0.15238434076309204,0.9999907612800598,0.9989145398139954,0.9997286796569824,0.012601626105606556,7.646041922271252e-05,0.001994968159124255,0.0262027345597744,0.026262760162353516,0.15182383358478546,0.026271730661392212,0.9
49000,11.805597305297852,20.669857025146484,0.15868133306503296,0.16601580610641492,0.9684123396873474,0.8097310066223145,0.7744506001472473,-0.004967753309756517,3136000,0,0,0.9697402007877827,0.8559584468603134,0.030851032584905624,0.1489211916923523,0.9999929070472717,0.9983718395233154,1.0,0.021929504349827766,0.00011560029815882444,0.0019210539758205414,0.0272978525608778,0.030285026878118515,0.14849382638931274,0.03018290549516678,0.9
49200,11.819138526916504,20.597169876098633,0.15825414657592773,0.17023363844872746,0.9675328135490417,0.809278666973114,0.7682012915611267,-0.0021186149679124355,3148800,0,0,0.9675495773553848,0.8566582053899765,0.03162918612360954,0.15013480186462402,0.9999938607215881,0.9983718395233154,1.0,0.020682092756032944,0.00011317648750264198,0.001786711742170155,0.028638215735554695,0.029822859913110733,0.14957208931446075,0.02985212206840515,0.9
49400,11.816948890686035,20.596900939941406,0.15852606296539307,0.16494026756438793,0.9686880707740784,0.8101620078086853,0.7733446955680847,0.004320226144045591,3161600,0,1,0.9685965925455093,0.8579672127962112,0.03062664531171322,0.14037534594535828,0.9999979734420776,0.9994572997093201,1.0,0.02722174860537052,4.3425879994174466e-05,0.0024178160820156336,0.027618620544672012,0.027792159467935562,0.14218857884407043,0.02784307487308979,0.9
49600,11.807075500488281,20.491085052490234,0.16422992944717407,0.16016026725433358,0.9686807990074158,0.8044508695602417,0.7692474126815796,0.0025624262634664774,3174400,0,0,0.9689610283821821,0.8609952330589294,0.030789723619818687,0.15044790506362915,0.9999897480010986,0.9978290796279907,1.0,0.02035290002822876,5.5625954701099545e-05,0.0022154198959469795,0.028752842918038368,0.028998928144574165,0.15106287598609924,0.029008161276578903,0.9
49800,11.813986778259277,20.804954528808594,0.14738523960113525,0.17071969934525225,0.9696585536003113,0.822273313999176,0.7873127460479736,0.02735496498644352,3187200,0,1,0.9665400832891464,0.8520728498697281,0.030078193172812462,0.13995613157749176,0.9999805688858032,0.9962008595466614,0.9997286796569824,0.02690911293029785,5.895181675441563e-05,0.0037645152769982815,0.025371916592121124,0.02524532750248909,0.14165617525577545,0.025344789028167725,0.9
50000,11.799989700317383,20.589298248291016,0.1541210412979126,0.15625484365378975,0.9714580178260803,0.8173369765281677,0.7858772873878479,0.012806838378310204,3200000,0,1,0.9703279696404934,0.8627189695835114,0.029302237555384636,0.14763198792934418,0.9999948740005493,0.9989145398139954,1.0,0.02300858125090599,4.128428190597333e-05,0.0029052302706986666,0.026756558567285538,0.026867985725402832,0.14781101047992706,0.026938756927847862,0.9
50200,11.78773307800293,20.648775100708008,0.14710485935211182,0.16692179864500448,0.9705249667167664,0.8234201073646545,0.7905210852622986,-0.0012399146798998117,3212800,0,0,0.9718635529279709,0.8547694385051727,0.028790950775146484,0.1431332528591156,0.9999938607215881,0.9994572997093201,0.9997286796569824,0.01886400394141674,4.891144999419339e-05,0.002029209164902568,0.028596343472599983,0.02917449362576008,0.14250095188617706,0.029132898896932602,0.9
50400,11.844301223754883,20.459421157836914,0.1692112684249878,0.15067076777263094,0.9699819684028625,0.8007706999778748,0.7678250074386597,-0.0018028770573437214,3225600,0,0,0.9674316830933094,0.8666892051696777,0.03010711632668972,0.15370383858680725,0.9999866485595703,0.998643159866333,0.9997286796569824,0.016791334375739098,7.044791709631681e-05,0.0020370313432067633,0.031817272305488586,0.032096490263938904,0.15261755883693695,0.03205088526010513,0.9
50600,11.80997371673584,20.521709442138672,0.15682226419448853,0.16377143060555227,0.969287097454071,0.8124648332595825,0.7754625678062439,0.00519738020375371,3238400,0,0,0.9695352297276258,0.8598984330892563,0.029490411281585693,0.15451937913894653,0.9999948740005493,0.9989145398139954,1.0,0.03691743314266205,6.617272447329015e-05,0.0023735968861728907,0.03225792199373245,0.03537037968635559,0.1528773456811905,0.03534673899412155,0.9
50800,11.81757926940918,20.441743850708008,0.1780645251274109,0.1512130633703475,0.9682774543762207,0.7902129292488098,0.7606215476989746,0.011077229864895344,3251200,0,1,0.9677958488464355,0.864164337515831,0.03169209882616997,0.16170956194400787,0.9999969601631165,0.9994572997093201,1.0,0.025826601311564445,4.6583969378843904e-05,0.002548996824771166,0.03278295695781708,0.03338133543729782,0.1603156179189682,0.033304497599601746,0.9
51000,11.785001754760742,20.446121215820312,0.17264926433563232,0.15517197126753926,0.9682890176773071,0.7956397533416748,0.7634828686714172,-0.0011194816324859858,3264000,0,0,0.9675183519721031,0.862451821565628,0.03091079369187355,0.1547299176454544,0.9999630451202393,0.9983718395233154,0.9989145398139954,0.017882542684674263,4.6469245717162266e-05,0.0019795342814177275,0.029350848868489265,0.029569663107395172,0.15401406586170197,0.02951469086110592,0.9
51200,11.803741455078125,20.37312126159668,0.1582714319229126,0.16382894504396162,0.9689902663230896,0.810718834400177,0.777603030204773,0.009783265180885792,3276800,0,0,0.9682004489004612,0.8564281314611435,0.03097536973655224,0.15699471533298492,0.9999929070472717,0.998643159866333,0.9997286796569824,0.021258700639009476,0.00010308097262168303,0.0026087427977472544,0.028188064694404602,0.028314482420682907,0.15670375525951385,0.02828792855143547,0.9
51400,11.786741256713867,20.356090545654297,0.15113741159439087,0.178559314978274,0.9671467542648315,0.8160093426704407,0.7803949117660522,-0.0035428733099251986,3289600,0,0,0.9683793522417545,0.8465046882629395,0.030616972595453262,0.1599421501159668,0.9999929070472717,0.9994572997093201,0.9997286796569824,0.01170364674180746,5.8149322285316885e-05,0.0018131625838577747,0.026787323877215385,0.02686421386897564,0.15768404304981232,0.026814932003617287,0.9
51600,11.812641143798828,20.696319580078125,0.1563543677330017,0.16497817578046414,0.969108521938324,0.8127541542053223,0.7841889262199402,-0.0008132215007208288,3302400,0,1,0.9692987706512213,0.8531856536865234,0.03014313243329525,0.14308208227157593,0.9999866485595703,0.997286319732666,0.9997286796569824,0.037779755890369415,7.249099144246429e-05,0.0018799247918650508,0.029788460582494736,0.02984684333205223,0.14522500336170197,0.02999117411673069,0.9
51800,11.863656044006348,20.696557998657227,0.166672945022583,0.15910956022605313,0.9684628844261169,0.8017899394035339,0.7704994082450867,0.00410466780886054,3315200,0,0,0.9666422493755817,0.8591623157262802,0.030331112444400787,0.15236711502075195,0.9999373555183411,0.9921302795410156,0.9983718395233154,0.027547486126422882,7.466755050700158e-05,0.00221043243072927,0.027761103585362434,0.029874015599489212,0.15172065794467926,0.029830945655703545,0.9
52000,11.956284523010254,20.81725311279297,0.15272116661071777,0.16240766329666506,0.9703876376152039,0.8176664710044861,0.7877162098884583,0.0324641615152359,3328000,0,1,0.9668100737035275,0.8570504784584045,0.029699258506298065,0.1421433687210083,0.9999856352806091,0.997286319732666,0.9997286796569824,0.043687980622053146,5.392339517129585e-05,0.004009953700006008,0.03132125362753868,0.03145996108651161,0.1445641666650772,0.031662266701459885,0.9
52200,11.784723281860352,20.508743286132812,0.1592026948928833,0.15788906176844753,0.9701507687568665,0.8109480738639832,0.7779349088668823,0.007388565689325333,3340800,0,0,0.9686970748007298,0.861153244972229,0.02968963235616684,0.15528523921966553,0.9999938607215881,0.998643159866333,1.0,0.018818285316228867,4.286200419301167e-05,0.0026668962091207504,0.030781324952840805,0.031074045225977898,0.15429365634918213,0.031064987182617188,0.9
52400,11.832584381103516,20.588132858276367,0.1652817726135254,0.16063378480436002,0.96836918592453,0.8030874133110046,0.7681241035461426,0.006532382685691118,3353600,0,0,0.9673389010131359,0.8607365041971207,0.030080514028668404,0.14698539674282074,0.9999640583992004,0.9981004595756531,0.9991859197616577,0.030290350317955017,5.3599833336193115e-05,0.002419722732156515,0.027575336396694183,0.027826692909002304,0.1462114006280899,0.027801938354969025,0.9
52600,11.794612884521484,20.492034912109375,0.16294729709625244,0.15317492571932687,0.970525860786438,0.8075785636901855,0.7752529382705688,-0.003341007512062788,3366400,0,0,0.9677207805216312,0.8643859773874283,0.029578104615211487,0.15644410252571106,0.9999938607215881,0.9983718395233154,1.0,0.02047581411898136,6.088114605518058e-05,0.0017545612063258886,0.030117187649011612,0.03312148153781891,0.15444467961788177,0.032992467284202576,0.9
52800,11.852311134338379,20.760562896728516,0.16328930854797363,0.14884692890311443,0.9714444875717163,0.8081551790237427,0.7806620001792908,0.013950536958873272,3379200,0,1,0.9698148760944605,0.8658966571092606,0.028818001970648766,0.14698028564453125,0.9999929070472717,0.998643159866333,1.0,0.04371489956974983,4.978586366632953e-05,0.00289765652269125,0.027021177113056183,0.02698967605829239,0.14804323017597198,0.027033334597945213,0.9
