step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
42400,11.73872184753418,21.7659912109375,-0.004510641098022461,1.097362028860207,0.9491608142852783,0.9536714553833008,0.9253352880477905,-0.002689654938876629,2713600,0,0,0.9481472671031952,0.31858932971954346,0.019786164164543152,0.21514225006103516,0.9994099736213684,0.9419267773628235,0.9818181991577148,,0.00019372024689801037,0.0006982195191085339,0.03881785646080971,0.038631029427051544,0.19194313883781433,0.039017532020807266,0.9
42600,11.747757911682129,22.65349578857422,-0.0023467540740966797,1.0550646560766643,0.9550350904464722,0.9573818445205688,0.9255014061927795,0.021730046719312668,2726400,0,0,0.9548868574202061,0.40254682302474976,0.019233867526054382,0.17593082785606384,0.9959757328033447,0.8502035737037659,0.9063772559165955,,0.0001976637140614912,0.0017804816598072648,0.044170405715703964,0.05251678451895714,0.16123703122138977,0.052727725356817245,0.9
42800,11.740787506103516,21.675315856933594,-0.004161179065704346,1.088276352159586,0.9487007260322571,0.9528619050979614,0.9191730618476868,0.0051537733525037766,2739200,0,0,0.9465617351233959,0.36816608905792236,0.020035654306411743,0.22422778606414795,0.9996875524520874,0.965264618396759,0.9891452193260193,,0.0001863772631622851,0.0009558002348057926,0.04104164242744446,0.04006552696228027,0.19912251830101013,0.04040714353322983,0.9
43000,11.752424240112305,21.862104415893555,-0.0006120204925537109,1.013807923553483,0.9550641179084778,0.9556761384010315,0.9217010736465454,0.019406475126743317,2752000,0,0,0.9548615925014019,0.43472546339035034,0.01954096555709839,0.220795676112175,0.9995014667510986,0.9462686777114868,0.9810041189193726,,0.00018682694644667208,0.0016630548052489758,0.04338159039616585,0.044502295553684235,0.1962994784116745,0.04493483528494835,0.9
43200,11.734283447265625,21.87067413330078,-0.00199967622756958,1.046200243746256,0.9547175168991089,0.9567171931266785,0.9244561791419983,0.006415943149477243,2764800,0,0,0.9523674622178078,0.40015965700149536,0.01959681510925293,0.22411894798278809,0.9994922876358032,0.9373134970664978,0.9799185991287231,,0.00019432781846262515,0.0011321387719362974,0.04130638763308525,0.04018314927816391,0.19865424931049347,0.040596455335617065,0.9
43400,11.73359203338623,22.007972717285156,-0.003818809986114502,1.0955670344521031,0.9562216997146606,0.9600405097007751,0.9319739937782288,0.01709056831896305,2777600,0,1,0.956163827329874,0.3564169406890869,0.019583377987146378,0.1896800696849823,0.9988939762115479,0.862143874168396,0.9546811580657959,,0.00021941165323369205,0.0014453851617872715,0.037699855864048004,0.037427905946969986,0.1737796664237976,0.03811364993453026,0.9
43600,11.728967666625977,21.8363094329834,-0.004324436187744141,1.107255473869857,0.9553565382957458,0.95968097448349,0.9325439929962158,0.012282179668545723,2790400,0,0,0.9557370394468307,0.3367531895637512,0.019641336053609848,0.2132825255393982,0.9993709325790405,0.9563093781471252,0.9777476787567139,,0.00020792741270270199,0.0013194954954087734,0.03590359538793564,0.03536956012248993,0.19024428725242615,0.03580152243375778,0.9
43800,11.723309516906738,21.820096969604492,-0.003821253776550293,1.0822420746913517,0.949715256690979,0.9535365104675293,0.9213485717773438,0.00213732966221869,2803200,0,1,0.9473795257508755,0.3585866093635559,0.01992289535701275,0.2320057898759842,0.9994099736213684,0.9348711371421814,0.9755766987800598,,0.00020489213056862354,0.0008109462214633822,0.041235487908124924,0.04554123431444168,0.2051493525505066,0.04595465585589409,0.9
44000,11.770673751831055,21.577804565429688,-0.0021172165870666504,1.0384441801240958,0.9428102970123291,0.9449275135993958,0.9078078866004944,0.010622682049870491,2816000,0,0,0.9409200176596642,0.3830142617225647,0.020697269588708878,0.23076766729354858,0.9998416900634766,0.9758480787277222,0.9964722394943237,,0.00020791735732927918,0.0010507521219551563,0.041526857763528824,0.04404316842556,0.2065841257572174,0.04432648792862892,0.9
44200,11.751627922058105,21.61635971069336,0.0037695765495300293,0.9342535733109615,0.946434497833252,0.9426649212837219,0.9070985317230225,0.006720429286360741,2828800,0,0,0.9441076926887035,0.4288250207901001,0.020534809678792953,0.21975430846214294,0.9997256398200989,0.9649932384490967,0.9888738393783569,,0.00019665516447275877,0.0009672671440057456,0.04029466584324837,0.04161914810538292,0.19683679938316345,0.042231135070323944,0.9
44400,11.73859691619873,21.516820907592773,-0.0021616220474243164,1.039958879793914,0.9437422156333923,0.9459038376808167,0.907830536365509,0.004563500639051199,2841600,0,0,0.9401483274996281,0.3872559666633606,0.020678415894508362,0.22791805863380432,0.9996824264526367,0.9565807580947876,0.9880597591400146,,0.00021829470642842352,0.0011553087970241904,0.03903452679514885,0.03917906433343887,0.20375235378742218,0.03958222270011902,0.9
44600,11.747330665588379,21.74608039855957,0.0030971169471740723,0.9451910155500096,0.9465896487236023,0.9434925317764282,0.905792236328125,0.012291394174098969,2854400,0,0,0.945629183202982,0.43810737133026123,0.020654307678341866,0.2055593729019165,0.9994120597839355,0.9343283772468567,0.9788331389427185,,0.0002133511588908732,0.0010787870269268751,0.03800635784864426,0.03852933645248413,0.1852136254310608,0.039009034633636475,0.9
44800,11.749098777770996,21.625572204589844,-0.003291189670562744,1.052870298912471,0.9344585537910461,0.9377497434616089,0.8912392258644104,6.729908636771142e-05,2867200,0,1,0.9345842525362968,0.3985578417778015,0.021163444966077805,0.22775675356388092,0.9985691905021667,0.8369064331054688,0.9402985572814941,,0.00021267718693707138,0.0008875693310983479,0.04528265818953514,0.0458906926214695,0.20643623173236847,0.0467725470662117,0.9
45000,11.740766525268555,21.771625518798828,-0.0005087852478027344,1.0084026582167582,0.938940703868866,0.9394494891166687,0.8924980163574219,-0.0006672354065813124,2880000,0,1,0.9373866692185402,0.434997022151947,0.02135007455945015,0.2125701606273651,0.9980552196502686,0.7872456312179565,0.9245590567588806,,0.00021400011610239744,0.0006653267191722989,0.04362187907099724,0.04369914531707764,0.1978936493396759,0.04463798925280571,0.9
45200,11.746692657470703,21.66058349609375,0.004252791404724121,0.932375885819029,0.9413641095161438,0.9371113181114197,0.8942590355873108,0.011401998810470104,2892800,0,0,0.9401126950979233,0.4486103057861328,0.02110353112220764,0.21665923297405243,0.9994840025901794,0.9340569972991943,0.9801899790763855,,0.00020307960221543908,0.0012253113090991974,0.040832918137311935,0.0417078398168087,0.19591499865055084,0.04212095960974693,0.9
45400,11.759177207946777,21.514516830444336,-0.001774609088897705,1.0308808184822316,0.940759003162384,0.9425336122512817,0.8994529247283936,0.006234876811504364,2905600,0,0,0.9365995228290558,0.4153112769126892,0.020724188536405563,0.230707049369812,0.9996680021286011,0.9560379981994629,0.9877883791923523,,0.0002042485575657338,0.000977880205027759,0.042297232896089554,0.04378579556941986,0.20564880967140198,0.044233862310647964,0.9
45600,11.804279327392578,21.61880874633789,0.0011284947395324707,0.981034740092898,0.9416252374649048,0.9404967427253723,0.8978609442710876,0.0066971848718822,2918400,0,0,0.9401902556419373,0.4301908612251282,0.020925283432006836,0.20986343920230865,0.9996176362037659,0.9506106376647949,0.9864315390586853,,0.00021906699112150818,0.0009657995542511344,0.04067946597933769,0.04146615415811539,0.1905863732099533,0.04196024686098099,0.9
45800,11.758565902709961,21.706893920898438,-0.002672851085662842,1.0492368469883977,0.9430415630340576,0.9457144141197205,0.9055556654930115,0.0015186083037406206,2931200,0,0,0.938709944486618,0.3984872102737427,0.020342905074357986,0.22795754671096802,0.9997050166130066,0.9715061187744141,0.9880597591400146,,0.00022179062943905592,0.0009525754721835256,0.04200361669063568,0.046626366674900055,0.20241105556488037,0.04700063541531563,0.9
46000,11.754542350769043,21.52889060974121,0.0014588236808776855,0.9764906466873184,0.9394059181213379,0.9379470944404602,0.8943148255348206,0.0036853733472526073,2944000,0,0,0.937677975744009,0.43207722902297974,0.021031329408288002,0.23417192697525024,0.9995806813240051,0.9432836174964905,0.9853460192680359,,0.00019859455642290413,0.0008927899179980159,0.04345593601465225,0.04586997628211975,0.2085079401731491,0.04628622904419899,0.9
46200,11.753763198852539,21.7163028717041,0.002567470073699951,0.9591422674310517,0.9397282004356384,0.9371607303619385,0.9008403420448303,0.002459838753566146,2956800,0,1,0.9392091073095798,0.39588499069213867,0.02122950740158558,0.21035996079444885,0.9988364577293396,0.8499321937561035,0.9535956978797913,,0.00022016119328327477,0.0009149438119493425,0.03680776059627533,0.037864577025175095,0.1925792098045349,0.038467008620500565,0.9
46400,11.735932350158691,21.614816665649414,0.004263758659362793,0.9237226958408641,0.9483656287193298,0.944101870059967,0.9020784497261047,0.005502960179001093,2969600,0,0,0.9457671120762825,0.47532081604003906,0.020212607458233833,0.20866668224334717,0.999846875667572,0.9812754988670349,0.9929444193840027,,0.00021013236255384982,0.0011780110653489828,0.04502689465880394,0.0482611358165741,0.18723824620246887,0.04865114390850067,0.9
46600,11.751954078674316,21.55818748474121,-0.0002828836441040039,1.0050750727951077,0.9439772963523865,0.9442601799964905,0.9000660181045532,0.021859684959053993,2982400,0,0,0.9419122859835625,0.44132500886917114,0.02038084715604782,0.22312727570533752,0.9997389316558838,0.9633650183677673,0.991044819355011,,0.00020790245616808534,0.0016972796292975545,0.04766492545604706,0.05065666139125824,0.19864657521247864,0.05108058825135231,0.9
46800,11.758091926574707,21.51445960998535,-0.002493619918823242,1.0429827364250848,0.9394919276237488,0.941985547542572,0.8975397348403931,0.005942518822848797,2995200,0,0,0.9418582729995251,0.414547860622406,0.021106328815221786,0.21947075426578522,0.9994890689849854,0.9446404576301575,0.9810041189193726,,0.00021229108097031713,0.0008891911711543798,0.04268379509449005,0.042906083166599274,0.19712670147418976,0.043389417231082916,0.9
47000,11.75954818725586,21.636798858642578,0.0002872347831726074,0.9954046159817138,0.9377821683883667,0.9374949336051941,0.8936831951141357,0.013684999197721481,3008000,0,0,0.9327479377388954,0.4137592315673828,0.020928040146827698,0.20800930261611938,0.9994233846664429,0.928900957107544,0.9769335389137268,,0.00021955945703666657,0.0013975643087178469,0.040980804711580276,0.04100033640861511,0.18878422677516937,0.041361283510923386,0.9
47200,11.762115478515625,21.44217872619629,-0.002919018268585205,1.0474763093478103,0.93559730052948,0.9385163187980652,0.8929594159126282,0.0032846990507096052,3020800,0,0,0.9334376454353333,0.3984302282333374,0.020826395601034164,0.2274184674024582,0.999714195728302,0.9677069783210754,0.9875169992446899,,0.00022505562810692936,0.0010931240394711494,0.045316554605960846,0.04746552184224129,0.20238611102104187,0.04788370802998543,0.9
47400,11.731487274169922,21.84389877319336,0.00852900743484497,0.8461425149134012,0.9530945420265198,0.9445655345916748,0.9106247425079346,0.0020810686983168125,3033600,0,0,0.9485817775130272,0.47985899448394775,0.01989402249455452,0.19140279293060303,0.999243438243866,0.9272727370262146,0.9677069783210754,,0.00021901802392676473,0.0010395438876003027,0.04106968641281128,0.045449890196323395,0.1740446239709854,0.04603961110115051,0.9
47600,11.757115364074707,21.777128219604492,-0.0064057111740112305,1.124602031753982,0.9421849250793457,0.9485906362533569,0.9056888222694397,0.003002485493198037,3046400,0,1,0.9377469941973686,0.3906288146972656,0.02065657079219818,0.20924976468086243,0.9983327388763428,0.7970149517059326,0.9232022166252136,,0.00022391375387087464,0.0011031972244381905,0.03984454646706581,0.03988584503531456,0.19053763151168823,0.04054395481944084,0.9
47800,11.755248069763184,21.547096252441406,-0.00031363964080810547,1.0052460415416304,0.9399003982543945,0.9402140378952026,0.8958156108856201,0.0031586852855980396,3059200,0,0,0.9366308972239494,0.4247053861618042,0.020699195563793182,0.22634342312812805,0.9995806813240051,0.9457259774208069,0.9826323390007019,,0.0002250569232273847,0.001001141732558608,0.04380998760461807,0.04457705095410347,0.2012343406677246,0.04497867450118065,0.9
48000,11.739518165588379,21.535905838012695,-0.00348663330078125,1.067760013529762,0.94505774974823,0.9485443830490112,0.9118461012840271,0.005891819484531879,3072000,0,0,0.9437670484185219,0.3767610788345337,0.02072713151574135,0.21272194385528564,0.9997543692588806,0.9677069783210754,0.9929444193840027,,0.00021164785721339285,0.001111217774450779,0.037741437554359436,0.03780969977378845,0.19106155633926392,0.038131192326545715,0.9
48200,11.763282775878906,21.66246795654297,-0.005178332328796387,1.098778317842017,0.9423978924751282,0.9475762248039246,0.9067645072937012,0.01022350788116455,3084800,0,0,0.941121056675911,0.38263261318206787,0.020639512687921524,0.21595154702663422,0.9993298053741455,0.924830436706543,0.9772049188613892,,0.00021737918723374605,0.001310958992689848,0.03912539407610893,0.03983552008867264,0.1931789219379425,0.04014211520552635,0.9
48400,11.737797737121582,21.69984245300293,-0.0025672316551208496,1.047986977971291,0.9439342617988586,0.9465014934539795,0.9034872651100159,-0.0010338262654840946,3097600,0,1,0.9441193044185638,0.41344350576400757,0.020817939192056656,0.2109401822090149,0.9989936351776123,0.8862958550453186,0.9538670778274536,,0.00022054878354538232,0.0009057779097929597,0.037708580493927,0.03715312480926514,0.19083449244499207,0.03766718506813049,0.9
48600,11.742074966430664,21.706584930419922,-0.00498729944229126,1.0963715961038107,0.943261981010437,0.9482492804527283,0.9083409905433655,-0.0011933529749512672,3110400,0,0,0.9430540837347507,0.38370800018310547,0.020409762859344482,0.21976801753044128,0.9993966221809387,0.9267300367355347,0.9720488786697388,,0.00020693463739007711,0.0009955568239092827,0.041319653391838074,0.042752716690301895,0.19563446938991547,0.043136488646268845,0.9
48800,11.750819206237793,21.639484405517578,-0.003989756107330322,1.0747827583047886,0.9426589608192444,0.9466487169265747,0.9049941301345825,0.00926293432712555,3123200,0,1,0.9435246735811234,0.394025981426239,0.020559312775731087,0.212590754032135,0.9992876648902893,0.9210312366485596,0.9715061187744141,,0.00022338602866511792,0.0015634435694664717,0.04174918308854103,0.04147946834564209,0.191416397690773,0.04209407418966293,0.9
49000,11.763884544372559,22.085887908935547,0.0044280290603637695,0.9332456334251666,0.9380948543548584,0.9336668252944946,0.8918675184249878,0.005433971527963877,3136000,0,0,0.9371913596987724,0.42827314138412476,0.021045969799160957,0.2071675807237625,0.9979483485221863,0.8903663754463196,0.9348711371421814,,0.00022016401635482907,0.0011520031839609146,0.04031644016504288,0.04721589758992195,0.18738426268100739,0.04738035798072815,0.9
49200,11.758261680603027,21.62697410583496,-0.004329085350036621,1.0800781486875806,0.9416101574897766,0.9459392428398132,0.8995041847229004,0.002793006133288145,3148800,0,0,0.9386527799069881,0.4202665090560913,0.021012796089053154,0.2303793579339981,0.9993534684181213,0.9142469763755798,0.9763908386230469,,0.00022887367231305689,0.0011940622935071588,0.03844846785068512,0.03980537876486778,0.20507468283176422,0.04020247980952263,0.9
49400,11.74682331085205,21.40118980407715,-0.0018395781517028809,1.0284368268102069,0.9334704279899597,0.9353100061416626,0.890263020992279,-0.003548533422872424,3161600,0,0,0.931436225771904,0.39820533990859985,0.021008377894759178,0.23848547041416168,0.9998252391815186,0.9758480787277222,0.994572639465332,,0.00020294342539273202,0.0007383865304291248,0.04671550914645195,0.049575403332710266,0.2113039791584015,0.05005081743001938,0.9
49600,11.77486801147461,21.5291805267334,0.0017665624618530273,0.972554967848994,0.9373992681503296,0.9356327056884766,0.887148916721344,0.003520447062328458,3174400,0,0,0.9344065263867378,0.44757556915283203,0.021049663424491882,0.22700729966163635,0.9996752738952637,0.9609227180480957,0.9875169992446899,,0.0001937506312970072,0.000962047022767365,0.04454253986477852,0.04618384689092636,0.20157046616077423,0.046619728207588196,0.9
49800,11.734413146972656,21.85576629638672,-0.0019945502281188965,1.0393118574655875,0.9472688436508179,0.9492633938789368,0.9144282341003418,0.009461241774260998,3187200,0,1,0.9441662803292274,0.3796631097793579,0.020742526277899742,0.2137686163187027,0.9981272220611572,0.7620081901550293,0.9183175563812256,,0.00020195738761685789,0.0013596519129350781,0.03471710532903671,0.03399761766195297,0.19532272219657898,0.03471200168132782,0.9
50000,11.762548446655273,21.65260124206543,-1.341104507446289e-05,1.0002252791208308,0.9404557943344116,0.9404692053794861,0.8951159715652466,0.008772269822657108,3200000,0,0,0.9396560937166214,0.4326658844947815,0.021074751392006874,0.2145197093486786,0.9994686245918274,0.9419267773628235,0.9801899790763855,,0.0002041872648987919,0.0011707576923072338,0.04028413072228432,0.04147254303097725,0.19248895347118378,0.0419536754488945,0.9
50200,11.732057571411133,21.682382583618164,-0.0019568204879760742,1.0380206119662436,0.9465758204460144,0.9485326409339905,0.9098222851753235,0.0022836264688521624,3212800,0,0,0.9437855444848537,0.4093741178512573,0.020365172997117043,0.2100493162870407,0.9994696378707886,0.9259158968925476,0.9820895791053772,,0.0002194124972447753,0.0013206283329054713,0.042889952659606934,0.04535410553216934,0.18829934298992157,0.04571867734193802,0.9
50400,11.76762866973877,21.509946823120117,2.562999725341797e-06,0.9999588250389726,0.9377560019493103,0.937753438949585,0.8930945992469788,0.004724288824945688,3225600,0,0,0.9379609450697899,0.4195636510848999,0.020776262506842613,0.23151111602783203,0.9997194409370422,0.963093638420105,0.9902306795120239,,0.00021480073337443173,0.0010642636334523559,0.04550463333725929,0.04672945290803909,0.2049999088048935,0.04718983918428421,0.9
50600,11.739299774169922,21.81904411315918,0.008561551570892334,0.8676193153279357,0.9438878297805786,0.9353262782096863,0.8941920399665833,0.0016045772936195135,3238400,0,0,0.9435090012848377,0.47368305921554565,0.02062525600194931,0.22472286224365234,0.9992702007293701,0.9150611162185669,0.9725916385650635,,0.00019719297415576875,0.000875641533639282,0.04093290492892265,0.049245573580265045,0.19986462593078613,0.04956129193305969,0.9
50800,11.788790702819824,21.49949836730957,-0.004429638385772705,1.0728913901906512,0.9347999691963196,0.9392296075820923,0.9027769565582275,0.004356358200311661,3251200,0,0,0.9336072653532028,0.3301435708999634,0.02047804370522499,0.21672400832176208,0.9997945427894592,0.9728630185127258,0.9915875792503357,,0.00022472243290394545,0.00107099290471524,0.04524152725934982,0.048544175922870636,0.19352635741233826,0.049044009298086166,0.9
51000,11.759629249572754,21.662172317504883,0.004050791263580322,0.9433393444768763,0.9325586557388306,0.9285078644752502,0.8807467222213745,0.007579384371638298,3264000,0,1,0.9330935776233673,0.4323267340660095,0.021467195823788643,0.2252836525440216,0.9985557794570923,0.8257802128791809,0.9438263773918152,,0.00025297614047303796,0.0013109504943713546,0.04411273077130318,0.04498805105686188,0.20261003077030182,0.045951105654239655,0.9
51200,11.767818450927734,21.749698638916016,-0.0055408477783203125,1.1068844828934237,0.9426195621490479,0.9481604099273682,0.9123938083648682,0.0125324921682477,3276800,0,1,0.9412991777062416,0.34117788076400757,0.021063024178147316,0.1982525885105133,0.998482882976532,0.8089552521705627,0.9383989572525024,,0.00023400751524604857,0.0012884964235126972,0.03753449767827988,0.03651024401187897,0.1825207769870758,0.03727766126394272,0.9
51400,11.745948791503906,21.592748641967773,-0.003573119640350342,1.0698806781620986,0.9452951550483704,0.9488682746887207,0.9104124307632446,0.0063428208231925964,3289600,0,0,0.9434554725885391,0.39191263914108276,0.02051374688744545,0.21902211010456085,0.9997532963752747,0.9641791582107544,0.9918588995933533,,0.00021864584414288402,0.0013773960527032614,0.041044965386390686,0.04158686101436615,0.19596439599990845,0.042057450860738754,0.9
51600,11.750287055969238,21.717327117919922,-0.0007519721984863281,1.0140570751122027,0.945753812789917,0.9465057849884033,0.9120778441429138,0.016509661450982094,3302400,0,0,0.942806538194418,0.3811293840408325,0.020560242235660553,0.21792879700660706,0.9996042251586914,0.9487110376358032,0.9842605590820312,,0.00023533162311650813,0.0016990592703223228,0.042235758155584335,0.04340532794594765,0.1945071816444397,0.04385000467300415,0.9
51800,11.757244110107422,21.82073974609375,0.0042095184326171875,0.9342229772522371,0.9402127265930176,0.9360032081604004,0.8917390704154968,0.008861458860337734,3315200,0,1,0.9393863119184971,0.4485841989517212,0.020618971437215805,0.21685147285461426,0.9990522861480713,0.9085481762886047,0.9668928384780884,,0.0002448589075356722,0.0013119701761752367,0.045026928186416626,0.05142248794436455,0.1933772712945938,0.05177634581923485,0.9
52000,11.705509185791016,21.936738967895508,-0.00032073259353637695,1.0067086816399553,0.9518706798553467,0.9521914124488831,0.9165744781494141,-0.010045266710221767,3328000,0,0,0.9517778344452381,0.4218771457672119,0.02000475861132145,0.22826135158538818,0.9990954399108887,0.9237449169158936,0.9647218585014343,,0.0002154441608581692,0.0006568170501850545,0.0410020537674427,0.044837336987257004,0.2017039656639099,0.045110154896974564,0.9
52200,11.7479829788208,21.721832275390625,0.002450287342071533,0.9616129490114931,0.9386191964149475,0.936168909072876,0.8922621607780457,0.00592294055968523,3340800,0,1,0.9391509220004082,0.4323093891143799,0.021126901730895042,0.21024996042251587,0.9985311627388,0.8298507928848267,0.9421981573104858,,0.00022648790036328137,0.0012584582436829805,0.045615293085575104,0.048016928136348724,0.1920253485441208,0.048983655869960785,0.9
52400,11.782462120056152,21.55864906311035,0.00014328956604003906,0.9975839026003198,0.9408370852470398,0.9406937956809998,0.89612877368927,0.003990639001131058,3353600,0,0,0.9390414692461491,0.4321649670600891,0.020703740417957306,0.22638584673404694,0.9996083378791809,0.9535956978797913,0.9853460192680359,,0.00019502281793393195,0.0009973200503736734,0.04663993418216705,0.049499206244945526,0.20142076909542084,0.049908481538295746,0.9
52600,11.744916915893555,22.032793045043945,0.0008369684219360352,0.9854348640106713,0.9433731436729431,0.9425361752510071,0.9019075036048889,0.008695049211382866,3366400,0,0,0.9442464672029018,0.42643803358078003,0.02026101015508175,0.22490909695625305,0.9986853003501892,0.9147897362709045,0.955495297908783,,0.00021793969790451229,0.0012624920345842838,0.04598217457532883,0.054340995848178864,0.19824449717998505,0.054476454854011536,0.9
52800,11.742948532104492,21.896711349487305,-0.00048542022705078125,1.0086422425685628,0.9433462619781494,0.9438316822052002,0.9043846726417542,0.003108078148216009,3379200,0,0,0.9431769661605358,0.40674495697021484,0.020286064594984055,0.23876695334911346,0.9992496371269226,0.932428777217865,0.9690638184547424,,0.00021610414842143655,0.0009440257563255727,0.045298874378204346,0.05010492354631424,0.20905251801013947,0.05047180503606796,0.9
53000,11.764395713806152,21.96638298034668,0.00043767690658569336,0.991673999020337,0.9478701949119568,0.9474325180053711,0.9094372987747192,0.014951599761843681,3392000,0,0,0.9459639489650726,0.42628973722457886,0.02001507207751274,0.2169594019651413,0.9986308813095093,0.9161465764045715,0.9492537379264832,,0.00020141838467679918,0.0014086368028074503,0.04510648548603058,0.05222967267036438,0.19278724491596222,0.05238787829875946,0.9
53200,11.76819133758545,21.52139663696289,0.004880785942077637,0.9276279564703626,0.9374405741691589,0.9325597882270813,0.8858616948127747,-0.003671692218631506,3404800,0,1,0.9396866597235203,0.45847898721694946,0.0212588869035244,0.2228057086467743,0.9994017481803894,0.927001416683197,0.9734057188034058,,0.00022163940593600273,0.0007512070587836206,0.04502461850643158,0.049467191100120544,0.20023082196712494,0.05024055391550064,0.9
