step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
42200,13.097311019897461,18.84044075012207,-0.09099197387695312,1.1832005224590425,0.4123283624649048,0.5033203363418579,0.2690132260322571,0.02689351886510849,2700800,0,0,0.4005277752876282,0.19689244031906128,0.25873255729675293,0.5562111139297485,0.9337270855903625,0.3036635220050812,0.4388059973716736,,0.0006146315718069673,0.0003775941440835595,0.06982109695672989,0.09736834466457367,0.5661981105804443,0.09706015884876251,0.9
42400,13.143976211547852,15.89706039428711,-0.10112059116363525,1.1986918015660903,0.3899475336074829,0.49106812477111816,0.2412237673997879,0.0448414646089077,2713600,0,0,0.3543177843093872,0.19627010822296143,0.2862246632575989,0.6004597544670105,0.9313217401504517,0.354409784078598,0.5042062401771545,,0.0005785143002867699,0.00010552924504736438,0.07384463399648666,0.08180423080921173,0.6417663097381592,0.0830119401216507,0.9
42600,13.06312084197998,18.589962005615234,-0.0793149471282959,1.1612533585260147,0.4288196563720703,0.5081346035003662,0.2714161276817322,0.04921878129243851,2726400,0,0,0.4104728698730469,0.2169061303138733,0.23383380472660065,0.535616934299469,0.939906895160675,0.3291723430156708,0.477069228887558,,0.0006440560100600123,0.00044289231300354004,0.06646717339754105,0.094432532787323,0.565057635307312,0.09387477487325668,0.9
42800,13.13940715789795,15.774182319641113,-0.10772547125816345,1.212342881164444,0.384956032037735,0.49268150329589844,0.24589891731739044,0.04472361132502556,2739200,0,0,0.3501262664794922,0.18521124124526978,0.27452078461647034,0.6327812671661377,0.9324052333831787,0.39050203561782837,0.5267300009727478,,0.0006379290134645998,0.00012306039570830762,0.07092505693435669,0.08337462693452835,0.6637508869171143,0.08374783396720886,0.9
43000,13.135571479797363,16.006258010864258,-0.10166782140731812,1.1999227596488904,0.3897966742515564,0.4914644956588745,0.22656644880771637,0.03848957270383835,2752000,0,0,0.35938113927841187,0.21200567483901978,0.27379366755485535,0.6113854646682739,0.9338915348052979,0.3622795343399048,0.51506108045578,,0.0006596269086003304,0.0001507341512478888,0.06988397240638733,0.08261615037918091,0.6487367749214172,0.08296766877174377,0.9
43200,13.139625549316406,16.022979736328125,-0.09362360835075378,1.1779594282547492,0.38028115034103394,0.4739047586917877,0.22393950819969177,0.0410710945725441,2764800,0,0,0.3507552146911621,0.20233452320098877,0.28595098853111267,0.612928032875061,0.9228506684303284,0.36309364438056946,0.49959295988082886,,0.0007520188810303807,0.00014071563782636076,0.07133551687002182,0.07940623164176941,0.650168240070343,0.08021501451730728,0.9
43400,13.116857528686523,16.445476531982422,-0.10337045788764954,1.2155978819482258,0.4171700179576874,0.5205404758453369,0.2771205008029938,0.03938336297869682,2777600,0,1,0.39854341745376587,0.19437795877456665,0.2622818946838379,0.5887303352355957,0.9381677508354187,0.36580735445022583,0.5308005809783936,,0.0006974528660066426,0.00015951308887451887,0.0655120462179184,0.07945185154676437,0.6427069902420044,0.08271558582782745,0.9
43600,13.070295333862305,16.193220138549805,-0.10047909617424011,1.2019211477656802,0.4019053876399994,0.5023844838142395,0.2630942165851593,0.0443451926112175,2790400,0,0,0.3577856421470642,0.1889898180961609,0.27321678400039673,0.5908025503158569,0.925115168094635,0.37856176495552063,0.5085482001304626,,0.0007019680342637002,0.00015433151565957814,0.06660566478967667,0.07558762282133102,0.6334792375564575,0.07732538133859634,0.9
43800,13.061490058898926,16.994577407836914,-0.09892117977142334,1.2047498725265116,0.417946994304657,0.5168681740760803,0.281838983297348,0.036000825464725494,2803200,0,1,0.38928836584091187,0.18946713209152222,0.24947185814380646,0.6365952491760254,0.9356893301010132,0.3763907849788666,0.5175034403800964,,0.0006351600168272853,0.00016805119230411947,0.0631176084280014,0.09158885478973389,0.6591081023216248,0.09181220084428787,0.9
44000,13.03333854675293,17.022268295288086,-0.07901647686958313,1.1658090479287573,0.44443246722221375,0.5234489440917969,0.2879200577735901,0.036828506737947464,2816000,0,0,0.42280876636505127,0.2208734154701233,0.22098976373672485,0.6189217567443848,0.9365343451499939,0.41112619638442993,0.5649932622909546,,0.0006703910185024142,0.00020799583580810577,0.06279665231704712,0.087530717253685,0.635064423084259,0.08774439990520477,0.9
44200,13.079553604125977,16.104055404663086,-0.07182082533836365,1.138142969274729,0.4082770347595215,0.48009786009788513,0.24555598199367523,0.03934869170188904,2828800,0,0,0.37339478731155396,0.21602505445480347,0.2595108449459076,0.6162829995155334,0.930145800113678,0.3891451954841614,0.5321574211120605,,0.000705973943695426,0.00012428029731381685,0.07009456306695938,0.08222122490406036,0.647867739200592,0.08375757932662964,0.9
44400,13.071297645568848,16.056943893432617,-0.08571258187294006,1.169600923428586,0.4089093804359436,0.49462196230888367,0.25726112723350525,0.0358886681497097,2841600,0,0,0.3825470805168152,0.20435667037963867,0.2504565417766571,0.6190059781074524,0.9252724647521973,0.3945726156234741,0.5175034403800964,,0.0007096466142684221,0.00011385411926312372,0.07044056057929993,0.08284398168325424,0.6513006091117859,0.08433237671852112,0.9
44600,13.087563514709473,16.173959732055664,-0.08723196387290955,1.1687777880416148,0.395922988653183,0.48315495252609253,0.24758270382881165,0.034400973469018936,2854400,0,0,0.3729385733604431,0.19790571928024292,0.27622097730636597,0.6275947093963623,0.9258778691291809,0.3782903850078583,0.512347400188446,,0.0007289433851838112,0.00010497303446754813,0.07249904423952103,0.07986763119697571,0.6633538007736206,0.08066502213478088,0.9
44800,13.131032943725586,16.546937942504883,-0.09190016984939575,1.1791135648441233,0.3950165808200836,0.48691675066947937,0.23605512082576752,0.04394635185599327,2867200,0,1,0.3392471671104431,0.20846927165985107,0.2683420479297638,0.6226669549942017,0.9239022135734558,0.34843963384628296,0.4936228096485138,,0.0007444994407705963,0.00019728095503523946,0.07439671456813812,0.08417965471744537,0.6744694709777832,0.08737462759017944,0.9
45000,13.093456268310547,16.021886825561523,-0.09008559584617615,1.176006161322828,0.39808234572410583,0.488167941570282,0.240141361951828,0.04231403395533562,2880000,0,1,0.37678468227386475,0.20808404684066772,0.27715209126472473,0.5920125246047974,0.9304695725440979,0.3123473525047302,0.4838534891605377,,0.0006113540148362517,0.00011334360169712454,0.07264571636915207,0.0838693380355835,0.6602296829223633,0.08896170556545258,0.9
45200,13.121920585632324,16.021461486816406,-0.08784031867980957,1.1686690341344788,0.3913745880126953,0.4792149066925049,0.23130865395069122,0.03926995024085045,2892800,0,0,0.36489367485046387,0.20904606580734253,0.2866186499595642,0.6396196484565735,0.9297757744789124,0.36390775442123413,0.508819580078125,,0.000701588112860918,0.0001190789116662927,0.0734296590089798,0.08525252342224121,0.6737781763076782,0.08632498234510422,0.9
45400,13.108508110046387,15.828428268432617,-0.09424102306365967,1.1812845157180791,0.38590750098228455,0.4801485240459442,0.22287799417972565,0.04071146249771118,2905600,0,0,0.35707199573516846,0.21036016941070557,0.28937390446662903,0.6680023670196533,0.9271381497383118,0.3763907849788666,0.516417920589447,,0.000665547326207161,0.00012688418792095035,0.0754053071141243,0.0887146145105362,0.7019874453544617,0.08913630247116089,0.9
45600,13.11129379272461,16.113672256469727,-0.09312599897384644,1.1847938230598212,0.40292859077453613,0.49605458974838257,0.24506177008152008,0.04094448685646057,2918400,0,0,0.3830098509788513,0.21008813381195068,0.2775209844112396,0.6310864686965942,0.9380834102630615,0.3845319151878357,0.5251017808914185,,0.0007136482163332403,0.0001224178122356534,0.07186064124107361,0.0836552083492279,0.6634124517440796,0.08438776433467865,0.9
45800,13.114493370056152,17.196672439575195,-0.0734468400478363,1.1414476002658527,0.4073019325733185,0.4807487726211548,0.23495079576969147,0.046198565512895584,2931200,0,0,0.35448330640792847,0.22561240196228027,0.2914753556251526,0.6338534355163574,0.9297428727149963,0.34545454382896423,0.5023066401481628,,0.0007210841868072748,0.0002412761969026178,0.07331138849258423,0.09124364703893661,0.6640679836273193,0.09161405265331268,0.9
46000,13.125024795532227,16.074960708618164,-0.08281081914901733,1.1538749840721307,0.37901970744132996,0.4618305265903473,0.21673429012298584,0.043174613267183304,2944000,0,0,0.34453433752059937,0.20793509483337402,0.30500462651252747,0.6147083640098572,0.9194287061691284,0.3622795343399048,0.4998643398284912,,0.0006812179926782846,8.925682050175965e-05,0.07386122643947601,0.0839545875787735,0.6563122272491455,0.08498674631118774,0.9
46200,13.123156547546387,16.377426147460938,-0.0912068784236908,1.1844710048405935,0.4143691956996918,0.5055760741233826,0.25271016359329224,0.04677567631006241,2956800,0,1,0.38290703296661377,0.21678978204727173,0.28500673174858093,0.5846126079559326,0.9326930046081543,0.3584803342819214,0.5169606804847717,,0.0007170469034463167,0.00017674436094239354,0.06996358186006546,0.08045852184295654,0.6327557563781738,0.0826769545674324,0.9
46400,13.094741821289062,16.38279914855957,-0.07778877019882202,1.1498592556545193,0.4031323790550232,0.4809211492538452,0.2288670837879181,0.04092518612742424,2969600,0,0,0.3569638133049011,0.2269718050956726,0.28183427453041077,0.6436420679092407,0.9298158884048462,0.3812754452228546,0.5364993214607239,,0.0007106037810444832,0.00016321816656272858,0.07142028212547302,0.08421795070171356,0.6755182147026062,0.08465142548084259,0.9
46600,13.124157905578613,15.921501159667969,-0.08655065298080444,1.1628127169772078,0.3818529546260834,0.4684036076068878,0.21629612147808075,0.03865760937333107,2982400,0,0,0.3428238034248352,0.21193158626556396,0.2914683222770691,0.6476105451583862,0.9227324724197388,0.37340572476387024,0.5112618803977966,,0.0006964206113480031,9.925288031809032e-05,0.07161325961351395,0.08524813503026962,0.6793136596679688,0.08624991774559021,0.9
46800,13.15329360961914,15.719486236572266,-0.10057774186134338,1.1874282946315484,0.3628024160861969,0.4633801579475403,0.21267791092395782,0.03741247579455376,2995200,0,0,0.33203816413879395,0.1913967728614807,0.31953105330467224,0.6290427446365356,0.9220663905143738,0.3487110137939453,0.5006784200668335,,0.0006781209958717227,0.00010798293078551069,0.07492678612470627,0.08182425796985626,0.6728637218475342,0.0830010175704956,0.9
47000,13.142763137817383,16.098608016967773,-0.09233123064041138,1.1733870532206216,0.37515363097190857,0.46748486161231995,0.21541137993335724,0.0540691576898098,3008000,0,0,0.3430286645889282,0.20481806993484497,0.3047506511211395,0.6201146841049194,0.9174550771713257,0.3378561735153198,0.4757123589515686,,0.0006618224433623254,0.000144965059007518,0.07308746129274368,0.08141593635082245,0.6636929512023926,0.08283267915248871,0.9
47200,13.123769760131836,16.477495193481445,-0.09543481469154358,1.1863786146981607,0.39251708984375,0.4879519045352936,0.24120500683784485,0.03525217995047569,3020800,0,0,0.342820942401886,0.20024311542510986,0.27328628301620483,0.666523277759552,0.9282194972038269,0.39375850558280945,0.5327001810073853,,0.0006372288917191327,0.00014938808453734964,0.07145480066537857,0.08894187211990356,0.6907042264938354,0.08925633132457733,0.9
47400,13.070591926574707,16.484270095825195,-0.0595816969871521,1.1139763317947633,0.4176633059978485,0.4772450029850006,0.22689181566238403,0.037320882081985474,3033600,0,0,0.37507927417755127,0.24743705987930298,0.2718716561794281,0.6018553972244263,0.9409451484680176,0.3820895552635193,0.5392130613327026,,0.0007534055621363223,0.00015448442718479782,0.07000859081745148,0.08137878775596619,0.6317927241325378,0.08256698399782181,0.9
47600,13.113168716430664,16.192481994628906,-0.09839656949043274,1.1849914287883452,0.3697054386138916,0.46810200810432434,0.21353089809417725,0.04085543379187584,3046400,0,1,0.3487322926521301,0.1990256905555725,0.2996465265750885,0.6228875517845154,0.9101404547691345,0.3071913421154022,0.45373135805130005,,0.0006624856032431126,0.00012868212070316076,0.07527074217796326,0.08165247738361359,0.6872268319129944,0.08568581193685532,0.9
47800,13.13201904296875,15.775447845458984,-0.08783096075057983,1.1671501936641326,0.38670772314071655,0.4745386838912964,0.21146149933338165,0.04108203202486038,3059200,0,0,0.34299635887145996,0.22303986549377441,0.300143837928772,0.6336812973022461,0.9308324456214905,0.38561737537384033,0.5329715013504028,,0.0006994520081207156,0.0001048156846081838,0.07422725856304169,0.08536915481090546,0.6714156866073608,0.08586478233337402,0.9
48000,13.106156349182129,16.16795539855957,-0.09177130460739136,1.1801141187835784,0.3987111449241638,0.4904824495315552,0.24469789862632751,0.04408036544919014,3072000,0,0,0.35495877265930176,0.2045000195503235,0.2882658839225769,0.6426307559013367,0.9315601587295532,0.3948439657688141,0.5413839817047119,,0.0007266787579283118,0.00017622506129555404,0.07421406358480453,0.08424380421638489,0.6795352101325989,0.08538860082626343,0.9
48200,13.093276023864746,16.388032913208008,-0.10015532374382019,1.1975809284552505,0.3929368257522583,0.4930921494960785,0.24642713367938995,0.03591594845056534,3084800,0,0,0.35244220495224,0.19436126947402954,0.2582513988018036,0.5843751430511475,0.9100983142852783,0.32754412293434143,0.4521031379699707,,0.000765973178204149,0.0001233303191838786,0.07558788359165192,0.08611032366752625,0.6219519972801208,0.08729051798582077,0.9
48400,13.115930557250977,15.825064659118652,-0.10084477066993713,1.197351130725107,0.38816362619400024,0.4890083968639374,0.23866188526153564,0.04270051419734955,3097600,0,1,0.35864192247390747,0.19637852907180786,0.3061252236366272,0.6182959079742432,0.9263774156570435,0.3500678539276123,0.5031207799911499,,0.0007245148299261928,0.00010257390385959297,0.0736706480383873,0.0816798210144043,0.6676756143569946,0.08339693397283554,0.9
48600,13.118770599365234,16.739521026611328,-0.08717912435531616,1.1601602014837527,0.3684963583946228,0.45567548274993896,0.22088032960891724,0.037158139050006866,3110400,0,0,0.3471389412879944,0.19025766849517822,0.3065568208694458,0.6640709042549133,0.9208379983901978,0.38371777534484863,0.510176420211792,,0.0007379702292382717,0.00010136191122001037,0.07722640782594681,0.08898074179887772,0.7033289074897766,0.09012264013290405,0.9
48800,13.111715316772461,15.94148063659668,-0.10013142228126526,1.1934065401440896,0.38214346766471863,0.4822748899459839,0.22468726336956024,0.052804432809352875,3123200,0,1,0.3544068932533264,0.2032630443572998,0.302661657333374,0.6020959615707397,0.9201842546463013,0.3378561735153198,0.4743555188179016,,0.0007047352264635265,0.00012947613140568137,0.07584656774997711,0.08193203806877136,0.6517285704612732,0.08420373499393463,0.9
49000,13.059418678283691,17.64015769958496,-0.07538667321205139,1.1416879683943528,0.39255210757255554,0.46793878078460693,0.24123722314834595,0.030650177970528603,3136000,0,0,0.362037718296051,0.19986027479171753,0.25322431325912476,0.6232482194900513,0.9102802276611328,0.32808685302734375,0.477069228887558,,0.00072363147046417,0.00013211285113357008,0.07124369591474533,0.09481491148471832,0.6502309441566467,0.09489960968494415,0.9
49200,13.092887878417969,16.6110897064209,-0.10078665614128113,1.1968066799669776,0.387103408575058,0.4878900647163391,0.22715434432029724,0.039391160011291504,3148800,0,0,0.3715178370475769,0.20742470026016235,0.2988456189632416,0.6544565558433533,0.9237141609191895,0.3397557735443115,0.49009498953819275,,0.0007354376139119267,0.00014407894923351705,0.07526711374521255,0.08497416973114014,0.6865911483764648,0.08560240268707275,0.9
49400,13.08707332611084,16.116445541381836,-0.07666143774986267,1.1501603829928004,0.4128081798553467,0.48946961760520935,0.24222035706043243,0.03306944668292999,3161600,0,0,0.39832425117492676,0.2259412407875061,0.26268842816352844,0.6572198867797852,0.9372702836990356,0.4350067973136902,0.5829036831855774,,0.0007251396309584379,0.00014241092139855027,0.0723397508263588,0.09626059234142303,0.6812286376953125,0.09600505977869034,0.9
49600,13.08725357055664,15.979419708251953,-0.08377546072006226,1.1597453973517855,0.3917934000492096,0.47556886076927185,0.20856058597564697,0.03410019353032112,3174400,0,0,0.3641555905342102,0.23225396871566772,0.27207183837890625,0.6640902161598206,0.9289986491203308,0.3877883553504944,0.5253731608390808,,0.0007186291040852666,0.00013572024181485176,0.07834492623806,0.09285925328731537,0.6864069104194641,0.09304741770029068,0.9
49800,13.079036712646484,16.362504959106445,-0.08473029732704163,1.173656916488861,0.4273519217967987,0.5120822191238403,0.26893723011016846,0.04284229874610901,3187200,0,1,0.3920101523399353,0.21730268001556396,0.2675337791442871,0.5461033582687378,0.9425424933433533,0.32157397270202637,0.5229308009147644,,0.000683206133544445,0.00016853077977430075,0.07462998479604721,0.07952587306499481,0.6173661351203918,0.08431179076433182,0.9
50000,13.117877960205078,16.023452758789062,-0.08143141865730286,1.1585604668588003,0.40500161051750183,0.4864330291748047,0.23928874731063843,0.03451315686106682,3200000,0,0,0.37172359228134155,0.21833407878875732,0.279732346534729,0.6345154643058777,0.9338133931159973,0.385074645280838,0.5310719609260559,,0.0007255550590343773,0.00012048197095282376,0.07480615377426147,0.08674372732639313,0.6709057688713074,0.08825837820768356,0.9
50200,13.065961837768555,16.24001121520996,-0.07541590929031372,1.1482007047231537,0.41570723056793213,0.49112313985824585,0.23526859283447266,0.04492703452706337,3212800,0,0,0.39414477348327637,0.23685157299041748,0.2603551745414734,0.6441317796707153,0.9285412430763245,0.3780190050601959,0.5324288010597229,,0.0006960506434552372,0.000195428408915177,0.07422838360071182,0.09188230335712433,0.6793569326400757,0.09299277514219284,0.9
50400,13.11977767944336,15.742515563964844,-0.10721185803413391,1.2063891822630852,0.37332361936569214,0.48053547739982605,0.21664315462112427,0.03937303647398949,3225600,0,0,0.34618163108825684,0.20066815614700317,0.29674404859542847,0.6753542423248291,0.9177819490432739,0.3812754452228546,0.5047490000724792,,0.0006925214547663927,0.00013606621359940618,0.07723157107830048,0.08981658518314362,0.7039927244186401,0.0900973454117775,0.9
50600,13.046259880065918,17.67047691345215,-0.07078486680984497,1.1305705820077432,0.38709557056427,0.457880437374115,0.21315491199493408,0.021438993513584137,3238400,0,0,0.3591904044151306,0.2215861678123474,0.2566211223602295,0.6415716409683228,0.9067021012306213,0.37856176495552063,0.5188602805137634,,0.0007188690360635519,9.838956611929461e-05,0.07124097645282745,0.09076503664255142,0.6633340120315552,0.09171738475561142,0.9
50800,13.07254409790039,16.16130256652832,-0.07955425977706909,1.159182829852307,0.42067915201187134,0.5002334117889404,0.2526620030403137,0.02271219901740551,3251200,0,0,0.4031751751899719,0.22528213262557983,0.25141918659210205,0.646536111831665,0.9414457082748413,0.4203527867794037,0.5774762630462646,,0.0007956066401675344,0.00018581701442599297,0.07154405117034912,0.09206721186637878,0.6665242910385132,0.09287899732589722,0.9
51000,13.128754615783691,16.171104431152344,-0.08990564942359924,1.1683122124748966,0.375934362411499,0.46584001183509827,0.20632632076740265,0.04572674632072449,3264000,0,1,0.35590988397598267,0.21390819549560547,0.28531163930892944,0.603678822517395,0.908226490020752,0.3272727429866791,0.46594303846359253,,0.0007179768290370703,0.00024347698490601033,0.07842037826776505,0.08598564565181732,0.6576163172721863,0.08842457085847855,0.9
51200,13.08444881439209,16.33740234375,-0.10748100280761719,1.2176494231161505,0.3986927270889282,0.5061737298965454,0.26063936948776245,0.04533492028713226,3276800,0,1,0.3653631806373596,0.18732714653015137,0.2759878933429718,0.5873361825942993,0.9191974401473999,0.3221167027950287,0.479511559009552,,0.0007430084515362978,0.00019445555517449975,0.07189400494098663,0.0768541768193245,0.6592428088188171,0.08132504671812057,0.9
51400,13.077935218811035,16.072614669799805,-0.09175905585289001,1.1755406819575414,0.38551849126815796,0.477277547121048,0.23836606740951538,0.03743594139814377,3289600,0,0,0.3440793752670288,0.19367843866348267,0.28930917382240295,0.6425637006759644,0.9195006489753723,0.3698779046535492,0.5131614804267883,,0.0007456737221218646,8.838776557240635e-05,0.07503426820039749,0.08628366887569427,0.6823862791061401,0.08818281441926956,0.9
51600,13.070757865905762,15.980281829833984,-0.0977126955986023,1.1953775867823517,0.4021649658679962,0.4998776614665985,0.2521965205669403,0.04144050180912018,3302400,0,0,0.3554952144622803,0.2009168267250061,0.27512675523757935,0.6692938208580017,0.9311038851737976,0.4010854959487915,0.5345997214317322,,0.0007603629492223263,0.00014992759679444134,0.07153402268886566,0.08449249714612961,0.6967162489891052,0.08498236536979675,0.9
51800,13.075013160705566,16.494705200195312,-0.08680382370948792,1.1655185068667961,0.38876041769981384,0.47556424140930176,0.21947716176509857,0.035708893090486526,3315200,0,1,0.35942888259887695,0.21760451793670654,0.2865431606769562,0.6640809774398804,0.9264391660690308,0.37476256489753723,0.5166893005371094,,0.0007274992531165481,0.00011524320143507794,0.0723390057682991,0.08607746660709381,0.6947240233421326,0.08694105595350266,0.9
52000,13.098438262939453,16.148496627807617,-0.10640746355056763,1.2083063331929822,0.38277050852775574,0.48917797207832336,0.2346990704536438,0.03537549450993538,3328000,0,0,0.3461747169494629,0.19315218925476074,0.2895560562610626,0.6564930081367493,0.9234931468963623,0.3552238941192627,0.4898236393928528,,0.0007478120969608426,0.00012098732986487448,0.07216447591781616,0.08526566624641418,0.6918975710868835,0.0861717090010643,0.9
52200,13.070907592773438,16.486841201782227,-0.04058787226676941,1.074045300792401,0.4112629294395447,0.4518508017063141,0.2143407166004181,0.04347100853919983,3340800,0,1,0.3653033971786499,0.2507566213607788,0.2712279260158539,0.5827068090438843,0.9287292957305908,0.33188602328300476,0.49905022978782654,,0.000740258430596441,0.0002082311548292637,0.07326935976743698,0.08401158452033997,0.6369938254356384,0.0864657610654831,0.9
52400,13.099959373474121,16.007156372070312,-0.06745433807373047,1.124702821503594,0.39162495732307434,0.4590792953968048,0.21422725915908813,0.030686065554618835,3353600,0,0,0.3741529583930969,0.22616076469421387,0.28488239645957947,0.6466143727302551,0.935196042060852,0.38941657543182373,0.5362279415130615,,0.0007671270286664367,0.00011648570216493681,0.07085390388965607,0.08377988636493683,0.6762413382530212,0.08453913778066635,0.9
52600,13.094843864440918,17.98332977294922,-0.08826696872711182,1.1695436489252553,0.39111801981925964,0.47938498854637146,0.2319968342781067,0.03123478591442108,3366400,0,0,0.3606140613555908,0.20753222703933716,0.2782425880432129,0.6228014230728149,0.9263702630996704,0.34545454382896423,0.48575305938720703,,0.0008094517979770899,0.00019668799359351397,0.06933905929327011,0.08570171147584915,0.6532976627349854,0.08530886471271515,0.9
52800,13.094858169555664,17.076948165893555,-0.08646175265312195,1.1674641755934618,0.39723825454711914,0.4837000072002411,0.23663358390331268,0.037020258605480194,3379200,0,0,0.387251079082489,0.21055173873901367,0.26970353722572327,0.6721653342247009,0.9243411421775818,0.3679783046245575,0.5175034403800964,,0.0007726416224613786,0.00013893847062718123,0.07219883054494858,0.0861370712518692,0.6892263889312744,0.08605896681547165,0.9
53000,13.045795440673828,17.70575714111328,-0.06903928518295288,1.1296371646378571,0.3984028995037079,0.46744218468666077,0.23500747978687286,0.036570653319358826,3392000,0,0,0.3646056056022644,0.21426618099212646,0.2854761779308319,0.6294454336166382,0.9242003560066223,0.3424694836139679,0.49823611974716187,,0.0007553620380349457,9.014377428684384e-05,0.07172071933746338,0.08631142228841782,0.6526957154273987,0.08650502562522888,0.9
53200,13.065056800842285,16.49397087097168,-0.06817314028739929,1.124809226944914,0.38560810685157776,0.45378124713897705,0.2137974351644516,0.027811171486973763,3404800,0,1,0.36089563369750977,0.218891441822052,0.2893221974372864,0.657734751701355,0.9216407537460327,0.3704206347465515,0.5267300009727478,,0.0007396794972009957,0.0001192381969303824,0.07188695669174194,0.08347051590681076,0.6989161372184753,0.08514933288097382,0.9
