step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
42800,5.176074504852295,15.324411392211914,0.012483477592468262,0.9806648978965952,0.36684542894363403,0.35436195135116577,0.13342663645744324,0.004238960333168507,2739200,0,0,0.3515319228172302,0.2693220376968384,0.43865200877189636,0.710477888584137,0.9817329049110413,0.39240163564682007,0.609226644039154,,0.0008179106516763568,0.00071463652420789,0.5684149265289307,0.620918869972229,0.7177397608757019,0.631403923034668,0.9
43000,5.426682472229004,16.137964248657227,0.03630867600440979,0.9450495812022847,0.37555527687072754,0.33924660086631775,0.13316066563129425,0.002042215084657073,2752000,0,0,0.36296939849853516,0.27977699041366577,0.41538235545158386,0.6825066804885864,0.9861056804656982,0.4067842662334442,0.674626886844635,,0.001028653234243393,0.0009842950385063887,0.5516401529312134,0.599614143371582,0.7136426568031311,0.6281808018684387,0.9
43200,5.29644775390625,15.735936164855957,0.013043373823165894,0.980421795010182,0.3468242883682251,0.3337809145450592,0.1165909469127655,0.004460462369024754,2764800,0,0,0.32764601707458496,0.2604715824127197,0.47377529740333557,0.6944056749343872,0.9761255979537964,0.31099051237106323,0.5497965216636658,,0.0008573476225137711,0.0009289240697398782,0.601172924041748,0.6169499754905701,0.715552806854248,0.6378833055496216,0.9
43400,5.578262805938721,17.649412155151367,-0.012994885444641113,1.0214137622843338,0.3801577389240265,0.3931526243686676,0.1720900982618332,0.008389470167458057,2777600,0,1,0.3644940257072449,0.2512804865837097,0.39855045080184937,0.5997412800788879,0.9750308990478516,0.2743555009365082,0.47598373889923096,,0.0005761997308582067,0.0007668862817808986,0.5577870607376099,0.5292816162109375,0.6925320625305176,0.6132538318634033,0.9
43600,5.277735710144043,16.49977684020996,-0.0036114156246185303,1.0059148913426275,0.3858252763748169,0.3894366919994354,0.17360368371009827,0.00630981707945466,2790400,0,0,0.3661951422691345,0.2568569779396057,0.39606016874313354,0.6899141073226929,0.98343825340271,0.3546811640262604,0.5818182229995728,,0.000659887446090579,0.000812560087069869,0.5702901482582092,0.5993683934211731,0.7179750800132751,0.627564013004303,0.9
43800,5.815495014190674,18.187942504882812,-0.0033471882343292236,1.0053205602872637,0.3675483465194702,0.37089553475379944,0.17145861685276031,0.001844028476625681,2803200,0,1,0.3598949909210205,0.23677724599838257,0.4015381634235382,0.6941406726837158,0.9832871556282043,0.3723202347755432,0.605698823928833,,0.0005812271265313029,0.0006767971208319068,0.5341557860374451,0.6058436632156372,0.6893941164016724,0.607460618019104,0.9
44000,5.4843878746032715,16.12847137451172,0.02065110206604004,0.9681643060976406,0.3719734847545624,0.35132238268852234,0.1516321301460266,0.0013904079096391797,2816000,0,0,0.3697587847709656,0.25980979204177856,0.3737223744392395,0.7132608890533447,0.9829869866371155,0.4255088269710541,0.6602442860603333,,0.0006785927107557654,0.0007391085964627564,0.49622446298599243,0.6106137037277222,0.7122435569763184,0.6142327189445496,0.9
44200,5.1649322509765625,15.907771110534668,0.03208652138710022,0.9516771298258632,0.3680837154388428,0.33599719405174255,0.12404544651508331,0.0009689158177934587,2828800,0,0,0.34574025869369507,0.27855998277664185,0.43924757838249207,0.7197942137718201,0.9866247773170471,0.42116689682006836,0.6613297462463379,,0.0004901648499071598,0.0005395503249019384,0.5614646673202515,0.6237666606903076,0.7449080944061279,0.6483436226844788,0.9
44400,5.183928489685059,16.121374130249023,0.018810003995895386,0.9704938156405651,0.3813163936138153,0.3625063896179199,0.14488689601421356,-0.0013808105140924454,2841600,0,0,0.3724997043609619,0.2764120101928711,0.42093923687934875,0.7064464688301086,0.9842780232429504,0.38236093521118164,0.6374491453170776,,0.000557304359972477,0.0005563667509704828,0.5742563605308533,0.6244878768920898,0.7314144372940063,0.6501461267471313,0.9
44600,5.272946357727051,15.817594528198242,0.020265281200408936,0.9682273942762678,0.382442831993103,0.3621775507926941,0.14010724425315857,0.0068219928070902824,2854400,0,0,0.3800000548362732,0.2817482352256775,0.41615477204322815,0.7145399451255798,0.9788311719894409,0.3411126434803009,0.575576663017273,,0.0005772754084318876,0.0007092952146194875,0.5887380838394165,0.6212294101715088,0.7310518622398376,0.640618085861206,0.9
44800,5.494655132293701,16.797073364257812,0.010821372270584106,0.9841409362615055,0.32847514748573303,0.3176537752151489,0.10605219006538391,0.008580571040511131,2867200,0,1,0.2930326461791992,0.2486739158630371,0.46761587262153625,0.607422947883606,0.9676802158355713,0.2651289105415344,0.46892809867858887,,0.0008400665246881545,0.0008957896498031914,0.5722603797912598,0.5476372241973877,0.7038199305534363,0.6337757706642151,0.9
45000,5.692374229431152,17.300813674926758,0.008861899375915527,0.9862179224388042,0.3658601939678192,0.3569982945919037,0.13429206609725952,0.01106751523911953,2880000,0,1,0.35823673009872437,0.26734280586242676,0.4288649260997772,0.5417871475219727,0.9771350622177124,0.29308006167411804,0.5316146612167358,,0.0006824553711339831,0.0009422547300346196,0.5757650136947632,0.48790493607521057,0.7094109058380127,0.6315550208091736,0.9
45200,5.147963047027588,15.785093307495117,0.013062208890914917,0.9801789038270619,0.35405683517456055,0.34099462628364563,0.12016203999519348,0.006656905170530081,2892800,0,0,0.34463244676589966,0.2658785581588745,0.4665519893169403,0.7159246802330017,0.9743370413780212,0.28141114115715027,0.512347400188446,,0.0006044522160664201,0.0006650651921518147,0.5922085642814636,0.6274394989013672,0.7383636236190796,0.6487720012664795,0.9
45400,5.074365139007568,15.67839527130127,0.018886685371398926,0.9711770416193964,0.3636213541030884,0.34473466873168945,0.12123328447341919,0.0008623952744528651,2905600,0,0,0.3568767309188843,0.27566391229629517,0.4529002010822296,0.7428574562072754,0.9839614629745483,0.38616013526916504,0.6246947050094604,,0.0006365604931488633,0.0006663624080829322,0.5969910025596619,0.6486450433731079,0.753308117389679,0.6617071032524109,0.9
45600,5.104386329650879,15.489313125610352,0.022573918104171753,0.9652549204134446,0.3728727698326111,0.35029885172843933,0.1326332837343216,0.005346477497369051,2918400,0,0,0.3722519278526306,0.27690714597702026,0.42960113286972046,0.7442998886108398,0.9849132895469666,0.3891451954841614,0.6279512047767639,,0.000505440984852612,0.0006522132316604257,0.5866653323173523,0.6442400217056274,0.759091854095459,0.6591798663139343,0.9
45800,5.495076656341553,17.160297393798828,0.03609722852706909,0.9452218089761969,0.37712642550468445,0.34102919697761536,0.14322878420352936,0.006147412583231926,2931200,0,0,0.34014761447906494,0.2728910446166992,0.4186168909072876,0.7222363948822021,0.9852638244628906,0.41411128640174866,0.6575305461883545,,0.0004881338099949062,0.0006136238807812333,0.5595820546150208,0.6286389827728271,0.7253051996231079,0.6334711313247681,0.9
46000,5.1184000968933105,15.667667388916016,0.02897694706916809,0.9559321749669029,0.3714235723018646,0.34244662523269653,0.12193288654088974,-0.0012014464009553194,2944000,0,0,0.3621569871902466,0.2840772867202759,0.4360280930995941,0.7195131778717041,0.9809033870697021,0.34274086356163025,0.5658073425292969,,0.0004943268140777946,0.0005027829320169985,0.5841983556747437,0.6347929239273071,0.7356801629066467,0.6511802077293396,0.9
46200,5.3088226318359375,16.841089248657227,0.03341937065124512,0.9488989468571705,0.37943342328071594,0.3460140526294708,0.1350346952676773,0.0036954593379050493,2956800,0,1,0.36375558376312256,0.2822377681732178,0.44194695353507996,0.6491236686706543,0.9854437112808228,0.43853461742401123,0.6602442860603333,,0.0004902512300759554,0.0005921132396906614,0.5815101861953735,0.5749459266662598,0.7448128461837769,0.6548290848731995,0.9
46400,5.074443340301514,15.625894546508789,0.05051982402801514,0.9240392851421549,0.38544151186943054,0.3349216878414154,0.12276649475097656,0.0051305294036865234,2969600,0,0,0.3549083471298218,0.2994575500488281,0.4192787706851959,0.7233066558837891,0.9848495125770569,0.4037992060184479,0.6483039855957031,,0.0006433507660403848,0.0007484140805900097,0.5651645660400391,0.6363099813461304,0.7410843372344971,0.6590028405189514,0.9
46600,4.992554664611816,14.974394798278809,0.02735111117362976,0.9594895999730917,0.3521884083747864,0.3248372972011566,0.11320283263921738,-0.0009440763387829065,2982400,0,0,0.33148127794265747,0.2693712115287781,0.473175048828125,0.7609843015670776,0.9824728965759277,0.3774762749671936,0.6127544045448303,,0.000574177538510412,0.0005470714531838894,0.606308102607727,0.6613843441009521,0.7610143423080444,0.6675004959106445,0.9
46800,5.074334144592285,15.364750862121582,0.02837851643562317,0.9562287835033273,0.38004112243652344,0.35166260600090027,0.1391570270061493,0.005403400398790836,2995200,0,0,0.3583044409751892,0.27969038486480713,0.4343684911727905,0.7347246408462524,0.9835687875747681,0.38100409507751465,0.6154681444168091,,0.0006495454581454396,0.0008075294317677617,0.6130315661430359,0.6369903087615967,0.7491586804389954,0.6551414728164673,0.9
47000,5.233567714691162,15.766681671142578,0.027276217937469482,0.9589046920748034,0.3635455071926117,0.3362692892551422,0.13333411514759064,0.004860741551965475,3008000,0,0,0.3590014576911926,0.2658095359802246,0.44205090403556824,0.6955230832099915,0.9769551753997803,0.32428765296936035,0.5598372220993042,,0.0006293636979535222,0.0006061519961804152,0.5748284459114075,0.6203711032867432,0.7168512344360352,0.6429654359817505,0.9
47200,5.249566555023193,15.793078422546387,0.023667901754379272,0.963940799494512,0.36730554699897766,0.3436376452445984,0.1365617960691452,0.0038957996293902397,3020800,0,0,0.3341047167778015,0.26732581853866577,0.42493492364883423,0.7043954730033875,0.9814841747283936,0.4000000059604645,0.6162822246551514,,0.000706207356415689,0.0008210440864786506,0.5594804883003235,0.6296376585960388,0.7169906497001648,0.6450861692428589,0.9
47400,5.302736282348633,16.485177993774414,0.056364595890045166,0.9146957297213136,0.39561694860458374,0.3392523527145386,0.1379736363887787,0.012284137308597565,3033600,0,0,0.361214816570282,0.2990867495536804,0.3684823215007782,0.711948037147522,0.9851229786872864,0.4572591781616211,0.6776119470596313,,0.0006463402532972395,0.0008708693203516304,0.5222968459129333,0.6231611967086792,0.7383086085319519,0.6477934718132019,0.9
47600,5.568968772888184,17.24466896057129,0.005983203649520874,0.990415010110495,0.38175681233406067,0.3757736086845398,0.15597887337207794,0.005017941351979971,3046400,0,1,0.3821086287498474,0.2678622603416443,0.38367968797683716,0.570489764213562,0.9775102138519287,0.2773405909538269,0.5036635398864746,,0.0006108793895691633,0.0006097319419495761,0.5489638447761536,0.5053479671478271,0.6861724257469177,0.6064240336418152,0.9
47800,5.110172748565674,15.822970390319824,0.02834951877593994,0.9570608319776396,0.3681243658065796,0.33977484703063965,0.12017161399126053,-0.0011834948090836406,3059200,0,0,0.34350407123565674,0.28189289569854736,0.4485800862312317,0.7111128568649292,0.9823270440101624,0.3595658242702484,0.5907734036445618,,0.0006055613630451262,0.0006455691182054579,0.6019801497459412,0.6391454935073853,0.7354326248168945,0.6609745025634766,0.9
48000,5.343819618225098,15.50362491607666,0.03465661406517029,0.9468633617683313,0.3824397027492523,0.34778308868408203,0.15017005801200867,0.0017981601413339376,3072000,0,0,0.36709266901016235,0.2734030485153198,0.43104252219200134,0.7572795152664185,0.9874018430709839,0.4355495274066925,0.679511547088623,,0.000620566017460078,0.0006335567450150847,0.591465175151825,0.6499985456466675,0.7664563059806824,0.6680822372436523,0.9
48200,5.497557640075684,17.8117618560791,0.015185177326202393,0.9771549279052871,0.35048264265060425,0.33529746532440186,0.14526806771755219,0.003741108113899827,3084800,0,0,0.32706308364868164,0.24015599489212036,0.4522120952606201,0.689472496509552,0.9742722511291504,0.28819540143013,0.5023066401481628,,0.0005472754128277302,0.0006226738914847374,0.58479905128479,0.6244093179702759,0.7097834944725037,0.6426725387573242,0.9
48400,5.298401355743408,16.539274215698242,0.012417197227478027,0.9813702205220534,0.34589308500289917,0.33347588777542114,0.11612071841955185,0.0006517020519822836,3097600,0,1,0.3304157257080078,0.25998663902282715,0.4775244891643524,0.6458079814910889,0.9704782366752625,0.24884667992591858,0.4691994786262512,,0.0007288242923095822,0.0007471378776244819,0.6087879538536072,0.5896141529083252,0.7217836976051331,0.6624991297721863,0.9
48600,5.651356220245361,18.97707176208496,0.02436026930809021,0.963646800578666,0.35426053404808044,0.32990026473999023,0.13253003358840942,0.010665659792721272,3110400,0,0,0.34957218170166016,0.2555539011955261,0.47799181938171387,0.6965051889419556,0.9735804796218872,0.2800542712211609,0.5028494000434875,,0.000836628838442266,0.0010325280018150806,0.6042851805686951,0.6267471313476562,0.7112804055213928,0.6421397924423218,0.9
48800,5.244884967803955,16.155120849609375,0.011278659105300903,0.982868859174815,0.3529069125652313,0.3416282534599304,0.1249849870800972,0.008746175095438957,3123200,0,1,0.3480551242828369,0.26041722297668457,0.4583836793899536,0.6901976466178894,0.9775554537773132,0.3297150731086731,0.5592944622039795,,0.00091457215603441,0.0010258553083986044,0.5941202044487,0.6202256679534912,0.7375849485397339,0.6640425324440002,0.9
49000,5.680654525756836,18.67474937438965,0.030805528163909912,0.9541815859764701,0.3584660589694977,0.32766053080558777,0.15701612830162048,0.004292611964046955,3136000,0,0,0.3450480103492737,0.2389470338821411,0.4269241690635681,0.6864660978317261,0.9794355034828186,0.33704206347465515,0.5622795224189758,,0.001074050785973668,0.0009983053896576166,0.5439262986183167,0.6214883327484131,0.7009653449058533,0.634216845035553,0.9
49200,5.562282562255859,18.007781982421875,0.019496560096740723,0.9699583312802591,0.37051263451576233,0.3510160744190216,0.14527882635593414,0.006514061242341995,3148800,0,0,0.3627816438674927,0.26336807012557983,0.45654481649398804,0.7129849791526794,0.9812888503074646,0.3831750452518463,0.6187245845794678,,0.0010980162769556046,0.0011471027974039316,0.5983180999755859,0.6261168718338013,0.7332055568695068,0.6467784643173218,0.9
49400,5.15910005569458,15.683831214904785,0.017319172620773315,0.9736922458818803,0.3589895963668823,0.341670423746109,0.13244149088859558,0.0024098302237689495,3161600,0,0,0.358848512172699,0.2610984444618225,0.4262562692165375,0.7239692807197571,0.9769232869148254,0.325101763010025,0.54572594165802,,0.0009829148184508085,0.0011578702833503485,0.5766346454620361,0.6565018892288208,0.7427480816841125,0.6773146986961365,0.9
49600,5.12465763092041,15.315492630004883,0.01899433135986328,0.9715477449271832,0.3514081835746765,0.33241385221481323,0.11506792157888412,-0.0014528566971421242,3174400,0,0,0.3465939164161682,0.2672831416130066,0.4447585642337799,0.715073823928833,0.9763928651809692,0.30583447217941284,0.5286296010017395,,0.0009534761193208396,0.0009650938445702195,0.5739735960960388,0.6470114588737488,0.7245136499404907,0.6574344635009766,0.9
49800,5.65676212310791,17.513771057128906,0.021351337432861328,0.967523864179298,0.36390435695648193,0.3425530195236206,0.13419581949710846,0.002068198984488845,3187200,0,1,0.3370448350906372,0.2650264501571655,0.4641798734664917,0.5608490705490112,0.9801622629165649,0.3462686836719513,0.5842605233192444,,0.0010366078931838274,0.0010622103000059724,0.5914393067359924,0.5028073191642761,0.748373806476593,0.661486029624939,0.9
50000,5.226118087768555,15.952020645141602,0.012660861015319824,0.9803538170137864,0.3682170510292053,0.3555561900138855,0.14416614174842834,0.00142963626421988,3200000,0,0,0.3509053587913513,0.26163774728775024,0.4479612112045288,0.736004114151001,0.9804037809371948,0.351967453956604,0.5842605233192444,,0.0008395959157496691,0.000990358297713101,0.6105982065200806,0.6563161611557007,0.7566075921058655,0.6805156469345093,0.9
50200,5.207874774932861,16.152185440063477,0.06958329677581787,0.9022226287156987,0.357932984828949,0.2883496880531311,0.09836764633655548,0.0023250430822372437,3212800,0,0,0.3521654009819031,0.2877349853515625,0.4970034658908844,0.7195210456848145,0.9780663251876831,0.3991858959197998,0.5981004238128662,,0.0009860740974545479,0.0009034925024025142,0.5820824503898621,0.6439590454101562,0.7502469420433044,0.6718375086784363,0.9
50400,5.081692218780518,15.367304801940918,0.010999798774719238,0.9834733916510028,0.34541866183280945,0.3344188630580902,0.12093815207481384,-0.00019455283472780138,3225600,0,0,0.3384776711463928,0.25520139932632446,0.46434199810028076,0.7483514547348022,0.9781084656715393,0.35875171422958374,0.5788331031799316,,0.0009140874026343226,0.0009545237990096211,0.600908637046814,0.6656696796417236,0.7619714736938477,0.682984471321106,0.9
50600,5.776626110076904,17.909738540649414,0.03863668441772461,0.941614686074996,0.37688320875167847,0.33824652433395386,0.1519198715686798,0.003121719928458333,3238400,0,0,0.3712887167930603,0.26525336503982544,0.409972608089447,0.704669713973999,0.979366660118103,0.34952512383461,0.5666214823722839,,0.000818513915874064,0.0010198100935667753,0.5478245615959167,0.6331474184989929,0.7194475531578064,0.6520171165466309,0.9
50800,5.237268447875977,16.087200164794922,0.03390049934387207,0.9488188873635953,0.3715370297431946,0.3376365303993225,0.1294812262058258,0.004715918563306332,3251200,0,0,0.3653634190559387,0.2781286835670471,0.4237454831600189,0.7266950607299805,0.9807994961738586,0.41356852650642395,0.6415197253227234,,0.0010311378864571452,0.0011935423826798797,0.5732484459877014,0.6452004313468933,0.7581201195716858,0.6752610802650452,0.9
51000,5.268489837646484,16.780332565307617,0.0320965051651001,0.9523398619494261,0.3586510121822357,0.3265545070171356,0.10597174614667892,0.005108092445880175,3264000,0,1,0.351421594619751,0.2825005054473877,0.48974084854125977,0.6548305153846741,0.9812940359115601,0.3419267535209656,0.582632303237915,,0.0008108449401333928,0.0009610641282051802,0.6328443884849548,0.5800942778587341,0.7763745784759521,0.6837626099586487,0.9
51200,5.331721782684326,16.794729232788086,0.01253315806388855,0.9807670610624305,0.3608824610710144,0.34834930300712585,0.13392026722431183,0.0018474480602890253,3276800,0,1,0.3430076241493225,0.2618638873100281,0.4760235846042633,0.5950583219528198,0.9807820916175842,0.3386702835559845,0.5959294438362122,,0.0008289787219837308,0.0008756547467783093,0.6007555723190308,0.5291640758514404,0.7553359866142273,0.667884111404419,0.9
51400,5.099366188049316,15.760662078857422,0.03228205442428589,0.9509523353704242,0.3741048574447632,0.3418228030204773,0.13113091886043549,0.002254760591313243,3289600,0,0,0.3375896215438843,0.27973514795303345,0.4443435072898865,0.7385256290435791,0.9851343035697937,0.383989155292511,0.6407055854797363,,0.0008265795186161995,0.0009725950658321381,0.5925230979919434,0.6523705720901489,0.7614883780479431,0.6761983633041382,0.9
51600,5.185604572296143,15.939031600952148,0.022706717252731323,0.965349699887437,0.36739587783813477,0.34468916058540344,0.14069217443466187,0.0049135019071400166,3302400,0,0,0.3307560086250305,0.26382869482040405,0.4438435435295105,0.7435564994812012,0.9826189279556274,0.38561737537384033,0.6198100447654724,,0.0012139808386564255,0.0012420513667166233,0.5928528308868408,0.6510001420974731,0.7694558501243591,0.6765713095664978,0.9
51800,5.769313335418701,19.151458740234375,0.037181079387664795,0.9442112940391553,0.3707185983657837,0.3335375189781189,0.14703373610973358,0.011585031636059284,3315200,0,1,0.3574122190475464,0.2621527314186096,0.4442254602909088,0.6922339200973511,0.9782503247261047,0.3180461525917053,0.5603799223899841,,0.0008472164627164602,0.0011143190786242485,0.5670658349990845,0.6039060354232788,0.7105753421783447,0.6235433220863342,0.9
52000,6.17676305770874,19.617822647094727,0.010308504104614258,0.9831527571155706,0.39842772483825684,0.3881192207336426,0.18279588222503662,0.00867633055895567,3328000,0,0,0.3750995993614197,0.2638400197029114,0.4159492254257202,0.6450725793838501,0.9717364311218262,0.25671643018722534,0.4675712585449219,,0.0007331785163842142,0.000956645468249917,0.5838770270347595,0.5881915092468262,0.6598578095436096,0.6028510332107544,0.9
52200,5.258107662200928,16.758825302124023,0.10081157088279724,0.8569176776730371,0.396241158246994,0.2954295873641968,0.09468619525432587,0.006984503008425236,3340800,0,1,0.3644757866859436,0.33314502239227295,0.4495404362678528,0.6271763443946838,0.9864993691444397,0.4691994786262512,0.6822252869606018,,0.0008423769613727927,0.0011002516839653254,0.5803359150886536,0.5640456080436707,0.7521210312843323,0.6632005572319031,0.9
52400,5.13286018371582,15.997880935668945,0.05303382873535156,0.9214297149787322,0.37804800271987915,0.3250141739845276,0.11705321073532104,-0.0013285757740959525,3353600,0,0,0.3812062740325928,0.2956705093383789,0.4366490840911865,0.7590087652206421,0.9873412251472473,0.43772050738334656,0.6814111471176147,,0.000972679874394089,0.0009280249942094088,0.5772231817245483,0.665225625038147,0.7750291228294373,0.6845864653587341,0.9
52600,7.243623733520508,20.828981399536133,0.03660881519317627,0.9454193943350874,0.36587944626808167,0.3292706310749054,0.18416380882263184,7.248306792462245e-05,3366400,0,0,0.35796141624450684,0.22267794609069824,0.42534783482551575,0.6104484796524048,0.983320951461792,0.38670286536216736,0.6176391243934631,,0.0010490779532119632,0.0011353850131854415,0.5706120729446411,0.5471185445785522,0.5978970527648926,0.5382028818130493,0.9
52800,6.837465286254883,19.35383415222168,0.021185070276260376,0.9668381719417084,0.3823460340499878,0.3611609637737274,0.1746254414319992,0.00304472167044878,3379200,0,0,0.3900061249732971,0.2514875531196594,0.43855684995651245,0.6641956567764282,0.9707239866256714,0.2862958014011383,0.4803256690502167,,0.0008030351018533111,0.000904745189473033,0.5682805180549622,0.627909243106842,0.6589080095291138,0.6234887838363647,0.9
53000,5.859042644500732,20.01950454711914,0.03264269232749939,0.9512149506402501,0.36353006958961487,0.3308873772621155,0.1628238409757614,0.0019512930884957314,3392000,0,0,0.33740562200546265,0.23966854810714722,0.44278475642204285,0.6721394062042236,0.980707049369812,0.3175033926963806,0.5541384220123291,,0.001012848224490881,0.0010232219938188791,0.5679943561553955,0.5997027158737183,0.6816842555999756,0.6075811386108398,0.9
53200,5.271730899810791,16.35862922668457,0.059133380651474,0.9158382885021463,0.3565171957015991,0.2973838150501251,0.09743156284093857,0.0013258055550977588,3404800,0,1,0.3462463617324829,0.2869029641151428,0.46973997354507446,0.7064148187637329,0.9802475571632385,0.36445048451423645,0.5867028832435608,,0.0010443382197991014,0.0009719498339109123,0.5751266479492188,0.6257978081703186,0.7599430680274963,0.6768521666526794,0.9
53400,5.263591766357422,16.011451721191406,0.0351254940032959,0.9485891296928685,0.3518946170806885,0.3167691230773926,0.10692700743675232,0.003748394316062331,3417600,0,0,0.3204653859138489,0.274170458316803,0.49073660373687744,0.7228623032569885,0.9807111620903015,0.3264586329460144,0.5563094019889832,,0.001066551310941577,0.0010353195248171687,0.6160280704498291,0.6442933082580566,0.7636085748672485,0.6812328696250916,0.9
