step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
13,13.537028312683105,19.604389190673828,-0.28622937202453613,2.2158589014528127,0.47835731506347656,0.7645866870880127,0.4836603105068207,0.010771761648356915,832,0,1,0.46847885847091675,-0.011856317520141602,0.11751672625541687,0.15232524275779724,0.909902036190033,0.10963365435600281,0.23772050440311432,,0.04373829811811447,0.1860329508781433,0.04538654163479805,0.04177778214216232,0.1697416752576828,0.04236927255988121,0.9
14,13.547438621520996,18.587156295776367,-0.29739391803741455,2.150043794139883,0.44401252269744873,0.7414064407348633,0.4494626224040985,0.02646009996533394,896,0,0,0.41468602418899536,-0.011550426483154297,0.12894199788570404,0.20087671279907227,0.9120513796806335,0.1345997303724289,0.2735413908958435,,0.04833158105611801,0.16323871910572052,0.04545396938920021,0.05023781955242157,0.22376395761966705,0.05036886781454086,0.9
15,13.536076545715332,19.263151168823242,-0.2852533459663391,2.1657409200467197,0.4700496196746826,0.7553029656410217,0.4848586320877075,0.005908863618969917,960,0,0,0.4548097848892212,-0.03265988826751709,0.11834732443094254,0.15268050134181976,0.9284600019454956,0.14898236095905304,0.2944369316101074,,0.04531294107437134,0.18450646102428436,0.04115452617406845,0.03836295008659363,0.1752261519432068,0.03869881108403206,0.9
16,13.56247615814209,19.109539031982422,-0.3064132332801819,2.2920874126085042,0.45644086599349976,0.7628540992736816,0.4589751660823822,0.008415869437158108,1024,0,1,0.4583595395088196,-0.0068950653076171875,0.1329733431339264,0.15703386068344116,0.9117532968521118,0.127544105052948,0.2640434205532074,,0.04768883064389229,0.17124724388122559,0.04141361266374588,0.039815064519643784,0.18542148172855377,0.04034355655312538,0.9
17,13.515241622924805,18.490535736083984,-0.3054473400115967,2.3178330735584294,0.4627726674079895,0.7682200074195862,0.4459017813205719,-0.0008253137930296361,1088,0,1,0.4384734630584717,0.02812361717224121,0.1305670291185379,0.21524667739868164,0.9322149753570557,0.18208955228328705,0.3348711133003235,,0.04541971907019615,0.15754863619804382,0.051825013011693954,0.049141816794872284,0.23712213337421417,0.049663905054330826,0.9
18,13.616766929626465,17.620336532592773,-0.3409564197063446,2.3926701908466916,0.41422149538993835,0.755177915096283,0.3828524053096771,0.02467488870024681,1152,0,1,0.36717426776885986,0.049809813499450684,0.1587108075618744,0.2471531331539154,0.9061501026153564,0.13731344044208527,0.2838534712791443,,0.0417652428150177,0.15216748416423798,0.05555815249681473,0.05320955067873001,0.2771207094192505,0.05398854985833168,0.9
19,13.478545188903809,18.539058685302734,-0.2911158502101898,2.1494314400318557,0.45561471581459045,0.7467305660247803,0.44482171535491943,0.016591355204582214,1216,0,0,0.4531469941139221,0.018026292324066162,0.13148336112499237,0.21397390961647034,0.9227643609046936,0.1511533260345459,0.3047489821910858,,0.05022384226322174,0.13703809678554535,0.043039221316576004,0.04739634320139885,0.23694296181201935,0.04740970581769943,0.9
20,13.447866439819336,18.641761779785156,-0.29393675923347473,2.224227484890296,0.4659634530544281,0.7599002122879028,0.44112443923950195,0.012852024286985397,1280,0,1,0.4459713101387024,0.04289698600769043,0.13732819259166718,0.16715872287750244,0.9178735017776489,0.14246948063373566,0.2852103114128113,,0.040588125586509705,0.14078153669834137,0.04431205987930298,0.04185451194643974,0.1989157497882843,0.04230519384145737,0.9
21,13.433125495910645,18.2795467376709,-0.2794588506221771,2.1605346704343384,0.47973933815956116,0.7591981887817383,0.45652902126312256,0.022633109241724014,1344,0,0,0.45393258333206177,0.04139214754104614,0.11731548607349396,0.2355850338935852,0.9404928088188171,0.20895522832870483,0.37476256489753723,,0.043953828513622284,0.1328641176223755,0.046006545424461365,0.051472775638103485,0.25340238213539124,0.05149323493242264,0.9
22,13.419804573059082,18.73932647705078,-0.2758972644805908,2.1038224913000545,0.47415560483932495,0.7500528693199158,0.4635007083415985,0.008407706394791603,1408,0,1,0.45340800285339355,0.018697679042816162,0.11743629723787308,0.18301934003829956,0.924846887588501,0.1856173723936081,0.3443690836429596,,0.050831910222768784,0.12409210205078125,0.03665843605995178,0.04172055795788765,0.2079470455646515,0.0418868288397789,0.9
23,13.420187950134277,18.900787353515625,-0.2821429371833801,2.2173734919370665,0.4860934019088745,0.7682363390922546,0.4720293879508972,0.016405291855335236,1472,0,0,0.4595223665237427,0.024129509925842285,0.12572087347507477,0.15424838662147522,0.9130185842514038,0.17177748680114746,0.3194029927253723,,0.04430476576089859,0.13816019892692566,0.037476204335689545,0.03550238534808159,0.1732894480228424,0.03571160510182381,0.9
24,13.386812210083008,18.51214599609375,-0.2761915326118469,2.2291605269098413,0.499109148979187,0.7753006815910339,0.468296080827713,-0.00030251004500314593,1536,0,0,0.4678645730018616,0.05719578266143799,0.13047882914543152,0.21326440572738647,0.9372127652168274,0.25020354986190796,0.42062416672706604,,0.039327472448349,0.12510329484939575,0.050691667944192886,0.04961612820625305,0.23195628821849823,0.0495578870177269,0.9
25,13.460803031921387,18.394935607910156,-0.2924410402774811,2.2735295613979076,0.47792860865592957,0.7703696489334106,0.4425314664840698,0.03700196370482445,1600,0,1,0.43721526861190796,0.06276416778564453,0.12852586805820465,0.20258185267448425,0.9127112627029419,0.12781547009944916,0.2925373315811157,,0.037790145725011826,0.13293050229549408,0.04661216214299202,0.04907425493001938,0.23253339529037476,0.04994466155767441,0.9
26,13.468299865722656,17.90847396850586,-0.32572537660598755,2.3567132512269287,0.43419045209884644,0.759915828704834,0.3742455840110779,0.018616991117596626,1664,0,1,0.4269446134567261,0.09519737958908081,0.15794958174228668,0.21033447980880737,0.8885695934295654,0.12103120982646942,0.26187247037887573,,0.042273662984371185,0.11027435958385468,0.04770698398351669,0.044433142989873886,0.2392548769712448,0.04534551501274109,0.9
27,13.38361644744873,17.91689109802246,-0.28971537947654724,2.1642412327125555,0.4614398181438446,0.7511551976203918,0.4260087311267853,0.004283076152205467,1728,0,0,0.4425165057182312,0.06086617708206177,0.13552184402942657,0.23798559606075287,0.9241212010383606,0.2238806039094925,0.38751697540283203,,0.04590902477502823,0.0989227220416069,0.04680858179926872,0.04883388429880142,0.25975263118743896,0.04883300140500069,0.9
28,13.445716857910156,17.584775924682617,-0.3288857042789459,2.305728769431986,0.4192352592945099,0.7481209635734558,0.3603352904319763,0.002535285660997033,1792,0,0,0.42083054780960083,0.09152287244796753,0.16639991104602814,0.2438698709011078,0.8975032567977905,0.15983718633651733,0.2944369316101074,,0.03981496021151543,0.09993462264537811,0.050902292132377625,0.04995294660329819,0.2688657343387604,0.050216883420944214,0.9
29,13.42066764831543,17.69148063659668,-0.308076411485672,2.211042618627321,0.4375341832637787,0.7456105947494507,0.38165542483329773,0.009955420158803463,1856,0,1,0.4331168532371521,0.08996671438217163,0.16335590183734894,0.23346498608589172,0.9043512344360352,0.13351425528526306,0.3028494119644165,,0.0372455008327961,0.09537949413061142,0.04840025678277016,0.0468677394092083,0.2667999565601349,0.047624289989471436,0.9
30,13.441343307495117,17.206703186035156,-0.3203705847263336,2.1964610313434783,0.4118642508983612,0.7322348356246948,0.3456096351146698,0.017289651557803154,1920,0,0,0.4180089235305786,0.1011151671409607,0.18302853405475616,0.27638715505599976,0.897660493850708,0.1620081514120102,0.2971506118774414,,0.0387900173664093,0.08727655559778214,0.054073937237262726,0.051736682653427124,0.30514007806777954,0.052119892090559006,0.9
31,13.402849197387695,17.42338752746582,-0.3075440227985382,2.111772187792367,0.41583094000816345,0.7233749628067017,0.3574964106082916,0.011295677162706852,1984,0,0,0.40097105503082275,0.09059339761734009,0.17583133280277252,0.2533436715602875,0.8952931761741638,0.1601085513830185,0.2843962013721466,,0.03880584239959717,0.08050411194562912,0.044887725263834,0.044043708592653275,0.2795023024082184,0.044422488659620285,0.9
32,13.375137329101562,17.71645736694336,-0.28297629952430725,2.016881756911611,0.4387452304363251,0.7217215299606323,0.3921397626399994,0.011535554192960262,2048,0,1,0.42279624938964844,0.07631433010101318,0.17203234136104584,0.22754070162773132,0.9064913392066956,0.1327001452445984,0.29823610186576843,,0.04068829491734505,0.07872471213340759,0.044754546135663986,0.04424647241830826,0.2627626955509186,0.04500721022486687,0.9
33,13.35202693939209,18.332101821899414,-0.2643272578716278,2.0258732126870593,0.47801199555397034,0.7423392534255981,0.44221749901771545,0.026598317548632622,2112,0,1,0.41463732719421387,0.06339550018310547,0.14427831768989563,0.17806532979011536,0.9097786545753479,0.14518317580223083,0.29552239179611206,,0.0430140346288681,0.09129071235656738,0.03523661941289902,0.03421700745820999,0.20757123827934265,0.03466123715043068,0.9
34,13.43704605102539,18.07865333557129,-0.2923292815685272,1.9933336182344261,0.41337957978248596,0.7057088613510132,0.3769991993904114,0.011029230430722237,2176,0,0,0.3774767518043518,0.058092713356018066,0.1663389652967453,0.3266824185848236,0.9149819612503052,0.16879241168498993,0.3175033926963806,,0.0428401455283165,0.07428670674562454,0.05815748870372772,0.0636453926563263,0.34730854630470276,0.06351747363805771,0.9
35,13.422412872314453,18.006553649902344,-0.29052987694740295,2.003252766966781,0.419882208108902,0.7104120850563049,0.36530840396881104,0.015378871001303196,2240,0,0,0.3674507141113281,0.08568310737609863,0.1759696751832962,0.2942774295806885,0.9036316871643066,0.15902307629585266,0.3085481822490692,,0.04065357893705368,0.07094618678092957,0.046703193336725235,0.05328803509473801,0.32285016775131226,0.05360198765993118,0.9
36,13.355753898620605,17.886991500854492,-0.2695463001728058,2.0257253758263554,0.46766766905784607,0.7372139692306519,0.4250812232494354,0.01696307212114334,2304,0,0,0.4508410096168518,0.07374966144561768,0.15200355648994446,0.22785234451293945,0.9131162762641907,0.17774763703346252,0.32808685302734375,,0.04225277155637741,0.07847300171852112,0.04308832809329033,0.040696412324905396,0.25894561409950256,0.04083620384335518,0.9
37,13.378754615783691,18.101287841796875,-0.2756214141845703,1.975039514723768,0.44170141220092773,0.717322826385498,0.3922596275806427,0.015261940658092499,2368,0,0,0.4121367931365967,0.08117079734802246,0.15660320222377777,0.2621435523033142,0.9063927531242371,0.15902307629585266,0.30067843198776245,,0.04453195258975029,0.06542152166366577,0.041205450892448425,0.045748673379421234,0.2884320020675659,0.0459577776491642,0.9
38,13.37299633026123,17.687633514404297,-0.27701058983802795,1.9923340441464255,0.44383886456489563,0.7208494544029236,0.3914894163608551,0.01790459081530571,2432,0,0,0.42774200439453125,0.08589041233062744,0.16709789633750916,0.23389832675457,0.9017167091369629,0.15576662123203278,0.3004070520401001,,0.04264076054096222,0.06645497679710388,0.04077095538377762,0.04018208384513855,0.2635352313518524,0.04047054052352905,0.9
39,13.378209114074707,17.579818725585938,-0.28182321786880493,1.9627210490426459,0.4254406690597534,0.7072638869285583,0.3667777180671692,0.010866779834032059,2496,0,0,0.42352283000946045,0.09247815608978271,0.18402467668056488,0.2885512113571167,0.9015152454376221,0.20569878816604614,0.34735414385795593,,0.03701096400618553,0.06579190492630005,0.0463629886507988,0.046343959867954254,0.3182108402252197,0.04653644934296608,0.9
40,13.35761833190918,17.52766990661621,-0.25947141647338867,1.9187696967803862,0.4581167697906494,0.7175881862640381,0.41477346420288086,0.013324903324246407,2560,0,1,0.45453107357025146,0.07371222972869873,0.1538419872522354,0.2892031967639923,0.9284487366676331,0.20895522832870483,0.38290366530418396,,0.03856465220451355,0.06719855964183807,0.050543300807476044,0.04879021272063255,0.3126870393753052,0.049242496490478516,0.9
41,13.37252140045166,17.184349060058594,-0.2675321102142334,1.9013308978922028,0.43564891815185547,0.7031810283660889,0.3756560981273651,0.004512233193963766,2624,0,0,0.4344501495361328,0.09544318914413452,0.17576299607753754,0.31592029333114624,0.9226616024971008,0.20488467812538147,0.3774762749671936,,0.036844171583652496,0.05979321151971817,0.04887378588318825,0.0471695140004158,0.3412727117538452,0.04736599698662758,0.9
42,13.348971366882324,17.989572525024414,-0.257189005613327,1.8488215313355048,0.43981561064720154,0.6970046162605286,0.38268592953681946,0.006826695054769516,2688,0,1,0.4069087505340576,0.09230035543441772,0.168646901845932,0.2885558307170868,0.918410062789917,0.17449118196964264,0.3424694836139679,,0.04200154170393944,0.051938336342573166,0.040127210319042206,0.04475492611527443,0.31942787766456604,0.04501473531126976,0.9
43,13.289505004882812,18.149986267089844,-0.2301277220249176,1.8450799716242077,0.49755755066871643,0.727685272693634,0.4550752341747284,0.01996115781366825,2752,0,1,0.4642307758331299,0.07814764976501465,0.14088909327983856,0.23555757105350494,0.9269243478775024,0.16173677146434784,0.3655359745025635,,0.041935406625270844,0.06376801431179047,0.03998758643865585,0.04133085906505585,0.26686325669288635,0.04204719886183739,0.9
44,13.356152534484863,17.52052879333496,-0.25957760214805603,1.868995907228926,0.4417125880718231,0.7012901902198792,0.37962305545806885,0.014216984622180462,2816,0,0,0.4312630891799927,0.09967368841171265,0.18397285044193268,0.2525736391544342,0.9044026732444763,0.16635006666183472,0.3104477822780609,,0.04143119230866432,0.05446498841047287,0.04358666017651558,0.03935796767473221,0.2863229811191559,0.03955666720867157,0.9
45,13.377718925476074,17.381698608398438,-0.2649557292461395,1.87348778140343,0.4317134916782379,0.6966692209243774,0.35737740993499756,0.013572421856224537,2880,0,1,0.4112178087234497,0.11559826135635376,0.17805525660514832,0.267724871635437,0.9044714570045471,0.13487111032009125,0.27055633068084717,,0.041470713913440704,0.04995755851268768,0.04125184193253517,0.04198901355266571,0.30760282278060913,0.042590271681547165,0.9
46,13.392069816589355,16.861284255981445,-0.2662575840950012,1.858672541518759,0.4236619472503662,0.6899195313453674,0.3518501818180084,0.0076369731687009335,2944,0,0,0.3981805443763733,0.11068719625473022,0.18786485493183136,0.3331294655799866,0.9194523096084595,0.19430123269557953,0.3430122137069702,,0.03741174191236496,0.0509154237806797,0.06067458912730217,0.05500582605600357,0.36083629727363586,0.05514458939433098,0.9
47,13.39320182800293,17.101118087768555,-0.26291194558143616,1.8416192123457238,0.4246998131275177,0.6876117587089539,0.3502151668071747,0.007330595515668392,3008,0,0,0.39700257778167725,0.11415606737136841,0.187595397233963,0.3026888966560364,0.9111765623092651,0.1677069216966629,0.3104477822780609,,0.03551545739173889,0.04674709588289261,0.051245126873254776,0.04973197728395462,0.33813098073005676,0.05026179179549217,0.9
48,13.371031761169434,18.33888053894043,-0.25114989280700684,1.8075336661135661,0.437841534614563,0.6889914274215698,0.3633463382720947,0.006451600696891546,3072,0,0,0.43379098176956177,0.11660420894622803,0.18636071681976318,0.30435872077941895,0.9192262291908264,0.17259159684181213,0.32944369316101074,,0.04195054620504379,0.04594501107931137,0.04558480903506279,0.04997079446911812,0.32677462697029114,0.05013038590550423,0.9
49,13.352469444274902,17.27692985534668,-0.24413076043128967,1.8118049654899577,0.45514336228370667,0.6992741227149963,0.38012462854385376,0.006622047163546085,3136,0,0,0.44246017932891846,0.12086111307144165,0.16067947447299957,0.31787753105163574,0.9341855645179749,0.2111261934041977,0.3780190050601959,,0.03556089103221893,0.04936965927481651,0.04980193451046944,0.0516967847943306,0.3498329222202301,0.05195820331573486,0.9
50,13.409706115722656,16.683773040771484,-0.2590066194534302,1.8317185416114792,0.42958199977874756,0.6885886192321777,0.3360874652862549,0.014323445037007332,3200,0,0,0.3935021162033081,0.14035135507583618,0.18126307427883148,0.3706629276275635,0.9259405732154846,0.207869753241539,0.35793760418891907,,0.03225787729024887,0.04684336483478546,0.05892408639192581,0.06402354687452316,0.3981360197067261,0.064289391040802,0.9
51,13.336350440979004,17.46294403076172,-0.23993012309074402,1.7995117753097856,0.459974080324173,0.699904203414917,0.3830832540988922,0.012731357477605343,3264,0,1,0.4296274185180664,0.12406635284423828,0.17593106627464294,0.2753390669822693,0.9197967052459717,0.20379918813705444,0.34654003381729126,,0.04413015395402908,0.04816858842968941,0.04124392941594124,0.040891945362091064,0.31202468276023865,0.041073042899370193,0.9
52,13.33583927154541,17.201486587524414,-0.23676970601081848,1.7619587855881529,0.4524920880794525,0.689261794090271,0.3763582706451416,0.0054055796936154366,3328,0,0,0.4475039839744568,0.12193399667739868,0.18201696872711182,0.31578609347343445,0.9332768321037292,0.221981018781662,0.38534602522850037,,0.03713929280638695,0.04526151716709137,0.0484926737844944,0.046517159789800644,0.3392369747161865,0.04680848494172096,0.9
53,13.374208450317383,17.203645706176758,-0.24761328101158142,1.7635580927468018,0.42809799313545227,0.6757112741470337,0.3438381552696228,0.016220906749367714,3392,0,1,0.3958966135978699,0.12793797254562378,0.20912502706050873,0.29197752475738525,0.9084577560424805,0.14871099591255188,0.2868385314941406,,0.037557344883680344,0.0429651252925396,0.043696705251932144,0.04440716654062271,0.33403801918029785,0.044727977365255356,0.9
54,13.362764358520508,20.27362060546875,-0.22088482975959778,1.7334954578032025,0.47797515988349915,0.6988599896430969,0.4051405191421509,0.02105969376862049,3456,0,0,0.46069443225860596,0.12199455499649048,0.17835567891597748,0.2610272765159607,0.923369824886322,0.16607870161533356,0.3093622922897339,,0.04981888830661774,0.04665183275938034,0.04554406926035881,0.05969128757715225,0.26795580983161926,0.05949827656149864,0.9
55,13.360661506652832,17.1588077545166,-0.23375681042671204,1.754827925751106,0.4565609395503998,0.6903177499771118,0.37188464403152466,0.016579076647758484,3520,0,0,0.4356880187988281,0.134710431098938,0.1792500913143158,0.31202590465545654,0.9244397878646851,0.21248304843902588,0.36960652470588684,,0.03877289593219757,0.04153796285390854,0.05241820216178894,0.04922429472208023,0.3406291604042053,0.04949088767170906,0.9
56,13.373988151550293,17.04706573486328,-0.24570900201797485,1.7814368436746428,0.43985867500305176,0.6855676770210266,0.3454369306564331,0.03062068112194538,3584,0,0,0.42492151260375977,0.14362138509750366,0.1970931887626648,0.3267383575439453,0.9117265343666077,0.1690637767314911,0.3093622922897339,,0.036397818475961685,0.04286126792430878,0.05469858646392822,0.05084050074219704,0.36083438992500305,0.051084764301776886,0.9
57,13.335342407226562,19.459373474121094,-0.22550326585769653,1.7474501795962605,0.47280001640319824,0.6983032822608948,0.3946429193019867,0.01773291639983654,3648,0,0,0.4558802843093872,0.12876981496810913,0.18571478128433228,0.28966546058654785,0.9198830723762512,0.17014926671981812,0.30257803201675415,,0.04705287143588066,0.04130159318447113,0.04373541101813316,0.052121251821517944,0.3062802851200104,0.052136607468128204,0.9
58,13.295329093933105,18.562891006469727,-0.2209586799144745,1.7442125391471934,0.48213866353034973,0.7030973434448242,0.40571272373199463,0.017227347940206528,3712,0,0,0.4791099429130554,0.12808901071548462,0.176592156291008,0.2757226228713989,0.9215390682220459,0.1677069216966629,0.3232021927833557,,0.043173935264348984,0.04183240234851837,0.0407162681221962,0.04378478229045868,0.30644020438194275,0.04399114474654198,0.9
59,13.27309799194336,17.71148681640625,-0.2084243893623352,1.7328164526654122,0.5071600675582886,0.7155844569206238,0.41391581296920776,0.01365444902330637,3776,0,0,0.5022542774677277,0.1589919924736023,0.1613958477973938,0.29649341106414795,0.9443064332008362,0.2314789742231369,0.4048846960067749,,0.04002154618501663,0.04087617248296738,0.041824039071798325,0.04723164439201355,0.32661929726600647,0.04734380915760994,0.9
60,13.352411270141602,17.458240509033203,-0.22478699684143066,1.7522234302848467,0.47638291120529175,0.7011699080467224,0.3899281322956085,0.03620591759681702,3840,0,0,0.4522824287414551,0.14166969060897827,0.18470579385757446,0.31370407342910767,0.9242990016937256,0.18018996715545654,0.35115334391593933,,0.036852650344371796,0.0480780266225338,0.05749673396348953,0.051140401512384415,0.3509334921836853,0.0515461303293705,0.9
61,13.354765892028809,17.094661712646484,-0.230190247297287,1.7229669761685602,0.4514131247997284,0.6816033720970154,0.346304714679718,0.03468497470021248,3904,0,0,0.42405861616134644,0.16024631261825562,0.20432929694652557,0.3062036633491516,0.9107685089111328,0.18697422742843628,0.32618725299835205,,0.03738255798816681,0.04001862555742264,0.04430999979376793,0.04242940619587898,0.3398115932941437,0.042772695422172546,0.9
62,13.318164825439453,18.200551986694336,-0.22318139672279358,1.745241534197085,0.47734335064888,0.7005247473716736,0.38362860679626465,0.013782164081931114,3968,0,0,0.47787100076675415,0.15148890018463135,0.18004395067691803,0.3595181703567505,0.9397568702697754,0.22605156898498535,0.3915875256061554,,0.035508472472429276,0.042987123131752014,0.05498642474412918,0.061512187123298645,0.37738820910453796,0.061685774475336075,0.9
63,13.325159072875977,18.319089889526367,-0.21501338481903076,1.6907010968651859,0.47368931770324707,0.6887027025222778,0.39850035309791565,0.014610789716243744,4032,0,0,0.4660600423812866,0.12498360872268677,0.1814485490322113,0.3242685794830322,0.9245159029960632,0.21031208336353302,0.3565807342529297,,0.03755451738834381,0.04020972177386284,0.056138619780540466,0.05388856679201126,0.34951895475387573,0.05390773341059685,0.9
64,13.278280258178711,20.12742805480957,-0.19033223390579224,1.7007086642682456,0.5380395650863647,0.728371798992157,0.45876315236091614,0.029663780704140663,4096,0,0,0.5249406397342682,0.14628785848617554,0.15563847124576569,0.2659286558628082,0.9344024658203125,0.20515604317188263,0.34518319368362427,,0.04851093888282776,0.0502275675535202,0.049266546964645386,0.06517348438501358,0.2687318027019501,0.0644695982336998,0.9
65,13.311436653137207,17.38520622253418,-0.2125491499900818,1.699061300871851,0.48340147733688354,0.6959506273269653,0.38866886496543884,0.034361932426691055,4160,0,0,0.455374538898468,0.1547449231147766,0.1739577203989029,0.3311837315559387,0.9310688972473145,0.24124830961227417,0.4010854959487915,,0.032231323421001434,0.04324345663189888,0.04595360904932022,0.04896495118737221,0.3583548069000244,0.04896371439099312,0.9
66,13.330976486206055,17.30573081970215,-0.2128879427909851,1.6700530764532053,0.4693940281867981,0.6822819709777832,0.368495374917984,0.05485423281788826,4224,0,0,0.425226092338562,0.15924638509750366,0.20214541256427765,0.2975686192512512,0.9165186285972595,0.16336500644683838,0.3145183324813843,,0.03424002230167389,0.042551517486572266,0.044214822351932526,0.04117218405008316,0.33270812034606934,0.04150126874446869,0.9
67,13.340234756469727,16.937400817871094,-0.21790525317192078,1.6641579520968288,0.4540022313594818,0.6719074845314026,0.3486785590648651,0.037039171904325485,4288,0,0,0.43515902757644653,0.1615869402885437,0.19580914080142975,0.3434481620788574,0.9268996119499207,0.2040705680847168,0.37476256489753723,,0.03511810302734375,0.03811454027891159,0.05378638207912445,0.05018172040581703,0.377858430147171,0.05050268396735191,0.9
68,13.292922019958496,17.344253540039062,-0.20770540833473206,1.6637354237831137,0.47936055064201355,0.6870659589767456,0.39502274990081787,0.01861206628382206,4352,0,1,0.45573925971984863,0.13903295993804932,0.17994670569896698,0.32943934202194214,0.9409359097480774,0.24016283452510834,0.4086838662624359,,0.03396017476916313,0.04100371152162552,0.04670313745737076,0.048726391047239304,0.36372610926628113,0.049244608730077744,0.9
