dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/H/long,contrastive_tiny,98961.85848896395,98961.85848896395,170.348470247226,1.4202545708148757,0.7058234259921755,0.38969890041463934,56.810182832595025,314.58203777228596,0.5445880110651371,0.2948983840809054,0.2948983840809054,Transport,1
sz_taxi/15T/short,contrastive_tiny,22.761965232975815,22.761965232975815,3.3030146184769347,0.6640933111717181,1437977626707.6792,0.4530270588236679,26.563732446868723,4.770950139435102,0.44610424254579273,0.308845993236014,0.30884599323601397,Transport,1
sz_taxi/15T/medium,contrastive_tiny,21.190138057891986,21.190138057891986,3.2511952740914603,0.6353050530085057,11079206580491.656,0.45182820765420617,25.41220212034023,4.603274710235311,0.42841154736337234,0.30257798759153476,0.30257798759153476,Transport,1
sz_taxi/15T/long,contrastive_tiny,20.979771172057337,20.979771172057337,3.2533615369679407,0.6143756006996869,7878449984525.155,0.45190667466947476,24.575024027987475,4.580368017098335,0.4239507045742936,0.30112534859289103,0.30112534859289103,Transport,1
sz_taxi/H/short,contrastive_tiny,8.984523371453694,8.984523371453694,2.113140079528522,0.6458344244270029,1.0383582714877626,0.3279264989943596,25.833376977080118,2.997419452037651,0.27922811869638425,0.1968520383583823,0.1968520383583823,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,1801919.5227627936,1801919.5227627936,187.03591180141638,1.116019564052959,2.7632023192306705,0.7548064843270544,44.64078256211836,1342.355959782201,4.214665727535954,0.5872465060726283,0.5872465060726282,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,contrastive_tiny,4483478.32340769,4483478.32340769,333.83360289686954,1.4790754300368205,6.669262689056973,0.819074576309286,59.16301720147283,2117.4225660948478,6.433314601086624,1.014278692519414,1.0142786925194138,Web/CloudOps,2
bitbrains_fast_storage/5T/long,contrastive_tiny,3711002.288204363,3711002.288204363,327.6409041275947,1.5371935295889705,3.935902207343089,0.8499530298853247,61.48774118355881,1926.396191909744,5.0908900547978355,0.8658571000986964,0.8658571000986964,Web/CloudOps,2
bitbrains_fast_storage/H/short,contrastive_tiny,2872013.4315771456,2872013.4315771456,312.235276858272,1.3669498473303714,4.917831963089029,0.627018498418896,54.67799389321486,1694.7015759646729,4.8304498331802925,0.889971935120501,0.8899719351205011,Web/CloudOps,2
bitbrains_rnd/5T/short,contrastive_tiny,1714808.240017543,1714808.240017543,145.1534600082943,2.224273591044917,1.989548403889936,0.6894110101289012,88.97094364179672,1309.506869022665,5.358124069023421,0.5939260542809791,0.5939260542809792,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2219347.369698695,2219347.369698695,169.6493736668912,4.974579867983966,1.1252173083088028,0.7374118788279015,198.98319471935864,1489.7474180876081,6.26812710711869,0.7138014302801855,0.7138014302801855,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,4947075.974722438,4947075.974722438,321.05431136687264,4.019038090511045,7.005889536001002,0.7434907394616753,160.76152362044186,2224.2023232436472,8.520417994000539,1.229886734239372,1.229886734239372,Web/CloudOps,2
bitbrains_rnd/H/short,contrastive_tiny,2223423.399387599,2223423.399387599,236.573680669832,6.352162371494355,4.3308897276265315,0.6497614081550751,254.08649485977423,1491.1148176406803,6.5258479784490415,1.035362171637609,1.0353621716376091,Web/CloudOps,2
bizitobs_application/10S/short,contrastive_tiny,10416478.987924526,10416478.987924526,1396.6913912222121,5.256470810600584,0.07699636901811589,0.07512013012347143,210.25883242402335,3227.4570466428404,0.1244701177745118,0.05386480422439958,0.05386480422439958,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,20877389.162181094,20877389.162181094,2000.6683935928345,7.7458284687937615,0.10405250974448499,0.10735327347257415,309.8331387517504,4569.178171420009,0.17941817889678455,0.07856035949747726,0.07856035949747726,Web/CloudOps,2
bizitobs_application/10S/long,contrastive_tiny,19785844.49741689,19785844.49741689,2274.1646917321946,7.273004766506007,0.09604138147799594,0.10010293272698077,290.9201906602403,4448.1282015491515,0.17154652505719922,0.0877054420640497,0.08770544206404969,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,31.16618173737259,31.16618173737259,3.501224310694254,0.35341186517782647,0.20228937332709573,0.23843622201805711,14.136474607113065,5.582667976637389,0.19173141525235768,0.12024621471573008,0.12024621471573009,Web/CloudOps,7
bizitobs_l2c/5T/medium,contrastive_tiny,180.17012600829972,180.17012600829972,9.381433376563564,0.8890389324513329,0.6574970279489616,0.9293362674098956,35.56155729805332,13.422746589588128,0.7062338606492984,0.4936013555596724,0.49360135555967244,Web/CloudOps,7
bizitobs_l2c/5T/long,contrastive_tiny,357.9342464593175,357.9342464593175,13.378276046824999,1.2510372719248208,0.985827544940511,1.2659568320099588,50.041490876992825,18.919150257327033,1.0622820027684694,0.7511701994706053,0.7511701994706053,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,243.8456559826921,243.8456559826921,11.348177545567205,1.0837561295649445,1.1001063523710122,0.9494657334236791,43.350245182597774,15.615558138686305,0.8417185758107586,0.611695832891058,0.611695832891058,Web/CloudOps,7
bizitobs_l2c/H/medium,contrastive_tiny,388.5385739185325,388.5385739185325,14.13944628263735,1.3367976344716,1.5285111255858048,1.1640140437116948,53.471905378864,19.71138183686097,1.1935541100916334,0.8561649489992937,0.8561649489992936,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,273.50175509120777,273.50175509120777,12.731851376468937,1.312547169414143,2.187856988100369,0.8961175326315999,52.501886776565726,16.53788847136199,1.0101819591162644,0.7776982284606786,0.7776982284606786,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,49741.94545862155,49741.94545862155,72.92405807901233,3.15599845353041,0.6390315913499548,0.1276817709936134,126.23993814121641,223.0290238032296,0.16522703574946662,0.054024475136687004,0.054024475136687,Web/CloudOps,2
bizitobs_service/10S/medium,contrastive_tiny,128408.001977591,128408.001977591,107.24570143496588,4.181485069518816,0.5150113369432016,0.18672245078397187,167.25940278075265,358.34062284032353,0.26969559708572666,0.08071564215667808,0.08071564215667808,Web/CloudOps,2
bizitobs_service/10S/long,contrastive_tiny,210783.5562150802,210783.5562150802,128.24232290625886,3.8580221963538537,0.24840541806093194,0.18182615930853627,154.32088785415414,459.1117034176761,0.3401246273240498,0.09500601261296973,0.09500601261296975,Web/CloudOps,2
car_parts/M/short,contrastive_tiny,1.4314326538350552,1.4314326538350552,0.6447957479639579,1.1736694139350998,0.6577730022274331,1.7905937122141726,46.94677655740399,1.1964249470129982,2.8689042931401203,1.546154060186273,1.5461540601862729,Sales,1
covid_deaths/D/short,contrastive_tiny,8150500.972472404,8150500.972472404,466.70832874350225,57.82015506652332,0.16976384639402778,0.4671852096170392,2312.8062026609327,2854.908224877361,1.0741731131912948,0.17560127995366634,0.1756012799536663,Healthcare,1
electricity/15T/short,contrastive_tiny,1179201.3685834913,1179201.3685834913,167.5568970503317,2.9122325369398885,0.4404546814288316,0.37075898627688336,116.48930147759553,1085.9103869949358,2.140543429998125,0.330287673299171,0.3302876732991711,Energy,1
electricity/15T/medium,contrastive_tiny,2946646.4530511023,2946646.4530511023,199.99779200680763,3.0521072430020153,0.5454224291975867,0.37206140558059825,122.08428972008062,1716.5798708627287,2.9578400344087368,0.34461634208362046,0.3446163420836205,Energy,1
electricity/15T/long,contrastive_tiny,5368286.4809728,5368286.4809728,236.60146772711136,3.1659541190386324,0.5427621619127513,0.3701332909981684,126.63816476154531,2316.9562967334537,3.6552826997448262,0.3732678311353739,0.3732678311353739,Energy,1
electricity/D/short,contrastive_tiny,3373392432.6338162,3373392432.6338162,6177.5106732855165,1.8480977151917266,0.5864925900841805,0.13262801411281688,73.92390860766908,58080.91280820074,0.9544623299157534,0.10151702074267356,0.10151702074267357,Energy,1
electricity/H/short,contrastive_tiny,5757261.322017697,5757261.322017697,390.91781053687725,2.0088154695796816,0.44772694006664776,0.24326067408323332,80.35261878318724,2399.429374250823,1.13270202247428,0.18454112438904027,0.18454112438904027,Energy,1
electricity/H/medium,contrastive_tiny,19649635.774231274,19649635.774231274,483.2952038678265,1.8731934434515007,0.48083643523954034,0.22366871027943255,74.92773773806003,4432.790968930441,1.7302643185243323,0.18864603641985203,0.18864603641985203,Energy,1
electricity/H/long,contrastive_tiny,27309014.12274046,27309014.12274046,553.4058148067901,2.0719980055890135,0.4758176772797769,0.23808577395419078,82.87992022356055,5225.80272520313,2.061055078457949,0.218263092778987,0.218263092778987,Energy,1
electricity/W/short,contrastive_tiny,341890542712.9839,341890542712.9839,57074.98961056779,2.2530848948646183,0.26578433631548004,0.13708996227931766,90.12339579458474,584714.0691936392,1.33412454962494,0.13022629148304277,0.13022629148304277,Energy,1
ett1/15T/short,contrastive_tiny,29.464466897007085,29.464466897007085,3.073488447362823,1.8336292924414446,0.9165348948742283,0.5529033462847757,73.34517169765779,5.4281181727194445,1.0261402809133489,0.5810172509897249,0.5810172509897249,Energy,7
ett1/15T/medium,contrastive_tiny,32.77778890778193,32.77778890778193,3.1903817633288867,1.8572594929500645,1.0106036694554676,0.6792268260310256,74.29037971800257,5.725188984459983,1.0912266811764815,0.6080899185569384,0.6080899185569383,Energy,7
ett1/15T/long,contrastive_tiny,34.19442846688056,34.19442846688056,3.189006809290787,1.9279270156392836,1.1920027935871458,0.6434388336970487,77.11708062557135,5.847600231452263,1.114558385886428,0.6078278509578008,0.6078278509578009,Energy,7
ett1/D/short,contrastive_tiny,43418.032736986934,43418.032736986934,140.3254699597756,1.8040869780466906,0.964031794971219,0.5421327757574438,72.16347912186762,208.36994201896525,0.5472905644144023,0.36856950149274326,0.3685695014927433,Energy,7
ett1/H/short,contrastive_tiny,203.32333324890251,203.32333324890251,7.668483459333046,1.230448799074257,0.6655324915761411,0.3938647451160068,49.21795196297029,14.259149106763086,0.6655328254078469,0.3579194961123326,0.35791949611233265,Energy,7
ett1/H/medium,contrastive_tiny,242.27512243729217,242.27512243729217,9.121284865780867,1.6192066632149547,539757755967.84454,0.5004910875694224,64.76826652859818,15.56518944431105,0.7455356772310626,0.4368879231413926,0.4368879231413925,Energy,7
ett1/H/long,contrastive_tiny,228.51613520033905,228.51613520033905,8.59705141853965,1.5406717661364178,1095196089178.4208,0.5074410532255894,61.62687064545671,15.116750153400666,0.7239084242386017,0.411694172513213,0.41169417251321294,Energy,7
ett1/W/short,contrastive_tiny,2237757.123810594,2237757.123810594,1068.5932846069336,1.8590693329995303,0.604247423530848,0.6825537599072231,74.36277331998122,1495.9134747072085,0.5952596756732436,0.4252187728613313,0.4252187728613313,Energy,7
ett2/15T/short,contrastive_tiny,14.788573055937686,14.788573055937686,2.580116401532931,1.171992808693893,0.16522618534027436,0.19490755688075193,46.87971234775572,3.8455913792208456,0.18256390329330158,0.12248730423104802,0.12248730423104802,Energy,7
ett2/15T/medium,contrastive_tiny,17.01763949684841,17.01763949684841,2.7054658521640866,1.1355633605051865,0.1751770608886134,0.19890756552098682,45.42253442020747,4.125244174209378,0.2198417292771051,0.14417917251017046,0.14417917251017048,Energy,7
ett2/15T/long,contrastive_tiny,13.914115199713644,13.914115199713644,2.5051604165243253,1.1341757347766621,0.17668673539196458,0.21941950861823345,45.367029391066474,3.7301628918471703,0.19878713259103858,0.1335045332657944,0.13350453326579442,Energy,7
ett2/D/short,contrastive_tiny,176961.25500338635,176961.25500338635,265.7747351563166,1.7880700059948695,0.38405296879841355,0.19055760666293395,71.52280023979479,420.6676300874437,0.24075918364008622,0.15210989315981802,0.15210989315981804,Energy,7
ett2/H/short,contrastive_tiny,134.9263207635239,134.9263207635239,7.330976929941348,0.8623299646004352,0.1428017311641716,0.12807787490390005,34.49319858401741,11.61577895638187,0.14732039694917023,0.0929771852064041,0.0929771852064041,Energy,7
ett2/H/medium,contrastive_tiny,346.3942505224906,346.3942505224906,11.588685618757847,1.247232691957675,0.21039936821134567,0.1998304957989714,49.889307678307006,18.611669740313214,0.25080421846765655,0.15616499111761153,0.15616499111761156,Energy,7
ett2/H/long,contrastive_tiny,254.77225565086493,254.77225565086493,9.760593024936933,1.1072305499106074,0.19741273588430586,0.18619410009769052,44.28922199642428,15.961586877590365,0.21858164734405752,0.13366380916931195,0.13366380916931195,Energy,7
ett2/W/short,contrastive_tiny,12155167.838699076,12155167.838699076,2428.6093303135463,1.820217028638067,0.3455671326624631,0.36570950242362305,72.80868114552268,3486.42622734213,0.29245771030228707,0.203723089963025,0.203723089963025,Energy,7
hierarchical_sales/D/short,contrastive_tiny,32.315855086625554,32.315855086625554,2.735634696237672,0.8911074745444788,0.8490881805870845,1.0439431073893155,35.64429898177915,5.684703605873006,1.744004111987064,0.8392624294789951,0.8392624294789951,Sales,1
hierarchical_sales/W/short,contrastive_tiny,540.9254988253163,540.9254988253163,11.750492684937761,0.8921816492526763,0.8452132439280371,0.5590917051638277,35.687265970107056,23.25780511624681,1.067777209125536,0.5394708667589697,0.5394708667589696,Sales,1
hospital/M/short,contrastive_tiny,6602.248093489609,6602.248093489609,25.77775947107848,0.9232069758962759,0.21421213359081537,0.20368858422988226,36.928279035851034,81.25421892732469,0.2949716830871553,0.09357925284102207,0.09357925284102207,Healthcare,1
jena_weather/10T/short,contrastive_tiny,2104.240477145045,2104.240477145045,13.85628483657719,0.4397759708701468,0.6470387893870015,0.6419423687829938,17.59103883480587,45.87200101527124,0.28492261866497587,0.08606489521333618,0.0860648952133362,Nature,21
jena_weather/10T/medium,contrastive_tiny,5128.851823776557,5128.851823776557,22.883039014817317,0.8473504833596853,4.258850590980526,0.7243503053732132,33.894019334387416,71.6160025676982,0.43950618345894793,0.14043281924088843,0.14043281924088846,Nature,21
jena_weather/10T/long,contrastive_tiny,2385.6830546372726,2385.6830546372726,15.651694912002714,0.788322345780163,1.4075012794399502,0.7099621278378212,31.532893831206522,48.843454573128554,0.29888147379180663,0.0957754049856399,0.09577540498563991,Nature,21
jena_weather/D/short,contrastive_tiny,724.8781455231798,724.8781455231798,14.19350299609812,1.5476563249164303,1.4149757058778594,0.5349051419730041,61.906252996657216,26.923561159757075,0.16212384270203598,0.0854680862414952,0.08546808624149521,Nature,21
jena_weather/H/short,contrastive_tiny,2002.526137946111,2002.526137946111,14.230912941861913,0.6773496158794865,4.697679576675567,0.6589373639390965,27.09398463517946,44.74959371822398,0.27431212865676907,0.08723458019288216,0.08723458019288216,Nature,21
jena_weather/H/medium,contrastive_tiny,1815.4384278287657,1815.4384278287657,15.620054087898993,0.8802604282351429,8.690646710770366,0.6892813632250059,35.21041712940571,42.60796202388429,0.26072567627806725,0.09558188122878414,0.09558188122878414,Nature,21
jena_weather/H/long,contrastive_tiny,2225.327708168421,2225.327708168421,19.34584929009476,1.3396367433998286,6.923927569104988,0.7162597113382639,53.585469735993144,47.173379232024715,0.2840360075746548,0.11648344648943733,0.11648344648943731,Nature,21
kdd_cup_2018/D/short,contrastive_tiny,2804.1276595550034,2804.1276595550034,22.498483667723463,1.3207394135382675,0.6758224148590242,0.5076333225646672,52.8295765415307,52.9540145744872,1.1862261734187272,0.5039899317047347,0.5039899317047347,Nature,1
kdd_cup_2018/H/short,contrastive_tiny,4892.195407283414,4892.195407283414,27.643488580960728,1.1473782345136152,1.2452613996787358,0.5785271552931943,45.89512938054461,69.94423069334178,1.4640594149102657,0.5786282773680231,0.5786282773680231,Nature,1
kdd_cup_2018/H/medium,contrastive_tiny,5349.690568747659,5349.690568747659,29.08518349864614,1.328102696920591,1.5593433386985436,0.6257173437740908,53.124107876823665,73.14157893255832,1.5309856994459285,0.6088055611056307,0.6088055611056307,Nature,1
kdd_cup_2018/H/long,contrastive_tiny,4243.008244485415,4243.008244485415,26.057695697294957,1.1744392018366132,1.210345700946457,0.6920854197251833,46.97756807346452,65.13837766236902,1.528409524433476,0.6114188243214892,0.6114188243214892,Nature,1
m4_daily/D/short,contrastive_tiny,514010.0992993125,514010.0992993125,268.7791182405746,4.9735320041107,0.06514516199751827,0.0440040875847552,198.941280164428,716.9449764795849,0.11074818518428478,0.041518945717061655,0.04151894571706166,Econ/Fin,1
m4_hourly/H/short,contrastive_tiny,10461340.18820302,10461340.18820302,561.5891748977264,5.789505282498258,0.404249809792656,0.2358818442449385,231.58021129993028,3234.39950967765,0.44156692505681727,0.07666931817260217,0.07666931817260218,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,2269698.354976955,2269698.354976955,664.3826928036146,1.182450033144336,0.19063862472755264,0.15363002767998868,47.29800132577345,1506.5518095893533,0.31311318502645424,0.13808153141238125,0.13808153141238128,Econ/Fin,1
m4_quarterly/Q/short,contrastive_tiny,3272120.517649945,3272120.517649945,944.9289681990941,2.4373057165013003,0.17600839034950297,0.16729308543870464,97.49222866005206,1808.9003614488956,0.3027780662783458,0.1581644693423304,0.15816446934233042,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,689936.2506511074,689936.2506511074,444.45513166808104,4.475479073803888,0.10124377666925956,0.10572810217719013,179.0191629521555,830.6240128067014,0.15132682267139067,0.08097283711803456,0.08097283711803456,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,10910925.567608334,10910925.567608334,1949.6804249611198,8.322024515492982,0.2999363483364234,0.336123271570058,332.8809806197192,3303.1690189283886,0.5296784641252049,0.3126402939451799,0.31264029394517995,Econ/Fin,1
restaurant/D/short,contrastive_tiny,190.78602867784875,190.78602867784875,8.761476265952135,0.8306273862186517,0.798028383407088,0.46771492115518887,33.22509544874607,13.812531581062494,0.6356847066746162,0.40322343789566,0.40322343789566,Sales,1
saugeen/D/short,contrastive_tiny,1575.7307441358225,1575.7307441358225,20.158819630146027,4.4728159868201525,0.6898113478382525,0.5179771225836987,178.91263947280612,39.69547510908293,1.285745896842181,0.6529489709700232,0.6529489709700234,Nature,1
saugeen/M/short,contrastive_tiny,995.0952697800042,995.0952697800042,19.169040867260524,1.1224720934951578,0.5577902903811165,0.5622353158047193,44.89888373980631,31.54513068256342,0.947079457596256,0.5755121134191569,0.5755121134191569,Nature,1
saugeen/W/short,contrastive_tiny,1539.4087383358406,1539.4087383358406,24.482242596149444,1.9834902461284833,1.1060954130946805,0.6619169948477251,79.33960984513934,39.23529964631136,1.1843501449693083,0.739016850369571,0.7390168503695711,Nature,1
solar/10T/short,contrastive_tiny,73.57795938733408,73.57795938733408,5.244269442110484,2.3204064554188295,1.4565245074537922,1.7218675939846295,92.81625821675316,8.577759578545791,2.495269332485301,1.5255574127908316,1.5255574127908316,Energy,1
solar/10T/medium,contrastive_tiny,130.19835702089742,130.19835702089742,7.831788831761224,3.415968207459335,4.6919365005686045,1.70875494515205,136.6387282983734,11.410449466208481,2.53202405129292,1.7379050444413384,1.7379050444413384,Energy,1
solar/10T/long,contrastive_tiny,77.51149810494452,77.51149810494452,5.169848286473788,2.247367428851645,1.6191714770067263,1.7733729372325358,89.89469715406581,8.804061455086767,1.9028570380665404,1.1173800010186252,1.1173800010186252,Energy,1
solar/D/short,contrastive_tiny,146373.72587904174,146373.72587904174,292.3313711000475,1.1386638335716788,0.9994418960675534,0.4944607173592445,45.546553342867156,382.58819359598874,0.5527096285334339,0.4223192618954635,0.42231926189546354,Energy,1
solar/H/short,contrastive_tiny,2008.2172880864011,2008.2172880864011,28.081657718191618,2.1781237245988447,7.6749875642345184,1.5777095363043498,87.12494898395383,44.813137449707774,1.6518271507114415,1.0350992431170851,1.0350992431170853,Energy,1
solar/H/medium,contrastive_tiny,1012.7907395280266,1012.7907395280266,18.998779110803916,1.448823339761649,7.617721809701075,1.4650648945405824,57.95293359046595,31.824373356407612,1.1463882067487314,0.6843803669386161,0.6843803669386161,Energy,1
solar/H/long,contrastive_tiny,1077.9622940469087,1077.9622940469087,20.49018709051439,1.5568411332074814,8.25352815493631,1.4716484560085845,62.27364532829926,32.83233610401351,1.1383569279583896,0.7104321287329686,0.7104321287329687,Energy,1
solar/W/short,contrastive_tiny,1843034.340279484,1843034.340279484,1058.7911667092874,1.1568436179070478,0.23813863075275518,0.2055143300137715,46.2737447162819,1357.5840085532402,0.2771168374210205,0.21612574821095032,0.21612574821095032,Energy,1
temperature_rain/D/short,contrastive_tiny,204.9704904108777,204.9704904108777,7.7059332281813395,1.9758840093445291,145.55648481262284,1.431590739058095,79.03536037378124,14.316790506635126,1.6854647715788498,0.9071920820674995,0.9071920820674997,Nature,1
us_births/D/short,contrastive_tiny,1225927.1098817193,1225927.1098817193,928.9763631184895,1.3683728814114542,0.08846651389930685,0.08921916245446103,54.734915256458166,1107.2159273970544,0.10379250865444345,0.08708399583396902,0.08708399583396903,Healthcare,1
us_births/M/short,contrastive_tiny,230236651.4342855,230236651.4342855,11965.118489583334,1.3545566710814552,0.036485864598231804,0.037173013258459085,54.18226684325822,15173.551048923435,0.047128946105992074,0.03716357645149856,0.037163576451498564,Healthcare,1
us_births/W/short,contrastive_tiny,9558861.900456565,9558861.900456565,2344.199148995536,2.1301524411713806,0.03122348824054606,0.03183535040709597,85.20609764685523,3091.740917421213,0.04197007979511302,0.03182227358851321,0.03182227358851321,Healthcare,1
