step,loss,hf_rows_consumed
1,0.4757460355758667,256
201,0.2430109828710556,51456
401,0.22846567630767822,102656
601,0.23741604387760162,153856
801,0.22604858875274658,205056
1001,0.2382786124944687,256256
1201,0.2357557713985443,307456
1401,0.2286069542169571,358656
1601,0.24226753413677216,409856
1801,0.23666897416114807,461056
2001,0.2338421791791916,512256
