step,loss,hf_rows_consumed
1,0.47002580761909485,256
201,0.26377391815185547,51456
401,0.24761991202831268,102656
601,0.2562488615512848,153856
801,0.24107691645622253,205056
1001,0.25653016567230225,256256
1201,0.2521054446697235,307456
1401,0.24521739780902863,358656
1601,0.2574591338634491,409856
1801,0.2503519356250763,461056
2001,0.2438192367553711,512256
2201,0.22315773367881775,563456
2401,0.2298203408718109,614656
2601,0.23933805525302887,665856
2801,0.23902520537376404,717056
3001,0.2298583686351776,768256
3201,0.2332523763179779,819456
3401,0.23503941297531128,870656
3601,0.22467222809791565,921856
3801,0.248868927359581,973056
4001,0.2406139224767685,1024256
4201,0.2239365577697754,1075456
4401,0.23805959522724152,1126656
4601,0.23756884038448334,1177856
4801,0.22051280736923218,1229056
5001,0.2394975870847702,1280256
5201,0.23607994616031647,1331456
5401,0.23762299120426178,1382656
5601,0.23483380675315857,1433856
5801,0.23967108130455017,1485056
6001,0.23801949620246887,1536256
6201,0.22281883656978607,1587456
6401,0.23500482738018036,1638656
6601,0.23077517747879028,1689856
6801,0.22832335531711578,1741056
7001,0.23418983817100525,1792256
7201,0.2518758773803711,1843456
7401,0.22734731435775757,1894656
7601,0.2295318990945816,1945856
7801,0.22920842468738556,1997056
8001,0.23788677155971527,2048256
8201,0.241208016872406,2099456
8401,0.24820064008235931,2150656
8601,0.22514140605926514,2201856
8801,0.23672038316726685,2253056
9001,0.2229127585887909,2304256
9201,0.22567972540855408,2355456
9401,0.2266361266374588,2406656
9601,0.227700874209404,2457856
9801,0.23110391199588776,2509056
10001,0.23753328621387482,2560256
10201,0.2292424738407135,2611456
10401,0.23571303486824036,2662656
10601,0.23936516046524048,2713856
10801,0.23187917470932007,2765056
11001,0.23414568603038788,2816256
11201,0.2352626472711563,2867456
11401,0.2261199653148651,2918656
11601,0.2313108593225479,2969856
11801,0.2100706249475479,3021056
12001,0.23362018167972565,3072256
12201,0.2356109768152237,3123456
12401,0.23883217573165894,3174656
12601,0.2225717455148697,3225856
12801,0.2339586466550827,3277056
13001,0.227495938539505,3328256
13201,0.21984697878360748,3379456
13401,0.22439704835414886,3430656
13601,0.23027460277080536,3481856
13801,0.22926343977451324,3533056
14001,0.23724693059921265,3584256
14201,0.23490208387374878,3635456
14401,0.23450776934623718,3686656
14601,0.2081087827682495,3737856
14801,0.24209141731262207,3789056
