step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
43601,12.045330047607422,22.07349967956543,-0.021748900413513184,1.7073462931228336,0.947503924369812,0.9692528247833252,0.9288652539253235,0.020322853699326515,2790464,0,1,0.9461911916732788,0.260470986366272,0.019726285710930824,0.17052128911018372,0.9986585378646851,0.8575305342674255,0.9462686777114868,,0.003848008345812559,0.0022256686352193356,0.017972679808735847,0.018039239570498466,0.1588219255208969,0.018045973032712936,0.9,0.05249611288309097,0.05427910387516022,0.05879487469792366,0.06069144234061241
43801,12.167881965637207,22.117050170898438,-0.02043074369430542,1.7604982261675235,0.9527043104171753,0.9731350541114807,0.9336416125297546,0.008356708101928234,2803264,0,0,0.9503956958651543,0.27398884296417236,0.019364964216947556,0.16905096173286438,0.9992640614509583,0.9221166968345642,0.9788331389427185,,0.003926510456949472,0.001612009247764945,0.017914341762661934,0.017994994297623634,0.15800908207893372,0.017989708110690117,0.9,0.047295667231082916,0.04712294787168503,0.05104750394821167,0.052519433200359344
44001,12.06496810913086,22.142370223999023,-0.019159018993377686,1.7047544919369868,0.9536556005477905,0.9728146195411682,0.9349082708358765,0.0010390054667368531,2816064,0,0,0.9546011574566364,0.2709807753562927,0.01924942061305046,0.17913368344306946,0.9988795518875122,0.8922659754753113,0.9565807580947876,,0.004080774262547493,0.0015340191312134266,0.017673900350928307,0.017712360247969627,0.16543059051036835,0.01770760677754879,0.9,0.04634437337517738,0.046202048659324646,0.05021696910262108,0.051913727074861526
44201,11.996524810791016,22.277273178100586,-0.018000423908233643,1.6403478268244793,0.9538891911506653,0.9718896150588989,0.9342357516288757,0.0068825832568109035,2828864,0,0,0.9497564882040024,0.2830353379249573,0.019192909821867943,0.16177543997764587,0.9985876679420471,0.8504749536514282,0.9470828175544739,,0.003667902434244752,0.0015894260723143816,0.017829371616244316,0.017872264608740807,0.15109054744243622,0.017869139090180397,0.9,0.04611075296998024,0.04569804295897484,0.04867499694228172,0.04955991730093956
44401,12.031561851501465,22.633712768554688,-0.017546772956848145,1.675601678986733,0.9564811587333679,0.9740279316902161,0.9377120137214661,0.04793471097946167,2841664,0,1,0.9554668962955475,0.28195780515670776,0.019243532791733742,0.13850945234298706,0.9961669445037842,0.669742226600647,0.8537313938140869,,0.003471070434898138,0.003500191727653146,0.017771486192941666,0.017775462940335274,0.13169796764850616,0.01779746264219284,0.9,0.04351883381605148,0.043450843542814255,0.04620514065027237,0.04718942940235138
44601,12.021917343139648,22.255491256713867,-0.017382502555847168,1.6281528261815426,0.9549450874328613,0.9723275899887085,0.9355629682540894,0.02684307098388672,2854464,0,1,0.9515579491853714,0.2888332009315491,0.01926395669579506,0.15891748666763306,0.9985044002532959,0.8219810128211975,0.9367707371711731,,0.003684862283989787,0.0029751744586974382,0.018085002899169922,0.018094802275300026,0.14870281517505646,0.018105296418070793,0.9,0.04505492001771927,0.0447050966322422,0.048148032277822495,0.0487971194088459
44801,12.0869722366333,22.223989486694336,-0.018464505672454834,1.6158548586219441,0.9515535831451416,0.9700180888175964,0.9328516125679016,0.009693589992821217,2867264,0,0,0.9507250487804413,0.26285481452941895,0.01947137899696827,0.15080907940864563,0.9989905953407288,0.9090909361839294,0.9660787582397461,,0.003831210546195507,0.0018938350258395076,0.018023710697889328,0.01810583472251892,0.1427885740995407,0.018107056617736816,0.9,0.04844636842608452,0.048834480345249176,0.05185110121965408,0.05222320184111595
45001,12.111888885498047,22.28180503845215,-0.017972230911254883,1.6250393857481633,0.9532740116119385,0.9712462425231934,0.9347257614135742,0.008754457347095013,2880064,0,0,0.953174814581871,0.2685058116912842,0.019305147230625153,0.16344541311264038,0.9978167414665222,0.8504749536514282,0.9264586567878723,,0.003547810949385166,0.001553860493004322,0.017734605818986893,0.01791161112487316,0.1527375727891922,0.017910851165652275,0.9,0.04672594740986824,0.047289736568927765,0.05114822834730148,0.05286305397748947
45201,12.042163848876953,22.120494842529297,-0.017831146717071533,1.6545575084730557,0.9549273252487183,0.9727584719657898,0.9360427856445312,0.0001261192956008017,2892864,0,0,0.9530386291444302,0.2829921841621399,0.019306708127260208,0.17104841768741608,0.9993010759353638,0.9278154969215393,0.9728630185127258,,0.003651111386716366,0.0012299749068915844,0.018196355551481247,0.018229685723781586,0.15923137962818146,0.01822568289935589,0.9,0.04507264494895935,0.04566546529531479,0.0491214394569397,0.05044401064515114
45401,12.094281196594238,22.357141494750977,-0.015925228595733643,1.6179967340065782,0.9583056569099426,0.9742308855056763,0.9392961263656616,0.006370475981384516,2905664,0,0,0.9567493163049221,0.2855229377746582,0.018998337909579277,0.15845100581645966,0.998287558555603,0.8729986548423767,0.9362279772758484,,0.0037588155828416348,0.001578480820171535,0.0176389142870903,0.017860565334558487,0.14841414988040924,0.01784709095954895,0.9,0.04169430583715439,0.041642967611551285,0.04522758349776268,0.046620652079582214
45601,11.945718765258789,22.55745506286621,-0.015831828117370605,1.51553210939729,0.9534584879875183,0.9692903161048889,0.9353834986686707,0.005789619404822588,2918464,0,0,0.9514147192239761,0.2705908417701721,0.019228944554924965,0.15722334384918213,0.9967641234397888,0.8065128922462463,0.8952510356903076,,0.0033643583301454782,0.0013284131418913603,0.017534630373120308,0.017695561051368713,0.1476668119430542,0.017691070213913918,0.9,0.046541500836610794,0.04680231213569641,0.04956073313951492,0.05013437196612358
45801,12.005170822143555,22.283065795898438,-0.01582968235015869,1.548112405372607,0.9552899599075317,0.9711196422576904,0.937798798084259,0.025374840945005417,2931264,0,1,0.9525076448917389,0.27101045846939087,0.01932934671640396,0.1469084471464157,0.9983398914337158,0.826594352722168,0.9375848174095154,,0.003261653007939458,0.0022856786381453276,0.01766924001276493,0.017730003222823143,0.14074908196926117,0.017730997875332832,0.9,0.04470999538898468,0.0457245372235775,0.04902713745832443,0.05023999512195587
46001,12.175996780395508,22.587051391601562,-0.01388007402420044,1.5041502130312792,0.9585883021354675,0.972468376159668,0.9414971470832825,0.0178096704185009,2944064,0,0,0.954422615468502,0.2809506058692932,0.01892428658902645,0.1490110158920288,0.9976532459259033,0.8417910933494568,0.9177747964859009,,0.003819243283942342,0.0017613063100725412,0.01721634902060032,0.01733037829399109,0.14139488339424133,0.01733306795358658,0.9,0.04141167178750038,0.041828081011772156,0.044797852635383606,0.04616740718483925
46201,11.963397979736328,22.18505096435547,-0.01606273651123047,1.5625889848730934,0.9553858041763306,0.971448540687561,0.9369950294494629,0.004262066911906004,2956864,0,0,0.9538598991930485,0.2761143445968628,0.019274316728115082,0.16629280149936676,0.9987006783485413,0.899050235748291,0.9606513381004333,,0.003557234536856413,0.0013028541579842567,0.017419401556253433,0.017455365508794785,0.15606772899627686,0.017464281991124153,0.9,0.04461413621902466,0.04471905156970024,0.04842530936002731,0.04979205131530762
46401,12.020792961120605,22.390714645385742,-0.01497727632522583,1.5592981534571484,0.9582440257072449,0.9732213020324707,0.940570592880249,0.01184756588190794,2969664,0,0,0.9567475505173206,0.2824445366859436,0.01897190697491169,0.1551235318183899,0.997953474521637,0.8960651755332947,0.9424694776535034,,0.003713220125064254,0.0015612328425049782,0.017528533935546875,0.017649900168180466,0.1457766890525818,0.017651783302426338,0.9,0.04175597056746483,0.04204465448856354,0.045444704592227936,0.04676687717437744
46601,12.02196216583252,22.309133529663086,-0.01692831516265869,1.6206417296938203,0.9557961821556091,0.9727244973182678,0.9375251531600952,0.011680995114147663,2982464,0,0,0.9515168443322182,0.281718373298645,0.01936611533164978,0.15644294023513794,0.9984447360038757,0.860787034034729,0.9370421171188354,,0.0034135899040848017,0.001619684393517673,0.017683153972029686,0.01784227415919304,0.14795902371406555,0.01784292608499527,0.9,0.044203780591487885,0.04510779306292534,0.04900532215833664,0.0506427027285099
46801,11.913979530334473,22.323097229003906,-0.014354228973388672,1.5242621223533714,0.9582659006118774,0.9726201295852661,0.9407801628112793,-0.0033070414792746305,2995264,0,0,0.959852147847414,0.27846992015838623,0.018848082050681114,0.1638604998588562,0.9983718395233154,0.8613297343254089,0.9405699372291565,,0.003824430052191019,0.0009053366957232356,0.017893608659505844,0.018049441277980804,0.15256881713867188,0.018041931092739105,0.9,0.04173406958580017,0.041819896548986435,0.04498496651649475,0.046054061502218246
47001,11.94202709197998,22.306976318359375,-0.015438556671142578,1.6300820029045229,0.9600589871406555,0.9754975438117981,0.9417864680290222,0.03359774127602577,3008064,0,1,0.9579987786710262,0.2967677712440491,0.01890004239976406,0.15179114043712616,0.9989063143730164,0.8865671753883362,0.9549525380134583,,0.003600086783990264,0.0023275441490113735,0.01767302304506302,0.017712146043777466,0.14291927218437195,0.01772790215909481,0.9,0.03994103893637657,0.040240827947854996,0.04346795380115509,0.04472951218485832
47201,11.924925804138184,22.182180404663086,-0.015910863876342773,1.6246051467801037,0.9586156606674194,0.9745265245437622,0.9391728043556213,0.006195404566824436,3020864,0,0,0.9574422724545002,0.29543423652648926,0.018964385613799095,0.1667938232421875,0.9990286231040955,0.9188602566719055,0.962550938129425,,0.0036543456371873617,0.001360767986625433,0.017731735482811928,0.01790234073996544,0.15579095482826233,0.017907602712512016,0.9,0.041384365409612656,0.04145237058401108,0.04437612369656563,0.04618258774280548
47401,11.995615005493164,22.33319854736328,-0.016305387020111084,1.5656147329985175,0.954866886138916,0.9711722731590271,0.9363524317741394,0.031073294579982758,3033664,0,1,0.9493043906986713,0.28004568815231323,0.019281664863228798,0.15458153188228607,0.9979276657104492,0.7614654302597046,0.9099050760269165,,0.003546786494553089,0.0022572202142328024,0.018042603507637978,0.018057577311992645,0.14662840962409973,0.0180797316133976,0.9,0.045133065432310104,0.04535872861742973,0.048026397824287415,0.048938777297735214
47601,12.08968448638916,22.02361297607422,-0.0163271427154541,1.5881782030250196,0.9559140205383301,0.9722411632537842,0.9371234774589539,0.009552919305860996,3046464,0,0,0.9573382921516895,0.27799278497695923,0.018974274396896362,0.187602236866951,0.9993565082550049,0.931071937084198,0.9763908386230469,,0.003360126633197069,0.0013682739809155464,0.018114663660526276,0.018341712653636932,0.17227166891098022,0.01834423467516899,0.9,0.04408600553870201,0.04444175586104393,0.04798147454857826,0.049164850264787674
47801,11.958246231079102,22.378950119018555,-0.015749335289001465,1.6047823191066168,0.9582093358039856,0.9739586710929871,0.9389488697052002,0.007369172293692827,3059264,0,1,0.9575543366372585,0.30380117893218994,0.01898321509361267,0.1723845899105072,0.9978629946708679,0.7576662302017212,0.9134328961372375,,0.003104682546108961,0.0013201129622757435,0.018326571211218834,0.018336139619350433,0.15979979932308197,0.018378181383013725,0.9,0.04179064556956291,0.04138210043311119,0.044882915914058685,0.04564281925559044
48001,12.163078308105469,22.29601287841797,-0.0156211256980896,1.5881155680224404,0.957817554473877,0.9734386801719666,0.940338671207428,0.012140940874814987,3072064,0,1,0.9578862562775612,0.28168588876724243,0.018902625888586044,0.1704261600971222,0.9984838366508484,0.8423337936401367,0.9348711371421814,,0.0031584869138896465,0.0013814364792779088,0.01796012371778488,0.017941411584615707,0.15770825743675232,0.017983723431825638,0.9,0.04218241199851036,0.04326619952917099,0.04625292122364044,0.04753563180565834
48201,11.944559097290039,22.151124954223633,-0.018046975135803223,1.6900970263044535,0.9558016657829285,0.9738486409187317,0.9377641677856445,-0.003764878027141094,3084864,0,0,0.9568419493734837,0.2792140245437622,0.01906607300043106,0.1787746101617813,0.9990450739860535,0.9164179563522339,0.9606513381004333,,0.0033668866381049156,0.0009005920146591961,0.018279578536748886,0.0183740071952343,0.164813831448555,0.01837960258126259,0.9,0.04419831559062004,0.044161174446344376,0.047791410237550735,0.04904942587018013
48401,12.037982940673828,21.988250732421875,-0.018978416919708252,1.5961646841631263,0.9491873979568481,0.9681658148765564,0.9305102825164795,0.010918366722762585,3097664,0,0,0.9482386037707329,0.2727397084236145,0.019581282511353493,0.1790103316307068,0.9992260336875916,0.934599757194519,0.9712347984313965,,0.0031616068445146084,0.0012077952269464731,0.018777409568428993,0.018834281712770462,0.1669527143239975,0.018861141055822372,0.9,0.050812628120183945,0.05129412189126015,0.055965252220630646,0.057257987558841705
48601,11.97203254699707,22.22340965270996,-0.0168837308883667,1.6557597925733865,0.9573694467544556,0.9742531776428223,0.9393628835678101,0.010624011978507042,3110464,0,0,0.9542863070964813,0.2906455993652344,0.01900913007557392,0.1726049780845642,0.9991119503974915,0.9240162968635559,0.9633650183677673,,0.003131737932562828,0.0013853264972567558,0.018282445147633553,0.018326535820961,0.15944065153598785,0.018335867673158646,0.9,0.04263057932257652,0.04303799197077751,0.046533189713954926,0.04751879349350929
48801,12.014410972595215,22.20170783996582,-0.017533719539642334,1.6253310885212726,0.954427182674408,0.9719609022140503,0.9366979598999023,0.009747418574988842,3123264,0,0,0.9509707875549793,0.2811921238899231,0.019115503877401352,0.1680692434310913,0.9990122318267822,0.9321574568748474,0.9739484786987305,,0.003312611486762762,0.0015804668655619025,0.01855427771806717,0.018635816872119904,0.1563083380460739,0.018640637397766113,0.9,0.04557279124855995,0.045484960079193115,0.048581454902887344,0.04968854784965515
49001,12.00595474243164,22.21593475341797,-0.016621112823486328,1.6152651308720316,0.9563643336296082,0.9729854464530945,0.9386242032051086,0.0024783569388091564,3136064,0,0,0.9529812186956406,0.2868106961250305,0.019082026556134224,0.16133201122283936,0.999114990234375,0.9251018166542053,0.9723202586174011,,0.003215322270989418,0.001206239452585578,0.018404288217425346,0.018556296825408936,0.1512807309627533,0.01855510286986828,0.9,0.043635595589876175,0.04450457543134689,0.048111021518707275,0.050284285098314285
49201,11.973675727844238,22.42555809020996,-0.017447352409362793,1.63742155210334,0.9551808834075928,0.9726282358169556,0.9376020431518555,0.02411838248372078,3148864,0,0,0.9515737891197205,0.2742999196052551,0.01910024881362915,0.16136586666107178,0.9972565174102783,0.8719131946563721,0.924830436706543,,0.0033053942024707794,0.0022971287835389376,0.017979485914111137,0.01826140657067299,0.15137436985969543,0.018258070573210716,0.9,0.04481911659240723,0.04512850567698479,0.04851887747645378,0.04925885051488876
49401,12.042329788208008,22.221288681030273,-0.017078757286071777,1.635860495668229,0.9560619592666626,0.9731407165527344,0.9378434419631958,0.028900176286697388,3161664,0,1,0.9538824036717415,0.28094881772994995,0.019077183678746223,0.16918444633483887,0.9991129040718079,0.8922659754753113,0.9685210585594177,,0.003147242357954383,0.0019965553656220436,0.01803976483643055,0.01815497875213623,0.15836739540100098,0.01818198896944523,0.9,0.0439380519092083,0.04440903663635254,0.04771826043725014,0.04912012442946434
49601,11.938093185424805,22.305213928222656,-0.015674829483032227,1.5755707447751492,0.9570916295051575,0.9727664589881897,0.9389669299125671,0.0049386657774448395,3174464,0,1,0.9559310488402843,0.2847949266433716,0.018847133964300156,0.13995897769927979,0.998618483543396,0.8504749536514282,0.9443690776824951,,0.003341365372762084,0.00102868746034801,0.017955975607037544,0.017962083220481873,0.13246573507785797,0.017975790426135063,0.9,0.04290838912129402,0.04273233190178871,0.04581649601459503,0.04698026552796364
49801,12.114441871643066,22.240375518798828,-0.016407907009124756,1.57397144310723,0.9550054669380188,0.9714133739471436,0.9365692138671875,0.009849848225712776,3187264,0,0,0.9557524509727955,0.27527517080307007,0.019121021032333374,0.14970910549163818,0.9992712736129761,0.924830436706543,0.9736770987510681,,0.003104172646999359,0.0013836914440616965,0.01790519244968891,0.017960907891392708,0.14148877561092377,0.017954697832465172,0.9,0.04499455541372299,0.04629332944750786,0.05037754401564598,0.05186959728598595
50001,12.005373001098633,22.351713180541992,-0.01662665605545044,1.6519236432133793,0.9578693509101868,0.9744960069656372,0.9412278532981873,0.010756001807749271,3200064,0,1,0.9543729871511459,0.27169424295425415,0.01887410506606102,0.15613895654678345,0.9986092448234558,0.8518317937850952,0.9408412575721741,,0.003085620468482375,0.001442238688468933,0.017692482098937035,0.01783570647239685,0.14618903398513794,0.017853988334536552,0.9,0.04213067516684532,0.04328687861561775,0.04756449535489082,0.04939349740743637
50201,12.01733684539795,22.33546257019043,-0.01828932762145996,1.6445435907777106,0.9533350467681885,0.9716243743896484,0.9354978203773499,0.016685109585523605,3212864,0,0,0.9511339440941811,0.27580487728118896,0.01922091282904148,0.16223756968975067,0.9984910488128662,0.8985074758529663,0.9535956978797913,,0.0032533053308725357,0.0016861071344465017,0.017811564728617668,0.017900340259075165,0.150928795337677,0.01790216751396656,0.9,0.046664949506521225,0.04729241505265236,0.05147092044353485,0.05335227772593498
50401,12.109578132629395,22.448747634887695,-0.017696857452392578,1.6174373264845643,0.9536413550376892,0.9713382124900818,0.9362437129020691,0.004644898697733879,3225664,0,0,0.9540749676525593,0.2652745246887207,0.01930949278175831,0.14958347380161285,0.9987233281135559,0.9120759963989258,0.961736798286438,,0.0034853469114750624,0.0012834289809688926,0.01784592866897583,0.017943259328603745,0.14053575694561005,0.01794196479022503,0.9,0.046358622610569,0.04766467213630676,0.051987264305353165,0.05402212217450142
50601,12.145442008972168,22.344650268554688,-0.019401729106903076,1.6628215022409198,0.951326847076416,0.9707285761833191,0.9319966435432434,0.01179780624806881,3238464,0,0,0.9490942843258381,0.2791667580604553,0.01932687871158123,0.1505298614501953,0.9987480044364929,0.8732700347900391,0.9500678777694702,,0.003284202655777335,0.0014244690537452698,0.017977789044380188,0.018075931817293167,0.14148566126823425,0.01807219162583351,0.9,0.04867309704422951,0.04947083070874214,0.05327989533543587,0.055168092250823975
50801,11.990998268127441,22.436599731445312,-0.0161934494972229,1.6706103054612773,0.959659218788147,0.9758526682853699,0.9414922595024109,0.005163582041859627,3251264,0,0,0.961102519184351,0.2954472303390503,0.018925199285149574,0.13252215087413788,0.9987028241157532,0.8591587543487549,0.9468114376068115,,0.003407551907002926,0.0012896056286990643,0.01772511936724186,0.017732631415128708,0.12606383860111237,0.01774178259074688,0.9,0.040340736508369446,0.041111499071121216,0.044099532067775726,0.045476172119379044
51001,12.055168151855469,22.49734115600586,-0.0169527530670166,1.5909289231472439,0.9543589353561401,0.9713116884231567,0.9364454746246338,0.0021966600324958563,3264064,0,0,0.9505455009639263,0.26877593994140625,0.01929478906095028,0.13593348860740662,0.9969471096992493,0.7815468311309814,0.8895522952079773,,0.0031186682172119617,0.000891992065589875,0.017775027081370354,0.017932841554284096,0.1295827180147171,0.017946289852261543,0.9,0.04564101621508598,0.04702605679631233,0.051067642867565155,0.053195104002952576
