step,loss,hf_rows_consumed
1,0.47340619564056396,256
201,0.2661932408809662,51456
401,0.25217917561531067,102656
601,0.26119720935821533,153856
801,0.24619820713996887,205056
1001,0.2609560191631317,256256
1201,0.25611579418182373,307456
1401,0.24885006248950958,358656
1601,0.26171550154685974,409856
1801,0.2531220018863678,461056
2001,0.2474316656589508,512256
2201,0.22692248225212097,563456
2401,0.23350413143634796,614656
2601,0.2426798939704895,665856
2801,0.24139338731765747,717056
3001,0.23355962336063385,768256
3201,0.2388843297958374,819456
3401,0.23749370872974396,870656
3601,0.22938615083694458,921856
3801,0.25271299481391907,973056
4001,0.24586063623428345,1024256
4201,0.22713083028793335,1075456
4401,0.24266770482063293,1126656
4601,0.24130697548389435,1177856
4801,0.22485429048538208,1229056
5001,0.24281221628189087,1280256
5201,0.24103277921676636,1331456
5401,0.24118821322917938,1382656
5601,0.24073238670825958,1433856
5801,0.24399185180664062,1485056
6001,0.24406123161315918,1536256
6201,0.22757482528686523,1587456
6401,0.24015481770038605,1638656
6601,0.23393961787223816,1689856
6801,0.23328426480293274,1741056
7001,0.23822887241840363,1792256
7201,0.25624898076057434,1843456
7401,0.23250412940979004,1894656
7601,0.2341468632221222,1945856
7801,0.23464104533195496,1997056
8001,0.2416182905435562,2048256
8201,0.24585115909576416,2099456
8401,0.25189831852912903,2150656
8601,0.2315445840358734,2201856
8801,0.24003127217292786,2253056
9001,0.22670210897922516,2304256
9201,0.230173259973526,2355456
9401,0.23145516216754913,2406656
9601,0.23228232562541962,2457856
9801,0.23543508350849152,2509056
10001,0.24301224946975708,2560256
10201,0.2330407202243805,2611456
10401,0.24126377701759338,2662656
10601,0.24309425055980682,2713856
10801,0.2378353774547577,2765056
11001,0.23801998794078827,2816256
11201,0.23981308937072754,2867456
11401,0.2306545376777649,2918656
11601,0.23653694987297058,2969856
11801,0.21456432342529297,3021056
12001,0.2400638610124588,3072256
12201,0.23933488130569458,3123456
12401,0.24409137666225433,3174656
12601,0.22773507237434387,3225856
12801,0.23802803456783295,3277056
13001,0.2306745946407318,3328256
13201,0.22476361691951752,3379456
13401,0.22869980335235596,3430656
13601,0.23492376506328583,3481856
13801,0.23448985815048218,3533056
14001,0.2423180192708969,3584256
14201,0.23985661566257477,3635456
14401,0.2409907877445221,3686656
14601,0.21302901208400726,3737856
14801,0.24655038118362427,3789056
15001,0.24540133774280548,3840256
15201,0.23929134011268616,3891456
15401,0.23827742040157318,3942656
15601,0.22899380326271057,3993856
15801,0.2384466975927353,4045056
16001,0.22980238497257233,4096256
16201,0.2284308224916458,4147456
16401,0.2359807938337326,4198656
16601,0.23860390484333038,4249856
16801,0.21546199917793274,4301056
17001,0.24575498700141907,4352256
17201,0.2401307374238968,4403456
17401,0.23022592067718506,4454656
17601,0.2459050416946411,4505856
17801,0.23993000388145447,4557056
18001,0.2322714924812317,4608256
18201,0.24235935509204865,4659456
18401,0.2078690230846405,4710656
18601,0.24080796539783478,4761856
18801,0.24083775281906128,4813056
19001,0.24061806499958038,4864256
19201,0.24341000616550446,4915456
19401,0.2311004102230072,4966656
19601,0.25158146023750305,5017856
19801,0.23102498054504395,5069056
20001,0.22775283455848694,5120256
20201,0.24944163858890533,5171456
20401,0.22617757320404053,5222656
20601,0.24166880548000336,5273856
20801,0.23062364757061005,5325056
21001,0.23022428154945374,5376256
21201,0.24179145693778992,5427456
21401,0.2442241758108139,5478656
21601,0.2456890493631363,5529856
21801,0.24420014023780823,5581056
22001,0.24496464431285858,5632256
22201,0.23344756662845612,5683456
22401,0.22826211154460907,5734656
22601,0.23294001817703247,5785856
22801,0.24225492775440216,5837056
23001,0.2252851277589798,5888256
23201,0.22859489917755127,5939456
23401,0.2314850240945816,5990656
23601,0.2451571673154831,6041856
23801,0.2310849279165268,6093056
24001,0.2408108115196228,6144256
24201,0.2415928840637207,6195456
24401,0.244871586561203,6246656
24601,0.22602899372577667,6297856
24801,0.23549093306064606,6349056
25001,0.2444053739309311,6400256
25201,0.22604772448539734,6451456
25401,0.2275390625,6502656
25601,0.23430563509464264,6553856
25801,0.22630564868450165,6605056
26001,0.23500676453113556,6656256
26201,0.23815184831619263,6707456
26401,0.24631549417972565,6758656
26601,0.22563619911670685,6809856
26801,0.2253396362066269,6861056
27001,0.24216391146183014,6912256
27201,0.2216407060623169,6963456
27401,0.24377238750457764,7014656
27601,0.21502803266048431,7065856
27801,0.23996096849441528,7117056
28001,0.24302363395690918,7168256
28201,0.2339734137058258,7219456
28401,0.22629299759864807,7270656
28601,0.2372359186410904,7321856
28801,0.22714297473430634,7373056
29001,0.21817663311958313,7424256
29201,0.23643285036087036,7475456
29401,0.25096964836120605,7526656
29601,0.2243666797876358,7577856
29801,0.22525417804718018,7629056
