step,loss,hf_rows_consumed
1,0.4752987325191498,256
201,0.2189146876335144,51456
401,0.2124287486076355,102656
601,0.22105754911899567,153856
801,0.2116125375032425,205056
1001,0.22209836542606354,256256
1201,0.21848995983600616,307456
1401,0.20950071513652802,358656
1601,0.22925452888011932,409856
1801,0.22337698936462402,461056
2001,0.21973729133605957,512256
2201,0.1992039531469345,563456
2401,0.20343448221683502,614656
2601,0.21398356556892395,665856
2801,0.2179587334394455,717056
3001,0.20328272879123688,768256
3201,0.20863968133926392,819456
3401,0.20839810371398926,870656
3601,0.1978982537984848,921856
3801,0.2249303162097931,973056
4001,0.21262025833129883,1024256
4201,0.19893132150173187,1075456
4401,0.21276649832725525,1126656
4601,0.21238793432712555,1177856
4801,0.19403530657291412,1229056
5001,0.21431627869606018,1280256
5201,0.21161016821861267,1331456
5401,0.21489721536636353,1382656
5601,0.21223533153533936,1433856
5801,0.21679186820983887,1485056
6001,0.21579934656620026,1536256
6201,0.19731315970420837,1587456
6401,0.2135818600654602,1638656
6601,0.20670463144779205,1689856
6801,0.20566675066947937,1741056
7001,0.2113400548696518,1792256
7201,0.22880704700946808,1843456
7401,0.2053871899843216,1894656
7601,0.2063119262456894,1945856
7801,0.207794189453125,1997056
8001,0.21446676552295685,2048256
8201,0.21877731382846832,2099456
8401,0.22619245946407318,2150656
8601,0.1999768167734146,2201856
8801,0.21506525576114655,2253056
9001,0.20084510743618011,2304256
9201,0.20399445295333862,2355456
9401,0.20370467007160187,2406656
9601,0.20406551659107208,2457856
9801,0.21031180024147034,2509056
10001,0.21656739711761475,2560256
10201,0.21042026579380035,2611456
10401,0.21308481693267822,2662656
10601,0.21562112867832184,2713856
10801,0.20847579836845398,2765056
11001,0.21298201382160187,2816256
11201,0.21352869272232056,2867456
11401,0.2051464468240738,2918656
11601,0.2072482854127884,2969856
11801,0.18762211501598358,3021056
12001,0.2088775634765625,3072256
12201,0.21207964420318604,3123456
12401,0.21348349750041962,3174656
12601,0.2011648416519165,3225856
12801,0.21376779675483704,3277056
13001,0.20486094057559967,3328256
13201,0.1985262781381607,3379456
13401,0.20235575735569,3430656
13601,0.2047812044620514,3481856
13801,0.20777520537376404,3533056
14001,0.21528322994709015,3584256
14201,0.21247383952140808,3635456
14401,0.21138890087604523,3686656
14601,0.1827004998922348,3737856
14801,0.218821719288826,3789056
15001,0.21544311940670013,3840256
15201,0.21149201691150665,3891456
15401,0.20965071022510529,3942656
15601,0.19937442243099213,3993856
15801,0.20884020626544952,4045056
16001,0.20253698527812958,4096256
16201,0.20094259083271027,4147456
16401,0.2092301994562149,4198656
16601,0.21031436324119568,4249856
16801,0.18923968076705933,4301056
17001,0.21930620074272156,4352256
17201,0.21204425394535065,4403456
17401,0.20056332647800446,4454656
17601,0.22043168544769287,4505856
17801,0.21368730068206787,4557056
18001,0.20638179779052734,4608256
18201,0.2118886411190033,4659456
18401,0.1799713671207428,4710656
18601,0.2136932760477066,4761856
18801,0.21392978727817535,4813056
19001,0.21377795934677124,4864256
19201,0.2171606570482254,4915456
19401,0.20661893486976624,4966656
19601,0.22618164122104645,5017856
19801,0.2036464363336563,5069056
20001,0.198283389210701,5120256
20201,0.22305205464363098,5171456
20401,0.20357249677181244,5222656
20601,0.21410785615444183,5273856
20801,0.20229320228099823,5325056
21001,0.20270299911499023,5376256
21201,0.2151087373495102,5427456
21401,0.215999573469162,5478656
21601,0.21595408022403717,5529856
21801,0.21726198494434357,5581056
22001,0.216969296336174,5632256
22201,0.20712701976299286,5683456
22401,0.1996544748544693,5734656
22601,0.20308996737003326,5785856
22801,0.21376356482505798,5837056
23001,0.197792649269104,5888256
23201,0.20278795063495636,5939456
23401,0.2019629031419754,5990656
23601,0.21759778261184692,6041856
23801,0.20439766347408295,6093056
24001,0.21657487750053406,6144256
24201,0.21368549764156342,6195456
24401,0.2191205471754074,6246656
24601,0.1980888992547989,6297856
24801,0.21013452112674713,6349056
25001,0.21673017740249634,6400256
25201,0.19769951701164246,6451456
25401,0.20346076786518097,6502656
25601,0.20973016321659088,6553856
25801,0.19972063601016998,6605056
26001,0.20447896420955658,6656256
26201,0.21276254951953888,6707456
26401,0.21844837069511414,6758656
26601,0.19854514300823212,6809856
26801,0.19595962762832642,6861056
27001,0.21633939445018768,6912256
27201,0.19573575258255005,6963456
27401,0.21481621265411377,7014656
27601,0.18844632804393768,7065856
27801,0.21011567115783691,7117056
28001,0.21676677465438843,7168256
28201,0.20732145011425018,7219456
28401,0.19921769201755524,7270656
28601,0.21139086782932281,7321856
28801,0.19849202036857605,7373056
29001,0.1918710619211197,7424256
29201,0.21125435829162598,7475456
29401,0.22282831370830536,7526656
29601,0.1954600214958191,7577856
29801,0.19824235141277313,7629056
