step,loss,hf_rows_consumed
1,0.4757143557071686,256
201,0.24821770191192627,51456
401,0.23384222388267517,102656
601,0.2416120171546936,153856
801,0.22961974143981934,205056
1001,0.24144022166728973,256256
1201,0.2388073056936264,307456
1401,0.2322053611278534,358656
1601,0.24635742604732513,409856
1801,0.23883271217346191,461056
2001,0.23662599921226501,512256
2201,0.2148631066083908,563456
2401,0.22159181535243988,614656
2601,0.23020102083683014,665856
2801,0.23126080632209778,717056
3001,0.22128130495548248,768256
3201,0.22696588933467865,819456
3401,0.22498178482055664,870656
3601,0.21659615635871887,921856
3801,0.24127449095249176,973056
4001,0.23031674325466156,1024256
4201,0.21493904292583466,1075456
4401,0.22886568307876587,1126656
4601,0.23103350400924683,1177856
4801,0.2123420238494873,1229056
5001,0.23340879380702972,1280256
5201,0.22940285503864288,1331456
5401,0.2301843911409378,1382656
5601,0.22844113409519196,1433856
5801,0.2328243851661682,1485056
6001,0.23220713436603546,1536256
6201,0.2146718055009842,1587456
6401,0.22942033410072327,1638656
6601,0.2239210158586502,1689856
6801,0.22277657687664032,1741056
7001,0.22729365527629852,1792256
7201,0.24675118923187256,1843456
7401,0.22294825315475464,1894656
7601,0.22289027273654938,1945856
7801,0.22472135722637177,1997056
8001,0.22964170575141907,2048256
8201,0.23453398048877716,2099456
8401,0.2410813271999359,2150656
8601,0.21867118775844574,2201856
8801,0.23147103190422058,2253056
9001,0.2164466381072998,2304256
9201,0.21950943768024445,2355456
9401,0.2206934094429016,2406656
9601,0.21995094418525696,2457856
9801,0.2245197296142578,2509056
10001,0.23066255450248718,2560256
10201,0.22407379746437073,2611456
10401,0.23123300075531006,2662656
10601,0.23273898661136627,2713856
10801,0.22586748003959656,2765056
11001,0.22830064594745636,2816256
11201,0.2282983958721161,2867456
11401,0.21936026215553284,2918656
11601,0.22409191727638245,2969856
11801,0.2018885463476181,3021056
12001,0.2283129245042801,3072256
12201,0.22805756330490112,3123456
12401,0.23374763131141663,3174656
12601,0.21693751215934753,3225856
12801,0.22871002554893494,3277056
13001,0.22279489040374756,3328256
13201,0.21452485024929047,3379456
13401,0.21865497529506683,3430656
13601,0.22222429513931274,3481856
13801,0.2245229333639145,3533056
14001,0.23071002960205078,3584256
14201,0.22792060673236847,3635456
14401,0.22997650504112244,3686656
14601,0.201212078332901,3737856
14801,0.23608772456645966,3789056
15001,0.23255707323551178,3840256
15201,0.22751984000205994,3891456
15401,0.22757720947265625,3942656
15601,0.21559546887874603,3993856
15801,0.2256285697221756,4045056
16001,0.21751190721988678,4096256
16201,0.217070072889328,4147456
16401,0.22351738810539246,4198656
16601,0.22780144214630127,4249856
16801,0.2048691362142563,4301056
17001,0.2350282073020935,4352256
17201,0.22780919075012207,4403456
17401,0.21777310967445374,4454656
17601,0.2360631674528122,4505856
17801,0.23041270673274994,4557056
18001,0.22178897261619568,4608256
18201,0.22777092456817627,4659456
18401,0.19592267274856567,4710656
18601,0.22883158922195435,4761856
18801,0.22818417847156525,4813056
19001,0.228347048163414,4864256
19201,0.23369620740413666,4915456
19401,0.22212813794612885,4966656
19601,0.2428078055381775,5017856
19801,0.2199636995792389,5069056
20001,0.21551677584648132,5120256
20201,0.23906056582927704,5171456
20401,0.21596887707710266,5222656
20601,0.230364590883255,5273856
20801,0.21770285069942474,5325056
21001,0.22263552248477936,5376256
21201,0.23093880712985992,5427456
21401,0.2339332103729248,5478656
21601,0.23545107245445251,5529856
21801,0.23316225409507751,5581056
22001,0.23211142420768738,5632256
22201,0.2237670123577118,5683456
22401,0.21518462896347046,5734656
22601,0.2196357250213623,5785856
22801,0.23108145594596863,5837056
23001,0.21503087878227234,5888256
23201,0.21739615499973297,5939456
23401,0.21958030760288239,5990656
23601,0.2335379421710968,6041856
23801,0.2182914763689041,6093056
24001,0.23149153590202332,6144256
24201,0.2307283580303192,6195456
24401,0.23637951910495758,6246656
24601,0.21469897031784058,6297856
24801,0.2255432903766632,6349056
25001,0.23349009454250336,6400256
25201,0.21514947712421417,6451456
25401,0.2175319492816925,6502656
25601,0.22510278224945068,6553856
25801,0.21354079246520996,6605056
26001,0.22198116779327393,6656256
26201,0.2289648801088333,6707456
26401,0.23591381311416626,6758656
26601,0.21489521861076355,6809856
26801,0.21289561688899994,6861056
27001,0.23171012103557587,6912256
27201,0.21231462061405182,6963456
27401,0.23254802823066711,7014656
27601,0.20358644425868988,7065856
27801,0.22596193850040436,7117056
28001,0.2317150980234146,7168256
28201,0.22546352446079254,7219456
28401,0.21505123376846313,7270656
28601,0.22701328992843628,7321856
28801,0.2177773267030716,7373056
29001,0.20560096204280853,7424256
29201,0.2257704883813858,7475456
29401,0.23996110260486603,7526656
29601,0.21378199756145477,7577856
29801,0.2156367152929306,7629056
