step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
42001,20.40679931640625,11.829183578491211,-0.2932991087436676,1.699742200971471,0.2875477969646454,0.580846905708313,0.1674489974975586,0.021797295659780502,2688064,0,1,0.2669403553009033,0.1446027159690857,0.43203529715538025,0.8803147077560425,0.9089110493659973,0.24151968955993652,0.4081411361694336,,0.000896168639883399,8.964334847405553e-05,0.043732866644859314,0.050321198999881744,0.925701379776001,0.05119483917951584,0.9,0.7124521136283875,0.734744131565094,0.7485594749450684,0.7588028311729431
42201,21.49956703186035,11.575748443603516,-0.3183695375919342,1.8297996045003504,0.2979600727558136,0.6163296103477478,0.1837732493877411,0.024358190596103668,2700864,0,0,0.22395330667495728,0.14020556211471558,0.4088435471057892,0.9073375463485718,0.9069035649299622,0.2957937717437744,0.45508819818496704,,0.0008182446472346783,0.00010651422053342685,0.043290406465530396,0.05511264503002167,0.9369732141494751,0.05521417781710625,0.9,0.702039897441864,0.7229528427124023,0.7394980788230896,0.7509705424308777
42401,19.955280303955078,11.69333553314209,-0.29809942841529846,1.727459960657386,0.2921193540096283,0.5902187824249268,0.17296898365020752,0.023663559928536415,2713664,0,1,0.2844581604003906,0.1445678472518921,0.44356226921081543,0.9003872275352478,0.9160757064819336,0.28982362151145935,0.44667571783065796,,0.0008607062045484781,6.392219802364707e-05,0.04341033101081848,0.05181722342967987,0.9289696216583252,0.05192149430513382,0.9,0.7078806757926941,0.7310889363288879,0.7462353706359863,0.7553470730781555
42601,19.549402236938477,11.605900764465332,-0.31855520606040955,1.8219928838649466,0.29390469193458557,0.6124598979949951,0.17193485796451569,0.020035799592733383,2726464,0,0,0.27255988121032715,0.14755213260650635,0.4092332422733307,0.9077780246734619,0.9086540937423706,0.2786974310874939,0.43772050738334656,,0.0008409059373661876,0.00011978970724157989,0.03853020817041397,0.053355321288108826,0.9307067394256592,0.05329680070281029,0.9,0.706095278263092,0.7254372239112854,0.7394561171531677,0.7496626377105713
42801,20.309547424316406,11.846440315246582,-0.3003225028514862,1.7199904860080872,0.2825573980808258,0.582879900932312,0.15309667587280273,0.031888432800769806,2739264,0,1,0.2729451656341553,0.15283876657485962,0.45242851972579956,0.8385397791862488,0.8923379182815552,0.2111261934041977,0.3563093841075897,,0.000914083153475076,9.162751666735858e-05,0.04185675084590912,0.04401025176048279,0.9005672335624695,0.04457065090537071,0.9,0.7174425721168518,0.7377813458442688,0.7511981129646301,0.7605341076850891
43001,20.556873321533203,11.611818313598633,-0.30888113379478455,1.7817521611015745,0.296004980802536,0.6048861145973206,0.1742374747991562,0.025352800264954567,2752064,0,1,0.2665615677833557,0.14779406785964966,0.43073201179504395,0.8609822392463684,0.9062004685401917,0.23744912445545197,0.4010854959487915,,0.0008651298703625798,8.758580952417105e-05,0.042971547693014145,0.048998355865478516,0.9213455319404602,0.049705520272254944,0.9,0.7039949893951416,0.7265670299530029,0.7454729676246643,0.7535216212272644
43201,20.41872787475586,11.802371978759766,-0.3167327046394348,1.7848194199603948,0.2796933054924011,0.5964260101318359,0.15914876759052277,0.023528827354311943,2764864,0,0,0.26268327236175537,0.14394986629486084,0.45598340034484863,0.9168033003807068,0.8978835344314575,0.2645861804485321,0.4274084270000458,,0.0009097588481381536,7.157993968576193e-05,0.04357510432600975,0.04897037893533707,0.9461860060691833,0.049210526049137115,0.9,0.7203066945075989,0.7414537668228149,0.7582951784133911,0.7690461277961731
43401,20.323659896850586,11.73022747039795,-0.3181009590625763,1.7932931160804946,0.2809111177921295,0.5990120768547058,0.15743303298950195,0.016487907618284225,2777664,0,0,0.26119858026504517,0.14707571268081665,0.4390481412410736,0.9223740100860596,0.9072017073631287,0.27761194109916687,0.4293080270290375,,0.0009062933968380094,8.16772153484635e-05,0.041127175092697144,0.054149363189935684,0.9496369957923889,0.05394090339541435,0.9,0.7190889120101929,0.7385423183441162,0.7493940591812134,0.7606058716773987
43601,20.962068557739258,11.659400939941406,-0.3086916208267212,1.777256620393834,0.29415303468704224,0.6028446555137634,0.1679261326789856,0.02884972281754017,2790464,0,1,0.27475911378860474,0.1522650122642517,0.4209751784801483,0.8683698177337646,0.9039575457572937,0.2640434205532074,0.42360925674438477,,0.0009253153693862259,0.00010515614121686667,0.041830845177173615,0.048947326838970184,0.9168662428855896,0.04916711896657944,0.9,0.7058469653129578,0.725409209728241,0.7410984635353088,0.7493980526924133
43801,19.7489013671875,11.684066772460938,-0.31713077425956726,1.7973728338179251,0.2851496636867523,0.6022804379463196,0.16097010672092438,0.020924633368849754,2803264,0,0,0.2674320340156555,0.14805471897125244,0.4352724850177765,0.9228153228759766,0.9036409258842468,0.29932159185409546,0.4548168480396271,,0.0009140837355516851,6.842793663963675e-05,0.04200335592031479,0.05095645412802696,0.9456378817558289,0.050840768963098526,0.9,0.7148503065109253,0.732246994972229,0.748923122882843,0.7545346021652222
44001,19.827335357666016,11.6007719039917,-0.3050903379917145,1.7701367029429418,0.29875877499580383,0.6038491129875183,0.17787180840969086,0.02632182464003563,2816064,0,0,0.2701914310455322,0.14715802669525146,0.4301425814628601,0.9148115515708923,0.9030919671058655,0.2868385314941406,0.446404367685318,,0.0008664097404107451,9.34545969357714e-05,0.04145854339003563,0.05265529081225395,0.9333924651145935,0.05270889401435852,0.9,0.7012411952018738,0.7211714386940002,0.7407717108726501,0.7499222755432129
44201,20.312585830688477,11.771293640136719,-0.3067876696586609,1.7508979844969383,0.2846512794494629,0.5914389491081238,0.16498585045337677,0.020744046196341515,2828864,0,0,0.25176793336868286,0.14379668235778809,0.43433937430381775,0.9140175580978394,0.9058375954627991,0.3052917420864105,0.4618724584579468,,0.0008656152058392763,5.8747689763549715e-05,0.0407932884991169,0.04984576255083084,0.9363998770713806,0.04990971088409424,0.9,0.7153486609458923,0.7337408065795898,0.7506989240646362,0.7600568532943726
44401,19.248523712158203,11.785120964050293,-0.3021337687969208,1.740170691687118,0.28967151045799255,0.5918052792549133,0.15966327488422394,0.022431574761867523,2841664,0,1,0.2651726007461548,0.15492302179336548,0.43453317880630493,0.8739692568778992,0.9041723608970642,0.2187245637178421,0.3799186050891876,,0.0008150087669491768,7.600870594615117e-05,0.04054802656173706,0.04939480870962143,0.9233717322349548,0.05023784562945366,0.9,0.7103284597396851,0.7279384732246399,0.7424225211143494,0.7495532631874084
44601,20.830718994140625,11.954012870788574,-0.3126702606678009,1.7562684337075651,0.27389153838157654,0.5865617990493774,0.15440867841243744,0.03217151761054993,2854464,0,1,0.23045116662979126,0.14175021648406982,0.45142483711242676,0.8687890768051147,0.8841382265090942,0.24016283452510834,0.3877883553504944,,0.0009308951557613909,0.00010053313599200919,0.041001126170158386,0.04330182448029518,0.9147542119026184,0.04373708739876747,0.9,0.7261084318161011,0.7447016835212708,0.7596715688705444,0.7699471712112427
44801,20.080894470214844,11.812726020812988,-0.31423455476760864,1.785165004390506,0.2855507731437683,0.599785327911377,0.16045397520065308,0.022058257833123207,2867264,0,0,0.27223944664001465,0.14933735132217407,0.4313342869281769,0.9099438190460205,0.8982289433479309,0.27761194109916687,0.42632293701171875,,0.0009370920597575605,8.711252303328365e-05,0.0394836962223053,0.04340601712465286,0.9308258295059204,0.04342588409781456,0.9,0.7144492268562317,0.7306097745895386,0.7432882189750671,0.7515375018119812
45001,20.529644012451172,11.920915603637695,-0.30985957384109497,1.7499994950548559,0.2769940495491028,0.5868536233901978,0.1650671362876892,0.021465910598635674,2880064,0,0,0.26851046085357666,0.13415241241455078,0.4394095242023468,0.9101734757423401,0.9005294442176819,0.2607869803905487,0.40461331605911255,,0.0009702786919660866,7.67823657952249e-05,0.03733242675662041,0.04601195827126503,0.9358468055725098,0.04606448486447334,0.9,0.7230059504508972,0.7414217591285706,0.7578771114349365,0.7683972120285034
45201,20.300302505493164,11.958284378051758,-0.30713164806365967,1.724538777089631,0.2689688205718994,0.5761004686355591,0.14553825557231903,0.020796991884708405,2892864,0,0,0.260295033454895,0.1445326805114746,0.4574262797832489,0.9144777059555054,0.8937390446662903,0.2531886100769043,0.40217098593711853,,0.0009999184403568506,6.103426494519226e-05,0.03919634222984314,0.044179242104291916,0.938198983669281,0.04412565752863884,0.9,0.7310311794281006,0.7484151124954224,0.7617497444152832,0.7715876698493958
45401,18.869935989379883,11.702238082885742,-0.293557345867157,1.7133371300154079,0.2949158549308777,0.5884732007980347,0.1619648039340973,0.013529441319406033,2905664,0,0,0.2755531072616577,0.15913105010986328,0.40676963329315186,0.919886589050293,0.9162628054618835,0.2971506118774414,0.45617368817329407,,0.0009189651464112103,6.641233630944043e-05,0.03565073013305664,0.04657723754644394,0.9380054473876953,0.046307992190122604,0.9,0.7050841450691223,0.7180060744285583,0.7306415438652039,0.7392150163650513
45601,19.784717559814453,11.877636909484863,-0.2923162579536438,1.682022838798645,0.27908188104629517,0.571398138999939,0.1559193879365921,0.019493142142891884,2918464,0,0,0.2685548663139343,0.14614176750183105,0.45504552125930786,0.9189159274101257,0.9010454416275024,0.2805970311164856,0.4290366470813751,,0.0009360298281535506,6.569016841240227e-05,0.0368405357003212,0.045780569314956665,0.9428520202636719,0.04566546902060509,0.9,0.7209181189537048,0.7381746172904968,0.7521183490753174,0.7616195678710938
45801,19.5065975189209,11.583226203918457,-0.28399577736854553,1.7031008453161716,0.31208524107933044,0.596081018447876,0.18322889506816864,0.026972772553563118,2931264,0,1,0.272682249546051,0.1586170792579651,0.393485963344574,0.8829141855239868,0.9134266972541809,0.26105836033821106,0.44857531785964966,,0.0009218168561346829,8.620521111879498e-05,0.038015853613615036,0.04328301548957825,0.9143908619880676,0.04333748295903206,0.9,0.6879147887229919,0.705291211605072,0.7161112427711487,0.7295209765434265
46001,19.79799461364746,11.939205169677734,-0.29387691617012024,1.6840913448877648,0.27653583884239197,0.5704127550125122,0.15206806361675262,0.020567022264003754,2944064,0,0,0.2520067095756531,0.14739292860031128,0.4386690855026245,0.9132986068725586,0.8996167182922363,0.26295796036720276,0.4138399064540863,,0.0009240853250958025,5.774617602583021e-05,0.03672625869512558,0.04625735431909561,0.9391883015632629,0.0463111512362957,0.9,0.7234641313552856,0.7409926056861877,0.7543434500694275,0.7622406482696533
46201,20.40852165222168,11.952900886535645,-0.31246596574783325,1.7516895169009046,0.2718491554260254,0.5843151211738586,0.16128331422805786,0.022431813180446625,2956864,0,0,0.2525635361671448,0.13245552778244019,0.4324333667755127,0.9056867361068726,0.8789677619934082,0.2876526713371277,0.4176391065120697,,0.0008194565307348967,6.996653974056244e-05,0.03985193371772766,0.04649121314287186,0.9385082125663757,0.046725794672966,0.9,0.7281508445739746,0.7482572197914124,0.765114426612854,0.7733513116836548
46401,20.41116714477539,11.773818016052246,-0.3130898177623749,1.77579365694749,0.2833366096019745,0.5964264273643494,0.1652940809726715,0.017654022201895714,2969664,0,0,0.2759385108947754,0.14173120260238647,0.42508047819137573,0.9257347583770752,0.9053740501403809,0.3042062520980835,0.46214383840560913,,0.0008254003478214145,6.172739085741341e-05,0.03777412697672844,0.047958724200725555,0.9448111653327942,0.04797644540667534,0.9,0.7166633605957031,0.7320332527160645,0.7499657273292542,0.7594780325889587
46601,19.891468048095703,11.802064895629883,-0.32236218452453613,1.8153976230723723,0.28229427337646484,0.604656457901001,0.16522160172462463,0.023549329489469528,2982464,0,0,0.2587364912033081,0.14029723405838013,0.4209536612033844,0.8987641334533691,0.8940093517303467,0.25535959005355835,0.3991858959197998,,0.0007535183103755116,0.00012494482507463545,0.03658284246921539,0.05059124529361725,0.9205283522605896,0.05050595849752426,0.9,0.7177056074142456,0.7340002059936523,0.748873770236969,0.7590502500534058
46801,20.434619903564453,11.794652938842773,-0.3141324520111084,1.768155943759852,0.2769239544868469,0.5910564064979553,0.15337595343589783,0.018809713423252106,2995264,0,0,0.26509028673171997,0.14633947610855103,0.4426249563694,0.9213420748710632,0.9054768085479736,0.23636364936828613,0.3953867256641388,,0.0007881105411797762,6.190579733811319e-05,0.03936384990811348,0.05239805206656456,0.9416761994361877,0.05213775485754013,0.9,0.7230760455131531,0.7388169169425964,0.7553769946098328,0.7635272145271301
47001,20.050600051879883,11.72953987121582,-0.31187766790390015,1.7834173504898119,0.2900233268737793,0.6019009947776794,0.17377817630767822,0.023628726601600647,3008064,0,1,0.26875990629196167,0.14058798551559448,0.4429111182689667,0.8930597305297852,0.8999250531196594,0.2626865804195404,0.4271370470523834,,0.0008255288703367114,7.002583879511803e-05,0.039908505976200104,0.04899180680513382,0.9371882677078247,0.0496298223733902,0.9,0.7099766731262207,0.7302636504173279,0.7499743103981018,0.7601157426834106
47201,20.02141761779785,11.668339729309082,-0.30025413632392883,1.7444978060095682,0.29644832015037537,0.5967024564743042,0.16798242926597595,0.024015171453356743,3020864,0,0,0.2891201972961426,0.15456342697143555,0.4277835488319397,0.9032262563705444,0.9071656465530396,0.28032565116882324,0.43473541736602783,,0.0008147371700033545,7.022848149063066e-05,0.03901124373078346,0.05110891908407211,0.9248489141464233,0.05120875686407089,0.9,0.7035515904426575,0.7244353294372559,0.7349523305892944,0.7442278265953064
47401,20.553316116333008,11.798255920410156,-0.3018401861190796,1.7321459087606152,0.2858920097351074,0.587732195854187,0.16595739126205444,0.02458837255835533,3033664,0,1,0.27711057662963867,0.14428699016571045,0.4351012408733368,0.8784517049789429,0.8965504169464111,0.2309362292289734,0.4075983762741089,,0.0008845531847327948,7.431408448610455e-05,0.040661055594682693,0.046309374272823334,0.9321699142456055,0.04704577475786209,0.9,0.7141079902648926,0.7352607250213623,0.7510698437690735,0.7622582316398621
47601,20.09439468383789,11.98619270324707,-0.2968641221523285,1.6855245958297485,0.2700892388820648,0.5669533610343933,0.1446145921945572,0.022328710183501244,3046464,0,0,0.26307767629623413,0.14688491821289062,0.46517008543014526,0.9072272777557373,0.8976543545722961,0.25535959005355835,0.4035278260707855,,0.0007808798109181225,5.646840145345777e-05,0.039063986390829086,0.04815690964460373,0.93733811378479,0.048111967742443085,0.9,0.7299107313156128,0.7454676032066345,0.7573503255844116,0.7648477554321289
47801,19.437137603759766,11.788568496704102,-0.29865702986717224,1.7272773785676536,0.29069218039512634,0.5893492102622986,0.16216571629047394,0.021211234852671623,3059264,0,1,0.2792617082595825,0.15374642610549927,0.4286120533943176,0.8861407041549683,0.9114192128181458,0.22849389910697937,0.4105834662914276,,0.000821715802885592,6.550544640049338e-05,0.038100503385066986,0.04480944946408272,0.9309844970703125,0.045399442315101624,0.9,0.7093077898025513,0.72557532787323,0.7388270497322083,0.7444191575050354
48001,19.981325149536133,11.83731460571289,-0.2996646463871002,1.71760039405987,0.2827427089214325,0.5824073553085327,0.16579627990722656,0.021896367892622948,3072064,0,1,0.2725479006767273,0.14002490043640137,0.45627346634864807,0.8796138167381287,0.8967559337615967,0.24396201968193054,0.4073270261287689,,0.0008546988246962428,5.010445966036059e-05,0.04073548689484596,0.047461964190006256,0.9235803484916687,0.04857940226793289,0.9,0.7172572612762451,0.7402944564819336,0.7552847266197205,0.7682362198829651
48201,20.516218185424805,11.739300727844238,-0.3027649521827698,1.7500948407096935,0.2935994863510132,0.596364438533783,0.1678697019815445,0.016154099255800247,3084864,0,0,0.28036242723464966,0.15127933025360107,0.4193335473537445,0.9201802015304565,0.9088884592056274,0.3047489821910858,0.47679784893989563,,0.0007763979956507683,5.198232247494161e-05,0.040039267390966415,0.04887969419360161,0.9456518292427063,0.04899467155337334,0.9,0.706400454044342,0.7242674231529236,0.7423740029335022,0.7514927983283997
48401,19.374908447265625,11.604766845703125,-0.30269110202789307,1.7559930854281889,0.29692018032073975,0.5996112823486328,0.16586029529571533,0.020519960671663284,3097664,0,0,0.2817116975784302,0.15764176845550537,0.39598989486694336,0.9131328463554382,0.9086428284645081,0.2862958014011383,0.4586160182952881,,0.0007966706762090325,9.889175271382555e-05,0.03712881729006767,0.04456876963376999,0.9299789071083069,0.04472152143716812,0.9,0.703079879283905,0.7201789617538452,0.7363396286964417,0.7453920245170593
48601,20.090232849121094,11.731648445129395,-0.30945080518722534,1.773233580085254,0.2903456687927246,0.59979647397995,0.1727663278579712,0.021913914009928703,3110464,0,0,0.26703453063964844,0.14227557182312012,0.42849186062812805,0.9071289300918579,0.8989536166191101,0.31478971242904663,0.4694708585739136,,0.0008348992560058832,7.323330646613613e-05,0.04044468700885773,0.04512229934334755,0.9395813941955566,0.045270226895809174,0.9,0.7096543908119202,0.7316680550575256,0.7503646612167358,0.7601760029792786
48801,20.24352264404297,11.655498504638672,-0.3128165602684021,1.791835190814322,0.29213082790374756,0.6049473881721497,0.17353375256061554,0.02320033498108387,3123264,0,0,0.2749229669570923,0.14376097917556763,0.42243778705596924,0.918593168258667,0.9012345671653748,0.30827680230140686,0.4610583484172821,,0.0008240388706326485,8.461078687105328e-05,0.03896866366267204,0.04328567534685135,0.9381511807441711,0.04329821467399597,0.9,0.7078691720962524,0.7273067831993103,0.7443087697029114,0.7531358003616333
49001,19.467126846313477,11.527952194213867,-0.3133537173271179,1.8090837653307528,0.2993517518043518,0.6127054691314697,0.17167772352695465,0.01424625888466835,3136064,0,0,0.269831120967865,0.15428215265274048,0.41007471084594727,0.9199429750442505,0.9169905185699463,0.30881956219673157,0.47978290915489197,,0.00091405282728374,5.506254092324525e-05,0.03548870608210564,0.04300960153341293,0.9426250457763672,0.04290611669421196,0.9,0.7006482481956482,0.7156345844268799,0.7311111092567444,0.7393235564231873
49201,20.332122802734375,11.837970733642578,-0.3033122420310974,1.7321745984196637,0.28242558240890503,0.5857378244400024,0.16574332118034363,0.017465339973568916,3148864,0,0,0.2618657946586609,0.1400773525238037,0.4206952154636383,0.9131579399108887,0.8962953686714172,0.2716417908668518,0.42116689682006836,,0.000813747406937182,6.964066415093839e-05,0.03491629287600517,0.047454118728637695,0.9324773550033569,0.047255560755729675,0.9,0.7175743579864502,0.7356736063957214,0.7551263570785522,0.7644004225730896
49401,19.478967666625977,11.618939399719238,-0.3037831485271454,1.7675854705874912,0.30045226216316223,0.6042354106903076,0.17988727986812592,0.02312542125582695,3161664,0,1,0.29033488035202026,0.14750510454177856,0.40196847915649414,0.9015941619873047,0.9135644435882568,0.2976933717727661,0.46024423837661743,,0.0008767247200012207,8.22974689071998e-05,0.03463524580001831,0.04157330095767975,0.9351849555969238,0.04190368577837944,0.9,0.6995477080345154,0.716007649898529,0.7302476167678833,0.7396106719970703
49601,20.38821029663086,11.846750259399414,-0.3175482749938965,1.775781234414519,0.273124635219574,0.5906729102134705,0.1521977037191391,0.021498020738363266,3174464,0,1,0.24207037687301636,0.14317113161087036,0.44378575682640076,0.9004137516021729,0.8951770663261414,0.2616010904312134,0.41872456669807434,,0.0007936715264804661,5.370455255615525e-05,0.039170246571302414,0.04276198521256447,0.9357722997665405,0.04318170249462128,0.9,0.7268754243850708,0.7441696524620056,0.7569236755371094,0.7639260292053223
49801,19.180862426757812,11.825774192810059,-0.29919371008872986,1.714808483709093,0.28224143385887146,0.5814351439476013,0.16143859922885895,0.01836279220879078,3187264,0,0,0.26883208751678467,0.14454227685928345,0.4309496283531189,0.9214328527450562,0.9088329672813416,0.29172322154045105,0.4469470977783203,,0.0007800084422342479,5.722801142837852e-05,0.03799579665064812,0.04305034875869751,0.9418611526489258,0.04293828085064888,0.9,0.7177585363388062,0.7333621382713318,0.7467450499534607,0.7577498555183411
50001,19.794424057006836,11.962360382080078,-0.29656288027763367,1.693049708753335,0.27552714943885803,0.5720900297164917,0.15425516664981842,0.022439852356910706,3200064,0,1,0.23625588417053223,0.14363276958465576,0.4450676143169403,0.8988733887672424,0.8900549411773682,0.24260516464710236,0.4054274260997772,,0.0008101059356704354,5.173862155061215e-05,0.03854267671704292,0.04346948117017746,0.9370192885398865,0.043886225670576096,0.9,0.7244728803634644,0.7425022125244141,0.7571772336959839,0.7665197849273682
50201,19.915401458740234,11.772019386291504,-0.2972733974456787,1.713466632257592,0.28606605529785156,0.5833394527435303,0.1666029542684555,0.024375325068831444,3212864,0,0,0.27791082859039307,0.14384299516677856,0.4507300853729248,0.9150098562240601,0.9055908918380737,0.3107191324234009,0.46594303846359253,,0.0007569706067442894,5.5046250054147094e-05,0.03789563104510307,0.04261524975299835,0.939514696598053,0.04266180098056793,0.9,0.7139339447021484,0.7335473895072937,0.7493655681610107,0.7560223937034607
50401,19.882179260253906,11.821722984313965,-0.30305716395378113,1.7252292704496262,0.2790651023387909,0.582122266292572,0.15568621456623077,0.022937221452593803,3225664,0,0,0.25644034147262573,0.14642685651779175,0.44681575894355774,0.9092729091644287,0.9001614451408386,0.2672998607158661,0.4214382767677307,,0.0008524830336682498,5.65324371564202e-05,0.037910737097263336,0.04110424220561981,0.9324674010276794,0.041155990213155746,0.9,0.7209348678588867,0.74017333984375,0.756243884563446,0.764971137046814
50601,19.392026901245117,11.79776668548584,-0.301922082901001,1.7322228158550856,0.28574156761169434,0.5876636505126953,0.16125500202178955,0.02517409808933735,3238464,0,0,0.27787983417510986,0.14877045154571533,0.4381100535392761,0.9067742228507996,0.9015296101570129,0.2868385314941406,0.4350067973136902,,0.0008409489528276026,6.0528611356858164e-05,0.036675531417131424,0.04052065312862396,0.9349249005317688,0.040522653609514236,0.9,0.7142583727836609,0.7287649512290955,0.7455971837043762,0.7526781558990479
50801,20.41090202331543,11.927251815795898,-0.30220624804496765,1.7193780678898594,0.2776999771595001,0.5799062252044678,0.15907025337219238,0.026229342445731163,3251264,0,0,0.25504112243652344,0.1413557529449463,0.4676748514175415,0.8996530175209045,0.8927398324012756,0.261329710483551,0.40461331605911255,,0.0008957110112532973,5.492350464919582e-05,0.0383744090795517,0.04111229255795479,0.9373533129692078,0.04129428043961525,0.9,0.7222999930381775,0.7433553338050842,0.7623447179794312,0.771074652671814
51001,19.76080322265625,11.934179306030273,-0.3105393946170807,1.746445919638083,0.27343663573265076,0.5839760303497314,0.15221375226974487,0.018583739176392555,3264064,0,0,0.2433270812034607,0.14321279525756836,0.4720582664012909,0.9066723585128784,0.9002426266670227,0.25861603021621704,0.40705564618110657,,0.0008744202204979956,5.6791905080899596e-05,0.03681107982993126,0.0442235991358757,0.9442363381385803,0.044467318803071976,0.9,0.7265633344650269,0.7449091076850891,0.7607287764549255,0.7731034159660339
