step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
42001,12.844441413879395,20.76279067993164,-0.051376521587371826,1.6593317912425152,0.8707013726234436,0.9220778942108154,0.8394246101379395,0.04317700117826462,2688064,0,1,0.8581594675779343,0.22049182653427124,0.030602378770709038,0.16040408611297607,0.9967363476753235,0.8094980120658875,0.9161465764045715,,0.0007575214840471745,0.0010923382360488176,0.054697271436452866,0.05662102252244949,0.16596125066280365,0.05875607579946518,0.942001,0.12929865717887878,0.1425257921218872,0.15610182285308838,0.162772536277771
42201,12.836273193359375,20.68087387084961,-0.047164738178253174,1.5861559886515997,0.8723707795143127,0.9195355176925659,0.8469858169555664,0.046597424894571304,2700864,0,0,0.8600406348705292,0.19645893573760986,0.030546650290489197,0.15566523373126984,0.9966264367103577,0.8865671753883362,0.9405699372291565,,0.0008732140995562077,0.0012403619475662708,0.05112297087907791,0.05309657007455826,0.15963709354400635,0.054061468690633774,0.9422010000000001,0.12762917578220367,0.14081375300884247,0.15495087206363678,0.16160880029201508
42401,12.842514038085938,20.490079879760742,-0.049834370613098145,1.6561854719402271,0.874220073223114,0.9240544438362122,0.8472171425819397,0.036791037768125534,2713664,0,1,0.8688568621873856,0.2004643678665161,0.03096451610326767,0.17102830111980438,0.9984581470489502,0.9202171564102173,0.9647218585014343,,0.0007810854585841298,0.0008631779346615076,0.05299269035458565,0.05451616644859314,0.1755388081073761,0.05536084994673729,0.942401,0.1257798820734024,0.1395346224308014,0.15362241864204407,0.16041699051856995
42601,12.673064231872559,20.877038955688477,-0.048263370990753174,1.6254204677725692,0.8745671510696411,0.9228305220603943,0.8381059169769287,0.03364332765340805,2726464,0,0,0.8651056289672852,0.24338668584823608,0.030792085453867912,0.18484807014465332,0.9982721209526062,0.8922659754753113,0.9484396576881409,,0.0008096497040241957,0.0008543140720576048,0.054023150354623795,0.06108386069536209,0.186141237616539,0.06170126795768738,0.942601,0.1254327893257141,0.13534057140350342,0.1474796086549759,0.15346643328666687
42801,12.976749420166016,20.208953857421875,-0.05669349431991577,1.677213337804615,0.8595906496047974,0.9162841439247131,0.8255425691604614,0.039622798562049866,2739264,0,1,0.8536735624074936,0.2161960005760193,0.03439543768763542,0.18356983363628387,0.9977273344993591,0.8312076330184937,0.9356852173805237,,0.0007387500954791903,0.0008648658404126763,0.06096739321947098,0.06025979667901993,0.1889835149049759,0.06201549619436264,0.942801,0.14040929079055786,0.15442407131195068,0.1712161749601364,0.180616095662117
43001,12.66962718963623,20.671573638916016,-0.038365185260772705,1.4476066163840762,0.8759229779243469,0.9142881631851196,0.8573407530784607,0.025826359167695045,2752064,0,1,0.865256741642952,0.1549229621887207,0.02941734716296196,0.1570453643798828,0.9972204566001892,0.8594301342964172,0.9405699372291565,,0.0008112444775179029,0.0006219858187250793,0.050274092704057693,0.049830660223960876,0.1605817675590515,0.05126442760229111,0.943001,0.12407699227333069,0.13698254525661469,0.14821173250675201,0.15474116802215576
43201,12.84936809539795,20.229629516601562,-0.053342223167419434,1.625994320168996,0.8614457845687866,0.914788007736206,0.829499363899231,0.03302096575498581,2764864,0,0,0.856850802898407,0.21161693334579468,0.033270396292209625,0.18933840095996857,0.9980593919754028,0.9316146969795227,0.967978298664093,,0.0007938139606267214,0.0007695123786106706,0.05580667778849602,0.05848877876996994,0.19126547873020172,0.05960442125797272,0.943201,0.13855423033237457,0.15214526653289795,0.16747625172138214,0.17641933262348175
43401,12.803985595703125,21.163415908813477,-0.04773753881454468,1.512714096864127,0.8591549396514893,0.9068924784660339,0.8311802744865417,0.031841158866882324,2777664,0,0,0.8456526398658752,0.1883668303489685,0.03156936541199684,0.18938153982162476,0.9965102672576904,0.8534600138664246,0.9145183563232422,,0.0008641784079372883,0.0006143265636637807,0.053499624133110046,0.059078704565763474,0.19052685797214508,0.05931428074836731,0.943401,0.14084507524967194,0.15173391997814178,0.16404062509536743,0.1700119823217392
43601,12.941880226135254,20.339439392089844,-0.051391541957855225,1.5406228838002558,0.8535485863685608,0.904940128326416,0.8146603107452393,0.04551117122173309,2790464,0,1,0.842934250831604,0.23752212524414062,0.03379950672388077,0.18586838245391846,0.9969214200973511,0.8716418147087097,0.9394844174385071,,0.0007627810700796545,0.0007962713716551661,0.056926239281892776,0.06003484129905701,0.19147224724292755,0.06119207292795181,0.943601,0.14645139873027802,0.15927565097808838,0.17420169711112976,0.18309646844863892
43801,12.998637199401855,20.249155044555664,-0.04677361249923706,1.5475758844463052,0.8678069710731506,0.9145805835723877,0.8406843543052673,0.04155803844332695,2803264,0,0,0.8585946708917618,0.19454222917556763,0.03247733414173126,0.17771434783935547,0.9988436698913574,0.9443690776824951,0.9731343388557434,,0.0008301395573653281,0.0010091261938214302,0.05491986125707626,0.05744609981775284,0.18028376996517181,0.0580107644200325,0.943801,0.13219304382801056,0.14606429636478424,0.160062775015831,0.1685141623020172
44001,12.625030517578125,20.491540908813477,-0.042753636837005615,1.5228165108927547,0.875470757484436,0.9182243943214417,0.8557034730911255,0.04293270781636238,2816064,0,0,0.8646048158407211,0.16098904609680176,0.029988324269652367,0.17820364236831665,0.997944176197052,0.9169606566429138,0.9565807580947876,,0.0008015399216674268,0.0008153965463861823,0.05016275495290756,0.05084291100502014,0.18231496214866638,0.05154845118522644,0.944001,0.12452922761440277,0.13717064261436462,0.15031172335147858,0.1563735157251358
44201,12.826205253601074,20.286405563354492,-0.04778122901916504,1.5244946175633687,0.8611192107200623,0.9089004397392273,0.835330605506897,0.04167930409312248,2828864,0,0,0.8477227836847305,0.18573343753814697,0.03271967172622681,0.1771707981824875,0.9980438351631165,0.9177747964859009,0.9592944979667664,,0.0007810284150764346,0.0007747552590444684,0.05561241880059242,0.05659998580813408,0.18308547139167786,0.057404644787311554,0.9442010000000001,0.13888075947761536,0.15115931630134583,0.16382254660129547,0.17079569399356842
44401,12.875992774963379,20.556396484375,-0.04375654458999634,1.4401698050419867,0.856835126876831,0.9005916714668274,0.8298269510269165,0.06457021832466125,2841664,0,1,0.845997154712677,0.18322491645812988,0.03270614519715309,0.16260406374931335,0.996037483215332,0.8181818723678589,0.9164179563522339,,0.0008201508317142725,0.0009426522301509976,0.05370631814002991,0.05328228324651718,0.1695132851600647,0.05525289103388786,0.944401,0.14316481351852417,0.15682165324687958,0.16903148591518402,0.17526862025260925
44601,12.779404640197754,20.230703353881836,-0.04898035526275635,1.4663381271202889,0.8459877967834473,0.8949681520462036,0.8113956451416016,0.04148213192820549,2854464,0,1,0.8318402022123337,0.20710152387619019,0.03569263592362404,0.17393243312835693,0.9961196184158325,0.8434193134307861,0.9272727370262146,,0.0008227905491366982,0.0006018645945005119,0.06074170768260956,0.0605473592877388,0.18062418699264526,0.06218988075852394,0.944601,0.15401221811771393,0.16804112493991852,0.18170270323753357,0.1893085241317749
44801,12.63232707977295,20.54045295715332,-0.04462164640426636,1.502232324052277,0.8665317296981812,0.9111533761024475,0.8281281590461731,0.032470349222421646,2867264,0,0,0.8520884811878204,0.23955190181732178,0.03114400990307331,0.15832439064979553,0.9975916147232056,0.9058344960212708,0.9508820176124573,,0.0009050092194229364,0.0006389126647263765,0.056074343621730804,0.059960201382637024,0.16189773380756378,0.06044769287109375,0.944801,0.13346830010414124,0.14311474561691284,0.15399481356143951,0.16000871360301971
45001,12.903884887695312,21.27906036376953,-0.04224526882171631,1.530059949384053,0.8780556917190552,0.9203009605407715,0.8548607230186462,0.05081704631447792,2880064,0,0,0.8667731136083603,0.17978155612945557,0.02989455685019493,0.17571040987968445,0.997489869594574,0.8754410147666931,0.92618727684021,,0.0009232221636921167,0.001582224853336811,0.04879746586084366,0.05395645648241043,0.17580631375312805,0.05444579944014549,0.945001,0.12194427847862244,0.13336268067359924,0.14507411420345306,0.15086331963539124
45201,12.778992652893066,20.38702964782715,-0.044796764850616455,1.5169399252892102,0.868545651435852,0.9133424162864685,0.8377965092658997,0.04804288223385811,2892864,0,0,0.8565466105937958,0.21267831325531006,0.03053039126098156,0.17052091658115387,0.9980490207672119,0.9128901362419128,0.9592944979667664,,0.0008596637053415179,0.0009578316821716726,0.059040337800979614,0.06160065159201622,0.17220787703990936,0.061904773116111755,0.945201,0.13145427405834198,0.14348509907722473,0.15473593771457672,0.16090355813503265
45401,12.667337417602539,21.114219665527344,-0.043241143226623535,1.522809394435116,0.8740496635437012,0.9172908067703247,0.8419508934020996,0.021748961880803108,2905664,0,0,0.8653254806995392,0.22545748949050903,0.029714588075876236,0.19231519103050232,0.9977982640266418,0.9028494358062744,0.9367707371711731,,0.0008898847736418247,0.00037758293910883367,0.05156109109520912,0.05983537808060646,0.19003532826900482,0.05988892912864685,0.945401,0.12595024704933167,0.13576281070709229,0.14577339589595795,0.1510264277458191
45601,12.726995468139648,21.366365432739258,-0.04219692945480347,1.4843411987657953,0.8706807494163513,0.9128776788711548,0.8419445753097534,0.03007781133055687,2918464,0,0,0.8650946468114853,0.20346003770828247,0.03024410828948021,0.17778590321540833,0.9959171414375305,0.8360922932624817,0.9012212157249451,,0.0008477128576487303,0.0005843692342750728,0.05222112685441971,0.05824319273233414,0.1772249937057495,0.0583147257566452,0.945601,0.1293192356824875,0.1407957375049591,0.1509467214345932,0.15593157708644867
45801,12.793739318847656,20.91469955444336,-0.04302281141281128,1.4820011579198311,0.8677184581756592,0.9107412695884705,0.8378468155860901,0.05156561732292175,2931264,0,1,0.8533246517181396,0.20825624465942383,0.030845221132040024,0.15942983329296112,0.9959037899971008,0.8217096924781799,0.9069199562072754,,0.0007851528935134411,0.001326930709183216,0.05251065269112587,0.05694522336125374,0.16187430918216705,0.05756663903594017,0.945801,0.13228152692317963,0.1422063112258911,0.1529189646244049,0.1575895994901657
46001,12.736306190490723,21.2531795501709,-0.04612123966217041,1.5639535476949493,0.8720967769622803,0.9182180166244507,0.8453280925750732,0.04029233753681183,2944064,0,0,0.8626597672700882,0.1995946764945984,0.031021999195218086,0.200598806142807,0.9973366856575012,0.8781546950340271,0.924830436706543,,0.0009504525223746896,0.0007261088467203081,0.049889858812093735,0.054420679807662964,0.1970127820968628,0.05485426262021065,0.946001,0.12790319323539734,0.14078594744205475,0.15241193771362305,0.157825767993927
46201,12.795763969421387,20.213481903076172,-0.04894602298736572,1.5631225750175894,0.8641350269317627,0.9130810499191284,0.8355631232261658,0.047534286975860596,2956864,0,0,0.844782292842865,0.19756144285202026,0.0320514515042305,0.19374142587184906,0.9987788796424866,0.9530529379844666,0.9777476787567139,,0.0007778402650728822,0.0009873730596154928,0.055996865034103394,0.05807945877313614,0.19566664099693298,0.05921202152967453,0.946201,0.1358650028705597,0.14828349649906158,0.1619277000427246,0.16929978132247925
46401,12.629707336425781,20.736385345458984,-0.05140411853790283,1.5857341661850173,0.8608357310295105,0.9122398495674133,0.8275495171546936,0.03761211782693863,2969664,0,0,0.8553099781274796,0.21338880062103271,0.0315299928188324,0.21703322231769562,0.9978311061859131,0.8854817152023315,0.9400271773338318,,0.0007699193083681166,0.0008423503022640944,0.053959496319293976,0.059786632657051086,0.21515624225139618,0.06016186252236366,0.946401,0.1391642838716507,0.1499544382095337,0.1620723307132721,0.16716744005680084
46601,12.94044303894043,20.950239181518555,-0.04806417226791382,1.5598968223935676,0.8660911321640015,0.9141553044319153,0.8366659283638,0.03030291013419628,2982464,0,0,0.8554962426424026,0.20070558786392212,0.03261744976043701,0.20333445072174072,0.9977982640266418,0.8773406147956848,0.9223880767822266,,0.0008010696619749069,0.0005567888729274273,0.05322117730975151,0.061250120401382446,0.2044672816991806,0.0617443285882473,0.946601,0.13390885293483734,0.1474948227405548,0.16112345457077026,0.16863404214382172
46801,12.909323692321777,20.968778610229492,-0.050452589988708496,1.5227519056932721,0.8530339598655701,0.9034865498542786,0.8165763020515442,0.025560183450579643,2995264,0,0,0.8385961800813675,0.22318023443222046,0.03311406075954437,0.21457555890083313,0.997774600982666,0.8884667754173279,0.9337856769561768,,0.000827835756354034,0.0004403988132253289,0.05715623125433922,0.06431294977664948,0.21376127004623413,0.06428992748260498,0.946801,0.14696602523326874,0.1580890417098999,0.16904012858867645,0.1753275990486145
47001,12.917033195495605,20.307044982910156,-0.049818575382232666,1.5329942084769737,0.8567121624946594,0.9065307378768921,0.8278194069862366,0.056616052985191345,3008064,0,1,0.8463061302900314,0.19247889518737793,0.03376312181353569,0.18802393972873688,0.9978702068328857,0.8884667754173279,0.9511533379554749,,0.0008641287568025291,0.0008808278362266719,0.05382116883993149,0.054436661303043365,0.19436033070087433,0.055611807852983475,0.947001,0.14328783750534058,0.15780964493751526,0.1706748902797699,0.17669697105884552
47201,12.901138305664062,20.774139404296875,-0.04732292890548706,1.5384936770246578,0.8647968769073486,0.9121198058128357,0.8354181051254272,0.03833672031760216,3020864,0,0,0.8455767780542374,0.20366650819778442,0.031752582639455795,0.18469107151031494,0.9985352754592896,0.8987788558006287,0.9535956978797913,,0.0008485140861012042,0.0006868119235150516,0.05488622561097145,0.059705428779125214,0.18811164796352386,0.06026395782828331,0.947201,0.13520312309265137,0.14679676294326782,0.1574510633945465,0.16309933364391327
47401,12.862757682800293,20.316072463989258,-0.05028998851776123,1.5380603639591655,0.856244683265686,0.9065346717834473,0.8218581676483154,0.06238942965865135,3033664,0,1,0.8443977683782578,0.21378588676452637,0.03288638964295387,0.1822194755077362,0.9972133040428162,0.802170991897583,0.9253731966018677,,0.0008616077248007059,0.001068147481419146,0.05636805668473244,0.056407347321510315,0.18965774774551392,0.05831123888492584,0.947401,0.143755242228508,0.15479472279548645,0.1673056036233902,0.172896146774292
47601,12.901618957519531,20.708724975585938,-0.05117708444595337,1.528887383155982,0.8520592451095581,0.9032363295555115,0.820356011390686,0.03452730178833008,3046464,0,0,0.8396242707967758,0.20040422677993774,0.03289084509015083,0.2019677609205246,0.9978136420249939,0.8919945955276489,0.9435549974441528,,0.00081703468458727,0.000830689212307334,0.058089058846235275,0.06181565672159195,0.20365576446056366,0.06219280883669853,0.947601,0.1479407250881195,0.15896323323249817,0.16970127820968628,0.174855038523674
47801,12.816537857055664,20.313325881958008,-0.048846662044525146,1.5024311948260398,0.8539327383041382,0.9027794003486633,0.8161624073982239,0.05953933298587799,3059264,0,1,0.8424038589000702,0.22641432285308838,0.03284112364053726,0.1852865070104599,0.9968442916870117,0.8124830722808838,0.9259158968925476,,0.000917375844437629,0.0008846690761856735,0.05936769023537636,0.05892452225089073,0.19128820300102234,0.061090368777513504,0.947801,0.14606726169586182,0.15695799887180328,0.16718164086341858,0.17217034101486206
48001,12.777095794677734,20.270240783691406,-0.04683476686477661,1.4999421007624885,0.859484851360321,0.9063196182250977,0.8365223407745361,0.04018270969390869,3072064,0,1,0.8484870791435242,0.17078626155853271,0.031479448080062866,0.19086353480815887,0.9982156157493591,0.8957937955856323,0.95685213804245,,0.0008634150726720691,0.0007315215771086514,0.052119046449661255,0.05087527632713318,0.19643963873386383,0.052699558436870575,0.948001,0.14051511883735657,0.15284006297588348,0.1623782217502594,0.16610002517700195
48201,12.708017349243164,20.301715850830078,-0.046707987785339355,1.5353618370488182,0.8660463690757751,0.9127543568611145,0.8300114274024963,0.03398066386580467,3084864,0,0,0.8502994477748871,0.2336861491203308,0.030784014612436295,0.1780068576335907,0.9985702633857727,0.9137042164802551,0.9609227180480957,,0.0008526550373062491,0.000731484848074615,0.05379214882850647,0.05659746006131172,0.18242892622947693,0.05711150914430618,0.948201,0.13395364582538605,0.14334550499916077,0.15336258709430695,0.15710167586803436
48401,12.826045036315918,20.283679962158203,-0.05121636390686035,1.5277339330877484,0.8517340421676636,0.9029504060745239,0.8144028782844543,0.032680608332157135,3097664,0,0,0.8401027768850327,0.22295117378234863,0.03305031359195709,0.18677955865859985,0.9961381554603577,0.8987788558006287,0.9462686777114868,,0.0008843771065585315,0.0006120082107372582,0.0600232370197773,0.06538180261850357,0.18943732976913452,0.0663883239030838,0.948401,0.14826594293117523,0.1583051234483719,0.16919149458408356,0.17460256814956665
48601,12.763896942138672,20.269676208496094,-0.04877281188964844,1.5521697850290266,0.8628978133201599,0.9116706252098083,0.8270461559295654,0.055074889212846756,3110464,0,0,0.8480584025382996,0.22974640130996704,0.0325445830821991,0.17843115329742432,0.9982525706291199,0.924830436706543,0.9606513381004333,,0.0009025846375152469,0.000870092655532062,0.055556196719408035,0.056308019906282425,0.18202650547027588,0.05697217583656311,0.948601,0.1371021717786789,0.14935864508152008,0.1605324000120163,0.1655680388212204
48801,12.909174919128418,20.087718963623047,-0.05207103490829468,1.5255910746494583,0.848857581615448,0.9009286165237427,0.8130452036857605,0.03510889410972595,3123264,0,0,0.8368400931358337,0.21302413940429688,0.03405928984284401,0.20861324667930603,0.998423159122467,0.9077340960502625,0.963093638420105,,0.0008438293589279056,0.0006547333905473351,0.05854737013578415,0.061848923563957214,0.21335618197917938,0.06252734363079071,0.948801,0.15114238858222961,0.16442766785621643,0.17785406112670898,0.18511459231376648
49001,12.639939308166504,20.489978790283203,-0.043968379497528076,1.4544817154880028,0.8592876195907593,0.9032559990882874,0.8240965604782104,0.029524164274334908,3136064,0,0,0.8413730412721634,0.21854335069656372,0.03052317537367344,0.1737176775932312,0.9976235032081604,0.896336555480957,0.9454545974731445,,0.0008824485703371465,0.0005720169865526259,0.059139855206012726,0.06455894559621811,0.17605897784233093,0.06488644331693649,0.949001,0.14071236550807953,0.15027377009391785,0.15971221029758453,0.16537082195281982
49201,12.6521577835083,21.614702224731445,-0.0423276424407959,1.485145186942193,0.8704249858856201,0.912752628326416,0.842963457107544,0.03417582809925079,3148864,0,0,0.8593326210975647,0.19749337434768677,0.030689014121890068,0.18607915937900543,0.9962481260299683,0.8727273344993591,0.9142469763755798,,0.0009184182272292674,0.0007077792542986572,0.0525667779147625,0.05938723683357239,0.1850425750017166,0.05970904603600502,0.949201,0.1295749545097351,0.1393672674894333,0.14856868982315063,0.15358121693134308
49401,12.720114707946777,20.37886619567871,-0.04431045055389404,1.4169792302941884,0.8494241833686829,0.8937346339225769,0.8180397152900696,0.03814854472875595,3161664,0,1,0.8397803753614426,0.19097894430160522,0.03269851580262184,0.18363827466964722,0.9971361756324768,0.862143874168396,0.9378561973571777,,0.0008748137624934316,0.0006441740551963449,0.05416892468929291,0.05600692331790924,0.18981216847896576,0.057421647012233734,0.949401,0.15057583153247833,0.16188986599445343,0.1729574054479599,0.17832796275615692
49601,12.715497016906738,20.31064796447754,-0.04801535606384277,1.5144776758058232,0.8586562871932983,0.9066716432571411,0.8235375285148621,0.047495972365140915,3174464,0,1,0.8382118344306946,0.2190178632736206,0.031361017376184464,0.18381375074386597,0.9977098107337952,0.8705563545227051,0.9435549974441528,,0.000894540105946362,0.0007961210212670267,0.055790070444345474,0.056654371321201324,0.18909727036952972,0.05773104354739189,0.949601,0.14134368300437927,0.15213055908679962,0.16159497201442719,0.165279358625412
49801,12.676055908203125,20.282316207885742,-0.04482144117355347,1.4586048752523313,0.8574442267417908,0.9022656679153442,0.8254991173744202,0.03864961862564087,3187264,0,0,0.8439476937055588,0.20759892463684082,0.032064445316791534,0.1807793378829956,0.998245358467102,0.9172320365905762,0.9641791582107544,,0.000822215573862195,0.0007441631169058383,0.05785691738128662,0.060889557003974915,0.1832292675971985,0.06103801727294922,0.949801,0.14255577325820923,0.1532660275697708,0.16198468208312988,0.16623453795909882
50001,12.754651069641113,20.421104431152344,-0.044940173625946045,1.4190352703437221,0.847813069820404,0.8927532434463501,0.8173934817314148,0.04243787005543709,3200064,0,1,0.8275549709796906,0.1812572479248047,0.03304503485560417,0.18037110567092896,0.9965800642967224,0.7991859316825867,0.9093623161315918,,0.0009406916797161102,0.0007367782527580857,0.05549422279000282,0.05758540332317352,0.18572966754436493,0.0591353103518486,0.950001,0.15218691527843475,0.1641341894865036,0.17387054860591888,0.17878003418445587
50201,12.85411548614502,20.274627685546875,-0.04761999845504761,1.5293387663155105,0.8624187111854553,0.9100387096405029,0.8293458223342896,0.039288442581892014,3212864,0,0,0.8526907861232758,0.21433120965957642,0.03176604211330414,0.1809406578540802,0.9980809092521667,0.9112619161605835,0.9552239179611206,,0.0009011008660309017,0.0009609113330952823,0.055191412568092346,0.05774494260549545,0.18420927226543427,0.05845542624592781,0.950201,0.1375812441110611,0.14796878397464752,0.15865249931812286,0.1647663414478302
50401,12.686110496520996,20.260759353637695,-0.048372864723205566,1.5523422558888185,0.8640494346618652,0.9124222993850708,0.8214064836502075,0.031106330454349518,3225664,0,0,0.8490698039531708,0.25115329027175903,0.0317135788500309,0.19852128624916077,0.9985064268112183,0.9082768559455872,0.9552239179611206,,0.0008140223799273372,0.0005253072595223784,0.05748826265335083,0.06250341981649399,0.19967180490493774,0.0631665587425232,0.950401,0.13595053553581238,0.14379985630512238,0.152817502617836,0.15764719247817993
50601,12.67841911315918,20.08257293701172,-0.04889100790023804,1.4839019872159802,0.850074052810669,0.898965060710907,0.8121848702430725,0.026330381631851196,3238464,0,0,0.8415164053440094,0.22598028182983398,0.0321909636259079,0.1845511943101883,0.9982402324676514,0.9188602566719055,0.963907778263092,,0.0008778772316873074,0.0004721216973848641,0.05957180634140968,0.062449876219034195,0.18668575584888458,0.06297634541988373,0.950601,0.14992593228816986,0.1591862291097641,0.1689685732126236,0.1742604523897171
50801,12.678587913513184,20.14531135559082,-0.045877277851104736,1.4184769843720777,0.844493567943573,0.8903708457946777,0.8171557188034058,0.040443748235702515,3251264,0,0,0.8208623826503754,0.17467665672302246,0.03261619806289673,0.2007921040058136,0.9979637265205383,0.9196743965148926,0.9611940383911133,,0.0008957274840213358,0.0006526206852868199,0.05464424565434456,0.05421554297208786,0.20553794503211975,0.05506782606244087,0.950801,0.15550640225410461,0.16667938232421875,0.1769697219133377,0.1806478202342987
51001,12.587214469909668,21.179458618164062,-0.04268771409988403,1.49622142511202,0.8712867498397827,0.9139744639396667,0.8418779373168945,0.03365600109100342,3264064,0,0,0.8573584705591202,0.20839011669158936,0.030334828421473503,0.1849072128534317,0.9976235628128052,0.8578019142150879,0.9188602566719055,,0.0009341140394099057,0.0008546501048840582,0.05310262367129326,0.05803569406270981,0.1845121532678604,0.05894744396209717,0.951001,0.1287132203578949,0.13991981744766235,0.15040481090545654,0.15497243404388428
