step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1000,1,enc,4.433257102966309,5.698060512542725,19.90625,3.0239388942718506,2.9480268955230713
1000,2,enc,2.2383859157562256,6.263241767883301,24.71875,3.01513671875,3.08843994140625
1200,0,enc,4.704163551330566,5.661839008331299,32.4375,3.3018267154693604,2.9950485229492188
1200,1,enc,4.656063556671143,5.634922981262207,23.6875,2.928755283355713,2.8633410930633545
1200,2,enc,2.337346076965332,6.144166469573975,28.875,2.8633410930633545,2.7126071453094482
1200,0,fcst,3.457257032394409,4.444190979003906,2.525390625,5.207834243774414,15.364319801330566
1200,1,fcst,3.4494221210479736,5.021607875823975,2.33203125,16.092750549316406,16.798587799072266
1200,2,fcst,3.2089383602142334,4.563466548919678,3.841796875,17.22576904296875,21.290325164794922
1200,0,enc,4.692709922790527,5.657942295074463,27.8125,2.935964822769165,2.712625026702881
1200,1,enc,4.679288864135742,5.563023567199707,21.265625,2.6559951305389404,2.7646987438201904
1200,2,enc,2.380706787109375,5.52797269821167,23.71875,2.7922635078430176,2.8581204414367676
1400,0,enc,4.846155166625977,5.549430847167969,31.671875,2.829702138900757,2.636079788208008
1400,1,enc,4.843266010284424,5.897995948791504,27.875,2.6710524559020996,2.9340462684631348
1400,2,enc,2.589397668838501,4.93729305267334,25.796875,2.9428820610046387,3.02148175239563
1400,0,fcst,3.4291298389434814,4.456995487213135,2.548828125,5.165192127227783,12.78608512878418
1400,1,fcst,3.4401938915252686,4.8069376945495605,3.39453125,14.960149765014648,17.185131072998047
1400,2,fcst,3.409668445587158,4.606820106506348,3.263671875,19.196706771850586,24.609033584594727
1400,0,enc,4.8401408195495605,5.561662197113037,27.78125,2.4245824813842773,2.5538549423217773
1400,1,enc,4.826715469360352,5.78549861907959,22.765625,2.4719038009643555,2.8886518478393555
1400,2,enc,2.538699150085449,5.04542875289917,20.796875,2.8816301822662354,2.9672625064849854
1600,0,enc,4.970541477203369,5.396387100219727,32.0625,2.716121196746826,2.6038029193878174
1600,1,enc,5.02667760848999,6.086639881134033,26.75,2.3427462577819824,2.48858904838562
1600,2,enc,2.6497254371643066,5.321080684661865,30.359375,2.5367257595062256,2.5379083156585693
1600,0,fcst,3.4729716777801514,4.581005573272705,2.361328125,5.540823936462402,13.94736099243164
1600,1,fcst,3.4761195182800293,4.771686553955078,4.03125,16.0903377532959,19.077247619628906
1600,2,fcst,3.5338058471679688,4.45291805267334,3.072265625,19.07634162902832,25.325271606445312
1600,0,enc,4.977928638458252,5.4409661293029785,27.171875,2.4573476314544678,2.4424874782562256
1600,1,enc,5.043301105499268,5.65625,22.375,2.3687937259674072,2.535597085952759
1600,2,enc,2.762906312942505,5.448641777038574,21.984375,2.5696210861206055,2.6251935958862305
1800,0,enc,5.0264201164245605,5.64727783203125,30.84375,2.483612060546875,2.3498353958129883
1800,1,enc,4.851579666137695,6.184463977813721,27.65625,2.3498353958129883,2.498706102371216
1800,2,enc,2.9212985038757324,4.948155403137207,25.4375,2.4377660751342773,2.396371841430664
1800,0,fcst,3.4279208183288574,4.37152099609375,2.470703125,5.395939826965332,15.36329174041748
1800,1,fcst,3.5858848094940186,4.675017356872559,3.599609375,17.26761817932129,21.468887329101562
1800,2,fcst,3.7367725372314453,4.56335973739624,2.755859375,22.93824005126953,30.16046142578125
1800,0,enc,5.035313129425049,5.651734828948975,26.59375,2.306565046310425,2.318556308746338
1800,1,enc,4.813351631164551,5.995858192443848,22.625,2.299272298812866,2.2710049152374268
1800,2,enc,2.9409265518188477,5.149191856384277,20.3125,2.255999803543091,2.365165948867798
2000,0,enc,5.137307643890381,6.017514228820801,30.6875,2.3815367221832275,2.3620448112487793
2000,1,enc,5.028959274291992,6.308835983276367,26.03125,2.1065773963928223,2.395487070083618
2000,2,enc,3.089977264404297,5.431571960449219,21.875,2.4811348915100098,2.601238489151001
2000,0,fcst,3.418914794921875,4.327699661254883,2.3671875,5.444737434387207,16.62472152709961
2000,1,fcst,3.725986957550049,5.206599712371826,4.171875,19.100971221923828,25.353487014770508
2000,2,fcst,3.891279935836792,4.664271831512451,2.77734375,28.641321182250977,40.28194808959961
2000,0,enc,5.129434585571289,6.0479865074157715,25.625,2.178762435913086,1.9736865758895874
2000,1,enc,5.042176246643066,5.918308258056641,22.625,1.9807186126708984,2.2813515663146973
2000,2,enc,3.06480073928833,5.4645891189575195,18.765625,2.3514537811279297,2.4911022186279297
2200,0,enc,5.28965950012207,5.559276580810547,30.71875,2.3304836750030518,2.254979133605957
2200,1,enc,5.165036201477051,6.037193775177002,26.65625,2.2720112800598145,2.686236619949341
2200,2,enc,3.219346761703491,5.23121452331543,22.390625,2.7668299674987793,2.789921522140503
2200,0,fcst,3.383568048477173,4.429238796234131,2.2578125,6.028569221496582,17.491485595703125
2200,1,fcst,3.6107113361358643,5.210760593414307,4.21484375,19.752838134765625,28.521732330322266
2200,2,fcst,3.9980573654174805,4.5667009353637695,2.80859375,31.960037231445312,45.08503723144531
2200,0,enc,5.3123650550842285,5.5955119132995605,25.765625,2.1002910137176514,2.1825942993164062
2200,1,enc,5.179426670074463,5.701440811157227,21.265625,2.1855738162994385,2.521714210510254
2200,2,enc,3.166818618774414,5.095262050628662,19.609375,2.582151174545288,2.684324026107788
2400,0,enc,5.266073703765869,5.739434242248535,29.046875,2.3207058906555176,2.319638729095459
2400,1,enc,5.156291484832764,6.058427333831787,25.265625,2.2314741611480713,2.3430685997009277
2400,2,enc,3.4549474716186523,5.026327610015869,21.234375,2.3430685997009277,2.468733310699463
2400,0,fcst,3.4432437419891357,4.331441879272461,2.107421875,6.06871223449707,18.34126853942871
2400,1,fcst,3.7045271396636963,5.504558563232422,4.6171875,20.760112762451172,28.929977416992188
2400,2,fcst,3.9349935054779053,4.371894359588623,3.4296875,32.338584899902344,45.97550964355469
2400,0,enc,5.281545639038086,5.732501983642578,24.9375,2.148380756378174,2.260857582092285
2400,1,enc,5.141722202301025,5.923454761505127,19.609375,2.266991138458252,2.355736255645752
2400,2,enc,3.378800392150879,4.883153915405273,16.390625,2.3230812549591064,2.381443738937378
2600,0,enc,5.5034003257751465,5.538908004760742,29.109375,2.0704941749572754,2.158158302307129
2600,1,enc,5.214687347412109,6.033899784088135,25.046875,2.1252834796905518,2.310016632080078
2600,2,enc,3.6528284549713135,4.876733303070068,19.671875,2.3221254348754883,2.4385669231414795
2600,0,fcst,3.4661812782287598,4.201415061950684,2.154296875,6.519479274749756,22.50413703918457
2600,1,fcst,3.8523452281951904,5.676675319671631,4.7421875,23.217817306518555,36.12494659423828
2600,2,fcst,4.051025390625,4.599494457244873,3.501953125,36.12494659423828,49.93365478515625
2600,0,enc,5.519704818725586,5.513228893280029,26.5,1.9372849464416504,2.0681281089782715
2600,1,enc,5.231347560882568,5.9080376625061035,19.765625,2.075087070465088,2.2298531532287598
2600,2,enc,3.560593605041504,4.476268291473389,17.734375,2.2336819171905518,2.3575832843780518
2800,0,enc,5.546955108642578,5.511484622955322,28.84375,2.2328994274139404,2.366973400115967
2800,1,enc,5.296974182128906,6.062865257263184,24.828125,2.362278461456299,2.3408823013305664
2800,2,enc,3.7357776165008545,4.662327766418457,20.03125,2.2988924980163574,2.4143121242523193
2800,0,fcst,3.339453935623169,4.152524471282959,2.162109375,7.090735912322998,21.6407413482666
2800,1,fcst,3.9657270908355713,5.615062713623047,4.73046875,23.27733039855957,40.895145416259766
2800,2,fcst,4.074807643890381,4.479210376739502,4.55078125,43.84839630126953,62.26232147216797
2800,0,enc,5.563104152679443,5.546248435974121,24.9375,2.1674065589904785,2.3331589698791504
2800,1,enc,5.27679967880249,5.990725517272949,20.0,2.330683469772339,2.523798704147339
2800,2,enc,3.6755928993225098,4.427455902099609,16.46875,2.5460336208343506,2.570188283920288
3000,0,enc,5.742292404174805,5.7226338386535645,29.578125,2.0875651836395264,2.1905112266540527
3000,1,enc,5.295173168182373,6.055501937866211,26.640625,2.184846878051758,2.4591033458709717
3000,2,enc,4.071197986602783,5.108249187469482,20.640625,2.4591033458709717,2.4591033458709717
3000,0,fcst,3.373927354812622,4.166106700897217,2.3125,7.698147296905518,23.7268009185791
3000,1,fcst,3.96169114112854,5.424986839294434,5.76171875,25.08724021911621,43.87925338745117
3000,2,fcst,4.3011250495910645,4.264528274536133,4.73046875,47.21723556518555,68.62348937988281
3000,0,enc,5.706446647644043,5.718900680541992,25.34375,2.0463716983795166,2.1503756046295166
3000,1,enc,5.306951999664307,5.974766731262207,19.328125,2.1558353900909424,2.28188157081604
3000,2,enc,3.9561715126037598,5.305733680725098,17.5625,2.3439438343048096,2.5003159046173096
3200,0,enc,5.82986307144165,5.562137126922607,29.03125,2.2068405151367188,2.3975048065185547
3200,1,enc,5.325282096862793,6.19852876663208,22.328125,2.262930154800415,2.4083003997802734
3200,2,enc,4.436330795288086,5.147125244140625,19.9375,2.4575822353363037,2.5761260986328125
3200,0,fcst,3.3226258754730225,3.888504981994629,2.576171875,8.124475479125977,25.74207305908203
3200,1,fcst,4.137211322784424,5.5921502113342285,5.02734375,29.080116271972656,46.479827880859375
3200,2,fcst,4.496011734008789,4.1587395668029785,5.82421875,49.460418701171875,74.90081787109375
3200,0,enc,5.844244956970215,5.5769782066345215,25.359375,2.1886770725250244,2.3080947399139404
3200,1,enc,5.354396343231201,6.102328300476074,18.1875,2.209237575531006,2.4300036430358887
3200,2,enc,4.361586093902588,4.866984844207764,16.4375,2.509894371032715,2.676032066345215
3400,0,enc,5.790923595428467,5.522584915161133,27.90625,2.1951282024383545,2.2532472610473633
3400,1,enc,5.357663631439209,6.0317702293396,21.921875,2.2636094093322754,2.2922110557556152
3400,2,enc,4.613162994384766,4.697659492492676,19.65625,2.3531994819641113,2.560176372528076
3400,0,fcst,3.3746602535247803,3.693997383117676,2.501953125,8.243926048278809,28.36872673034668
3400,1,fcst,4.126339435577393,5.920888423919678,5.43359375,29.23082733154297,51.02295684814453
3400,2,fcst,4.813507080078125,4.6333746910095215,5.9296875,55.0508918762207,80.07591247558594
3400,0,enc,5.77662467956543,5.5411696434021,24.546875,2.1793761253356934,2.2245726585388184
3400,1,enc,5.312688827514648,6.022584438323975,16.671875,2.2280161380767822,2.3090124130249023
3400,2,enc,4.437082767486572,4.471567153930664,17.140625,2.368695020675659,2.578411817550659
3600,0,enc,6.144259929656982,5.70642614364624,29.21875,2.2362353801727295,2.2854363918304443
3600,1,enc,5.4379706382751465,6.100654602050781,24.34375,2.289889335632324,2.377915620803833
3600,2,enc,4.838798522949219,4.625110149383545,17.21875,2.377915620803833,2.404703378677368
3600,0,fcst,3.3567779064178467,3.683954954147339,2.748046875,8.917801856994629,33.99950408935547
3600,1,fcst,4.086919784545898,5.862193584442139,5.03515625,34.84996032714844,53.2109489440918
3600,2,fcst,4.819582939147949,4.485535621643066,6.671875,55.90924072265625,82.40886688232422
3600,0,enc,6.180023193359375,5.714661121368408,24.421875,2.25822114944458,2.295971393585205
3600,1,enc,5.429710865020752,6.029229164123535,15.671875,2.2951900959014893,2.3109676837921143
3600,2,enc,4.750032901763916,4.207833766937256,14.9609375,2.3221869468688965,2.4175126552581787
3800,0,enc,6.371644973754883,5.8305230140686035,29.921875,2.1665518283843994,2.1665518283843994
3800,1,enc,5.618920803070068,6.325462818145752,25.703125,2.167025089263916,2.3131110668182373
3800,2,enc,4.950446605682373,4.70816707611084,15.8046875,2.330814838409424,2.553987503051758
3800,0,fcst,3.289257049560547,3.872960090637207,2.90234375,9.321763038635254,35.40049362182617
3800,1,fcst,4.146124362945557,6.227981090545654,5.875,39.27146530151367,62.13917541503906
3800,2,fcst,5.036027908325195,4.560042858123779,7.421875,64.25118255615234,90.24241638183594
3800,0,enc,6.358519077301025,5.821403503417969,25.734375,2.1590328216552734,2.160858154296875
3800,1,enc,5.586810111999512,6.401107311248779,15.171875,2.1614909172058105,2.2702274322509766
3800,2,enc,5.121006965637207,3.814250946044922,13.8203125,2.2835381031036377,2.5179131031036377
4000,0,enc,6.343451023101807,5.633707046508789,29.359375,2.387308120727539,2.435966730117798
4000,1,enc,5.72091817855835,6.100292682647705,22.140625,2.437072515487671,2.447270393371582
4000,2,enc,5.1863861083984375,3.9798014163970947,14.8203125,2.4589076042175293,2.5666415691375732
4000,0,fcst,3.2858738899230957,3.669853448867798,2.439453125,10.073968887329102,43.26167678833008
4000,1,fcst,4.192245006561279,6.419339656829834,5.9375,45.17708969116211,68.38436126708984
4000,2,fcst,5.056034564971924,5.170166492462158,9.390625,72.82901000976562,96.47943878173828
4000,0,enc,6.3579206466674805,5.6434760093688965,25.890625,2.3768765926361084,2.407592535018921
4000,1,enc,5.7151570320129395,6.051858901977539,14.6640625,2.4064576625823975,2.412374258041382
4000,2,enc,5.099948883056641,3.94016170501709,12.125,2.4234657287597656,2.4526352882385254
4200,0,enc,6.646996974945068,5.591111183166504,26.9375,2.2706427574157715,2.2752082347869873
4200,1,enc,5.877308368682861,6.116926670074463,20.59375,2.3427422046661377,2.617379903793335
4200,2,enc,5.459491729736328,3.847879409790039,11.609375,2.6696479320526123,2.6696479320526123
4200,0,fcst,3.2511212825775146,3.8078672885894775,2.677734375,9.846430778503418,45.678218841552734
4200,1,fcst,4.141495227813721,6.289371013641357,5.84765625,46.681983947753906,73.81930541992188
4200,2,fcst,5.237255096435547,4.734561920166016,12.3046875,76.6635513305664,101.23623657226562
4200,0,enc,6.634382724761963,5.598034858703613,22.8125,2.240910291671753,2.265171766281128
4200,1,enc,5.878550052642822,6.09084415435791,13.71875,2.2633109092712402,2.514193296432495
4200,2,enc,5.337765216827393,3.4312872886657715,10.640625,2.560417890548706,2.911003828048706
4400,0,enc,6.606386661529541,5.244966983795166,24.546875,2.011040687561035,2.011040687561035
4400,1,enc,6.165059566497803,5.952617168426514,18.671875,2.017709732055664,2.4573967456817627
4400,2,enc,5.916141033172607,3.46476411819458,10.40625,2.8250253200531006,2.9451968669891357
4400,0,fcst,3.301739454269409,3.6269962787628174,2.984375,10.970535278320312,47.14183044433594
4400,1,fcst,4.209069728851318,6.433841705322266,8.0625,50.42870330810547,85.10935974121094
4400,2,fcst,5.312668323516846,4.915859222412109,18.625,85.10935974121094,111.08158111572266
4400,0,enc,6.600193500518799,5.227718830108643,21.203125,2.0128660202026367,2.0410947799682617
4400,1,enc,6.148662567138672,5.94309663772583,13.6484375,2.042816162109375,2.2966766357421875
4400,2,enc,5.563320636749268,3.4659361839294434,9.875,2.718362808227539,2.911722183227539
4600,0,enc,6.724196910858154,5.431358814239502,26.734375,2.0861096382141113,2.0861096382141113
4600,1,enc,6.457454681396484,6.048441410064697,20.46875,2.104818105697632,2.624018907546997
4600,2,enc,6.154471397399902,3.874896764755249,8.9765625,2.675602436065674,2.8942439556121826
4600,0,fcst,3.400421142578125,3.72090220451355,3.42578125,10.283994674682617,54.976192474365234
4600,1,fcst,4.198239326477051,6.5577802658081055,9.703125,55.39593505859375,98.1884765625
4600,2,fcst,5.365906715393066,4.978315353393555,19.59375,99.12914276123047,147.53192138671875
4600,0,enc,6.764050006866455,5.421015739440918,22.53125,1.858640193939209,2.010329246520996
4600,1,enc,6.412302494049072,5.763746738433838,14.09375,2.011730432510376,2.5678677558898926
4600,2,enc,5.971420764923096,3.226118564605713,8.625,2.6736717224121094,2.908536911010742
4800,0,enc,6.456780910491943,4.96757173538208,24.65625,2.072636604309082,2.115963935852051
4800,1,enc,6.697504997253418,5.647697448730469,19.203125,2.107506275177002,2.447815179824829
4800,2,enc,6.150843620300293,3.56819748878479,8.828125,2.8578696250915527,3.093872308731079
4800,0,fcst,3.3361639976501465,3.6900947093963623,3.72265625,9.933514595031738,55.32926940917969
4800,1,fcst,4.404795169830322,6.79519510269165,12.8671875,57.89794158935547,93.40216064453125
4800,2,fcst,5.566646575927734,4.9749226570129395,19.390625,94.49624633789062,134.7648162841797
4800,0,enc,6.481714725494385,4.974455833435059,21.390625,2.084752321243286,2.1656830310821533
4800,1,enc,6.69666051864624,5.456760406494141,13.6640625,2.1665847301483154,2.2963454723358154
4800,2,enc,6.206015586853027,3.266542673110962,8.5,2.684201717376709,2.926755428314209
5000,0,enc,6.572575092315674,5.038840293884277,27.171875,2.0827698707580566,2.091958999633789
5000,1,enc,6.928464412689209,5.7657856941223145,20.4375,2.1616663932800293,2.4099740982055664
5000,2,enc,6.226753234863281,3.470561981201172,8.921875,2.8132691383361816,3.0055975914001465
5000,0,fcst,3.376955509185791,3.854111671447754,3.89453125,9.324482917785645,68.76797485351562
5000,1,fcst,4.504749298095703,6.849164962768555,11.4609375,70.6344223022461,91.27678680419922
5000,2,fcst,5.837776184082031,5.175629138946533,17.3125,92.97267150878906,139.04995727539062
5000,0,enc,6.598236083984375,5.036193370819092,20.46875,2.075449228286743,2.078514337539673
5000,1,enc,6.832365036010742,5.678900718688965,13.6875,2.0807995796203613,2.3064095973968506
5000,2,enc,6.085538864135742,3.0951812267303467,8.15625,2.621434211730957,2.903946876525879
5200,0,enc,6.993567943572998,4.747457504272461,24.171875,2.1965343952178955,2.219510793685913
5200,1,enc,7.036367893218994,5.711771011352539,18.609375,2.217280864715576,2.3617725372314453
5200,2,enc,6.488664150238037,3.581817626953125,7.6875,2.718125343322754,2.8358657360076904
5200,0,fcst,3.372647523880005,3.946282148361206,3.974609375,10.630697250366211,62.5404167175293
5200,1,fcst,4.5911078453063965,7.2611846923828125,11.953125,64.65088653564453,93.28616333007812
5200,2,fcst,6.72305154800415,5.563848972320557,19.40625,94.88023376464844,128.46551513671875
5200,0,enc,6.999184608459473,4.753714084625244,20.25,2.2132439613342285,2.2106308937072754
5200,1,enc,7.071694850921631,5.49110746383667,12.25,2.209861993789673,2.2847554683685303
5200,2,enc,6.397313117980957,3.1534829139709473,7.828125,2.4880945682525635,2.6940250396728516
5400,0,enc,6.971980571746826,4.808879852294922,22.609375,2.094878673553467,2.148730754852295
5400,1,enc,7.3764824867248535,5.381784439086914,17.296875,2.1410768032073975,2.247873544692993
5400,2,enc,6.590852737426758,3.3735244274139404,8.90625,2.9349169731140137,2.999342918395996
5400,0,fcst,3.3682806491851807,3.357792615890503,3.822265625,10.678367614746094,67.12422943115234
5400,1,fcst,4.6819024085998535,7.226301193237305,11.6328125,69.05509185791016,101.93470001220703
5400,2,fcst,7.221861839294434,5.9936842918396,16.921875,103.28514099121094,125.7156982421875
5400,0,enc,7.048262596130371,4.848467826843262,19.953125,2.119328737258911,2.135533571243286
5400,1,enc,7.317918300628662,5.309450626373291,11.8984375,2.1353023052215576,2.4013445377349854
5400,2,enc,6.422479629516602,3.1170096397399902,7.8125,2.6596508026123047,2.8478832244873047
5600,0,enc,7.102941036224365,4.783836841583252,26.09375,2.1348674297332764,2.1606547832489014
5600,1,enc,7.61995792388916,5.3628644943237305,17.359375,2.1640963554382324,2.1758880615234375
5600,2,enc,6.706366062164307,3.3051834106445312,7.25390625,2.6350889205932617,2.9231748580932617
5600,0,fcst,3.458761215209961,3.875462770462036,3.9765625,10.982160568237305,63.985443115234375
5600,1,fcst,4.891762733459473,7.5443620681762695,11.6015625,69.3553466796875,103.36181640625
5600,2,fcst,7.339777946472168,5.970452785491943,21.796875,105.00977325439453,135.40179443359375
5600,0,enc,7.233976364135742,4.790420055389404,20.109375,2.140474557876587,2.1606924533843994
5600,1,enc,7.5570068359375,5.188564300537109,13.09375,2.161778211593628,2.21408748626709
5600,2,enc,6.642022132873535,3.09013032913208,7.26953125,2.6224565505981445,2.8287553787231445
5800,0,enc,7.262795925140381,4.737849235534668,23.5625,2.021117687225342,2.052872896194458
5800,1,enc,7.790306568145752,5.124887466430664,17.46875,2.0540525913238525,2.115511655807495
5800,2,enc,6.816847801208496,3.205599308013916,8.3515625,2.509856939315796,2.6183784008026123
5800,0,fcst,3.565061569213867,3.754041910171509,4.1328125,11.290886878967285,68.64678192138672
5800,1,fcst,4.926882743835449,7.812248706817627,13.2109375,71.17658996582031,106.62825775146484
5800,2,fcst,7.085907459259033,6.001560688018799,23.65625,108.24235534667969,132.87777709960938
5800,0,enc,7.280378818511963,4.771903038024902,19.421875,2.016767978668213,2.049604892730713
5800,1,enc,7.793461799621582,5.02810525894165,10.6015625,2.0506904125213623,2.054985761642456
5800,2,enc,6.725215435028076,3.00166392326355,7.0546875,2.49053955078125,2.57611083984375
6000,0,enc,7.461463451385498,4.56212854385376,22.8125,2.1168880462646484,2.2567262649536133
6000,1,enc,8.083383560180664,5.135136604309082,15.359375,2.256800651550293,2.3944010734558105
6000,2,enc,7.047436237335205,3.2736313343048096,6.98828125,2.3782501220703125,2.5163252353668213
6000,0,fcst,3.5322372913360596,3.527294397354126,4.24609375,11.373647689819336,66.542724609375
6000,1,fcst,4.865914821624756,7.9772539138793945,15.90625,69.18213653564453,104.70165252685547
6000,2,fcst,7.264524936676025,5.8722052574157715,20.78125,105.96929931640625,133.5561065673828
6000,0,enc,7.449851989746094,4.59680700302124,18.59375,2.124361515045166,2.259371280670166
6000,1,enc,8.008501052856445,5.0523576736450195,10.3046875,2.2593789100646973,2.3863320350646973
6000,2,enc,7.046600818634033,3.0097012519836426,7.13671875,2.374192714691162,2.496873378753662
6200,0,enc,7.383936405181885,4.869274139404297,21.96875,2.2725770473480225,2.4282846450805664
6200,1,enc,8.50271224975586,5.030606269836426,15.5703125,2.4282846450805664,2.560256242752075
6200,2,enc,7.220588684082031,3.029449462890625,6.953125,2.560256242752075,2.6588618755340576
6200,0,fcst,3.573831796646118,3.670073986053467,4.578125,12.9468994140625,67.38721466064453
6200,1,fcst,5.159348487854004,8.554769515991211,18.78125,70.69061279296875,103.96363830566406
6200,2,fcst,7.472483158111572,5.727574348449707,24.515625,108.55050659179688,148.8074188232422
6200,0,enc,7.400143623352051,4.857353210449219,18.28125,2.293771266937256,2.437570095062256
6200,1,enc,8.460189819335938,4.766489505767822,11.0078125,2.437791109085083,2.546983003616333
6200,2,enc,7.1552252769470215,2.9825682640075684,6.4375,2.531560182571411,2.640752077102661
6400,0,enc,7.632676601409912,4.902093887329102,22.1875,1.8951525688171387,1.9976284503936768
6400,1,enc,8.571451187133789,4.81140661239624,13.6171875,2.2930033206939697,2.2930033206939697
6400,2,enc,7.479224681854248,3.2238500118255615,7.03125,2.581841468811035,2.5781984329223633
6400,0,fcst,3.560854911804199,3.624662160873413,4.703125,13.720536231994629,62.810604095458984
6400,1,fcst,5.262202739715576,8.808573722839355,26.8125,64.8857650756836,98.15899658203125
6400,2,fcst,7.833425998687744,6.233699798583984,27.59375,98.73439025878906,150.80072021484375
6400,0,enc,7.635725021362305,4.918511390686035,19.734375,1.8969900608062744,2.0425078868865967
6400,1,enc,8.556008338928223,4.746454238891602,9.578125,2.1118266582489014,2.16680645942688
6400,2,enc,7.338451385498047,2.939758777618408,6.83203125,2.1743578910827637,2.3252367973327637
6600,0,enc,7.550802230834961,4.660346031188965,20.75,2.0250370502471924,2.0963804721832275
6600,1,enc,8.642699241638184,4.65294075012207,12.5625,2.0962510108947754,2.11867094039917
6600,2,enc,7.703369617462158,3.0472874641418457,6.48046875,2.1525521278381348,2.2851340770721436
6600,0,fcst,3.593489408493042,4.010376453399658,4.6796875,13.737278938293457,72.04618835449219
6600,1,fcst,5.5417094230651855,9.474508285522461,28.484375,73.8016357421875,103.71482849121094
6600,2,fcst,8.03172492980957,5.76457405090332,27.609375,106.55889129638672,139.90109252929688
6600,0,enc,7.512010097503662,4.660734176635742,18.53125,2.0394434928894043,2.1132349967956543
6600,1,enc,8.703432083129883,4.54114294052124,9.53125,2.1132752895355225,2.1781556606292725
6600,2,enc,7.841453552246094,2.8923346996307373,6.0,2.177565097808838,2.2418112754821777
