step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1200,2,enc,3.2315826416015625,5.289381980895996,11.4453125,4.280735969543457,4.675511360168457
1400,0,enc,4.080555438995361,6.449244976043701,22.734375,3.083757162094116,4.569830417633057
1400,1,enc,3.5286524295806885,5.2921528816223145,15.453125,4.763922691345215,4.331860542297363
1400,2,enc,3.337402820587158,5.4621357917785645,12.7421875,4.34661865234375,4.78227424621582
1400,0,fcst,3.858273506164551,4.492140769958496,2.92578125,5.887913703918457,9.86933422088623
1400,1,fcst,2.7770395278930664,5.302394390106201,2.626953125,11.532788276672363,14.689949035644531
1400,2,fcst,2.9213497638702393,4.821724891662598,2.908203125,16.886613845825195,18.458879470825195
1400,0,enc,4.078461647033691,6.436595916748047,19.796875,2.919081687927246,4.564927101135254
1400,1,enc,3.5573506355285645,4.793978691101074,13.7578125,4.4573469161987305,4.1524152755737305
1400,2,enc,3.2526137828826904,5.344822883605957,11.2265625,4.143996715545654,4.463655471801758
1600,0,enc,4.261378288269043,6.498255729675293,25.671875,2.8713603019714355,4.1491899490356445
1600,1,enc,3.7291436195373535,5.01433801651001,16.609375,4.925449848175049,4.925449848175049
1600,2,enc,3.5742669105529785,5.396534442901611,12.3046875,4.980125427246094,4.688784122467041
1600,0,fcst,3.908714532852173,4.738399505615234,3.423828125,6.888108253479004,12.479503631591797
1600,1,fcst,2.8628745079040527,5.225449562072754,3.068359375,14.308435440063477,18.388296127319336
1600,2,fcst,2.847994327545166,4.626069068908691,3.130859375,20.343969345092773,22.488067626953125
1600,0,enc,4.196010589599609,6.507211208343506,22.4375,2.814720869064331,3.9628798961639404
1600,1,enc,3.6868338584899902,4.707388401031494,15.265625,4.673901557922363,3.9239015579223633
1600,2,enc,3.508448839187622,5.4739298820495605,10.9375,3.9321444034576416,4.014730930328369
1800,0,enc,4.491428375244141,6.287472248077393,25.71875,2.858043909072876,4.497951984405518
1800,1,enc,3.729203224182129,4.841463565826416,18.8125,5.364459991455078,4.324474811553955
1800,2,enc,3.740976095199585,4.944171905517578,12.1953125,4.4323906898498535,4.364447116851807
1800,0,fcst,3.9135076999664307,4.391151428222656,3.013671875,6.384090900421143,11.416351318359375
1800,1,fcst,2.9543867111206055,5.188263416290283,3.41796875,13.25316047668457,15.992683410644531
1800,2,fcst,2.850583553314209,4.645140647888184,3.3359375,17.914363861083984,20.179155349731445
1800,0,enc,4.485835552215576,6.296690940856934,23.421875,2.9963033199310303,4.242764949798584
1800,1,enc,3.729865550994873,4.570872783660889,16.015625,4.855780124664307,3.9948973655700684
1800,2,enc,3.681194305419922,5.1000189781188965,10.78125,4.124863624572754,3.844346046447754
2000,0,enc,4.598341941833496,6.315727710723877,29.015625,2.8385818004608154,4.279978275299072
2000,1,enc,3.8364312648773193,4.924296855926514,19.078125,4.619409084320068,4.141707420349121
2000,2,enc,3.9306833744049072,4.947595596313477,11.734375,4.467209815979004,4.467209815979004
2000,0,fcst,3.913297653198242,4.482783317565918,3.203125,7.059088230133057,12.086282730102539
2000,1,fcst,3.0476267337799072,5.145011901855469,3.9453125,13.537518501281738,17.159481048583984
2000,2,fcst,2.77132511138916,4.700523853302002,3.27734375,19.104028701782227,21.948665618896484
2000,0,enc,4.594998836517334,6.3444037437438965,25.109375,2.6666932106018066,3.680185556411743
2000,1,enc,3.813559055328369,4.607497215270996,16.890625,4.500337600708008,4.046724319458008
2000,2,enc,3.8617632389068604,4.76662015914917,10.6328125,4.082470417022705,3.939427375793457
2200,0,enc,4.73564338684082,6.578239440917969,30.90625,2.6572818756103516,6.176258087158203
2200,1,enc,4.0140461921691895,5.021270751953125,19.46875,7.151858806610107,6.3423967361450195
2200,2,enc,4.14862060546875,4.469363212585449,10.78125,6.314083576202393,5.284894943237305
2200,0,fcst,3.8830814361572266,3.9439361095428467,3.259765625,6.249205589294434,13.227787971496582
2200,1,fcst,3.0389955043792725,4.9380879402160645,4.24609375,13.929631233215332,18.630151748657227
2200,2,fcst,2.818772792816162,4.487873077392578,3.283203125,19.788211822509766,23.616744995117188
2200,0,enc,4.736019134521484,6.580038547515869,27.4375,2.4733285903930664,4.845968246459961
2200,1,enc,4.02140998840332,4.535314083099365,17.921875,5.703716278076172,5.289897918701172
2200,2,enc,4.130897521972656,4.638798236846924,9.828125,5.224664688110352,4.357965469360352
2400,0,enc,5.026038646697998,6.350399017333984,32.40625,2.787796974182129,4.300953388214111
2400,1,enc,4.123076438903809,4.728867530822754,20.390625,4.705839157104492,4.705839157104492
2400,2,enc,4.404271602630615,4.688521385192871,10.6328125,4.705839157104492,4.479664325714111
2400,0,fcst,3.942101240158081,4.170278549194336,3.365234375,5.679808616638184,12.548835754394531
2400,1,fcst,3.2019495964050293,4.692193984985352,4.625,12.961122512817383,16.429502487182617
2400,2,fcst,2.846140146255493,4.040465354919434,3.36328125,19.025728225708008,21.429487228393555
2400,0,enc,5.038522243499756,6.3406147956848145,27.890625,2.54714298248291,4.185507297515869
2400,1,enc,4.145050048828125,4.632379531860352,17.515625,4.491617202758789,4.452441692352295
2400,2,enc,4.370963096618652,4.49608039855957,9.0546875,4.9635725021362305,4.8494367599487305
2600,0,enc,5.172713756561279,6.145116329193115,34.15625,2.4900600910186768,4.299833297729492
2600,1,enc,4.194314002990723,4.790761947631836,19.21875,5.029541015625,4.369818687438965
2600,2,enc,4.369190216064453,4.343409538269043,10.21875,4.572005271911621,4.067669868469238
2600,0,fcst,3.9732251167297363,4.269445896148682,4.08203125,6.850201606750488,12.090441703796387
2600,1,fcst,3.2654292583465576,4.638241767883301,4.8125,12.902263641357422,16.608123779296875
2600,2,fcst,2.9599618911743164,4.707895755767822,3.115234375,18.535945892333984,22.413984298706055
2600,0,enc,5.175214767456055,6.1523661613464355,29.234375,2.2237024307250977,4.490128993988037
2600,1,enc,4.168167591094971,4.573088645935059,17.015625,4.685684680938721,3.9220128059387207
2600,2,enc,4.300747394561768,4.432827949523926,9.7109375,4.38107442855835,4.436460971832275
2800,0,enc,5.375235080718994,6.222036361694336,36.71875,2.278374671936035,3.6772243976593018
2800,1,enc,4.183462619781494,4.81888484954834,16.28125,4.428271770477295,3.9853131771087646
2800,2,enc,4.570202350616455,4.456453323364258,11.125,4.343076229095459,4.171288013458252
2800,0,fcst,3.9835596084594727,4.2340168952941895,4.07421875,6.2372307777404785,11.584370613098145
2800,1,fcst,3.120699167251587,4.326344966888428,4.83203125,12.850847244262695,17.686166763305664
2800,2,fcst,3.0909900665283203,4.361913204193115,3.03125,20.087417602539062,24.202001571655273
2800,0,enc,5.382473468780518,6.2360029220581055,30.0,2.201080083847046,3.4928250312805176
2800,1,enc,4.2403059005737305,4.557898998260498,14.875,3.829857110977173,3.7473723888397217
2800,2,enc,4.577909469604492,4.395096302032471,9.5,3.924802780151367,3.739133834838867
3000,0,enc,5.665648460388184,6.304755210876465,37.65625,2.2288081645965576,3.9089770317077637
3000,1,enc,4.232712268829346,4.733473777770996,16.15625,4.303707122802734,4.0680365562438965
3000,2,enc,4.595996856689453,4.561476230621338,10.1171875,4.432121753692627,4.297708988189697
3000,0,fcst,3.9791259765625,4.0121684074401855,4.1328125,5.835428237915039,10.254044532775879
3000,1,fcst,3.2026164531707764,4.191359043121338,4.8828125,12.113308906555176,17.32598304748535
3000,2,fcst,3.1043264865875244,4.162002086639404,3.125,19.824731826782227,24.076034545898438
3000,0,enc,5.628325939178467,6.2633137702941895,30.578125,2.1245434284210205,3.698610305786133
3000,1,enc,4.263599872589111,4.570774078369141,14.5546875,4.1328325271606445,3.5986528396606445
3000,2,enc,4.639352321624756,4.42594051361084,9.546875,3.71189022064209,3.61820125579834
3200,0,enc,5.833414554595947,6.2307562828063965,39.59375,2.1342127323150635,4.367157459259033
3200,1,enc,4.302189826965332,4.535867214202881,15.3203125,4.768510341644287,4.517588138580322
3200,2,enc,4.810652256011963,3.9528965950012207,8.6875,4.79913854598999,4.64790678024292
3200,0,fcst,4.085299968719482,3.9863662719726562,3.990234375,6.202996253967285,10.959131240844727
3200,1,fcst,3.2799863815307617,4.083695888519287,5.10546875,12.882874488830566,18.353271484375
3200,2,fcst,3.266878366470337,4.174325466156006,2.623046875,20.62108039855957,24.928726196289062
3200,0,enc,5.846932888031006,6.272241592407227,32.59375,1.986136794090271,4.135876178741455
3200,1,enc,4.327813148498535,4.523138046264648,13.7109375,4.335519313812256,4.128088474273682
3200,2,enc,4.826467990875244,4.170660018920898,8.578125,4.396594047546387,4.338458061218262
3400,0,enc,6.057119846343994,5.949145317077637,41.34375,1.9408671855926514,5.414005279541016
3400,1,enc,4.419327735900879,4.792224884033203,14.171875,5.71823263168335,5.049829959869385
3400,2,enc,4.944399833679199,3.5843772888183594,7.984375,4.9709882736206055,4.6755781173706055
3400,0,fcst,4.226508140563965,3.927462100982666,3.728515625,5.75411319732666,10.711984634399414
3400,1,fcst,3.448599338531494,3.903043270111084,4.56640625,12.47480297088623,17.101539611816406
3400,2,fcst,3.32623553276062,3.880492925643921,2.6640625,18.9866943359375,21.918445587158203
3400,0,enc,6.014453411102295,5.919530868530273,33.15625,1.9305896759033203,4.793649673461914
3400,1,enc,4.417385101318359,4.66133975982666,13.390625,4.993349075317383,4.584413528442383
3400,2,enc,4.945297718048096,4.100166320800781,8.0078125,4.583368301391602,4.405271053314209
3600,0,enc,6.310445785522461,5.654731750488281,38.96875,2.028632640838623,5.573720455169678
3600,1,enc,4.594990253448486,4.212061405181885,14.09375,6.359246253967285,5.866530895233154
3600,2,enc,4.927651882171631,4.221224308013916,6.8046875,6.14723539352417,5.401792526245117
3600,0,fcst,4.361257553100586,4.056468963623047,3.486328125,7.31367826461792,10.504985809326172
3600,1,fcst,3.767928123474121,4.02415657043457,4.81640625,12.476792335510254,16.72874641418457
3600,2,fcst,3.2570555210113525,3.786264657974243,2.724609375,19.409709930419922,23.80207061767578
3600,0,enc,6.300293445587158,5.653822422027588,34.53125,2.0442869663238525,4.870635986328125
3600,1,enc,4.568878173828125,4.340240478515625,12.9921875,5.537980079650879,5.032120704650879
3600,2,enc,5.008520126342773,3.846920967102051,6.96875,5.118780612945557,4.647833347320557
3800,0,enc,6.448910236358643,6.133445739746094,41.6875,2.1919617652893066,5.293684482574463
3800,1,enc,4.666748046875,4.227738857269287,13.6953125,5.732052803039551,5.116222381591797
3800,2,enc,5.111183166503906,4.1061272621154785,6.96875,5.208911895751953,4.833801746368408
3800,0,fcst,4.578329086303711,4.109405517578125,3.037109375,6.172276496887207,10.075801849365234
3800,1,fcst,3.836421251296997,3.6686851978302,4.84765625,11.939208030700684,16.608558654785156
3800,2,fcst,3.38907527923584,3.9211533069610596,2.84765625,19.262239456176758,23.980121612548828
3800,0,enc,6.4123077392578125,6.132840156555176,35.03125,2.179933547973633,4.680493354797363
3800,1,enc,4.642919540405273,3.991825580596924,12.8359375,4.916641712188721,4.377090930938721
3800,2,enc,5.1368842124938965,3.9861018657684326,7.01171875,4.642419338226318,4.659326076507568
4000,0,enc,6.4110589027404785,5.807387351989746,42.4375,2.1212611198425293,4.2833685874938965
4000,1,enc,4.758664131164551,4.268571376800537,13.4296875,5.169720649719238,4.664078235626221
4000,2,enc,5.291524887084961,3.7573225498199463,7.1484375,4.742129802703857,4.742129802703857
4000,0,fcst,4.668797969818115,4.041715145111084,3.755859375,6.424927711486816,10.851678848266602
4000,1,fcst,3.941728353500366,3.4041054248809814,4.7265625,12.590497970581055,15.765732765197754
4000,2,fcst,3.566840171813965,3.7890970706939697,2.859375,18.233638763427734,20.54846954345703
4000,0,enc,6.393033981323242,5.820419788360596,34.90625,2.13193941116333,3.9806180000305176
4000,1,enc,4.781314849853516,3.9194281101226807,12.78125,4.610584259033203,4.26263427734375
4000,2,enc,5.261466979980469,3.9769768714904785,6.1015625,4.484614372253418,4.445551872253418
4200,0,enc,6.629704475402832,6.1853346824646,40.90625,2.1310689449310303,3.826014995574951
4200,1,enc,4.902490615844727,4.02882194519043,13.3125,4.440771102905273,4.305956840515137
4200,2,enc,5.44572639465332,3.8520545959472656,5.765625,4.3327860832214355,4.256494522094727
4200,0,fcst,4.572422981262207,4.249880790710449,3.0859375,6.284326553344727,10.047021865844727
4200,1,fcst,4.034574031829834,3.4969050884246826,4.7578125,11.858433723449707,15.38023567199707
4200,2,fcst,3.7537176609039307,3.7565934658050537,2.947265625,17.316390991210938,21.647987365722656
4200,0,enc,6.6471848487854,6.189845085144043,34.5,2.1268224716186523,3.5793333053588867
4200,1,enc,4.902917861938477,3.925816059112549,11.9140625,3.8959622383117676,3.6112942695617676
4200,2,enc,5.405473232269287,3.915645122528076,5.73046875,3.8021039962768555,4.010241508483887
4400,0,enc,6.667165279388428,6.092097282409668,40.21875,1.9887568950653076,4.051740646362305
4400,1,enc,5.011366367340088,4.326982498168945,13.078125,4.381428241729736,4.190465927124023
4400,2,enc,5.401483058929443,3.8117377758026123,5.67578125,4.333474159240723,4.258157253265381
4400,0,fcst,4.567231178283691,3.809584140777588,3.4375,6.200710773468018,9.854515075683594
4400,1,fcst,4.1553192138671875,3.3093833923339844,4.71484375,11.633587837219238,15.579076766967773
4400,2,fcst,3.797994375228882,3.623839855194092,3.052734375,17.647855758666992,22.100980758666992
4400,0,enc,6.639822006225586,6.113890171051025,35.0,2.0107648372650146,3.503101348876953
4400,1,enc,5.006875514984131,3.938565731048584,11.8671875,4.482836723327637,4.176440238952637
4400,2,enc,5.403389930725098,3.896195411682129,5.7734375,4.375250339508057,4.4055280685424805
4600,0,enc,7.01882791519165,6.013437271118164,39.21875,2.0505332946777344,4.130897045135498
4600,1,enc,5.085968017578125,4.068760395050049,12.6875,5.135205268859863,4.566628932952881
4600,2,enc,5.511476039886475,3.9098517894744873,5.99609375,5.16107177734375,4.83283805847168
4600,0,fcst,4.586231231689453,4.154294013977051,3.416015625,5.607632637023926,9.54169750213623
4600,1,fcst,4.215914249420166,3.172424554824829,5.11328125,11.35940170288086,16.38544464111328
4600,2,fcst,4.017712116241455,3.8198275566101074,2.857421875,18.761503219604492,22.67426300048828
4600,0,enc,7.017834663391113,6.027991771697998,34.875,2.0697340965270996,3.345592975616455
4600,1,enc,5.081453800201416,3.7872474193573,11.5546875,4.236693859100342,3.860229015350342
4600,2,enc,5.6501145362854,3.7045488357543945,5.08203125,4.060751438140869,4.037065505981445
4800,0,enc,7.126741409301758,6.05223274230957,42.28125,2.0446665287017822,4.249366760253906
4800,1,enc,5.179393291473389,4.181380271911621,12.1484375,5.056249618530273,4.757584095001221
4800,2,enc,5.691280841827393,3.6366450786590576,5.60546875,4.898130893707275,4.56067419052124
4800,0,fcst,4.543974876403809,3.940286874771118,3.6015625,6.10219669342041,9.514060020446777
4800,1,fcst,4.406070709228516,3.113149642944336,4.37109375,10.821721076965332,14.699136734008789
4800,2,fcst,4.184218406677246,3.7271251678466797,3.171875,15.835991859436035,19.341175079345703
4800,0,enc,7.120114326477051,6.056093215942383,35.5,2.0488741397857666,3.6378655433654785
4800,1,enc,5.2000017166137695,3.977161407470703,11.46875,4.308363914489746,4.031752586364746
4800,2,enc,5.676453590393066,3.591078758239746,5.16015625,4.194020748138428,4.1760711669921875
5000,0,enc,7.017496109008789,5.713613033294678,39.1875,2.0757648944854736,3.934325933456421
5000,1,enc,5.077356338500977,4.236908435821533,11.640625,5.073970317840576,4.710743427276611
5000,2,enc,5.559959411621094,3.6214616298675537,6.18359375,4.96531867980957,4.85423469543457
5000,0,fcst,4.46584415435791,3.958021402359009,3.62890625,6.174116611480713,9.004009246826172
5000,1,fcst,4.451046466827393,3.287630319595337,4.70703125,10.56815242767334,14.826480865478516
5000,2,fcst,4.246474266052246,3.4319400787353516,3.169921875,17.041839599609375,20.861284255981445
5000,0,enc,7.021872043609619,5.686659336090088,34.25,2.0937530994415283,3.247720956802368
5000,1,enc,5.072678089141846,4.229383945465088,10.7421875,4.251014709472656,3.9527416229248047
5000,2,enc,5.575035572052002,3.419501304626465,5.16015625,4.18082332611084,4.00125789642334
5200,0,enc,7.1167378425598145,5.466756343841553,40.65625,2.024064302444458,3.5149967670440674
5200,1,enc,5.200786590576172,4.079853534698486,11.5859375,4.3713226318359375,4.036036014556885
5200,2,enc,5.515049934387207,3.509598731994629,5.203125,4.219850063323975,4.219850063323975
5200,0,fcst,4.627707481384277,4.165284633636475,3.96875,5.200690746307373,8.595619201660156
5200,1,fcst,4.605342864990234,3.0087265968322754,5.109375,9.660804748535156,15.086565017700195
5200,2,fcst,4.415205001831055,3.5001614093780518,2.84765625,15.97099781036377,19.790443420410156
5200,0,enc,7.129314422607422,5.505779266357422,34.46875,2.037602186203003,3.1313512325286865
5200,1,enc,5.184144020080566,3.8023769855499268,10.4609375,4.044832706451416,3.838045597076416
5200,2,enc,5.492603778839111,3.5059499740600586,4.94140625,3.9951746463775635,3.9815878868103027
5400,0,enc,7.384449481964111,5.771484375,39.0625,2.1578283309936523,3.6643924713134766
5400,1,enc,5.278620719909668,4.291075229644775,11.875,4.359373092651367,4.1492767333984375
5400,2,enc,5.618217468261719,3.6724255084991455,5.15625,4.395751953125,4.317084312438965
5400,0,fcst,4.684596061706543,4.117305278778076,4.08984375,5.213966369628906,8.758882522583008
5400,1,fcst,4.674518585205078,2.8750252723693848,4.55859375,9.821443557739258,13.761873245239258
5400,2,fcst,4.564837455749512,3.409334897994995,3.248046875,15.61150074005127,19.368011474609375
5400,0,enc,7.358809471130371,5.826688766479492,32.40625,2.1398892402648926,3.5211288928985596
5400,1,enc,5.232478141784668,3.809450626373291,10.640625,3.8722245693206787,3.6393144130706787
5400,2,enc,5.573074817657471,3.6013500690460205,4.8984375,3.8689205646514893,3.6706783771514893
5600,0,enc,7.1482672691345215,5.4154133796691895,37.875,2.123704671859741,4.029157638549805
5600,1,enc,5.214016914367676,4.3560285568237305,10.6328125,3.9281716346740723,3.8259804248809814
5600,2,enc,5.514524459838867,3.3465590476989746,4.8203125,3.827808141708374,3.827808141708374
5600,0,fcst,4.615158557891846,4.104277610778809,4.0859375,4.754766464233398,9.565595626831055
5600,1,fcst,4.843979835510254,3.045835018157959,5.078125,10.33784008026123,14.597823143005371
5600,2,fcst,4.733363628387451,3.3043744564056396,3.013671875,15.26586627960205,18.852581024169922
5600,0,enc,7.1457600593566895,5.435419082641602,32.34375,2.1365132331848145,3.4640743732452393
5600,1,enc,5.238677978515625,3.8149478435516357,9.8359375,3.388615131378174,3.2535109519958496
5600,2,enc,5.509284019470215,3.3189096450805664,4.84375,3.358030319213867,3.544065475463867
5800,0,enc,7.3503265380859375,5.822290897369385,35.8125,2.0700879096984863,3.1148691177368164
5800,1,enc,5.180370330810547,3.9916932582855225,11.453125,3.681884288787842,3.5385193824768066
5800,2,enc,5.649507999420166,3.3524529933929443,4.3671875,3.4545888900756836,3.750336170196533
5800,0,fcst,4.570643424987793,4.159186840057373,4.34765625,4.419441223144531,8.706747055053711
5800,1,fcst,4.872401714324951,2.9316046237945557,4.859375,9.680752754211426,13.405014038085938
5800,2,fcst,4.57966423034668,3.4289939403533936,3.271484375,14.81132698059082,17.66071891784668
5800,0,enc,7.321511745452881,5.808249473571777,31.671875,2.07592511177063,2.9648215770721436
5800,1,enc,5.20107364654541,3.8303394317626953,10.296875,3.033966541290283,3.16694974899292
5800,2,enc,5.6389570236206055,3.1798033714294434,4.125,3.324751377105713,3.562544345855713
6000,0,enc,7.426667213439941,5.96842622756958,34.78125,2.0550036430358887,3.101883888244629
6000,1,enc,5.255895137786865,4.0642170906066895,10.0390625,3.622637987136841,3.622637987136841
6000,2,enc,5.526904106140137,3.1128005981445312,4.21484375,3.525540828704834,3.336430549621582
6000,0,fcst,4.710564613342285,4.242213249206543,4.578125,4.551727294921875,9.100176811218262
6000,1,fcst,4.954162120819092,2.904332160949707,5.23828125,9.901128768920898,13.672830581665039
6000,2,fcst,4.651817321777344,3.3646979331970215,2.9765625,14.310235023498535,17.43246841430664
6000,0,enc,7.4310808181762695,5.972095012664795,30.625,2.064077377319336,2.891674280166626
6000,1,enc,5.289829254150391,3.8005471229553223,9.4453125,3.0962376594543457,3.1483311653137207
6000,2,enc,5.545087814331055,3.175286054611206,3.810546875,3.061396360397339,3.079188108444214
6200,0,enc,7.266582012176514,5.788105010986328,31.953125,2.1238930225372314,3.0485167503356934
6200,1,enc,5.295876979827881,4.00036096572876,10.4453125,3.60400652885437,3.479562520980835
6200,2,enc,5.614089488983154,3.2596733570098877,3.970703125,3.382139205932617,3.382139205932617
6200,0,fcst,4.7095818519592285,3.914306402206421,4.5703125,4.444546699523926,10.043923377990723
6200,1,fcst,5.128539562225342,2.8572440147399902,4.78125,11.279504776000977,16.105894088745117
6200,2,fcst,4.9054059982299805,3.1372900009155273,3.13671875,16.807357788085938,20.852828979492188
6200,0,enc,7.243711471557617,5.807646751403809,27.984375,2.1129214763641357,2.950537919998169
6200,1,enc,5.305147647857666,3.8041493892669678,9.8046875,3.238785743713379,3.283890724182129
6200,2,enc,5.588526248931885,3.101213216781616,4.0703125,3.2079503536224365,3.2377943992614746
6400,0,enc,7.207983493804932,5.13695764541626,33.25,2.046990156173706,3.2254281044006348
6400,1,enc,5.181375503540039,3.938835382461548,8.8125,3.505336046218872,3.3041694164276123
6400,2,enc,5.745390892028809,3.1616592407226562,4.0546875,3.4008266925811768,3.7654099464416504
6400,0,fcst,4.677223205566406,3.9681453704833984,4.4453125,4.242565155029297,8.842912673950195
6400,1,fcst,5.243999004364014,2.6754467487335205,4.46484375,9.650503158569336,13.172859191894531
6400,2,fcst,4.9850544929504395,3.220567464828491,2.94140625,14.015640258789062,16.56627655029297
6400,0,enc,7.198650360107422,5.15536642074585,28.625,2.0457611083984375,3.261974334716797
6400,1,enc,5.199695587158203,3.7167904376983643,8.34375,3.1740832328796387,2.8368091583251953
6400,2,enc,5.690134048461914,2.955735445022583,3.6953125,3.299494981765747,3.538508653640747
6600,0,enc,7.323916435241699,5.538364887237549,32.59375,1.8447939157485962,2.779634952545166
6600,1,enc,5.165889739990234,3.76528000831604,9.265625,3.047147274017334,2.744880199432373
6600,2,enc,5.877068519592285,3.171915054321289,3.669921875,3.151965379714966,3.1280336380004883
6600,0,fcst,4.6176934242248535,4.031338214874268,4.54296875,4.149846076965332,8.022191047668457
6600,1,fcst,5.262179851531982,2.540614604949951,4.2421875,8.949762344360352,13.112424850463867
6600,2,fcst,4.958037853240967,3.188425064086914,2.95703125,13.754118919372559,16.85880470275879
6600,0,enc,7.33389949798584,5.541041851043701,28.0625,1.8587963581085205,2.582692861557007
6600,1,enc,5.203914642333984,3.484041452407837,8.546875,3.0280206203460693,2.7035436630249023
6600,2,enc,5.81978178024292,3.1519298553466797,3.36328125,2.9217512607574463,3.162388324737549
6800,0,enc,7.271176815032959,5.241150379180908,30.8125,2.027303695678711,2.8305130004882812
