step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
800,0,enc,2.863142490386963,6.559412479400635,19.140625,5.830562114715576,5.74445915222168
800,1,enc,3.6823320388793945,6.277205944061279,13.5390625,5.570668697357178,5.0078277587890625
800,2,enc,2.827824831008911,5.901176452636719,14.125,5.259197235107422,4.749053478240967
800,0,fcst,2.7199618816375732,5.13444709777832,2.52734375,7.665374755859375,8.977389335632324
800,1,fcst,3.2587406635284424,5.463420391082764,2.18359375,12.747961044311523,14.745573997497559
800,2,fcst,3.338611364364624,5.7027764320373535,2.927734375,19.089059829711914,19.954944610595703
800,0,enc,2.8546950817108154,6.583730697631836,17.3125,5.534890174865723,3.8940935134887695
800,1,enc,3.645920753479004,5.944637298583984,10.109375,4.260156631469727,4.675075531005859
800,2,enc,2.8029239177703857,6.048030853271484,12.9921875,4.8744401931762695,4.4994401931762695
4000,0,enc,4.9182515144348145,8.048127174377441,52.375,2.0388641357421875,4.282952308654785
4000,1,enc,5.305190086364746,4.497268199920654,13.796875,4.086182594299316,3.7402706146240234
4000,2,enc,4.796567440032959,3.7756800651550293,10.5625,3.6182992458343506,3.612929105758667
4000,0,fcst,2.9673871994018555,3.9449496269226074,3.40625,5.29029655456543,5.034762859344482
4000,1,fcst,4.140931606292725,3.5527045726776123,3.251953125,6.726703643798828,7.010706901550293
4000,2,fcst,3.6933329105377197,3.583425760269165,1.8544921875,8.235204696655273,8.516684532165527
4000,0,enc,4.877554416656494,8.037935256958008,43.125,2.045360803604126,4.0405802726745605
4000,1,enc,5.319821357727051,4.47022819519043,12.46875,3.6238579750061035,3.5358452796936035
4000,2,enc,4.7600836753845215,3.7785913944244385,9.7421875,3.2937166690826416,3.589832067489624
8000,0,enc,5.255239486694336,6.940389633178711,41.09375,1.8768110275268555,2.429287910461426
8000,1,enc,4.708281993865967,3.5109965801239014,5.28125,2.3732566833496094,2.395620584487915
8000,2,enc,5.406375408172607,2.6564788818359375,4.41015625,2.5651888847351074,2.5663936138153076
8000,0,fcst,2.847890853881836,2.9174859523773193,2.177734375,3.5680618286132812,3.7137324810028076
8000,1,fcst,4.389912128448486,2.7005982398986816,1.8408203125,4.52940559387207,5.6505632400512695
8000,2,fcst,3.7511403560638428,3.2405800819396973,1.6796875,6.46636962890625,6.5419135093688965
8000,0,enc,5.2405476570129395,6.9887824058532715,35.53125,1.8742834329605103,2.225071668624878
8000,1,enc,4.752065658569336,3.5127406120300293,5.11328125,2.3666634559631348,2.6321094036102295
8000,2,enc,5.397318363189697,2.5803990364074707,4.30859375,2.636357069015503,2.7970738410949707
12000,0,enc,5.093107223510742,3.8968231678009033,8.6015625,1.5824463367462158,1.6721680164337158
12000,1,enc,3.45259428024292,2.0576109886169434,1.875,1.8024556636810303,1.8681647777557373
12000,2,enc,5.647243499755859,1.8581464290618896,2.4765625,2.2712388038635254,2.3418362140655518
12000,0,fcst,2.8865301609039307,2.117243528366089,1.150390625,2.8410019874572754,3.184730291366577
12000,1,fcst,5.004419803619385,1.781080722808838,1.2841796875,3.8196640014648438,3.9974796772003174
12000,2,fcst,4.016905307769775,1.7527947425842285,1.08203125,4.401681423187256,4.668337345123291
12000,0,enc,5.092188358306885,3.9371845722198486,5.59375,1.5668269395828247,1.6429988145828247
12000,1,enc,3.388989210128784,1.9878751039505005,1.658203125,1.7395226955413818,1.862107276916504
12000,2,enc,5.725214958190918,1.6826395988464355,2.31640625,1.9828249216079712,2.06068754196167
16000,0,enc,6.725413799285889,1.8939379453659058,1.763671875,1.5119240283966064,1.6418094635009766
16000,1,enc,3.4944963455200195,1.182570457458496,0.6962890625,1.776017189025879,1.7359713315963745
16000,2,enc,5.452783107757568,1.3459311723709106,1.5498046875,2.1147682666778564,2.244381904602051
16000,0,fcst,2.9060661792755127,1.7274659872055054,0.9384765625,2.42218279838562,2.462090015411377
16000,1,fcst,4.838031768798828,1.3888626098632812,0.74560546875,2.8382859230041504,3.3515238761901855
16000,2,fcst,3.6190013885498047,1.3624552488327026,1.18359375,3.573702573776245,3.818723440170288
16000,0,enc,6.568123817443848,1.8499925136566162,1.65234375,1.5266724824905396,1.535385251045227
16000,1,enc,3.5167155265808105,1.1874521970748901,0.5537109375,1.6502020359039307,1.6757638454437256
16000,2,enc,5.300954341888428,1.3015257120132446,1.3076171875,2.1222846508026123,2.3410346508026123
20000,0,enc,8.202199935913086,1.0249398946762085,1.4189453125,1.4886398315429688,1.5152239799499512
20000,1,enc,3.9017345905303955,0.8005305528640747,0.417724609375,1.5175232887268066,1.6447114944458008
20000,2,enc,6.576550483703613,1.4714494943618774,0.87060546875,1.8618922233581543,1.9789440631866455
20000,0,fcst,2.965468645095825,1.1589009761810303,0.87158203125,1.9789440631866455,2.095317840576172
20000,1,fcst,4.441748142242432,1.0196688175201416,0.93798828125,2.6068978309631348,2.787951707839966
20000,2,fcst,3.863255500793457,1.4259066581726074,1.1318359375,3.1562435626983643,3.1955745220184326
20000,0,enc,8.228289604187012,1.0014126300811768,0.96484375,1.4847997426986694,1.5034154653549194
20000,1,enc,3.913923501968384,0.7701238393783569,0.298095703125,1.5042046308517456,1.5933177471160889
20000,2,enc,6.507786750793457,1.2102757692337036,0.6923828125,1.7722276449203491,1.9072374105453491
24000,0,enc,10.193334579467773,0.8478580713272095,0.7314453125,1.4174489974975586,1.4304614067077637
24000,1,enc,4.0815606117248535,0.5376458168029785,0.413818359375,1.4289718866348267,1.4366421699523926
24000,2,enc,7.42417049407959,1.193071722984314,0.57373046875,1.7717798948287964,1.7216672897338867
24000,0,fcst,2.8853647708892822,0.9005443453788757,0.7548828125,1.718705177307129,1.8156832456588745
24000,1,fcst,5.267736911773682,0.7871977686882019,0.8154296875,2.433288812637329,2.596998691558838
24000,2,fcst,8.961976051330566,1.016674280166626,0.701171875,2.536693811416626,2.6180639266967773
24000,0,enc,10.161417961120605,0.8300796747207642,0.609375,1.406499981880188,1.4172497987747192
24000,1,enc,3.959981918334961,0.49106916785240173,0.233154296875,1.415716290473938,1.4178239107131958
24000,2,enc,7.124202251434326,0.6758219599723816,0.4736328125,1.7940969467163086,1.788039207458496
28000,0,enc,9.95421028137207,0.8606011867523193,0.380126953125,1.2453593015670776,1.2078015804290771
28000,1,enc,6.364377498626709,0.37638792395591736,0.342041015625,1.2035722732543945,1.1776801347732544
28000,2,enc,7.808417797088623,0.7947807312011719,0.44189453125,1.618072748184204,1.631186842918396
28000,0,fcst,2.8573408126831055,0.6818302273750305,0.63134765625,1.6330246925354004,1.6449604034423828
28000,1,fcst,6.827703475952148,0.5457125306129456,0.62109375,2.3213984966278076,2.3213984966278076
28000,2,fcst,49.8267936706543,1.0472280979156494,0.4755859375,2.546583890914917,2.5504262447357178
28000,0,enc,9.930638313293457,0.8745141625404358,0.26171875,1.2552073001861572,1.2129099369049072
28000,1,enc,6.189128875732422,0.3609665036201477,0.19677734375,1.211479663848877,1.1837108135223389
28000,2,enc,7.747217178344727,0.6085129976272583,0.35791015625,1.5650227069854736,1.6180927753448486
32000,0,enc,9.51763916015625,0.656099259853363,0.467529296875,1.241040587425232,1.2272509336471558
32000,1,enc,7.93320894241333,0.37042146921157837,0.2147216796875,1.486159324645996,1.5158292055130005
32000,2,enc,7.4286956787109375,0.5645524859428406,0.42138671875,2.065096139907837,2.0565385818481445
32000,0,fcst,2.760014057159424,0.8906283378601074,0.63916015625,2.075369119644165,2.08947491645813
32000,1,fcst,7.647258758544922,0.4821643829345703,0.62939453125,2.8836658000946045,3.0450596809387207
32000,2,fcst,98.55843353271484,1.1265639066696167,0.44482421875,3.458247184753418,3.4491682052612305
32000,0,enc,9.56155014038086,0.643436849117279,0.2142333984375,1.234460473060608,1.2334920167922974
32000,1,enc,7.846686363220215,0.367995947599411,0.1788330078125,1.4069485664367676,1.4305996894836426
32000,2,enc,7.05400276184082,0.5823741555213928,0.348388671875,1.9748125076293945,2.0390825271606445
36000,0,enc,9.115180969238281,0.3446672856807709,0.346435546875,1.1775168180465698,1.128334641456604
36000,1,enc,7.1637983322143555,0.3001949191093445,0.349609375,1.3144038915634155,1.3561315536499023
36000,2,enc,7.266464710235596,0.5827757120132446,0.4755859375,1.7900140285491943,1.7855677604675293
36000,0,fcst,2.704749822616577,0.786495566368103,0.91943359375,2.11248779296875,1.9498789310455322
36000,1,fcst,6.981843948364258,0.5347888469696045,0.56640625,2.5139129161834717,2.632056951522827
36000,2,fcst,124.75303649902344,1.074252963066101,0.343505859375,2.93265962600708,2.9432220458984375
36000,0,enc,9.164205551147461,0.3560635447502136,0.2486572265625,1.175513744354248,1.133857250213623
36000,1,enc,7.078902244567871,0.26520827412605286,0.217529296875,1.224529504776001,1.2514135837554932
36000,2,enc,7.171700954437256,0.5859460830688477,0.383544921875,1.6439590454101562,1.7356948852539062
40000,0,enc,9.111966133117676,0.3966248631477356,0.42041015625,1.312100887298584,1.2210906744003296
40000,1,enc,6.169393539428711,0.28184911608695984,0.375244140625,1.409393310546875,1.51535964012146
40000,2,enc,7.475427150726318,0.49804118275642395,0.480224609375,1.8999898433685303,1.9318128824234009
40000,0,fcst,3.03597354888916,0.773744523525238,1.1123046875,1.9314481019973755,1.9863077402114868
40000,1,fcst,6.081772804260254,0.5820651650428772,0.65771484375,2.480517864227295,2.6164228916168213
40000,2,fcst,108.26010131835938,0.8905072212219238,0.5009765625,2.820861577987671,2.793613910675049
40000,0,enc,9.180764198303223,0.4015618860721588,0.228515625,1.2760934829711914,1.1990060806274414
40000,1,enc,6.212948322296143,0.2608671486377716,0.320556640625,1.3190157413482666,1.4375309944152832
40000,2,enc,7.455801486968994,0.46789899468421936,0.41748046875,1.7432674169540405,1.8046993017196655
