step,loss,hf_rows_consumed
129,0.3129352629184723,33024
130,0.3105262815952301,33280
131,0.31703877449035645,33536
132,0.3130153715610504,33792
133,0.3073802590370178,34048
134,0.3068631589412689,34304
135,0.3075760304927826,34560
136,0.30581843852996826,34816
137,0.3028803765773773,35072
138,0.31119194626808167,35328
139,0.29948022961616516,35584
140,0.3054143190383911,35840
141,0.2931888997554779,36096
142,0.3068481683731079,36352
143,0.29942694306373596,36608
144,0.3009740710258484,36864
145,0.3054240643978119,37120
146,0.29425784945487976,37376
147,0.292913019657135,37632
148,0.2899378538131714,37888
149,0.2925478219985962,38144
150,0.2995651066303253,38400
151,0.29813235998153687,38656
152,0.29033362865448,38912
153,0.29477179050445557,39168
154,0.28507474064826965,39424
155,0.2852292060852051,39680
156,0.28693902492523193,39936
157,0.2907695770263672,40192
158,0.2851521968841553,40448
159,0.2835407853126526,40704
160,0.2826577425003052,40960
161,0.276998907327652,41216
162,0.28278979659080505,41472
163,0.2723572552204132,41728
164,0.2776731252670288,41984
165,0.277456134557724,42240
166,0.27143189311027527,42496
167,0.27596399188041687,42752
168,0.26674938201904297,43008
169,0.27266356348991394,43264
170,0.2788011431694031,43520
171,0.27853909134864807,43776
172,0.2778657078742981,44032
173,0.27637749910354614,44288
174,0.26021718978881836,44544
175,0.26666340231895447,44800
176,0.2607935667037964,45056
177,0.2750833332538605,45312
178,0.2694927453994751,45568
179,0.25815215706825256,45824
180,0.265603631734848,46080
181,0.26494789123535156,46336
182,0.2463131546974182,46592
183,0.25417402386665344,46848
184,0.25402992963790894,47104
185,0.25854378938674927,47360
186,0.2587014138698578,47616
187,0.2507835328578949,47872
188,0.2506626546382904,48128
189,0.2541925013065338,48384
190,0.2598537802696228,48640
191,0.2422543168067932,48896
192,0.2611718773841858,49152
193,0.2610282003879547,49408
194,0.26305973529815674,49664
195,0.2502453029155731,49920
196,0.24403518438339233,50176
197,0.25070667266845703,50432
198,0.2445375919342041,50688
199,0.23957394063472748,50944
200,0.2459322214126587,51200
201,0.2484181970357895,51456
202,0.24156177043914795,51712
203,0.2570563852787018,51968
204,0.2490936666727066,52224
205,0.2541176676750183,52480
206,0.2456440031528473,52736
207,0.259294331073761,52992
208,0.24618788063526154,53248
209,0.2502557635307312,53504
210,0.24202463030815125,53760
211,0.260983407497406,54016
212,0.2423943281173706,54272
213,0.2402312457561493,54528
214,0.2490522563457489,54784
215,0.24179522693157196,55040
216,0.2510882318019867,55296
217,0.2444334477186203,55552
218,0.2385789304971695,55808
219,0.23362930119037628,56064
220,0.2324489951133728,56320
221,0.24079103767871857,56576
222,0.23602843284606934,56832
223,0.2441505789756775,57088
224,0.23481547832489014,57344
225,0.2510521709918976,57600
226,0.24470984935760498,57856
227,0.24756278097629547,58112
228,0.24448327720165253,58368
229,0.23700159788131714,58624
230,0.24863459169864655,58880
231,0.24049238860607147,59136
232,0.23354919254779816,59392
233,0.23494820296764374,59648
234,0.24571074545383453,59904
235,0.23882459104061127,60160
236,0.24113768339157104,60416
237,0.2394736409187317,60672
238,0.23757821321487427,60928
239,0.24436643719673157,61184
240,0.24026794731616974,61440
241,0.23934413492679596,61696
242,0.2421228587627411,61952
243,0.22454674541950226,62208
244,0.25114554166793823,62464
245,0.23251578211784363,62720
246,0.2416113168001175,62976
247,0.22111719846725464,63232
248,0.2423306107521057,63488
249,0.24592077732086182,63744
250,0.2409781515598297,64000
251,0.23652753233909607,64256
252,0.23815707862377167,64512
253,0.2476397454738617,64768
254,0.25507527589797974,65024
255,0.24537822604179382,65280
256,0.2435300499200821,65536
257,0.23365677893161774,65792
258,0.2376316338777542,66048
259,0.24326960742473602,66304
260,0.22512270510196686,66560
261,0.23955956101417542,66816
262,0.23471039533615112,67072
263,0.2275792360305786,67328
264,0.241916224360466,67584
265,0.25081610679626465,67840
266,0.22644945979118347,68096
267,0.23303157091140747,68352
268,0.23068015277385712,68608
269,0.24823449552059174,68864
270,0.22868846356868744,69120
271,0.23525892198085785,69376
272,0.24331505596637726,69632
273,0.2303101271390915,69888
274,0.24064823985099792,70144
275,0.24167367815971375,70400
276,0.24644671380519867,70656
277,0.2272498607635498,70912
278,0.2328088879585266,71168
279,0.23770186305046082,71424
280,0.23184798657894135,71680
281,0.24091318249702454,71936
282,0.23201297223567963,72192
283,0.23239471018314362,72448
284,0.23015683889389038,72704
285,0.22578932344913483,72960
286,0.2347777783870697,73216
287,0.23911243677139282,73472
288,0.2425457090139389,73728
289,0.23442870378494263,73984
290,0.21882425248622894,74240
291,0.24179312586784363,74496
292,0.22823990881443024,74752
293,0.23561757802963257,75008
294,0.23544740676879883,75264
295,0.22775426506996155,75520
296,0.23009146749973297,75776
297,0.23270833492279053,76032
298,0.23162883520126343,76288
299,0.22295834124088287,76544
300,0.2297525703907013,76800
301,0.2312343716621399,77056
302,0.2418297380208969,77312
303,0.24095505475997925,77568
304,0.22707779705524445,77824
305,0.2411138117313385,78080
306,0.22964414954185486,78336
307,0.2394300401210785,78592
308,0.23916636407375336,78848
309,0.22671069204807281,79104
310,0.23855745792388916,79360
311,0.22825245559215546,79616
312,0.23440729081630707,79872
313,0.22961823642253876,80128
314,0.24502497911453247,80384
315,0.22794939577579498,80640
316,0.22937659919261932,80896
317,0.23238809406757355,81152
318,0.24087297916412354,81408
319,0.23265573382377625,81664
320,0.23714900016784668,81920
321,0.2137957364320755,82176
322,0.23076792061328888,82432
323,0.23085002601146698,82688
324,0.22247198224067688,82944
325,0.23940593004226685,83200
326,0.2216150015592575,83456
327,0.23425598442554474,83712
328,0.23524893820285797,83968
329,0.2342376410961151,84224
330,0.2268444448709488,84480
331,0.23131757974624634,84736
332,0.23139901459217072,84992
333,0.2314877212047577,85248
334,0.21594280004501343,85504
335,0.23329800367355347,85760
336,0.2198736071586609,86016
337,0.23663054406642914,86272
338,0.22916121780872345,86528
339,0.23818226158618927,86784
340,0.22731447219848633,87040
341,0.22086280584335327,87296
342,0.2305029183626175,87552
343,0.22897636890411377,87808
344,0.22286434471607208,88064
345,0.21579641103744507,88320
346,0.22889335453510284,88576
347,0.2346334010362625,88832
348,0.22633810341358185,89088
349,0.23625987768173218,89344
350,0.2301677167415619,89600
351,0.2387370616197586,89856
352,0.2174469381570816,90112
353,0.22319357097148895,90368
354,0.22052302956581116,90624
355,0.23963074386119843,90880
356,0.21595363318920135,91136
357,0.22205398976802826,91392
358,0.21858328580856323,91648
359,0.2154303789138794,91904
360,0.233747199177742,92160
361,0.2182716429233551,92416
362,0.2197570949792862,92672
363,0.22491787374019623,92928
364,0.23549160361289978,93184
365,0.2217094600200653,93440
366,0.21541811525821686,93696
367,0.22915767133235931,93952
368,0.22782324254512787,94208
369,0.23487871885299683,94464
370,0.2314419150352478,94720
371,0.22211775183677673,94976
372,0.22472453117370605,95232
373,0.22476838529109955,95488
374,0.22245043516159058,95744
375,0.22399666905403137,96000
376,0.22257769107818604,96256
377,0.2276514321565628,96512
378,0.21214301884174347,96768
379,0.2152978479862213,97024
380,0.22281596064567566,97280
381,0.22957921028137207,97536
382,0.2247009575366974,97792
383,0.23533815145492554,98048
384,0.22377227246761322,98304
385,0.2198055535554886,98560
386,0.2302533984184265,98816
387,0.2118106335401535,99072
388,0.22535988688468933,99328
389,0.2147807776927948,99584
390,0.22784481942653656,99840
391,0.2233906090259552,100096
392,0.2211693525314331,100352
393,0.21693328022956848,100608
394,0.2227264791727066,100864
395,0.24200750887393951,101120
396,0.22166593372821808,101376
397,0.2195698767900467,101632
398,0.21509049832820892,101888
399,0.2252480685710907,102144
400,0.22472159564495087,102400
401,0.21488121151924133,102656
402,0.2244962751865387,102912
403,0.22165068984031677,103168
404,0.21088413894176483,103424
405,0.222290500998497,103680
406,0.23057663440704346,103936
407,0.21666163206100464,104192
408,0.22060275077819824,104448
409,0.23456670343875885,104704
410,0.23302778601646423,104960
411,0.2174680382013321,105216
412,0.23448903858661652,105472
413,0.22195947170257568,105728
414,0.2333173155784607,105984
415,0.21577246487140656,106240
416,0.2203599363565445,106496
417,0.2233002483844757,106752
418,0.22622781991958618,107008
419,0.21810844540596008,107264
420,0.21672365069389343,107520
421,0.2331097275018692,107776
422,0.2221948206424713,108032
423,0.2276066541671753,108288
424,0.22743098437786102,108544
425,0.22868801653385162,108800
426,0.22254125773906708,109056
427,0.23403754830360413,109312
428,0.22335204482078552,109568
429,0.2353745400905609,109824
430,0.21847441792488098,110080
431,0.20734427869319916,110336
432,0.22431840002536774,110592
433,0.23258265852928162,110848
434,0.21495090425014496,111104
435,0.21120266616344452,111360
436,0.2142668068408966,111616
437,0.22672568261623383,111872
438,0.21348799765110016,112128
439,0.22714604437351227,112384
440,0.216761514544487,112640
441,0.22206132113933563,112896
442,0.22202204167842865,113152
443,0.20566190779209137,113408
444,0.22346477210521698,113664
445,0.23249557614326477,113920
446,0.22675490379333496,114176
447,0.22990748286247253,114432
448,0.22214116156101227,114688
449,0.22534383833408356,114944
450,0.21214169263839722,115200
451,0.20924852788448334,115456
452,0.2003938853740692,115712
453,0.21786682307720184,115968
454,0.2143867015838623,116224
455,0.22216874361038208,116480
456,0.20701757073402405,116736
457,0.2264648824930191,116992
458,0.220173642039299,117248
459,0.22133801877498627,117504
460,0.21374954283237457,117760
461,0.21261069178581238,118016
462,0.2204873114824295,118272
463,0.22138623893260956,118528
464,0.22028784453868866,118784
465,0.22032169997692108,119040
466,0.21634463965892792,119296
467,0.19680941104888916,119552
468,0.214431494474411,119808
469,0.22128286957740784,120064
470,0.21085220575332642,120320
471,0.21512117981910706,120576
472,0.2273828089237213,120832
473,0.22307130694389343,121088
474,0.21893124282360077,121344
475,0.21249404549598694,121600
476,0.20901623368263245,121856
477,0.21343910694122314,122112
478,0.22011367976665497,122368
479,0.2246164232492447,122624
480,0.22413992881774902,122880
481,0.2154046595096588,123136
482,0.2093416303396225,123392
483,0.2158280313014984,123648
484,0.22449098527431488,123904
485,0.21684756875038147,124160
486,0.22052182257175446,124416
487,0.2175377607345581,124672
488,0.2184266597032547,124928
489,0.22182001173496246,125184
490,0.21745248138904572,125440
491,0.21845504641532898,125696
492,0.2201327085494995,125952
493,0.2158491611480713,126208
494,0.23248989880084991,126464
495,0.20440296828746796,126720
496,0.20770132541656494,126976
497,0.21708813309669495,127232
498,0.2282247543334961,127488
499,0.22519482672214508,127744
500,0.21637293696403503,128000
501,0.22504082322120667,128256
502,0.2139253169298172,128512
503,0.21139928698539734,128768
504,0.2187197506427765,129024
505,0.21218669414520264,129280
506,0.21438737213611603,129536
507,0.22479218244552612,129792
508,0.21268711984157562,130048
509,0.22844134271144867,130304
510,0.21508371829986572,130560
511,0.21870341897010803,130816
512,0.2097715139389038,131072
513,0.21019400656223297,131328
514,0.21516984701156616,131584
515,0.22405147552490234,131840
516,0.21273235976696014,132096
517,0.22230029106140137,132352
518,0.205035001039505,132608
519,0.22826728224754333,132864
520,0.229171022772789,133120
521,0.20953306555747986,133376
522,0.21955876052379608,133632
523,0.22480584681034088,133888
524,0.20473919808864594,134144
525,0.2242015302181244,134400
526,0.20951847732067108,134656
527,0.21934659779071808,134912
528,0.21419383585453033,135168
529,0.21812178194522858,135424
530,0.21789148449897766,135680
531,0.22661475837230682,135936
532,0.22028470039367676,136192
533,0.20154112577438354,136448
534,0.2199111431837082,136704
535,0.20392245054244995,136960
536,0.2079637050628662,137216
537,0.2156231850385666,137472
538,0.22595709562301636,137728
539,0.2346816211938858,137984
540,0.21498481929302216,138240
541,0.2100502848625183,138496
542,0.22050197422504425,138752
543,0.21070094406604767,139008
544,0.22880098223686218,139264
545,0.22609643638134003,139520
546,0.23373407125473022,139776
547,0.2202918380498886,140032
548,0.2197583019733429,140288
549,0.21316009759902954,140544
550,0.22163432836532593,140800
551,0.22053633630275726,141056
552,0.2155197709798813,141312
553,0.21087099611759186,141568
554,0.21614524722099304,141824
555,0.2020074427127838,142080
556,0.207290381193161,142336
557,0.19867421686649323,142592
558,0.2073124349117279,142848
559,0.22225919365882874,143104
560,0.21117070317268372,143360
561,0.22419992089271545,143616
562,0.21688398718833923,143872
563,0.22001300752162933,144128
564,0.2250053435564041,144384
565,0.21264109015464783,144640
566,0.2064848244190216,144896
567,0.21224254369735718,145152
568,0.21546749770641327,145408
569,0.22653159499168396,145664
570,0.21533110737800598,145920
571,0.22164301574230194,146176
572,0.20653244853019714,146432
573,0.21788904070854187,146688
574,0.22634634375572205,146944
575,0.20358553528785706,147200
576,0.21018728613853455,147456
577,0.20562084019184113,147712
578,0.21672986447811127,147968
579,0.21444855630397797,148224
580,0.21336549520492554,148480
581,0.21126562356948853,148736
582,0.20609021186828613,148992
583,0.22150559723377228,149248
584,0.2188200205564499,149504
585,0.21707551181316376,149760
586,0.21425874531269073,150016
587,0.20600564777851105,150272
588,0.21233250200748444,150528
589,0.20957627892494202,150784
590,0.2073270082473755,151040
591,0.20907603204250336,151296
592,0.22498910129070282,151552
593,0.2030116617679596,151808
594,0.21181537210941315,152064
595,0.21424250304698944,152320
596,0.21071721613407135,152576
597,0.20729489624500275,152832
598,0.2205093502998352,153088
599,0.20955510437488556,153344
600,0.21317903697490692,153600
601,0.21583136916160583,153856
602,0.2273169755935669,154112
603,0.2109934538602829,154368
604,0.2111697942018509,154624
605,0.20673303306102753,154880
606,0.222587451338768,155136
607,0.19427381455898285,155392
608,0.21385939419269562,155648
609,0.2101949006319046,155904
610,0.21206586062908173,156160
611,0.2160993069410324,156416
612,0.21656657755374908,156672
613,0.2001054733991623,156928
614,0.20733655989170074,157184
615,0.2153388112783432,157440
616,0.2205958515405655,157696
617,0.21033582091331482,157952
618,0.21171289682388306,158208
619,0.21417394280433655,158464
620,0.20956170558929443,158720
621,0.2001660317182541,158976
622,0.21704578399658203,159232
623,0.2126978486776352,159488
624,0.22767029702663422,159744
625,0.218946173787117,160000
626,0.21374613046646118,160256
627,0.210273876786232,160512
628,0.2070922553539276,160768
629,0.22184598445892334,161024
630,0.22120460867881775,161280
631,0.19942954182624817,161536
632,0.22225891053676605,161792
633,0.22244299948215485,162048
634,0.20957040786743164,162304
635,0.2025947868824005,162560
636,0.2169899046421051,162816
637,0.21262645721435547,163072
638,0.2028464823961258,163328
639,0.21738523244857788,163584
640,0.21765196323394775,163840
641,0.21569998562335968,164096
642,0.2200833410024643,164352
643,0.21319560706615448,164608
644,0.20409327745437622,164864
645,0.20890508592128754,165120
646,0.22107140719890594,165376
647,0.20442824065685272,165632
648,0.20147262513637543,165888
649,0.2073722630739212,166144
650,0.21269491314888,166400
651,0.1976953148841858,166656
652,0.21677987277507782,166912
653,0.21869297325611115,167168
654,0.21875117719173431,167424
655,0.20719583332538605,167680
656,0.21324355900287628,167936
657,0.19575519859790802,168192
658,0.2222086489200592,168448
659,0.23398315906524658,168704
660,0.2246842086315155,168960
661,0.21264585852622986,169216
662,0.19067136943340302,169472
663,0.21829764544963837,169728
664,0.20893540978431702,169984
665,0.20284651219844818,170240
666,0.19785699248313904,170496
667,0.20025905966758728,170752
668,0.21126693487167358,171008
669,0.22194932401180267,171264
670,0.20515693724155426,171520
671,0.21006768941879272,171776
672,0.20484744012355804,172032
673,0.21290962398052216,172288
674,0.21233530342578888,172544
675,0.20678183436393738,172800
676,0.20990902185440063,173056
677,0.21293367445468903,173312
678,0.22715981304645538,173568
679,0.21229137480258942,173824
680,0.21176744997501373,174080
681,0.2022143304347992,174336
682,0.2124941051006317,174592
683,0.21314582228660583,174848
684,0.20090587437152863,175104
685,0.22214113175868988,175360
686,0.2122480273246765,175616
687,0.21017466485500336,175872
688,0.21260589361190796,176128
689,0.21850880980491638,176384
690,0.20481276512145996,176640
691,0.20815624296665192,176896
692,0.20448267459869385,177152
693,0.2131846845149994,177408
694,0.20471136271953583,177664
695,0.2070118635892868,177920
696,0.21783602237701416,178176
697,0.22323724627494812,178432
698,0.21188096702098846,178688
699,0.205222949385643,178944
700,0.20929980278015137,179200
701,0.20870362222194672,179456
702,0.20777757465839386,179712
703,0.21453431248664856,179968
704,0.20497992634773254,180224
705,0.21502956748008728,180480
706,0.18294404447078705,180736
707,0.21603859961032867,180992
708,0.21404075622558594,181248
709,0.20234210789203644,181504
710,0.21191582083702087,181760
711,0.19920606911182404,182016
712,0.22153933346271515,182272
713,0.21194222569465637,182528
714,0.21135881543159485,182784
715,0.20381087064743042,183040
716,0.20540407299995422,183296
717,0.21605871617794037,183552
718,0.21544314920902252,183808
719,0.19856953620910645,184064
720,0.2239469587802887,184320
721,0.2084096223115921,184576
722,0.21118037402629852,184832
723,0.2074812948703766,185088
724,0.1965302973985672,185344
725,0.2140270322561264,185600
726,0.20679119229316711,185856
727,0.21611228585243225,186112
728,0.21976324915885925,186368
729,0.19738587737083435,186624
730,0.216964453458786,186880
731,0.20414462685585022,187136
732,0.21970072388648987,187392
733,0.20367392897605896,187648
734,0.20973655581474304,187904
735,0.22159694135189056,188160
736,0.21595849096775055,188416
737,0.21462595462799072,188672
738,0.2269587367773056,188928
739,0.2050618976354599,189184
740,0.21085192263126373,189440
741,0.20362339913845062,189696
742,0.21558332443237305,189952
743,0.1992168128490448,190208
744,0.21331845223903656,190464
745,0.21419595181941986,190720
746,0.20813192427158356,190976
747,0.2226724773645401,191232
748,0.21745745837688446,191488
749,0.2021755874156952,191744
750,0.21775677800178528,192000
751,0.2095615565776825,192256
752,0.2055179923772812,192512
753,0.21158483624458313,192768
754,0.20213288068771362,193024
755,0.20602698624134064,193280
756,0.21683193743228912,193536
757,0.21752934157848358,193792
758,0.20377476513385773,194048
759,0.21713969111442566,194304
760,0.20074933767318726,194560
761,0.21891719102859497,194816
762,0.20598183572292328,195072
763,0.2195587456226349,195328
764,0.2120964080095291,195584
765,0.21611288189888,195840
766,0.20223161578178406,196096
767,0.20193623006343842,196352
768,0.21282105147838593,196608
769,0.20671816170215607,196864
770,0.20602579414844513,197120
771,0.21329858899116516,197376
772,0.22073058784008026,197632
773,0.210417240858078,197888
774,0.21553009748458862,198144
775,0.19847412407398224,198400
776,0.21294349431991577,198656
777,0.2136329710483551,198912
778,0.2207859456539154,199168
779,0.21111950278282166,199424
780,0.20251308381557465,199680
781,0.206023171544075,199936
782,0.22046032547950745,200192
783,0.2134569138288498,200448
784,0.21969935297966003,200704
785,0.22284801304340363,200960
786,0.21264025568962097,201216
787,0.20900480449199677,201472
788,0.20796513557434082,201728
789,0.2090422660112381,201984
790,0.22498345375061035,202240
791,0.20268909633159637,202496
792,0.21829110383987427,202752
793,0.20954442024230957,203008
794,0.2044675201177597,203264
795,0.22534769773483276,203520
796,0.21881628036499023,203776
797,0.20274072885513306,204032
798,0.2047484964132309,204288
799,0.190375417470932,204544
800,0.19694136083126068,204800
801,0.20586110651493073,205056
802,0.2028643637895584,205312
803,0.21131941676139832,205568
804,0.20730480551719666,205824
805,0.207228422164917,206080
806,0.2048621028661728,206336
807,0.2207622230052948,206592
808,0.2057475745677948,206848
809,0.21543742716312408,207104
810,0.19817614555358887,207360
811,0.19800961017608643,207616
812,0.21387608349323273,207872
813,0.20292404294013977,208128
814,0.20411676168441772,208384
815,0.21124795079231262,208640
816,0.22193312644958496,208896
817,0.21922294795513153,209152
818,0.2087409794330597,209408
819,0.2118995040655136,209664
820,0.2076089233160019,209920
821,0.2071974277496338,210176
822,0.20497900247573853,210432
823,0.21334750950336456,210688
824,0.2162369340658188,210944
825,0.21494083106517792,211200
826,0.20885753631591797,211456
827,0.22314277291297913,211712
828,0.21006150543689728,211968
829,0.21018552780151367,212224
830,0.2219110131263733,212480
831,0.20494325459003448,212736
832,0.21424613893032074,212992
833,0.21330899000167847,213248
834,0.2103172242641449,213504
835,0.20611947774887085,213760
836,0.21976447105407715,214016
837,0.2058611661195755,214272
838,0.20260168612003326,214528
839,0.2192946970462799,214784
840,0.20947568118572235,215040
841,0.19704139232635498,215296
842,0.2141084223985672,215552
843,0.20049156248569489,215808
844,0.21231715381145477,216064
845,0.2137780785560608,216320
846,0.20394361019134521,216576
847,0.20877355337142944,216832
848,0.21062859892845154,217088
849,0.21771419048309326,217344
850,0.21067214012145996,217600
851,0.2127326875925064,217856
852,0.20029625296592712,218112
853,0.21611684560775757,218368
854,0.21484282612800598,218624
855,0.20766611397266388,218880
856,0.19895033538341522,219136
857,0.20614208281040192,219392
858,0.22232486307621002,219648
859,0.20639191567897797,219904
860,0.21313269436359406,220160
861,0.21339744329452515,220416
862,0.2074694186449051,220672
863,0.19457603991031647,220928
864,0.20652221143245697,221184
865,0.21363215148448944,221440
866,0.20877951383590698,221696
867,0.21785405278205872,221952
868,0.20599453151226044,222208
869,0.20324504375457764,222464
870,0.19682563841342926,222720
871,0.20403344929218292,222976
872,0.2097972333431244,223232
873,0.20492331683635712,223488
874,0.19256123900413513,223744
875,0.22485610842704773,224000
876,0.20831559598445892,224256
877,0.20994684100151062,224512
878,0.20044918358325958,224768
879,0.21367117762565613,225024
880,0.21690338850021362,225280
881,0.20348940789699554,225536
882,0.20040686428546906,225792
883,0.20426584780216217,226048
884,0.21990209817886353,226304
885,0.21669013798236847,226560
886,0.2103651911020279,226816
887,0.20760618150234222,227072
888,0.21181747317314148,227328
889,0.20486460626125336,227584
890,0.20972314476966858,227840
891,0.2109280824661255,228096
892,0.21215790510177612,228352
893,0.2132113128900528,228608
894,0.22078025341033936,228864
895,0.19298918545246124,229120
896,0.20541180670261383,229376
897,0.20385992527008057,229632
898,0.19504337012767792,229888
899,0.19565051794052124,230144
900,0.21229921281337738,230400
901,0.21266420185565948,230656
902,0.20108415186405182,230912
903,0.21017597615718842,231168
904,0.1933199018239975,231424
905,0.21248245239257812,231680
906,0.21501193940639496,231936
907,0.2110176831483841,232192
908,0.20376136898994446,232448
909,0.20383551716804504,232704
910,0.2131085991859436,232960
911,0.20402801036834717,233216
912,0.22163748741149902,233472
913,0.21228793263435364,233728
914,0.1998823583126068,233984
915,0.2127930074930191,234240
916,0.21383264660835266,234496
917,0.2107456922531128,234752
918,0.2255919873714447,235008
919,0.2186829298734665,235264
920,0.20810472965240479,235520
921,0.20323748886585236,235776
922,0.20952728390693665,236032
923,0.2050502598285675,236288
924,0.21360468864440918,236544
925,0.21171234548091888,236800
926,0.21508675813674927,237056
927,0.20809242129325867,237312
928,0.20883473753929138,237568
929,0.21357543766498566,237824
930,0.20616775751113892,238080
931,0.21175535023212433,238336
932,0.2076655775308609,238592
933,0.20762762427330017,238848
934,0.2018449753522873,239104
935,0.21064147353172302,239360
936,0.2117767035961151,239616
937,0.21463581919670105,239872
938,0.19047237932682037,240128
939,0.21401339769363403,240384
940,0.18935981392860413,240640
941,0.20951779186725616,240896
942,0.20578277111053467,241152
943,0.21139849722385406,241408
944,0.23075801134109497,241664
945,0.2083263397216797,241920
946,0.20976251363754272,242176
947,0.2046200931072235,242432
948,0.2109072208404541,242688
949,0.21467828750610352,242944
950,0.2056950181722641,243200
951,0.20246654748916626,243456
952,0.20694144070148468,243712
953,0.21306629478931427,243968
954,0.2090449184179306,244224
955,0.20372557640075684,244480
956,0.22179298102855682,244736
957,0.20884788036346436,244992
958,0.21336565911769867,245248
959,0.22395963966846466,245504
960,0.21949078142642975,245760
961,0.1937365084886551,246016
962,0.20300179719924927,246272
963,0.22431589663028717,246528
964,0.2173057645559311,246784
965,0.21954242885112762,247040
966,0.20170921087265015,247296
967,0.20646058022975922,247552
968,0.21726851165294647,247808
969,0.21303190290927887,248064
970,0.2168119102716446,248320
971,0.20449528098106384,248576
972,0.20066280663013458,248832
973,0.209267258644104,249088
974,0.21889600157737732,249344
975,0.20213063061237335,249600
976,0.2165447622537613,249856
977,0.2064196765422821,250112
978,0.20269080996513367,250368
979,0.20583371818065643,250624
980,0.21100401878356934,250880
981,0.20766057074069977,251136
982,0.2071094512939453,251392
983,0.2016424685716629,251648
984,0.2160024493932724,251904
985,0.21145851910114288,252160
986,0.2145610898733139,252416
987,0.20705440640449524,252672
988,0.21864737570285797,252928
989,0.20969197154045105,253184
990,0.21158592402935028,253440
991,0.20223140716552734,253696
992,0.21143727004528046,253952
993,0.20805539190769196,254208
994,0.20764411985874176,254464
995,0.20496425032615662,254720
996,0.2159915715456009,254976
997,0.22154389321804047,255232
998,0.2224442958831787,255488
999,0.20290708541870117,255744
1000,0.2135186642408371,256000
