step,loss,hf_rows_consumed
259,0.2369910478591919,66304
260,0.21855194866657257,66560
261,0.23284900188446045,66816
262,0.22762621939182281,67072
263,0.22001498937606812,67328
264,0.23513056337833405,67584
265,0.24445241689682007,67840
266,0.2189798504114151,68096
267,0.2259497195482254,68352
268,0.22329217195510864,68608
269,0.24160443246364594,68864
270,0.22182214260101318,69120
271,0.22846652567386627,69376
272,0.23638993501663208,69632
273,0.2234211415052414,69888
274,0.23321424424648285,70144
275,0.23492097854614258,70400
276,0.23939748108386993,70656
277,0.21897785365581512,70912
278,0.22512172162532806,71168
279,0.23033887147903442,71424
280,0.2234182208776474,71680
281,0.23258662223815918,71936
282,0.22291086614131927,72192
283,0.22558897733688354,72448
284,0.22141055762767792,72704
285,0.21732081472873688,72960
286,0.2255590260028839,73216
287,0.23008568584918976,73472
288,0.23542077839374542,73728
289,0.2262495458126068,73984
290,0.20976312458515167,74240
291,0.234308660030365,74496
292,0.2172268182039261,74752
293,0.2288840413093567,75008
294,0.22711603343486786,75264
295,0.2210961878299713,75520
296,0.22044579684734344,75776
297,0.2254825383424759,76032
298,0.22223205864429474,76288
299,0.2145935744047165,76544
300,0.22074760496616364,76800
301,0.22176231443881989,77056
302,0.23341166973114014,77312
303,0.2325827181339264,77568
304,0.21881103515625,77824
305,0.23253457248210907,78080
306,0.22061365842819214,78336
307,0.2291886955499649,78592
308,0.22937913239002228,78848
309,0.21675196290016174,79104
310,0.2301095873117447,79360
311,0.21997417509555817,79616
312,0.2240733504295349,79872
313,0.2196294516324997,80128
314,0.23673942685127258,80384
315,0.21798965334892273,80640
316,0.21925349533557892,80896
317,0.22414270043373108,81152
318,0.23286348581314087,81408
319,0.2261911928653717,81664
320,0.22913387417793274,81920
321,0.20534591376781464,82176
322,0.2221394181251526,82432
323,0.2216215431690216,82688
324,0.2125425487756729,82944
325,0.23098425567150116,83200
326,0.21344760060310364,83456
327,0.22621627151966095,83712
328,0.22699426114559174,83968
329,0.22773079574108124,84224
330,0.21770720183849335,84480
331,0.22243425250053406,84736
332,0.22178857028484344,84992
333,0.224030002951622,85248
334,0.20719413459300995,85504
335,0.22703096270561218,85760
336,0.21213670074939728,86016
337,0.22919493913650513,86272
338,0.2195170670747757,86528
339,0.2304457575082779,86784
340,0.21911296248435974,87040
341,0.21332833170890808,87296
342,0.2229384183883667,87552
343,0.22231820225715637,87808
344,0.2143055498600006,88064
345,0.20849907398223877,88320
346,0.2215593010187149,88576
347,0.22800010442733765,88832
348,0.2189023643732071,89088
349,0.2286769300699234,89344
350,0.2234271615743637,89600
351,0.23161964118480682,89856
352,0.20979905128479004,90112
353,0.21507291495800018,90368
354,0.21344470977783203,90624
355,0.23268435895442963,90880
356,0.20901666581630707,91136
357,0.21551436185836792,91392
358,0.21119171380996704,91648
359,0.2091177999973297,91904
360,0.22809332609176636,92160
361,0.21211214363574982,92416
362,0.21330101788043976,92672
363,0.2187306135892868,92928
364,0.22984719276428223,93184
365,0.21499398350715637,93440
366,0.2081192433834076,93696
367,0.22311706840991974,93952
368,0.22235265374183655,94208
369,0.22973938286304474,94464
370,0.22528329491615295,94720
371,0.21691358089447021,94976
372,0.21810495853424072,95232
373,0.21863721311092377,95488
374,0.21744392812252045,95744
375,0.21826820075511932,96000
376,0.21664559841156006,96256
377,0.22229154407978058,96512
378,0.20616702735424042,96768
379,0.208734393119812,97024
380,0.2180965542793274,97280
381,0.22435417771339417,97536
382,0.21932953596115112,97792
383,0.230573371052742,98048
384,0.21837767958641052,98304
385,0.21383556723594666,98560
386,0.22533255815505981,98816
387,0.2055485099554062,99072
388,0.21976782381534576,99328
389,0.20981299877166748,99584
390,0.22367721796035767,99840
391,0.2174520194530487,100096
392,0.21643692255020142,100352
393,0.21247278153896332,100608
394,0.21721889078617096,100864
395,0.23681645095348358,101120
396,0.2164364904165268,101376
397,0.21478012204170227,101632
398,0.21015231311321259,101888
399,0.22014226019382477,102144
400,0.2199333757162094,102400
401,0.2093057781457901,102656
402,0.2207501232624054,102912
403,0.21685519814491272,103168
404,0.20540544390678406,103424
405,0.2172892838716507,103680
406,0.22669433057308197,103936
407,0.2113180011510849,104192
408,0.21559299528598785,104448
409,0.230030357837677,104704
410,0.22920171916484833,104960
411,0.2131730169057846,105216
412,0.23058444261550903,105472
413,0.21774697303771973,105728
414,0.22858715057373047,105984
415,0.2101706862449646,106240
416,0.21628792583942413,106496
417,0.21964557468891144,106752
418,0.2219010293483734,107008
419,0.21356047689914703,107264
420,0.21204273402690887,107520
421,0.22905774414539337,107776
422,0.21783700585365295,108032
423,0.22373761236667633,108288
424,0.22329270839691162,108544
425,0.2252773493528366,108800
426,0.2179001271724701,109056
427,0.22992368042469025,109312
428,0.21951231360435486,109568
429,0.23185387253761292,109824
430,0.21323125064373016,110080
431,0.2024465650320053,110336
432,0.21940970420837402,110592
433,0.2286851853132248,110848
434,0.2100318968296051,111104
435,0.20728525519371033,111360
436,0.21069884300231934,111616
437,0.22263549268245697,111872
438,0.2091529369354248,112128
439,0.22265860438346863,112384
440,0.21227198839187622,112640
441,0.21796934306621552,112896
442,0.2182246595621109,113152
443,0.20111070573329926,113408
444,0.21924658119678497,113664
445,0.2289644479751587,113920
446,0.2232379913330078,114176
447,0.2266790270805359,114432
448,0.21825462579727173,114688
449,0.22102400660514832,114944
450,0.2079308182001114,115200
451,0.2051578015089035,115456
452,0.1960526704788208,115712
453,0.21413424611091614,115968
454,0.21090421080589294,116224
455,0.2186417132616043,116480
456,0.20287053287029266,116736
457,0.22312210500240326,116992
458,0.2162930965423584,117248
459,0.2170763909816742,117504
460,0.20950652658939362,117760
461,0.20782054960727692,118016
462,0.2173149734735489,118272
463,0.21794044971466064,118528
464,0.21712049841880798,118784
465,0.21606576442718506,119040
466,0.2131344974040985,119296
467,0.19245411455631256,119552
468,0.21152959764003754,119808
469,0.21820341050624847,120064
470,0.20724260807037354,120320
471,0.21162742376327515,120576
472,0.22393850982189178,120832
473,0.2193736582994461,121088
474,0.21563471853733063,121344
475,0.2091977447271347,121600
476,0.20583760738372803,121856
477,0.2097654491662979,122112
478,0.21701520681381226,122368
479,0.22089099884033203,122624
480,0.22116628289222717,122880
481,0.211978942155838,123136
482,0.20538531243801117,123392
483,0.2123357057571411,123648
484,0.22087682783603668,123904
485,0.21380940079689026,124160
486,0.21715718507766724,124416
487,0.2143651843070984,124672
488,0.2151590883731842,124928
489,0.21869142353534698,125184
490,0.21459677815437317,125440
491,0.21543428301811218,125696
492,0.21705004572868347,125952
493,0.2122880518436432,126208
494,0.22951827943325043,126464
495,0.20099109411239624,126720
496,0.20444615185260773,126976
497,0.2142050713300705,127232
498,0.22546659409999847,127488
499,0.22194969654083252,127744
500,0.21315233409404755,128000
501,0.22205889225006104,128256
502,0.21133959293365479,128512
503,0.2081117182970047,128768
504,0.21558859944343567,129024
505,0.20892158150672913,129280
506,0.2119079828262329,129536
507,0.22189244627952576,129792
508,0.20949715375900269,130048
509,0.22539076209068298,130304
510,0.21215026080608368,130560
511,0.21600092947483063,130816
512,0.2071675807237625,131072
513,0.2069893181324005,131328
514,0.21243879199028015,131584
515,0.22141920030117035,131840
516,0.21002723276615143,132096
517,0.2194356620311737,132352
518,0.20201128721237183,132608
519,0.22608378529548645,132864
520,0.22675569355487823,133120
521,0.2066638022661209,133376
522,0.21737134456634521,133632
523,0.22268299758434296,133888
524,0.20199282467365265,134144
525,0.22202520072460175,134400
526,0.2072644829750061,134656
527,0.21664828062057495,134912
528,0.21175891160964966,135168
529,0.21555911004543304,135424
530,0.21579745411872864,135680
531,0.2243681102991104,135936
532,0.21772263944149017,136192
533,0.19810236990451813,136448
534,0.21749190986156464,136704
535,0.2008245289325714,136960
536,0.20522183179855347,137216
537,0.21345046162605286,137472
538,0.2239552140235901,137728
539,0.2328471690416336,137984
540,0.21219366788864136,138240
541,0.20824117958545685,138496
542,0.2182684987783432,138752
543,0.2077958732843399,139008
544,0.22625619173049927,139264
545,0.2238263189792633,139520
546,0.23152655363082886,139776
547,0.2181399166584015,140032
548,0.21736109256744385,140288
549,0.2105872482061386,140544
550,0.21957632899284363,140800
551,0.21812225878238678,141056
552,0.2128354161977768,141312
553,0.2082253098487854,141568
554,0.21418707072734833,141824
555,0.19906561076641083,142080
556,0.204197958111763,142336
557,0.19629952311515808,142592
558,0.2044384926557541,142848
559,0.22024597227573395,143104
560,0.20871596038341522,143360
561,0.22225266695022583,143616
562,0.2141878306865692,143872
563,0.21577775478363037,144128
564,0.22244194149971008,144384
565,0.21017731726169586,144640
566,0.20363639295101166,144896
567,0.20808754861354828,145152
568,0.2127607762813568,145408
569,0.22426551580429077,145664
570,0.2124127447605133,145920
571,0.21902324259281158,146176
572,0.20348431169986725,146432
573,0.21590273082256317,146688
574,0.22369395196437836,146944
575,0.20112770795822144,147200
576,0.2077244073152542,147456
577,0.20330725610256195,147712
578,0.21470052003860474,147968
579,0.2122063785791397,148224
580,0.21140985190868378,148480
581,0.20903471112251282,148736
582,0.20406538248062134,148992
583,0.21977104246616364,149248
584,0.2171369194984436,149504
585,0.2152359038591385,149760
586,0.2124045193195343,150016
587,0.20377355813980103,150272
588,0.2099057286977768,150528
589,0.2076064497232437,150784
590,0.20594803988933563,151040
591,0.2069280743598938,151296
592,0.22337062656879425,151552
593,0.20123785734176636,151808
594,0.2097337692975998,152064
595,0.2126682549715042,152320
596,0.2091349959373474,152576
597,0.20506568253040314,152832
598,0.21887321770191193,153088
599,0.20796248316764832,153344
600,0.2115793228149414,153600
601,0.21415410935878754,153856
602,0.2257165163755417,154112
603,0.20911338925361633,154368
604,0.2102789431810379,154624
605,0.20516297221183777,154880
606,0.220913365483284,155136
607,0.19253693521022797,155392
608,0.21219196915626526,155648
609,0.2087567299604416,155904
610,0.2105627804994583,156160
611,0.2145913690328598,156416
612,0.21527409553527832,156672
613,0.19843903183937073,156928
614,0.20540688931941986,157184
615,0.2142438292503357,157440
616,0.21921464800834656,157696
617,0.2086983323097229,157952
618,0.21019180119037628,158208
619,0.21267631649971008,158464
620,0.2078172266483307,158720
621,0.1988021284341812,158976
622,0.21554508805274963,159232
623,0.21122144162654877,159488
624,0.22659403085708618,159744
625,0.21748365461826324,160000
626,0.21227973699569702,160256
627,0.20861245691776276,160512
628,0.20553797483444214,160768
629,0.22054602205753326,161024
630,0.21974506974220276,161280
631,0.1977584958076477,161536
632,0.22105436027050018,161792
633,0.22083498537540436,162048
634,0.2083720564842224,162304
635,0.20182953774929047,162560
636,0.21551918983459473,162816
637,0.21134814620018005,163072
638,0.20108754932880402,163328
639,0.21635939180850983,163584
640,0.21632426977157593,163840
641,0.21441861987113953,164096
642,0.21873609721660614,164352
643,0.21256907284259796,164608
644,0.20284166932106018,164864
645,0.20803633332252502,165120
646,0.21954461932182312,165376
647,0.20302844047546387,165632
648,0.20046724379062653,165888
649,0.2068534940481186,166144
650,0.21110057830810547,166400
651,0.1977309137582779,166656
652,0.2156766653060913,166912
653,0.21783395111560822,167168
654,0.21770437061786652,167424
655,0.20593416690826416,167680
656,0.21258562803268433,167936
657,0.1939966082572937,168192
658,0.22185085713863373,168448
659,0.2327110916376114,168704
660,0.22416144609451294,168960
661,0.2111394852399826,169216
662,0.18986758589744568,169472
663,0.21755345165729523,169728
664,0.20762087404727936,169984
665,0.20200474560260773,170240
666,0.19702215492725372,170496
667,0.19950659573078156,170752
668,0.2103385329246521,171008
669,0.22113367915153503,171264
670,0.204359233379364,171520
671,0.20984160900115967,171776
672,0.2036580890417099,172032
673,0.21184585988521576,172288
674,0.21156524121761322,172544
675,0.20578031241893768,172800
676,0.20932157337665558,173056
677,0.2117103934288025,173312
678,0.22622276842594147,173568
679,0.21144536137580872,173824
680,0.21098072826862335,174080
681,0.20144303143024445,174336
682,0.21147485077381134,174592
683,0.2124074548482895,174848
684,0.1999456286430359,175104
685,0.22141705453395844,175360
686,0.21120595932006836,175616
687,0.2094683051109314,175872
688,0.2119063287973404,176128
689,0.21764837205410004,176384
690,0.20409224927425385,176640
691,0.20707499980926514,176896
692,0.20349368453025818,177152
693,0.21206891536712646,177408
694,0.20358093082904816,177664
695,0.20558002591133118,177920
696,0.21655961871147156,178176
697,0.22194905579090118,178432
698,0.21089006960391998,178688
699,0.2039579451084137,178944
700,0.20819808542728424,179200
701,0.20787495374679565,179456
702,0.20662668347358704,179712
703,0.21343834698200226,179968
704,0.20376500487327576,180224
705,0.21402397751808167,180480
706,0.18151502311229706,180736
707,0.21506313979625702,180992
708,0.21274390816688538,181248
709,0.20109836757183075,181504
710,0.21092599630355835,181760
711,0.19748404622077942,182016
712,0.22073043882846832,182272
713,0.2107589691877365,182528
714,0.20997639000415802,182784
715,0.20333358645439148,183040
716,0.204105943441391,183296
717,0.21488147974014282,183552
718,0.2149476408958435,183808
719,0.197561115026474,184064
720,0.22259846329689026,184320
721,0.2072760909795761,184576
722,0.20994164049625397,184832
723,0.20672890543937683,185088
724,0.19502010941505432,185344
725,0.21322959661483765,185600
726,0.2056283801794052,185856
727,0.21542112529277802,186112
728,0.21895159780979156,186368
729,0.19609597325325012,186624
730,0.21624834835529327,186880
731,0.20321021974086761,187136
732,0.21900048851966858,187392
733,0.2030242383480072,187648
734,0.20904485881328583,187904
735,0.22086213529109955,188160
736,0.2153988480567932,188416
737,0.21392282843589783,188672
738,0.2262936532497406,188928
739,0.20446379482746124,189184
740,0.21032291650772095,189440
741,0.2034582793712616,189696
742,0.21563775837421417,189952
743,0.19870778918266296,190208
744,0.21241122484207153,190464
745,0.2135547697544098,190720
746,0.20762234926223755,190976
747,0.22185292840003967,191232
748,0.21664349734783173,191488
749,0.2013731151819229,191744
750,0.21702834963798523,192000
751,0.20891456305980682,192256
752,0.20468704402446747,192512
753,0.21088165044784546,192768
754,0.20140522718429565,193024
755,0.20497795939445496,193280
756,0.21579241752624512,193536
757,0.21686983108520508,193792
758,0.20264622569084167,194048
759,0.21612736582756042,194304
760,0.20017723739147186,194560
761,0.2176598310470581,194816
762,0.20523399114608765,195072
763,0.21891829371452332,195328
764,0.21151554584503174,195584
765,0.21509112417697906,195840
766,0.20068004727363586,196096
767,0.20109698176383972,196352
768,0.2123102992773056,196608
769,0.20530356466770172,196864
770,0.2052498161792755,197120
771,0.213066965341568,197376
772,0.22011607885360718,197632
773,0.21023640036582947,197888
774,0.21521565318107605,198144
775,0.19768990576267242,198400
776,0.21220166981220245,198656
777,0.21309277415275574,198912
778,0.22039271891117096,199168
779,0.21070973575115204,199424
780,0.20209211111068726,199680
781,0.20595501363277435,199936
782,0.22003819048404694,200192
783,0.21297049522399902,200448
784,0.219323992729187,200704
785,0.22269071638584137,200960
786,0.21167780458927155,201216
787,0.2092267870903015,201472
788,0.2081305831670761,201728
789,0.20832905173301697,201984
790,0.2251518964767456,202240
791,0.20274819433689117,202496
792,0.21760286390781403,202752
793,0.2098442018032074,203008
794,0.2038683295249939,203264
795,0.22492243349552155,203520
796,0.2183716744184494,203776
797,0.20250791311264038,204032
798,0.20465229451656342,204288
799,0.18999215960502625,204544
800,0.1969870626926422,204800
801,0.2059861421585083,205056
802,0.20253564417362213,205312
803,0.21160535514354706,205568
804,0.20710785686969757,205824
805,0.20660744607448578,206080
806,0.20442111790180206,206336
807,0.22059763967990875,206592
808,0.20484966039657593,206848
809,0.21491236984729767,207104
810,0.1975918710231781,207360
811,0.19741769134998322,207616
812,0.21340219676494598,207872
813,0.20214469730854034,208128
814,0.20357993245124817,208384
815,0.21091419458389282,208640
816,0.22132472693920135,208896
817,0.21885667741298676,209152
818,0.20856760442256927,209408
819,0.21104860305786133,209664
820,0.2067943811416626,209920
821,0.20643460750579834,210176
822,0.2043398767709732,210432
823,0.21293634176254272,210688
824,0.21536469459533691,210944
825,0.2145610898733139,211200
826,0.2083653211593628,211456
827,0.2223195880651474,211712
828,0.20980791747570038,211968
829,0.20990045368671417,212224
830,0.22125816345214844,212480
831,0.2043759524822235,212736
832,0.21384212374687195,212992
833,0.2132910043001175,213248
834,0.21034328639507294,213504
835,0.20579585433006287,213760
836,0.21938002109527588,214016
837,0.20574842393398285,214272
838,0.20250605046749115,214528
839,0.2198512852191925,214784
840,0.2092544287443161,215040
841,0.19695939123630524,215296
842,0.21430271863937378,215552
843,0.2002052515745163,215808
844,0.212545707821846,216064
845,0.21389521658420563,216320
846,0.20316767692565918,216576
847,0.20855426788330078,216832
848,0.20956824719905853,217088
849,0.21728183329105377,217344
850,0.20989619195461273,217600
851,0.2122185379266739,217856
852,0.19942620396614075,218112
853,0.21563464403152466,218368
854,0.21392719447612762,218624
855,0.2076120525598526,218880
856,0.1981462836265564,219136
857,0.20554661750793457,219392
858,0.22156837582588196,219648
859,0.20574146509170532,219904
860,0.21321767568588257,220160
861,0.21296076476573944,220416
862,0.20743173360824585,220672
863,0.19433915615081787,220928
864,0.20607562363147736,221184
865,0.21322008967399597,221440
866,0.20851853489875793,221696
867,0.21739311516284943,221952
868,0.20569710433483124,222208
869,0.20294727385044098,222464
870,0.1968877613544464,222720
871,0.20385649800300598,222976
872,0.209328755736351,223232
873,0.20417733490467072,223488
874,0.19241629540920258,223744
875,0.2245468944311142,224000
876,0.20856831967830658,224256
877,0.2099105268716812,224512
878,0.20026296377182007,224768
879,0.2133389413356781,225024
880,0.21700821816921234,225280
881,0.2031009942293167,225536
882,0.19996562600135803,225792
883,0.2046036422252655,226048
884,0.21953144669532776,226304
885,0.2167181521654129,226560
886,0.21046994626522064,226816
887,0.20767883956432343,227072
888,0.21161693334579468,227328
889,0.20490209758281708,227584
890,0.20988205075263977,227840
891,0.21100875735282898,228096
892,0.21243466436862946,228352
893,0.2129552811384201,228608
894,0.2204497903585434,228864
895,0.19293315708637238,229120
896,0.20574116706848145,229376
897,0.20369142293930054,229632
898,0.1952517032623291,229888
899,0.19592925906181335,230144
900,0.21148014068603516,230400
901,0.21189561486244202,230656
902,0.20067250728607178,230912
903,0.2095157355070114,231168
904,0.19358211755752563,231424
905,0.2122846245765686,231680
906,0.214532732963562,231936
907,0.21094952523708344,232192
908,0.20485809445381165,232448
909,0.2042430341243744,232704
910,0.2126987874507904,232960
911,0.2037598192691803,233216
912,0.22163750231266022,233472
913,0.211663156747818,233728
914,0.19988222420215607,233984
915,0.2128046751022339,234240
916,0.2138189822435379,234496
917,0.21062524616718292,234752
918,0.22542336583137512,235008
919,0.2184731513261795,235264
920,0.2082655131816864,235520
921,0.20323537290096283,235776
922,0.21005022525787354,236032
923,0.20517870783805847,236288
924,0.2134847640991211,236544
925,0.21219246089458466,236800
926,0.21473486721515656,237056
927,0.20823507010936737,237312
928,0.20851092040538788,237568
929,0.2134028822183609,237824
930,0.20587660372257233,238080
931,0.2114679515361786,238336
932,0.20754186809062958,238592
933,0.2073805332183838,238848
934,0.20179152488708496,239104
935,0.20992857217788696,239360
936,0.21197126805782318,239616
937,0.21458694338798523,239872
938,0.19076469540596008,240128
939,0.2138146460056305,240384
940,0.18955586850643158,240640
941,0.2099686563014984,240896
942,0.20615534484386444,241152
943,0.21153369545936584,241408
944,0.23065117001533508,241664
945,0.20926249027252197,241920
946,0.21003584563732147,242176
947,0.20485588908195496,242432
948,0.21135927736759186,242688
949,0.21530412137508392,242944
950,0.20642253756523132,243200
951,0.20359759032726288,243456
952,0.2066137194633484,243712
953,0.21368198096752167,243968
954,0.20861181616783142,244224
955,0.2041860967874527,244480
956,0.22191466391086578,244736
957,0.20937927067279816,244992
958,0.21374623477458954,245248
959,0.22394339740276337,245504
960,0.21982066333293915,245760
961,0.19377261400222778,246016
962,0.20318779349327087,246272
963,0.2241898477077484,246528
964,0.21731583774089813,246784
965,0.21934203803539276,247040
966,0.20182661712169647,247296
967,0.20633946359157562,247552
968,0.21714793145656586,247808
969,0.21311430633068085,248064
970,0.21652309596538544,248320
971,0.20455490052700043,248576
972,0.2006799876689911,248832
973,0.20922604203224182,249088
974,0.2187286764383316,249344
975,0.20169101655483246,249600
976,0.2163480967283249,249856
977,0.2063293606042862,250112
978,0.20256759226322174,250368
979,0.2060125172138214,250624
980,0.21069861948490143,250880
981,0.2076440155506134,251136
982,0.20703406631946564,251392
983,0.2015741467475891,251648
984,0.21546687185764313,251904
985,0.21100948750972748,252160
986,0.21453994512557983,252416
987,0.20661883056163788,252672
988,0.21827369928359985,252928
989,0.20945079624652863,253184
990,0.21126973628997803,253440
991,0.2021453082561493,253696
992,0.21118997037410736,253952
993,0.20748630166053772,254208
994,0.20747783780097961,254464
995,0.20483219623565674,254720
996,0.21577543020248413,254976
997,0.22116820514202118,255232
998,0.22234170138835907,255488
999,0.2026434689760208,255744
