step,loss,hf_rows_consumed
78,0.2119818776845932,19968
79,0.2405267059803009,20224
80,0.23805494606494904,20480
81,0.21824468672275543,20736
82,0.22871826589107513,20992
83,0.22444534301757812,21248
84,0.2365848869085312,21504
85,0.21897952258586884,21760
86,0.2307969480752945,22016
87,0.22079741954803467,22272
88,0.2233031988143921,22528
89,0.22915565967559814,22784
90,0.2283838838338852,23040
91,0.21616828441619873,23296
92,0.22732791304588318,23552
93,0.22782662510871887,23808
94,0.21786130964756012,24064
95,0.21046748757362366,24320
96,0.22660277783870697,24576
97,0.23719638586044312,24832
98,0.23423521220684052,25088
99,0.2222570925951004,25344
100,0.23731869459152222,25600
101,0.2086837738752365,25856
102,0.2225179672241211,26112
103,0.2107861489057541,26368
104,0.23713433742523193,26624
105,0.22378084063529968,26880
106,0.21202170848846436,27136
107,0.21980488300323486,27392
108,0.21258357167243958,27648
109,0.2152051478624344,27904
110,0.21375995874404907,28160
111,0.20502635836601257,28416
112,0.21304482221603394,28672
113,0.21199586987495422,28928
114,0.2229156494140625,29184
115,0.21571877598762512,29440
116,0.20732715725898743,29696
117,0.21405954658985138,29952
118,0.22074772417545319,30208
119,0.2228284329175949,30464
120,0.22363586723804474,30720
121,0.22886283695697784,30976
122,0.21141476929187775,31232
123,0.218403622508049,31488
124,0.21334870159626007,31744
125,0.21655981242656708,32000
126,0.2248052954673767,32256
127,0.20420244336128235,32512
128,0.21605367958545685,32768
129,0.2270006686449051,33024
130,0.22267310321331024,33280
131,0.21482956409454346,33536
132,0.21509693562984467,33792
133,0.21671831607818604,34048
134,0.21701191365718842,34304
135,0.22780802845954895,34560
136,0.2158694565296173,34816
137,0.21347451210021973,35072
138,0.2245265543460846,35328
139,0.2102106362581253,35584
140,0.22482982277870178,35840
141,0.20350654423236847,36096
142,0.22153587639331818,36352
143,0.21533747017383575,36608
144,0.22248712182044983,36864
145,0.22952614724636078,37120
146,0.2015533596277237,37376
147,0.21445080637931824,37632
148,0.21280695497989655,37888
149,0.21798069775104523,38144
150,0.22355136275291443,38400
151,0.2249632328748703,38656
152,0.21408994495868683,38912
153,0.22384405136108398,39168
154,0.2119409739971161,39424
155,0.2089826762676239,39680
156,0.2174309492111206,39936
157,0.2262270152568817,40192
158,0.2109365314245224,40448
159,0.21158291399478912,40704
160,0.21878616511821747,40960
161,0.21148699522018433,41216
162,0.22190377116203308,41472
163,0.20958873629570007,41728
164,0.21319863200187683,41984
165,0.22171160578727722,42240
166,0.2003498524427414,42496
167,0.2168712466955185,42752
168,0.20422250032424927,43008
169,0.21700575947761536,43264
170,0.2224777489900589,43520
171,0.2254294455051422,43776
172,0.22153015434741974,44032
173,0.2182825356721878,44288
174,0.19727906584739685,44544
175,0.21147707104682922,44800
176,0.20772996544837952,45056
177,0.22585870325565338,45312
178,0.22111821174621582,45568
179,0.2071424126625061,45824
180,0.21959492564201355,46080
181,0.21744903922080994,46336
182,0.19617004692554474,46592
183,0.2051575630903244,46848
184,0.20573456585407257,47104
185,0.21449613571166992,47360
186,0.21124465763568878,47616
187,0.21142227947711945,47872
188,0.2060685157775879,48128
189,0.20829498767852783,48384
190,0.22289499640464783,48640
191,0.19776961207389832,48896
192,0.21904583275318146,49152
193,0.22442308068275452,49408
194,0.23024602234363556,49664
195,0.21437564492225647,49920
196,0.2021479457616806,50176
197,0.2065173089504242,50432
198,0.2110152691602707,50688
199,0.1990685909986496,50944
200,0.20838437974452972,51200
201,0.20116472244262695,51456
202,0.20278772711753845,51712
203,0.2191220372915268,51968
204,0.20746707916259766,52224
205,0.2162884622812271,52480
206,0.20638683438301086,52736
207,0.229134202003479,52992
208,0.2101375311613083,53248
209,0.21366362273693085,53504
210,0.2021838277578354,53760
211,0.2299266904592514,54016
212,0.20788727700710297,54272
213,0.20197783410549164,54528
214,0.21944560110569,54784
215,0.20312146842479706,55040
216,0.21362833678722382,55296
217,0.2082824856042862,55552
218,0.20410627126693726,55808
219,0.19955894351005554,56064
220,0.20169124007225037,56320
221,0.20474934577941895,56576
222,0.20115241408348083,56832
223,0.21119068562984467,57088
224,0.20281681418418884,57344
225,0.22496019303798676,57600
226,0.21754753589630127,57856
227,0.21527081727981567,58112
228,0.20604561269283295,58368
229,0.20559078454971313,58624
230,0.21718430519104004,58880
231,0.21012398600578308,59136
232,0.19750763475894928,59392
233,0.1994948536157608,59648
234,0.21157239377498627,59904
235,0.21124716103076935,60160
236,0.20615254342556,60416
237,0.20729966461658478,60672
238,0.2028549313545227,60928
239,0.21389925479888916,61184
240,0.20697461068630219,61440
241,0.21015381813049316,61696
242,0.20723780989646912,61952
243,0.18839308619499207,62208
244,0.22273308038711548,62464
245,0.20664487779140472,62720
246,0.20961059629917145,62976
247,0.19363747537136078,63232
248,0.21182675659656525,63488
249,0.22333845496177673,63744
250,0.21398645639419556,64000
251,0.20411404967308044,64256
252,0.2045971006155014,64512
253,0.2212306559085846,64768
254,0.22495213150978088,65024
255,0.21999816596508026,65280
256,0.2096327245235443,65536
257,0.19955575466156006,65792
258,0.20626060664653778,66048
259,0.21595849096775055,66304
260,0.19463618099689484,66560
261,0.2055579423904419,66816
262,0.20249022543430328,67072
263,0.19167716801166534,67328
264,0.2132195383310318,67584
265,0.21917173266410828,67840
266,0.19570022821426392,68096
267,0.20274554193019867,68352
268,0.20282982289791107,68608
269,0.2150416225194931,68864
270,0.20129549503326416,69120
271,0.20671884715557098,69376
272,0.21591384708881378,69632
273,0.20569929480552673,69888
274,0.20889875292778015,70144
275,0.21952448785305023,70400
276,0.2164016216993332,70656
277,0.19392994046211243,70912
278,0.20357078313827515,71168
279,0.2094152420759201,71424
280,0.19939656555652618,71680
281,0.20966961979866028,71936
282,0.20106801390647888,72192
283,0.20845867693424225,72448
284,0.1983218640089035,72704
285,0.19849172234535217,72960
286,0.20099344849586487,73216
287,0.20827622711658478,73472
288,0.2215099334716797,73728
289,0.20399634540081024,73984
290,0.18927240371704102,74240
291,0.21784543991088867,74496
292,0.1920643299818039,74752
293,0.2102823406457901,75008
294,0.20822736620903015,75264
295,0.20561087131500244,75520
296,0.20066004991531372,75776
297,0.20707759261131287,76032
298,0.20200981199741364,76288
299,0.19465242326259613,76544
300,0.2012506127357483,76800
301,0.2013014405965805,77056
302,0.2118297517299652,77312
303,0.217252716422081,77568
304,0.19941627979278564,77824
305,0.21421478688716888,78080
306,0.20021368563175201,78336
307,0.20889098942279816,78592
308,0.21077631413936615,78848
309,0.1955820918083191,79104
310,0.21424232423305511,79360
311,0.20489758253097534,79616
312,0.20597805082798004,79872
313,0.1985173225402832,80128
314,0.22260671854019165,80384
315,0.19680356979370117,80640
316,0.1979219913482666,80896
317,0.20883306860923767,81152
318,0.21872419118881226,81408
319,0.2138708382844925,81664
320,0.21338140964508057,81920
321,0.19109535217285156,82176
322,0.20777547359466553,82432
323,0.20297163724899292,82688
324,0.1937490999698639,82944
325,0.21142730116844177,83200
326,0.2021094709634781,83456
327,0.2119179368019104,83712
328,0.212657168507576,83968
329,0.21355892717838287,84224
330,0.2004174143075943,84480
331,0.2060287892818451,84736
332,0.20405808091163635,84992
333,0.20654450356960297,85248
334,0.1908663809299469,85504
335,0.21358294785022736,85760
336,0.1980842798948288,86016
337,0.21350693702697754,86272
338,0.2012787163257599,86528
339,0.21374446153640747,86784
340,0.20145416259765625,87040
341,0.19602933526039124,87296
342,0.21057389676570892,87552
343,0.20867101848125458,87808
344,0.19724440574645996,88064
345,0.1945187747478485,88320
346,0.20282579958438873,88576
347,0.2158540040254593,88832
348,0.20538558065891266,89088
349,0.20702500641345978,89344
350,0.20871776342391968,89600
351,0.21515683829784393,89856
352,0.1967630237340927,90112
353,0.1982412189245224,90368
354,0.2001909762620926,90624
355,0.2178766429424286,90880
356,0.19319142401218414,91136
357,0.203631192445755,91392
358,0.1923331618309021,91648
359,0.19529974460601807,91904
360,0.21216845512390137,92160
361,0.20001165568828583,92416
362,0.19780491292476654,92672
363,0.2061053216457367,92928
364,0.21896173059940338,93184
365,0.19812864065170288,93440
366,0.1920700967311859,93696
367,0.20953702926635742,93952
368,0.21031136810779572,94208
369,0.21763284504413605,94464
370,0.2093733549118042,94720
371,0.20345088839530945,94976
372,0.20321248471736908,95232
373,0.2042713463306427,95488
374,0.2057769000530243,95744
375,0.2053031325340271,96000
376,0.20249944925308228,96256
377,0.21316640079021454,96512
378,0.19267190992832184,96768
379,0.19219687581062317,97024
380,0.2042129635810852,97280
381,0.20989276468753815,97536
382,0.20701196789741516,97792
383,0.21803516149520874,98048
384,0.20606622099876404,98304
385,0.19973531365394592,98560
386,0.21194729208946228,98816
387,0.1906520277261734,99072
388,0.204787939786911,99328
389,0.19643694162368774,99584
390,0.21088160574436188,99840
391,0.1996011883020401,100096
392,0.20235010981559753,100352
393,0.20102572441101074,100608
394,0.20441798865795135,100864
395,0.22324924170970917,101120
396,0.19946005940437317,101376
397,0.20443613827228546,101632
398,0.19770130515098572,101888
399,0.2077038437128067,102144
400,0.20646247267723083,102400
401,0.1958850622177124,102656
402,0.2089398354291916,102912
403,0.20504410564899445,103168
404,0.19288118183612823,103424
405,0.20590904355049133,103680
406,0.2168961614370346,103936
407,0.1978621631860733,104192
408,0.20381753146648407,104448
409,0.21861985325813293,104704
410,0.21754492819309235,104960
411,0.20081709325313568,105216
412,0.21869631111621857,105472
413,0.2057093232870102,105728
414,0.21561093628406525,105984
415,0.1956661492586136,106240
416,0.20546816289424896,106496
417,0.2088579535484314,106752
418,0.20979133248329163,107008
419,0.20080094039440155,107264
420,0.1986665278673172,107520
421,0.21739938855171204,107776
422,0.20553770661354065,108032
423,0.21172943711280823,108288
424,0.21488448977470398,108544
425,0.2144232988357544,108800
426,0.20608237385749817,109056
427,0.2190818339586258,109312
428,0.20735479891300201,109568
429,0.22057808935642242,109824
430,0.1985035389661789,110080
431,0.1886269897222519,110336
432,0.20804636180400848,110592
433,0.21731311082839966,110848
434,0.1993045210838318,111104
435,0.19797158241271973,111360
436,0.19960804283618927,111616
437,0.21301382780075073,111872
438,0.1988936960697174,112128
439,0.2101415991783142,112384
440,0.20140492916107178,112640
441,0.20860521495342255,112896
442,0.20729920268058777,113152
443,0.19020746648311615,113408
444,0.20926950871944427,113664
445,0.21990929543972015,113920
446,0.21293991804122925,114176
447,0.21678516268730164,114432
448,0.2077324539422989,114688
449,0.2119017243385315,114944
450,0.19908881187438965,115200
451,0.1948453187942505,115456
452,0.18520189821720123,115712
453,0.20402491092681885,115968
454,0.20095615088939667,116224
455,0.20790386199951172,116480
456,0.1916707307100296,116736
457,0.21259069442749023,116992
458,0.20648415386676788,117248
459,0.2059948593378067,117504
460,0.1970956176519394,117760
461,0.19531282782554626,118016
462,0.20615392923355103,118272
463,0.2091570794582367,118528
464,0.20665927231311798,118784
465,0.20548774302005768,119040
466,0.20432406663894653,119296
467,0.18157422542572021,119552
468,0.2012135535478592,119808
469,0.20647737383842468,120064
470,0.19560982286930084,120320
471,0.20163676142692566,120576
472,0.21454226970672607,120832
473,0.20725789666175842,121088
474,0.20695242285728455,121344
475,0.19659192860126495,121600
476,0.19541747868061066,121856
477,0.19874553382396698,122112
478,0.20786425471305847,122368
479,0.21232910454273224,122624
480,0.21226976811885834,122880
481,0.20201268792152405,123136
482,0.19511380791664124,123392
483,0.20087119936943054,123648
484,0.21139122545719147,123904
485,0.20159368216991425,124160
486,0.20611128211021423,124416
487,0.20486177504062653,124672
488,0.2043878436088562,124928
489,0.2081662267446518,125184
490,0.20523834228515625,125440
491,0.20511166751384735,125696
492,0.20641258358955383,125952
493,0.199685737490654,126208
494,0.22027792036533356,126464
495,0.18982869386672974,126720
496,0.19421063363552094,126976
497,0.2027684450149536,127232
498,0.21636885404586792,127488
499,0.211888387799263,127744
500,0.20354413986206055,128000
501,0.21163731813430786,128256
502,0.20166964828968048,128512
503,0.1981532871723175,128768
504,0.2052372843027115,129024
505,0.19862723350524902,129280
506,0.20385026931762695,129536
507,0.21141590178012848,129792
508,0.19996130466461182,130048
509,0.2157718390226364,130304
510,0.20256735384464264,130560
511,0.20627233386039734,130816
512,0.1983477771282196,131072
513,0.19937455654144287,131328
514,0.20292317867279053,131584
515,0.2123618721961975,131840
516,0.1990317404270172,132096
517,0.21026411652565002,132352
518,0.1921854317188263,132608
519,0.21534286439418793,132864
520,0.21831651031970978,133120
521,0.19671164453029633,133376
522,0.20760245621204376,133632
523,0.21329694986343384,133888
524,0.1925055980682373,134144
525,0.21372482180595398,134400
526,0.1972707062959671,134656
527,0.20809462666511536,134912
528,0.20309816300868988,135168
529,0.20660318434238434,135424
530,0.20634204149246216,135680
531,0.2164267599582672,135936
532,0.20873473584651947,136192
533,0.18947499990463257,136448
534,0.20906497538089752,136704
535,0.19015304744243622,136960
536,0.19800981879234314,137216
537,0.20387472212314606,137472
538,0.21573691070079803,137728
539,0.22448566555976868,137984
540,0.20311419665813446,138240
541,0.197588711977005,138496
542,0.2084226757287979,138752
543,0.19899417459964752,139008
544,0.21790483593940735,139264
545,0.21548959612846375,139520
546,0.2231457382440567,139776
547,0.20941109955310822,140032
548,0.20840948820114136,140288
549,0.2022554576396942,140544
550,0.20931828022003174,140800
551,0.2070244401693344,141056
552,0.20383025705814362,141312
553,0.19968964159488678,141568
554,0.20533880591392517,141824
555,0.1898171752691269,142080
556,0.19541984796524048,142336
557,0.1875179409980774,142592
558,0.1944793313741684,142848
559,0.21232320368289948,143104
560,0.19904004037380219,143360
561,0.21336135268211365,143616
562,0.20403128862380981,143872
563,0.20691677927970886,144128
564,0.2148628532886505,144384
565,0.19923943281173706,144640
566,0.19483906030654907,144896
567,0.19907568395137787,145152
568,0.20429493486881256,145408
569,0.21629220247268677,145664
570,0.20336692035198212,145920
571,0.21034331619739532,146176
572,0.194072887301445,146432
573,0.20534811913967133,146688
574,0.21415752172470093,146944
575,0.1920754313468933,147200
576,0.1957595944404602,147456
577,0.1915104240179062,147712
578,0.20592401921749115,147968
579,0.20331144332885742,148224
580,0.2033425122499466,148480
581,0.19982083141803741,148736
582,0.19447867572307587,148992
583,0.21160094439983368,149248
584,0.20846974849700928,149504
585,0.20692580938339233,149760
586,0.2033809870481491,150016
587,0.19374608993530273,150272
588,0.2018638700246811,150528
589,0.1991439014673233,150784
590,0.19669802486896515,151040
591,0.19743193686008453,151296
592,0.21679291129112244,151552
593,0.19218695163726807,151808
594,0.2010020911693573,152064
595,0.20355503261089325,152320
596,0.1985497921705246,152576
597,0.1976247876882553,152832
598,0.21072952449321747,153088
599,0.19848833978176117,153344
600,0.20309962332248688,153600
601,0.20478211343288422,153856
602,0.21802368760108948,154112
603,0.2008475810289383,154368
604,0.20109449326992035,154624
605,0.19507074356079102,154880
606,0.21290519833564758,155136
607,0.1828886717557907,155392
608,0.20183208584785461,155648
609,0.19975070655345917,155904
610,0.2016010731458664,156160
611,0.20658984780311584,156416
612,0.2063162922859192,156672
613,0.18924014270305634,156928
614,0.1962161809206009,157184
615,0.20586293935775757,157440
616,0.2099880874156952,157696
617,0.19951088726520538,157952
618,0.20221269130706787,158208
619,0.20476704835891724,158464
620,0.19975420832633972,158720
621,0.19002439081668854,158976
622,0.20656317472457886,159232
623,0.20422481000423431,159488
624,0.21837565302848816,159744
625,0.20884178578853607,160000
626,0.20364581048488617,160256
627,0.1996878683567047,160512
628,0.19860510528087616,160768
629,0.2131754457950592,161024
630,0.21085219085216522,161280
631,0.18795590102672577,161536
632,0.21309101581573486,161792
633,0.213986337184906,162048
634,0.19962754845619202,162304
635,0.19260355830192566,162560
636,0.20684009790420532,162816
637,0.20127001404762268,163072
638,0.1911914050579071,163328
639,0.20896723866462708,163584
640,0.2087792307138443,163840
641,0.20487646758556366,164096
642,0.20940442383289337,164352
643,0.2031678855419159,164608
644,0.19461871683597565,164864
645,0.19905252754688263,165120
646,0.21133190393447876,165376
647,0.19402071833610535,165632
648,0.18999022245407104,165888
649,0.19738604128360748,166144
650,0.20335300266742706,166400
651,0.1880539059638977,166656
652,0.2080010175704956,166912
653,0.20974117517471313,167168
654,0.20966754853725433,167424
655,0.197494238615036,167680
656,0.20439963042736053,167936
657,0.18476276099681854,168192
658,0.2130601406097412,168448
659,0.2251112312078476,168704
660,0.21582014858722687,168960
661,0.20247042179107666,169216
662,0.18037845194339752,169472
663,0.2083495408296585,169728
664,0.1992638260126114,169984
665,0.19368496537208557,170240
666,0.18744993209838867,170496
667,0.19100216031074524,170752
668,0.20022417604923248,171008
669,0.21315735578536987,171264
670,0.19559581577777863,171520
671,0.20087401568889618,171776
672,0.1954374462366104,172032
673,0.20372159779071808,172288
674,0.20396408438682556,172544
675,0.19841769337654114,172800
676,0.20195461809635162,173056
677,0.20209267735481262,173312
678,0.21804995834827423,173568
679,0.2035893052816391,173824
680,0.2023123949766159,174080
681,0.19130313396453857,174336
682,0.20157110691070557,174592
683,0.20250260829925537,174848
684,0.19249580800533295,175104
685,0.21498024463653564,175360
686,0.2037067711353302,175616
687,0.20059522986412048,175872
688,0.2032332867383957,176128
689,0.2103380709886551,176384
690,0.19631995260715485,176640
691,0.1989554762840271,176896
692,0.1927550584077835,177152
693,0.2050657868385315,177408
694,0.19618169963359833,177664
695,0.1968833953142166,177920
696,0.20794615149497986,178176
697,0.21458229422569275,178432
698,0.20259739458560944,178688
699,0.19505812227725983,178944
700,0.20114006102085114,179200
701,0.199452206492424,179456
702,0.19844423234462738,179712
703,0.20547479391098022,179968
704,0.19596052169799805,180224
705,0.2054518312215805,180480
706,0.1735440492630005,180736
707,0.20715980231761932,180992
708,0.20485171675682068,181248
709,0.1937025636434555,181504
710,0.20272667706012726,181760
711,0.18897363543510437,182016
712,0.2118874192237854,182272
713,0.2036311775445938,182528
714,0.20203453302383423,182784
715,0.19380293786525726,183040
716,0.19502593576908112,183296
717,0.20685052871704102,183552
718,0.2080933302640915,183808
719,0.18877451121807098,184064
720,0.21530118584632874,184320
721,0.19808797538280487,184576
722,0.2025272697210312,184832
723,0.197957381606102,185088
724,0.18723545968532562,185344
725,0.20608270168304443,185600
726,0.19688603281974792,185856
727,0.20784235000610352,186112
728,0.21165670454502106,186368
729,0.18662698566913605,186624
730,0.2093532234430313,186880
731,0.1952219307422638,187136
732,0.20983383059501648,187392
733,0.19557760655879974,187648
734,0.20022127032279968,187904
735,0.21331673860549927,188160
736,0.20863065123558044,188416
737,0.20439621806144714,188672
738,0.2175724357366562,188928
739,0.19552890956401825,189184
740,0.20342622697353363,189440
741,0.19560189545154572,189696
742,0.2072913497686386,189952
743,0.19059905409812927,190208
744,0.2054446041584015,190464
745,0.20586837828159332,190720
746,0.20071856677532196,190976
747,0.2130124270915985,191232
748,0.20906975865364075,191488
749,0.19426047801971436,191744
750,0.20874442160129547,192000
751,0.20058798789978027,192256
752,0.19584573805332184,192512
753,0.20296798646450043,192768
754,0.19240275025367737,193024
755,0.197219118475914,193280
756,0.2086385041475296,193536
757,0.20947220921516418,193792
758,0.19494184851646423,194048
759,0.20834562182426453,194304
760,0.19257520139217377,194560
761,0.21035918593406677,194816
762,0.1963333934545517,195072
763,0.21048349142074585,195328
764,0.2042769342660904,195584
765,0.2077150195837021,195840
766,0.19196736812591553,196096
767,0.19353854656219482,196352
768,0.2026042640209198,196608
769,0.19820071756839752,196864
770,0.19653917849063873,197120
771,0.20320263504981995,197376
772,0.21219374239444733,197632
773,0.2003430277109146,197888
774,0.20635242760181427,198144
775,0.18802036345005035,198400
776,0.20376627147197723,198656
777,0.20496802031993866,198912
778,0.21276411414146423,199168
779,0.20047177374362946,199424
780,0.1926528364419937,199680
781,0.19858761131763458,199936
782,0.2127128541469574,200192
783,0.20315051078796387,200448
784,0.2109394669532776,200704
785,0.21589644253253937,200960
786,0.2037992775440216,201216
787,0.20060627162456512,201472
788,0.19904810190200806,201728
789,0.1992327868938446,201984
790,0.21680784225463867,202240
791,0.1957712322473526,202496
792,0.2095271795988083,202752
793,0.20232757925987244,203008
794,0.19600829482078552,203264
795,0.217482790350914,203520
796,0.20954521000385284,203776
797,0.19290415942668915,204032
798,0.19527894258499146,204288
799,0.18255341053009033,204544
800,0.18983806669712067,204800
801,0.19753773510456085,205056
802,0.19452166557312012,205312
803,0.20363962650299072,205568
804,0.19922949373722076,205824
805,0.19820964336395264,206080
806,0.19677382707595825,206336
807,0.21361537277698517,206592
808,0.19565977156162262,206848
809,0.20653459429740906,207104
810,0.19062542915344238,207360
811,0.1895109862089157,207616
812,0.20651176571846008,207872
813,0.1941356211900711,208128
814,0.1962326467037201,208384
815,0.20410601794719696,208640
816,0.21415115892887115,208896
817,0.21182996034622192,209152
818,0.2015398144721985,209408
819,0.20337212085723877,209664
820,0.1996375471353531,209920
821,0.19695959985256195,210176
822,0.19748209416866302,210432
823,0.20645709335803986,210688
824,0.2069355696439743,210944
825,0.20759518444538116,211200
826,0.2020600289106369,211456
827,0.21440014243125916,211712
828,0.20213249325752258,211968
829,0.2041105031967163,212224
830,0.2145233303308487,212480
831,0.19415487349033356,212736
832,0.20594030618667603,212992
833,0.20426428318023682,213248
834,0.20337966084480286,213504
835,0.19783565402030945,213760
836,0.2111968994140625,214016
837,0.19891257584095,214272
838,0.193588525056839,214528
839,0.21194496750831604,214784
840,0.20077568292617798,215040
841,0.18729810416698456,215296
842,0.20429496467113495,215552
843,0.19110514223575592,215808
844,0.20422087609767914,216064
845,0.2069581300020218,216320
846,0.19599184393882751,216576
847,0.20007261633872986,216832
848,0.20004627108573914,217088
849,0.21058616042137146,217344
850,0.20337636768817902,217600
851,0.205571249127388,217856
852,0.19071897864341736,218112
853,0.20757654309272766,218368
854,0.2048058658838272,218624
855,0.20089128613471985,218880
856,0.19001801311969757,219136
857,0.19948485493659973,219392
858,0.21256937086582184,219648
859,0.19842205941677094,219904
860,0.20671528577804565,220160
861,0.2061026692390442,220416
862,0.19992326200008392,220672
863,0.18713964521884918,220928
864,0.19775891304016113,221184
865,0.20598526298999786,221440
866,0.20047475397586823,221696
867,0.21081918478012085,221952
868,0.19882752001285553,222208
869,0.19515584409236908,222464
870,0.18973249197006226,222720
871,0.1960669606924057,222976
872,0.2015780359506607,223232
873,0.19623541831970215,223488
874,0.18374529480934143,223744
875,0.21740667521953583,224000
876,0.20018653571605682,224256
877,0.19974905252456665,224512
878,0.19189487397670746,224768
879,0.20643310248851776,225024
880,0.209685280919075,225280
881,0.19534681737422943,225536
882,0.19154949486255646,225792
883,0.19639503955841064,226048
884,0.21097293496131897,226304
885,0.20599308609962463,226560
886,0.20224687457084656,226816
887,0.20025518536567688,227072
888,0.20377402007579803,227328
889,0.19868388772010803,227584
890,0.20306211709976196,227840
891,0.20378370583057404,228096
892,0.2057342678308487,228352
893,0.20588183403015137,228608
894,0.21285657584667206,228864
895,0.18561740219593048,229120
896,0.1979915350675583,229376
897,0.1953079253435135,229632
898,0.1869506686925888,229888
899,0.18685519695281982,230144
900,0.20260480046272278,230400
901,0.20386968553066254,230656
902,0.1931031495332718,230912
903,0.2023853212594986,231168
904,0.18534694612026215,231424
905,0.20482458174228668,231680
906,0.207086443901062,231936
907,0.20252500474452972,232192
908,0.19592349231243134,232448
909,0.1964130401611328,232704
910,0.20519162714481354,232960
911,0.19616025686264038,233216
912,0.2137729376554489,233472
913,0.2042902559041977,233728
914,0.1925804615020752,233984
915,0.20614458620548248,234240
916,0.20590418577194214,234496
917,0.20161528885364532,234752
918,0.2181139886379242,235008
919,0.21099817752838135,235264
920,0.1989654004573822,235520
921,0.19624947011470795,235776
922,0.2041245549917221,236032
923,0.19671732187271118,236288
924,0.2068583369255066,236544
925,0.20517893135547638,236800
926,0.2076672613620758,237056
927,0.20124505460262299,237312
928,0.20225803554058075,237568
929,0.20590034127235413,237824
930,0.196679949760437,238080
931,0.20387831330299377,238336
932,0.20077064633369446,238592
933,0.20105044543743134,238848
934,0.19424808025360107,239104
935,0.2030080258846283,239360
936,0.20278364419937134,239616
937,0.2082851082086563,239872
938,0.1821061372756958,240128
939,0.20729266107082367,240384
940,0.1813194900751114,240640
941,0.20054630935192108,240896
942,0.19873648881912231,241152
943,0.20529592037200928,241408
944,0.22285372018814087,241664
945,0.2013283371925354,241920
946,0.2005872279405594,242176
947,0.1978927105665207,242432
948,0.20319341123104095,242688
949,0.20657289028167725,242944
950,0.19868475198745728,243200
951,0.19626104831695557,243456
952,0.19676820933818817,243712
953,0.20540404319763184,243968
954,0.19994252920150757,244224
955,0.19722288846969604,244480
956,0.2135390341281891,244736
957,0.20133423805236816,244992
958,0.20576255023479462,245248
959,0.21728548407554626,245504
960,0.21280169486999512,245760
961,0.18630822002887726,246016
962,0.19645552337169647,246272
963,0.21708089113235474,246528
964,0.21030555665493011,246784
965,0.21271590888500214,247040
966,0.19390949606895447,247296
967,0.19844560325145721,247552
968,0.2105453461408615,247808
969,0.205820694565773,248064
970,0.2092699259519577,248320
971,0.1979261338710785,248576
972,0.19362322986125946,248832
973,0.20189298689365387,249088
974,0.2111966460943222,249344
975,0.19359296560287476,249600
976,0.20743876695632935,249856
977,0.1989678293466568,250112
978,0.1957744061946869,250368
979,0.19722221791744232,250624
980,0.2040044069290161,250880
981,0.1985352784395218,251136
982,0.1988733559846878,251392
983,0.19347845017910004,251648
984,0.20863085985183716,251904
985,0.20265087485313416,252160
986,0.20685510337352753,252416
987,0.19972757995128632,252672
988,0.21202275156974792,252928
989,0.20232068002223969,253184
990,0.20468975603580475,253440
991,0.19358350336551666,253696
992,0.20315532386302948,253952
993,0.19924752414226532,254208
994,0.20150068402290344,254464
995,0.19636893272399902,254720
996,0.20921774208545685,254976
997,0.21376539766788483,255232
998,0.21569782495498657,255488
999,0.1944623589515686,255744
