dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/long,contrastive_tiny,25.60756817417921,25.60756817417921,2.7270688350129104,1.6360649290183245,0.9696220215503162,0.5843185583251191,12.89760289691085,5.0603920968813485,0.9645157370909713,0.5197820163226704,0.41924801797525113,Energy,7
jena_weather/H/short,contrastive_tiny,1148.033586577145,1148.033586577145,9.76754671104781,0.5815558101565979,2.789932913804626,0.6265646754215578,7.74844813423634,33.882644326810514,0.20769842846690473,0.0598744325352567,0.05213035361939525,Nature,21
jena_weather/H/medium,contrastive_tiny,2071.9699031941263,2071.9699031941263,15.362872565634628,0.8689472838147382,6.348464963356032,0.7051241360932083,12.605631806427958,45.518896111330804,0.278538198222321,0.09400814188210965,0.07992420632118619,Nature,21
m4_monthly/M/short,contrastive_tiny,2483980.10532078,2483980.10532078,718.9290531476272,1.3494047494154955,0.20753287895872657,0.1667730778529032,13.353557520869444,1576.0647528958891,0.32756036098199304,0.14941813763475192,0.12283008083330804,Econ/Fin,1
solar/10T/short,contrastive_tiny,41.054560409623946,41.054560409623946,3.625504681839661,1.5942232162603314,2.370852140510263,1.6282456501249436,27.8531479086916,6.40738327319538,1.8639071002960226,1.054658919329385,0.9122308323879249,Energy,1
solar/H/medium,contrastive_tiny,2311.7467202979724,2311.7467202979724,34.27833302020792,2.6145655754121893,7.231803679923416,1.5870522599413777,17.301755650327102,48.08062728686027,1.7319764156059978,1.2347855614087042,0.956897141117869,Energy,1
solar/W/short,contrastive_tiny,1939506.4736357105,1939506.4736357105,1096.922507682856,1.2001708385604868,0.24933173143549323,0.21238744343300173,8.293808634101467,1392.6616508095965,0.2842770611898807,0.22390930823422936,0.18369070385753952,Energy,1
us_births/D/short,contrastive_tiny,1868684.868600173,1868684.868600173,1157.9291031901041,1.7053536572652617,0.11501742980245784,0.11080916757581226,10.998382465001168,1366.9984888799888,0.12814501577957052,0.10854645737135606,0.08634129219178505,Healthcare,1
loop_seattle/H/long,contrastive_tiny,136.72190148707776,136.72190148707776,7.71776854441795,1.554772707971919,0.2646671848948469,0.16389563187462342,15.948924212164219,11.692814096148016,0.20896624636502334,0.1379268591615051,0.11334869947818906,Transport,1
m_dense/H/long,contrastive_tiny,271708.44623954315,271708.44623954315,304.6218078589071,2.392423010554312,1.6691796271162307,0.610350619397997,13.653165230847675,521.2566030656525,0.9023722356442238,0.5273453806953611,0.3989310050096293,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,1622832.4537264202,1622832.4537264202,148.29237125801782,2.177293507062714,1.7255478447535317,0.7097921686827852,62.00935450268336,1273.9044131042251,5.212449097409633,0.6067695729486012,0.5347190937245202,Web/CloudOps,2
bizitobs_application/10S/short,contrastive_tiny,9280518.539410094,9280518.539410094,1256.664799917009,5.334257587209213,0.07645092703229381,0.07620135253968761,128.90043961876182,3046.394350606975,0.11748725331668813,0.048464538300039224,0.044567207321945704,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,28.903428094733396,28.903428094733396,3.4259651985374235,0.3520574782626059,0.2033647657337672,0.23595639094601753,6.863948864330407,5.376190853637303,0.1846401550922135,0.11766151217836794,0.10361262430350543,Web/CloudOps,7
ett2/D/short,contrastive_tiny,175532.2563419818,175532.2563419818,265.9813980397724,1.7077968205317104,0.3322554880498925,0.1789954946288267,12.34588947476696,418.9656982880362,0.23978512316732944,0.15222817178063602,0.11997629840063723,Energy,7
hierarchical_sales/W/short,contrastive_tiny,571.9361021302279,571.9361021302279,11.246774446187636,0.8594227897023757,0.7699120232380354,0.5685364077529406,7.667548139403511,23.915185596817516,1.0979578685372469,0.5163449160310347,0.42545784034641504,Sales,1
jena_weather/10T/medium,contrastive_tiny,2494.142321332915,2494.142321332915,16.176088054615725,0.6958641968020185,2.2260705124762885,0.6831785901534719,15.004122962367276,49.94138886067262,0.306489449673551,0.09927237585565424,0.0870961831628403,Nature,21
kdd_cup_2018/H/long,contrastive_tiny,3881.1611964429594,3881.1611964429594,24.033820747043958,1.044233256702968,1.1619656560934764,0.6083298788075538,10.065626877885386,62.29896625501068,1.4617854604863219,0.563930540743727,0.46114644654020925,Nature,1
m4_hourly/H/short,contrastive_tiny,15036195.959481578,15036195.959481578,608.6605731219101,4.584067489204899,0.4302184901913139,0.2314351958342227,27.529991489159883,3877.6534088906888,0.5293852806608279,0.08309560302386634,0.06605515878911832,Econ/Fin,1
restaurant/D/short,contrastive_tiny,218.41101202013516,218.41101202013516,9.376338690221505,0.8739702181304744,0.8485388399991772,0.486692401400305,6.085370828549624,14.77873512923671,0.6801516326327217,0.43152083128245955,0.3406546273166475,Sales,1
bizitobs_l2c/H/medium,contrastive_tiny,228.78037802644653,228.78037802644653,11.484020849842844,1.1277631119755875,1.4357710226248126,0.9443396141785927,12.001067444431209,15.125487695490897,0.9158712542584755,0.6953749056839712,0.5659198285579194,Web/CloudOps,7
electricity/D/short,contrastive_tiny,4142791273.4189076,4142791273.4189076,6950.182721217711,1.9478727281818138,0.7035469325832693,0.13898451785256147,19.288694234087853,64364.518746114365,1.0577228482822396,0.11421458914290729,0.09264755939776032,Energy,1
electricity/H/medium,contrastive_tiny,60070727.40936561,60070727.40936561,807.1327188621589,3.125005045664015,0.5906335520603971,0.32081444934454995,18.55004345611619,7750.530782428104,3.02528744451389,0.3150504847959682,0.24205345923421775,Energy,1
ett1/H/short,contrastive_tiny,137.87140098374937,137.87140098374937,6.247254686532099,1.0519041008329524,0.4798056330846863,0.32847114575139885,8.37905549523891,11.741865311088752,0.548040892029163,0.29158493479797515,0.2401511273122311,Energy,7
ett1/H/long,contrastive_tiny,387.13732907061126,387.13732907061126,11.922284280372262,1.960759272081841,429074996154.76154,0.6968412944474526,12.551706346500454,19.67580567780164,0.9422317190734347,0.5709323723120068,0.44210533662958734,Energy,7
hierarchical_sales/D/short,contrastive_tiny,29.626302080172145,29.626302080172145,2.5157524033401466,0.8212090457667586,0.7324816619652441,1.0383904109241462,8.58196869131972,5.443004876001137,1.6698536183143413,0.7718049770675359,0.6335399749875988,Sales,1
hospital/M/short,contrastive_tiny,4817.7044663503375,4817.7044663503375,22.17389693595906,0.8609164485609588,0.20913137192624606,0.19099603652289163,6.0792683087721615,69.40968568110893,0.2519732769349412,0.080496394970593,0.0631512964757386,Healthcare,1
kdd_cup_2018/H/medium,contrastive_tiny,4966.880829231277,4966.880829231277,26.451627572886437,1.106598800591389,1.314171725690143,0.5714129035401936,11.138566502263778,70.47610112109832,1.4751924219272894,0.5536804664621733,0.4531331216457198,Nature,1
m4_daily/D/short,contrastive_tiny,438891.55273091106,438891.55273091106,241.0305561297864,4.496795052641524,0.05312533150040862,0.040485604853967995,34.53551147608139,662.4889076285814,0.1023362275091886,0.037232559737578184,0.029860485998820543,Econ/Fin,1
saugeen/M/short,contrastive_tiny,859.9964828154542,859.9964828154542,18.224606224468776,1.0673704477257488,0.5891080549115729,0.5432785904907785,9.789934787332028,29.32569662967027,0.8804453890886058,0.5471573521651566,0.4582664513062247,Nature,1
solar/10T/medium,contrastive_tiny,74.57574552469374,74.57574552469374,5.944421494697522,2.598827445337025,2.9439885088493813,1.67202999871386,49.80060361539428,8.635724956521818,1.9163016632270702,1.3190907369749818,1.1686076808290529,Energy,1
sz_taxi/15T/short,contrastive_tiny,19.659538718376524,19.659538718376524,3.0259150691770382,0.6070291988718268,949149886184.3423,0.42360947332480564,5.1383514661629395,4.433907838281771,0.4145893459177386,0.2829360002707873,0.22705924735466784,Transport,1
sz_taxi/15T/long,contrastive_tiny,17.446552702011886,17.446552702011886,2.9016116213730947,0.5504745310096308,7785095144479.113,0.41919698213434314,4.489017836596208,4.176907073662507,0.3866070783417912,0.2685680029836066,0.21454143538357662,Transport,1
bitbrains_fast_storage/H/short,contrastive_tiny,2225185.1723543997,2225185.1723543997,300.69192431423534,1.3819239450632783,4.520633311979487,0.6343103920870523,26.744269461766006,1491.7054576404819,4.251844974482872,0.8570696317524621,0.6560057899230186,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,3421557.7468447587,3421557.7468447587,263.3049858102589,3.836707329917223,4.837952109086065,0.7555707748405125,131.66655775961013,1849.7453194547509,7.085957576564432,1.0086620787878877,0.9206276613485274,Web/CloudOps,2
bizitobs_service/10S/long,contrastive_tiny,206553.2225664036,206553.2225664036,125.96880191007304,4.049774601108585,0.6736723905082634,0.20121029522367664,113.50340873686633,454.4812675638058,0.33669425241218925,0.09332171557635592,0.08657725667638272,Web/CloudOps,2
ett1/15T/short,contrastive_tiny,18.907473613667822,18.907473613667822,2.439151600817041,1.5250991837073116,0.7465782813004868,0.4673578116465155,14.057126530328294,4.348272486133754,0.8220044974027677,0.4611011826219517,0.38239325663770285,Energy,7
ett2/15T/medium,contrastive_tiny,14.784285869764545,14.784285869764545,2.543819993781665,1.0801728643987096,0.1674359897050639,0.19335349180600753,11.157878084482451,3.845033923096719,0.204908817777973,0.13556477211674783,0.11084747593774474,Energy,7
jena_weather/H/long,contrastive_tiny,2907.2585644949077,2907.2585644949077,19.343768073795893,1.1766403183157563,7.914269304862165,0.7190368255086678,18.595830356034487,53.91900003240887,0.3246521184394228,0.11647091526148518,0.09806397589283167,Nature,21
m4_yearly/A/short,contrastive_tiny,5008770.969181547,5008770.969181547,1162.0529595502057,4.629478821897754,0.2098464966786728,0.19214506521266636,68.07440069496045,2238.0283664827725,0.3588782230137937,0.18634057879556723,0.16011401735762204,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1452.8538949625097,1452.8538949625097,17.742244221369425,3.939324897836506,0.5986671712273721,0.507793535371741,62.529946258919345,38.11632058531502,1.2345967055594254,0.5746755176933983,0.49284299911082374,Nature,1
solar/D/short,contrastive_tiny,145348.913798709,145348.913798709,275.222118460871,1.07390431412938,1.12581096519166,0.4530860273336675,8.803405289011186,381.2465262775636,0.5507713762360686,0.39760221931816464,0.32549387160431165,Energy,1
us_births/M/short,contrastive_tiny,356111350.5757243,356111350.5757243,15347.66015625,1.7388405477961972,0.046652906735995904,0.04797645513168746,10.844186700856065,18870.912817765977,0.058612926551722934,0.04766972780628749,0.03526529119987436,Healthcare,1
loop_seattle/D/short,contrastive_tiny,32.527642848784176,32.527642848784176,4.421742530503878,1.2972121047357228,0.08231546858389295,0.08062248811317464,8.192616836595079,5.703301048409085,0.10192561459971396,0.07902245054187,0.062104357255135,Transport,1
loop_seattle/H/medium,contrastive_tiny,144.4341863183566,144.4341863183566,9.026270212261515,1.7916022594616345,0.253670043930039,0.1876977455204419,13.921981137409391,12.018077480127868,0.21241816835929211,0.15953831124612036,0.12285576173793536,Transport,1
sz_taxi/H/short,contrastive_tiny,9.135676904098322,9.135676904098322,2.1394211314473224,0.6601043680370506,1.1393947143370153,0.328143551770927,5.126951790374717,3.022528230488232,0.28156715635251006,0.19930028052204077,0.1589115738421118,Transport,1
bitbrains_rnd/H/short,contrastive_tiny,1872695.4480001875,1872695.4480001875,211.47153595731322,6.380717791078082,4.753330771166509,0.6709217188200097,216.01693326011815,1368.4646316219457,5.989070757126013,0.9255029050077468,0.7789235664825856,Web/CloudOps,2
bizitobs_l2c/H/short,contrastive_tiny,187.50716900691245,187.50716900691245,9.631487242127251,0.9363931306186564,0.9454784537035443,0.7973255212507607,13.865027657299054,13.693325710247034,0.738105324995551,0.5191618290157934,0.44518435756939834,Web/CloudOps,7
car_parts/M/short,contrastive_tiny,1.5359069982865914,1.5359069982865914,0.5861519301889125,1.043167650267081,0.7482388265769385,1.8335007698140304,19.24057087074921,1.239317150000996,2.9717553960043,1.4055322008703233,1.18068753403737,Sales,1
covid_deaths/D/short,contrastive_tiny,7684712.0856468985,7684712.0856468985,476.8829782133784,60.71733274224498,0.18748919204434264,0.48154737887160365,1939.6524167980754,2772.131325469069,1.0430279019502058,0.17942954133224587,0.16892850844597812,Healthcare,1
electricity/H/long,contrastive_tiny,60173573.23194714,60173573.23194714,807.5200015352424,3.1547776179963067,0.6225293329329776,0.32504145337682977,19.02500993276141,7757.162705006718,3.059422719972124,0.3184856542888132,0.24460604665426366,Energy,1
ett2/H/short,contrastive_tiny,153.17966077794398,153.17966077794398,8.02959329088529,0.9301856687645581,0.15668552553450873,0.1363347281987835,7.324035462523997,12.37657710265419,0.15696943429121196,0.10183758449567436,0.08219438861050303,Energy,7
saugeen/W/short,contrastive_tiny,1539.8308906694715,1539.8308906694715,21.643694418668748,1.7550966857718753,0.7474292370045089,0.6760752659867084,21.063348999099677,39.240679029158905,1.1845125261136544,0.6533329133076125,0.5421349917390823,Nature,1
solar/10T/long,contrastive_tiny,72.26463216370279,72.26463216370279,5.823044800231821,2.54099308039305,2.436920533691071,1.6670304485259246,46.540944741277116,8.500860671938035,1.8373250393287868,1.2585579777723952,1.0960592845443473,Energy,1
loop_seattle/5T/short,contrastive_tiny,73.08947922626474,73.08947922626474,5.359850495421281,0.8321952586211258,0.15057642808713714,0.10875630200338707,8.752119840217455,8.549238517333853,0.1466005664171554,0.09190960305375541,0.07512075473399867,Transport,1
loop_seattle/H/short,contrastive_tiny,108.4422217834423,108.4422217834423,6.74622977337669,1.3485442324726757,0.22022879646323942,0.1449589005446742,13.957590482896933,10.41355951552793,0.18433059449796815,0.11941512821741197,0.09755022521345642,Transport,1
m_dense/H/medium,contrastive_tiny,268973.04553533776,268973.04553533776,302.562186141428,2.382326988990708,1.695137082642718,0.6107059660636145,13.63430067498459,518.6261134336929,0.9023439159270304,0.526419979215344,0.39996801239124147,Transport,1
bizitobs_l2c/5T/medium,contrastive_tiny,193.68445081422553,193.68445081422553,9.937185426999967,0.9718882093626534,0.6718098137015831,0.9989720524227456,30.474722899138406,13.917056111628836,0.7322418106449655,0.5228420861004631,0.49932369344389205,Web/CloudOps,7
bizitobs_service/10S/medium,contrastive_tiny,155021.38100370977,155021.38100370977,118.01785726994868,4.443786592098967,0.8057369288191087,0.2052957308344784,117.18030751833214,393.72754666610484,0.29632862985375275,0.08882302048512045,0.08046768037992946,Web/CloudOps,2
ett1/W/short,contrastive_tiny,1052141.4625870816,1052141.4625870816,814.4561397007534,1.4947498042787857,0.7555239375813729,0.4993688329189095,7.954453397446953,1025.739471107104,0.40816621764568756,0.32409153722159206,0.24658261101640358,Energy,7
ett2/15T/short,contrastive_tiny,11.657579140751455,11.657579140751455,2.3191121087542603,1.0402229844505384,0.146021209403862,0.17034690893667806,10.868344165160106,3.4143197185898475,0.16208990333324041,0.11009650194158684,0.09145114921779784,Energy,7
jena_weather/10T/long,contrastive_tiny,2342.911464746461,2342.911464746461,15.717437911481545,0.7330182236245533,1.512547483151388,0.6767533311943568,17.45417023839565,48.403630697980304,0.2961901160825292,0.09617769767249945,0.08516832256941265,Nature,21
jena_weather/D/short,contrastive_tiny,519.7807969905766,519.7807969905766,12.040261829400617,1.499211933137862,1.0986333061084437,0.49316258200246704,13.526336699609342,22.798701651422533,0.13728544669160048,0.07250205510847385,0.059336020035700945,Nature,21
m4_quarterly/Q/short,contrastive_tiny,2224359.5114777493,2224359.5114777493,672.7549559103647,1.494442105938156,0.13623183090303737,0.12058909441265524,12.038342403304007,1491.4286813246383,0.2496388976128218,0.11260733259324342,0.09040746616379862,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,575858.3505325957,575858.3505325957,385.8576883381839,3.8492183879601187,0.08878054491579115,0.09070067783096884,24.748225221599988,758.8533129219346,0.13825131340725966,0.07029729104777693,0.05682159143731861,Econ/Fin,1
solar/H/long,contrastive_tiny,2478.4956682507695,2478.4956682507695,34.168677461254624,2.6064421427675706,9.331190491429686,1.6169599837498667,18.562774516414695,49.7844922465899,1.7261190758481713,1.1846903182268569,0.9344613447992575,Energy,1
sz_taxi/15T/medium,contrastive_tiny,18.203285151702815,18.203285151702815,2.9448523789650816,0.5778581958470219,11234418176913.285,0.42132715856420416,4.712189219403467,4.26653080988557,0.3970719066738347,0.27406766787651643,0.21834369571245518,Transport,1
bitbrains_rnd/5T/medium,contrastive_tiny,2106328.644581326,2106328.644581326,177.3457613387016,4.862054112225371,1.5236936796073626,0.7638164378450502,175.03522102158107,1451.3196217860923,6.106441771242375,0.7461840581047715,0.687772778713973,Web/CloudOps,2
electricity/H/short,contrastive_tiny,4150210.2638681065,4150210.2638681065,343.70702381190983,1.8565582255370476,0.44030171294219134,0.23078862277205833,14.498158330122216,2037.2064853293853,0.9617069503663983,0.16225426144577518,0.13015339825271083,Energy,1
ett1/15T/medium,contrastive_tiny,24.103981652536696,24.103981652536696,2.761999716595377,1.6472268869499544,0.8511118847163114,0.6163182986437611,14.352037612023484,4.9095805984357455,0.9357709163734819,0.5264398768899402,0.42762683716162425,Energy,7
ett1/D/short,contrastive_tiny,42404.02670718442,42404.02670718442,143.84922711541728,1.8281143950664804,1.2821030915712721,0.5126350517089042,13.909700325492073,205.92238029700516,0.5408619623652223,0.37782476654625513,0.2972241932563171,Energy,7
ett2/15T/long,contrastive_tiny,13.703805951252495,13.703805951252495,2.4457318690679375,1.056332394274626,0.16332539728539175,0.19639576795428673,10.573367113420293,3.7018651989574787,0.19727909731440807,0.1303374783983713,0.10675865007538504,Energy,7
ett2/H/medium,contrastive_tiny,324.3673694479202,324.3673694479202,11.723278963503738,1.292240106828909,0.21411099376371118,0.20794258304549182,9.059739971811103,18.010201815857595,0.24269905139606868,0.15797872299180357,0.1253888940367585,Energy,7
ett2/H/long,contrastive_tiny,312.133081046533,312.133081046533,11.207883972749508,1.251556285857227,0.21644824189866227,0.2026175200174192,10.825651471673243,17.66728844635002,0.24193991752333896,0.15348334478222544,0.12443574597618398,Energy,7
kdd_cup_2018/D/short,contrastive_tiny,2934.027667826913,2934.027667826913,21.824304378726666,1.2343900249984858,0.5526515334582813,0.49136021510745154,10.412157176751911,54.1666656517356,1.2133908456086524,0.4888875995282026,0.396255831012306,Nature,1
kdd_cup_2018/H/short,contrastive_tiny,4423.873229358985,4423.873229358985,24.370755627977033,1.0214691259229784,1.16068447523485,0.529410390173657,10.77834765516605,66.5122036122619,1.3922208728250451,0.5101240498598212,0.42556546787631744,Nature,1
solar/H/short,contrastive_tiny,1012.8489497729945,1012.8489497729945,20.158750259589258,1.5563059282733411,6.895585782305901,1.4895550453210284,12.727905124706652,31.825287897723637,1.173090696621398,0.7430582391284455,0.603736196286246,Energy,1
us_births/W/short,contrastive_tiny,5962264.546262468,5962264.546262468,1804.352260044643,1.6395186445537238,0.024043315747026953,0.024270335173984723,11.206275130242648,2441.7748762452425,0.03314685451819609,0.02449390500538148,0.019653155489660717,Healthcare,1
