step,loss,hf_rows_consumed
1,0.37872782349586487,256
2,0.3712688982486725,512
3,0.3747707009315491,768
4,0.3754483461380005,1024
5,0.36886483430862427,1280
6,0.37226662039756775,1536
7,0.3724079430103302,1792
8,0.37387382984161377,2048
9,0.36356163024902344,2304
10,0.37602499127388,2560
11,0.375263512134552,2816
12,0.36952531337738037,3072
13,0.3757915794849396,3328
14,0.3629065155982971,3584
15,0.362272709608078,3840
16,0.34822481870651245,4096
17,0.3747234642505646,4352
18,0.36779552698135376,4608
19,0.3678227663040161,4864
20,0.3585813343524933,5120
21,0.360858291387558,5376
22,0.35611751675605774,5632
23,0.3554355204105377,5888
24,0.35901153087615967,6144
25,0.35382193326950073,6400
26,0.3400155305862427,6656
27,0.34341418743133545,6912
28,0.34416475892066956,7168
29,0.35110026597976685,7424
30,0.34343504905700684,7680
31,0.3480680286884308,7936
32,0.3415057063102722,8192
33,0.3415369987487793,8448
34,0.33787617087364197,8704
35,0.34294962882995605,8960
36,0.3341270983219147,9216
37,0.3299028277397156,9472
38,0.34054380655288696,9728
39,0.3270756006240845,9984
40,0.33305850625038147,10240
41,0.32559067010879517,10496
42,0.3373897075653076,10752
43,0.3291861414909363,11008
44,0.32972604036331177,11264
45,0.316689670085907,11520
46,0.33345282077789307,11776
47,0.3251054584980011,12032
48,0.3289765417575836,12288
49,0.3276617228984833,12544
50,0.30748671293258667,12800
51,0.3216187655925751,13056
52,0.3191409409046173,13312
53,0.3141232132911682,13568
54,0.3134194016456604,13824
55,0.3218231499195099,14080
56,0.3183633089065552,14336
57,0.31522250175476074,14592
58,0.3193035423755646,14848
59,0.31794190406799316,15104
60,0.31425741314888,15360
61,0.32055002450942993,15616
62,0.3147555887699127,15872
63,0.30510058999061584,16128
64,0.3182571530342102,16384
65,0.3106721043586731,16640
66,0.32070785760879517,16896
67,0.30982089042663574,17152
68,0.31566575169563293,17408
69,0.32209843397140503,17664
70,0.30702078342437744,17920
71,0.31392231583595276,18176
72,0.3158821165561676,18432
73,0.31463077664375305,18688
74,0.3123556971549988,18944
75,0.30990836024284363,19200
76,0.2961154878139496,19456
77,0.303110808134079,19712
78,0.3043990433216095,19968
79,0.3147740066051483,20224
80,0.30957332253456116,20480
81,0.3012484312057495,20736
82,0.30918142199516296,20992
83,0.30361199378967285,21248
84,0.3113953173160553,21504
85,0.3026220500469208,21760
86,0.30606555938720703,22016
87,0.29585567116737366,22272
88,0.2964327335357666,22528
89,0.3051139712333679,22784
90,0.3003661036491394,23040
91,0.29673731327056885,23296
92,0.3038334846496582,23552
93,0.3041244149208069,23808
94,0.2960372269153595,24064
95,0.2920156419277191,24320
96,0.29685935378074646,24576
97,0.30298760533332825,24832
98,0.3044666051864624,25088
99,0.29623231291770935,25344
100,0.3035939037799835,25600
101,0.2914307117462158,25856
102,0.29181790351867676,26112
103,0.28501811623573303,26368
104,0.2959056496620178,26624
105,0.29655173420906067,26880
106,0.28173211216926575,27136
107,0.2887963056564331,27392
108,0.27881643176078796,27648
109,0.2854112684726715,27904
110,0.27928707003593445,28160
111,0.2769843637943268,28416
112,0.2807466387748718,28672
113,0.2773260772228241,28928
114,0.2827993929386139,29184
115,0.2742246687412262,29440
116,0.27277037501335144,29696
117,0.2737502157688141,29952
118,0.27971556782722473,30208
119,0.28131237626075745,30464
120,0.28353258967399597,30720
121,0.28147485852241516,30976
122,0.2686960697174072,31232
123,0.27277567982673645,31488
124,0.2725542485713959,31744
125,0.2715004086494446,32000
126,0.27437520027160645,32256
127,0.25876501202583313,32512
128,0.2653086185455322,32768
129,0.26941096782684326,33024
130,0.2633705139160156,33280
131,0.2636755406856537,33536
132,0.26546525955200195,33792
133,0.26447322964668274,34048
134,0.2612677216529846,34304
135,0.2651903033256531,34560
136,0.2573084831237793,34816
137,0.2538871765136719,35072
138,0.26708585023880005,35328
139,0.25269758701324463,35584
140,0.2634430527687073,35840
141,0.2428082525730133,36096
142,0.2598569393157959,36352
143,0.25555676221847534,36608
144,0.2580218017101288,36864
145,0.26154372096061707,37120
146,0.2399868667125702,37376
147,0.25057023763656616,37632
148,0.24623826146125793,37888
149,0.2523309290409088,38144
150,0.2592456340789795,38400
151,0.2607784569263458,38656
152,0.24785175919532776,38912
153,0.2557812035083771,39168
154,0.24405819177627563,39424
155,0.2456674873828888,39680
156,0.2493162304162979,39936
157,0.25563448667526245,40192
158,0.2480607032775879,40448
159,0.2491733878850937,40704
160,0.2475091964006424,40960
161,0.23847177624702454,41216
162,0.24905696511268616,41472
163,0.23820841312408447,41728
164,0.24457786977291107,41984
165,0.24895146489143372,42240
166,0.23556894063949585,42496
167,0.2459465116262436,42752
168,0.23145924508571625,43008
169,0.24289090931415558,43264
170,0.2502928674221039,43520
171,0.25253263115882874,43776
172,0.2504862844944,44032
173,0.24694688618183136,44288
174,0.22829416394233704,44544
175,0.24047625064849854,44800
176,0.23403680324554443,45056
177,0.248951256275177,45312
178,0.24664999544620514,45568
179,0.2316931039094925,45824
180,0.2428482174873352,46080
181,0.24284833669662476,46336
182,0.22153571248054504,46592
183,0.23289114236831665,46848
184,0.22980429232120514,47104
185,0.23826923966407776,47360
186,0.2365177869796753,47616
187,0.2290775626897812,47872
188,0.22885118424892426,48128
189,0.22899366915225983,48384
190,0.24295365810394287,48640
191,0.21957248449325562,48896
192,0.2424219399690628,49152
193,0.24578455090522766,49408
194,0.24829262495040894,49664
195,0.23297904431819916,49920
196,0.22241242229938507,50176
197,0.22956785559654236,50432
198,0.22750923037528992,50688
199,0.2207697033882141,50944
200,0.22872337698936462,51200
201,0.22801469266414642,51456
202,0.2262982279062271,51712
203,0.24201121926307678,51968
204,0.2330799549818039,52224
205,0.23725247383117676,52480
206,0.22703231871128082,52736
207,0.24493396282196045,52992
208,0.2295215129852295,53248
209,0.23481658101081848,53504
210,0.2244911789894104,53760
211,0.24758894741535187,54016
212,0.22539301216602325,54272
213,0.22403308749198914,54528
214,0.2352527678012848,54784
215,0.2260386347770691,55040
216,0.23554649949073792,55296
217,0.22837696969509125,55552
218,0.22427906095981598,55808
219,0.2179921716451645,56064
220,0.2198476493358612,56320
221,0.22563289105892181,56576
222,0.22172118723392487,56832
223,0.23076105117797852,57088
224,0.2208055853843689,57344
225,0.24039903283119202,57600
226,0.23030517995357513,57856
227,0.23317360877990723,58112
228,0.2302587330341339,58368
229,0.22142143547534943,58624
230,0.23511925339698792,58880
231,0.22706091403961182,59136
232,0.21817618608474731,59392
233,0.21725261211395264,59648
234,0.23224212229251862,59904
235,0.22733326256275177,60160
236,0.22743108868598938,60416
237,0.22475823760032654,60672
238,0.22232182323932648,60928
239,0.22846458852291107,61184
240,0.22503262758255005,61440
241,0.2264210432767868,61696
242,0.22552597522735596,61952
243,0.20743101835250854,62208
244,0.23855078220367432,62464
245,0.2190590798854828,62720
246,0.22634932398796082,62976
247,0.2072564661502838,63232
248,0.2272971272468567,63488
249,0.23404639959335327,63744
250,0.22745934128761292,64000
251,0.22057771682739258,64256
252,0.22011618316173553,64512
253,0.2347116619348526,64768
254,0.2404852956533432,65024
255,0.2312137931585312,65280
256,0.22760248184204102,65536
257,0.21380753815174103,65792
258,0.21950790286064148,66048
259,0.23072107136249542,66304
260,0.20760346949100494,66560
261,0.2221197634935379,66816
262,0.2172401249408722,67072
263,0.20847663283348083,67328
264,0.22689288854599,67584
265,0.23424425721168518,67840
266,0.2088705450296402,68096
267,0.21573691070079803,68352
268,0.21600548923015594,68608
269,0.23212091624736786,68864
270,0.21362732350826263,69120
271,0.21782085299491882,69376
272,0.22807131707668304,69632
273,0.21608009934425354,69888
274,0.22269904613494873,70144
275,0.22912117838859558,70400
276,0.23020732402801514,70656
277,0.2075609713792801,70912
278,0.2155451774597168,71168
279,0.2224976122379303,71424
280,0.2117937058210373,71680
281,0.2229546308517456,71936
282,0.21256960928440094,72192
283,0.21816930174827576,72448
284,0.21089507639408112,72704
285,0.20979981124401093,72960
286,0.21410390734672546,73216
287,0.22102315723896027,73472
288,0.23062407970428467,73728
289,0.21679513156414032,73984
290,0.20045092701911926,74240
291,0.226967915892601,74496
292,0.20666995644569397,74752
293,0.219871386885643,75008
294,0.2190057933330536,75264
295,0.21470308303833008,75520
296,0.212005615234375,75776
297,0.2159314751625061,76032
298,0.2143956869840622,76288
299,0.20485863089561462,76544
300,0.21165527403354645,76800
301,0.21208566427230835,77056
302,0.22187888622283936,77312
303,0.22627389430999756,77568
304,0.21030859649181366,77824
305,0.22477485239505768,78080
306,0.20923031866550446,78336
307,0.22051696479320526,78592
308,0.22111868858337402,78848
309,0.2050800770521164,79104
310,0.22379645705223083,79360
311,0.2133106291294098,79616
