step,loss,hf_rows_consumed
726,0.19982092082500458,185856
727,0.21021868288516998,186112
728,0.21557459235191345,186368
729,0.19068491458892822,186624
730,0.212474063038826,186880
731,0.19779200851917267,187136
732,0.2133456915616989,187392
733,0.19819530844688416,187648
734,0.20357322692871094,187904
735,0.21631518006324768,188160
736,0.21202261745929718,188416
737,0.20739984512329102,188672
738,0.22165414690971375,188928
739,0.19938573241233826,189184
740,0.20547498762607574,189440
741,0.1985083669424057,189696
742,0.21072712540626526,189952
743,0.19448193907737732,190208
744,0.2085067629814148,190464
745,0.20901894569396973,190720
746,0.20339983701705933,190976
747,0.21653319895267487,191232
748,0.21230733394622803,191488
749,0.1968175768852234,191744
750,0.21203364431858063,192000
751,0.2039192020893097,192256
752,0.19911672174930573,192512
753,0.2067405730485916,192768
754,0.1956719160079956,193024
755,0.20107501745224,193280
756,0.21303130686283112,193536
757,0.21225856244564056,193792
758,0.1985214352607727,194048
759,0.2115006446838379,194304
760,0.19500185549259186,194560
761,0.21374064683914185,194816
762,0.19959786534309387,195072
763,0.21422132849693298,195328
764,0.20749105513095856,195584
765,0.2105027139186859,195840
766,0.19617247581481934,196096
767,0.1965945065021515,196352
768,0.20641674101352692,196608
769,0.2009820193052292,196864
770,0.19993846118450165,197120
771,0.20745569467544556,197376
772,0.21452085673809052,197632
773,0.2040121704339981,197888
774,0.20970100164413452,198144
775,0.19223681092262268,198400
776,0.2081330567598343,198656
777,0.20753800868988037,198912
778,0.2156701385974884,199168
779,0.20410571992397308,199424
780,0.1960018277168274,199680
781,0.2017684131860733,199936
782,0.21567828953266144,200192
783,0.20736785233020782,200448
784,0.21388041973114014,200704
785,0.21865960955619812,200960
786,0.2076827734708786,201216
787,0.20326057076454163,201472
788,0.2021932452917099,201728
789,0.20184797048568726,201984
790,0.21948574483394623,202240
791,0.19869427382946014,202496
792,0.21313244104385376,202752
793,0.20537416636943817,203008
794,0.19965124130249023,203264
795,0.2204502522945404,203520
796,0.21367613971233368,203776
797,0.19766443967819214,204032
798,0.19953101873397827,204288
799,0.1866607367992401,204544
800,0.19264820218086243,204800
801,0.20052799582481384,205056
802,0.19820450246334076,205312
803,0.20659933984279633,205568
804,0.20239879190921783,205824
805,0.20196960866451263,206080
806,0.20001471042633057,206336
807,0.2157903015613556,206592
808,0.20078334212303162,206848
809,0.20920120179653168,207104
810,0.1930416226387024,207360
811,0.19429166615009308,207616
812,0.2095567286014557,207872
813,0.19738076627254486,208128
814,0.19950857758522034,208384
815,0.20641258358955383,208640
816,0.2172873318195343,208896
817,0.21530872583389282,209152
818,0.20480524003505707,209408
819,0.2063920497894287,209664
820,0.20224221050739288,209920
821,0.20021294057369232,210176
822,0.20056243240833282,210432
823,0.20907339453697205,210688
824,0.20989163219928741,210944
825,0.2105676680803299,211200
826,0.2046767622232437,211456
827,0.2187049686908722,211712
828,0.2052396535873413,211968
829,0.20556989312171936,212224
830,0.21723672747612,212480
831,0.19880340993404388,212736
832,0.20910491049289703,212992
833,0.20856155455112457,213248
834,0.20573607087135315,213504
835,0.20202209055423737,213760
836,0.21493585407733917,214016
837,0.20138613879680634,214272
838,0.1972230076789856,214528
839,0.21577082574367523,214784
840,0.20358163118362427,215040
841,0.19006726145744324,215296
842,0.20802678167819977,215552
843,0.19436489045619965,215808
844,0.2078568935394287,216064
845,0.2095051258802414,216320
846,0.19889360666275024,216576
847,0.2040776014328003,216832
848,0.20419763028621674,217088
849,0.21276576817035675,217344
850,0.20608507096767426,217600
851,0.20801867544651031,217856
852,0.19437728822231293,218112
853,0.21087230741977692,218368
854,0.2088448852300644,218624
855,0.20308703184127808,218880
856,0.1933564394712448,219136
857,0.20177321135997772,219392
858,0.21627846360206604,219648
859,0.20199692249298096,219904
860,0.20920313894748688,220160
861,0.20900116860866547,220416
862,0.20268233120441437,220672
863,0.18945473432540894,220928
864,0.20175334811210632,221184
865,0.20903298258781433,221440
866,0.20377805829048157,221696
867,0.21368727087974548,221952
868,0.20159782469272614,222208
869,0.19831126928329468,222464
870,0.19319917261600494,222720
871,0.19915448129177094,222976
872,0.2044101059436798,223232
873,0.19995634257793427,223488
874,0.1879541575908661,223744
875,0.22052446007728577,224000
876,0.20322613418102264,224256
877,0.20317301154136658,224512
878,0.1950802206993103,224768
879,0.20935840904712677,225024
880,0.2122892290353775,225280
881,0.19853995740413666,225536
882,0.19572892785072327,225792
883,0.199696883559227,226048
884,0.21446968615055084,226304
885,0.21035172045230865,226560
886,0.20571331679821014,226816
887,0.20373404026031494,227072
888,0.20683790743350983,227328
889,0.20061033964157104,227584
890,0.20585693418979645,227840
891,0.20676599442958832,228096
892,0.20827603340148926,228352
893,0.2091147005558014,228608
894,0.21629971265792847,228864
895,0.18866896629333496,229120
896,0.20103862881660461,229376
897,0.1991080343723297,229632
898,0.19021056592464447,229888
899,0.19045661389827728,230144
900,0.20615802705287933,230400
901,0.20750682055950165,230656
902,0.196685791015625,230912
903,0.20588187873363495,231168
904,0.18759390711784363,231424
905,0.20838069915771484,231680
906,0.2106754332780838,231936
907,0.20591717958450317,232192
908,0.19925324618816376,232448
909,0.1986948698759079,232704
910,0.2082509547472,232960
911,0.1995496153831482,233216
912,0.2171633392572403,233472
913,0.20745337009429932,233728
914,0.19532600045204163,233984
915,0.20850495994091034,234240
916,0.20925910770893097,234496
917,0.20568162202835083,234752
918,0.2209382951259613,235008
919,0.21414507925510406,235264
920,0.20306968688964844,235520
921,0.1989513486623764,235776
922,0.20645669102668762,236032
923,0.1999509036540985,236288
924,0.20955516397953033,236544
925,0.20769116282463074,236800
926,0.2114563286304474,237056
927,0.20423585176467896,237312
928,0.20491597056388855,237568
929,0.2089071124792099,237824
930,0.20051293075084686,238080
931,0.20696939527988434,238336
932,0.2033126801252365,238592
933,0.2032923698425293,238848
934,0.19673436880111694,239104
935,0.2059730440378189,239360
936,0.2068587690591812,239616
937,0.21106299757957458,239872
938,0.18556571006774902,240128
939,0.20994839072227478,240384
940,0.18463045358657837,240640
941,0.20467106997966766,240896
942,0.2017766535282135,241152
943,0.20845191180706024,241408
944,0.22696048021316528,241664
945,0.2032933235168457,241920
946,0.20502136647701263,242176
947,0.20081445574760437,242432
948,0.2060922235250473,242688
949,0.2104317843914032,242944
950,0.20119310915470123,243200
951,0.19805808365345,243456
952,0.20042099058628082,243712
953,0.20839254558086395,243968
954,0.20435306429862976,244224
955,0.20033426582813263,244480
956,0.21646648645401,244736
957,0.20389652252197266,244992
958,0.20846284925937653,245248
959,0.22010073065757751,245504
960,0.21557901799678802,245760
961,0.18949806690216064,246016
962,0.19881503283977509,246272
963,0.2197365015745163,246528
964,0.21311058104038239,246784
965,0.2159193754196167,247040
966,0.1973712146282196,247296
967,0.20135720074176788,247552
968,0.21327833831310272,247808
969,0.2086789309978485,248064
970,0.21244259178638458,248320
971,0.20057959854602814,248576
972,0.19660446047782898,248832
973,0.2052561640739441,249088
974,0.21472635865211487,249344
975,0.1966210901737213,249600
976,0.21161970496177673,249856
977,0.20205692946910858,250112
978,0.19822371006011963,250368
979,0.20007158815860748,250624
980,0.2068813592195511,250880
981,0.20198386907577515,251136
982,0.20151889324188232,251392
983,0.19600199162960052,251648
984,0.21144205331802368,251904
985,0.20624321699142456,252160
986,0.21002823114395142,252416
987,0.20219147205352783,252672
988,0.21429778635501862,252928
989,0.2050391584634781,253184
990,0.20761799812316895,253440
991,0.1970982849597931,253696
992,0.20670481026172638,253952
993,0.20175471901893616,254208
994,0.20405855774879456,254464
995,0.19852517545223236,254720
996,0.21179623901844025,254976
997,0.21710669994354248,255232
998,0.2182288020849228,255488
999,0.19784767925739288,255744
1000,0.20914267003536224,256000
1001,0.21177874505519867,256256
