step,loss,hf_rows_consumed
87,0.28664031624794006,22272
88,0.28655919432640076,22528
89,0.2919809818267822,22784
90,0.28751981258392334,23040
91,0.2817673087120056,23296
92,0.28752660751342773,23552
93,0.28517448902130127,23808
94,0.2766569256782532,24064
95,0.2708835005760193,24320
96,0.27882641553878784,24576
97,0.280244380235672,24832
98,0.28239378333091736,25088
99,0.27127355337142944,25344
100,0.2785126566886902,25600
101,0.26635652780532837,25856
102,0.2661007046699524,26112
103,0.25767967104911804,26368
104,0.27286213636398315,26624
105,0.26481887698173523,26880
106,0.25361910462379456,27136
107,0.2604794204235077,27392
108,0.25252553820610046,27648
109,0.2560208737850189,27904
110,0.2509658932685852,28160
111,0.2503036558628082,28416
112,0.2501969337463379,28672
113,0.24780423939228058,28928
114,0.2535105049610138,29184
115,0.2438523918390274,29440
116,0.239765465259552,29696
117,0.24637256562709808,29952
118,0.2488732635974884,30208
119,0.25165531039237976,30464
120,0.2554791271686554,30720
121,0.2540754973888397,30976
122,0.2419535219669342,31232
123,0.24745801091194153,31488
124,0.24505609273910522,31744
125,0.2447667419910431,32000
126,0.24907830357551575,32256
127,0.23189273476600647,32512
128,0.2422339916229248,32768
129,0.24758894741535187,33024
130,0.2434711456298828,33280
131,0.23941899836063385,33536
132,0.24288156628608704,33792
133,0.24404340982437134,34048
134,0.24201087653636932,34304
135,0.24521206319332123,34560
136,0.2366245537996292,34816
137,0.23451019823551178,35072
138,0.24912942945957184,35328
139,0.23461046814918518,35584
140,0.24743780493736267,35840
141,0.22487613558769226,36096
142,0.24392707645893097,36352
143,0.23898814618587494,36608
144,0.2416282743215561,36864
145,0.24522440135478973,37120
146,0.2222801297903061,37376
147,0.23501908779144287,37632
148,0.23195216059684753,37888
149,0.23811908066272736,38144
150,0.24339307844638824,38400
151,0.2455495446920395,38656
152,0.23273704946041107,38912
153,0.24243669211864471,39168
154,0.22993944585323334,39424
155,0.23099222779273987,39680
156,0.2366858720779419,39936
157,0.24360103905200958,40192
158,0.23346759378910065,40448
159,0.23674342036247253,40704
160,0.23585011065006256,40960
161,0.2259347289800644,41216
162,0.23715268075466156,41472
163,0.2251867949962616,41728
164,0.23199865221977234,41984
165,0.2380235344171524,42240
166,0.22463393211364746,42496
167,0.23370499908924103,42752
168,0.22020848095417023,43008
169,0.23237133026123047,43264
170,0.23988062143325806,43520
171,0.24286293983459473,43776
172,0.2401217222213745,44032
173,0.23629356920719147,44288
174,0.21765340864658356,44544
175,0.23100732266902924,44800
176,0.22570811212062836,45056
177,0.24004630744457245,45312
178,0.23733961582183838,45568
179,0.223333939909935,45824
180,0.23348158597946167,46080
181,0.2345537394285202,46336
182,0.21385569870471954,46592
183,0.2246917188167572,46848
184,0.22101180255413055,47104
185,0.23066923022270203,47360
186,0.22743313014507294,47616
187,0.222435861825943,47872
188,0.22069090604782104,48128
189,0.22145803272724152,48384
190,0.23630426824092865,48640
191,0.21178318560123444,48896
192,0.23407046496868134,49152
193,0.23793171346187592,49408
194,0.24125802516937256,49664
195,0.22643305361270905,49920
196,0.2162439525127411,50176
197,0.22162100672721863,50432
198,0.2224816381931305,50688
199,0.21337677538394928,50944
200,0.22190627455711365,51200
201,0.21901115775108337,51456
202,0.21959231793880463,51712
203,0.23440039157867432,51968
204,0.225377157330513,52224
205,0.22876982390880585,52480
206,0.21942837536334991,52736
207,0.2375047355890274,52992
208,0.2231394648551941,53248
209,0.22805242240428925,53504
210,0.2162097692489624,53760
211,0.24114499986171722,54016
212,0.2198777049779892,54272
213,0.21721816062927246,54528
214,0.22910478711128235,54784
215,0.21745258569717407,55040
216,0.22787337005138397,55296
217,0.22044220566749573,55552
218,0.21631939709186554,55808
219,0.2111559808254242,56064
220,0.21363918483257294,56320
221,0.21891342103481293,56576
222,0.21465058624744415,56832
223,0.22452880442142487,57088
224,0.2146671712398529,57344
225,0.2355392873287201,57600
226,0.2258303165435791,57856
227,0.22608570754528046,58112
228,0.22195102274417877,58368
229,0.215610533952713,58624
230,0.2279399335384369,58880
231,0.21986040472984314,59136
232,0.2105046808719635,59392
233,0.209288090467453,59648
234,0.2243797928094864,59904
235,0.2220815122127533,60160
236,0.21954262256622314,60416
237,0.21758930385112762,60672
238,0.21413618326187134,60928
239,0.2224734127521515,61184
240,0.21907484531402588,61440
241,0.22089338302612305,61696
242,0.21826550364494324,61952
243,0.20001664757728577,62208
244,0.2327413558959961,62464
245,0.2139391303062439,62720
246,0.2214709222316742,62976
247,0.20304690301418304,63232
248,0.2227097749710083,63488
249,0.22981888055801392,63744
250,0.22371475398540497,64000
251,0.21502186357975006,64256
252,0.21325187385082245,64512
253,0.22947560250759125,64768
254,0.2348061203956604,65024
255,0.22593413293361664,65280
256,0.22109191119670868,65536
257,0.20865751802921295,65792
258,0.21608850359916687,66048
259,0.2253749519586563,66304
260,0.20205605030059814,66560
261,0.21675711870193481,66816
262,0.2116563469171524,67072
263,0.20158325135707855,67328
264,0.2216138243675232,67584
265,0.22810624539852142,67840
266,0.20400725305080414,68096
267,0.21084138751029968,68352
268,0.21129433810710907,68608
269,0.2255045473575592,68864
270,0.20921410620212555,69120
271,0.21410855650901794,69376
272,0.22411009669303894,69632
273,0.2123812586069107,69888
274,0.21684838831424713,70144
275,0.22523732483386993,70400
276,0.22433887422084808,70656
277,0.20195722579956055,70912
278,0.21040572226047516,71168
279,0.2179027944803238,71424
280,0.2074786126613617,71680
281,0.21703855693340302,71936
282,0.20748187601566315,72192
283,0.21315410733222961,72448
284,0.20627783238887787,72704
285,0.2044268548488617,72960
286,0.20878756046295166,73216
287,0.21612690389156342,73472
288,0.22685125470161438,73728
289,0.21148695051670074,73984
290,0.1963133066892624,74240
291,0.22349925339221954,74496
292,0.1995532512664795,74752
293,0.21580688655376434,75008
294,0.21466660499572754,75264
295,0.2121015042066574,75520
296,0.20647689700126648,75776
297,0.21205273270606995,76032
298,0.2096262127161026,76288
299,0.20058345794677734,76544
300,0.2076275497674942,76800
301,0.207438126206398,77056
302,0.2180117666721344,77312
303,0.22358818352222443,77568
304,0.20609907805919647,77824
305,0.2204962819814682,78080
306,0.20570094883441925,78336
307,0.21513240039348602,78592
308,0.21695658564567566,78848
309,0.20132386684417725,79104
310,0.22042636573314667,79360
311,0.21000732481479645,79616
312,0.21249884366989136,79872
313,0.20470023155212402,80128
314,0.22789382934570312,80384
315,0.20218253135681152,80640
316,0.20466198027133942,80896
317,0.21409127116203308,81152
318,0.22389642894268036,81408
319,0.2181042730808258,81664
320,0.21842417120933533,81920
321,0.19609931111335754,82176
322,0.21175536513328552,82432
323,0.21001149713993073,82688
324,0.19959108531475067,82944
325,0.21799236536026,83200
326,0.2064080834388733,83456
327,0.21716426312923431,83712
328,0.2191687375307083,83968
329,0.21839891374111176,84224
330,0.20611907541751862,84480
331,0.21179886162281036,84736
332,0.20963260531425476,84992
333,0.21251404285430908,85248
334,0.19646120071411133,85504
335,0.2185724824666977,85760
336,0.2030360996723175,86016
337,0.21951143443584442,86272
338,0.20640070736408234,86528
339,0.2184770554304123,86784
340,0.207234725356102,87040
341,0.20136629045009613,87296
342,0.21579131484031677,87552
343,0.21331912279129028,87808
344,0.20241422951221466,88064
345,0.19933082163333893,88320
346,0.20741736888885498,88576
347,0.22032950818538666,88832
348,0.20990455150604248,89088
349,0.21286116540431976,89344
350,0.21434956789016724,89600
351,0.22016234695911407,89856
352,0.2011711746454239,90112
353,0.2021348923444748,90368
354,0.20422253012657166,90624
355,0.22292770445346832,90880
356,0.19858379662036896,91136
357,0.20772865414619446,91392
358,0.19694550335407257,91648
359,0.20032832026481628,91904
360,0.21705785393714905,92160
361,0.20467503368854523,92416
362,0.2026309370994568,92672
363,0.21027496457099915,92928
364,0.2237471044063568,93184
365,0.20467832684516907,93440
366,0.19688424468040466,93696
367,0.21365110576152802,93952
368,0.21515139937400818,94208
369,0.2211807370185852,94464
370,0.2143263816833496,94720
371,0.20780391991138458,94976
372,0.20772334933280945,95232
373,0.20936822891235352,95488
374,0.20922546088695526,95744
375,0.21098391711711884,96000
376,0.2065349966287613,96256
377,0.2164870947599411,96512
378,0.19629356265068054,96768
379,0.1965978592634201,97024
380,0.20877084136009216,97280
381,0.21391580998897552,97536
382,0.21110159158706665,97792
383,0.223159521818161,98048
384,0.2102544754743576,98304
385,0.20428363978862762,98560
386,0.21654900908470154,98816
387,0.19590580463409424,99072
388,0.20912772417068481,99328
389,0.20069314539432526,99584
390,0.21551986038684845,99840
391,0.2038893848657608,100096
392,0.20653986930847168,100352
393,0.20496711134910583,100608
394,0.20875553786754608,100864
395,0.22791483998298645,101120
396,0.2042766660451889,101376
397,0.20857733488082886,101632
398,0.20094414055347443,101888
399,0.21177202463150024,102144
400,0.21156667172908783,102400
401,0.2001543492078781,102656
402,0.2121177762746811,102912
403,0.2092711329460144,103168
404,0.19761274755001068,103424
405,0.21082912385463715,103680
406,0.22018226981163025,103936
407,0.20332787930965424,104192
408,0.2073380947113037,104448
409,0.22326691448688507,104704
410,0.22266019880771637,104960
411,0.20475885272026062,105216
412,0.2231511026620865,105472
413,0.21104635298252106,105728
414,0.2195693403482437,105984
415,0.19943739473819733,106240
416,0.20978645980358124,106496
417,0.21364139020442963,106752
418,0.2137274593114853,107008
419,0.20555171370506287,107264
420,0.20259903371334076,107520
421,0.22218799591064453,107776
422,0.21021071076393127,108032
423,0.21609628200531006,108288
424,0.218753382563591,108544
425,0.21852591633796692,108800
426,0.21095001697540283,109056
427,0.22211289405822754,109312
428,0.21146205067634583,109568
429,0.22436407208442688,109824
430,0.20251983404159546,110080
431,0.19218933582305908,110336
432,0.21137377619743347,110592
433,0.22115017473697662,110848
434,0.20317442715168,111104
435,0.20132456719875336,111360
436,0.20355719327926636,111616
437,0.21777746081352234,111872
438,0.20265963673591614,112128
439,0.21397791802883148,112384
440,0.2045557200908661,112640
441,0.2130335420370102,112896
442,0.2110137939453125,113152
443,0.19323186576366425,113408
444,0.213642880320549,113664
445,0.22364740073680878,113920
446,0.21746426820755005,114176
447,0.22094854712486267,114432
448,0.21217502653598785,114688
449,0.21547241508960724,114944
450,0.20229928195476532,115200
451,0.1997152864933014,115456
452,0.18896815180778503,115712
453,0.20723994076251984,115968
454,0.20437349379062653,116224
455,0.21201784908771515,116480
456,0.19569191336631775,116736
457,0.21636030077934265,116992
458,0.21049556136131287,117248
459,0.21033228933811188,117504
460,0.2022322118282318,117760
461,0.2010137438774109,118016
462,0.210871160030365,118272
463,0.2131536304950714,118528
464,0.21077270805835724,118784
465,0.20939485728740692,119040
466,0.2071688175201416,119296
467,0.18537431955337524,119552
468,0.2055918276309967,119808
469,0.21122673153877258,120064
470,0.19814957678318024,120320
471,0.20545445382595062,120576
472,0.218094140291214,120832
473,0.21168531477451324,121088
474,0.21034608781337738,121344
475,0.20057012140750885,121600
476,0.19881528615951538,121856
477,0.20300209522247314,122112
478,0.21134167909622192,122368
479,0.2158978134393692,122624
480,0.2153988778591156,122880
481,0.2055598795413971,123136
482,0.1993294358253479,123392
483,0.2038695365190506,123648
484,0.2154407799243927,123904
485,0.20568473637104034,124160
486,0.2099916636943817,124416
487,0.20893755555152893,124672
488,0.20931817591190338,124928
489,0.21172204613685608,125184
490,0.2093868851661682,125440
491,0.2092244178056717,125696
492,0.21063977479934692,125952
493,0.20408977568149567,126208
494,0.22459553182125092,126464
495,0.1934376209974289,126720
496,0.19814014434814453,126976
497,0.20723696053028107,127232
498,0.21992318332195282,127488
499,0.21605141460895538,127744
500,0.2082117199897766,128000
501,0.21644984185695648,128256
502,0.20580995082855225,128512
503,0.20234569907188416,128768
504,0.20880286395549774,129024
505,0.20311038196086884,129280
506,0.20747235417366028,129536
507,0.2154759168624878,129792
508,0.20431479811668396,130048
509,0.2201250046491623,130304
510,0.20584334433078766,130560
511,0.2098441869020462,130816
512,0.20258259773254395,131072
513,0.2025223970413208,131328
514,0.20696355402469635,131584
515,0.21568666398525238,131840
516,0.203358456492424,132096
517,0.21359294652938843,132352
518,0.19578087329864502,132608
519,0.21879975497722626,132864
520,0.22195933759212494,133120
521,0.20004801452159882,133376
522,0.21024970710277557,133632
523,0.21732458472251892,133888
524,0.19665998220443726,134144
525,0.21722370386123657,134400
526,0.20170439779758453,134656
527,0.21206443011760712,134912
528,0.20629578828811646,135168
529,0.2099897861480713,135424
530,0.2103888839483261,135680
531,0.22042347490787506,135936
532,0.21282412111759186,136192
533,0.1925460696220398,136448
534,0.21298643946647644,136704
535,0.19396018981933594,136960
536,0.20140260457992554,137216
537,0.2069830447435379,137472
538,0.21947191655635834,137728
539,0.2278354912996292,137984
540,0.20604172348976135,138240
541,0.20095491409301758,138496
542,0.21282556653022766,138752
543,0.20191355049610138,139008
544,0.22116580605506897,139264
545,0.21964378654956818,139520
546,0.22624871134757996,139776
547,0.21231912076473236,140032
548,0.21233230829238892,140288
549,0.2063976377248764,140544
550,0.21317192912101746,140800
551,0.21074330806732178,141056
552,0.20718318223953247,141312
553,0.20273351669311523,141568
554,0.20842525362968445,141824
555,0.19437800347805023,142080
556,0.19808633625507355,142336
557,0.19031353294849396,142592
558,0.19816572964191437,142848
559,0.2159334123134613,143104
560,0.20262621343135834,143360
561,0.2164427936077118,143616
562,0.20773814618587494,143872
563,0.2095411866903305,144128
564,0.21754573285579681,144384
565,0.20355850458145142,144640
566,0.19801248610019684,144896
567,0.20276981592178345,145152
568,0.20799900591373444,145408
569,0.21968457102775574,145664
570,0.20751145482063293,145920
571,0.21390073001384735,146176
572,0.1981067657470703,146432
573,0.20853009819984436,146688
574,0.21774375438690186,146944
575,0.19605734944343567,147200
576,0.19975532591342926,147456
577,0.19662950932979584,147712
578,0.20960941910743713,147968
579,0.2077137976884842,148224
580,0.20699435472488403,148480
581,0.2042102813720703,148736
582,0.19782386720180511,148992
583,0.21568609774112701,149248
584,0.21256349980831146,149504
585,0.21070989966392517,149760
586,0.2060701549053192,150016
587,0.1979151964187622,150272
588,0.20521676540374756,150528
589,0.2025471180677414,150784
590,0.1998763382434845,151040
591,0.20180246233940125,151296
592,0.21954751014709473,151552
593,0.1960422396659851,151808
594,0.2042512446641922,152064
595,0.20766200125217438,152320
596,0.2020707130432129,152576
597,0.20026355981826782,152832
598,0.21375437080860138,153088
599,0.2026919573545456,153344
600,0.20736084878444672,153600
601,0.20881681144237518,153856
602,0.2210598886013031,154112
603,0.20409683883190155,154368
604,0.2045622169971466,154624
605,0.1995825618505478,154880
606,0.2175181806087494,155136
607,0.18632878363132477,155392
608,0.20610597729682922,155648
609,0.20366978645324707,155904
610,0.20602557063102722,156160
611,0.210091695189476,156416
612,0.209598109126091,156672
613,0.19291509687900543,156928
614,0.20054279267787933,157184
615,0.2082529067993164,157440
616,0.21369166672229767,157696
617,0.2020849734544754,157952
618,0.20591522753238678,158208
619,0.20773299038410187,158464
620,0.20278356969356537,158720
621,0.19352757930755615,158976
622,0.20982083678245544,159232
623,0.2066698968410492,159488
624,0.22184784710407257,159744
625,0.21249862015247345,160000
626,0.20786049962043762,160256
627,0.20449846982955933,160512
628,0.20187032222747803,160768
629,0.21639984846115112,161024
630,0.21501517295837402,161280
631,0.19222041964530945,161536
632,0.21626225113868713,161792
633,0.21774159371852875,162048
634,0.20330721139907837,162304
635,0.19608116149902344,162560
636,0.2115955799818039,162816
637,0.20582441985607147,163072
638,0.19550010561943054,163328
639,0.21247270703315735,163584
640,0.2124786227941513,163840
641,0.2092517614364624,164096
642,0.21352729201316833,164352
643,0.2064838856458664,164608
644,0.19824524223804474,164864
645,0.2032856047153473,165120
646,0.21409808099269867,165376
647,0.1981169581413269,165632
648,0.19329017400741577,165888
649,0.20143407583236694,166144
650,0.20639339089393616,166400
651,0.19100171327590942,166656
652,0.21054232120513916,166912
653,0.2128063589334488,167168
654,0.21337437629699707,167424
655,0.20118190348148346,167680
656,0.20745006203651428,167936
657,0.1873502880334854,168192
658,0.21669325232505798,168448
659,0.2280079871416092,168704
660,0.21929265558719635,168960
661,0.20629112422466278,169216
662,0.18390905857086182,169472
663,0.21234749257564545,169728
664,0.20219562947750092,169984
665,0.19699545204639435,170240
666,0.19079647958278656,170496
667,0.19431959092617035,170752
668,0.2045675665140152,171008
669,0.2175382375717163,171264
670,0.1987515538930893,171520
671,0.2054687887430191,171776
672,0.1991906464099884,172032
673,0.20632131397724152,172288
674,0.20700602233409882,172544
675,0.2011934071779251,172800
676,0.20471034944057465,173056
677,0.20572634041309357,173312
678,0.22163613140583038,173568
679,0.2063860148191452,173824
680,0.20546293258666992,174080
681,0.19433370232582092,174336
682,0.20547603070735931,174592
683,0.20644617080688477,174848
684,0.19546523690223694,175104
685,0.21814696490764618,175360
686,0.2071366310119629,175616
687,0.20443595945835114,175872
688,0.20704689621925354,176128
689,0.21311834454536438,176384
690,0.20010994374752045,176640
691,0.20262488722801208,176896
692,0.19708429276943207,177152
693,0.20760878920555115,177408
694,0.19926322996616364,177664
695,0.20074741542339325,177920
696,0.2115306705236435,178176
697,0.21848705410957336,178432
698,0.2058916687965393,178688
699,0.19909191131591797,178944
700,0.20349974930286407,179200
701,0.20201228559017181,179456
702,0.20236723124980927,179712
703,0.20876672863960266,179968
704,0.19842378795146942,180224
705,0.20928020775318146,180480
706,0.17676152288913727,180736
707,0.21036621928215027,180992
708,0.2078656405210495,181248
709,0.19595003128051758,181504
710,0.20552724599838257,181760
711,0.19265812635421753,182016
712,0.21596567332744598,182272
713,0.2062150239944458,182528
714,0.20458044111728668,182784
715,0.1974242627620697,183040
716,0.1981802135705948,183296
717,0.20946839451789856,183552
718,0.2102372646331787,183808
719,0.1922379732131958,184064
720,0.21829360723495483,184320
721,0.20153695344924927,184576
722,0.205337256193161,184832
723,0.20199699699878693,185088
724,0.1906527727842331,185344
725,0.20948021113872528,185600
726,0.1998310536146164,185856
727,0.21027199923992157,186112
728,0.21517157554626465,186368
729,0.1905517876148224,186624
730,0.21261125802993774,186880
731,0.1979108452796936,187136
732,0.21353000402450562,187392
733,0.19900420308113098,187648
734,0.2042856365442276,187904
735,0.21612979471683502,188160
736,0.21148169040679932,188416
737,0.2076435685157776,188672
738,0.2214990109205246,188928
739,0.19975177943706512,189184
740,0.20587241649627686,189440
741,0.19836148619651794,189696
742,0.21105434000492096,189952
743,0.19382509589195251,190208
744,0.20851710438728333,190464
745,0.2090500295162201,190720
746,0.20349274575710297,190976
747,0.2164323776960373,191232
748,0.21239148080348969,191488
749,0.19703148305416107,191744
750,0.2118476927280426,192000
751,0.20391181111335754,192256
752,0.19882844388484955,192512
753,0.2066459208726883,192768
754,0.19556576013565063,193024
755,0.200778067111969,193280
756,0.21231308579444885,193536
757,0.2123182713985443,193792
758,0.19823715090751648,194048
759,0.21185536682605743,194304
760,0.19490878283977509,194560
761,0.21310676634311676,194816
762,0.19977861642837524,195072
763,0.21392573416233063,195328
764,0.20701108872890472,195584
765,0.21051889657974243,195840
766,0.19597123563289642,196096
767,0.19610081613063812,196352
768,0.2059658169746399,196608
769,0.20080240070819855,196864
770,0.20021973550319672,197120
771,0.20687158405780792,197376
772,0.21451795101165771,197632
773,0.2036340981721878,197888
774,0.2092411369085312,198144
775,0.19218480587005615,198400
776,0.20814396440982819,198656
777,0.20767922699451447,198912
778,0.2153155356645584,199168
779,0.2035854607820511,199424
780,0.19569841027259827,199680
781,0.20180149376392365,199936
782,0.21536122262477875,200192
783,0.20670722424983978,200448
784,0.21374012529850006,200704
785,0.2185131460428238,200960
786,0.2070976048707962,201216
787,0.2034931629896164,201472
788,0.2020340859889984,201728
789,0.20174193382263184,201984
790,0.21923375129699707,202240
791,0.19813883304595947,202496
792,0.21271848678588867,202752
793,0.20518150925636292,203008
794,0.1990268975496292,203264
795,0.22062404453754425,203520
796,0.21303077042102814,203776
797,0.19719338417053223,204032
798,0.19907037913799286,204288
799,0.1864841878414154,204544
800,0.19281920790672302,204800
801,0.2003970742225647,205056
802,0.19729134440422058,205312
803,0.20650748908519745,205568
804,0.20212499797344208,205824
805,0.20146425068378448,206080
806,0.2000892013311386,206336
807,0.21573957800865173,206592
808,0.20038144290447235,206848
809,0.20932014286518097,207104
810,0.19304953515529633,207360
811,0.19373534619808197,207616
812,0.2099185734987259,207872
813,0.19729268550872803,208128
814,0.19923418760299683,208384
815,0.2074630856513977,208640
816,0.2174285352230072,208896
817,0.214837908744812,209152
818,0.2045074701309204,209408
819,0.20609509944915771,209664
820,0.2023211270570755,209920
821,0.19992654025554657,210176
822,0.20002400875091553,210432
823,0.20914050936698914,210688
824,0.21007511019706726,210944
825,0.21023224294185638,211200
826,0.2047184407711029,211456
827,0.21850255131721497,211712
828,0.20496799051761627,211968
829,0.20587114989757538,212224
830,0.21705086529254913,212480
831,0.1986030489206314,212736
832,0.20943917334079742,212992
833,0.20840486884117126,213248
834,0.20572608709335327,213504
835,0.20174811780452728,213760
836,0.2147328406572342,214016
837,0.20090311765670776,214272
838,0.1970926821231842,214528
839,0.2159861922264099,214784
840,0.20389144122600555,215040
841,0.19001133739948273,215296
842,0.20778310298919678,215552
843,0.19415099918842316,215808
844,0.2082025110721588,216064
845,0.2095903903245926,216320
846,0.1987796127796173,216576
847,0.20344045758247375,216832
848,0.20351088047027588,217088
849,0.21276268362998962,217344
850,0.20621469616889954,217600
851,0.2079818695783615,217856
852,0.1939873993396759,218112
853,0.210737943649292,218368
854,0.208234965801239,218624
855,0.2026667445898056,218880
856,0.19313600659370422,219136
857,0.20187048614025116,219392
858,0.2163187861442566,219648
859,0.20173631608486176,219904
860,0.20917928218841553,220160
861,0.20867174863815308,220416
862,0.2024233639240265,220672
863,0.1895129680633545,220928
864,0.2016049325466156,221184
865,0.20852996408939362,221440
866,0.20392298698425293,221696
867,0.2136457860469818,221952
868,0.2017381340265274,222208
869,0.19798345863819122,222464
870,0.19250546395778656,222720
871,0.1989804357290268,222976
872,0.20447929203510284,223232
873,0.20007407665252686,223488
874,0.18749196827411652,223744
875,0.22022666037082672,224000
876,0.20299619436264038,224256
877,0.20276933908462524,224512
878,0.19500334560871124,224768
879,0.20913633704185486,225024
880,0.2125598043203354,225280
881,0.19853775203227997,225536
882,0.19552932679653168,225792
883,0.1988041251897812,226048
884,0.21415655314922333,226304
885,0.20992083847522736,226560
886,0.20563410222530365,226816
887,0.203255295753479,227072
888,0.2068997621536255,227328
889,0.20057569444179535,227584
890,0.20579756796360016,227840
891,0.20729877054691315,228096
892,0.20847487449645996,228352
893,0.20916804671287537,228608
894,0.21605317294597626,228864
895,0.18821418285369873,229120
896,0.20095692574977875,229376
897,0.1986210197210312,229632
898,0.18996736407279968,229888
899,0.1900501549243927,230144
900,0.20616838335990906,230400
901,0.20749595761299133,230656
902,0.19663120806217194,230912
903,0.20634491741657257,231168
904,0.18773253262043,231424
905,0.20835542678833008,231680
906,0.21050281822681427,231936
907,0.20562714338302612,232192
908,0.19865764677524567,232448
909,0.1988096684217453,232704
910,0.2083459198474884,232960
911,0.19963492453098297,233216
912,0.21699531376361847,233472
913,0.20747116208076477,233728
914,0.19548529386520386,233984
915,0.20811332762241364,234240
916,0.20897091925144196,234496
917,0.20519647002220154,234752
918,0.2206699103116989,235008
919,0.21402142941951752,235264
920,0.2026890069246292,235520
921,0.19908656179904938,235776
922,0.20605643093585968,236032
923,0.1998569369316101,236288
924,0.2096046507358551,236544
925,0.207594096660614,236800
926,0.2113407850265503,237056
927,0.20422953367233276,237312
928,0.20459967851638794,237568
929,0.20867092907428741,237824
930,0.20060870051383972,238080
931,0.20655232667922974,238336
932,0.20346307754516602,238592
933,0.2031008005142212,238848
934,0.19672906398773193,239104
935,0.20665483176708221,239360
936,0.20604798197746277,239616
937,0.21078088879585266,239872
938,0.1855792999267578,240128
939,0.2098345309495926,240384
940,0.1842276155948639,240640
941,0.20471049845218658,240896
942,0.2019793689250946,241152
943,0.2084084302186966,241408
944,0.22652296721935272,241664
945,0.20334525406360626,241920
946,0.20463483035564423,242176
947,0.20072944462299347,242432
948,0.20592421293258667,242688
949,0.2098119705915451,242944
950,0.2013670802116394,243200
951,0.19808192551136017,243456
952,0.1995183527469635,243712
953,0.20875005424022675,243968
954,0.20352907478809357,244224
955,0.19978004693984985,244480
956,0.2163214087486267,244736
957,0.2042011022567749,244992
958,0.2083282470703125,245248
959,0.21980035305023193,245504
960,0.21570968627929688,245760
961,0.18937426805496216,246016
962,0.19877873361110687,246272
963,0.21974274516105652,246528
964,0.21292169392108917,246784
965,0.21559548377990723,247040
966,0.19725067913532257,247296
967,0.200910747051239,247552
968,0.2131485939025879,247808
969,0.20807403326034546,248064
970,0.21200650930404663,248320
971,0.20024053752422333,248576
972,0.19627220928668976,248832
973,0.20500433444976807,249088
974,0.21465083956718445,249344
975,0.1962900012731552,249600
976,0.2107069492340088,249856
977,0.2020409107208252,250112
978,0.19781388342380524,250368
979,0.20002959668636322,250624
980,0.20661616325378418,250880
981,0.20165565609931946,251136
982,0.20153744518756866,251392
983,0.19607451558113098,251648
984,0.2114875316619873,251904
985,0.20611383020877838,252160
986,0.2099420726299286,252416
987,0.20232954621315002,252672
988,0.21427759528160095,252928
989,0.2047208845615387,253184
990,0.20752061903476715,253440
991,0.19715900719165802,253696
992,0.20607547461986542,253952
993,0.20143702626228333,254208
994,0.20407746732234955,254464
995,0.19896714389324188,254720
996,0.21172145009040833,254976
997,0.2169398069381714,255232
998,0.21816009283065796,255488
999,0.1974235475063324,255744
1000,0.20856191217899323,256000
