step,loss,hf_rows_consumed
100,0.27075886726379395,25600
101,0.2534302771091461,25856
102,0.25516408681869507,26112
103,0.24731740355491638,26368
104,0.26510927081108093,26624
105,0.25792476534843445,26880
106,0.2429807335138321,27136
107,0.252483069896698,27392
108,0.2427193969488144,27648
109,0.24836063385009766,27904
110,0.24418653547763824,28160
111,0.24182434380054474,28416
112,0.24236594140529633,28672
113,0.24082022905349731,28928
114,0.24868208169937134,29184
115,0.23877881467342377,29440
116,0.23437528312206268,29696
117,0.24168473482131958,29952
118,0.24521002173423767,30208
119,0.2487194985151291,30464
120,0.2518872916698456,30720
121,0.25119251012802124,30976
122,0.23749972879886627,31232
123,0.2448059767484665,31488
124,0.2408265322446823,31744
125,0.24098153412342072,32000
126,0.24681031703948975,32256
127,0.22952084243297577,32512
128,0.2384384572505951,32768
129,0.24650295078754425,33024
130,0.24062570929527283,33280
131,0.23771357536315918,33536
132,0.23967786133289337,33792
133,0.24068890511989594,34048
134,0.23961666226387024,34304
135,0.24415923655033112,34560
136,0.23508012294769287,34816
137,0.2317863255739212,35072
138,0.24749642610549927,35328
139,0.2328028827905655,35584
140,0.24477483332157135,35840
141,0.2217053472995758,36096
142,0.24263422191143036,36352
143,0.2367454618215561,36608
144,0.24066656827926636,36864
145,0.2446572333574295,37120
146,0.22045549750328064,37376
147,0.23249760270118713,37632
148,0.22944091260433197,37888
149,0.2369765192270279,38144
150,0.24181611835956573,38400
151,0.24481797218322754,38656
152,0.23168815672397614,38912
153,0.24209511280059814,39168
154,0.2285240739583969,39424
155,0.22984983026981354,39680
156,0.2357938438653946,39936
157,0.2418082058429718,40192
158,0.23276762664318085,40448
159,0.23545604944229126,40704
160,0.23459140956401825,40960
161,0.22538447380065918,41216
162,0.23672756552696228,41472
163,0.2235330492258072,41728
164,0.23129823803901672,41984
165,0.23657694458961487,42240
166,0.22320617735385895,42496
167,0.23237664997577667,42752
168,0.21858841180801392,43008
169,0.231983482837677,43264
170,0.23911899328231812,43520
171,0.24105621874332428,43776
172,0.23924881219863892,44032
173,0.2356819212436676,44288
174,0.21695232391357422,44544
175,0.22993315756320953,44800
176,0.2242957204580307,45056
177,0.23916533589363098,45312
178,0.236734077334404,45568
179,0.22190755605697632,45824
180,0.23286662995815277,46080
181,0.23298953473567963,46336
182,0.2128043919801712,46592
183,0.22356587648391724,46848
184,0.22046855092048645,47104
185,0.22971710562705994,47360
186,0.2264784723520279,47616
187,0.22176210582256317,47872
188,0.21935343742370605,48128
189,0.22020989656448364,48384
190,0.23547707498073578,48640
191,0.21171243488788605,48896
192,0.23296532034873962,49152
193,0.23739691078662872,49408
194,0.24063217639923096,49664
195,0.22629322111606598,49920
196,0.21575087308883667,50176
197,0.22068414092063904,50432
198,0.2230798602104187,50688
199,0.21283796429634094,50944
200,0.22204095125198364,51200
201,0.2182237058877945,51456
202,0.22014743089675903,51712
203,0.23421961069107056,51968
204,0.2249528169631958,52224
205,0.22879579663276672,52480
206,0.2190030962228775,52736
207,0.23802275955677032,52992
208,0.2229980230331421,53248
209,0.2274084836244583,53504
210,0.21582423150539398,53760
211,0.24074724316596985,54016
212,0.21961309015750885,54272
213,0.21794544160366058,54528
214,0.228848397731781,54784
215,0.2171487957239151,55040
216,0.22714176774024963,55296
217,0.2205684930086136,55552
218,0.2163904756307602,55808
219,0.21108853816986084,56064
220,0.21380625665187836,56320
221,0.21885895729064941,56576
222,0.21371226012706757,56832
223,0.2240753173828125,57088
224,0.214065283536911,57344
225,0.2355920672416687,57600
226,0.22547852993011475,57856
227,0.22605715692043304,58112
228,0.22138921916484833,58368
