step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
25200,0,enc,8.707724571228027,4.336801052093506,70.1875,4.693230152130127,4.7769646644592285
25200,1,enc,201.88796997070312,10.454011917114258,1048.0,7.185084819793701,8.708395957946777
25200,2,enc,30.035892486572266,1.1008100509643555,3.240234375,9.782770156860352,9.171210289001465
25200,0,fcst,563.1879272460938,21.997451782226562,14.125,10.60169792175293,18.85348129272461
25200,1,fcst,2.698845624923706,3.3292438983917236,16.25,18.866403579711914,41.89985275268555
25200,2,fcst,400.2626037597656,6.341712951660156,68.8125,41.89985275268555,38.42731475830078
25200,3,fcst,228.12411499023438,5.379324913024902,137.75,38.44269943237305,38.44269943237305
25200,4,fcst,5.962510585784912,4.984110355377197,65.1875,38.42723083496094,34.1719970703125
25200,5,fcst,46.80133056640625,6.563628673553467,140.125,34.17215347290039,35.26590347290039
25200,0,enc,8.862256050109863,4.401135444641113,63.3125,4.697207450866699,4.940981864929199
25200,1,enc,202.40176391601562,9.222328186035156,951.0,6.538606643676758,7.875137805938721
25200,2,enc,30.216447830200195,1.0279688835144043,3.060546875,8.25105094909668,9.127365112304688
25400,0,enc,8.688013076782227,4.3946685791015625,69.3125,4.893126010894775,5.013095378875732
25400,1,enc,201.52003479003906,9.966958999633789,1104.0,7.388172626495361,7.442521572113037
25400,2,enc,30.291202545166016,1.297152042388916,3.509765625,9.116471290588379,11.569440841674805
25400,0,fcst,561.9779052734375,22.85734748840332,15.1328125,11.612496376037598,19.265666961669922
25400,1,fcst,2.785066843032837,3.407325506210327,16.234375,19.265666961669922,31.64705467224121
25400,2,fcst,405.37255859375,6.4967803955078125,85.0625,31.66914939880371,28.068645477294922
25400,3,fcst,229.104736328125,4.890329360961914,155.75,28.07619857788086,32.16813278198242
25400,4,fcst,5.855310916900635,5.008262634277344,63.875,32.16938018798828,34.424156188964844
25400,5,fcst,47.26436996459961,7.595463275909424,135.0,34.4228515625,34.96240234375
25400,0,enc,8.772847175598145,4.367043495178223,56.625,4.934408664703369,4.998807430267334
25400,1,enc,201.73776245117188,9.169761657714844,939.0,6.846341609954834,6.406386852264404
25400,2,enc,29.91328239440918,1.018126368522644,3.44140625,7.281003952026367,10.388188362121582
25600,0,enc,8.485503196716309,4.893878936767578,71.25,4.797399520874023,4.83896541595459
25600,1,enc,199.60198974609375,11.450838088989258,1159.0,7.309873580932617,8.153779983520508
25600,2,enc,30.462251663208008,1.2086029052734375,3.4296875,7.648228645324707,10.097078323364258
25600,0,fcst,560.5704956054688,22.451946258544922,14.796875,10.13121509552002,17.852203369140625
25600,1,fcst,2.8515405654907227,3.11738657951355,15.328125,17.83724021911621,40.12935256958008
25600,2,fcst,408.3772277832031,7.148522853851318,93.625,40.04039001464844,35.8272819519043
25600,3,fcst,227.69448852539062,5.4391865730285645,128.625,35.87963104248047,33.741844177246094
25600,4,fcst,5.7063188552856445,4.724636077880859,61.28125,33.72875213623047,26.305126190185547
25600,5,fcst,46.59804916381836,7.093323230743408,130.875,26.305622100830078,32.68935775756836
25600,0,enc,8.72056770324707,4.909533500671387,62.5625,4.8016862869262695,4.9358811378479
25600,1,enc,199.9880828857422,9.703324317932129,1014.0,6.670942783355713,7.167876243591309
25600,2,enc,30.407651901245117,1.0088777542114258,3.1171875,7.18398380279541,7.711446762084961
25800,0,enc,8.576615333557129,4.590706825256348,69.3125,4.778212070465088,4.97197151184082
25800,1,enc,196.39956665039062,10.25456428527832,1028.0,7.727030277252197,7.073337554931641
25800,2,enc,29.889806747436523,1.1198946237564087,3.083984375,8.36607837677002,8.058577537536621
25800,0,fcst,558.091552734375,22.14400863647461,14.3125,9.974392890930176,18.236419677734375
25800,1,fcst,2.718719720840454,3.078002691268921,16.25,18.21242332458496,35.24262237548828
25800,2,fcst,411.1838073730469,6.4360432624816895,123.125,34.99911880493164,33.30014419555664
25800,3,fcst,222.4108428955078,5.577841758728027,123.8125,33.24736785888672,24.29771614074707
25800,4,fcst,5.627892017364502,4.8612589836120605,67.75,24.296459197998047,25.022912979125977
25800,5,fcst,44.594200134277344,7.158113956451416,93.875,25.022069931030273,31.05600357055664
25800,0,enc,8.624683380126953,4.585989475250244,62.25,4.774835109710693,4.904850006103516
25800,1,enc,196.79713439941406,9.29845905303955,864.5,6.6570587158203125,6.965576171875
25800,2,enc,29.793987274169922,0.950181782245636,3.01171875,7.222362041473389,7.10260009765625
26000,0,enc,8.457804679870605,4.698550224304199,64.3125,4.90188455581665,5.0251078605651855
26000,1,enc,195.3402099609375,10.57378101348877,1031.0,7.42997932434082,7.6371893882751465
26000,2,enc,29.627792358398438,1.1388379335403442,3.138671875,7.7863450050354,8.471023559570312
26000,0,fcst,556.5330200195312,21.023082733154297,12.5,10.08326530456543,17.432937622070312
26000,1,fcst,2.736013650894165,2.911238431930542,13.9609375,17.412372589111328,43.35406494140625
26000,2,fcst,416.4056701660156,6.956226348876953,123.1875,41.804508209228516,34.64331817626953
26000,3,fcst,223.24560546875,5.337325572967529,132.25,34.72395324707031,25.95604133605957
26000,4,fcst,5.224014759063721,4.844640731811523,67.6875,25.992712020874023,26.489131927490234
26000,5,fcst,45.040035247802734,6.749752998352051,72.875,26.532827377319336,27.136451721191406
26000,0,enc,8.455382347106934,4.743284225463867,62.4375,4.897106647491455,5.048351764678955
26000,1,enc,195.50640869140625,9.62614631652832,876.5,6.647650718688965,6.449112892150879
26000,2,enc,29.64255142211914,1.1021286249160767,2.8359375,6.963685512542725,7.144726276397705
26200,0,enc,8.720342636108398,4.56845760345459,63.5,4.842711925506592,4.985055446624756
26200,1,enc,198.2213134765625,11.204745292663574,1031.0,7.386480808258057,9.441832542419434
26200,2,enc,29.03514289855957,1.1558477878570557,3.404296875,9.816214561462402,8.192237854003906
26200,0,fcst,557.5504760742188,22.44922637939453,13.140625,9.891072273254395,18.324922561645508
26200,1,fcst,2.825730562210083,3.142430305480957,14.7578125,18.324922561645508,35.58552169799805
26200,2,fcst,419.16552734375,6.9691596031188965,134.375,34.862483978271484,34.797176361083984
26200,3,fcst,216.78338623046875,4.279734134674072,150.5,35.136722564697266,29.644466400146484
26200,4,fcst,5.268407821655273,4.7675323486328125,67.0,29.644466400146484,29.593528747558594
26200,5,fcst,45.5455322265625,7.528769016265869,78.75,29.60391616821289,30.01691436767578
26200,0,enc,8.553862571716309,4.623805046081543,61.40625,4.905852317810059,4.922036647796631
26200,1,enc,197.84019470214844,9.949429512023926,839.0,6.695849895477295,8.250396728515625
26200,2,enc,28.523664474487305,1.1245445013046265,3.54296875,8.260501861572266,7.012257099151611
26400,0,enc,8.200439453125,4.35621452331543,62.34375,4.690079212188721,4.8987531661987305
26400,1,enc,197.01925659179688,10.981389045715332,989.5,7.246411323547363,7.0454912185668945
26400,2,enc,28.3621768951416,1.1863799095153809,3.22265625,7.713149070739746,8.963979721069336
26400,0,fcst,554.4199829101562,21.867511749267578,13.3984375,9.69849967956543,19.331031799316406
26400,1,fcst,2.7762255668640137,3.2573516368865967,14.0390625,19.32250213623047,33.14499282836914
26400,2,fcst,420.47406005859375,7.260498523712158,147.0,32.965885162353516,29.20178985595703
26400,3,fcst,213.2319793701172,3.801295280456543,132.875,29.706769943237305,24.598182678222656
26400,4,fcst,5.206921100616455,4.594077110290527,61.59375,24.595109939575195,25.641117095947266
26400,5,fcst,45.92148971557617,7.459188938140869,75.5,25.654062271118164,27.522720336914062
26400,0,enc,8.209344863891602,4.408496856689453,52.875,4.712504863739014,4.899279594421387
26400,1,enc,196.98219299316406,9.966364860534668,849.5,6.5324811935424805,6.080613136291504
26400,2,enc,28.194011688232422,1.0821709632873535,3.03125,7.1119513511657715,8.049901962280273
26600,0,enc,8.477081298828125,4.383383274078369,64.375,4.79119873046875,5.123501300811768
26600,1,enc,199.2744140625,12.544841766357422,1036.0,6.972568511962891,7.528836250305176
26600,2,enc,28.08637809753418,1.1721760034561157,3.1640625,8.312203407287598,9.208396911621094
26600,0,fcst,548.9668579101562,21.39386749267578,11.3359375,10.345863342285156,17.530338287353516
26600,1,fcst,2.7542903423309326,3.1266729831695557,14.546875,17.54460334777832,35.79555130004883
26600,2,fcst,424.15728759765625,7.1804351806640625,152.0,35.79555130004883,32.91516876220703
26600,3,fcst,212.0901641845703,4.833757400512695,212.875,31.812604904174805,28.35965347290039
26600,4,fcst,5.162585735321045,4.43665075302124,59.25,28.362600326538086,29.236623764038086
26600,5,fcst,45.64017105102539,7.654821395874023,88.9375,29.242259979248047,30.29556655883789
26600,0,enc,8.399219512939453,4.414138317108154,54.65625,4.781885147094727,5.117578506469727
26600,1,enc,198.77523803710938,11.029191970825195,842.5,6.611356735229492,7.216893672943115
26600,2,enc,27.595829010009766,0.912407398223877,2.841796875,7.676422595977783,7.51821756362915
26800,0,enc,8.282486915588379,4.507809638977051,61.625,4.704070091247559,4.9558634757995605
26800,1,enc,200.44302368164062,11.92841625213623,986.0,6.91768741607666,6.91768741607666
26800,2,enc,27.39054298400879,1.2999190092086792,3.689453125,7.992290496826172,9.321401596069336
26800,0,fcst,541.3046875,21.05675506591797,14.390625,9.600448608398438,18.074344635009766
26800,1,fcst,2.8301355838775635,3.3666269779205322,13.0234375,18.08652687072754,37.6800651550293
26800,2,fcst,427.00958251953125,7.024159908294678,130.875,37.6800651550293,35.39067459106445
26800,3,fcst,208.66583251953125,4.20579195022583,167.0,35.45865249633789,27.052345275878906
26800,4,fcst,5.0831522941589355,4.43781852722168,55.125,27.048994064331055,27.253936767578125
26800,5,fcst,45.52529525756836,6.850067615509033,83.25,27.25349235534668,27.36342430114746
26800,0,enc,8.332412719726562,4.561305046081543,52.09375,4.745475769042969,4.9186906814575195
26800,1,enc,199.94667053222656,10.7306547164917,781.5,6.465757369995117,6.120114326477051
26800,2,enc,27.739540100097656,1.002712607383728,3.59765625,7.3196258544921875,7.755429267883301
27000,0,enc,8.296924591064453,4.547827243804932,59.0625,4.888174533843994,5.0564961433410645
27000,1,enc,204.1667022705078,11.78603458404541,901.5,6.754629611968994,6.572972774505615
27000,2,enc,27.691802978515625,1.204933762550354,3.265625,8.187908172607422,7.7782087326049805
27000,0,fcst,537.0487060546875,20.907020568847656,11.359375,9.87379264831543,18.616708755493164
27000,1,fcst,2.7926151752471924,2.9977149963378906,12.4921875,18.62407684326172,36.304073333740234
27000,2,fcst,429.1451416015625,6.840668678283691,122.0,35.898799896240234,35.898799896240234
27000,3,fcst,207.20143127441406,4.085947036743164,149.75,36.13410186767578,27.603595733642578
27000,4,fcst,5.300710678100586,4.2716851234436035,53.78125,27.603595733642578,28.108768463134766
27000,5,fcst,45.92411422729492,6.518346786499023,100.4375,28.11349105834961,28.424779891967773
27000,0,enc,8.208282470703125,4.532254219055176,51.0625,4.880352020263672,5.051128387451172
27000,1,enc,204.00482177734375,10.744829177856445,752.0,6.2003984451293945,6.287097454071045
27000,2,enc,27.299135208129883,1.0224281549453735,3.05859375,7.191329479217529,6.5621113777160645
27200,0,enc,8.296814918518066,4.5482401847839355,58.21875,4.797143459320068,4.973508358001709
27200,1,enc,208.2139892578125,12.159584045410156,916.0,7.039185523986816,7.4265055656433105
27200,2,enc,27.074604034423828,1.2621327638626099,3.287109375,8.305477142333984,8.481893539428711
27200,0,fcst,530.284912109375,20.430479049682617,13.0859375,10.401912689208984,18.503549575805664
27200,1,fcst,2.744084119796753,3.1774442195892334,15.59375,18.503644943237305,38.21990203857422
27200,2,fcst,432.6858825683594,6.989912986755371,147.625,37.97358703613281,32.14088439941406
27200,3,fcst,207.6400604248047,3.5799238681793213,149.125,32.187416076660156,31.655601501464844
27200,4,fcst,5.175764560699463,4.800839424133301,60.8125,31.650684356689453,25.872610092163086
27200,5,fcst,44.81253433227539,7.0563459396362305,113.4375,25.875377655029297,28.767303466796875
27200,0,enc,8.319327354431152,4.543720722198486,50.34375,4.83502721786499,4.891080379486084
27200,1,enc,207.91183471679688,10.785361289978027,755.0,6.127165794372559,6.644995212554932
27200,2,enc,27.21178436279297,1.1304054260253906,2.646484375,7.195364952087402,7.731515407562256
27400,0,enc,7.912188529968262,4.699592113494873,61.5625,5.180109024047852,5.167378902435303
27400,1,enc,212.76480102539062,12.501741409301758,1036.0,6.523664474487305,8.629952430725098
27400,2,enc,26.645912170410156,1.4512896537780762,3.33984375,9.040108680725098,9.365863800048828
27400,0,fcst,519.7559814453125,18.84685707092285,12.0859375,9.598149299621582,20.54993438720703
27400,1,fcst,2.834857225418091,3.012086868286133,14.203125,20.53773307800293,37.235443115234375
27400,2,fcst,433.6136779785156,6.629511833190918,156.875,36.999244689941406,36.72125244140625
27400,3,fcst,206.9154052734375,3.1354305744171143,137.875,36.06077575683594,28.125961303710938
27400,4,fcst,5.532834053039551,5.022527694702148,68.375,28.144441604614258,29.066608428955078
27400,5,fcst,44.15335464477539,6.098965644836426,70.0625,29.066543579101562,29.450658798217773
27400,0,enc,7.949872970581055,4.743664741516113,49.96875,5.176397800445557,5.10752010345459
27400,1,enc,212.66940307617188,10.795488357543945,725.5,5.904905319213867,7.346452713012695
27400,2,enc,26.55596351623535,1.0636571645736694,2.99609375,7.486714839935303,7.8510026931762695
27600,0,enc,7.730052947998047,4.707250595092773,60.4375,4.787580490112305,5.010663032531738
27600,1,enc,216.95773315429688,11.791157722473145,998.5,6.533602714538574,6.922497749328613
27600,2,enc,26.633853912353516,1.304121494293213,3.71875,7.63503360748291,9.326436996459961
27600,0,fcst,512.2465209960938,18.555051803588867,14.1171875,9.545449256896973,18.946802139282227
27600,1,fcst,2.7623703479766846,3.103886604309082,13.7734375,18.946802139282227,26.80992889404297
27600,2,fcst,427.8935546875,6.506078720092773,181.625,26.785703659057617,24.000795364379883
27600,3,fcst,207.1171112060547,3.2371912002563477,188.625,23.010541915893555,24.86406898498535
27600,4,fcst,5.547671318054199,5.537743091583252,78.875,24.887012481689453,25.797927856445312
27600,5,fcst,43.623653411865234,6.621565341949463,76.75,25.826242446899414,28.091859817504883
27600,0,enc,7.90934944152832,4.732802867889404,53.28125,4.790978908538818,5.0108537673950195
27600,1,enc,216.82476806640625,10.587911605834961,726.5,5.749152660369873,6.143988132476807
27600,2,enc,26.699745178222656,1.1817119121551514,2.943359375,6.9762749671936035,7.6971940994262695
27800,0,enc,8.109973907470703,4.84670877456665,65.875,4.739558219909668,4.847743511199951
27800,1,enc,224.0655059814453,11.680329322814941,937.5,7.14558219909668,7.383862018585205
27800,2,enc,26.467683792114258,1.1830967664718628,3.36328125,9.233760833740234,9.974220275878906
27800,0,fcst,506.39361572265625,18.12088394165039,13.8515625,10.996795654296875,19.212785720825195
27800,1,fcst,2.8638339042663574,3.1093928813934326,13.1171875,19.195913314819336,32.90690231323242
27800,2,fcst,430.5221862792969,7.1386308670043945,206.125,32.83385467529297,28.856975555419922
27800,3,fcst,207.63790893554688,3.237818479537964,166.375,28.856975555419922,28.780118942260742
27800,4,fcst,5.531296730041504,5.711135387420654,92.875,28.78339958190918,28.48166275024414
27800,5,fcst,42.42570495605469,7.96837043762207,78.25,28.486528396606445,28.757930755615234
27800,0,enc,8.098844528198242,4.8652729988098145,53.65625,4.770159721374512,4.8507771492004395
27800,1,enc,223.7671356201172,10.729010581970215,715.0,6.440556049346924,6.948356628417969
27800,2,enc,26.538679122924805,1.1963626146316528,3.4609375,7.762194633483887,9.10192584991455
28000,0,enc,8.144143104553223,4.889303207397461,69.1875,4.663895130157471,4.87660551071167
28000,1,enc,228.8427734375,12.296177864074707,988.5,6.384165287017822,6.820956707000732
28000,2,enc,26.902067184448242,1.2862080335617065,3.40234375,8.106291770935059,10.025785446166992
28000,0,fcst,501.0824890136719,18.888240814208984,13.359375,10.07948112487793,20.094337463378906
28000,1,fcst,2.763026237487793,3.1660423278808594,13.59375,20.105846405029297,24.505359649658203
28000,2,fcst,427.3816833496094,5.931029796600342,216.5,24.167354583740234,25.096649169921875
28000,3,fcst,205.79281616210938,2.708695650100708,134.875,25.094858169555664,26.906925201416016
28000,4,fcst,5.124760627746582,5.6569504737854,92.3125,26.91518783569336,27.63241958618164
28000,5,fcst,42.78981018066406,6.0751633644104,84.8125,27.635494232177734,32.59836959838867
28000,0,enc,8.2404203414917,4.898716926574707,58.96875,4.668778419494629,4.869988441467285
28000,1,enc,228.6191864013672,11.051253318786621,835.0,5.972085952758789,5.858699321746826
28000,2,enc,26.8149356842041,0.9597229957580566,3.017578125,7.169341564178467,7.346649169921875
28200,0,enc,8.213281631469727,4.825278282165527,73.1875,5.033745765686035,5.240315914154053
28200,1,enc,233.1292724609375,13.357978820800781,1078.0,7.0505571365356445,7.005526542663574
28200,2,enc,26.636560440063477,1.2887827157974243,3.142578125,7.677099227905273,8.673644065856934
28200,0,fcst,495.2332763671875,18.85956573486328,13.8515625,9.559592247009277,19.16028594970703
28200,1,fcst,2.7044882774353027,2.7180724143981934,13.8203125,19.17289924621582,22.688241958618164
28200,2,fcst,424.9439697265625,5.4622273445129395,231.625,22.929840087890625,22.623979568481445
28200,3,fcst,198.06143188476562,2.7082247734069824,135.0,22.612125396728516,25.609756469726562
28200,4,fcst,5.01549768447876,5.830623626708984,101.25,25.57373046875,27.286544799804688
28200,5,fcst,42.54619216918945,6.692325592041016,80.1875,27.287694931030273,33.81581497192383
28200,0,enc,8.148189544677734,4.838485240936279,62.34375,4.950599193572998,5.132239818572998
28200,1,enc,232.963623046875,12.157075881958008,927.5,6.041932106018066,6.647733688354492
28200,2,enc,26.63420867919922,1.138244867324829,3.14453125,6.863314628601074,7.3536696434021
28400,0,enc,8.015542030334473,5.0520195960998535,76.25,4.917108535766602,5.252937316894531
28400,1,enc,237.7053680419922,12.718494415283203,1008.5,6.2857666015625,6.620587348937988
28400,2,enc,26.78922462463379,1.2638444900512695,3.181640625,7.773341655731201,9.112972259521484
28400,0,fcst,484.0260009765625,17.68722915649414,11.859375,9.153165817260742,18.789098739624023
28400,1,fcst,2.6677565574645996,3.051788091659546,12.890625,18.743000030517578,26.482851028442383
28400,2,fcst,419.0665283203125,6.349416255950928,244.375,27.976449966430664,24.591201782226562
28400,3,fcst,192.892578125,3.003286600112915,134.625,25.353715896606445,25.961214065551758
28400,4,fcst,5.0888519287109375,5.819169044494629,100.0,25.963306427001953,26.291540145874023
28400,5,fcst,43.68165588378906,6.276355743408203,81.5625,26.29637908935547,28.19867515563965
28400,0,enc,8.235243797302246,5.058330059051514,64.1875,4.912862300872803,5.203145503997803
28400,1,enc,237.39578247070312,11.844026565551758,885.0,5.786792755126953,5.797292709350586
28400,2,enc,26.548433303833008,0.9458818435668945,2.8203125,6.667141437530518,7.865952968597412
