step,loss,hf_rows_consumed
303,0.2269192636013031,77568
304,0.20953355729579926,77824
305,0.2240401655435562,78080
306,0.20878589153289795,78336
307,0.21947915852069855,78592
308,0.2208692729473114,78848
309,0.20499162375926971,79104
310,0.22352559864521027,79360
311,0.21331410109996796,79616
312,0.21580323576927185,79872
313,0.20880088210105896,80128
314,0.230998232960701,80384
315,0.20552216470241547,80640
316,0.2081577479839325,80896
317,0.21711578965187073,81152
318,0.22601650655269623,81408
319,0.22021320462226868,81664
320,0.22111625969409943,81920
321,0.19855192303657532,82176
322,0.2143147587776184,82432
323,0.21280215680599213,82688
324,0.20267453789710999,82944
325,0.22048577666282654,83200
326,0.2090715616941452,83456
327,0.21997402608394623,83712
328,0.22115153074264526,83968
329,0.2207481414079666,84224
330,0.20925717055797577,84480
331,0.21359211206436157,84736
332,0.2124403864145279,84992
333,0.2155284732580185,85248
334,0.1979837417602539,85504
335,0.22070102393627167,85760
336,0.20509935915470123,86016
337,0.2227133959531784,86272
338,0.20934684574604034,86528
339,0.22079883515834808,86784
340,0.20989888906478882,87040
341,0.2032404989004135,87296
342,0.2180059552192688,87552
343,0.21549998223781586,87808
344,0.20500631630420685,88064
345,0.20171061158180237,88320
346,0.2099829465150833,88576
347,0.22250179946422577,88832
348,0.2121773362159729,89088
349,0.2162991613149643,89344
350,0.21640795469284058,89600
351,0.22248336672782898,89856
352,0.20353206992149353,90112
353,0.20565655827522278,90368
354,0.2059960961341858,90624
355,0.22467470169067383,90880
356,0.1995590478181839,91136
357,0.20950597524642944,91392
358,0.19975398480892181,91648
359,0.2017671912908554,91904
360,0.2193145900964737,92160
361,0.20619361102581024,92416
362,0.2052636742591858,92672
363,0.21242797374725342,92928
364,0.2247513085603714,93184
365,0.20632992684841156,93440
366,0.19882111251354218,93696
367,0.21563729643821716,93952
368,0.21683840453624725,94208
369,0.22336886823177338,94464
370,0.21695800125598907,94720
371,0.2099277824163437,94976
372,0.20970043540000916,95232
373,0.21081054210662842,95488
374,0.21060024201869965,95744
375,0.2123417854309082,96000
376,0.2090461105108261,96256
377,0.2175970822572708,96512
378,0.19809114933013916,96768
379,0.19851337373256683,97024
380,0.21062874794006348,97280
381,0.2164202183485031,97536
382,0.21297551691532135,97792
383,0.22442789375782013,98048
384,0.21196171641349792,98304
385,0.2061121165752411,98560
386,0.21816977858543396,98816
387,0.19797132909297943,99072
388,0.21093176305294037,99328
389,0.2019142359495163,99584
390,0.21697363257408142,99840
391,0.20584094524383545,100096
392,0.20809505879878998,100352
393,0.2067592293024063,100608
394,0.21069927513599396,100864
395,0.22973082959651947,101120
396,0.20696868002414703,101376
397,0.2094324827194214,101632
398,0.2031499147415161,101888
399,0.21291284263134003,102144
400,0.21242457628250122,102400
401,0.2021184265613556,102656
402,0.21355481445789337,102912
403,0.2108091115951538,103168
404,0.1988641917705536,103424
405,0.21173767745494843,103680
406,0.22176742553710938,103936
407,0.20460525155067444,104192
408,0.20929870009422302,104448
409,0.22507785260677338,104704
410,0.22353683412075043,104960
411,0.20645803213119507,105216
412,0.2247278392314911,105472
413,0.21174514293670654,105728
414,0.2215467393398285,105984
415,0.20155802369117737,106240
416,0.21042442321777344,106496
417,0.2148287296295166,106752
418,0.21555563807487488,107008
419,0.20664654672145844,107264
420,0.20453836023807526,107520
421,0.2230256050825119,107776
422,0.21105408668518066,108032
423,0.21747897565364838,108288
424,0.21955621242523193,108544
425,0.22028492391109467,108800
426,0.2124166190624237,109056
427,0.22425471246242523,109312
428,0.21358706057071686,109568
429,0.22570176422595978,109824
430,0.20496323704719543,110080
431,0.19353461265563965,110336
432,0.21370813250541687,110592
433,0.22290480136871338,110848
434,0.20420952141284943,111104
435,0.20250838994979858,111360
436,0.2050345540046692,111616
437,0.21884596347808838,111872
438,0.20390614867210388,112128
439,0.21478113532066345,112384
440,0.2068282663822174,112640
441,0.21419459581375122,112896
442,0.2123175710439682,113152
443,0.19467566907405853,113408
444,0.21462413668632507,113664
445,0.22476227581501007,113920
446,0.2185324728488922,114176
447,0.2216971218585968,114432
448,0.21311645209789276,114688
449,0.2165696918964386,114944
450,0.20316436886787415,115200
451,0.19997282326221466,115456
452,0.1903209537267685,115712
453,0.2077960968017578,115968
454,0.20552952587604523,116224
455,0.21309345960617065,116480
456,0.19645558297634125,116736
457,0.21745938062667847,116992
458,0.2112657129764557,117248
459,0.21165449917316437,117504
460,0.2033052295446396,117760
461,0.20223526656627655,118016
462,0.21137432754039764,118272
463,0.21420542895793915,118528
464,0.21161974966526031,118784
465,0.2107972800731659,119040
466,0.20816758275032043,119296
467,0.18652068078517914,119552
468,0.20640911161899567,119808
469,0.2122213989496231,120064
470,0.20018675923347473,120320
471,0.2061956226825714,120576
472,0.21919479966163635,120832
473,0.21312999725341797,121088
474,0.21205848455429077,121344
475,0.2021065503358841,121600
476,0.2001475691795349,121856
477,0.2040969580411911,122112
478,0.21242301166057587,122368
479,0.21632520854473114,122624
480,0.21673811972141266,122880
481,0.2065272480249405,123136
482,0.19974039494991302,123392
483,0.20586270093917847,123648
484,0.21675120294094086,123904
485,0.2065492868423462,124160
486,0.21127434074878693,124416
487,0.2099759876728058,124672
488,0.21006141602993011,124928
489,0.2136683613061905,125184
490,0.20988205075263977,125440
491,0.21042855083942413,125696
492,0.2118554413318634,125952
493,0.20517973601818085,126208
494,0.2257601022720337,126464
495,0.19472970068454742,126720
496,0.19975601136684418,126976
497,0.2085776925086975,127232
498,0.21999123692512512,127488
499,0.21696314215660095,127744
500,0.2086547613143921,128000
501,0.21727381646633148,128256
502,0.20622530579566956,128512
503,0.20354731380939484,128768
504,0.21039213240146637,129024
505,0.2048235386610031,129280
506,0.2078723907470703,129536
507,0.21649184823036194,129792
508,0.20509617030620575,130048
509,0.2205914556980133,130304
510,0.2071131020784378,130560
511,0.21126385033130646,130816
512,0.2032443881034851,131072
513,0.20313160121440887,131328
514,0.20809578895568848,131584
515,0.21681737899780273,131840
516,0.20435169339179993,132096
517,0.21509291231632233,132352
518,0.19705389440059662,132608
519,0.22036656737327576,132864
520,0.22244808077812195,133120
521,0.2007746547460556,133376
522,0.2116813212633133,133632
523,0.21799078583717346,133888
524,0.19748929142951965,134144
525,0.2180335819721222,134400
526,0.20256681740283966,134656
527,0.21285437047481537,134912
528,0.20694376528263092,135168
529,0.21112608909606934,135424
530,0.21151088178157806,135680
531,0.22146770358085632,135936
532,0.21338355541229248,136192
533,0.1935890018939972,136448
534,0.21334308385849,136704
535,0.19550970196723938,136960
536,0.2016182541847229,137216
537,0.2088412493467331,137472
538,0.22003328800201416,137728
539,0.22870108485221863,137984
540,0.20751585066318512,138240
541,0.20249897241592407,138496
542,0.21406379342079163,138752
543,0.2022523581981659,139008
544,0.22278669476509094,139264
545,0.22021658718585968,139520
546,0.22715690732002258,139776
547,0.2136116325855255,140032
548,0.21325558423995972,140288
549,0.2069692611694336,140544
550,0.21478576958179474,140800
551,0.21285103261470795,141056
552,0.20880170166492462,141312
553,0.20363643765449524,141568
554,0.209186390042305,141824
555,0.19468136131763458,142080
556,0.19883157312870026,142336
557,0.19170702993869781,142592
558,0.19867472350597382,142848
559,0.21658937633037567,143104
560,0.20379376411437988,143360
561,0.21753154695034027,143616
562,0.20857474207878113,143872
563,0.21099106967449188,144128
564,0.2187959849834442,144384
565,0.20517121255397797,144640
566,0.19871006906032562,144896
567,0.2034764587879181,145152
568,0.20857052505016327,145408
569,0.2207939177751541,145664
570,0.20881202816963196,145920
571,0.21497640013694763,146176
572,0.19899436831474304,146432
573,0.21036872267723083,146688
574,0.21937531232833862,146944
575,0.19661685824394226,147200
576,0.2008478045463562,147456
577,0.19804155826568604,147712
578,0.21082088351249695,147968
579,0.20848368108272552,148224
580,0.2079356610774994,148480
581,0.2051231563091278,148736
582,0.19892702996730804,148992
583,0.21560432016849518,149248
584,0.21317599713802338,149504
585,0.21178504824638367,149760
586,0.20736542344093323,150016
587,0.19867071509361267,150272
588,0.20585238933563232,150528
589,0.2037963569164276,150784
590,0.20139676332473755,151040
591,0.20298145711421967,151296
592,0.2210509032011032,151552
593,0.19724954664707184,151808
594,0.20590348541736603,152064
595,0.20884265005588531,152320
596,0.20365656912326813,152576
597,0.20090769231319427,152832
598,0.21527154743671417,153088
599,0.2034655660390854,153344
600,0.20728106796741486,153600
601,0.20982658863067627,153856
602,0.22186535596847534,154112
603,0.20534153282642365,154368
604,0.20538564026355743,154624
605,0.20003741979599,154880
606,0.21809110045433044,155136
607,0.1870131641626358,155392
608,0.2078983634710312,155648
609,0.20483088493347168,155904
610,0.2070298194885254,156160
611,0.21110986173152924,156416
612,0.21020232141017914,156672
613,0.19429844617843628,156928
614,0.20154564082622528,157184
615,0.20958028733730316,157440
616,0.21508222818374634,157696
617,0.2035309076309204,157952
618,0.20660927891731262,158208
619,0.20830418169498444,158464
620,0.20412631332874298,158720
621,0.19398903846740723,158976
622,0.2114526331424713,159232
623,0.2080780416727066,159488
624,0.22333507239818573,159744
625,0.21390517055988312,160000
626,0.20856663584709167,160256
627,0.20546351373195648,160512
628,0.20264887809753418,160768
629,0.2167537957429886,161024
630,0.21546825766563416,161280
631,0.19247761368751526,161536
632,0.21679848432540894,161792
633,0.2181677669286728,162048
634,0.2034706175327301,162304
635,0.19714975357055664,162560
636,0.21157222986221313,162816
637,0.20654019713401794,163072
638,0.1964280754327774,163328
639,0.2126149982213974,163584
640,0.21268171072006226,163840
641,0.21050089597702026,164096
642,0.21442341804504395,164352
643,0.2074219137430191,164608
644,0.19875246286392212,164864
645,0.20383499562740326,165120
646,0.21514591574668884,165376
647,0.19813178479671478,165632
648,0.1943070888519287,165888
649,0.20242588222026825,166144
650,0.20723280310630798,166400
651,0.19188900291919708,166656
652,0.2117258459329605,166912
653,0.21395638585090637,167168
654,0.214043527841568,167424
655,0.20212914049625397,167680
656,0.20832645893096924,167936
657,0.18848183751106262,168192
658,0.21769073605537415,168448
659,0.22960208356380463,168704
660,0.22056391835212708,168960
661,0.20731744170188904,169216
662,0.1851692497730255,169472
663,0.2136402577161789,169728
664,0.2034587562084198,169984
665,0.19829393923282623,170240
666,0.19222545623779297,170496
667,0.19539117813110352,170752
668,0.20518267154693604,171008
669,0.21745023131370544,171264
670,0.20001284778118134,171520
671,0.2056395709514618,171776
672,0.1993774175643921,172032
673,0.20782914757728577,172288
674,0.20754478871822357,172544
675,0.20245522260665894,172800
676,0.20595604181289673,173056
677,0.20686133205890656,173312
678,0.22251129150390625,173568
679,0.20735937356948853,173824
680,0.20680588483810425,174080
681,0.19586358964443207,174336
682,0.20670276880264282,174592
683,0.2081274539232254,174848
684,0.19645190238952637,175104
685,0.2189626544713974,175360
686,0.2082853615283966,175616
687,0.20541277527809143,175872
688,0.20819179713726044,176128
689,0.21485820412635803,176384
690,0.20069260895252228,176640
691,0.20353883504867554,176896
692,0.19914847612380981,177152
693,0.20880752801895142,177408
694,0.20023714005947113,177664
695,0.20184528827667236,177920
696,0.2131619155406952,178176
697,0.21836543083190918,178432
698,0.2070096880197525,178688
699,0.20052623748779297,178944
700,0.20486494898796082,179200
701,0.20356039702892303,179456
702,0.20348086953163147,179712
703,0.20977866649627686,179968
704,0.20019258558750153,180224
705,0.21080031991004944,180480
706,0.17774921655654907,180736
707,0.21190966665744781,180992
708,0.20931965112686157,181248
709,0.19716356694698334,181504
710,0.206829234957695,181760
711,0.1941576451063156,182016
712,0.21665307879447937,182272
713,0.20754028856754303,182528
714,0.2059774249792099,182784
715,0.19810909032821655,183040
716,0.1995377391576767,183296
717,0.21007801592350006,183552
718,0.21155433356761932,183808
719,0.19316180050373077,184064
720,0.21966010332107544,184320
721,0.20279105007648468,184576
722,0.20716801285743713,184832
723,0.20287469029426575,185088
724,0.19121474027633667,185344
725,0.21097013354301453,185600
726,0.20095294713974,185856
727,0.21240846812725067,186112
728,0.21649232506752014,186368
729,0.19215063750743866,186624
730,0.21346814930438995,186880
731,0.19924543797969818,187136
732,0.21501858532428741,187392
733,0.19987589120864868,187648
734,0.20559915900230408,187904
735,0.21750102937221527,188160
736,0.21297678351402283,188416
737,0.20962567627429962,188672
738,0.22236043214797974,188928
739,0.2006145566701889,189184
740,0.20707185566425323,189440
741,0.19956664741039276,189696
742,0.21168388426303864,189952
743,0.1948792189359665,190208
744,0.2091817706823349,190464
745,0.21007199585437775,190720
746,0.2046610713005066,190976
747,0.21841304004192352,191232
748,0.2134692668914795,191488
749,0.19787590205669403,191744
750,0.213282972574234,192000
751,0.2051476687192917,192256
752,0.20059235394001007,192512
753,0.2075519859790802,192768
754,0.19712099432945251,193024
755,0.2021516114473343,193280
756,0.21335895359516144,193536
757,0.21311542391777039,193792
758,0.1991955190896988,194048
759,0.2125905305147171,194304
760,0.1965625286102295,194560
761,0.21436189115047455,194816
762,0.2013167142868042,195072
763,0.21533024311065674,195328
764,0.20812363922595978,195584
765,0.21215492486953735,195840
766,0.19684690237045288,196096
767,0.19745208323001862,196352
768,0.2077946662902832,196608
769,0.20206917822360992,196864
770,0.20096668601036072,197120
771,0.20771487057209015,197376
772,0.21602395176887512,197632
773,0.20560862123966217,197888
774,0.21098361909389496,198144
775,0.1938314288854599,198400
776,0.20936012268066406,198656
777,0.20931018888950348,198912
778,0.2164725810289383,199168
779,0.20554865896701813,199424
780,0.1971305012702942,199680
781,0.20271389186382294,199936
782,0.21735306084156036,200192
783,0.20959945023059845,200448
784,0.2149210274219513,200704
785,0.21948358416557312,200960
786,0.20927073061466217,201216
787,0.20492978394031525,201472
788,0.20337718725204468,201728
789,0.20410698652267456,201984
790,0.22143132984638214,202240
791,0.19899241626262665,202496
792,0.2143140435218811,202752
793,0.206377312541008,203008
794,0.20023854076862335,203264
795,0.22191661596298218,203520
796,0.21481698751449585,203776
797,0.19872303307056427,204032
798,0.20074449479579926,204288
799,0.18700316548347473,204544
800,0.1936836987733841,204800
801,0.20188069343566895,205056
802,0.19878233969211578,205312
803,0.20756782591342926,205568
804,0.20327359437942505,205824
805,0.20305323600769043,206080
806,0.2012345790863037,206336
807,0.21759629249572754,206592
808,0.20159012079238892,206848
809,0.2107461541891098,207104
810,0.19397805631160736,207360
811,0.19519494473934174,207616
812,0.21064087748527527,207872
813,0.19889304041862488,208128
814,0.20057278871536255,208384
815,0.20831803977489471,208640
816,0.2186947762966156,208896
817,0.21610470116138458,209152
818,0.20588737726211548,209408
819,0.207951158285141,209664
820,0.20383474230766296,209920
821,0.20217126607894897,210176
822,0.20114944875240326,210432
823,0.20995940268039703,210688
824,0.21168756484985352,210944
825,0.21175426244735718,211200
826,0.20613646507263184,211456
827,0.22011926770210266,211712
828,0.20668980479240417,211968
829,0.2068886160850525,212224
830,0.21863988041877747,212480
831,0.20022165775299072,212736
832,0.2105221152305603,212992
833,0.20985090732574463,213248
834,0.20711763203144073,213504
835,0.20280706882476807,213760
836,0.21615561842918396,214016
837,0.20235073566436768,214272
838,0.19847522675991058,214528
839,0.21675457060337067,214784
840,0.20496432483196259,215040
841,0.19169777631759644,215296
842,0.21004410088062286,215552
843,0.19606167078018188,215808
844,0.2084914594888687,216064
845,0.21107393503189087,216320
846,0.19989484548568726,216576
847,0.20537477731704712,216832
848,0.2055152803659439,217088
849,0.2139759212732315,217344
850,0.20717699825763702,217600
851,0.2098650485277176,217856
852,0.19573763012886047,218112
853,0.21217159926891327,218368
854,0.21024005115032196,218624
855,0.2038794904947281,218880
856,0.19490960240364075,219136
857,0.20295144617557526,219392
858,0.21797356009483337,219648
859,0.2031320184469223,219904
860,0.21026501059532166,220160
861,0.21022547781467438,220416
862,0.20387862622737885,220672
863,0.19102811813354492,220928
864,0.20362310111522675,221184
865,0.20998166501522064,221440
866,0.20493553578853607,221696
867,0.2146233320236206,221952
868,0.20249338448047638,222208
869,0.19932323694229126,222464
870,0.19337895512580872,222720
871,0.1998920738697052,222976
872,0.20550669729709625,223232
873,0.20103155076503754,223488
874,0.1883232146501541,223744
875,0.221877783536911,224000
876,0.204370379447937,224256
877,0.2054552286863327,224512
878,0.19662848114967346,224768
879,0.2108197808265686,225024
880,0.21324385702610016,225280
881,0.20024994015693665,225536
882,0.19697262346744537,225792
883,0.20073938369750977,226048
884,0.21597851812839508,226304
885,0.21279743313789368,226560
886,0.20712047815322876,226816
887,0.20490460097789764,227072
888,0.20807643234729767,227328
889,0.2018025666475296,227584
890,0.2070675492286682,227840
891,0.20834362506866455,228096
892,0.20936426520347595,228352
893,0.21078945696353912,228608
894,0.21789221465587616,228864
895,0.18933849036693573,229120
896,0.20244674384593964,229376
897,0.20081214606761932,229632
898,0.19094182550907135,229888
899,0.1916348785161972,230144
900,0.2080073207616806,230400
901,0.2090388983488083,230656
902,0.19802524149417877,230912
903,0.20703944563865662,231168
904,0.1888207495212555,231424
905,0.20947153866291046,231680
906,0.21220165491104126,231936
907,0.2071250081062317,232192
908,0.20021893084049225,232448
909,0.2001093029975891,232704
910,0.2101706862449646,232960
911,0.2007264345884323,233216
912,0.21865077316761017,233472
913,0.20935794711112976,233728
914,0.19665303826332092,233984
915,0.2095242440700531,234240
916,0.21088770031929016,234496
917,0.20701241493225098,234752
918,0.22215920686721802,235008
919,0.21566876769065857,235264
920,0.20462603867053986,235520
921,0.20010945200920105,235776
922,0.2071572244167328,236032
923,0.2021304816007614,236288
924,0.21051429212093353,236544
925,0.20976053178310394,236800
926,0.21256545186042786,237056
927,0.20556510984897614,237312
928,0.20579375326633453,237568
929,0.21022053062915802,237824
930,0.20222677290439606,238080
931,0.20817594230175018,238336
932,0.20468638837337494,238592
933,0.20439192652702332,238848
934,0.19809474050998688,239104
935,0.20764745771884918,239360
936,0.20836977660655975,239616
937,0.21193456649780273,239872
938,0.18657022714614868,240128
939,0.21148617565631866,240384
940,0.18584580719470978,240640
941,0.2059597223997116,240896
942,0.20333066582679749,241152
943,0.20896904170513153,241408
944,0.22810818254947662,241664
945,0.20464535057544708,241920
946,0.20618191361427307,242176
947,0.2021530270576477,242432
948,0.20796962082386017,242688
949,0.21203693747520447,242944
950,0.20268715918064117,243200
951,0.19918453693389893,243456
952,0.20221403241157532,243712
953,0.20987537503242493,243968
954,0.20530004799365997,244224
955,0.2007867395877838,244480
956,0.21846556663513184,244736
957,0.20557740330696106,244992
958,0.20993292331695557,245248
959,0.2217482477426529,245504
960,0.21670877933502197,245760
961,0.1904737800359726,246016
962,0.20038482546806335,246272
963,0.2208331674337387,246528
964,0.21482765674591064,246784
965,0.21694931387901306,247040
966,0.1990525871515274,247296
967,0.20279164612293243,247552
968,0.21481554210186005,247808
969,0.209792360663414,248064
970,0.21375401318073273,248320
971,0.2013910412788391,248576
972,0.19751794636249542,248832
973,0.20673058927059174,249088
974,0.2161911576986313,249344
975,0.19819344580173492,249600
976,0.21316887438297272,249856
977,0.20366156101226807,250112
978,0.19936926662921906,250368
979,0.2019815295934677,250624
980,0.20830358564853668,250880
981,0.20359285175800323,251136
982,0.20338985323905945,251392
983,0.19786840677261353,251648
984,0.21264126896858215,251904
985,0.20775049924850464,252160
986,0.2114984542131424,252416
987,0.2037966102361679,252672
988,0.21561184525489807,252928
989,0.20616090297698975,253184
990,0.2090308964252472,253440
991,0.19834770262241364,253696
992,0.20843197405338287,253952
993,0.20390081405639648,254208
994,0.20512588322162628,254464
995,0.20075500011444092,254720
996,0.21363985538482666,254976
997,0.218489870429039,255232
998,0.2194611132144928,255488
999,0.1995110660791397,255744
1000,0.210765078663826,256000
