step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1600,1,enc,8.357439041137695,10.319337844848633,83.625,14.038933753967285,14.07235050201416
1600,2,enc,18.454998016357422,9.62926197052002,9.1796875,13.708980560302734,12.430768966674805
1600,0,fcst,27.321073532104492,7.244727611541748,17.90625,12.628303527832031,14.739178657531738
1600,1,fcst,32.44943618774414,9.022236824035645,45.84375,14.006443977355957,17.503324508666992
1600,2,fcst,14.32690143585205,6.573934555053711,42.03125,18.073081970214844,20.479825973510742
1600,3,fcst,31.882205963134766,7.0189409255981445,45.5,21.957660675048828,23.319377899169922
1600,4,fcst,40.68328857421875,6.724761009216309,5.59765625,23.319377899169922,25.23715591430664
1600,5,fcst,28.077844619750977,7.643702507019043,23.59375,25.73626136779785,28.89815330505371
1600,0,enc,9.501761436462402,9.18380069732666,86.0,8.482768058776855,11.2965669631958
1600,1,enc,8.621407508850098,7.175736904144287,75.5625,11.085338592529297,9.555391311645508
1600,2,enc,18.300811767578125,7.5737080574035645,8.6796875,9.647329330444336,9.433079719543457
1800,0,enc,9.528432846069336,9.223740577697754,128.5,9.1034574508667,13.236595153808594
1800,1,enc,8.81648063659668,11.740631103515625,98.375,13.210628509521484,11.07283878326416
1800,2,enc,20.003719329833984,8.569578170776367,11.015625,11.765995979309082,11.330025672912598
1800,0,fcst,32.296180725097656,6.711392402648926,17.1875,12.151808738708496,14.06153678894043
1800,1,fcst,36.94475173950195,8.925644874572754,50.5,14.597260475158691,18.60981559753418
1800,2,fcst,17.197673797607422,6.610506534576416,48.75,18.804298400878906,22.153348922729492
1800,3,fcst,34.57292938232422,7.374392509460449,52.5625,22.085493087768555,25.711795806884766
1800,4,fcst,46.646846771240234,6.9419846534729,6.09765625,27.253389358520508,30.886201858520508
1800,5,fcst,32.25929641723633,7.206551551818848,32.1875,30.84955596923828,32.28944396972656
1800,0,enc,9.500779151916504,9.253032684326172,111.1875,8.69005012512207,11.380974769592285
1800,1,enc,8.731544494628906,7.553305625915527,90.1875,11.510462760925293,9.795619010925293
1800,2,enc,19.856388092041016,7.216673374176025,10.5546875,10.636137962341309,9.03308391571045
2000,0,enc,10.242318153381348,9.059418678283691,141.375,9.68808650970459,12.428223609924316
2000,1,enc,9.01038646697998,10.20166015625,109.4375,12.428223609924316,11.414859771728516
2000,2,enc,21.417036056518555,8.339004516601562,14.4921875,12.059064865112305,10.817403793334961
2000,0,fcst,37.61281967163086,7.020754337310791,17.921875,12.890804290771484,15.06840705871582
2000,1,fcst,40.08534622192383,9.323760986328125,52.625,15.322574615478516,20.482437133789062
2000,2,fcst,19.449935913085938,6.30246114730835,43.875,21.103628158569336,21.103628158569336
2000,3,fcst,37.123619079589844,8.42813777923584,51.59375,21.37714195251465,24.840682983398438
2000,4,fcst,50.73584747314453,7.642551422119141,22.859375,25.01089096069336,27.72573471069336
2000,5,fcst,35.90303039550781,7.122643947601318,38.625,27.186214447021484,28.338558197021484
2000,0,enc,10.321215629577637,9.07663345336914,130.25,9.364869117736816,10.664605140686035
2000,1,enc,9.183914184570312,7.461982250213623,99.125,11.036510467529297,8.669220924377441
2000,2,enc,21.16473960876465,7.328965187072754,12.2890625,9.604744911193848,9.171905517578125
2200,0,enc,8.437443733215332,8.675888061523438,170.0,9.887149810791016,12.089262962341309
2200,1,enc,9.097512245178223,11.348191261291504,117.4375,11.700077056884766,10.475587844848633
2200,2,enc,23.15938949584961,7.629678249359131,16.40625,11.196139335632324,11.196139335632324
2200,0,fcst,43.01832580566406,6.8066229820251465,18.8125,11.591279029846191,15.03699779510498
2200,1,fcst,42.185543060302734,8.81333065032959,52.0,15.018333435058594,17.685800552368164
2200,2,fcst,20.329832077026367,7.0458221435546875,49.6875,17.888063430786133,20.82190704345703
2200,3,fcst,38.47893142700195,8.814835548400879,53.34375,21.534040451049805,23.738910675048828
2200,4,fcst,52.16830825805664,6.576550006866455,32.84375,23.871826171875,26.34144401550293
2200,5,fcst,41.724281311035156,6.730739116668701,40.96875,26.635541915893555,28.479074478149414
2200,0,enc,8.605066299438477,8.676746368408203,155.25,9.254467010498047,10.888948440551758
2200,1,enc,9.191376686096191,7.827177047729492,110.8125,10.944878578186035,8.750309944152832
2200,2,enc,22.834157943725586,6.524894714355469,12.015625,9.235602378845215,9.28775405883789
2400,0,enc,9.324508666992188,8.815181732177734,203.625,9.606050491333008,11.983209609985352
2400,1,enc,10.466157913208008,8.07811450958252,126.5,11.355067253112793,10.40953254699707
2400,2,enc,25.006698608398438,8.146465301513672,15.7734375,11.143211364746094,10.990156173706055
2400,0,fcst,48.68312454223633,7.414819240570068,16.96875,13.286640167236328,19.32396697998047
2400,1,fcst,43.60649490356445,8.575553894042969,59.0,19.672805786132812,20.9235897064209
2400,2,fcst,19.592248916625977,8.317143440246582,44.0,20.920387268066406,22.724225997924805
2400,3,fcst,38.46846389770508,9.777359962463379,55.125,22.792259216308594,24.643796920776367
2400,4,fcst,56.922882080078125,6.8115739822387695,34.125,24.86429786682129,25.260696411132812
2400,5,fcst,46.6106071472168,7.02530574798584,46.25,25.16312026977539,26.26392364501953
2400,0,enc,9.323433876037598,8.768875122070312,176.0,9.069049835205078,10.792648315429688
2400,1,enc,10.94687557220459,7.850463390350342,115.375,10.879670143127441,9.413877487182617
2400,2,enc,24.747983932495117,6.838752269744873,11.0234375,9.774696350097656,8.422080039978027
2600,0,enc,9.420435905456543,8.720797538757324,238.875,9.18525505065918,10.773361206054688
2600,1,enc,11.895097732543945,9.792671203613281,132.875,10.821191787719727,10.425729751586914
2600,2,enc,25.87419891357422,7.840829372406006,14.78125,12.281964302062988,10.249926567077637
2600,0,fcst,54.26642608642578,6.932714462280273,17.34375,12.702526092529297,18.047998428344727
2600,1,fcst,45.86991500854492,9.091506004333496,71.0625,18.091371536254883,21.429044723510742
2600,2,fcst,20.159826278686523,6.887018203735352,48.1875,21.522802352905273,24.304920196533203
2600,3,fcst,38.4000358581543,9.369050979614258,50.09375,24.304920196533203,27.041465759277344
2600,4,fcst,62.19966125488281,6.784345626831055,36.34375,27.11334800720215,28.05030632019043
2600,5,fcst,52.1090202331543,6.616722583770752,50.78125,27.996416091918945,28.168264389038086
2600,0,enc,9.474993705749512,8.712233543395996,204.25,8.667915344238281,10.037824630737305
2600,1,enc,11.910385131835938,8.111004829406738,125.5,10.120654106140137,9.361928939819336
2600,2,enc,25.763723373413086,6.382044315338135,10.96875,8.97809886932373,9.24714183807373
2800,0,enc,9.597256660461426,8.8626127243042,249.625,8.675760269165039,11.181936264038086
2800,1,enc,13.795808792114258,8.162439346313477,130.25,11.165117263793945,10.185748100280762
2800,2,enc,27.41728973388672,6.750136375427246,15.9765625,10.165072441101074,9.864357948303223
2800,0,fcst,59.922061920166016,7.631294250488281,16.1875,12.302998542785645,17.500579833984375
2800,1,fcst,49.96084213256836,9.152299880981445,56.1875,17.597702026367188,20.241214752197266
2800,2,fcst,20.59066390991211,6.906182289123535,41.53125,20.43457794189453,22.33561897277832
2800,3,fcst,38.795528411865234,8.904008865356445,46.84375,22.056283950805664,24.44057846069336
2800,4,fcst,67.41571044921875,6.531330585479736,38.1875,24.53990364074707,26.897754669189453
2800,5,fcst,58.03194046020508,6.7371673583984375,57.34375,26.949928283691406,27.358728408813477
2800,0,enc,10.013891220092773,8.850646018981934,228.5,8.455182075500488,9.677932739257812
2800,1,enc,13.750937461853027,7.9639434814453125,126.0,9.91419506072998,9.02601146697998
2800,2,enc,27.041231155395508,6.333251476287842,11.3125,10.411917686462402,8.574971199035645
3000,0,enc,11.058333396911621,8.3593111038208,267.25,8.269526481628418,10.19710922241211
3000,1,enc,16.20696258544922,10.169434547424316,144.625,10.279597282409668,10.279597282409668
3000,2,enc,28.004789352416992,7.77200174331665,15.9765625,10.45759105682373,9.412028312683105
3000,0,fcst,65.60781860351562,7.5234527587890625,18.96875,12.869775772094727,18.23363494873047
3000,1,fcst,52.923160552978516,9.017608642578125,55.15625,18.128978729248047,22.30868148803711
3000,2,fcst,22.07112693786621,7.754649639129639,43.15625,22.324020385742188,25.262388229370117
3000,3,fcst,38.906585693359375,9.25809097290039,53.4375,25.219430923461914,27.990697860717773
3000,4,fcst,71.93144989013672,6.923837661743164,36.78125,28.10862159729004,29.23058319091797
3000,5,fcst,64.00786590576172,6.138051509857178,56.53125,28.98905372619629,29.26588249206543
3000,0,enc,11.52943229675293,8.374281883239746,231.625,7.925754547119141,9.920589447021484
3000,1,enc,16.131351470947266,8.058140754699707,111.3125,10.55324935913086,9.96487045288086
3000,2,enc,27.635845184326172,5.87061071395874,11.875,9.249876022338867,8.410943031311035
3200,0,enc,11.308603286743164,8.587775230407715,262.5,7.536924362182617,9.229060173034668
3200,1,enc,18.419818878173828,10.145291328430176,104.125,9.61667537689209,9.547163009643555
3200,2,enc,29.667583465576172,8.092408180236816,14.453125,9.82536506652832,9.852507591247559
3200,0,fcst,71.49874877929688,8.160616874694824,20.015625,13.174222946166992,18.445171356201172
3200,1,fcst,56.0757942199707,9.041121482849121,59.53125,18.624853134155273,22.155982971191406
3200,2,fcst,22.91261100769043,8.13664722442627,40.375,22.56447982788086,25.548419952392578
3200,3,fcst,39.1219482421875,9.151847839355469,51.28125,25.540159225463867,27.65387535095215
3200,4,fcst,76.05064392089844,6.275049209594727,38.625,27.60430908203125,28.69751739501953
3200,5,fcst,70.25743103027344,6.245954990386963,55.34375,29.117361068725586,29.491437911987305
3200,0,enc,11.35965347290039,8.59494400024414,233.5,7.231412887573242,8.51120662689209
3200,1,enc,18.34809684753418,7.797918796539307,101.5625,9.110201835632324,9.1329984664917
3200,2,enc,29.57160186767578,5.771648406982422,11.265625,9.53685474395752,9.19108772277832
3400,0,enc,10.954035758972168,8.511995315551758,273.0,7.0292816162109375,10.781431198120117
3400,1,enc,20.525487899780273,7.312145233154297,95.0,10.912397384643555,10.939371109008789
3400,2,enc,31.475820541381836,6.540502548217773,13.2109375,10.960441589355469,10.973177909851074
3400,0,fcst,77.23287963867188,8.99870777130127,17.40625,13.154108047485352,19.131683349609375
3400,1,fcst,59.12284851074219,9.599416732788086,80.1875,19.889633178710938,23.015871047973633
3400,2,fcst,23.808568954467773,7.568917274475098,44.96875,23.184406280517578,25.517305374145508
3400,3,fcst,39.27893829345703,9.205703735351562,44.625,25.48842430114746,28.734952926635742
3400,4,fcst,79.78536987304688,6.513696670532227,36.375,28.853059768676758,29.71677589416504
3400,5,fcst,76.59779357910156,6.514400959014893,58.375,29.742380142211914,29.380510330200195
3400,0,enc,11.078412055969238,8.527007102966309,243.625,6.789002418518066,8.796478271484375
3400,1,enc,20.47068214416504,7.179627895355225,88.0,8.910165786743164,8.924829483032227
3400,2,enc,31.135496139526367,6.0486979484558105,12.09375,9.274209022521973,9.147577285766602
3600,0,enc,10.28207015991211,8.293965339660645,267.75,6.281182289123535,10.003655433654785
3600,1,enc,21.7752628326416,8.946582794189453,95.375,9.830794334411621,9.891456604003906
3600,2,enc,32.06139373779297,6.809439182281494,12.515625,9.952281951904297,10.052989959716797
3600,0,fcst,83.12882232666016,9.207732200622559,19.84375,13.859670639038086,20.11792755126953
3600,1,fcst,61.53199005126953,8.280308723449707,67.125,20.064334869384766,22.953765869140625
3600,2,fcst,24.799951553344727,6.86011266708374,45.375,23.01696014404297,25.752613067626953
3600,3,fcst,39.11349105834961,8.478436470031738,48.28125,25.752613067626953,26.711814880371094
3600,4,fcst,81.4131851196289,5.927552700042725,39.25,26.666601181030273,27.836305618286133
3600,5,fcst,82.68619537353516,6.390010833740234,54.65625,27.836305618286133,27.70473289489746
3600,0,enc,11.105985641479492,8.260039329528809,236.75,6.295444965362549,8.504490852355957
3600,1,enc,21.82878875732422,7.106603145599365,86.5625,8.33923053741455,8.4465913772583
3600,2,enc,32.01297378540039,5.75424861907959,11.1875,8.500481605529785,8.729241371154785
3800,0,enc,11.801558494567871,8.676390647888184,279.5,6.110048770904541,11.077377319335938
3800,1,enc,23.42555809020996,7.043076992034912,92.4375,11.0787992477417,11.367427825927734
3800,2,enc,31.951223373413086,6.646368026733398,11.8984375,11.301005363464355,11.76053237915039
3800,0,fcst,89.42156219482422,8.819866180419922,20.625,14.40781307220459,19.024343490600586
3800,1,fcst,63.671775817871094,8.56622314453125,62.96875,18.912580490112305,22.95608139038086
3800,2,fcst,26.21769142150879,7.670618057250977,37.375,22.987302780151367,24.607311248779297
3800,3,fcst,39.84160232543945,8.619317054748535,48.59375,24.719789505004883,25.966533660888672
3800,4,fcst,84.8343276977539,6.400484561920166,41.8125,26.059009552001953,27.215694427490234
3800,5,fcst,88.87540435791016,6.028469085693359,54.5,27.344066619873047,27.166658401489258
3800,0,enc,12.822516441345215,8.705970764160156,247.375,5.807791709899902,9.35037899017334
3800,1,enc,23.3970890045166,6.901736259460449,81.875,9.371983528137207,9.777989387512207
3800,2,enc,31.9663143157959,5.607143878936768,9.78125,9.72597885131836,9.82119369506836
4000,0,enc,12.227616310119629,8.542357444763184,302.0,5.631063461303711,11.803833961486816
4000,1,enc,24.482677459716797,7.089848518371582,96.0,11.765576362609863,11.970895767211914
4000,2,enc,33.509483337402344,7.236140727996826,14.5390625,11.981010437011719,11.984183311462402
4000,0,fcst,95.18728637695312,9.536482810974121,20.796875,15.555760383605957,21.422260284423828
4000,1,fcst,63.88728713989258,7.905319690704346,67.625,21.157501220703125,25.119136810302734
4000,2,fcst,26.990697860717773,7.730266571044922,41.21875,24.90180015563965,26.47732162475586
4000,3,fcst,40.45044708251953,7.921264171600342,45.65625,26.561359405517578,27.630775451660156
4000,4,fcst,87.31697845458984,5.8238525390625,42.53125,27.674272537231445,29.012163162231445
4000,5,fcst,95.57954406738281,6.102360725402832,58.84375,29.034311294555664,28.981346130371094
4000,0,enc,12.371541023254395,8.493724822998047,251.125,5.367875099182129,10.554558753967285
4000,1,enc,24.60453224182129,6.729663372039795,81.5,10.502537727355957,10.579258918762207
4000,2,enc,33.15846252441406,5.403659343719482,10.09375,10.657343864440918,10.889277458190918
4200,0,enc,12.740419387817383,8.38614273071289,297.25,5.331396102905273,10.617488861083984
4200,1,enc,26.396718978881836,7.208717346191406,87.375,10.505463600158691,10.895003318786621
4200,2,enc,35.26703643798828,6.51420783996582,10.890625,10.924337387084961,11.239821434020996
4200,0,fcst,100.84984588623047,9.595340728759766,21.265625,15.050041198730469,21.02841567993164
4200,1,fcst,62.70988845825195,8.226326942443848,78.4375,21.590835571289062,23.60906410217285
4200,2,fcst,27.568349838256836,7.548752784729004,43.5,23.600555419921875,24.146026611328125
4200,3,fcst,41.9416618347168,8.365267753601074,50.6875,24.02826499938965,25.51806640625
4200,4,fcst,89.71514129638672,5.153783798217773,41.90625,25.624351501464844,26.494033813476562
4200,5,fcst,102.1183090209961,6.441227912902832,60.90625,26.549591064453125,26.929094314575195
4200,0,enc,12.464137077331543,8.408026695251465,258.0,5.096151351928711,9.202813148498535
4200,1,enc,26.43600082397461,6.1620917320251465,76.5,9.100720405578613,9.465954780578613
4200,2,enc,34.957645416259766,5.225717544555664,9.65625,9.450185775756836,9.824941635131836
4400,0,enc,14.116764068603516,8.354901313781738,307.5,5.135921001434326,8.643172264099121
4400,1,enc,26.880962371826172,7.089941501617432,83.1875,9.516502380371094,9.067826271057129
4400,2,enc,36.53248596191406,7.915492057800293,11.6875,9.193918228149414,9.043082237243652
4400,0,fcst,106.981201171875,9.098714828491211,21.25,16.366985321044922,21.709867477416992
4400,1,fcst,62.14878845214844,7.589437484741211,74.75,21.688674926757812,24.07114601135254
4400,2,fcst,27.675092697143555,7.887015342712402,48.3125,23.978946685791016,26.771915435791016
4400,3,fcst,42.93464660644531,8.351201057434082,47.40625,26.597187042236328,27.42075538635254
4400,4,fcst,90.55266571044922,6.436119079589844,40.65625,27.42075538635254,28.29423713684082
4400,5,fcst,108.76347351074219,5.731666088104248,58.8125,28.134639739990234,28.146329879760742
4400,0,enc,14.244153022766113,8.397011756896973,272.0,5.12516975402832,7.715343475341797
4400,1,enc,26.97454833984375,6.667285442352295,79.375,7.873288631439209,8.005792617797852
4400,2,enc,36.5131721496582,5.183920860290527,9.2890625,8.510461807250977,7.920969486236572
4600,0,enc,11.852258682250977,8.827898025512695,326.0,5.26446008682251,8.249173164367676
4600,1,enc,27.97426986694336,6.976929664611816,77.5625,8.217204093933105,8.426894187927246
4600,2,enc,38.02779769897461,6.54753303527832,12.71875,8.427240371704102,8.566807746887207
4600,0,fcst,112.40068054199219,9.650941848754883,21.203125,17.33928680419922,25.57279396057129
4600,1,fcst,60.277767181396484,7.477510452270508,61.84375,25.59855842590332,28.57598876953125
4600,2,fcst,28.588212966918945,7.8280205726623535,44.5625,28.511775970458984,31.135473251342773
4600,3,fcst,44.413997650146484,8.49914264678955,44.59375,31.31739044189453,32.36936569213867
4600,4,fcst,88.74617004394531,6.009174823760986,39.875,32.36322021484375,33.24700927734375
4600,5,fcst,115.0610580444336,5.963685512542725,62.96875,33.239097595214844,33.407283782958984
4600,0,enc,11.675419807434082,8.818434715270996,266.5,5.248598098754883,7.533378601074219
4600,1,enc,27.95660400390625,6.879208087921143,72.0625,7.4726738929748535,7.8188652992248535
4600,2,enc,37.9598274230957,5.318216800689697,8.9140625,7.798794746398926,8.192349433898926
4800,0,enc,13.210323333740234,8.31791877746582,326.25,5.428188323974609,11.133252143859863
4800,1,enc,28.508304595947266,6.949980735778809,74.9375,11.029914855957031,11.497674942016602
4800,2,enc,39.2181510925293,5.613919734954834,8.4609375,11.516397476196289,11.449258804321289
4800,0,fcst,118.38520812988281,10.819721221923828,23.71875,16.412532806396484,23.594179153442383
4800,1,fcst,58.90818786621094,7.80099630355835,57.8125,23.493328094482422,26.85921287536621
4800,2,fcst,29.79424476623535,8.316161155700684,44.625,26.878446578979492,28.248889923095703
4800,3,fcst,46.168880462646484,8.620187759399414,45.65625,28.0833740234375,29.21184539794922
4800,4,fcst,86.69140625,5.730910778045654,43.0625,29.259361267089844,29.955976486206055
4800,5,fcst,121.69856262207031,5.8696770668029785,59.46875,30.00530242919922,30.435260772705078
4800,0,enc,13.231415748596191,8.312503814697266,284.25,5.369112014770508,10.078568458557129
4800,1,enc,28.679428100585938,5.8003129959106445,65.9375,10.04149341583252,10.39452075958252
4800,2,enc,38.94498825073242,4.839267253875732,6.94921875,10.37436294555664,10.39969253540039
5000,0,enc,10.23773193359375,8.136059761047363,332.0,5.257140636444092,8.45574951171875
5000,1,enc,28.984865188598633,6.15543270111084,75.4375,7.7752556800842285,8.83430290222168
5000,2,enc,40.02924728393555,5.375741481781006,9.3828125,8.83430290222168,8.709818840026855
5000,0,fcst,123.62020874023438,9.54635238647461,23.703125,17.83107566833496,23.76984214782715
5000,1,fcst,57.80751419067383,8.409878730773926,53.0625,23.647689819335938,26.241004943847656
5000,2,fcst,30.817012786865234,8.721525192260742,51.71875,26.270334243774414,27.969959259033203
5000,3,fcst,47.11540222167969,9.102829933166504,51.75,28.173778533935547,30.003206253051758
5000,4,fcst,85.84955596923828,5.7034478187561035,43.03125,30.072616577148438,30.977563858032227
5000,5,fcst,127.83023071289062,5.367572784423828,63.28125,31.142946243286133,31.476604461669922
5000,0,enc,10.226573944091797,8.13931655883789,285.0,5.279000282287598,8.590254783630371
5000,1,enc,29.040367126464844,6.19083309173584,63.53125,8.62757682800293,8.88416862487793
5000,2,enc,39.991600036621094,4.8922576904296875,7.55859375,8.915925979614258,9.032214164733887
5200,0,enc,14.772656440734863,8.359621047973633,327.75,5.098238468170166,10.507858276367188
5200,1,enc,29.653846740722656,5.912154674530029,68.4375,10.277612686157227,10.918889045715332
5200,2,enc,39.80026626586914,5.448193073272705,8.3515625,10.81290340423584,11.328853607177734
5200,0,fcst,128.20875549316406,11.904884338378906,22.34375,18.710697174072266,23.464393615722656
5200,1,fcst,54.94860076904297,7.406947135925293,43.28125,23.6053466796875,25.927621841430664
5200,2,fcst,31.610525131225586,8.094198226928711,48.0625,25.927621841430664,27.965957641601562
