step,loss,hf_rows_consumed
1,0.36485400795936584,256
2,0.35817161202430725,512
3,0.3633662164211273,768
4,0.3601662814617157,1024
5,0.357967346906662,1280
6,0.3581177294254303,1536
7,0.35762596130371094,1792
8,0.3555488586425781,2048
9,0.3485634922981262,2304
10,0.3601931929588318,2560
11,0.3568577468395233,2816
12,0.3494857847690582,3072
13,0.35354846715927124,3328
14,0.3365866541862488,3584
15,0.335992693901062,3840
16,0.321975439786911,4096
17,0.34516358375549316,4352
18,0.33519047498703003,4608
19,0.3362315595149994,4864
20,0.32730832695961,5120
21,0.33461862802505493,5376
22,0.32966017723083496,5632
23,0.32749107480049133,5888
24,0.32824304699897766,6144
25,0.32826679944992065,6400
26,0.31368839740753174,6656
27,0.31904006004333496,6912
28,0.3194323480129242,7168
29,0.32531318068504333,7424
30,0.31533244252204895,7680
31,0.32441702485084534,7936
32,0.31692609190940857,8192
33,0.3174162805080414,8448
34,0.3145692050457001,8704
35,0.3188769221305847,8960
36,0.3141656517982483,9216
37,0.31012701988220215,9472
38,0.32054030895233154,9728
39,0.3091622292995453,9984
40,0.3135293126106262,10240
41,0.3072129487991333,10496
42,0.31935444474220276,10752
43,0.31405726075172424,11008
44,0.3123513460159302,11264
45,0.3013794720172882,11520
46,0.3175716996192932,11776
47,0.31068718433380127,12032
48,0.31534403562545776,12288
49,0.31568923592567444,12544
50,0.296963095664978,12800
51,0.3114033639431,13056
52,0.30806416273117065,13312
53,0.3031967878341675,13568
54,0.30209431052207947,13824
55,0.3108407258987427,14080
56,0.3085499405860901,14336
57,0.30628064274787903,14592
58,0.3104378283023834,14848
59,0.3095601499080658,15104
60,0.30487915873527527,15360
61,0.31140533089637756,15616
62,0.3052721619606018,15872
63,0.29544901847839355,16128
64,0.30936819314956665,16384
65,0.3016575276851654,16640
66,0.3109562397003174,16896
67,0.30150893330574036,17152
68,0.30730119347572327,17408
69,0.31343457102775574,17664
70,0.29743102192878723,17920
71,0.3036796450614929,18176
72,0.3059673309326172,18432
73,0.30520355701446533,18688
74,0.30169591307640076,18944
75,0.2989461123943329,19200
76,0.28429239988327026,19456
77,0.2915203273296356,19712
78,0.28925442695617676,19968
79,0.3035106658935547,20224
80,0.29742467403411865,20480
81,0.28638869524002075,20736
82,0.2942062020301819,20992
83,0.2892135977745056,21248
84,0.2957139015197754,21504
85,0.2838926315307617,21760
86,0.28631672263145447,22016
87,0.27664831280708313,22272
88,0.27800795435905457,22528
89,0.28619450330734253,22784
90,0.2790430784225464,23040
91,0.27199316024780273,23296
92,0.2786656320095062,23552
93,0.27670222520828247,23808
94,0.26806703209877014,24064
95,0.26138240098953247,24320
96,0.2721746265888214,24576
97,0.27686411142349243,24832
98,0.27734917402267456,25088
99,0.26520177721977234,25344
100,0.27397048473358154,25600
101,0.2588141858577728,25856
102,0.25985187292099,26112
103,0.25033095479011536,26368
104,0.2685031592845917,26624
105,0.26164278388023376,26880
106,0.24731266498565674,27136
107,0.2545877695083618,27392
108,0.24572688341140747,27648
109,0.25139039754867554,27904
110,0.24698978662490845,28160
111,0.24493546783924103,28416
112,0.24434831738471985,28672
113,0.24427808821201324,28928
114,0.2502271234989166,29184
115,0.2409995198249817,29440
116,0.23598913848400116,29696
117,0.2430035024881363,29952
118,0.24704614281654358,30208
119,0.2501983940601349,30464
120,0.2527874708175659,30720
121,0.2529418468475342,30976
122,0.23913519084453583,31232
123,0.2458147555589676,31488
124,0.24290570616722107,31744
125,0.2432219684123993,32000
126,0.2490045428276062,32256
127,0.2302338033914566,32512
128,0.2395450919866562,32768
129,0.24624143540859222,33024
130,0.24128149449825287,33280
131,0.2386358231306076,33536
132,0.2414642721414566,33792
133,0.24135732650756836,34048
134,0.23993688821792603,34304
135,0.24461756646633148,34560
136,0.23574726283550262,34816
137,0.23251400887966156,35072
138,0.2484334260225296,35328
139,0.23330765962600708,35584
140,0.245782732963562,35840
141,0.2221723347902298,36096
142,0.24296383559703827,36352
143,0.23706386983394623,36608
144,0.24175822734832764,36864
145,0.24472400546073914,37120
146,0.22142602503299713,37376
147,0.2336260974407196,37632
148,0.229786217212677,37888
149,0.23777590692043304,38144
150,0.24299979209899902,38400
151,0.2459731251001358,38656
152,0.23202556371688843,38912
153,0.24275285005569458,39168
154,0.2288251519203186,39424
155,0.23007450997829437,39680
156,0.23529551923274994,39936
157,0.24273492395877838,40192
158,0.23277537524700165,40448
159,0.23522087931632996,40704
160,0.23468005657196045,40960
161,0.2254609316587448,41216
162,0.23698575794696808,41472
163,0.22387629747390747,41728
164,0.23135891556739807,41984
165,0.23648054897785187,42240
166,0.22255539894104004,42496
167,0.23331406712532043,42752
168,0.21802453696727753,43008
169,0.2310991734266281,43264
170,0.2391861081123352,43520
171,0.24136510491371155,43776
172,0.2394869029521942,44032
173,0.2347526103258133,44288
174,0.2170858383178711,44544
175,0.23004472255706787,44800
176,0.22385482490062714,45056
177,0.2386857271194458,45312
178,0.23695090413093567,45568
179,0.22171060740947723,45824
180,0.2328270524740219,46080
181,0.2332979440689087,46336
182,0.21244892477989197,46592
183,0.22195109724998474,46848
184,0.2206789255142212,47104
185,0.22920912504196167,47360
186,0.22760926187038422,47616
187,0.2209499031305313,47872
188,0.21876350045204163,48128
189,0.21935369074344635,48384
190,0.23482969403266907,48640
191,0.21041563153266907,48896
192,0.23278893530368805,49152
193,0.2369566112756729,49408
194,0.24062426388263702,49664
195,0.22617068886756897,49920
196,0.21414999663829803,50176
197,0.21955606341362,50432
198,0.2209775596857071,50688
199,0.21272960305213928,50944
200,0.2207706719636917,51200
201,0.2183157205581665,51456
202,0.21778422594070435,51712
203,0.23365500569343567,51968
204,0.224740669131279,52224
205,0.22894924879074097,52480
206,0.2186446636915207,52736
207,0.23746119439601898,52992
208,0.221674382686615,53248
209,0.22664794325828552,53504
210,0.2155284583568573,53760
