step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
600,2,fcst,2.9276890754699707,5.3827104568481445,1.91015625,17.033098220825195,18.860355377197266
600,0,enc,4.045429229736328,4.186602592468262,1.1884765625,5.4771552085876465,7.4468817710876465
600,1,enc,3.093554973602295,4.689088821411133,1.7578125,8.13982105255127,8.54719352722168
600,2,enc,3.7623510360717773,5.9676408767700195,1.96484375,8.15638256072998,7.3971052169799805
800,0,enc,4.079317092895508,4.374312877655029,1.7890625,5.880249977111816,6.932334899902344
800,1,enc,3.295712471008301,4.716746807098389,2.10546875,8.709737777709961,8.259239196777344
800,2,enc,3.8080015182495117,5.7628045082092285,2.615234375,8.966445922851562,7.257063388824463
800,0,fcst,2.9054529666900635,5.075008392333984,1.9501953125,9.094871520996094,11.452766418457031
800,1,fcst,3.7192916870117188,5.467187881469727,2.37109375,13.655135154724121,17.096975326538086
800,2,fcst,3.37148118019104,4.8721489906311035,2.037109375,16.156400680541992,18.980375289916992
800,0,enc,4.061697483062744,4.387326717376709,1.0556640625,4.8156819343566895,6.964633941650391
800,1,enc,3.2467732429504395,4.798264503479004,1.88671875,7.863675117492676,7.723484992980957
800,2,enc,3.7704668045043945,5.947601795196533,2.158203125,8.545708656311035,7.045708656311035
4000,0,enc,3.455984592437744,3.7759106159210205,1.208984375,3.7720067501068115,6.084829807281494
4000,1,enc,4.363309383392334,3.816967725753784,1.89453125,6.084829807281494,7.722018241882324
4000,2,enc,4.0613203048706055,4.163122177124023,1.46484375,7.775317668914795,6.837859630584717
4000,0,fcst,4.472062587738037,3.371366500854492,1.40234375,8.00192642211914,8.396547317504883
4000,1,fcst,7.99420690536499,3.528682231903076,1.5087890625,10.360098838806152,12.729890823364258
4000,2,fcst,3.0760338306427,5.285724639892578,1.9970703125,12.76428508758545,13.169015884399414
4000,0,enc,3.4565846920013428,3.7940847873687744,0.7734375,3.5721302032470703,5.619861602783203
4000,1,enc,4.314903259277344,3.4638373851776123,2.068359375,5.592503547668457,7.130299091339111
4000,2,enc,3.9616222381591797,4.281720161437988,1.3974609375,7.046639919281006,6.2282915115356445
8000,0,enc,3.5528531074523926,2.2880468368530273,0.76171875,3.0090444087982178,5.009403228759766
8000,1,enc,4.437648773193359,2.5852091312408447,1.341796875,5.259592056274414,5.103626251220703
8000,2,enc,3.699700117111206,2.2275209426879883,1.185546875,5.851879596710205,4.9972004890441895
8000,0,fcst,4.5876617431640625,2.41762375831604,1.900390625,5.548454761505127,5.420496940612793
8000,1,fcst,10.689703941345215,2.5927541255950928,1.9892578125,6.887327194213867,8.423785209655762
8000,2,fcst,3.082294464111328,5.170707702636719,2.943359375,8.975312232971191,9.602482795715332
8000,0,enc,3.5619006156921387,2.2907803058624268,0.46826171875,2.835160255432129,4.15213680267334
8000,1,enc,4.341456890106201,2.418753147125244,1.2470703125,5.135707855224609,4.7317633628845215
8000,2,enc,3.5980279445648193,2.1212034225463867,1.2333984375,5.163022518157959,4.256596565246582
12000,0,enc,4.493293762207031,2.0043044090270996,0.60888671875,2.062481641769409,3.773343563079834
12000,1,enc,4.9151411056518555,1.8773154020309448,0.763671875,3.931497573852539,4.162238121032715
12000,2,enc,2.337160110473633,1.7563248872756958,0.81201171875,3.9273667335510254,3.904367208480835
12000,0,fcst,4.3097615242004395,2.641660690307617,1.5126953125,4.763629913330078,4.713411331176758
12000,1,fcst,10.036564826965332,2.0315444469451904,2.4453125,5.645240783691406,6.424320697784424
12000,2,fcst,2.881439447402954,4.405418872833252,2.107421875,7.274238586425781,7.403866767883301
12000,0,enc,4.501529693603516,1.9832333326339722,0.382080078125,2.168668270111084,3.447009563446045
12000,1,enc,4.829526901245117,1.6317260265350342,0.650390625,3.5782642364501953,4.568701267242432
12000,2,enc,2.332685947418213,1.4338780641555786,0.73876953125,4.350277900695801,3.308590888977051
16000,0,enc,6.838882923126221,1.6128747463226318,0.418212890625,1.6384241580963135,2.031268835067749
16000,1,enc,5.289914608001709,2.2003543376922607,0.56884765625,2.274627447128296,2.3750739097595215
16000,2,enc,1.2917231321334839,1.0953186750411987,0.355712890625,2.2082245349884033,2.3001163005828857
16000,0,fcst,4.187293529510498,2.197343111038208,0.497314453125,3.05102801322937,2.884126901626587
16000,1,fcst,7.604136943817139,1.0678828954696655,2.18359375,3.8761398792266846,4.475640773773193
16000,2,fcst,3.1510238647460938,2.489370346069336,1.0693359375,4.5405731201171875,4.996566295623779
16000,0,enc,6.844235897064209,1.6040312051773071,0.255126953125,1.3552937507629395,1.948232889175415
16000,1,enc,5.2612104415893555,2.1014750003814697,0.5537109375,1.9915833473205566,2.1687707901000977
16000,2,enc,1.3083206415176392,1.053223729133606,0.37158203125,2.1876254081726074,2.19618558883667
20000,0,enc,7.098666191101074,1.080694556236267,0.311767578125,1.3896303176879883,2.105506658554077
20000,1,enc,6.176441192626953,1.2773301601409912,0.440673828125,2.165130853652954,2.2354300022125244
20000,2,enc,1.0344494581222534,0.75706946849823,0.294677734375,2.141921043395996,2.1540517807006836
20000,0,fcst,3.677379846572876,1.6768401861190796,0.2293701171875,2.6769254207611084,2.884037971496582
20000,1,fcst,8.49123477935791,0.8291130065917969,1.671875,3.25117826461792,3.622563123703003
20000,2,fcst,3.3089425563812256,1.8299497365951538,0.64111328125,3.6544888019561768,4.381120681762695
20000,0,enc,7.104445457458496,1.0835734605789185,0.1839599609375,1.2394946813583374,1.8099316358566284
20000,1,enc,6.009047508239746,1.010047435760498,0.3896484375,1.924611210823059,1.896906852722168
20000,2,enc,1.0172332525253296,0.7147763967514038,0.244384765625,1.7822978496551514,1.7525737285614014
24000,0,enc,7.996035099029541,0.8565728664398193,0.2357177734375,1.0560139417648315,2.415024995803833
24000,1,enc,7.408381938934326,0.6414999961853027,0.294921875,2.2924413681030273,2.0869152545928955
24000,2,enc,1.1199147701263428,0.5820437073707581,0.223876953125,2.0938358306884766,2.0938358306884766
24000,0,fcst,3.871434450149536,1.1954843997955322,0.16845703125,2.1205246448516846,2.136301040649414
24000,1,fcst,8.520078659057617,0.6764375567436218,0.97607421875,3.9070167541503906,4.342672348022461
24000,2,fcst,3.1542840003967285,1.4023185968399048,0.5244140625,4.320056915283203,4.941259384155273
24000,0,enc,8.01148509979248,0.8645015954971313,0.127197265625,0.9873473644256592,1.8946244716644287
24000,1,enc,7.053389072418213,0.5780948400497437,0.2481689453125,1.8217573165893555,1.6499439477920532
24000,2,enc,1.1215698719024658,0.471546471118927,0.154052734375,1.5092999935150146,1.4050419330596924
28000,0,enc,7.660428524017334,0.6208638548851013,0.177978515625,0.8647561073303223,1.7964717149734497
28000,1,enc,7.507856845855713,0.4891476035118103,0.1949462890625,1.7964717149734497,2.0465505123138428
28000,2,enc,1.110364317893982,0.4689294993877411,0.1947021484375,1.945232629776001,1.945232629776001
28000,0,fcst,3.5186896324157715,0.9698761701583862,0.1314697265625,2.300293445587158,2.300293445587158
28000,1,fcst,6.230963706970215,0.5085678100585938,0.640625,3.8003222942352295,4.137507438659668
28000,2,fcst,3.2115044593811035,1.0495920181274414,0.51318359375,4.14862585067749,4.567227840423584
28000,0,enc,7.643194675445557,0.6167744994163513,0.10760498046875,0.699351966381073,1.4968080520629883
28000,1,enc,7.462652206420898,0.5318112969398499,0.118896484375,1.2872129678726196,1.6036930084228516
28000,2,enc,1.130004644393921,0.40845397114753723,0.147216796875,1.6286643743515015,1.2488055229187012
32000,0,enc,8.842914581298828,0.45366013050079346,0.13427734375,0.9426782131195068,1.9794856309890747
32000,1,enc,6.908586502075195,0.45579513907432556,0.1392822265625,2.007347345352173,1.9078693389892578
32000,2,enc,1.187864065170288,0.4784744679927826,0.2437744140625,1.9078693389892578,1.864071249961853
32000,0,fcst,3.8993396759033203,0.8365415930747986,0.136474609375,2.367583751678467,2.192345142364502
32000,1,fcst,5.62010383605957,0.5073816776275635,0.65234375,3.187098503112793,3.4955835342407227
32000,2,fcst,3.4574246406555176,1.040149450302124,0.40283203125,3.654423236846924,4.26741886138916
32000,0,enc,8.845494270324707,0.4562818706035614,0.065185546875,0.7429971098899841,1.56421959400177
32000,1,enc,6.993526935577393,0.42517101764678955,0.098876953125,1.8809988498687744,1.6145639419555664
32000,2,enc,1.1662817001342773,0.35345736145973206,0.14892578125,1.3824858665466309,1.4926543235778809
36000,0,enc,10.834099769592285,0.3252708315849304,0.101806640625,0.8471744060516357,1.7244138717651367
36000,1,enc,6.577756881713867,0.4614626169204712,0.152099609375,1.7366501092910767,2.1284985542297363
36000,2,enc,1.1841002702713013,0.5043923258781433,0.2274169921875,2.053497552871704,1.878945231437683
36000,0,fcst,3.444817066192627,0.7539262175559998,0.1888427734375,1.883857250213623,1.890236735343933
36000,1,fcst,5.009086608886719,0.47230783104896545,0.51171875,3.111886978149414,3.496544122695923
36000,2,fcst,3.3123435974121094,0.978659451007843,0.38427734375,3.6814019680023193,3.889192819595337
36000,0,enc,10.816539764404297,0.3252379894256592,0.0455322265625,0.7430586814880371,1.2267513275146484
36000,1,enc,6.499291896820068,0.42493805289268494,0.140625,1.4404327869415283,1.7194395065307617
36000,2,enc,1.1722005605697632,0.30922725796699524,0.147705078125,1.620736002922058,1.0024900436401367
40000,0,enc,9.884406089782715,0.34351763129234314,0.0806884765625,0.8416835069656372,2.000174045562744
40000,1,enc,6.596831321716309,0.4556053578853607,0.1278076171875,1.919464111328125,2.4085330963134766
40000,2,enc,1.2510697841644287,0.5169104337692261,0.2249755859375,2.2260868549346924,2.166146993637085
40000,0,fcst,3.8788461685180664,0.8057519793510437,0.169921875,2.60650372505188,2.4247546195983887
40000,1,fcst,4.85372257232666,0.47763556241989136,0.482666015625,2.9547009468078613,3.0277087688446045
40000,2,fcst,3.2816321849823,1.1617857217788696,0.324462890625,3.189764976501465,3.9120571613311768
40000,0,enc,9.896515846252441,0.3515549898147583,0.0557861328125,0.7568097114562988,1.7234500646591187
40000,1,enc,6.65492057800293,0.37248241901397705,0.12548828125,1.50946843624115,1.8174660205841064
40000,2,enc,1.2187676429748535,0.33803829550743103,0.11944580078125,1.8236076831817627,1.0337692499160767
