step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
42001,9.381841659545898,17.31336784362793,0.11051920056343079,0.8459054086555042,0.3933025896549225,0.2827833890914917,0.11402731388807297,0.006499188020825386,2688064,0,1,0.3824443221092224,0.31422799825668335,0.5176602005958557,0.5625150799751282,0.9904887080192566,0.5370420813560486,0.7620081901550293,,0.00011546497262315825,0.00017283411580137908,0.5512606501579285,0.5227303504943848,0.769366979598999,0.6557466983795166,0.9,0.6066973805427551,0.6489382982254028,0.6688573956489563,0.6771752238273621
42201,9.051495552062988,16.157852172851562,0.09798437356948853,0.8592255958413317,0.401946097612381,0.30396172404289246,0.12497501075267792,0.008130294270813465,2700864,0,0,0.3519805073738098,0.31590181589126587,0.4994749128818512,0.6858696937561035,0.9917150139808655,0.57639080286026,0.7853460311889648,,0.00013739126734435558,0.00018723905668593943,0.5249561071395874,0.6286169290542603,0.770857572555542,0.6558464169502258,0.9,0.5980539321899414,0.6442273855209351,0.6656004190444946,0.6723976135253906
42401,8.973855018615723,15.180919647216797,0.09992432594299316,0.8586371505965151,0.39306020736694336,0.2931358814239502,0.12108927965164185,0.0028258098755031824,2713664,0,1,0.3934187889099121,0.30904555320739746,0.5316604971885681,0.7029013633728027,0.9901823997497559,0.5362279415130615,0.7731343507766724,,0.0001050057471729815,0.0001513330644229427,0.5566675066947937,0.6402838230133057,0.7748372554779053,0.6607552766799927,0.9,0.6069398522377014,0.6524425148963928,0.6730813384056091,0.6803357601165771
42601,9.460209846496582,18.4595947265625,0.11643415689468384,0.8359526761872974,0.4066745936870575,0.29024043679237366,0.15267261862754822,0.018924864009022713,2726464,0,0,0.3919440507888794,0.29819947481155396,0.45778170228004456,0.6585479974746704,0.9902780055999756,0.5476255416870117,0.7611940503120422,,0.00024255257449112833,0.000347086664987728,0.49107930064201355,0.5899195075035095,0.6989825367927551,0.5923444032669067,0.9,0.5933253169059753,0.6332512497901917,0.6589522957801819,0.6672825217247009
42801,9.494773864746094,17.054712295532227,0.1104196310043335,0.8466802898694898,0.39022761583328247,0.279807984828949,0.10998084396123886,0.04575585201382637,2739264,0,1,0.3763963580131531,0.31347882747650146,0.5034658312797546,0.5606617331504822,0.9837763905525208,0.4341926872730255,0.6664857864379883,,0.0003942394396290183,0.0005692411214113235,0.567276120185852,0.5172216892242432,0.7358813881874084,0.6343173384666443,0.9,0.6097723245620728,0.6531521081924438,0.6775573492050171,0.6827872395515442
43001,9.306615829467773,16.56783676147461,0.09123620390892029,0.8677402615895583,0.40141022205352783,0.31017401814460754,0.13273170590400696,0.006891800556331873,2752064,0,1,0.3680470585823059,0.3083605170249939,0.4975903034210205,0.5889713764190674,0.9917139410972595,0.5196743607521057,0.7720488905906677,,0.00025397620629519224,0.00029217370320111513,0.5544368624687195,0.5373504757881165,0.7518486380577087,0.6373440027236938,0.9,0.5985897779464722,0.649001955986023,0.6762896776199341,0.6829894781112671
43201,9.099157333374023,15.769049644470215,0.13633909821510315,0.8162836536268266,0.394221693277359,0.25788259506225586,0.10089515894651413,0.0032234140671789646,2764864,0,0,0.3940955400466919,0.3249579071998596,0.5287826061248779,0.6824753284454346,0.9897486567497253,0.5402985215187073,0.7622795104980469,,0.00016200740355998278,0.00021599806495942175,0.5698336362838745,0.6161009073257446,0.7576097846031189,0.6406424641609192,0.9,0.6057782769203186,0.6523715853691101,0.6785120368003845,0.6837117075920105
43401,9.41428279876709,20.329452514648438,0.11438360810279846,0.836661032053459,0.41409996151924133,0.29971635341644287,0.15544447302818298,0.0046943663619458675,2777664,0,0,0.40823882818222046,0.3041631579399109,0.4696453809738159,0.6346423625946045,0.9904578328132629,0.5389416813850403,0.7554952502250671,,0.00019970533321611583,0.0002669525274541229,0.4984928369522095,0.565548837184906,0.665736198425293,0.5582769513130188,0.9,0.5859000086784363,0.6322671175003052,0.6578792929649353,0.6657687425613403
43601,9.299507141113281,16.934038162231445,0.11894083023071289,0.8329576372436155,0.40690091252326965,0.28796008229255676,0.1195162907242775,0.008983985520899296,2790464,0,1,0.38618355989456177,0.32510387897491455,0.45518800616264343,0.6415172815322876,0.9909698367118835,0.5525102019309998,0.7823609709739685,,0.00023515248904004693,0.00030784207046963274,0.5003316402435303,0.578716516494751,0.7498719692230225,0.6384317874908447,0.9,0.593099057674408,0.6375240683555603,0.664718747138977,0.672968327999115
43801,9.048442840576172,15.091292381286621,0.09175708889961243,0.8682652903436925,0.3952277600765228,0.3034706711769104,0.12979966402053833,0.0029427947010844946,2803264,0,0,0.3884199261665344,0.3035881519317627,0.5064844489097595,0.7074235677719116,0.9905380606651306,0.547082781791687,0.7685210704803467,,0.0001828898093663156,0.0002472891937941313,0.5507375597953796,0.6364312171936035,0.7612406611442566,0.6433387398719788,0.9,0.6047722101211548,0.650885283946991,0.6799436807632446,0.6855365037918091
44001,9.25093936920166,16.08163070678711,0.09425285458564758,0.8606075439388454,0.41808387637138367,0.3238310217857361,0.14564765989780426,0.00918267760425806,2816064,0,0,0.39699214696884155,0.3172173500061035,0.47018739581108093,0.6723524928092957,0.9924992918968201,0.5910447835922241,0.8067842721939087,,0.00031555030727759004,0.00034173548920080066,0.5084159970283508,0.6004304885864258,0.7466381192207336,0.631335437297821,0.9,0.5819161534309387,0.6290229558944702,0.6584098935127258,0.6662418246269226
44201,9.190540313720703,15.881784439086914,0.09919977188110352,0.8601494219165029,0.3898729085922241,0.2906731367111206,0.11425694823265076,0.002713117515668273,2828864,0,0,0.3734300136566162,0.30994492769241333,0.5128071308135986,0.6787295341491699,0.9904876947402954,0.5660787224769592,0.7772049307823181,,0.0001672079088166356,0.00023177650291472673,0.5418885350227356,0.6134103536605835,0.7472325563430786,0.6359739899635315,0.9,0.6101270318031311,0.6561232805252075,0.6858198642730713,0.6917707920074463
44401,9.340984344482422,16.912517547607422,0.13108858466148376,0.8177468368308257,0.4118221402168274,0.28073355555534363,0.12179967761039734,0.009108676575124264,2841664,0,1,0.39796149730682373,0.32871246337890625,0.48764753341674805,0.5530766248703003,0.9904435276985168,0.5351424813270569,0.7655360102653503,,0.00023846403928473592,0.00027477293042466044,0.5209669470787048,0.5060187578201294,0.7328065037727356,0.6231054663658142,0.9,0.5881778597831726,0.6427469849586487,0.6748581528663635,0.6829922199249268
44601,9.310107231140137,16.73781394958496,0.11982622742652893,0.8346816966611567,0.39500492811203003,0.2751787006855011,0.10566220432519913,0.02103850059211254,2854464,0,1,0.35137939453125,0.32225900888442993,0.526069164276123,0.6137202382087708,0.9871253967285156,0.4643148183822632,0.708005428314209,,0.0003623113443609327,0.0003435336402617395,0.5679693222045898,0.5611185431480408,0.7545554041862488,0.6399765610694885,0.9,0.6049950122833252,0.6538116931915283,0.680841863155365,0.6861358284950256
44801,9.414961814880371,16.62838363647461,0.12534579634666443,0.8298001584682161,0.3888833224773407,0.26353752613067627,0.10196173191070557,0.007494720164686441,2867264,0,0,0.38950854539871216,0.3184102177619934,0.4871875047683716,0.6806464195251465,0.9855619072914124,0.47408413887023926,0.7085481882095337,,0.0002458625240251422,0.000307366659399122,0.5197211503982544,0.6197956800460815,0.7307605743408203,0.6326444149017334,0.9,0.6111165881156921,0.6601726412773132,0.6846935749053955,0.6912066340446472
45001,10.155770301818848,20.714929580688477,0.09370237588882446,0.8663953493906112,0.39236170053482056,0.2986593246459961,0.16095425188541412,0.010044009424746037,2880064,0,0,0.39022117853164673,0.2741168737411499,0.48117008805274963,0.5499048233032227,0.9790202379226685,0.41166895627975464,0.6065129041671753,,0.0003553695569280535,0.0003584517980925739,0.5004477500915527,0.4954952597618103,0.5827349424362183,0.501752495765686,0.9,0.6076382994651794,0.656754732131958,0.6823479533195496,0.6902256608009338
45201,9.244780540466309,15.93332576751709,0.13248664140701294,0.8250547904790281,0.37518301606178284,0.2426963746547699,0.08042865991592407,0.003170418320223689,2892864,0,0,0.370281457901001,0.3192833662033081,0.5372560620307922,0.6756953001022339,0.9864016771316528,0.49715062975883484,0.7118046283721924,,0.00021709722932428122,0.00026325805811211467,0.5661900043487549,0.6121600866317749,0.7390810251235962,0.6374936699867249,0.9,0.6248170137405396,0.6692079305648804,0.6917895674705505,0.6964155435562134
45401,9.732439994812012,19.787702560424805,0.16329750418663025,0.7730567425344171,0.44374537467956543,0.2804478704929352,0.15209197998046875,0.008212914690375328,2905664,0,0,0.43351173400878906,0.3425830006599426,0.42375442385673523,0.6513807773590088,0.9903098344802856,0.6046133041381836,0.7845318913459778,,0.00021433521760627627,0.0003597390023060143,0.45026853680610657,0.5757933855056763,0.6688022613525391,0.5656444430351257,0.9,0.5562545657157898,0.6048329472541809,0.6292282938957214,0.6388969421386719
45601,9.699040412902832,20.74563980102539,0.12480896711349487,0.8279729969920391,0.3992893397808075,0.2744803726673126,0.161966010928154,0.01406570803374052,2918464,0,0,0.3915782570838928,0.2818273901939392,0.4999043941497803,0.6036266088485718,0.9850397706031799,0.4534599781036377,0.6838535070419312,,0.0004205073055345565,0.0005543712759390473,0.5195087194442749,0.5395934581756592,0.6195816397666931,0.5272952914237976,0.9,0.6007106304168701,0.653066873550415,0.6847524046897888,0.6917933821678162
45801,9.365629196166992,17.15045738220215,0.1520141065120697,0.7955690100432257,0.4084179103374481,0.2564038038253784,0.0965772345662117,0.011007532477378845,2931264,0,1,0.3893203139305115,0.3437870144844055,0.4836590886116028,0.6278572678565979,0.988525390625,0.5424695014953613,0.7489823698997498,,0.00023586739553138614,0.00032218502019532025,0.5108041167259216,0.5721712112426758,0.7476181983947754,0.6341681480407715,0.9,0.5915820598602295,0.6375519633293152,0.665123462677002,0.673941969871521
46001,10.397435188293457,19.104806900024414,0.12279483675956726,0.8305050588569951,0.39831990003585815,0.2755250632762909,0.14028015732765198,0.007373154163360596,2944064,0,0,0.3866540193557739,0.2985985279083252,0.5022200345993042,0.6076387166976929,0.9842451810836792,0.4369063973426819,0.6624152064323425,,0.0003411698853597045,0.0003809546469710767,0.5138856172561646,0.5334300994873047,0.6483820676803589,0.5413678288459778,0.9,0.6016800999641418,0.6528037190437317,0.6857563853263855,0.6935521364212036
46201,9.48918342590332,16.70079803466797,0.10572081804275513,0.8569249991620957,0.3668019473552704,0.26108112931251526,0.11773286759853363,0.0014100277330726385,2956864,0,0,0.3562074303627014,0.28110259771347046,0.5309886336326599,0.6893435716629028,0.9845309257507324,0.4567164480686188,0.6762551069259644,,0.0001688616757746786,0.00022620729578193277,0.5438306331634521,0.6226891279220581,0.7439265847206116,0.6400531530380249,0.9,0.6331980228424072,0.6817242503166199,0.7074864506721497,0.7127740383148193
46401,9.585307121276855,18.16958999633789,0.12575608491897583,0.8224439366547158,0.4174948036670685,0.29173871874809265,0.14147552847862244,0.005459187552332878,2969664,0,0,0.41826874017715454,0.3199247717857361,0.4726550579071045,0.6699118614196777,0.9875550270080566,0.5085482001304626,0.7096336483955383,,0.0002123139420291409,0.00032848541741259396,0.48513489961624146,0.5828595161437988,0.707814633846283,0.5830535888671875,0.9,0.5825051665306091,0.6322883367538452,0.6591508984565735,0.6693041324615479
46601,9.604997634887695,17.006420135498047,0.12057274580001831,0.8345947861512857,0.3916190266609192,0.2710462808609009,0.12195385247468948,0.006379426456987858,2982464,0,0,0.3766481280326843,0.30561453104019165,0.48471421003341675,0.6501790285110474,0.9838072657585144,0.4317503571510315,0.6640434265136719,,0.00027243990916758776,0.0002961561258416623,0.48663783073425293,0.5935479402542114,0.709392786026001,0.6149903535842896,0.9,0.6083809733390808,0.6585659980773926,0.682758092880249,0.6905435919761658
46801,9.622138977050781,18.8682804107666,0.12933984398841858,0.8229322598110075,0.3988858163356781,0.2695459723472595,0.12917464971542358,0.012309669516980648,2995264,0,0,0.39410388469696045,0.3083023428916931,0.4651511311531067,0.6215238571166992,0.9855115413665771,0.45183175802230835,0.6776119470596313,,0.00049772416241467,0.0005594154936261475,0.4853997826576233,0.5666044354438782,0.6641684770584106,0.5724697113037109,0.9,0.6011142134666443,0.6514836549758911,0.6731973886489868,0.6802310943603516
47001,9.347092628479004,16.12133026123047,0.0755338966846466,0.8906036424347009,0.38507309556007385,0.30953919887542725,0.14047594368457794,0.008339988067746162,3008064,0,1,0.373479425907135,0.2829431891441345,0.475631982088089,0.6138519048690796,0.9824308753013611,0.414654016494751,0.6529172658920288,,0.0003397521795704961,0.00039890786865726113,0.4932757616043091,0.5598369836807251,0.7275124192237854,0.6295430064201355,0.9,0.6149268746376038,0.6670783758163452,0.6910240650177002,0.6972898840904236
47201,9.615434646606445,16.900293350219727,0.1272907853126526,0.8278080016706515,0.3880532681941986,0.260762482881546,0.11788617819547653,0.01685396023094654,3020864,0,0,0.3812018036842346,0.30484074354171753,0.4909493625164032,0.6420244574546814,0.981299102306366,0.42252376675605774,0.6466757655143738,,0.00034131971187889576,0.00043887048377655447,0.4933599531650543,0.5865780115127563,0.7194751501083374,0.621244490146637,0.9,0.6119467616081238,0.6682217717170715,0.6954120397567749,0.7021805644035339
47401,9.622657775878906,17.3944034576416,0.11175176501274109,0.8434493989502859,0.39791378378868103,0.28616201877593994,0.13420827686786652,0.01485136616975069,3033664,0,1,0.39392411708831787,0.30363231897354126,0.4542996287345886,0.5406048893928528,0.9812949299812317,0.4029850959777832,0.639077365398407,,0.0004752307431772351,0.0004944474785588682,0.4645024538040161,0.49044471979141235,0.7061721682548523,0.6054689288139343,0.9,0.6020861864089966,0.6556344032287598,0.6810877323150635,0.6873712539672852
47601,9.783597946166992,18.155115127563477,0.0971851646900177,0.8626746091250286,0.38948526978492737,0.29230010509490967,0.13962002098560333,0.014296019449830055,3046464,0,0,0.38276171684265137,0.2889646291732788,0.4896174669265747,0.6642221212387085,0.9858518242835999,0.4662143886089325,0.6949796676635742,,0.0003952208498958498,0.00048688435344956815,0.5329409837722778,0.5921429395675659,0.7085960507392883,0.6032413840293884,0.9,0.610514760017395,0.6539142727851868,0.6767032742500305,0.6807994246482849
47801,9.576231002807617,17.169151306152344,0.0969083309173584,0.8632751672908283,0.38812464475631714,0.29121631383895874,0.12673164904117584,0.012013672851026058,3059264,0,1,0.38658416271209717,0.2978111505508423,0.47548913955688477,0.5408718585968018,0.9813639521598816,0.4056988060474396,0.632835865020752,,0.00043978553730994463,0.0004938911879435182,0.4927395284175873,0.4962065517902374,0.7061721682548523,0.613322913646698,0.9,0.6118754148483276,0.6590895056724548,0.6845754981040955,0.6886917948722839
48001,9.277420043945312,16.657512664794922,0.09689611196517944,0.8552421511698057,0.4275292158126831,0.33063310384750366,0.1544232815504074,0.04026877135038376,3072064,0,1,0.4145355820655823,0.3212242126464844,0.42982104420661926,0.5909909009933472,0.9858086109161377,0.452645868062973,0.6995929479598999,,0.0008940077386796474,0.000924714608117938,0.4997546970844269,0.5266858339309692,0.7146813273429871,0.6099774241447449,0.9,0.5724707841873169,0.6263914108276367,0.6555120348930359,0.6604839563369751
48201,9.225058555603027,16.477027893066406,0.10928258299827576,0.8443264792659885,0.40728405117988586,0.2980014681816101,0.12512077391147614,0.00812212098389864,3084864,0,0,0.3951352834701538,0.3207448720932007,0.4516177773475647,0.6545207500457764,0.9856956005096436,0.48575305938720703,0.69905024766922,,0.0003968157107010484,0.0004577460349537432,0.48928776383399963,0.591775119304657,0.7254387140274048,0.6280332207679749,0.9,0.5927159190177917,0.6414109468460083,0.6664023995399475,0.672087550163269
48401,9.093219757080078,16.20226287841797,0.15261179208755493,0.7967573668182399,0.4017270505428314,0.2491152584552765,0.10168969631195068,0.008993453346192837,3097664,0,0,0.39860087633132935,0.3329087495803833,0.4466680884361267,0.6475942134857178,0.9868303537368774,0.5215739607810974,0.738670289516449,,0.0004827050433959812,0.0004993211477994919,0.45787400007247925,0.582302451133728,0.7159916758537292,0.6147269606590271,0.9,0.5982728600502014,0.6345489621162415,0.6564412117004395,0.6615355014801025
48601,9.487350463867188,16.088327407836914,0.09563568234443665,0.8712278582410573,0.3529619872570038,0.25732630491256714,0.09176487475633621,0.007574945222586393,3110464,0,0,0.3420907258987427,0.28628116846084595,0.5613736510276794,0.6763706207275391,0.9805631041526794,0.41872456669807434,0.6388059854507446,,0.00029077567160129547,0.00042586930794641376,0.5711734890937805,0.6174341440200806,0.7446867823600769,0.6495336890220642,0.9,0.6470379829406738,0.6939809918403625,0.7207297086715698,0.7238736152648926
48801,9.556365013122559,15.976340293884277,0.13484495878219604,0.8228951298612974,0.37346014380455017,0.23861518502235413,0.09330251812934875,0.007847042754292488,3123264,0,0,0.35912585258483887,0.30774909257888794,0.5175929069519043,0.6662604808807373,0.9814532995223999,0.4597015082836151,0.6738128066062927,,0.0004847722011618316,0.0005984434974379838,0.5362209677696228,0.6072827577590942,0.7227560877799988,0.6308003664016724,0.9,0.6265398263931274,0.6743077635765076,0.7032372951507568,0.7104543447494507
49001,9.044447898864746,15.843250274658203,0.14155250787734985,0.8051976718776761,0.4149056077003479,0.27335309982299805,0.1046447828412056,0.0072462717071175575,3136064,0,0,0.38999611139297485,0.3444504141807556,0.44266030192375183,0.6988521814346313,0.9906459450721741,0.6008141040802002,0.7913161516189575,,0.000502727460116148,0.0005656601279042661,0.47852063179016113,0.6238771677017212,0.7385299801826477,0.6300200819969177,0.9,0.5850943922996521,0.629727840423584,0.6537004709243774,0.6614484190940857
49201,10.802743911743164,19.368457794189453,0.06479701399803162,0.8992979474673624,0.42134425044059753,0.3565472364425659,0.1922788769006729,0.0053894356824457645,3148864,0,0,0.40826594829559326,0.2819287180900574,0.45635494589805603,0.6159198880195618,0.9835996031761169,0.4426051676273346,0.6521031260490417,,0.00029548085876740515,0.00042637871229089797,0.49097850918769836,0.518871009349823,0.6472711563110352,0.5138581395149231,0.9,0.5786557197570801,0.6200626492500305,0.6459667086601257,0.649968683719635
49401,9.310869216918945,16.516359329223633,0.09657853841781616,0.8610332519265725,0.4016026556491852,0.305024117231369,0.12992173433303833,0.008471869863569736,3161664,0,1,0.39042234420776367,0.3105311989784241,0.4563470184803009,0.6096305847167969,0.9884760975837708,0.510176420211792,0.7470827698707581,,0.0004957716446369886,0.0005736945895478129,0.47885334491729736,0.5547163486480713,0.731429398059845,0.6346631050109863,0.9,0.5983973741531372,0.642252504825592,0.6682761907577515,0.675350546836853
49601,9.462512016296387,16.677515029907227,0.07292202115058899,0.8952921641310584,0.37648874521255493,0.30356672406196594,0.11128793656826019,0.011927219107747078,3174464,0,1,0.35276103019714355,0.29721271991729736,0.502070963382721,0.6188929080963135,0.9857386946678162,0.4694708585739136,0.7014925479888916,,0.0005863643018528819,0.000738062197342515,0.5369420051574707,0.5606483817100525,0.7300013899803162,0.6284700036048889,0.9,0.6235111951828003,0.6682955622673035,0.6905352473258972,0.6962277889251709
49801,9.126608848571777,15.37989330291748,0.13847500085830688,0.8145473845810964,0.3917883038520813,0.2533133029937744,0.0931016132235527,0.002216548193246126,3187264,0,0,0.3871849775314331,0.32781410217285156,0.5163806676864624,0.6912908554077148,0.9888245463371277,0.5299864411354065,0.7449118494987488,,0.00031808746280148625,0.00045093780499882996,0.5472733378410339,0.6257264614105225,0.7396727800369263,0.6367225646972656,0.9,0.6082116365432739,0.6511051654815674,0.6790460348129272,0.6846526861190796
50001,9.261462211608887,16.596900939941406,0.08972349762916565,0.8695266336554798,0.4020467698574066,0.31232327222824097,0.13187415897846222,0.007344054989516735,3200064,0,1,0.36598116159439087,0.3096957206726074,0.46399304270744324,0.6167545318603516,0.9886589646339417,0.49199458956718445,0.7234735488891602,,0.00046815822133794427,0.0005498017417266965,0.513317883014679,0.5557138919830322,0.7365758419036865,0.6378742456436157,0.9,0.597953200340271,0.6384295225143433,0.664516270160675,0.6682031154632568
50201,9.286773681640625,16.241783142089844,0.09222158789634705,0.8690172655736239,0.3881472051143646,0.2959256172180176,0.11630968004465103,0.003772043390199542,3212864,0,0,0.3883957266807556,0.30623936653137207,0.494525283575058,0.6728930473327637,0.9906120300292969,0.5400271415710449,0.7622795104980469,,0.0003270252200309187,0.0004264996387064457,0.5330079197883606,0.604572057723999,0.7513553500175476,0.6456663012504578,0.9,0.611852765083313,0.6539195775985718,0.6800442934036255,0.6842803955078125
50401,9.334044456481934,16.24717903137207,0.12708401679992676,0.8282496477879504,0.38714948296546936,0.2600654661655426,0.09584258496761322,0.0029821700882166624,3225664,0,0,0.3783303499221802,0.3205529451370239,0.5091468095779419,0.6959243416786194,0.990166962146759,0.512890100479126,0.7514247298240662,,0.00028061019838787615,0.00037853169487789273,0.5479137301445007,0.627537727355957,0.751232922077179,0.6470295786857605,0.9,0.6128504872322083,0.6599024534225464,0.6873777508735657,0.6911664009094238
50601,9.239304542541504,15.9395751953125,0.10000261664390564,0.8591825495574856,0.38984477519989014,0.2898421585559845,0.11316870898008347,0.011587449349462986,3238464,0,0,0.3832218647003174,0.3107806444168091,0.50389564037323,0.6908568143844604,0.9890239834785461,0.5324288010597229,0.7595658302307129,,0.0004190033068880439,0.0005723025533370674,0.5421387553215027,0.6238137483596802,0.7533367872238159,0.6466597318649292,0.9,0.6101551651954651,0.650397002696991,0.6772521138191223,0.6822497248649597
50801,9.244256019592285,15.845948219299316,0.11502209305763245,0.8426729217565092,0.3839204013347626,0.2688983082771301,0.09975549578666687,0.009661609306931496,3251264,0,0,0.3744885325431824,0.31375569105148315,0.53718101978302,0.6795738935470581,0.9872671961784363,0.4909090995788574,0.72971510887146,,0.00038528203731402755,0.0004670791095122695,0.5715954899787903,0.6127628087997437,0.7468098998069763,0.6426112651824951,0.9,0.6160796284675598,0.662011444568634,0.6915145516395569,0.6964971423149109
51001,10.189932823181152,18.695600509643555,0.11419063806533813,0.8369691389072335,0.4137671887874603,0.2995765507221222,0.15153275430202484,0.009795415215194225,3264064,0,0,0.3975412845611572,0.30742114782333374,0.49384528398513794,0.6204152703285217,0.990540087223053,0.5009498000144958,0.7405698895454407,,0.0004905872046947479,0.0005161180160939693,0.5327791571617126,0.559535026550293,0.6905578970909119,0.5931100249290466,0.9,0.5862328410148621,0.6347033381462097,0.6617580652236938,0.6673784852027893
