step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
42001,13.93006420135498,20.116905212402344,-0.14416396617889404,1.744244396558223,0.6621308922767639,0.806294858455658,0.5562822222709656,0.023146482184529305,2688064,0,1,0.6464049816131592,0.23800623416900635,0.0648714080452919,0.37564659118652344,0.9681561589241028,0.36499321460723877,0.544911801815033,,0.0004169209278188646,0.0008070027106441557,0.047949157655239105,0.06757277250289917,0.386745810508728,0.06901321560144424,0.9,0.33786916732788086,0.3533496558666229,0.3706881105899811,0.38223642110824585
42201,14.058688163757324,19.49125099182129,-0.1309375762939453,1.657394145970679,0.6698857545852661,0.8008233308792114,0.5779117941856384,0.02240489050745964,2700864,0,0,0.6355069875717163,0.2179310917854309,0.062260739505290985,0.4606736898422241,0.9753279685974121,0.5131614804267883,0.6651289463043213,,0.00039237766759470105,0.0008299676701426506,0.04665842652320862,0.0728132575750351,0.4578145742416382,0.07275480031967163,0.9,0.3301141858100891,0.3493401110172272,0.3687960207462311,0.3808257579803467
42401,14.37490177154541,19.0098876953125,-0.1442885398864746,1.6912669000245009,0.646980881690979,0.7912694215774536,0.5569534301757812,0.02388213947415352,2713664,0,1,0.6430664956569672,0.20263707637786865,0.07233124226331711,0.48094725608825684,0.9787262082099915,0.5706920027732849,0.710176408290863,,0.0003320982796140015,0.00046528191887773573,0.04857216030359268,0.07310982048511505,0.48065057396888733,0.07359419763088226,0.9,0.353019118309021,0.37770095467567444,0.40086811780929565,0.41551777720451355
42601,13.938234329223633,20.091934204101562,-0.1368294358253479,1.7009461909615373,0.6679638028144836,0.8047932386398315,0.5776050686836243,0.02911972999572754,2726464,0,0,0.6510572135448456,0.21464025974273682,0.06690248847007751,0.3852044343948364,0.973774790763855,0.4694708585739136,0.6222524046897888,,0.00038870645221322775,0.0013108905404806137,0.04583040624856949,0.07187534123659134,0.38454821705818176,0.07178810238838196,0.9,0.3320361077785492,0.3518226146697998,0.3680760860443115,0.3786039352416992
42801,14.416531562805176,19.342283248901367,-0.15168088674545288,1.74580394556603,0.6449400782585144,0.7966209650039673,0.5474713444709778,0.04197876900434494,2739264,0,1,0.6385626196861267,0.216505229473114,0.0732102319598198,0.3626805543899536,0.972326397895813,0.38100409507751465,0.5869742631912231,,0.00040681014070287347,0.0008405570406466722,0.05113278329372406,0.05958164483308792,0.3783290684223175,0.0605146661400795,0.9,0.3550598621368408,0.37436485290527344,0.39374077320098877,0.4040531814098358
43001,14.42105770111084,19.27805519104004,-0.14521658420562744,1.6644738726133932,0.6362397074699402,0.7814562916755676,0.55225670337677,0.0364074632525444,2752064,0,1,0.6108111441135406,0.1877700686454773,0.07848113030195236,0.4319142699241638,0.972951352596283,0.449118047952652,0.6360923051834106,,0.0003624805831350386,0.0008749438566155732,0.05256255343556404,0.07092561572790146,0.44935280084609985,0.07287555187940598,0.9,0.36376023292541504,0.3888632357120514,0.4118582308292389,0.4275496006011963
43201,14.282008171081543,19.307924270629883,-0.14587366580963135,1.7091405630868506,0.6484214663505554,0.7942951321601868,0.5597738027572632,0.02825891599059105,2764864,0,0,0.6428000926971436,0.20358681678771973,0.07494071125984192,0.3743281960487366,0.9744460582733154,0.4214382767677307,0.613297164440155,,0.0003401313442736864,0.0006989930989220738,0.05278383940458298,0.06974967569112778,0.3821546733379364,0.07010465115308762,0.9,0.3515785038471222,0.3746442496776581,0.395267128944397,0.40599727630615234
43401,14.154684066772461,19.704723358154297,-0.13478189706802368,1.6452411409585372,0.6563320159912109,0.7911139130592346,0.5581549406051636,0.022678107023239136,2777664,0,0,0.6566318869590759,0.22277724742889404,0.06854721903800964,0.4076346158981323,0.9760341048240662,0.46512892842292786,0.6344640851020813,,0.0003578575560823083,0.0005637435824610293,0.04465130344033241,0.07435910403728485,0.40921640396118164,0.07373063266277313,0.9,0.3436679542064667,0.3605765998363495,0.37487420439720154,0.3843463063240051
43601,14.486489295959473,19.23221778869629,-0.14681148529052734,1.6512711629124504,0.6277655363082886,0.7745770215988159,0.5287622213363647,0.029095813632011414,2790464,0,1,0.6106989085674286,0.21250993013381958,0.0738377645611763,0.3780001103878021,0.9726234078407288,0.4591587781906128,0.6211669445037842,,0.0004183797864243388,0.00047285924665629864,0.04822152480483055,0.06322671473026276,0.3840024769306183,0.06352565437555313,0.9,0.37223443388938904,0.39117151498794556,0.40756523609161377,0.4184342920780182
43801,14.456599235534668,19.105731964111328,-0.13794958591461182,1.6754930240119454,0.6578298211097717,0.7957794070243835,0.5666338801383972,0.024349475279450417,2803264,0,0,0.6425343751907349,0.2106592059135437,0.06876536458730698,0.40545088052749634,0.9799319505691528,0.5367707014083862,0.6971506476402283,,0.000386985921068117,0.00047272961819544435,0.048043861985206604,0.06847131252288818,0.40059131383895874,0.06842454522848129,0.9,0.3421701192855835,0.3640214204788208,0.38322028517723083,0.39571037888526917
44001,14.261674880981445,19.59393310546875,-0.13909751176834106,1.6579930283448001,0.6495058536529541,0.7886033654212952,0.5600628852844238,0.018733976408839226,2816064,0,0,0.6381989121437073,0.2038954496383667,0.06799132376909256,0.4352015554904938,0.9755499362945557,0.5194029808044434,0.6667571663856506,,0.00038609845796599984,0.0006267178687267005,0.04734143242239952,0.07069693505764008,0.4404568374156952,0.07105418294668198,0.9,0.3504941463470459,0.37312018871307373,0.39449989795684814,0.40664857625961304
44201,14.397177696228027,19.230043411254883,-0.14338082075119019,1.6569900602003254,0.638380229473114,0.7817610502243042,0.5483229160308838,0.026751266792416573,2828864,0,0,0.6208577752113342,0.1999143362045288,0.07138069719076157,0.4284416437149048,0.9770024418830872,0.5237449407577515,0.6678426265716553,,0.0003625207464210689,0.0005208211950957775,0.047136880457401276,0.0711638405919075,0.4320613145828247,0.07141118496656418,0.9,0.3616197407245636,0.38509640097618103,0.4037777781486511,0.4161491394042969
44401,13.881179809570312,20.086278915405273,-0.13995391130447388,1.726610129367367,0.6674339771270752,0.8073878884315491,0.5815819501876831,0.03951972723007202,2841664,0,1,0.6411834955215454,0.20653289556503296,0.05935660004615784,0.356117308139801,0.9750298261642456,0.3636363744735718,0.574219822883606,,0.0003895797999575734,0.001155670266598463,0.04633977264165878,0.06669654697179794,0.36172249913215637,0.06855400651693344,0.9,0.3325660228729248,0.34720009565353394,0.3634430766105652,0.37266117334365845
44601,14.45466136932373,19.207721710205078,-0.1446329951286316,1.627929405980307,0.6250337958335876,0.7696667909622192,0.5286220908164978,0.06259867548942566,2854464,0,1,0.5873094499111176,0.20532923936843872,0.07790745794773102,0.3185963034629822,0.960495114326477,0.353324294090271,0.5283582210540771,,0.00043251318857073784,0.0008174233953468502,0.04663766175508499,0.05373740941286087,0.33978885412216187,0.054560381919145584,0.9,0.37496617436408997,0.3967803716659546,0.41812664270401,0.43117138743400574
44801,14.155681610107422,19.550336837768555,-0.14652693271636963,1.7396415272820052,0.6553677320480347,0.8018946647644043,0.5670024156570435,0.02473442815244198,2867264,0,0,0.6482996642589569,0.20653915405273438,0.07005874812602997,0.39120540022850037,0.9732752442359924,0.5023066401481628,0.6504749059677124,,0.000387446372769773,0.0006643545930273831,0.04801414534449577,0.05988620966672897,0.39795103669166565,0.059984371066093445,0.9,0.3446323275566101,0.3678421080112457,0.3876980245113373,0.4008769690990448
45001,14.236190795898438,19.56222152709961,-0.1445469856262207,1.671903333977042,0.6403223872184753,0.784869372844696,0.5575950741767883,0.036774300038814545,2880064,0,0,0.6316119730472565,0.18861287832260132,0.07954531908035278,0.43287646770477295,0.9781762957572937,0.4941655397415161,0.6480326056480408,,0.0003793601645156741,0.0005151823861524463,0.04848136752843857,0.06796175241470337,0.4426412582397461,0.06866002082824707,0.9,0.35967761278152466,0.3848817050457001,0.4079115688800812,0.42087212204933167
45201,14.315961837768555,18.957860946655273,-0.14504200220108032,1.6595819595436325,0.6350581049919128,0.7801001071929932,0.5407426357269287,0.02317696064710617,2892864,0,0,0.6239064633846283,0.2065831422805786,0.0797535628080368,0.3698651194572449,0.9745745062828064,0.4572591781616211,0.6284939050674438,,0.0004001035413239151,0.0005250709364190698,0.049405183643102646,0.06676610559225082,0.38156887888908386,0.06664910912513733,0.9,0.3649418354034424,0.38347411155700684,0.40250730514526367,0.4119122326374054
45401,13.780787467956543,20.127161026000977,-0.12090480327606201,1.6329828249104485,0.6880871653556824,0.8089919686317444,0.593488872051239,0.02569751627743244,2905664,0,0,0.6682588160037994,0.23295176029205322,0.059731096029281616,0.38779670000076294,0.9772101044654846,0.47028496861457825,0.6350067853927612,,0.0003652764135040343,0.0009137253509834409,0.0481446348130703,0.07740882784128189,0.38149294257164,0.07668676972389221,0.9,0.31191280484199524,0.32538092136383057,0.33756718039512634,0.3461575210094452
45601,14.03304672241211,20.30498504638672,-0.1268099546432495,1.6419416859373266,0.6756488084793091,0.8024587631225586,0.5788711309432983,0.016704430803656578,2918464,0,0,0.6734799444675446,0.22996407747268677,0.061770886182785034,0.42398279905319214,0.974059522151947,0.4968792498111725,0.6287652850151062,,0.00035393331199884415,0.0006614447338506579,0.04791020601987839,0.07260763645172119,0.4229449927806854,0.07222256064414978,0.9,0.3243511915206909,0.3405701816082001,0.355192631483078,0.36452028155326843
45801,14.086021423339844,19.931520462036133,-0.1375274658203125,1.728307829348306,0.67364102602005,0.8111684918403625,0.5850480198860168,0.028571149334311485,2931264,0,1,0.6618625819683075,0.21505886316299438,0.0609988309442997,0.3577585220336914,0.9742106199264526,0.47978290915489197,0.6369063854217529,,0.000375591975171119,0.0011256759753450751,0.04820882901549339,0.06735348701477051,0.3593413829803467,0.0676845833659172,0.9,0.32635897397994995,0.34587061405181885,0.3649980127811432,0.37511181831359863
46001,13.928153038024902,20.046810150146484,-0.12800168991088867,1.5874324353896316,0.6540980339050293,0.782099723815918,0.5588630437850952,0.028487442061305046,2944064,0,0,0.6353760659694672,0.21705138683319092,0.06311853229999542,0.43775564432144165,0.9662196040153503,0.480868399143219,0.6379919052124023,,0.0003875482361763716,0.000970320834312588,0.04381205886602402,0.06846694648265839,0.43389609456062317,0.06841816753149033,0.9,0.3459019958972931,0.3642627000808716,0.38127976655960083,0.39185646176338196
46201,14.206924438476562,19.615007400512695,-0.1333622932434082,1.6210518573004782,0.6519015431404114,0.7852638363838196,0.5650556683540344,0.02014119178056717,2956864,0,0,0.6457957327365875,0.19951260089874268,0.06787311285734177,0.4333420693874359,0.9765141606330872,0.48439621925354004,0.6241520047187805,,0.00041378711466677487,0.0005830232985317707,0.04516257718205452,0.06710097193717957,0.431068480014801,0.0673440471291542,0.9,0.34809842705726624,0.37100815773010254,0.39333558082580566,0.4071017801761627
46401,13.98331069946289,20.007322311401367,-0.12307882308959961,1.6146109243064672,0.6766663193702698,0.7997451424598694,0.5873355865478516,0.026348844170570374,2969664,0,0,0.6617121398448944,0.2164812684059143,0.0601690337061882,0.4323314428329468,0.9756321907043457,0.48819541931152344,0.6219810247421265,,0.0003934335836675018,0.0010209372267127037,0.04126022756099701,0.07233390212059021,0.42720720171928406,0.07156983017921448,0.9,0.3233336806297302,0.34357452392578125,0.3624013662338257,0.374744713306427
46601,13.698376655578613,20.353836059570312,-0.11155480146408081,1.5850031710428307,0.6977542638778687,0.8093090653419495,0.6041234135627747,0.030558839440345764,2982464,0,0,0.6741060018539429,0.23852401971817017,0.05569811165332794,0.38233041763305664,0.9771946668624878,0.44233378767967224,0.5913161635398865,,0.0004354414122644812,0.0013391718966886401,0.03981125354766846,0.06860942393541336,0.38032814860343933,0.06851398944854736,0.9,0.30224573612213135,0.3138349652290344,0.32430243492126465,0.3340621888637543
46801,13.872737884521484,20.12311553955078,-0.12577009201049805,1.6538641744239375,0.6818809509277344,0.8076510429382324,0.577559769153595,0.0308076124638319,2995264,0,0,0.6807037591934204,0.248504638671875,0.058192431926727295,0.39459124207496643,0.9775400161743164,0.44803258776664734,0.6225237846374512,,0.00040506431832909584,0.0009799427352845669,0.04204118996858597,0.06928621977567673,0.3960619866847992,0.06858821958303452,0.9,0.3181190490722656,0.3298644721508026,0.3441731035709381,0.3528526723384857
47001,14.267509460449219,19.39474105834961,-0.1319047212600708,1.6368416024163788,0.660971999168396,0.7928767204284668,0.5779764652252197,0.03870939463376999,3008064,0,1,0.6382494568824768,0.1965915560722351,0.06541447341442108,0.389064222574234,0.9750607013702393,0.46784260869026184,0.6355495452880859,,0.00039677307358942926,0.000714789261110127,0.04373006895184517,0.06586158275604248,0.39561814069747925,0.06709593534469604,0.9,0.339028000831604,0.3598010838031769,0.3811053931713104,0.3950338661670685
47201,14.082300186157227,19.6152286529541,-0.1291082501411438,1.6311633856661656,0.6663357615470886,0.7954440116882324,0.5791153311729431,0.01293403934687376,3020864,0,0,0.6633837819099426,0.2093104124069214,0.06316142529249191,0.4601588249206543,0.9820247888565063,0.5343284010887146,0.6966078877449036,,0.00038336642319336534,0.00045588985085487366,0.04132159799337387,0.0693550854921341,0.4514932334423065,0.06946160644292831,0.9,0.3336642384529114,0.3552812337875366,0.3738415539264679,0.3860953748226166
47401,14.32193374633789,19.35373306274414,-0.14572852849960327,1.6680791064658265,0.6361408233642578,0.7818693518638611,0.5479031801223755,0.03238365054130554,3033664,0,1,0.6323667764663696,0.1965659260749817,0.07153625041246414,0.3767237961292267,0.9711926579475403,0.3877883553504944,0.5888738632202148,,0.0004559062363114208,0.0006696103373542428,0.04648801311850548,0.06098100543022156,0.39302563667297363,0.06226139888167381,0.9,0.3638591766357422,0.3851025104522705,0.4051477909088135,0.4178920090198517
47601,14.015673637390137,19.496471405029297,-0.12032878398895264,1.5895693080121163,0.6755751371383667,0.7959039211273193,0.5804877281188965,0.03394990786910057,3046464,0,0,0.6649736762046814,0.22782808542251587,0.06258957087993622,0.36844706535339355,0.9771833419799805,0.4635007083415985,0.6244233846664429,,0.0003983635106123984,0.0006397580727934837,0.044078364968299866,0.06509897112846375,0.36826449632644653,0.06496178358793259,0.9,0.3244248330593109,0.3385431468486786,0.35279059410095215,0.3604397773742676
47801,14.023828506469727,19.53119659423828,-0.11574041843414307,1.5370033595169905,0.6687294244766235,0.7844698429107666,0.5854262113571167,0.031098105013370514,3059264,0,1,0.6595109403133392,0.20306646823883057,0.0637100413441658,0.36884647607803345,0.9769346117973328,0.39375850558280945,0.5924016237258911,,0.0004152916371822357,0.0007237773388624191,0.04198920354247093,0.06485702097415924,0.3747902512550354,0.06616804003715515,0.9,0.33127057552337646,0.34950655698776245,0.3651372790336609,0.3761133551597595
48001,13.958356857299805,19.9587459564209,-0.12093836069107056,1.6309507817038145,0.6873852610588074,0.8083236217498779,0.5993531346321106,0.03583212196826935,3072064,0,1,0.6771096289157867,0.22004735469818115,0.057138796895742416,0.34341681003570557,0.9721105694770813,0.47788333892822266,0.640434205532074,,0.0004606175934895873,0.0011310853296890855,0.04113296791911125,0.06128770112991333,0.34916868805885315,0.06288876384496689,0.9,0.3126147389411926,0.32825812697410583,0.3422042429447174,0.350957453250885
48201,13.91561508178711,19.42565155029297,-0.126492440700531,1.6289600243262925,0.6723939180374146,0.7988863587379456,0.5825802087783813,0.015498194843530655,3084864,0,0,0.6669951975345612,0.2162379026412964,0.06185999885201454,0.4464010000228882,0.9815016388893127,0.553324282169342,0.707462728023529,,0.00045422586845234036,0.0005598432617262006,0.04342857748270035,0.06765060871839523,0.44128912687301636,0.06789309531450272,0.9,0.3276060223579407,0.3447786271572113,0.3598848283290863,0.3702467978000641
48401,13.87453842163086,19.954092025756836,-0.11946237087249756,1.6053137852656199,0.6831815242767334,0.802643895149231,0.5891848206520081,0.02753865346312523,3097664,0,0,0.6590358316898346,0.23082643747329712,0.05403671786189079,0.38437044620513916,0.9732463955879211,0.5156038403511047,0.6667571663856506,,0.0004131244495511055,0.0015285511035472155,0.039321620017290115,0.06329317390918732,0.3807426691055298,0.06339792162179947,0.9,0.3168184757232666,0.3326793909072876,0.3461233377456665,0.3548371493816376
48601,14.034584999084473,19.525972366333008,-0.12478816509246826,1.6293015035198355,0.6769155263900757,0.801703691482544,0.5929855704307556,0.017620710656046867,3110464,0,0,0.6615369915962219,0.20875662565231323,0.058155421167612076,0.3673565983772278,0.9781444668769836,0.5324288010597229,0.677340567111969,,0.00043118809117004275,0.0006399123230949044,0.04365914314985275,0.06362755596637726,0.3643081486225128,0.06384578347206116,0.9,0.32308441400527954,0.34508609771728516,0.3644618093967438,0.3751014173030853
48801,13.820795059204102,19.74181365966797,-0.12897276878356934,1.7114263648113217,0.6897396445274353,0.8187124133110046,0.5958259701728821,0.015821751207113266,3123264,0,0,0.6856745481491089,0.23391306400299072,0.05573674663901329,0.3462854027748108,0.9775728583335876,0.5516960620880127,0.6898236274719238,,0.0004239617264829576,0.0007405509240925312,0.042481742799282074,0.06016138568520546,0.346514493227005,0.060181695967912674,0.9,0.3102603256702423,0.32489827275276184,0.3406117260456085,0.3517427146434784
49001,13.840636253356934,19.817861557006836,-0.13232380151748657,1.764865440323252,0.694673478603363,0.8269972801208496,0.6008530855178833,0.025892650708556175,3136064,0,0,0.6806247532367706,0.2355823516845703,0.05618930980563164,0.35916346311569214,0.9795825481414795,0.4974220097064972,0.6591587662696838,,0.00043513585114851594,0.00125527149066329,0.04574885591864586,0.06802725791931152,0.3546566069126129,0.06758620589971542,0.9,0.3053264915943146,0.32006049156188965,0.33454564213752747,0.3443342447280884
49201,14.064141273498535,20.17949867248535,-0.12484800815582275,1.632230377212925,0.6776796579360962,0.802527666091919,0.597717821598053,0.021862300112843513,3148864,0,0,0.6567527949810028,0.19905710220336914,0.06422924995422363,0.3535163402557373,0.9767187833786011,0.4743555188179016,0.6225237846374512,,0.00042611919343471527,0.0006839109119027853,0.04341069608926773,0.06505415588617325,0.3545219302177429,0.06471038609743118,0.9,0.3223203420639038,0.34328746795654297,0.364024817943573,0.3770659267902374
49401,14.132527351379395,19.526498794555664,-0.13351905345916748,1.664174517637815,0.6654508709907532,0.7989699244499207,0.5843101143836975,0.026771601289510727,3161664,0,1,0.6594625115394592,0.1943594217300415,0.06593639403581619,0.3543796241283417,0.9763188362121582,0.4732700288295746,0.6472184658050537,,0.0004053580341860652,0.0008402916137129068,0.0455438606441021,0.06481072306632996,0.3612671196460724,0.06562407314777374,0.9,0.33454906940460205,0.35821211338043213,0.3793441355228424,0.39284881949424744
49601,14.291873931884766,19.2109317779541,-0.14080625772476196,1.6924246883067853,0.6558412909507751,0.7966475486755371,0.5655567646026611,0.03142285346984863,3174464,0,1,0.6316934525966644,0.21079528331756592,0.06614609062671661,0.3790099024772644,0.9763517379760742,0.48765265941619873,0.6567164659500122,,0.00038167001912370324,0.0006552538834512234,0.04812488332390785,0.061273057013750076,0.3896132707595825,0.06234656646847725,0.9,0.34415867924690247,0.36286309361457825,0.3841724097728729,0.39421650767326355
49801,14.22382640838623,19.375202178955078,-0.1268114447593689,1.6068144383265095,0.6642096042633057,0.7910210490226746,0.5762667059898376,0.029129957780241966,3187264,0,0,0.6456086039543152,0.21149104833602905,0.06626429408788681,0.3916916251182556,0.9808283448219299,0.5020353198051453,0.6572591662406921,,0.0003490703529678285,0.0006234293105080724,0.04721381515264511,0.06651188433170319,0.393081933259964,0.06622017174959183,0.9,0.3357903063297272,0.3548378348350525,0.37149539589881897,0.38288992643356323
50001,14.226337432861328,19.464200973510742,-0.15649622678756714,1.7999424166717446,0.6478694081306458,0.8043656349182129,0.5563807487487793,0.04206157103180885,3200064,0,1,0.6196456551551819,0.20462709665298462,0.07656126469373703,0.37216418981552124,0.9706129431724548,0.4165536165237427,0.6005427837371826,,0.0003648679703474045,0.0010026318486779928,0.0502142533659935,0.06630664318799973,0.38599905371665955,0.06753683090209961,0.9,0.35213062167167664,0.37470778822898865,0.39776691794395447,0.4095934331417084
50201,14.440605163574219,19.317840576171875,-0.14820963144302368,1.6749350252773725,0.6321994066238403,0.780409038066864,0.5345423221588135,0.023700525984168053,3212864,0,0,0.6232005953788757,0.20935261249542236,0.07673458009958267,0.410599946975708,0.9681633710861206,0.47164180874824524,0.6227951645851135,,0.00035531679168343544,0.0006192339351400733,0.047942884266376495,0.067720927298069,0.41592976450920105,0.06815068423748016,0.9,0.36780059337615967,0.3914364278316498,0.41295990347862244,0.42593127489089966
50401,14.099082946777344,19.68480682373047,-0.13789379596710205,1.6283134503228918,0.6426396369934082,0.7805334329605103,0.5491478443145752,0.023828692734241486,3225664,0,0,0.6226571500301361,0.2073180079460144,0.07301414012908936,0.3768751621246338,0.970319926738739,0.45128902792930603,0.6029850840568542,,0.0003504271153360605,0.0005689110257662833,0.04972090199589729,0.06557957828044891,0.3859996199607849,0.06564889848232269,0.9,0.35736027359962463,0.3793965280056,0.39856868982315063,0.4105663299560547
50601,14.031622886657715,19.443721771240234,-0.13821709156036377,1.6346833149497897,0.6440095901489258,0.7822266817092896,0.5438868403434753,0.022990990430116653,3238464,0,0,0.6373607516288757,0.2209523320198059,0.07155200093984604,0.4270413815975189,0.9759858250617981,0.48249661922454834,0.6434192657470703,,0.00034632993629202247,0.0006199099589139223,0.048742059618234634,0.06950852274894714,0.42767977714538574,0.06929285824298859,0.9,0.3559904098510742,0.374309241771698,0.39168956875801086,0.4015588164329529
50801,14.481709480285645,19.175460815429688,-0.15858900547027588,1.7173882974349157,0.6203466057777405,0.7789356112480164,0.5302231311798096,0.02732139639556408,3251264,0,0,0.6023156940937042,0.19227254390716553,0.08127947896718979,0.42184412479400635,0.9693948030471802,0.49715062975883484,0.6401628255844116,,0.0002803192473948002,0.0007111537270247936,0.055409401655197144,0.06978680193424225,0.43731510639190674,0.07066495716571808,0.9,0.37965333461761475,0.4063641130924225,0.42978978157043457,0.4419124126434326
51001,14.080221176147461,20.392738342285156,-0.1284022331237793,1.6392063063937188,0.6707201600074768,0.7991223931312561,0.579788863658905,0.023064151406288147,3264064,0,0,0.6471131443977356,0.21673965454101562,0.06547756493091583,0.39599642157554626,0.9773416519165039,0.4827679991722107,0.6347354650497437,,0.0002882162225432694,0.000708341714926064,0.04828343912959099,0.06858234852552414,0.3989700675010681,0.06950009614229202,0.9,0.3292797803878784,0.34884199500083923,0.3669714033603668,0.37781795859336853
