step,loss,hf_rows_consumed
1,0.4729538857936859,256
2,0.4651294946670532,512
3,0.4730354845523834,768
4,0.4712454378604889,1024
5,0.4674994647502899,1280
6,0.46976038813591003,1536
7,0.46878013014793396,1792
8,0.4696296155452728,2048
9,0.4642117917537689,2304
10,0.4757027328014374,2560
11,0.4747680425643921,2816
12,0.4687398672103882,3072
13,0.4748953878879547,3328
14,0.4600376784801483,3584
15,0.46107399463653564,3840
16,0.45023471117019653,4096
17,0.4759759306907654,4352
18,0.4675840735435486,4608
19,0.4700620174407959,4864
20,0.4601058065891266,5120
21,0.46902406215667725,5376
22,0.46408611536026,5632
23,0.4600420296192169,5888
24,0.4640102982521057,6144
25,0.46453598141670227,6400
26,0.446114718914032,6656
27,0.4511655569076538,6912
28,0.4527665376663208,7168
29,0.4597494602203369,7424
30,0.44757625460624695,7680
31,0.4605211019515991,7936
32,0.4500717222690582,8192
33,0.45016828179359436,8448
34,0.44511878490448,8704
35,0.44953906536102295,8960
36,0.44315266609191895,9216
37,0.43741393089294434,9472
38,0.44960901141166687,9728
39,0.4335719048976898,9984
40,0.4359069764614105,10240
41,0.42864856123924255,10496
42,0.44206252694129944,10752
43,0.4336138665676117,11008
44,0.4304783046245575,11264
45,0.41562366485595703,11520
46,0.43347468972206116,11776
47,0.4239709973335266,12032
48,0.42699697613716125,12288
49,0.42563220858573914,12544
50,0.4014529287815094,12800
51,0.41489937901496887,13056
52,0.40900570154190063,13312
53,0.40187594294548035,13568
54,0.39717239141464233,13824
55,0.4052325487136841,14080
56,0.3995199203491211,14336
57,0.3946714699268341,14592
58,0.3970516324043274,14848
59,0.39090314507484436,15104
60,0.38407543301582336,15360
61,0.3877108693122864,15616
62,0.38202783465385437,15872
63,0.364947646856308,16128
64,0.3782348930835724,16384
65,0.36722639203071594,16640
66,0.37644246220588684,16896
67,0.3608631193637848,17152
68,0.36618703603744507,17408
69,0.3684992790222168,17664
70,0.35048073530197144,17920
71,0.35385018587112427,18176
72,0.3538387715816498,18432
73,0.3488858640193939,18688
74,0.3451254367828369,18944
75,0.3403303623199463,19200
76,0.3248167932033539,19456
77,0.33109650015830994,19712
78,0.32886725664138794,19968
79,0.3408634662628174,20224
80,0.3321498930454254,20480
81,0.32278603315353394,20736
82,0.3283614218235016,20992
83,0.3236508071422577,21248
84,0.3286268413066864,21504
85,0.3197978436946869,21760
86,0.3211835026741028,22016
87,0.3131661117076874,22272
88,0.3155631124973297,22528
89,0.32039016485214233,22784
90,0.31471291184425354,23040
91,0.3133503794670105,23296
92,0.31723859906196594,23552
93,0.3174697160720825,23808
94,0.3105534315109253,24064
95,0.3078639805316925,24320
96,0.31001579761505127,24576
97,0.3148137927055359,24832
98,0.3172917664051056,25088
99,0.30979523062705994,25344
100,0.3166199028491974,25600
101,0.3105684518814087,25856
102,0.3081893026828766,26112
103,0.3025186061859131,26368
104,0.3120291233062744,26624
105,0.31150421500205994,26880
106,0.2993646264076233,27136
107,0.30506736040115356,27392
108,0.2926700711250305,27648
109,0.30576491355895996,27904
110,0.2990892827510834,28160
111,0.29737135767936707,28416
112,0.29898402094841003,28672
113,0.29775238037109375,28928
114,0.30226656794548035,29184
115,0.2939966022968292,29440
116,0.29506391286849976,29696
117,0.2922479212284088,29952
118,0.2959572672843933,30208
119,0.29935577511787415,30464
120,0.30059364438056946,30720
121,0.2972707748413086,30976
122,0.28631696105003357,31232
123,0.2893863320350647,31488
124,0.2917763590812683,31744
125,0.2886919677257538,32000
126,0.2880133092403412,32256
127,0.27536192536354065,32512
128,0.2782823443412781,32768
129,0.28089189529418945,33024
130,0.2784518897533417,33280
131,0.27920013666152954,33536
132,0.2784452736377716,33792
133,0.2748662531375885,34048
134,0.2744319438934326,34304
135,0.27503418922424316,34560
136,0.27059173583984375,34816
137,0.26672622561454773,35072
138,0.2766874134540558,35328
139,0.2658451497554779,35584
140,0.27371567487716675,35840
141,0.2554205656051636,36096
142,0.27070480585098267,36352
143,0.26385873556137085,36608
144,0.2675738036632538,36864
145,0.2705437242984772,37120
146,0.25349679589271545,37376
147,0.2579483091831207,37632
148,0.25615426898002625,37888
149,0.26048743724823,38144
150,0.26524630188941956,38400
151,0.26601484417915344,38656
152,0.25548234581947327,38912
153,0.2644822895526886,39168
154,0.2514095604419708,39424
155,0.252375990152359,39680
156,0.2574646472930908,39936
157,0.2607739269733429,40192
158,0.25254324078559875,40448
159,0.25564277172088623,40704
160,0.25322094559669495,40960
161,0.24585029482841492,41216
162,0.25383442640304565,41472
163,0.24430418014526367,41728
164,0.24899430572986603,41984
165,0.2523576617240906,42240
166,0.24147368967533112,42496
167,0.25053516030311584,42752
168,0.23763121664524078,43008
169,0.24766941368579865,43264
170,0.2550259828567505,43520
171,0.2573508620262146,43776
172,0.25453507900238037,44032
173,0.25163915753364563,44288
174,0.23546668887138367,44544
175,0.24483905732631683,44800
176,0.24053335189819336,45056
177,0.2547193169593811,45312
178,0.25172296166419983,45568
179,0.2387433648109436,45824
180,0.24783022701740265,46080
181,0.24768921732902527,46336
182,0.22813156247138977,46592
183,0.23850606381893158,46848
184,0.2367173433303833,47104
185,0.2429736852645874,47360
186,0.24064874649047852,47616
187,0.2356744408607483,47872
188,0.23361995816230774,48128
