step,loss,hf_rows_consumed
1,0.2873704135417938,256
2,0.2948360741138458,512
3,0.3053850829601288,768
4,0.28660261631011963,1024
5,0.2897515892982483,1280
6,0.28191325068473816,1536
7,0.2914295196533203,1792
8,0.2958303987979889,2048
9,0.27857422828674316,2304
10,0.28691965341567993,2560
11,0.2835592031478882,2816
12,0.28584399819374084,3072
13,0.28877556324005127,3328
14,0.2790965735912323,3584
15,0.27501627802848816,3840
16,0.269296795129776,4096
17,0.2880471348762512,4352
18,0.2811877131462097,4608
19,0.28682079911231995,4864
20,0.27681073546409607,5120
21,0.28070053458213806,5376
22,0.2771787941455841,5632
23,0.2721138298511505,5888
24,0.28591036796569824,6144
25,0.27641400694847107,6400
26,0.26576507091522217,6656
27,0.26276805996894836,6912
28,0.2671213746070862,7168
29,0.26674094796180725,7424
30,0.26756465435028076,7680
31,0.27584633231163025,7936
32,0.26604148745536804,8192
33,0.2717796862125397,8448
34,0.26311400532722473,8704
35,0.2611094117164612,8960
36,0.25826793909072876,9216
37,0.2527885138988495,9472
38,0.27489328384399414,9728
39,0.25389039516448975,9984
40,0.25588682293891907,10240
41,0.2560655474662781,10496
42,0.27277621626853943,10752
43,0.2616061568260193,11008
44,0.26707544922828674,11264
45,0.25369930267333984,11520
46,0.2610962986946106,11776
47,0.26154375076293945,12032
48,0.25931787490844727,12288
49,0.2590348720550537,12544
50,0.2418290376663208,12800
51,0.24784120917320251,13056
52,0.25044241547584534,13312
53,0.24396391212940216,13568
54,0.24906675517559052,13824
55,0.24969129264354706,14080
56,0.25789543986320496,14336
57,0.254537433385849,14592
58,0.2515925467014313,14848
59,0.2427845448255539,15104
60,0.2465309202671051,15360
61,0.24877288937568665,15616
62,0.2512321472167969,15872
63,0.23620012402534485,16128
64,0.2554662823677063,16384
65,0.24778081476688385,16640
66,0.24965444207191467,16896
67,0.24445763230323792,17152
68,0.25081172585487366,17408
69,0.26079222559928894,17664
70,0.23316648602485657,17920
71,0.24273589253425598,18176
72,0.24240580201148987,18432
73,0.24662378430366516,18688
74,0.2357182502746582,18944
75,0.23609597980976105,19200
76,0.23538435995578766,19456
77,0.2380521148443222,19712
78,0.22457121312618256,19968
79,0.2514004707336426,20224
80,0.24876701831817627,20480
81,0.2300264835357666,20736
82,0.23846378922462463,20992
83,0.23725613951683044,21248
84,0.24550406634807587,21504
85,0.22677670419216156,21760
86,0.23866263031959534,22016
87,0.23453468084335327,22272
88,0.23279857635498047,22528
89,0.23790249228477478,22784
90,0.23818129301071167,23040
91,0.22663642466068268,23296
92,0.2370934784412384,23552
93,0.2359306365251541,23808
94,0.2290489822626114,24064
95,0.21959829330444336,24320
96,0.23569801449775696,24576
97,0.24598634243011475,24832
98,0.24394308030605316,25088
99,0.2324625551700592,25344
100,0.24574357271194458,25600
101,0.2187563180923462,25856
102,0.22934558987617493,26112
103,0.2191181778907776,26368
104,0.24449622631072998,26624
105,0.23184983432292938,26880
106,0.2208712249994278,27136
107,0.227802112698555,27392
108,0.22195114195346832,27648
109,0.2246353030204773,27904
110,0.2207615226507187,28160
111,0.21654509007930756,28416
112,0.21855218708515167,28672
113,0.21899044513702393,28928
114,0.2294323593378067,29184
115,0.2212764322757721,29440
116,0.21445660293102264,29696
117,0.22227846086025238,29952
118,0.2275683879852295,30208
119,0.22996585071086884,30464
120,0.2309756726026535,30720
121,0.23489680886268616,30976
122,0.21863584220409393,31232
123,0.2250547558069229,31488
124,0.22059795260429382,31744
125,0.2236742526292801,32000
126,0.23119880259037018,32256
127,0.212246835231781,32512
128,0.22245244681835175,32768
129,0.23227159678936005,33024
130,0.22765114903450012,33280
131,0.22066614031791687,33536
132,0.22182007133960724,33792
133,0.2231718897819519,34048
134,0.22293610870838165,34304
135,0.23215216398239136,34560
136,0.22031670808792114,34816
137,0.21693836152553558,35072
138,0.23028501868247986,35328
139,0.21622896194458008,35584
140,0.23065663874149323,35840
141,0.20797093212604523,36096
142,0.22673742473125458,36352
143,0.22025537490844727,36608
144,0.22707316279411316,36864
145,0.23326125741004944,37120
146,0.20543517172336578,37376
147,0.21919529139995575,37632
148,0.21666516363620758,37888
149,0.22264355421066284,38144
150,0.227842316031456,38400
151,0.22963085770606995,38656
152,0.21820470690727234,38912
153,0.22894491255283356,39168
154,0.2149520069360733,39424
155,0.21384437382221222,39680
156,0.22243359684944153,39936
157,0.2292543351650238,40192
158,0.2150370180606842,40448
159,0.217478945851326,40704
160,0.22220827639102936,40960
161,0.21489661931991577,41216
162,0.224933460354805,41472
163,0.212419331073761,41728
164,0.21706947684288025,41984
165,0.22478683292865753,42240
166,0.20516550540924072,42496
167,0.21940584480762482,42752
168,0.2071257084608078,43008
169,0.22030560672283173,43264
170,0.22653119266033173,43520
171,0.2289419025182724,43776
172,0.22434373199939728,44032
173,0.22155480086803436,44288
174,0.20046794414520264,44544
175,0.2151775062084198,44800
176,0.21079951524734497,45056
177,0.22857262194156647,45312
178,0.223736971616745,45568
179,0.21090275049209595,45824
180,0.22278432548046112,46080
181,0.2202662229537964,46336
182,0.1989707201719284,46592
183,0.20840565860271454,46848
184,0.20841769874095917,47104
185,0.21785472333431244,47360
186,0.21443648636341095,47616
187,0.2135293036699295,47872
188,0.2090315967798233,48128
189,0.21222145855426788,48384
190,0.22520878911018372,48640
191,0.20148155093193054,48896
192,0.22209432721138,49152
193,0.22694024443626404,49408
194,0.23257343471050262,49664
195,0.2165236622095108,49920
196,0.20474447309970856,50176
197,0.20952388644218445,50432
198,0.213324174284935,50688
199,0.20215512812137604,50944
200,0.21105393767356873,51200
201,0.20425182580947876,51456
202,0.2059297263622284,51712
203,0.2220441997051239,51968
204,0.2103486955165863,52224
205,0.21924522519111633,52480
206,0.20952361822128296,52736
207,0.23183536529541016,52992
208,0.21254214644432068,53248
209,0.2164781242609024,53504
210,0.20374032855033875,53760
211,0.23215757310390472,54016
212,0.21025563776493073,54272
213,0.20505844056606293,54528
214,0.22143734991550446,54784
215,0.20426908135414124,55040
216,0.21616482734680176,55296
217,0.2110656052827835,55552
218,0.2065570056438446,55808
219,0.20183034241199493,56064
220,0.20384103059768677,56320
221,0.2068958729505539,56576
222,0.20254114270210266,56832
223,0.21348147094249725,57088
224,0.2046951800584793,57344
225,0.22657643258571625,57600
226,0.2194773256778717,57856
227,0.21745194494724274,58112
228,0.20817062258720398,58368
229,0.20746029913425446,58624
230,0.21923451125621796,58880
231,0.21210342645645142,59136
232,0.19951339066028595,59392
233,0.20150209963321686,59648
234,0.21329399943351746,59904
235,0.21356451511383057,60160
236,0.20787537097930908,60416
237,0.20906327664852142,60672
238,0.2046561986207962,60928
239,0.21531067788600922,61184
240,0.20903563499450684,61440
241,0.2117588222026825,61696
242,0.20879267156124115,61952
243,0.1896827071905136,62208
244,0.22452209889888763,62464
245,0.20812015235424042,62720
246,0.211520716547966,62976
247,0.19514505565166473,63232
248,0.2134837955236435,63488
249,0.2252512127161026,63744
250,0.21580113470554352,64000
251,0.20613877475261688,64256
252,0.20621930062770844,64512
253,0.2235427349805832,64768
254,0.22588109970092773,65024
255,0.22125741839408875,65280
256,0.21177396178245544,65536
257,0.2019413411617279,65792
258,0.2086513638496399,66048
259,0.21737712621688843,66304
260,0.19586409628391266,66560
261,0.20650377869606018,66816
262,0.2038155347108841,67072
263,0.19313785433769226,67328
264,0.2145768254995346,67584
265,0.22078898549079895,67840
266,0.19745303690433502,68096
267,0.20458544790744781,68352
268,0.204409658908844,68608
269,0.21681350469589233,68864
270,0.20203238725662231,69120
271,0.2085467427968979,69376
272,0.21732155978679657,69632
273,0.20761917531490326,69888
274,0.20978745818138123,70144
275,0.22035841643810272,70400
276,0.2177737057209015,70656
277,0.19540582597255707,70912
278,0.20494785904884338,71168
279,0.21133719384670258,71424
280,0.2008359283208847,71680
281,0.21098285913467407,71936
282,0.20264454185962677,72192
283,0.209813192486763,72448
