step,loss,hf_rows_consumed
181,0.22420626878738403,46336
182,0.2026754915714264,46592
183,0.21158358454704285,46848
184,0.21113677322864532,47104
185,0.22121109068393707,47360
186,0.2178436666727066,47616
187,0.21539725363254547,47872
188,0.2118072509765625,48128
189,0.2139633595943451,48384
190,0.22752508521080017,48640
191,0.2037564367055893,48896
192,0.22381676733493805,49152
193,0.229770228266716,49408
194,0.23520168662071228,49664
195,0.21982991695404053,49920
196,0.2074645757675171,50176
197,0.2123032957315445,50432
198,0.21568748354911804,50688
199,0.2043672800064087,50944
200,0.2141163945198059,51200
201,0.20854991674423218,51456
202,0.2098235934972763,51712
203,0.22593747079372406,51968
204,0.2144114077091217,52224
205,0.22289124131202698,52480
206,0.21159057319164276,52736
207,0.23355914652347565,52992
208,0.21558868885040283,53248
209,0.21977300941944122,53504
210,0.207702174782753,53760
211,0.23555020987987518,54016
212,0.2134687453508377,54272
213,0.20840485394001007,54528
214,0.22440078854560852,54784
215,0.2078331708908081,55040
216,0.2189873456954956,55296
217,0.2133723944425583,55552
218,0.2096012830734253,55808
219,0.20472565293312073,56064
220,0.20674772560596466,56320
221,0.21065744757652283,56576
222,0.20591486990451813,56832
223,0.21648864448070526,57088
224,0.20731692016124725,57344
225,0.22927643358707428,57600
226,0.22137415409088135,57856
227,0.220250204205513,58112
228,0.2125954031944275,58368
229,0.2103458195924759,58624
230,0.2220754474401474,58880
231,0.21490563452243805,59136
232,0.20257845520973206,59392
233,0.20353463292121887,59648
234,0.21613118052482605,59904
235,0.2158384919166565,60160
236,0.2104872614145279,60416
237,0.21167467534542084,60672
238,0.2074100822210312,60928
239,0.21876274049282074,61184
240,0.21179136633872986,61440
241,0.21469400823116302,61696
242,0.21260422468185425,61952
243,0.1935025155544281,62208
244,0.2269095480442047,62464
245,0.2108226865530014,62720
246,0.21441122889518738,62976
247,0.19817979633808136,63232
248,0.21581365168094635,63488
249,0.22763343155384064,63744
250,0.21900048851966858,64000
251,0.2088766247034073,64256
252,0.20922322571277618,64512
253,0.22641418874263763,64768
254,0.22918979823589325,65024
255,0.22380174696445465,65280
256,0.2150946706533432,65536
257,0.20471329987049103,65792
258,0.21025000512599945,66048
259,0.22015492618083954,66304
260,0.19778800010681152,66560
261,0.20982791483402252,66816
262,0.206959530711174,67072
263,0.19682888686656952,67328
264,0.2172149121761322,67584
265,0.22383397817611694,67840
266,0.20011192560195923,68096
267,0.20711877942085266,68352
268,0.20687542855739594,68608
269,0.22039146721363068,68864
270,0.20521830022335052,69120
271,0.21004542708396912,69376
272,0.2204161286354065,69632
273,0.20946738123893738,69888
274,0.2139115333557129,70144
275,0.22284244000911713,70400
276,0.22018681466579437,70656
277,0.19816134870052338,70912
278,0.20751428604125977,71168
279,0.21402285993099213,71424
280,0.20478364825248718,71680
281,0.21413862705230713,71936
282,0.20523415505886078,72192
283,0.21173273026943207,72448
284,0.2030138522386551,72704
285,0.20270942151546478,72960
286,0.2056542932987213,73216
287,0.21285520493984222,73472
288,0.2243894636631012,73728
289,0.2082880586385727,73984
290,0.19333703815937042,74240
291,0.2217431366443634,74496
292,0.19685448706150055,74752
293,0.21357300877571106,75008
294,0.21238745748996735,75264
295,0.20994450151920319,75520
296,0.204660102725029,75776
297,0.20993459224700928,76032
298,0.2065562605857849,76288
299,0.19854331016540527,76544
300,0.2054290473461151,76800
301,0.20502494275569916,77056
302,0.21570660173892975,77312
303,0.22031717002391815,77568
304,0.20362761616706848,77824
305,0.21792839467525482,78080
306,0.2047535628080368,78336
307,0.21327002346515656,78592
308,0.214768648147583,78848
309,0.1993541717529297,79104
310,0.21820899844169617,79360
311,0.2082464098930359,79616
312,0.2096501588821411,79872
313,0.2023250162601471,80128
314,0.22653613984584808,80384
315,0.2012615203857422,80640
316,0.20161768794059753,80896
317,0.2133028507232666,81152
318,0.22182229161262512,81408
319,0.2172156423330307,81664
320,0.21683545410633087,81920
321,0.19442833960056305,82176
322,0.21104171872138977,82432
323,0.20643019676208496,82688
324,0.1975395232439041,82944
325,0.21562662720680237,83200
326,0.20544417202472687,83456
327,0.21558450162410736,83712
328,0.2162211537361145,83968
329,0.21651868522167206,84224
330,0.2038276046514511,84480
331,0.2098553329706192,84736
332,0.2081451714038849,84992
333,0.2102295160293579,85248
334,0.19386515021324158,85504
335,0.21716876327991486,85760
336,0.20137982070446014,86016
337,0.21658070385456085,86272
338,0.20469559729099274,86528
339,0.21742050349712372,86784
340,0.20560576021671295,87040
341,0.20027728378772736,87296
342,0.21433931589126587,87552
343,0.21228443086147308,87808
344,0.20065347850322723,88064
345,0.1980404108762741,88320
346,0.2062768191099167,88576
347,0.21949885785579681,88832
348,0.20910824835300446,89088
349,0.21077746152877808,89344
350,0.21271829307079315,89600
351,0.21922965347766876,89856
352,0.20015496015548706,90112
353,0.20197488367557526,90368
354,0.20357322692871094,90624
355,0.22197382152080536,90880
356,0.1957734078168869,91136
357,0.2068370282649994,91392
358,0.19648753106594086,91648
359,0.19826088845729828,91904
360,0.21538978815078735,92160
361,0.20360052585601807,92416
362,0.20213457942008972,92672
363,0.20993411540985107,92928
364,0.22219930589199066,93184
365,0.2020387202501297,93440
366,0.19558051228523254,93696
367,0.2132222205400467,93952
368,0.21301667392253876,94208
369,0.22036632895469666,94464
370,0.21313372254371643,94720
371,0.20685282349586487,94976
372,0.20614144206047058,95232
373,0.20736798644065857,95488
374,0.20747514069080353,95744
375,0.20883053541183472,96000
376,0.20603762567043304,96256
377,0.21585971117019653,96512
378,0.19577157497406006,96768
379,0.19554951786994934,97024
380,0.20729631185531616,97280
381,0.21306879818439484,97536
382,0.21017298102378845,97792
383,0.22100472450256348,98048
384,0.2099723219871521,98304
385,0.203068345785141,98560
386,0.21516431868076324,98816
387,0.1938437819480896,99072
388,0.20769503712654114,99328
389,0.1998780518770218,99584
390,0.21431727707386017,99840
391,0.20260843634605408,100096
392,0.2058425098657608,100352
393,0.20482350885868073,100608
394,0.20755380392074585,100864
395,0.226377934217453,101120
396,0.2033756524324417,101376
397,0.20714139938354492,101632
398,0.2005782276391983,101888
399,0.21054688096046448,102144
400,0.20915988087654114,102400
401,0.1985345482826233,102656
402,0.21164119243621826,102912
403,0.20838995277881622,103168
404,0.19638951122760773,103424
405,0.2086682766675949,103680
406,0.2194380909204483,103936
407,0.20170818269252777,104192
408,0.20635759830474854,104448
409,0.22134335339069366,104704
410,0.2205774486064911,104960
411,0.20404484868049622,105216
412,0.2223324179649353,105472
413,0.2086002379655838,105728
414,0.21905732154846191,105984
415,0.19860832393169403,106240
416,0.20870144665241241,106496
417,0.21205759048461914,106752
418,0.21290677785873413,107008
419,0.20344002544879913,107264
420,0.20169177651405334,107520
421,0.2200293242931366,107776
422,0.20854178071022034,108032
423,0.21513471007347107,108288
424,0.21754567325115204,108544
425,0.21731707453727722,108800
426,0.20920126140117645,109056
427,0.22129319608211517,109312
428,0.21092374622821808,109568
429,0.2234966903924942,109824
430,0.2013450711965561,110080
431,0.19118957221508026,110336
432,0.2107992023229599,110592
433,0.21999895572662354,110848
434,0.2017047256231308,111104
435,0.2003674954175949,111360
436,0.20178277790546417,111616
437,0.21626576781272888,111872
438,0.20176255702972412,112128
439,0.2127252221107483,112384
440,0.2041776031255722,112640
441,0.21185199916362762,112896
442,0.20995749533176422,113152
443,0.19301863014698029,113408
444,0.21188652515411377,113664
445,0.22260580956935883,113920
446,0.21565905213356018,114176
447,0.21988917887210846,114432
448,0.21047304570674896,114688
449,0.21514269709587097,114944
450,0.20075975358486176,115200
451,0.1975996196269989,115456
452,0.18766307830810547,115712
453,0.20640289783477783,115968
454,0.20336991548538208,116224
455,0.21019123494625092,116480
456,0.194340780377388,116736
457,0.21531732380390167,116992
458,0.20943857729434967,117248
459,0.2086724489927292,117504
460,0.20008517801761627,117760
461,0.19856524467468262,118016
462,0.2090185135602951,118272
463,0.21160805225372314,118528
464,0.2097313106060028,118784
465,0.20828409492969513,119040
466,0.20643386244773865,119296
467,0.1847146898508072,119552
468,0.2042911946773529,119808
469,0.209238663315773,120064
470,0.1983615607023239,120320
471,0.20515304803848267,120576
472,0.21695341169834137,120832
473,0.21029815077781677,121088
474,0.2096092849969864,121344
475,0.1999414712190628,121600
476,0.19848419725894928,121856
477,0.2022387683391571,122112
478,0.21026083827018738,122368
479,0.21496863663196564,122624
480,0.21400122344493866,122880
481,0.20501300692558289,123136
482,0.1976497322320938,123392
483,0.20305553078651428,123648
484,0.21407748758792877,123904
485,0.20474840700626373,124160
486,0.20899303257465363,124416
487,0.20729276537895203,124672
488,0.2071540802717209,124928
489,0.21107059717178345,125184
490,0.20738478004932404,125440
491,0.20770691335201263,125696
492,0.20934255421161652,125952
493,0.20254100859165192,126208
494,0.22281743586063385,126464
495,0.1926099956035614,126720
496,0.19631227850914001,126976
497,0.20564517378807068,127232
498,0.21900442242622375,127488
499,0.2142784744501114,127744
500,0.2063429057598114,128000
501,0.2149479240179062,128256
502,0.2040092647075653,128512
503,0.20083500444889069,128768
504,0.20821700990200043,129024
505,0.20122875273227692,129280
506,0.20605923235416412,129536
507,0.21432624757289886,129792
508,0.20220297574996948,130048
509,0.2186674326658249,130304
510,0.20522549748420715,130560
511,0.2084488421678543,130816
512,0.20061257481575012,131072
513,0.20135240256786346,131328
514,0.20456251502037048,131584
515,0.21523433923721313,131840
516,0.20157113671302795,132096
517,0.21164101362228394,132352
518,0.19495409727096558,132608
519,0.21744874119758606,132864
520,0.22079721093177795,133120
521,0.1991540491580963,133376
522,0.2102002203464508,133632
523,0.21560907363891602,133888
524,0.1942736655473709,134144
525,0.21567271649837494,134400
526,0.20024658739566803,134656
527,0.21075439453125,134912
528,0.2054978460073471,135168
529,0.2088494598865509,135424
530,0.20864243805408478,135680
531,0.21900829672813416,135936
532,0.2107655256986618,136192
533,0.19202236831188202,136448
534,0.2107771635055542,136704
535,0.19196218252182007,136960
536,0.19978196918964386,137216
537,0.20604459941387177,137472
538,0.2177649587392807,137728
539,0.22734642028808594,137984
540,0.20469392836093903,138240
541,0.2003069519996643,138496
542,0.21089573204517365,138752
543,0.2006867527961731,139008
544,0.22009612619876862,139264
545,0.21810585260391235,139520
546,0.22503800690174103,139776
547,0.21173208951950073,140032
548,0.21088910102844238,140288
549,0.2041369527578354,140544
550,0.21176154911518097,140800
551,0.21009919047355652,141056
552,0.20651830732822418,141312
553,0.20172877609729767,141568
554,0.2076895833015442,141824
555,0.1930730789899826,142080
556,0.19768251478672028,142336
557,0.18973203003406525,142592
558,0.19651713967323303,142848
559,0.21434460580348969,143104
560,0.20189623534679413,143360
561,0.21501201391220093,143616
562,0.2064725011587143,143872
563,0.2088077962398529,144128
564,0.21673361957073212,144384
565,0.20152023434638977,144640
566,0.19716741144657135,144896
567,0.20096637308597565,145152
568,0.20634832978248596,145408
569,0.2181662768125534,145664
570,0.2056911587715149,145920
571,0.21287059783935547,146176
572,0.1964268982410431,146432
573,0.2072780281305313,146688
574,0.21643926203250885,146944
575,0.19440022110939026,147200
576,0.19749818742275238,147456
577,0.19444933533668518,147712
578,0.20849543809890747,147968
579,0.20588040351867676,148224
580,0.20572985708713531,148480
581,0.20199939608573914,148736
582,0.196203351020813,148992
583,0.21461784839630127,149248
584,0.21065373718738556,149504
585,0.2091110497713089,149760
586,0.20542176067829132,150016
587,0.19592440128326416,150272
588,0.2037169635295868,150528
589,0.20115730166435242,150784
590,0.19878323376178741,151040
591,0.19994482398033142,151296
592,0.2184959352016449,151552
593,0.1943981796503067,151808
594,0.20278143882751465,152064
595,0.20567205548286438,152320
596,0.200576514005661,152576
597,0.19951505959033966,152832
598,0.2126500904560089,153088
599,0.20044824481010437,153344
600,0.20527812838554382,153600
601,0.20722252130508423,153856
602,0.2206653356552124,154112
603,0.2023075520992279,154368
604,0.20295332372188568,154624
605,0.19664016366004944,154880
606,0.2152167558670044,155136
607,0.18484310805797577,155392
608,0.20466206967830658,155648
609,0.20162667334079742,155904
610,0.20382927358150482,156160
611,0.2078227698802948,156416
612,0.20828434824943542,156672
613,0.19107317924499512,156928
614,0.19823618233203888,157184
615,0.20719383656978607,157440
616,0.212036594748497,157696
617,0.2008160501718521,157952
618,0.20417962968349457,158208
619,0.20743052661418915,158464
620,0.20180746912956238,158720
621,0.19135744869709015,158976
622,0.2081708312034607,159232
623,0.20582690834999084,159488
624,0.2199382483959198,159744
625,0.21107256412506104,160000
626,0.20604610443115234,160256
627,0.20160898566246033,160512
628,0.19997920095920563,160768
629,0.21516382694244385,161024
630,0.21289591491222382,161280
631,0.18992622196674347,161536
632,0.214873805642128,161792
633,0.21560581028461456,162048
634,0.20153997838497162,162304
635,0.1947343349456787,162560
636,0.2089814841747284,162816
637,0.20316539704799652,163072
638,0.1936376839876175,163328
639,0.2111203819513321,163584
640,0.21114976704120636,163840
641,0.20743152499198914,164096
642,0.2107492983341217,164352
643,0.2046995311975479,164608
644,0.19648215174674988,164864
645,0.20033404231071472,165120
646,0.2126983404159546,165376
647,0.19577103853225708,165632
648,0.19124643504619598,165888
649,0.1995464563369751,166144
650,0.20488813519477844,166400
651,0.18913914263248444,166656
652,0.21008272469043732,166912
653,0.21222765743732452,167168
654,0.21137993037700653,167424
655,0.1988028883934021,167680
656,0.206237331032753,167936
657,0.18644003570079803,168192
658,0.21533013880252838,168448
659,0.22675329446792603,168704
660,0.21734179556369781,168960
661,0.20435625314712524,169216
662,0.1829366832971573,169472
663,0.21078048646450043,169728
664,0.20112748444080353,169984
665,0.19548700749874115,170240
666,0.19037982821464539,170496
667,0.1932465136051178,170752
668,0.2026759833097458,171008
669,0.21564021706581116,171264
670,0.1972089409828186,171520
671,0.20314347743988037,171776
672,0.19679437577724457,172032
673,0.2048942744731903,172288
674,0.2054726928472519,172544
675,0.20031645894050598,172800
676,0.2034810483455658,173056
677,0.20365454256534576,173312
678,0.219498410820961,173568
679,0.2052428126335144,173824
680,0.2041926234960556,174080
681,0.19269289076328278,174336
682,0.20266276597976685,174592
683,0.20427635312080383,174848
684,0.1944030225276947,175104
685,0.2171170711517334,175360
686,0.20513038337230682,175616
687,0.20251648128032684,175872
688,0.2060433328151703,176128
689,0.2122330665588379,176384
690,0.19871288537979126,176640
691,0.19994783401489258,176896
692,0.19516092538833618,177152
693,0.20666007697582245,177408
694,0.19746015965938568,177664
695,0.19816145300865173,177920
696,0.20982088148593903,178176
697,0.21675345301628113,178432
698,0.20352214574813843,178688
699,0.19677305221557617,178944
700,0.20283901691436768,179200
701,0.20070694386959076,179456
702,0.2002938985824585,179712
703,0.20714180171489716,179968
704,0.197734072804451,180224
705,0.20764678716659546,180480
706,0.17459720373153687,180736
707,0.2091997116804123,180992
708,0.2060844749212265,181248
709,0.19557085633277893,181504
710,0.2047710120677948,181760
711,0.19051364064216614,182016
712,0.2136930227279663,182272
713,0.20496994256973267,182528
714,0.20293739438056946,182784
715,0.19535665214061737,183040
716,0.1958938091993332,183296
717,0.20855754613876343,183552
718,0.2095354050397873,183808
719,0.19057345390319824,184064
720,0.21656405925750732,184320
721,0.20026490092277527,184576
722,0.20393994450569153,184832
723,0.19981172680854797,185088
724,0.18901892006397247,185344
725,0.20780335366725922,185600
726,0.19835850596427917,185856
727,0.2094557136297226,186112
728,0.21370744705200195,186368
729,0.18873576819896698,186624
730,0.2111751288175583,186880
731,0.1966879665851593,187136
732,0.21168622374534607,187392
733,0.19747745990753174,187648
734,0.2014206051826477,187904
735,0.21543069183826447,188160
736,0.2106896936893463,188416
737,0.20564791560173035,188672
738,0.2195756584405899,188928
739,0.19713330268859863,189184
740,0.2049700766801834,189440
741,0.19720184803009033,189696
742,0.20864509046077728,189952
743,0.19232206046581268,190208
744,0.2067040652036667,190464
745,0.20741678774356842,190720
746,0.20184579491615295,190976
747,0.21492435038089752,191232
748,0.21082933247089386,191488
749,0.1957141011953354,191744
750,0.21082110702991486,192000
751,0.20214669406414032,192256
752,0.1974567472934723,192512
753,0.20488885045051575,192768
754,0.1939534693956375,193024
755,0.19910277426242828,193280
756,0.21093738079071045,193536
757,0.21042028069496155,193792
758,0.1961490362882614,194048
759,0.2098463922739029,194304
760,0.19413217902183533,194560
761,0.21178698539733887,194816
762,0.19838827848434448,195072
763,0.2124377340078354,195328
764,0.20554526150226593,195584
765,0.20902135968208313,195840
766,0.19394810497760773,196096
767,0.1956130415201187,196352
768,0.20378504693508148,196608
769,0.19944842159748077,196864
770,0.19770757853984833,197120
771,0.2043261080980301,197376
772,0.21366286277770996,197632
773,0.202158123254776,197888
774,0.20803014934062958,198144
775,0.19010032713413239,198400
776,0.20549413561820984,198656
777,0.2057923823595047,198912
778,0.2141287922859192,199168
779,0.20192566514015198,199424
780,0.1935674250125885,199680
781,0.19996541738510132,199936
782,0.21401497721672058,200192
783,0.20473583042621613,200448
784,0.2130400836467743,200704
785,0.21678052842617035,200960
786,0.20539183914661407,201216
787,0.2019011378288269,201472
788,0.20013613998889923,201728
789,0.1997717320919037,201984
790,0.2190350890159607,202240
791,0.1969182789325714,202496
792,0.21156644821166992,202752
793,0.2036888748407364,203008
794,0.19804710149765015,203264
795,0.21891635656356812,203520
796,0.21148845553398132,203776
797,0.19466820359230042,204032
798,0.19720596075057983,204288
799,0.1839386522769928,204544
800,0.191084623336792,204800
801,0.19885104894638062,205056
802,0.19646993279457092,205312
803,0.20489752292633057,205568
804,0.20027916133403778,205824
805,0.1993667632341385,206080
806,0.1984199583530426,206336
807,0.21475531160831451,206592
808,0.19695532321929932,206848
809,0.20794422924518585,207104
810,0.19221661984920502,207360
811,0.19116057455539703,207616
812,0.20840981602668762,207872
813,0.19598449766635895,208128
814,0.19765396416187286,208384
815,0.20504938066005707,208640
816,0.21543098986148834,208896
817,0.2133529633283615,209152
818,0.20344163477420807,209408
819,0.20434431731700897,209664
820,0.2011861801147461,209920
821,0.19817045331001282,210176
822,0.19950737059116364,210432
823,0.2081821858882904,210688
824,0.2082754224538803,210944
825,0.20903348922729492,211200
826,0.20344966650009155,211456
827,0.21601219475269318,211712
828,0.20352360606193542,211968
829,0.20544494688510895,212224
830,0.2161891758441925,212480
831,0.19560107588768005,212736
832,0.20748507976531982,212992
833,0.20546233654022217,213248
834,0.20462724566459656,213504
835,0.1997162252664566,213760
836,0.2126283198595047,214016
837,0.2004895806312561,214272
838,0.19484391808509827,214528
839,0.2128107249736786,214784
840,0.2023104578256607,215040
841,0.18845634162425995,215296
842,0.20648878812789917,215552
843,0.19225837290287018,215808
844,0.20571348071098328,216064
845,0.20877209305763245,216320
846,0.19699174165725708,216576
847,0.20132529735565186,216832
848,0.201594278216362,217088
849,0.21167616546154022,217344
850,0.2048356682062149,217600
851,0.2069322168827057,217856
852,0.19222868978977203,218112
853,0.2084256112575531,218368
854,0.20566457509994507,218624
855,0.20215341448783875,218880
856,0.19106224179267883,219136
857,0.20145155489444733,219392
858,0.21402160823345184,219648
859,0.2000500112771988,219904
860,0.20766909420490265,220160
861,0.20767350494861603,220416
862,0.20096401870250702,220672
863,0.18853232264518738,220928
864,0.19889946281909943,221184
865,0.20770815014839172,221440
866,0.2016693502664566,221696
867,0.21168184280395508,221952
868,0.20016729831695557,222208
869,0.1962660402059555,222464
870,0.1908566951751709,222720
871,0.1968194842338562,222976
872,0.20238016545772552,223232
873,0.1966036558151245,223488
874,0.18469098210334778,223744
875,0.21941006183624268,224000
876,0.20192202925682068,224256
877,0.20068590342998505,224512
878,0.19398508965969086,224768
879,0.20778150856494904,225024
880,0.21169975399971008,225280
881,0.19637775421142578,225536
882,0.19265882670879364,225792
883,0.19758914411067963,226048
884,0.212589293718338,226304
885,0.20720742642879486,226560
886,0.20420868694782257,226816
887,0.20128650963306427,227072
888,0.20521432161331177,227328
889,0.1996726095676422,227584
890,0.20425882935523987,227840
891,0.2051587998867035,228096
892,0.20718862116336823,228352
893,0.20735026895999908,228608
894,0.21433711051940918,228864
895,0.1865890473127365,229120
896,0.19879207015037537,229376
897,0.19670556485652924,229632
898,0.1884886473417282,229888
899,0.18807794153690338,230144
900,0.2034641057252884,230400
901,0.20509172976016998,230656
902,0.194148987531662,230912
903,0.20362770557403564,231168
904,0.18689735233783722,231424
905,0.20587363839149475,231680
906,0.2083544284105301,231936
907,0.20414800941944122,232192
908,0.19725929200649261,232448
909,0.19763481616973877,232704
910,0.20633316040039062,232960
911,0.19770105183124542,233216
912,0.21446949243545532,233472
913,0.2060839980840683,233728
914,0.19394421577453613,233984
915,0.207366943359375,234240
916,0.2071596384048462,234496
917,0.20272651314735413,234752
918,0.2190553992986679,235008
919,0.21258869767189026,235264
920,0.19975532591342926,235520
921,0.19765575230121613,235776
922,0.2054416835308075,236032
923,0.19702482223510742,236288
924,0.2076730877161026,236544
925,0.20667122304439545,236800
926,0.20862992107868195,237056
927,0.20251736044883728,237312
928,0.20365528762340546,237568
929,0.20717643201351166,237824
930,0.19856904447078705,238080
931,0.20493872463703156,238336
932,0.201893150806427,238592
933,0.20186667144298553,238848
934,0.19574898481369019,239104
935,0.20391340553760529,239360
936,0.20437024533748627,239616
937,0.20933610200881958,239872
938,0.1831686645746231,240128
939,0.208787739276886,240384
940,0.18205061554908752,240640
941,0.202081099152565,240896
942,0.1995975226163864,241152
943,0.2067403495311737,241408
944,0.22394362092018127,241664
945,0.20169855654239655,241920
946,0.20129704475402832,242176
947,0.19894473254680634,242432
948,0.203730970621109,242688
949,0.20739053189754486,242944
950,0.19994060695171356,243200
951,0.19680634140968323,243456
952,0.1967403143644333,243712
953,0.20634052157402039,243968
954,0.19992274045944214,244224
955,0.19807684421539307,244480
956,0.21408022940158844,244736
957,0.2024729996919632,244992
958,0.20699402689933777,245248
959,0.21850821375846863,245504
960,0.21459120512008667,245760
961,0.1873631477355957,246016
962,0.19703921675682068,246272
963,0.21737322211265564,246528
964,0.2106761485338211,246784
965,0.21388699114322662,247040
966,0.19502727687358856,247296
967,0.19965344667434692,247552
968,0.21163219213485718,247808
969,0.20693250000476837,248064
970,0.21042944490909576,248320
971,0.19959001243114471,248576
972,0.19471094012260437,248832
973,0.20308610796928406,249088
974,0.21257643401622772,249344
975,0.1942024827003479,249600
976,0.20818594098091125,249856
977,0.20055079460144043,250112
978,0.19669407606124878,250368
979,0.1989734172821045,250624
980,0.205596461892128,250880
981,0.19921031594276428,251136
982,0.2001943290233612,251392
983,0.19447258114814758,251648
984,0.2100386768579483,251904
985,0.20431499183177948,252160
986,0.20856919884681702,252416
987,0.20069675147533417,252672
988,0.2132144272327423,252928
989,0.20356228947639465,253184
990,0.20569106936454773,253440
991,0.1946847289800644,253696
992,0.20373865962028503,253952
993,0.19914613664150238,254208
994,0.2029041349887848,254464
995,0.19725386798381805,254720
996,0.21059191226959229,254976
997,0.21440178155899048,255232
998,0.21735794842243195,255488
999,0.1958795040845871,255744
1000,0.2067669779062271,256000
