step,loss,hf_rows_consumed
80,0.24336718022823334,20480
81,0.22394591569900513,20736
82,0.2344159483909607,20992
83,0.23080188035964966,21248
84,0.24320247769355774,21504
85,0.22452858090400696,21760
86,0.23739784955978394,22016
87,0.2277011126279831,22272
88,0.22952958941459656,22528
89,0.23543675243854523,22784
90,0.23455117642879486,23040
91,0.22118839621543884,23296
92,0.23369695246219635,23552
93,0.2339766025543213,23808
94,0.22523099184036255,24064
95,0.2173343449831009,24320
96,0.23244428634643555,24576
97,0.24427282810211182,24832
98,0.240624338388443,25088
99,0.22872060537338257,25344
100,0.24322406947612762,25600
101,0.21564806997776031,25856
102,0.22857676446437836,26112
103,0.2177710384130478,26368
104,0.2420051097869873,26624
105,0.2300887554883957,26880
106,0.21876093745231628,27136
107,0.22696487605571747,27392
108,0.2186928540468216,27648
109,0.22295476496219635,27904
110,0.21998436748981476,28160
111,0.21345508098602295,28416
112,0.21925200521945953,28672
113,0.21817238628864288,28928
114,0.22867514193058014,29184
115,0.21993345022201538,29440
116,0.21368300914764404,29696
117,0.22036118805408478,29952
118,0.22578808665275574,30208
119,0.22949659824371338,30464
120,0.23024414479732513,30720
121,0.23449671268463135,30976
122,0.21832160651683807,31232
123,0.22435037791728973,31488
124,0.22095772624015808,31744
125,0.22352007031440735,32000
126,0.230742409825325,32256
127,0.21048173308372498,32512
128,0.2224099040031433,32768
129,0.23144108057022095,33024
130,0.22657276690006256,33280
131,0.22040295600891113,33536
132,0.22176291048526764,33792
133,0.22288845479488373,34048
134,0.2223343849182129,34304
135,0.23263591527938843,34560
136,0.2204613983631134,34816
137,0.21726173162460327,35072
138,0.2305564135313034,35328
139,0.21590977907180786,35584
140,0.2296960949897766,35840
141,0.20802268385887146,36096
142,0.2270016372203827,36352
143,0.2211177796125412,36608
144,0.22724932432174683,36864
145,0.23307761549949646,37120
146,0.2055763304233551,37376
147,0.21981437504291534,37632
148,0.21691256761550903,37888
149,0.22254765033721924,38144
150,0.22808505594730377,38400
151,0.2301303595304489,38656
152,0.21844013035297394,38912
153,0.2283649444580078,39168
154,0.21570399403572083,39424
155,0.2135751098394394,39680
156,0.22155925631523132,39936
157,0.2298346608877182,40192
158,0.21503514051437378,40448
159,0.21659323573112488,40704
160,0.2223135232925415,40960
161,0.2149937003850937,41216
162,0.2250402718782425,41472
163,0.21313664317131042,41728
164,0.2172689288854599,41984
165,0.22578106820583344,42240
166,0.20567329227924347,42496
167,0.22022774815559387,42752
168,0.20796801149845123,43008
169,0.22076790034770966,43264
170,0.2262534648180008,43520
171,0.22934655845165253,43776
172,0.2249562293291092,44032
173,0.22169461846351624,44288
174,0.2011728435754776,44544
175,0.21572749316692352,44800
176,0.21154935657978058,45056
177,0.2282515913248062,45312
178,0.22415348887443542,45568
179,0.21064752340316772,45824
180,0.222336083650589,46080
181,0.22102245688438416,46336
182,0.19979721307754517,46592
183,0.2087162286043167,46848
184,0.208806112408638,47104
185,0.21827195584774017,47360
186,0.21491901576519012,47616
187,0.2142404466867447,47872
188,0.2095552384853363,48128
189,0.21093696355819702,48384
190,0.22557039558887482,48640
191,0.20065651834011078,48896
192,0.22213511168956757,49152
193,0.22714921832084656,49408
194,0.2321082204580307,49664
195,0.21650949120521545,49920
196,0.2049024999141693,50176
197,0.21033437550067902,50432
198,0.21354691684246063,50688
199,0.202462837100029,50944
200,0.21138674020767212,51200
201,0.2048981934785843,51456
202,0.20609135925769806,51712
203,0.22197195887565613,51968
204,0.2109702229499817,52224
205,0.21915145218372345,52480
206,0.20927374064922333,52736
207,0.2316119372844696,52992
208,0.2126469910144806,53248
209,0.216328963637352,53504
210,0.20477092266082764,53760
211,0.2322208136320114,54016
212,0.21113836765289307,54272
213,0.2053930163383484,54528
214,0.2215956598520279,54784
215,0.20557467639446259,55040
216,0.21664868295192719,55296
217,0.21058252453804016,55552
218,0.2069864273071289,55808
219,0.20177535712718964,56064
220,0.2032693475484848,56320
221,0.20772135257720947,56576
222,0.2036917805671692,56832
223,0.2137860208749771,57088
224,0.20560811460018158,57344
225,0.22701600193977356,57600
226,0.21984204649925232,57856
227,0.21811585128307343,58112
228,0.2088281512260437,58368
229,0.2082895040512085,58624
230,0.21926143765449524,58880
231,0.21181580424308777,59136
232,0.20070801675319672,59392
233,0.20175378024578094,59648
234,0.21459992229938507,59904
235,0.2136513888835907,60160
236,0.20825867354869843,60416
237,0.20956076681613922,60672
238,0.20517957210540771,60928
239,0.2156907021999359,61184
240,0.2096802145242691,61440
241,0.212569922208786,61696
242,0.20989744365215302,61952
243,0.19046789407730103,62208
244,0.2249218076467514,62464
245,0.20842574536800385,62720
246,0.21197344362735748,62976
247,0.19567450881004333,63232
248,0.21417051553726196,63488
249,0.22558479011058807,63744
250,0.21603338420391083,64000
251,0.20698301494121552,64256
252,0.20731833577156067,64512
253,0.22333621978759766,64768
254,0.22685573995113373,65024
255,0.22175167500972748,65280
256,0.21301309764385223,65536
257,0.20240511000156403,65792
258,0.20950636267662048,66048
259,0.21755751967430115,66304
260,0.19644108414649963,66560
261,0.20732441544532776,66816
262,0.20520827174186707,67072
263,0.19442406296730042,67328
264,0.2158636599779129,67584
265,0.2222241461277008,67840
266,0.19825223088264465,68096
267,0.20477208495140076,68352
268,0.20545229315757751,68608
269,0.2172948122024536,68864
270,0.2031720131635666,69120
271,0.20847143232822418,69376
272,0.21866028010845184,69632
273,0.2080879956483841,69888
274,0.21097563207149506,70144
275,0.22158749401569366,70400
276,0.2184353917837143,70656
277,0.19650056958198547,70912
278,0.20595596730709076,71168
279,0.21167407929897308,71424
280,0.2012648582458496,71680
281,0.21251949667930603,71936
282,0.2032618373632431,72192
283,0.2106749415397644,72448
284,0.2007388323545456,72704
285,0.2010224312543869,72960
286,0.20297080278396606,73216
287,0.20999225974082947,73472
288,0.22332075238227844,73728
289,0.20604054629802704,73984
290,0.19180889427661896,74240
291,0.21974924206733704,74496
292,0.1946427822113037,74752
293,0.21193230152130127,75008
294,0.21001476049423218,75264
295,0.20748865604400635,75520
296,0.20331445336341858,75776
297,0.20980988442897797,76032
298,0.2045629322528839,76288
299,0.19679060578346252,76544
300,0.20329850912094116,76800
301,0.20316334068775177,77056
302,0.21417711675167084,77312
303,0.21930259466171265,77568
304,0.20181311666965485,77824
305,0.21584084630012512,78080
306,0.2023472785949707,78336
307,0.2110682874917984,78592
308,0.21250395476818085,78848
309,0.1971554160118103,79104
310,0.21708619594573975,79360
311,0.20680531859397888,79616
312,0.20900945365428925,79872
313,0.20067037642002106,80128
314,0.22452999651432037,80384
315,0.19896768033504486,80640
316,0.20071758329868317,80896
317,0.21174247562885284,81152
318,0.22074420750141144,81408
319,0.21602366864681244,81664
320,0.2153664529323578,81920
321,0.19274425506591797,82176
322,0.20930378139019012,82432
323,0.2054312825202942,82688
324,0.1961873173713684,82944
325,0.21393314003944397,83200
326,0.20400428771972656,83456
327,0.21345041692256927,83712
328,0.2150564193725586,83968
329,0.21574179828166962,84224
330,0.20341967046260834,84480
331,0.20778532326221466,84736
332,0.20595315098762512,84992
333,0.20935191214084625,85248
334,0.1927977055311203,85504
335,0.21532180905342102,85760
336,0.1999261975288391,86016
337,0.21602089703083038,86272
338,0.2031838744878769,86528
339,0.21584245562553406,86784
340,0.20373621582984924,87040
341,0.19834882020950317,87296
342,0.2130090296268463,87552
343,0.21078725159168243,87808
344,0.1987733542919159,88064
345,0.19665813446044922,88320
346,0.2047826051712036,88576
347,0.21754123270511627,88832
348,0.2070050835609436,89088
349,0.20864664018154144,89344
350,0.21058078110218048,89600
351,0.21749120950698853,89856
352,0.19891703128814697,90112
353,0.2006264477968216,90368
354,0.20228531956672668,90624
355,0.2197379618883133,90880
356,0.1954856514930725,91136
357,0.2060110718011856,91392
358,0.19421526789665222,91648
359,0.19735190272331238,91904
360,0.21480593085289001,92160
361,0.20173723995685577,92416
362,0.2002173811197281,92672
363,0.20827189087867737,92928
364,0.22097285091876984,93184
365,0.20072564482688904,93440
366,0.19452258944511414,93696
367,0.21129299700260162,93952
368,0.21248482167720795,94208
369,0.21971547603607178,94464
370,0.21203918755054474,94720
371,0.20546592772006989,94976
372,0.20585085451602936,95232
373,0.20610374212265015,95488
374,0.20758812129497528,95744
375,0.2076050490140915,96000
376,0.20465195178985596,96256
377,0.2153955101966858,96512
378,0.19491524994373322,96768
379,0.1942153126001358,97024
380,0.20662547647953033,97280
381,0.21175147593021393,97536
382,0.20822574198246002,97792
383,0.22064848244190216,98048
384,0.20712347328662872,98304
385,0.20172958076000214,98560
386,0.2143414169549942,98816
387,0.19363999366760254,99072
388,0.2068391591310501,99328
389,0.19879217445850372,99584
390,0.21367913484573364,99840
391,0.2024468332529068,100096
392,0.20460854470729828,100352
393,0.20334771275520325,100608
394,0.20706292986869812,100864
395,0.22606371343135834,101120
396,0.2026841640472412,101376
397,0.20678545534610748,101632
398,0.19966013729572296,101888
399,0.20931053161621094,102144
400,0.20956730842590332,102400
401,0.1985875517129898,102656
402,0.21083056926727295,102912
403,0.20791345834732056,103168
404,0.1951819509267807,103424
405,0.208871990442276,103680
406,0.21827833354473114,103936
407,0.20066015422344208,104192
408,0.2058592438697815,104448
409,0.22153924405574799,104704
410,0.21949885785579681,104960
411,0.20325720310211182,105216
412,0.22017696499824524,105472
413,0.20860660076141357,105728
414,0.21818412840366364,105984
415,0.19872598350048065,106240
416,0.20733940601348877,106496
417,0.21176797151565552,106752
418,0.21200308203697205,107008
419,0.20349159836769104,107264
420,0.20133419334888458,107520
421,0.2200155258178711,107776
422,0.20868489146232605,108032
423,0.21502986550331116,108288
424,0.21685221791267395,108544
425,0.21763741970062256,108800
426,0.208884134888649,109056
427,0.22172795236110687,109312
428,0.20984645187854767,109568
429,0.22325024008750916,109824
430,0.20181292295455933,110080
431,0.19138872623443604,110336
432,0.21009817719459534,110592
433,0.2198479026556015,110848
434,0.201608806848526,111104
435,0.19984380900859833,111360
436,0.2020723670721054,111616
437,0.2157995104789734,111872
438,0.20141102373600006,112128
439,0.21225367486476898,112384
440,0.20387329161167145,112640
441,0.21118688583374023,112896
442,0.20970097184181213,113152
443,0.19255384802818298,113408
444,0.21118295192718506,113664
445,0.22229614853858948,113920
446,0.21572566032409668,114176
447,0.21955767273902893,114432
448,0.20993253588676453,114688
449,0.2137095332145691,114944
450,0.20036961138248444,115200
451,0.19717645645141602,115456
452,0.18808941543102264,115712
453,0.2061401754617691,115968
454,0.20274104177951813,116224
455,0.21031910181045532,116480
456,0.19449655711650848,116736
457,0.21496053040027618,116992
458,0.20909073948860168,117248
459,0.20854586362838745,117504
460,0.20000597834587097,117760
461,0.1977626234292984,118016
462,0.20903436839580536,118272
463,0.21166931092739105,118528
464,0.20851607620716095,118784
465,0.20796309411525726,119040
466,0.206187903881073,119296
467,0.18348167836666107,119552
468,0.20391130447387695,119808
469,0.2094249576330185,120064
470,0.1976664811372757,120320
471,0.2040620744228363,120576
472,0.21686944365501404,120832
473,0.2097095549106598,121088
474,0.20937523245811462,121344
475,0.19969144463539124,121600
476,0.19773735105991364,121856
477,0.20134836435317993,122112
478,0.2099587619304657,122368
479,0.21450385451316833,122624
480,0.2146615833044052,122880
481,0.20440557599067688,123136
482,0.19690492749214172,123392
483,0.2043534219264984,123648
484,0.2144143134355545,123904
485,0.20440471172332764,124160
486,0.20895864069461823,124416
487,0.2075895071029663,124672
488,0.2078569084405899,124928
489,0.2110632210969925,125184
490,0.20755888521671295,125440
491,0.2080473005771637,125696
492,0.21000942587852478,125952
493,0.20283439755439758,126208
494,0.22316043078899384,126464
495,0.19263917207717896,126720
496,0.19718821346759796,126976
497,0.20559246838092804,127232
498,0.2186603844165802,127488
499,0.21454328298568726,127744
500,0.2062799036502838,128000
501,0.21456405520439148,128256
502,0.20385167002677917,128512
503,0.20088651776313782,128768
504,0.20810392498970032,129024
505,0.20271329581737518,129280
506,0.20594573020935059,129536
507,0.2142622470855713,129792
508,0.20330047607421875,130048
509,0.2178075611591339,130304
510,0.20503269135951996,130560
511,0.2091328650712967,130816
512,0.2003781497478485,131072
513,0.2012757956981659,131328
514,0.20614098012447357,131584
515,0.2143508642911911,131840
516,0.2025570571422577,132096
517,0.21261103451251984,132352
518,0.19521665573120117,132608
519,0.21838133037090302,132864
520,0.2205653041601181,133120
521,0.19894567131996155,133376
522,0.20955349504947662,133632
523,0.21592392027378082,133888
524,0.19597871601581573,134144
525,0.2162821888923645,134400
526,0.20058493316173553,134656
527,0.210548996925354,134912
528,0.20577707886695862,135168
529,0.20907649397850037,135424
530,0.20922860503196716,135680
531,0.21932172775268555,135936
532,0.2116047739982605,136192
533,0.19152551889419556,136448
534,0.21130715310573578,136704
535,0.19316095113754272,136960
536,0.2001718133687973,137216
537,0.2068229615688324,137472
538,0.21803943812847137,137728
539,0.2271614819765091,137984
540,0.20556147396564484,138240
541,0.20078417658805847,138496
542,0.21154029667377472,138752
543,0.20097532868385315,139008
544,0.22086767852306366,139264
545,0.21813979744911194,139520
546,0.2266567349433899,139776
547,0.21188406646251678,140032
548,0.21170949935913086,140288
549,0.20516404509544373,140544
550,0.21217143535614014,140800
551,0.210600808262825,141056
552,0.20678725838661194,141312
553,0.20185813307762146,141568
554,0.2071709930896759,141824
555,0.19271540641784668,142080
556,0.19786176085472107,142336
557,0.1901244819164276,142592
558,0.197417750954628,142848
559,0.21475136280059814,143104
560,0.20146536827087402,143360
561,0.2163887768983841,143616
562,0.20737506449222565,143872
563,0.20978571474552155,144128
564,0.217045396566391,144384
565,0.20268334448337555,144640
566,0.19729287922382355,144896
567,0.20212328433990479,145152
568,0.20729607343673706,145408
569,0.21849629282951355,145664
570,0.2065558284521103,145920
571,0.2134256213903427,146176
572,0.1966504454612732,146432
573,0.20920664072036743,146688
574,0.21687205135822296,146944
575,0.19476647675037384,147200
576,0.19937245547771454,147456
577,0.19577208161354065,147712
578,0.20916448533535004,147968
579,0.20647791028022766,148224
580,0.20587366819381714,148480
581,0.2026791125535965,148736
582,0.19728851318359375,148992
583,0.21406513452529907,149248
584,0.2116973102092743,149504
585,0.20982815325260162,149760
586,0.20594491064548492,150016
587,0.19675450026988983,150272
588,0.20472171902656555,150528
589,0.2017546147108078,150784
590,0.19988445937633514,151040
591,0.20059815049171448,151296
592,0.21886807680130005,151552
593,0.19578325748443604,151808
594,0.20385383069515228,152064
595,0.20713192224502563,152320
596,0.20203842222690582,152576
597,0.2000589668750763,152832
598,0.2131451517343521,153088
599,0.20147722959518433,153344
600,0.2056645154953003,153600
601,0.20752041041851044,153856
602,0.22051571309566498,154112
603,0.20375089347362518,154368
604,0.20379158854484558,154624
605,0.19856473803520203,154880
606,0.2157958447933197,155136
607,0.1852034032344818,155392
608,0.20514483749866486,155648
609,0.20239317417144775,155904
610,0.20507672429084778,156160
611,0.20927226543426514,156416
612,0.2095084935426712,156672
613,0.19233934581279755,156928
614,0.19943839311599731,157184
615,0.20806348323822021,157440
616,0.21324840188026428,157696
617,0.20244641602039337,157952
618,0.20483343303203583,158208
619,0.2074119597673416,158464
620,0.20240378379821777,158720
621,0.19253034889698029,158976
622,0.2093215137720108,159232
623,0.20640122890472412,159488
624,0.2211466282606125,159744
625,0.2125166356563568,160000
626,0.20689374208450317,160256
627,0.20330993831157684,160512
628,0.20118995010852814,160768
629,0.21568617224693298,161024
630,0.21389169991016388,161280
631,0.19099631905555725,161536
632,0.2158687710762024,161792
633,0.21654683351516724,162048
634,0.2020992636680603,162304
635,0.19541791081428528,162560
636,0.21073246002197266,162816
637,0.20535242557525635,163072
638,0.19466888904571533,163328
639,0.21176466345787048,163584
640,0.211589515209198,163840
641,0.20849421620368958,164096
642,0.2126842737197876,164352
643,0.206298828125,164608
644,0.1974402666091919,164864
645,0.2026730626821518,165120
646,0.21459682285785675,165376
647,0.19688153266906738,165632
648,0.19323936104774475,165888
649,0.2006232738494873,166144
650,0.2059655487537384,166400
651,0.1905800700187683,166656
652,0.21017414331436157,166912
653,0.21217471361160278,167168
654,0.21265694499015808,167424
655,0.2007049024105072,167680
656,0.20707356929779053,167936
657,0.18748804926872253,168192
658,0.21580007672309875,168448
659,0.22815780341625214,168704
660,0.21880604326725006,168960
661,0.2053489238023758,169216
662,0.18356852233409882,169472
663,0.2110992968082428,169728
664,0.20200645923614502,169984
665,0.1968642920255661,170240
666,0.19019460678100586,170496
667,0.19362126290798187,170752
668,0.20311295986175537,171008
669,0.216241717338562,171264
670,0.1986212283372879,171520
671,0.20378708839416504,171776
672,0.19820593297481537,172032
673,0.2070404440164566,172288
674,0.20715908706188202,172544
675,0.20108580589294434,172800
676,0.20420658588409424,173056
677,0.20604686439037323,173312
678,0.22069472074508667,173568
679,0.20666258037090302,173824
680,0.20555934309959412,174080
681,0.1946767419576645,174336
682,0.2053750604391098,174592
683,0.20631642639636993,174848
684,0.19467824697494507,175104
685,0.21759366989135742,175360
686,0.20686016976833344,175616
687,0.20411399006843567,175872
688,0.2060728371143341,176128
689,0.21292969584465027,176384
690,0.199154332280159,176640
691,0.2024376541376114,176896
692,0.19797630608081818,177152
693,0.20728041231632233,177408
694,0.19918705523014069,177664
695,0.20049282908439636,177920
696,0.21172282099723816,178176
697,0.21735230088233948,178432
698,0.20563583076000214,178688
699,0.1987716108560562,178944
700,0.20346251130104065,179200
701,0.20254872739315033,179456
702,0.2015986293554306,179712
703,0.20877289772033691,179968
704,0.19903288781642914,180224
705,0.20930948853492737,180480
706,0.17632253468036652,180736
707,0.21038608253002167,180992
708,0.20789110660552979,181248
709,0.1960509717464447,181504
710,0.2051009088754654,181760
711,0.19151470065116882,182016
712,0.21509356796741486,182272
713,0.20619359612464905,182528
714,0.20488965511322021,182784
715,0.19629551470279694,183040
716,0.19811850786209106,183296
717,0.20994454622268677,183552
718,0.21061362326145172,183808
719,0.19158251583576202,184064
720,0.21871177852153778,184320
721,0.20169594883918762,184576
722,0.20483465492725372,184832
723,0.2019248753786087,185088
724,0.18946340680122375,185344
725,0.20874731242656708,185600
726,0.20054571330547333,185856
727,0.21070724725723267,186112
728,0.21494898200035095,186368
729,0.19050149619579315,186624
730,0.21204465627670288,186880
731,0.19839127361774445,187136
732,0.213575080037117,187392
733,0.19836735725402832,187648
734,0.2041204273700714,187904
735,0.21614131331443787,188160
736,0.21142643690109253,188416
737,0.20891283452510834,188672
738,0.2217184156179428,188928
739,0.19898821413516998,189184
740,0.205595925450325,189440
741,0.19784854352474213,189696
742,0.21018925309181213,189952
743,0.19364438951015472,190208
744,0.20800767838954926,190464
745,0.20919546484947205,190720
746,0.20289246737957,190976
747,0.21673914790153503,191232
748,0.21193334460258484,191488
749,0.1966428905725479,191744
750,0.21214361488819122,192000
751,0.20358063280582428,192256
752,0.19896647334098816,192512
753,0.20633208751678467,192768
754,0.19593067467212677,193024
755,0.19977866113185883,193280
756,0.21153444051742554,193536
757,0.21187078952789307,193792
758,0.19781138002872467,194048
759,0.21078528463840485,194304
760,0.19532227516174316,194560
761,0.21295513212680817,194816
762,0.20009712874889374,195072
763,0.21396932005882263,195328
764,0.2068779319524765,195584
765,0.21077978610992432,195840
766,0.19541926681995392,196096
767,0.19653251767158508,196352
768,0.2070746272802353,196608
769,0.20079953968524933,196864
770,0.19965778291225433,197120
771,0.20698168873786926,197376
772,0.214930459856987,197632
773,0.20415309071540833,197888
774,0.20979486405849457,198144
775,0.19206072390079498,198400
776,0.20780381560325623,198656
777,0.20802751183509827,198912
778,0.21587994694709778,199168
779,0.20492658019065857,199424
780,0.19591224193572998,199680
781,0.20132820308208466,199936
782,0.21572306752204895,200192
783,0.2070511281490326,200448
784,0.21424543857574463,200704
785,0.21796159446239471,200960
786,0.20727567374706268,201216
787,0.2041071206331253,201472
788,0.20224201679229736,201728
789,0.2027769684791565,201984
790,0.2199498564004898,202240
791,0.1978016197681427,202496
792,0.21256613731384277,202752
793,0.2046641856431961,203008
794,0.1989075243473053,203264
795,0.22047670185565948,203520
796,0.21272973716259003,203776
797,0.19655610620975494,204032
798,0.19804467260837555,204288
799,0.18516555428504944,204544
800,0.19179975986480713,204800
801,0.20060837268829346,205056
802,0.1974995881319046,205312
803,0.2063588947057724,205568
804,0.2027011662721634,205824
805,0.20209582149982452,206080
806,0.19957593083381653,206336
807,0.21601559221744537,206592
808,0.20051413774490356,206848
809,0.2096531093120575,207104
810,0.19310252368450165,207360
811,0.19291169941425323,207616
812,0.20897655189037323,207872
813,0.19747895002365112,208128
814,0.19953112304210663,208384
815,0.20667476952075958,208640
816,0.21772469580173492,208896
817,0.21488259732723236,209152
818,0.20432767271995544,209408
819,0.20643796026706696,209664
820,0.20258541405200958,209920
821,0.20134271681308746,210176
822,0.20020340383052826,210432
823,0.20905356109142303,210688
824,0.2098073959350586,210944
825,0.21042552590370178,211200
826,0.20527790486812592,211456
827,0.21843935549259186,211712
828,0.20552125573158264,211968
829,0.20562858879566193,212224
830,0.2171693742275238,212480
831,0.19831641018390656,212736
832,0.20909620821475983,212992
833,0.2082000970840454,213248
834,0.20608964562416077,213504
835,0.20110715925693512,213760
836,0.21424689888954163,214016
837,0.2012447714805603,214272
838,0.19696401059627533,214528
839,0.21567508578300476,214784
840,0.20420250296592712,215040
841,0.19054622948169708,215296
842,0.20840871334075928,215552
843,0.19433483481407166,215808
844,0.20703573524951935,216064
845,0.20953108370304108,216320
846,0.19875545799732208,216576
847,0.20419637858867645,216832
848,0.20441284775733948,217088
849,0.21253350377082825,217344
850,0.20598341524600983,217600
851,0.2078910768032074,217856
852,0.19428518414497375,218112
853,0.21115648746490479,218368
854,0.20898640155792236,218624
855,0.20281872153282166,218880
856,0.19324205815792084,219136
857,0.2016085684299469,219392
858,0.21716782450675964,219648
859,0.2018834948539734,219904
860,0.20906424522399902,220160
861,0.20895913243293762,220416
862,0.2028505802154541,220672
863,0.18993613123893738,220928
864,0.20208504796028137,221184
865,0.2092973291873932,221440
866,0.20331986248493195,221696
867,0.21391981840133667,221952
868,0.2014971226453781,222208
869,0.19809919595718384,222464
870,0.19201724231243134,222720
871,0.19845737516880035,222976
872,0.20487716794013977,223232
873,0.1994946449995041,223488
874,0.18763045966625214,223744
875,0.22031940519809723,224000
876,0.20344044268131256,224256
877,0.20395535230636597,224512
878,0.19478344917297363,224768
879,0.20929941534996033,225024
880,0.21220925450325012,225280
881,0.19857196509838104,225536
882,0.19511918723583221,225792
883,0.19978323578834534,226048
884,0.2145858258008957,226304
885,0.21091264486312866,226560
886,0.20554722845554352,226816
887,0.20286047458648682,227072
888,0.2070499211549759,227328
889,0.2009257972240448,227584
890,0.20518457889556885,227840
891,0.20663060247898102,228096
892,0.20805113017559052,228352
893,0.2088673859834671,228608
894,0.2163088321685791,228864
895,0.18854907155036926,229120
896,0.20084787905216217,229376
897,0.19897449016571045,229632
898,0.19046664237976074,229888
899,0.1907912641763687,230144
900,0.20670481026172638,230400
901,0.20814628899097443,230656
902,0.1959785372018814,230912
903,0.20574605464935303,231168
904,0.18807336688041687,231424
905,0.20814304053783417,231680
906,0.21093502640724182,231936
907,0.20626728236675262,232192
908,0.19851475954055786,232448
909,0.19900153577327728,232704
910,0.2085547000169754,232960
911,0.19936148822307587,233216
912,0.21716050803661346,233472
913,0.20761223137378693,233728
914,0.19536815583705902,233984
915,0.20871073007583618,234240
916,0.20939359068870544,234496
917,0.2054382711648941,234752
918,0.22100679576396942,235008
919,0.21452906727790833,235264
920,0.2026524394750595,235520
921,0.19863435626029968,235776
922,0.20616595447063446,236032
923,0.2004178911447525,236288
924,0.20939630270004272,236544
925,0.20846153795719147,236800
926,0.2110387235879898,237056
927,0.20423652231693268,237312
928,0.20474183559417725,237568
929,0.20912742614746094,237824
930,0.20101618766784668,238080
931,0.20733767747879028,238336
932,0.20410554111003876,238592
933,0.2032768875360489,238848
934,0.1975010335445404,239104
935,0.20628412067890167,239360
936,0.2068886011838913,239616
937,0.21044377982616425,239872
938,0.18559379875659943,240128
939,0.21060055494308472,240384
940,0.18454180657863617,240640
941,0.20492887496948242,240896
942,0.20137065649032593,241152
943,0.20758962631225586,241408
944,0.2268417328596115,241664
945,0.2041095644235611,241920
946,0.20499823987483978,242176
947,0.20068463683128357,242432
948,0.20621080696582794,242688
949,0.20987790822982788,242944
950,0.2011212557554245,243200
951,0.19811759889125824,243456
952,0.2011421024799347,243712
953,0.20895114541053772,243968
954,0.20418231189250946,244224
955,0.19988210499286652,244480
956,0.21702751517295837,244736
957,0.20465154945850372,244992
958,0.20923975110054016,245248
959,0.2201826572418213,245504
960,0.21582873165607452,245760
961,0.1893424391746521,246016
962,0.19871051609516144,246272
963,0.21972836554050446,246528
964,0.21304532885551453,246784
965,0.2155359983444214,247040
966,0.19743840396404266,247296
967,0.20134620368480682,247552
968,0.21317975223064423,247808
969,0.20825253427028656,248064
970,0.2125716209411621,248320
971,0.20045271515846252,248576
972,0.19673535227775574,248832
973,0.20509697496891022,249088
974,0.21466563642024994,249344
975,0.196884423494339,249600
976,0.2117689996957779,249856
977,0.20229235291481018,250112
978,0.19864322245121002,250368
979,0.2008185237646103,250624
980,0.20682942867279053,250880
981,0.20229659974575043,251136
982,0.20189641416072845,251392
983,0.1969548910856247,251648
984,0.21151627600193024,251904
985,0.2064897119998932,252160
986,0.21057696640491486,252416
987,0.20259788632392883,252672
988,0.21467545628547668,252928
989,0.20534104108810425,253184
990,0.20766682922840118,253440
991,0.19722206890583038,253696
992,0.20693416893482208,253952
993,0.20246794819831848,254208
994,0.20425792038440704,254464
995,0.1997988373041153,254720
996,0.21205711364746094,254976
997,0.21664643287658691,255232
998,0.21832486987113953,255488
999,0.1977706402540207,255744
1000,0.20982597768306732,256000
