step,loss,hf_rows_consumed
111,0.29927077889442444,28416
112,0.300788551568985,28672
113,0.2997508943080902,28928
114,0.303972989320755,29184
115,0.29587575793266296,29440
116,0.29752132296562195,29696
117,0.29419568181037903,29952
118,0.2977185845375061,30208
119,0.30114760994911194,30464
120,0.3028636872768402,30720
121,0.29946619272232056,30976
122,0.28887730836868286,31232
123,0.29136255383491516,31488
124,0.2949356734752655,31744
125,0.2910703718662262,32000
126,0.29013562202453613,32256
127,0.278128981590271,32512
128,0.28045740723609924,32768
129,0.2826971709728241,33024
130,0.280565083026886,33280
131,0.28169310092926025,33536
132,0.2802349328994751,33792
133,0.2765015661716461,34048
134,0.2762490510940552,34304
135,0.27645862102508545,34560
136,0.2723894417285919,34816
137,0.2683440148830414,35072
138,0.2782198488712311,35328
139,0.2679511308670044,35584
140,0.2758568525314331,35840
141,0.25732409954071045,36096
142,0.27192792296409607,36352
143,0.2660655081272125,36608
144,0.26936790347099304,36864
145,0.27221983671188354,37120
146,0.2552231550216675,37376
147,0.2596813440322876,37632
148,0.257866233587265,37888
149,0.2621230185031891,38144
150,0.2668164074420929,38400
151,0.26678159832954407,38656
152,0.2571461796760559,38912
153,0.2654828727245331,39168
154,0.2527622878551483,39424
155,0.25364163517951965,39680
156,0.2587229609489441,39936
157,0.26207447052001953,40192
158,0.2538718581199646,40448
159,0.2571173906326294,40704
160,0.2544386684894562,40960
161,0.2473444789648056,41216
162,0.2547457814216614,41472
163,0.24517670273780823,41728
164,0.2499716877937317,41984
165,0.25355008244514465,42240
166,0.2423536777496338,42496
167,0.2513536810874939,42752
168,0.23890255391597748,43008
169,0.2484159916639328,43264
170,0.2554490864276886,43520
171,0.2582728862762451,43776
172,0.2549973428249359,44032
173,0.2523045837879181,44288
174,0.23632854223251343,44544
175,0.24536143243312836,44800
176,0.24104957282543182,45056
177,0.25565144419670105,45312
178,0.25229841470718384,45568
179,0.23974579572677612,45824
180,0.24840424954891205,46080
181,0.2481386959552765,46336
182,0.228629931807518,46592
183,0.23893745243549347,46848
184,0.23725925385951996,47104
185,0.24323779344558716,47360
186,0.2409178614616394,47616
187,0.23585347831249237,47872
188,0.23446562886238098,48128
189,0.2373180240392685,48384
190,0.24737553298473358,48640
191,0.2287553995847702,48896
192,0.24757790565490723,49152
193,0.25208520889282227,49408
194,0.2521183490753174,49664
195,0.23822233080863953,49920
196,0.23189017176628113,50176
197,0.23731040954589844,50432
198,0.23468057811260223,50688
199,0.22800381481647491,50944
200,0.23606956005096436,51200
201,0.2372780442237854,51456
202,0.23293748497962952,51712
203,0.24780358374118805,51968
204,0.2403944879770279,52224
205,0.2450352907180786,52480
206,0.23499912023544312,52736
207,0.250603586435318,52992
208,0.23785334825515747,53248
209,0.2410317063331604,53504
210,0.23250064253807068,53760
211,0.25311902165412903,54016
212,0.2343491017818451,54272
213,0.2336648553609848,54528
214,0.2419847995042801,54784
215,0.23440580070018768,55040
216,0.24361008405685425,55296
217,0.23678921163082123,55552
218,0.23227810859680176,55808
219,0.22743389010429382,56064
220,0.22658604383468628,56320
221,0.23413273692131042,56576
222,0.22953906655311584,56832
223,0.23868198692798615,57088
224,0.22851034998893738,57344
225,0.245945006608963,57600
226,0.23764075338840485,57856
227,0.24064967036247253,58112
228,0.23957692086696625,58368
229,0.23176775872707367,58624
230,0.24309729039669037,58880
231,0.2342277318239212,59136
232,0.22693398594856262,59392
233,0.22906789183616638,59648
234,0.24000750482082367,59904
235,0.23461464047431946,60160
236,0.23573167622089386,60416
237,0.23381474614143372,60672
238,0.23194091022014618,60928
239,0.2395113855600357,61184
240,0.2341776043176651,61440
241,0.23478689789772034,61696
242,0.23678959906101227,61952
243,0.21900013089179993,62208
244,0.2462037056684494,62464
245,0.22770150005817413,62720
246,0.2363528162240982,62976
247,0.21597298979759216,63232
248,0.23744700849056244,63488
249,0.24088285863399506,63744
250,0.23619794845581055,64000
251,0.23187169432640076,64256
252,0.23321053385734558,64512
253,0.24249783158302307,64768
254,0.2496749609708786,65024
255,0.24021270871162415,65280
256,0.2383292019367218,65536
257,0.22820046544075012,65792
258,0.23279981315135956,66048
259,0.2386937439441681,66304
260,0.21926306188106537,66560
261,0.23390649259090424,66816
262,0.2284599095582962,67072
263,0.22155942022800446,67328
264,0.23622392117977142,67584
265,0.24537865817546844,67840
266,0.21944399178028107,68096
267,0.22660711407661438,68352
268,0.22494210302829742,68608
269,0.24196027219295502,68864
270,0.22320982813835144,69120
271,0.2292434722185135,69376
272,0.23787140846252441,69632
273,0.2249162197113037,69888
274,0.2341790497303009,70144
275,0.23617063462734222,70400
276,0.2406054437160492,70656
277,0.22050265967845917,70912
278,0.2265903800725937,71168
279,0.23167066276073456,71424
280,0.22560346126556396,71680
281,0.2342330366373062,71936
282,0.22468377649784088,72192
283,0.22683486342430115,72448
284,0.22299005091190338,72704
285,0.21875204145908356,72960
286,0.2271052896976471,73216
287,0.23164455592632294,73472
288,0.23660336434841156,73728
289,0.227756530046463,73984
290,0.21200229227542877,74240
291,0.23488636314868927,74496
292,0.2195432335138321,74752
293,0.22969235479831696,75008
294,0.22873666882514954,75264
295,0.22124440968036652,75520
296,0.22178637981414795,75776
297,0.2260674089193344,76032
298,0.22447682917118073,76288
299,0.2155965119600296,76544
300,0.2223973274230957,76800
301,0.2228008359670639,77056
302,0.23441898822784424,77312
303,0.23447833955287933,77568
304,0.2199328988790512,77824
305,0.23430348932743073,78080
306,0.22155311703681946,78336
307,0.2313786745071411,78592
308,0.23020391166210175,78848
309,0.21815678477287292,79104
310,0.23202195763587952,79360
311,0.22150038182735443,79616
312,0.22598271071910858,79872
313,0.2206932157278061,80128
314,0.23882463574409485,80384
315,0.21887877583503723,80640
316,0.22081658244132996,80896
317,0.22642971575260162,81152
318,0.23392298817634583,81408
319,0.22781042754650116,81664
320,0.23036067187786102,81920
321,0.2071496546268463,82176
322,0.22353792190551758,82432
323,0.22315065562725067,82688
324,0.21354041993618011,82944
325,0.23169724643230438,83200
326,0.21537524461746216,83456
327,0.22673742473125458,83712
328,0.22797060012817383,83968
329,0.22838445007801056,84224
330,0.21904239058494568,84480
331,0.22338688373565674,84736
332,0.22240741550922394,84992
333,0.22498905658721924,85248
334,0.20848578214645386,85504
335,0.2275487780570984,85760
336,0.21320416033267975,86016
337,0.2299136072397232,86272
338,0.22031250596046448,86528
339,0.23074772953987122,86784
340,0.22040797770023346,87040
341,0.21414317190647125,87296
342,0.2240770310163498,87552
343,0.22298157215118408,87808
344,0.21529488265514374,88064
345,0.20928512513637543,88320
346,0.22246497869491577,88576
347,0.22859425842761993,88832
348,0.21959717571735382,89088
349,0.22943115234375,89344
350,0.2244974821805954,89600
351,0.23285414278507233,89856
352,0.21057063341140747,90112
353,0.2160108983516693,90368
354,0.21412813663482666,90624
355,0.23385800421237946,90880
356,0.20979253947734833,91136
357,0.21603721380233765,91392
358,0.2121402770280838,91648
359,0.2102375477552414,91904
360,0.22897227108478546,92160
361,0.2131132334470749,92416
362,0.21430779993534088,92672
363,0.21969972550868988,92928
364,0.23055343329906464,93184
365,0.2161320149898529,93440
366,0.20915359258651733,93696
367,0.22394266724586487,93952
368,0.2229173332452774,94208
369,0.23063360154628754,94464
370,0.22608958184719086,94720
371,0.21778273582458496,94976
372,0.21915200352668762,95232
373,0.2196178138256073,95488
374,0.2180498242378235,95744
375,0.21937456727027893,96000
376,0.21766220033168793,96256
377,0.22323589026927948,96512
378,0.20711250603199005,96768
379,0.2094244360923767,97024
380,0.2186465710401535,97280
381,0.22543199360370636,97536
382,0.22020083665847778,97792
383,0.23138080537319183,98048
384,0.21926181018352509,98304
385,0.21488499641418457,98560
386,0.22616517543792725,98816
387,0.20627936720848083,99072
388,0.22069095075130463,99328
389,0.21020208299160004,99584
390,0.2238084226846695,99840
391,0.2186204344034195,100096
392,0.21693164110183716,100352
393,0.21344849467277527,100608
394,0.21813632547855377,100864
395,0.23765000700950623,101120
396,0.21666061878204346,101376
397,0.21529333293437958,101632
398,0.21071757376194,101888
399,0.2210729420185089,102144
400,0.2204008251428604,102400
401,0.20994313061237335,102656
402,0.22064346075057983,102912
403,0.2179318517446518,103168
404,0.20586417615413666,103424
405,0.21813765168190002,103680
406,0.226968914270401,103936
407,0.21197901666164398,104192
408,0.21609912812709808,104448
409,0.2307630479335785,104704
410,0.22949880361557007,104960
411,0.2138298749923706,105216
412,0.23089711368083954,105472
413,0.21841083467006683,105728
414,0.22907045483589172,105984
415,0.2110469490289688,106240
416,0.21637850999832153,106496
417,0.22092075645923615,106752
418,0.2229718267917633,107008
419,0.21450743079185486,107264
420,0.21317778527736664,107520
421,0.22956478595733643,107776
422,0.21944834291934967,108032
423,0.2242337018251419,108288
424,0.2246512472629547,108544
425,0.22577780485153198,108800
426,0.21886791288852692,109056
427,0.23123764991760254,109312
428,0.2200983464717865,109568
429,0.23360775411128998,109824
430,0.21436509490013123,110080
431,0.20372578501701355,110336
432,0.22055338323116302,110592
433,0.230061873793602,110848
434,0.2114899605512619,111104
435,0.208824023604393,111360
436,0.21131303906440735,111616
437,0.22391025722026825,111872
438,0.2099374383687973,112128
439,0.2241457998752594,112384
440,0.2135017067193985,112640
441,0.2195291668176651,112896
442,0.219114288687706,113152
443,0.2017218917608261,113408
444,0.21981754899024963,113664
445,0.2296576350927353,113920
446,0.22391101717948914,114176
447,0.22753143310546875,114432
448,0.21908284723758698,114688
449,0.22206419706344604,114944
450,0.2089364230632782,115200
451,0.20647907257080078,115456
452,0.19677568972110748,115712
453,0.21477286517620087,115968
454,0.2116204798221588,116224
455,0.21989288926124573,116480
456,0.20402152836322784,116736
457,0.22416575253009796,116992
458,0.21709178388118744,117248
459,0.21800380945205688,117504
460,0.21062913537025452,117760
461,0.20935912430286407,118016
462,0.21810664236545563,118272
463,0.21882623434066772,118528
464,0.21767295897006989,118784
465,0.21704994142055511,119040
466,0.21401026844978333,119296
467,0.19373008608818054,119552
468,0.21177418529987335,119808
469,0.21855545043945312,120064
470,0.2082686871290207,120320
471,0.21225132048130035,120576
472,0.22447967529296875,120832
473,0.22027893364429474,121088
474,0.21687033772468567,121344
475,0.20927269756793976,121600
476,0.20687749981880188,121856
477,0.21071892976760864,122112
478,0.21766676008701324,122368
479,0.22151392698287964,122624
480,0.2218649983406067,122880
481,0.2125914990901947,123136
482,0.20599226653575897,123392
483,0.2130506932735443,123648
484,0.22168079018592834,123904
485,0.21395082771778107,124160
486,0.21774592995643616,124416
487,0.21462677419185638,124672
488,0.21550612151622772,124928
489,0.219476118683815,125184
490,0.21519595384597778,125440
491,0.2160307914018631,125696
492,0.2178027182817459,125952
493,0.21243469417095184,126208
494,0.23012271523475647,126464
495,0.20149874687194824,126720
496,0.20518918335437775,126976
497,0.21490533649921417,127232
498,0.2259673774242401,127488
499,0.22239330410957336,127744
500,0.2137172371149063,128000
501,0.22249332070350647,128256
502,0.2119765430688858,128512
503,0.20891907811164856,128768
504,0.2164144068956375,129024
505,0.2097397744655609,129280
506,0.21296490728855133,129536
507,0.22253522276878357,129792
508,0.2103710174560547,130048
509,0.2260521501302719,130304
510,0.21311143040657043,130560
511,0.21675899624824524,130816
512,0.20795223116874695,131072
513,0.20807023346424103,131328
514,0.2130151093006134,131584
515,0.22198811173439026,131840
516,0.2106226235628128,132096
517,0.22000804543495178,132352
518,0.2024688422679901,132608
519,0.2265615314245224,132864
520,0.22714608907699585,133120
521,0.20709602534770966,133376
522,0.2171798199415207,133632
523,0.2231585532426834,133888
524,0.20267020165920258,134144
525,0.2220868468284607,134400
526,0.20754855871200562,134656
527,0.21759435534477234,134912
528,0.2122705727815628,135168
529,0.21591784060001373,135424
530,0.21617190539836884,135680
531,0.224683940410614,135936
532,0.21866025030612946,136192
533,0.19874005019664764,136448
534,0.21816644072532654,136704
535,0.20175042748451233,136960
536,0.20664846897125244,137216
537,0.2140684723854065,137472
538,0.22406315803527832,137728
539,0.23309093713760376,137984
540,0.21262127161026,138240
541,0.20869821310043335,138496
542,0.21900123357772827,138752
543,0.20868098735809326,139008
544,0.22804038226604462,139264
545,0.2244998663663864,139520
546,0.23227651417255402,139776
547,0.2186756581068039,140032
548,0.21801023185253143,140288
549,0.2118808478116989,140544
550,0.21966835856437683,140800
551,0.21904265880584717,141056
552,0.21367758512496948,141312
553,0.20904608070850372,141568
554,0.21464793384075165,141824
555,0.19946075975894928,142080
556,0.204904705286026,142336
557,0.19682426750659943,142592
558,0.20516616106033325,142848
559,0.2209286093711853,143104
560,0.20934349298477173,143360
561,0.22272858023643494,143616
562,0.21495380997657776,143872
563,0.216816708445549,144128
564,0.22299805283546448,144384
565,0.21092888712882996,144640
566,0.2041218876838684,144896
567,0.20891538262367249,145152
568,0.2133769392967224,145408
569,0.22475716471672058,145664
570,0.21346603333950043,145920
571,0.21964900195598602,146176
572,0.20370706915855408,146432
573,0.21623656153678894,146688
574,0.22419969737529755,146944
575,0.20160707831382751,147200
576,0.2081301510334015,147456
577,0.203780859708786,147712
578,0.2157669961452484,147968
579,0.21289898455142975,148224
580,0.2115955352783203,148480
581,0.20937412977218628,148736
582,0.20470237731933594,148992
583,0.22004395723342896,149248
584,0.21722888946533203,149504
585,0.21569785475730896,149760
586,0.2130388468503952,150016
587,0.20418815314769745,150272
588,0.2103758603334427,150528
589,0.2080368995666504,150784
590,0.20574237406253815,151040
591,0.20728377997875214,151296
592,0.22359715402126312,151552
593,0.2015335112810135,151808
594,0.21061259508132935,152064
595,0.21310074627399445,152320
596,0.20960929989814758,152576
597,0.20544517040252686,152832
598,0.2192663997411728,153088
599,0.2083498239517212,153344
600,0.2118253856897354,153600
601,0.21436920762062073,153856
602,0.2257927507162094,154112
603,0.20972402393817902,154368
604,0.21034161746501923,154624
605,0.20517516136169434,154880
606,0.22149868309497833,155136
607,0.19284319877624512,155392
608,0.21284204721450806,155648
609,0.20897626876831055,155904
610,0.2107551097869873,156160
611,0.2152751386165619,156416
612,0.21597179770469666,156672
613,0.19895966351032257,156928
614,0.20598319172859192,157184
615,0.214540034532547,157440
616,0.21988874673843384,157696
617,0.20916512608528137,157952
618,0.21033260226249695,158208
619,0.2129921168088913,158464
620,0.20841535925865173,158720
621,0.1987849920988083,158976
622,0.2160271555185318,159232
623,0.2120600789785385,159488
624,0.22688855230808258,159744
625,0.2180517166852951,160000
626,0.2128872573375702,160256
627,0.20933210849761963,160512
628,0.20600512623786926,160768
629,0.22122885286808014,161024
630,0.21996843814849854,161280
631,0.1981668770313263,161536
632,0.22151461243629456,161792
633,0.22129924595355988,162048
634,0.20867720246315002,162304
635,0.20283626019954681,162560
636,0.21644344925880432,162816
637,0.21183370053768158,163072
638,0.2015872448682785,163328
639,0.21703161299228668,163584
640,0.21662530303001404,163840
641,0.2150588184595108,164096
642,0.21898125112056732,164352
643,0.21314553916454315,164608
644,0.20333696901798248,164864
645,0.2080676555633545,165120
646,0.2201254814863205,165376
647,0.20363153517246246,165632
648,0.2003333568572998,165888
649,0.20712915062904358,166144
650,0.21130876243114471,166400
651,0.1977776437997818,166656
652,0.21588437259197235,166912
653,0.21793140470981598,167168
654,0.21804514527320862,167424
655,0.20631547272205353,167680
656,0.21248985826969147,167936
657,0.19460152089595795,168192
658,0.2216401994228363,168448
659,0.23332184553146362,168704
660,0.22365906834602356,168960
661,0.21150358021259308,169216
662,0.1896936148405075,169472
663,0.2175254076719284,169728
664,0.2079201191663742,169984
665,0.20186930894851685,170240
666,0.1972031593322754,170496
667,0.19930292665958405,170752
668,0.21078144013881683,171008
669,0.22160525619983673,171264
670,0.20442822575569153,171520
671,0.21031951904296875,171776
672,0.2038741260766983,172032
673,0.2124142348766327,172288
674,0.2118854969739914,172544
675,0.20619960129261017,172800
676,0.2096633017063141,173056
677,0.21252238750457764,173312
678,0.22670060396194458,173568
679,0.2116595357656479,173824
680,0.21102170646190643,174080
681,0.20179301500320435,174336
682,0.21210940182209015,174592
683,0.2128235101699829,174848
684,0.20030225813388824,175104
685,0.22160306572914124,175360
686,0.21124689280986786,175616
687,0.2103094756603241,175872
688,0.21195590496063232,176128
689,0.2182578295469284,176384
690,0.2045060098171234,176640
691,0.2075452357530594,176896
692,0.20454107224941254,177152
693,0.2127058506011963,177408
694,0.20416928827762604,177664
695,0.20636020600795746,177920
696,0.21705669164657593,178176
697,0.22283299267292023,178432
698,0.21156558394432068,178688
699,0.20432336628437042,178944
700,0.20897690951824188,179200
701,0.20818054676055908,179456
702,0.2071598768234253,179712
703,0.21401381492614746,179968
704,0.2042587697505951,180224
705,0.21471832692623138,180480
706,0.18207626044750214,180736
707,0.21533910930156708,180992
708,0.21307183802127838,181248
709,0.20211578905582428,181504
710,0.21139290928840637,181760
711,0.19807200133800507,182016
712,0.22108285129070282,182272
713,0.21162870526313782,182528
714,0.210428386926651,182784
715,0.20389315485954285,183040
716,0.20491884648799896,183296
717,0.2158442735671997,183552
718,0.21558278799057007,183808
719,0.19805869460105896,184064
720,0.2229740172624588,184320
721,0.20763126015663147,184576
722,0.21085113286972046,184832
723,0.20705589652061462,185088
724,0.1956280618906021,185344
725,0.2137092649936676,185600
726,0.20617035031318665,185856
727,0.2157357782125473,186112
728,0.21969306468963623,186368
729,0.19716431200504303,186624
730,0.21674062311649323,186880
731,0.20366822183132172,187136
732,0.219356507062912,187392
733,0.2036440521478653,187648
734,0.20960599184036255,187904
735,0.22097624838352203,188160
736,0.21616625785827637,188416
737,0.21463416516780853,188672
738,0.22650741040706635,188928
739,0.20474179089069366,189184
740,0.21078449487686157,189440
741,0.2040260136127472,189696
742,0.21568630635738373,189952
743,0.19888640940189362,190208
744,0.2130323350429535,190464
745,0.2139788568019867,190720
746,0.20794609189033508,190976
747,0.22258804738521576,191232
748,0.21699555218219757,191488
749,0.20189960300922394,191744
750,0.21732255816459656,192000
751,0.20926491916179657,192256
752,0.2048342525959015,192512
753,0.21104183793067932,192768
754,0.20197637379169464,193024
755,0.20526136457920074,193280
756,0.21659788489341736,193536
757,0.21706101298332214,193792
758,0.20338982343673706,194048
759,0.21664105355739594,194304
760,0.20042887330055237,194560
761,0.21788759529590607,194816
762,0.20527657866477966,195072
763,0.21945208311080933,195328
764,0.21188953518867493,195584
765,0.21533611416816711,195840
766,0.2009270042181015,196096
767,0.2010718137025833,196352
768,0.2119884341955185,196608
769,0.20584216713905334,196864
770,0.20543496310710907,197120
771,0.2127516120672226,197376
772,0.22037552297115326,197632
773,0.2101539820432663,197888
774,0.2147594690322876,198144
775,0.19761089980602264,198400
776,0.2124100923538208,198656
777,0.2131965160369873,198912
778,0.22044587135314941,199168
779,0.21088241040706635,199424
780,0.20219595730304718,199680
781,0.2062007635831833,199936
782,0.2199571132659912,200192
783,0.21291583776474,200448
784,0.2197636514902115,200704
785,0.22247330844402313,200960
786,0.21169590950012207,201216
787,0.20919232070446014,201472
788,0.20852571725845337,201728
789,0.20867197215557098,201984
790,0.22493460774421692,202240
791,0.20296117663383484,202496
792,0.21794390678405762,202752
793,0.20988447964191437,203008
794,0.20440196990966797,203264
795,0.225040003657341,203520
796,0.2186669111251831,203776
797,0.20266246795654297,204032
798,0.20444311201572418,204288
799,0.19050611555576324,204544
800,0.1972619891166687,204800
801,0.2058521956205368,205056
802,0.20267806947231293,205312
803,0.21156519651412964,205568
804,0.20729666948318481,205824
805,0.20715664327144623,206080
806,0.2050880491733551,206336
807,0.22132383286952972,206592
808,0.20530648529529572,206848
809,0.215126633644104,207104
810,0.19828371703624725,207360
811,0.19789841771125793,207616
812,0.21358104050159454,207872
813,0.20278364419937134,208128
814,0.20403777062892914,208384
815,0.21131518483161926,208640
816,0.22170858085155487,208896
817,0.219338059425354,209152
818,0.20913106203079224,209408
819,0.21199484169483185,209664
820,0.20720067620277405,209920
821,0.20716068148612976,210176
822,0.20514343678951263,210432
823,0.21344216167926788,210688
824,0.21555688977241516,210944
825,0.2150837928056717,211200
826,0.2092559039592743,211456
827,0.2227351814508438,211712
828,0.2101137489080429,211968
829,0.2106645703315735,212224
830,0.22181570529937744,212480
831,0.2047918289899826,212736
832,0.21386513113975525,212992
833,0.213301882147789,213248
834,0.21080836653709412,213504
835,0.2066361904144287,213760
836,0.21996183693408966,214016
837,0.20610080659389496,214272
838,0.20240211486816406,214528
839,0.21968188881874084,214784
840,0.2096114158630371,215040
841,0.19687426090240479,215296
842,0.21446935832500458,215552
843,0.20107991993427277,215808
844,0.21206699311733246,216064
845,0.21401497721672058,216320
846,0.20441672205924988,216576
847,0.2089158594608307,216832
848,0.2100711166858673,217088
849,0.21794284880161285,217344
850,0.21019117534160614,217600
851,0.212691992521286,217856
852,0.1998835653066635,218112
853,0.21548205614089966,218368
854,0.2141169160604477,218624
855,0.2078242152929306,218880
856,0.19837957620620728,219136
857,0.20554499328136444,219392
858,0.22203661501407623,219648
859,0.2059660404920578,219904
860,0.2128634750843048,220160
861,0.21360845863819122,220416
862,0.20785199105739594,220672
863,0.19451211392879486,220928
864,0.20647142827510834,221184
865,0.2132769525051117,221440
866,0.2088480293750763,221696
867,0.2177634984254837,221952
868,0.2064928263425827,222208
869,0.2031831592321396,222464
870,0.1971290409564972,222720
871,0.2045537233352661,222976
872,0.20959818363189697,223232
873,0.20491890609264374,223488
874,0.1940270960330963,223744
875,0.22522348165512085,224000
876,0.20963439345359802,224256
877,0.21117663383483887,224512
878,0.20069164037704468,224768
879,0.21436254680156708,225024
880,0.21761390566825867,225280
881,0.2039201706647873,225536
882,0.20069926977157593,225792
883,0.20515206456184387,226048
884,0.22032754123210907,226304
885,0.2170860916376114,226560
886,0.2107694000005722,226816
887,0.20829416811466217,227072
888,0.21206165850162506,227328
889,0.20503726601600647,227584
890,0.21019308269023895,227840
891,0.21116702258586884,228096
892,0.21274566650390625,228352
893,0.21345935761928558,228608
894,0.2208014726638794,228864
895,0.19289591908454895,229120
896,0.20552180707454681,229376
897,0.20388086140155792,229632
898,0.19608117640018463,229888
899,0.19569508731365204,230144
900,0.21211403608322144,230400
901,0.2129637897014618,230656
902,0.20115989446640015,230912
903,0.20967383682727814,231168
904,0.19369842112064362,231424
905,0.21272949874401093,231680
906,0.2151411473751068,231936
907,0.2110765427350998,232192
908,0.20374077558517456,232448
909,0.2042967975139618,232704
910,0.21353070437908173,232960
911,0.204053595662117,233216
912,0.22204534709453583,233472
913,0.21185806393623352,233728
914,0.20029200613498688,233984
915,0.21281784772872925,234240
916,0.2144373506307602,234496
917,0.21064677834510803,234752
918,0.22580143809318542,235008
919,0.2186667025089264,235264
920,0.20870375633239746,235520
921,0.20409731566905975,235776
922,0.2096831202507019,236032
923,0.20530055463314056,236288
924,0.21377097070217133,236544
925,0.2121051847934723,236800
926,0.21498246490955353,237056
927,0.20820562541484833,237312
928,0.2086382359266281,237568
929,0.2135770469903946,237824
930,0.2060961276292801,238080
931,0.2116096466779709,238336
932,0.20775239169597626,238592
933,0.20776988565921783,238848
934,0.2020992636680603,239104
935,0.2102874219417572,239360
936,0.2121204435825348,239616
937,0.21524940431118011,239872
938,0.19100770354270935,240128
939,0.2138408124446869,240384
940,0.18996255099773407,240640
941,0.20968732237815857,240896
942,0.2065943479537964,241152
943,0.21148592233657837,241408
944,0.23114274442195892,241664
945,0.20936542749404907,241920
946,0.20993144810199738,242176
947,0.20555603504180908,242432
948,0.21086016297340393,242688
949,0.21561367809772491,242944
950,0.2060474455356598,243200
951,0.2029072344303131,243456
952,0.20751573145389557,243712
953,0.21309417486190796,243968
954,0.2092653214931488,244224
955,0.20416894555091858,244480
956,0.22224150598049164,244736
957,0.209243044257164,244992
958,0.21339263021945953,245248
959,0.22399258613586426,245504
960,0.21994565427303314,245760
961,0.19388970732688904,246016
962,0.20297609269618988,246272
963,0.2242547571659088,246528
964,0.2176693230867386,246784
965,0.21956422924995422,247040
966,0.2020702213048935,247296
967,0.20646876096725464,247552
968,0.21712490916252136,247808
969,0.21319593489170074,248064
970,0.21672917902469635,248320
971,0.2047155648469925,248576
972,0.20131656527519226,248832
973,0.20938219130039215,249088
974,0.21883524954319,249344
975,0.20192430913448334,249600
976,0.21664884686470032,249856
977,0.2069549560546875,250112
978,0.2023860067129135,250368
979,0.20586366951465607,250624
980,0.2111247330904007,250880
981,0.20739249885082245,251136
982,0.20709797739982605,251392
983,0.20195195078849792,251648
984,0.21572716534137726,251904
985,0.2113521546125412,252160
986,0.21475017070770264,252416
987,0.20669619739055634,252672
988,0.21902699768543243,252928
989,0.20980742573738098,253184
990,0.21125087141990662,253440
991,0.20206154882907867,253696
992,0.21139541268348694,253952
993,0.2080480009317398,254208
994,0.20743189752101898,254464
995,0.20523789525032043,254720
996,0.2161283642053604,254976
997,0.22206169366836548,255232
998,0.2224402278661728,255488
999,0.20325656235218048,255744
1000,0.2135692983865738,256000
