step,loss,hf_rows_consumed
115,0.2164340764284134,29440
116,0.2086983472108841,29696
117,0.21656666696071625,29952
118,0.22219039499759674,30208
119,0.22594201564788818,30464
120,0.22598294913768768,30720
121,0.23043192923069,30976
122,0.21319109201431274,31232
123,0.22022458910942078,31488
124,0.2161925733089447,31744
125,0.21879364550113678,32000
126,0.22638091444969177,32256
127,0.20590071380138397,32512
128,0.21773512661457062,32768
129,0.22723209857940674,33024
130,0.22311823070049286,33280
131,0.21586747467517853,33536
132,0.21777082979679108,33792
133,0.21764664351940155,34048
134,0.21748703718185425,34304
135,0.22887209057807922,34560
136,0.216958686709404,34816
137,0.2136293649673462,35072
138,0.2259855419397354,35328
139,0.21145088970661163,35584
140,0.22538036108016968,35840
141,0.20438015460968018,36096
142,0.2220114767551422,36352
143,0.21688152849674225,36608
144,0.2240760326385498,36864
145,0.23042525351047516,37120
146,0.20178645849227905,37376
147,0.215225487947464,37632
148,0.2137126326560974,37888
149,0.21901385486125946,38144
150,0.22501538693904877,38400
151,0.2259608656167984,38656
152,0.21518296003341675,38912
153,0.2248678058385849,39168
154,0.21256259083747864,39424
155,0.20985199511051178,39680
156,0.21808062493801117,39936
157,0.2271614819765091,40192
158,0.21247342228889465,40448
159,0.21242569386959076,40704
160,0.2195369452238083,40960
161,0.21162894368171692,41216
162,0.22256608307361603,41472
163,0.20995192229747772,41728
164,0.21391944587230682,41984
165,0.22245679795742035,42240
166,0.20078930258750916,42496
167,0.21725423634052277,42752
168,0.2049950361251831,43008
169,0.21781033277511597,43264
170,0.22296565771102905,43520
171,0.22607919573783875,43776
172,0.22202378511428833,44032
173,0.21894121170043945,44288
174,0.19732613861560822,44544
175,0.21179883182048798,44800
176,0.20891883969306946,45056
177,0.22649440169334412,45312
178,0.22121009230613708,45568
179,0.20811545848846436,45824
180,0.22021502256393433,46080
181,0.21794182062149048,46336
182,0.19643601775169373,46592
183,0.20567446947097778,46848
184,0.20594817399978638,47104
185,0.2149694412946701,47360
186,0.21212191879749298,47616
187,0.21186715364456177,47872
188,0.20687738060951233,48128
189,0.20874758064746857,48384
190,0.2229030281305313,48640
191,0.19808723032474518,48896
192,0.21914467215538025,49152
193,0.22486932575702667,49408
194,0.23089222609996796,49664
195,0.21484322845935822,49920
196,0.20261889696121216,50176
197,0.20766958594322205,50432
198,0.2115515023469925,50688
199,0.1995057761669159,50944
200,0.20916901528835297,51200
201,0.20186713337898254,51456
202,0.20318445563316345,51712
203,0.2196764200925827,51968
204,0.20800255239009857,52224
205,0.2166963517665863,52480
206,0.20726248621940613,52736
207,0.22958652675151825,52992
208,0.21068085730075836,53248
209,0.2137163132429123,53504
210,0.20192471146583557,53760
211,0.23037858307361603,54016
212,0.20863951742649078,54272
213,0.20289738476276398,54528
214,0.2196570336818695,54784
215,0.20313091576099396,55040
216,0.21437789499759674,55296
217,0.2084152102470398,55552
218,0.2047916203737259,55808
219,0.19975769519805908,56064
220,0.20161943137645721,56320
221,0.20532581210136414,56576
222,0.20099543035030365,56832
223,0.2120695561170578,57088
224,0.20354411005973816,57344
225,0.2249961942434311,57600
226,0.21854828298091888,57856
227,0.2152370810508728,58112
228,0.20592141151428223,58368
229,0.20582547783851624,58624
230,0.2170039266347885,58880
231,0.21061277389526367,59136
232,0.19854386150836945,59392
233,0.19939132034778595,59648
234,0.2118990421295166,59904
235,0.2116561383008957,60160
236,0.20635336637496948,60416
237,0.20741085708141327,60672
238,0.20306330919265747,60928
239,0.21397767961025238,61184
240,0.2073424756526947,61440
241,0.21105022728443146,61696
242,0.20804116129875183,61952
243,0.188216894865036,62208
244,0.22313204407691956,62464
245,0.2070685476064682,62720
246,0.20981794595718384,62976
247,0.1935529112815857,63232
248,0.21213026344776154,63488
249,0.22395934164524078,63744
250,0.21447478234767914,64000
251,0.20398814976215363,64256
252,0.20472420752048492,64512
253,0.22173048555850983,64768
254,0.22480054199695587,65024
255,0.21980857849121094,65280
256,0.21057625114917755,65536
257,0.20044922828674316,65792
258,0.20726022124290466,66048
259,0.21584542095661163,66304
260,0.19400271773338318,66560
261,0.20524272322654724,66816
262,0.20256610214710236,67072
263,0.19197143614292145,67328
264,0.21349965035915375,67584
265,0.22041921317577362,67840
266,0.1960841864347458,68096
267,0.20308037102222443,68352
268,0.2025991678237915,68608
269,0.21560479700565338,68864
270,0.20147405564785004,69120
271,0.20701152086257935,69376
272,0.21632812917232513,69632
273,0.2062889188528061,69888
274,0.20875419676303864,70144
275,0.21943247318267822,70400
276,0.21666790544986725,70656
277,0.19390490651130676,70912
278,0.20409676432609558,71168
279,0.20993106067180634,71424
280,0.1999775767326355,71680
281,0.21002255380153656,71936
282,0.20123335719108582,72192
283,0.20863693952560425,72448
284,0.1985527127981186,72704
285,0.19930249452590942,72960
286,0.20164023339748383,73216
287,0.20873109996318817,73472
288,0.22189080715179443,73728
289,0.204218327999115,73984
290,0.18994788825511932,74240
291,0.21860601007938385,74496
292,0.19204081594944,74752
293,0.2099931240081787,75008
294,0.20842143893241882,75264
295,0.20608662068843842,75520
296,0.20088429749011993,75776
297,0.2076258808374405,76032
298,0.20254333317279816,76288
299,0.19460785388946533,76544
300,0.20162393152713776,76800
301,0.20102810859680176,77056
302,0.21188944578170776,77312
303,0.2176419198513031,77568
304,0.2000400274991989,77824
305,0.21408489346504211,78080
306,0.20037078857421875,78336
307,0.20903922617435455,78592
308,0.21104714274406433,78848
309,0.1958543360233307,79104
310,0.21507945656776428,79360
311,0.20489399135112762,79616
312,0.20658338069915771,79872
313,0.19824431836605072,80128
314,0.22338104248046875,80384
315,0.19721947610378265,80640
316,0.19829392433166504,80896
317,0.20907121896743774,81152
318,0.2188083529472351,81408
319,0.21413415670394897,81664
320,0.21379871666431427,81920
321,0.19091187417507172,82176
322,0.2077537328004837,82432
323,0.20331129431724548,82688
324,0.19407811760902405,82944
325,0.21215811371803284,83200
326,0.20220930874347687,83456
327,0.21191419661045074,83712
328,0.21344560384750366,83968
329,0.2139703780412674,84224
330,0.20078100264072418,84480
331,0.2060358077287674,84736
332,0.2041436731815338,84992
333,0.2074725329875946,85248
334,0.19097900390625,85504
335,0.21389979124069214,85760
336,0.19837544858455658,86016
337,0.2138715386390686,86272
338,0.20167875289916992,86528
339,0.21398119628429413,86784
340,0.20221126079559326,87040
341,0.19611819088459015,87296
342,0.21061477065086365,87552
343,0.20908017456531525,87808
344,0.19710105657577515,88064
345,0.194464311003685,88320
346,0.2028915137052536,88576
347,0.21619774401187897,88832
348,0.20558051764965057,89088
349,0.20791146159172058,89344
350,0.20893721282482147,89600
351,0.2153225988149643,89856
352,0.19644683599472046,90112
353,0.19813619554042816,90368
354,0.20030130445957184,90624
355,0.21818499267101288,90880
356,0.1930750012397766,91136
357,0.20370303094387054,91392
358,0.19266292452812195,91648
359,0.195373073220253,91904
360,0.21256104111671448,92160
361,0.20036327838897705,92416
362,0.19831734895706177,92672
363,0.20642104744911194,92928
364,0.2191162109375,93184
365,0.19820477068424225,93440
366,0.1927083283662796,93696
367,0.20970284938812256,93952
368,0.21076861023902893,94208
369,0.21758480370044708,94464
370,0.2092207968235016,94720
371,0.20399636030197144,94976
372,0.2033197283744812,95232
373,0.20399636030197144,95488
374,0.20555950701236725,95744
375,0.20566417276859283,96000
376,0.20266439020633698,96256
377,0.21366481482982635,96512
378,0.1922636181116104,96768
379,0.19258202612400055,97024
380,0.20440614223480225,97280
381,0.20981569588184357,97536
382,0.2067663073539734,97792
383,0.21856172382831573,98048
384,0.2059297263622284,98304
385,0.19974777102470398,98560
386,0.21233971416950226,98816
387,0.19096161425113678,99072
388,0.20481595396995544,99328
389,0.19659771025180817,99584
390,0.21180199086666107,99840
391,0.20031297206878662,100096
392,0.2021476775407791,100352
393,0.20144987106323242,100608
394,0.20462238788604736,100864
395,0.2239122837781906,101120
396,0.1996576488018036,101376
397,0.2045179158449173,101632
398,0.1973429173231125,101888
399,0.20746639370918274,102144
400,0.2069942057132721,102400
401,0.196226567029953,102656
402,0.2093176692724228,102912
403,0.20589639246463776,103168
404,0.19332252442836761,103424
405,0.20636971294879913,103680
406,0.21692149341106415,103936
407,0.19835300743579865,104192
408,0.20342408120632172,104448
409,0.21879728138446808,104704
410,0.21778547763824463,104960
411,0.20131215453147888,105216
412,0.21900229156017303,105472
413,0.20628835260868073,105728
414,0.21609649062156677,105984
415,0.19568055868148804,106240
416,0.2055571973323822,106496
417,0.20959560573101044,106752
418,0.2101818323135376,107008
419,0.20109395682811737,107264
420,0.19855868816375732,107520
421,0.2177170217037201,107776
422,0.20583586394786835,108032
423,0.21260681748390198,108288
424,0.21482358872890472,108544
425,0.21533243358135223,108800
426,0.20659661293029785,109056
427,0.21913275122642517,109312
428,0.20786629617214203,109568
429,0.22070908546447754,109824
430,0.19871562719345093,110080
431,0.18881003558635712,110336
432,0.2079896628856659,110592
433,0.21697956323623657,110848
434,0.19954092800617218,111104
435,0.19766747951507568,111360
436,0.19970548152923584,111616
437,0.21309393644332886,111872
438,0.19918547570705414,112128
439,0.21035850048065186,112384
440,0.20154359936714172,112640
441,0.20926013588905334,112896
442,0.20742543041706085,113152
443,0.19064421951770782,113408
444,0.2093726545572281,113664
445,0.22026434540748596,113920
446,0.21328161656856537,114176
447,0.21766670048236847,114432
448,0.20791220664978027,114688
449,0.21197564899921417,114944
450,0.19885694980621338,115200
451,0.19514767825603485,115456
452,0.18564915657043457,115712
453,0.2044239491224289,115968
454,0.20095869898796082,116224
455,0.20884397625923157,116480
456,0.19201506674289703,116736
457,0.21304379403591156,116992
458,0.2070714235305786,117248
459,0.20626488327980042,117504
460,0.19724416732788086,117760
461,0.19567935168743134,118016
462,0.2065337896347046,118272
463,0.2091459184885025,118528
464,0.20671236515045166,118784
465,0.20561286807060242,119040
466,0.20457956194877625,119296
467,0.1820390522480011,119552
468,0.20155911147594452,119808
469,0.207136332988739,120064
470,0.19541053473949432,120320
471,0.2015254646539688,120576
472,0.21512629091739655,120832
473,0.2075374722480774,121088
474,0.2078387290239334,121344
475,0.1973213404417038,121600
476,0.19506001472473145,121856
477,0.19898173213005066,122112
478,0.20798809826374054,122368
479,0.21241767704486847,122624
480,0.21265272796154022,122880
481,0.20234084129333496,123136
482,0.19519495964050293,123392
483,0.20090748369693756,123648
484,0.21158818900585175,123904
485,0.20207874476909637,124160
486,0.20663265883922577,124416
487,0.20522844791412354,124672
488,0.2049449384212494,124928
489,0.208471417427063,125184
490,0.20511530339717865,125440
491,0.2055657058954239,125696
492,0.20717518031597137,125952
493,0.20013415813446045,126208
494,0.22092029452323914,126464
495,0.1898413896560669,126720
496,0.19446328282356262,126976
497,0.2028171867132187,127232
498,0.21645374596118927,127488
499,0.21228478848934174,127744
500,0.2042321264743805,128000
501,0.21242044866085052,128256
502,0.20136286318302155,128512
503,0.19824950397014618,128768
504,0.2061111181974411,129024
505,0.19954751431941986,129280
506,0.2039913833141327,129536
507,0.21204163134098053,129792
508,0.2005959302186966,130048
509,0.21617494523525238,130304
510,0.2026633620262146,130560
511,0.20654864609241486,130816
512,0.1982271671295166,131072
513,0.19940410554409027,131328
514,0.20300790667533875,131584
515,0.21321901679039001,131840
516,0.19946163892745972,132096
517,0.21012741327285767,132352
518,0.192680224776268,132608
519,0.21582680940628052,132864
520,0.2187173068523407,133120
521,0.19729363918304443,133376
522,0.20775139331817627,133632
523,0.2134040892124176,133888
524,0.19271107017993927,134144
525,0.21414485573768616,134400
526,0.19836990535259247,134656
527,0.20850999653339386,134912
528,0.20388206839561462,135168
529,0.20692437887191772,135424
530,0.20735415816307068,135680
531,0.21676906943321228,135936
532,0.20916487276554108,136192
533,0.19055761396884918,136448
534,0.20934845507144928,136704
535,0.18985366821289062,136960
536,0.1982259750366211,137216
537,0.2040943205356598,137472
538,0.21593423187732697,137728
539,0.2249521166086197,137984
540,0.20341242849826813,138240
541,0.19752538204193115,138496
542,0.20813649892807007,138752
543,0.19890239834785461,139008
544,0.21841448545455933,139264
545,0.21572719514369965,139520
546,0.22388151288032532,139776
547,0.20976342260837555,140032
548,0.20904119312763214,140288
549,0.20255407691001892,140544
550,0.20971056818962097,140800
551,0.20670785009860992,141056
552,0.20443151891231537,141312
553,0.19985724985599518,141568
554,0.20548707246780396,141824
555,0.1905827522277832,142080
556,0.19519513845443726,142336
557,0.18779443204402924,142592
558,0.19452038407325745,142848
559,0.21280886232852936,143104
560,0.19907672703266144,143360
561,0.21374373137950897,143616
562,0.20395226776599884,143872
563,0.20746421813964844,144128
564,0.21490243077278137,144384
565,0.19923491775989532,144640
566,0.19483394920825958,144896
567,0.1996462345123291,145152
568,0.2048664391040802,145408
569,0.21624532341957092,145664
570,0.20388002693653107,145920
571,0.21082232892513275,146176
572,0.19402189552783966,146432
573,0.20603680610656738,146688
574,0.21449881792068481,146944
575,0.19245050847530365,147200
576,0.19691477715969086,147456
577,0.19238601624965668,147712
578,0.20645155012607574,147968
579,0.2037436068058014,148224
580,0.2032029777765274,148480
581,0.19983318448066711,148736
582,0.195023775100708,148992
583,0.211969792842865,149248
584,0.2094028890132904,149504
585,0.2073621153831482,149760
586,0.20339271426200867,150016
587,0.19413234293460846,150272
588,0.2017671763896942,150528
589,0.19953136146068573,150784
590,0.1970585435628891,151040
591,0.1978941708803177,151296
592,0.2170334756374359,151552
593,0.19313132762908936,151808
594,0.2012612372636795,152064
595,0.20443172752857208,152320
596,0.19930052757263184,152576
597,0.1980404108762741,152832
598,0.21127356588840485,153088
599,0.19849584996700287,153344
600,0.20368804037570953,153600
601,0.205351322889328,153856
602,0.2186276763677597,154112
603,0.201494961977005,154368
604,0.20158380270004272,154624
605,0.19542095065116882,154880
606,0.21344396471977234,155136
607,0.18303588032722473,155392
608,0.20240306854248047,155648
609,0.20023155212402344,155904
610,0.20234496891498566,156160
611,0.20664925873279572,156416
612,0.20639246702194214,156672
613,0.1895071566104889,156928
614,0.1970835030078888,157184
615,0.20600250363349915,157440
616,0.21028350293636322,157696
617,0.19989065825939178,157952
618,0.2020431011915207,158208
619,0.20525458455085754,158464
620,0.1999863088130951,158720
621,0.19026561081409454,158976
622,0.20668047666549683,159232
623,0.2039816826581955,159488
624,0.21885542571544647,159744
625,0.20888149738311768,160000
626,0.20413805544376373,160256
627,0.20021770894527435,160512
628,0.1988316774368286,160768
629,0.21349604427814484,161024
630,0.21128405630588531,161280
631,0.18830429017543793,161536
632,0.21330247819423676,161792
633,0.2141716629266739,162048
634,0.200134739279747,162304
635,0.19274015724658966,162560
636,0.20744888484477997,162816
637,0.2019565850496292,163072
638,0.19209708273410797,163328
639,0.20952270925045013,163584
640,0.20956642925739288,163840
641,0.20568720996379852,164096
642,0.21016184985637665,164352
643,0.20367373526096344,164608
644,0.1948729306459427,164864
645,0.19990359246730804,165120
646,0.21168148517608643,165376
647,0.19463400542736053,165632
648,0.18994788825511932,165888
649,0.19794853031635284,166144
650,0.20365555584430695,166400
651,0.18837712705135345,166656
652,0.20824384689331055,166912
653,0.21032923460006714,167168
654,0.20986135303974152,167424
655,0.19808144867420197,167680
656,0.2046554982662201,167936
657,0.18529309332370758,168192
658,0.21355290710926056,168448
659,0.2257801741361618,168704
660,0.21609444916248322,168960
661,0.20289920270442963,169216
662,0.18123000860214233,169472
663,0.20862551033496857,169728
664,0.19985587894916534,169984
665,0.19405560195446014,170240
666,0.1881985366344452,170496
667,0.19147989153862,170752
668,0.2008604258298874,171008
669,0.21392722427845,171264
670,0.19657321274280548,171520
671,0.2012290358543396,171776
672,0.19605444371700287,172032
673,0.20340345799922943,172288
674,0.20440798997879028,172544
675,0.19846504926681519,172800
676,0.20229409635066986,173056
677,0.20305123925209045,173312
678,0.21859358251094818,173568
679,0.20391137897968292,173824
680,0.20265018939971924,174080
681,0.19131971895694733,174336
682,0.2020142525434494,174592
683,0.2035975605249405,174848
684,0.1928514838218689,175104
685,0.21507084369659424,175360
686,0.20418736338615417,175616
687,0.2012910544872284,175872
688,0.20374922454357147,176128
689,0.21060247719287872,176384
690,0.19689013063907623,176640
691,0.19934207201004028,176896
692,0.19370649755001068,177152
693,0.20566295087337494,177408
694,0.1964966207742691,177664
695,0.19712401926517487,177920
696,0.20901823043823242,178176
697,0.2149456888437271,178432
698,0.20289406180381775,178688
699,0.19553709030151367,178944
700,0.20147868990898132,179200
701,0.19969192147254944,179456
702,0.19934700429439545,179712
703,0.2063043862581253,179968
704,0.19648683071136475,180224
705,0.20666374266147614,180480
706,0.17396584153175354,180736
707,0.20812565088272095,180992
708,0.20498552918434143,181248
709,0.19398021697998047,181504
710,0.20355048775672913,181760
711,0.18969672918319702,182016
712,0.2129393219947815,182272
713,0.2037421315908432,182528
714,0.20273593068122864,182784
715,0.194452702999115,183040
716,0.19531317055225372,183296
717,0.20760668814182281,183552
718,0.20858053863048553,183808
719,0.18889716267585754,184064
720,0.2156154215335846,184320
721,0.19890156388282776,184576
722,0.20271986722946167,184832
723,0.19884173572063446,185088
724,0.1878317892551422,185344
725,0.2067931443452835,185600
726,0.19771651923656464,185856
727,0.20813904702663422,186112
728,0.21176984906196594,186368
729,0.18784181773662567,186624
730,0.20983143150806427,186880
731,0.1957591027021408,187136
732,0.21046046912670135,187392
733,0.19668227434158325,187648
734,0.2003866583108902,187904
735,0.21375809609889984,188160
736,0.20901891589164734,188416
737,0.20520181953907013,188672
738,0.21852263808250427,188928
739,0.19632937014102936,189184
740,0.2037869542837143,189440
741,0.1960255205631256,189696
742,0.20771878957748413,189952
743,0.19102956354618073,190208
744,0.2057417333126068,190464
745,0.20670165121555328,190720
746,0.2013079673051834,190976
747,0.21398821473121643,191232
748,0.2097589671611786,191488
749,0.19501732289791107,191744
750,0.20967119932174683,192000
751,0.2011134922504425,192256
752,0.1965792179107666,192512
753,0.2035369873046875,192768
754,0.1930854171514511,193024
755,0.1978001594543457,193280
756,0.2092750072479248,193536
757,0.2095796763896942,193792
758,0.1950947344303131,194048
759,0.2085244059562683,194304
760,0.1928292214870453,194560
761,0.21091428399085999,194816
762,0.1969640702009201,195072
763,0.2113027423620224,195328
764,0.20422641932964325,195584
765,0.20831063389778137,195840
766,0.1932099610567093,196096
767,0.19374223053455353,196352
768,0.20294396579265594,196608
769,0.19824592769145966,196864
770,0.196510449051857,197120
771,0.2036312073469162,197376
772,0.21241332590579987,197632
773,0.2010221630334854,197888
774,0.20707234740257263,198144
775,0.18842297792434692,198400
776,0.20441055297851562,198656
777,0.20531873404979706,198912
778,0.21326281130313873,199168
779,0.20080649852752686,199424
780,0.193553164601326,199680
781,0.19885562360286713,199936
782,0.2136324644088745,200192
783,0.20421580970287323,200448
784,0.21140505373477936,200704
785,0.2159261852502823,200960
786,0.20419852435588837,201216
787,0.20108619332313538,201472
788,0.19942089915275574,201728
789,0.19936390221118927,201984
790,0.2175711840391159,202240
791,0.19636446237564087,202496
792,0.20970378816127777,202752
793,0.20275428891181946,203008
794,0.19640237092971802,203264
795,0.21826201677322388,203520
796,0.20989717543125153,203776
797,0.19405445456504822,204032
798,0.19605721533298492,204288
799,0.18298287689685822,204544
800,0.1899433583021164,204800
801,0.19825828075408936,205056
802,0.195106640458107,205312
803,0.2040478140115738,205568
804,0.20012004673480988,205824
805,0.19902442395687103,206080
806,0.19753043353557587,206336
807,0.21379618346691132,206592
808,0.19711948931217194,206848
809,0.20712991058826447,207104
810,0.19144892692565918,207360
811,0.1897386610507965,207616
812,0.20722821354866028,207872
813,0.19478078186511993,208128
814,0.1969464272260666,208384
815,0.2044752985239029,208640
816,0.21480852365493774,208896
817,0.2123688906431198,209152
818,0.20219796895980835,209408
819,0.20399072766304016,209664
820,0.2004438042640686,209920
821,0.1978633552789688,210176
822,0.19804933667182922,210432
823,0.20664797723293304,210688
824,0.2069869041442871,210944
825,0.20789547264575958,211200
826,0.20258039236068726,211456
827,0.21565628051757812,211712
828,0.20260576903820038,211968
829,0.2044917196035385,212224
830,0.21520796418190002,212480
831,0.1950838267803192,212736
832,0.20649872720241547,212992
833,0.20555613934993744,213248
834,0.20409491658210754,213504
835,0.1987636834383011,213760
836,0.21185864508152008,214016
837,0.19962432980537415,214272
838,0.1942695677280426,214528
839,0.2128821611404419,214784
840,0.20177043974399567,215040
841,0.1879710853099823,215296
842,0.2052152305841446,215552
843,0.19168826937675476,215808
844,0.20475608110427856,216064
845,0.20770417153835297,216320
846,0.19612422585487366,216576
847,0.2008945196866989,216832
848,0.20055729150772095,217088
849,0.21095551550388336,217344
850,0.20377899706363678,217600
851,0.2056279331445694,217856
852,0.19186796247959137,218112
853,0.2080124318599701,218368
854,0.20576103031635284,218624
855,0.20105063915252686,218880
856,0.1907907873392105,219136
857,0.2001623660326004,219392
858,0.21370568871498108,219648
859,0.1992345005273819,219904
860,0.20691844820976257,220160
861,0.20690196752548218,220416
862,0.20030950009822845,220672
863,0.18801631033420563,220928
864,0.19871030747890472,221184
865,0.20685333013534546,221440
866,0.20107783377170563,221696
867,0.21121147274971008,221952
868,0.19897796213626862,222208
869,0.19522462785243988,222464
870,0.18997208774089813,222720
871,0.19617488980293274,222976
872,0.20235101878643036,223232
873,0.19638760387897491,223488
874,0.18472623825073242,223744
875,0.21816296875476837,224000
876,0.20088769495487213,224256
877,0.20106583833694458,224512
878,0.1925966888666153,224768
879,0.20716889202594757,225024
880,0.2103261798620224,225280
881,0.19598600268363953,225536
882,0.19221678376197815,225792
883,0.19743116199970245,226048
884,0.2121795117855072,226304
885,0.20692847669124603,226560
886,0.20279721915721893,226816
887,0.20086823403835297,227072
888,0.20499980449676514,227328
889,0.1991056501865387,227584
890,0.20326736569404602,227840
891,0.2043469101190567,228096
892,0.20642895996570587,228352
893,0.20707166194915771,228608
894,0.21354295313358307,228864
895,0.1862843781709671,229120
896,0.198404461145401,229376
897,0.19583261013031006,229632
898,0.18813921511173248,229888
899,0.18775802850723267,230144
900,0.20345818996429443,230400
901,0.2048555612564087,230656
902,0.19373218715190887,230912
903,0.20352043211460114,231168
904,0.18603156507015228,231424
905,0.20558549463748932,231680
906,0.20825251936912537,231936
907,0.20369429886341095,232192
908,0.1969374716281891,232448
909,0.19720345735549927,232704
910,0.20578095316886902,232960
911,0.19702301919460297,233216
912,0.21431046724319458,233472
913,0.2051846832036972,233728
914,0.19349408149719238,233984
915,0.20629078149795532,234240
916,0.2066866159439087,234496
917,0.20222195982933044,234752
918,0.21855898201465607,235008
919,0.21196699142456055,235264
920,0.19962909817695618,235520
921,0.19648119807243347,235776
922,0.2046678215265274,236032
923,0.197343647480011,236288
924,0.2075670212507248,236544
925,0.20586097240447998,236800
926,0.20837324857711792,237056
927,0.20188423991203308,237312
928,0.20283539593219757,237568
929,0.20683631300926208,237824
930,0.1977819949388504,238080
931,0.20421642065048218,238336
932,0.20140737295150757,238592
933,0.20150373876094818,238848
934,0.19496354460716248,239104
935,0.20369015634059906,239360
936,0.2040698230266571,239616
937,0.20896537601947784,239872
938,0.18251389265060425,240128
939,0.20796659588813782,240384
940,0.18152810633182526,240640
941,0.2015153467655182,240896
942,0.19944339990615845,241152
943,0.20589783787727356,241408
944,0.22362938523292542,241664
945,0.20189383625984192,241920
946,0.20120841264724731,242176
947,0.19818443059921265,242432
948,0.20349429547786713,242688
949,0.20679426193237305,242944
950,0.19933100044727325,243200
951,0.19672760367393494,243456
952,0.19742240011692047,243712
953,0.2061324566602707,243968
954,0.20064780116081238,244224
955,0.19759224355220795,244480
956,0.21398307383060455,244736
957,0.20194850862026215,244992
958,0.20634278655052185,245248
959,0.21792182326316833,245504
960,0.21338431537151337,245760
961,0.18723271787166595,246016
962,0.19649218022823334,246272
963,0.21752777695655823,246528
964,0.21070148050785065,246784
965,0.21345549821853638,247040
966,0.19494549930095673,247296
967,0.19921237230300903,247552
968,0.21096625924110413,247808
969,0.2060745656490326,248064
970,0.2100781351327896,248320
971,0.19843252003192902,248576
972,0.19452209770679474,248832
973,0.20235835015773773,249088
974,0.21187783777713776,249344
975,0.194341242313385,249600
976,0.20862025022506714,249856
977,0.1994987577199936,250112
978,0.1962011158466339,250368
979,0.19789139926433563,250624
980,0.2046610713005066,250880
981,0.19908607006072998,251136
982,0.19983437657356262,251392
983,0.194039985537529,251648
984,0.2091502547264099,251904
985,0.20379282534122467,252160
986,0.20808786153793335,252416
987,0.19988974928855896,252672
988,0.21287430822849274,252928
989,0.20318134129047394,253184
990,0.2053624987602234,253440
991,0.19466108083724976,253696
992,0.20403774082660675,253952
993,0.19941310584545135,254208
994,0.20203709602355957,254464
995,0.19657252728939056,254720
996,0.21030499041080475,254976
997,0.21443238854408264,255232
998,0.21632632613182068,255488
999,0.19509141147136688,255744
1000,0.20674355328083038,256000
