step,loss,hf_rows_consumed
137,0.2648477256298065,35072
138,0.27477961778640747,35328
139,0.2628554701805115,35584
140,0.271648645401001,35840
141,0.2521711587905884,36096
142,0.26880356669425964,36352
143,0.2617948353290558,36608
144,0.26604148745536804,36864
145,0.2695988118648529,37120
146,0.25223857164382935,37376
147,0.2568034827709198,37632
148,0.25454428791999817,37888
149,0.2585245370864868,38144
150,0.2644495964050293,38400
151,0.2645365297794342,38656
152,0.2541526257991791,38912
153,0.26326149702072144,39168
154,0.25052693486213684,39424
155,0.2510512173175812,39680
156,0.2559436559677124,39936
157,0.25989973545074463,40192
158,0.25164783000946045,40448
159,0.2542228102684021,40704
160,0.2514202296733856,40960
161,0.24520868062973022,41216
162,0.2530823051929474,41472
163,0.24272598326206207,41728
164,0.2477029412984848,41984
165,0.25083139538764954,42240
166,0.2402893453836441,42496
167,0.24929238855838776,42752
168,0.23689214885234833,43008
169,0.24650610983371735,43264
170,0.25394773483276367,43520
171,0.2562255859375,43776
172,0.25392064452171326,44032
173,0.25140127539634705,44288
174,0.23495200276374817,44544
175,0.24406063556671143,44800
176,0.2389029562473297,45056
177,0.25369784235954285,45312
178,0.2507896423339844,45568
179,0.23733006417751312,45824
180,0.24690662324428558,46080
181,0.24692724645137787,46336
182,0.22603416442871094,46592
183,0.2367485761642456,46848
184,0.23523811995983124,47104
185,0.24213117361068726,47360
186,0.23956209421157837,47616
187,0.2337014228105545,47872
188,0.2330234944820404,48128
189,0.23533734679222107,48384
190,0.2457195371389389,48640
191,0.22619391977787018,48896
192,0.24643266201019287,49152
193,0.2514011263847351,49408
194,0.25127264857292175,49664
195,0.2369920164346695,49920
196,0.230481818318367,50176
197,0.23577982187271118,50432
198,0.23341567814350128,50688
199,0.22702758014202118,50944
200,0.23428688943386078,51200
201,0.23508372902870178,51456
202,0.2318282574415207,51712
203,0.24655112624168396,51968
204,0.2385529726743698,52224
205,0.24397115409374237,52480
206,0.23342077434062958,52736
207,0.24986602365970612,52992
208,0.2362450361251831,53248
209,0.2399367243051529,53504
210,0.23149552941322327,53760
211,0.2519184648990631,54016
212,0.2326328605413437,54272
213,0.23104766011238098,54528
214,0.2410234957933426,54784
215,0.23347871005535126,55040
216,0.241728276014328,55296
217,0.235913947224617,55552
218,0.23054912686347961,55808
219,0.2252042442560196,56064
220,0.22477547824382782,56320
221,0.2329522967338562,56576
222,0.2279360592365265,56832
223,0.23683170974254608,57088
224,0.227014422416687,57344
225,0.24503499269485474,57600
226,0.23678569495677948,57856
227,0.23959605395793915,58112
228,0.23737701773643494,58368
