step,loss,hf_rows_consumed
127,0.2143360823392868,32512
128,0.22739773988723755,32768
129,0.2384241372346878,33024
130,0.23112764954566956,33280
131,0.22685256600379944,33536
132,0.2255348563194275,33792
133,0.22808070480823517,34048
134,0.22658690810203552,34304
135,0.23977605998516083,34560
136,0.22761467099189758,34816
137,0.22683382034301758,35072
138,0.23458018898963928,35328
139,0.2220241129398346,35584
140,0.23642702400684357,35840
141,0.21519148349761963,36096
142,0.23172535002231598,36352
143,0.22645702958106995,36608
144,0.23387564718723297,36864
145,0.2422996312379837,37120
146,0.21266335248947144,37376
147,0.22797727584838867,37632
148,0.22619269788265228,37888
149,0.2315627783536911,38144
150,0.23569276928901672,38400
151,0.2379102110862732,38656
152,0.22495025396347046,38912
153,0.2347121387720108,39168
154,0.22677068412303925,39424
155,0.2212361991405487,39680
156,0.22755108773708344,39936
157,0.23867081105709076,40192
158,0.22411470115184784,40448
159,0.22311392426490784,40704
160,0.23117974400520325,40960
161,0.22587379813194275,41216
162,0.23591214418411255,41472
163,0.21764817833900452,41728
164,0.22737549245357513,41984
165,0.23356258869171143,42240
166,0.21361443400382996,42496
167,0.22899824380874634,42752
168,0.21688197553157806,43008
169,0.230884850025177,43264
170,0.23299868404865265,43520
171,0.23828108608722687,43776
172,0.23364682495594025,44032
173,0.23203296959400177,44288
174,0.2091457098722458,44544
175,0.22544513642787933,44800
176,0.21919888257980347,45056
177,0.2373160868883133,45312
178,0.23372887074947357,45568
179,0.22014586627483368,45824
180,0.2341020554304123,46080
181,0.23173847794532776,46336
182,0.20906607806682587,46592
183,0.2166236788034439,46848
184,0.21830222010612488,47104
185,0.22881513833999634,47360
186,0.22644513845443726,47616
187,0.2247251570224762,47872
188,0.21979425847530365,48128
189,0.22076047956943512,48384
190,0.23690402507781982,48640
191,0.21048592031002045,48896
192,0.23125360906124115,49152
193,0.23604409396648407,49408
194,0.24397672712802887,49664
195,0.23020555078983307,49920
196,0.21340441703796387,50176
197,0.2210799753665924,50432
198,0.2240837812423706,50688
199,0.21383608877658844,50944
200,0.22190126776695251,51200
201,0.21086278557777405,51456
202,0.21515250205993652,51712
203,0.23379655182361603,51968
204,0.22272948920726776,52224
205,0.2293970286846161,52480
206,0.2199632227420807,52736
207,0.24241042137145996,52992
208,0.22443099319934845,53248
209,0.22788408398628235,53504
210,0.21654409170150757,53760
211,0.24301466345787048,54016
212,0.22349579632282257,54272
213,0.21600720286369324,54528
214,0.2335086315870285,54784
215,0.2168443202972412,55040
216,0.2258763611316681,55296
217,0.2222442328929901,55552
218,0.21855415403842926,55808
219,0.21523864567279816,56064
220,0.21605868637561798,56320
221,0.2184869349002838,56576
222,0.21365231275558472,56832
223,0.22443877160549164,57088
224,0.21635834872722626,57344
225,0.238763689994812,57600
226,0.23121413588523865,57856
227,0.22906938195228577,58112
228,0.21944215893745422,58368
229,0.22003421187400818,58624
230,0.2306479662656784,58880
231,0.22502900660037994,59136
232,0.2118581086397171,59392
233,0.2131594568490982,59648
234,0.22520959377288818,59904
235,0.2263735979795456,60160
236,0.2202633023262024,60416
237,0.2215750366449356,60672
238,0.2179158478975296,60928
239,0.22829927504062653,61184
240,0.22130407392978668,61440
241,0.2249884307384491,61696
242,0.2209891825914383,61952
243,0.20229631662368774,62208
244,0.2375197559595108,62464
245,0.22149980068206787,62720
246,0.22506257891654968,62976
247,0.2068263739347458,63232
248,0.22804124653339386,63488
249,0.2390729784965515,63744
250,0.22984401881694794,64000
251,0.21858170628547668,64256
252,0.21825367212295532,64512
253,0.23642118275165558,64768
254,0.23821495473384857,65024
255,0.23404818773269653,65280
256,0.2258213460445404,65536
257,0.21409745514392853,65792
258,0.21836738288402557,66048
259,0.23167860507965088,66304
260,0.20883122086524963,66560
261,0.22091078758239746,66816
262,0.21705439686775208,67072
263,0.20383094251155853,67328
264,0.22665557265281677,67584
265,0.2338651567697525,67840
266,0.21039149165153503,68096
267,0.21821966767311096,68352
268,0.21694396436214447,68608
269,0.23168735206127167,68864
270,0.21767525374889374,69120
271,0.22094205021858215,69376
272,0.23129457235336304,69632
273,0.22231008112430573,69888
274,0.2234286516904831,70144
275,0.23486068844795227,70400
276,0.2302180379629135,70656
277,0.2109519988298416,70912
278,0.21897147595882416,71168
279,0.22703780233860016,71424
280,0.21526165306568146,71680
281,0.22379998862743378,71936
282,0.21633441746234894,72192
283,0.22346854209899902,72448
284,0.21463918685913086,72704
285,0.215257927775383,72960
286,0.21767282485961914,73216
287,0.2219831347465515,73472
288,0.2356196492910385,73728
289,0.21854393184185028,73984
290,0.20461396872997284,74240
291,0.23357157409191132,74496
292,0.20679530501365662,74752
293,0.2250291109085083,75008
294,0.22321397066116333,75264
295,0.22148996591567993,75520
296,0.21654021739959717,75776
297,0.22148941457271576,76032
298,0.21822316944599152,76288
299,0.2103380709886551,76544
300,0.2155960202217102,76800
301,0.21558432281017303,77056
302,0.22704732418060303,77312
303,0.23200538754463196,77568
304,0.21503475308418274,77824
305,0.23023934662342072,78080
306,0.21531657874584198,78336
307,0.22477035224437714,78592
308,0.22587713599205017,78848
309,0.2105923295021057,79104
310,0.22958585619926453,79360
311,0.2203260362148285,79616
312,0.22041210532188416,79872
313,0.2142421305179596,80128
314,0.23708777129650116,80384
315,0.21215792000293732,80640
316,0.21272584795951843,80896
317,0.22478877007961273,81152
318,0.2318563014268875,81408
319,0.22705093026161194,81664
320,0.22889840602874756,81920
321,0.20747247338294983,82176
322,0.22365716099739075,82432
323,0.2192925214767456,82688
324,0.2098884880542755,82944
325,0.2267719954252243,83200
326,0.2212011069059372,83456
327,0.22662627696990967,83712
328,0.22918245196342468,83968
329,0.2274221032857895,84224
330,0.21594907343387604,84480
331,0.22157038748264313,84736
332,0.22089949250221252,84992
333,0.22171597182750702,85248
334,0.20639783143997192,85504
335,0.22942280769348145,85760
336,0.21270956099033356,86016
337,0.2287580668926239,86272
338,0.21507513523101807,86528
339,0.2299237847328186,86784
340,0.21826663613319397,87040
341,0.21116527915000916,87296
342,0.2282218039035797,87552
343,0.22408559918403625,87808
344,0.21223363280296326,88064
345,0.2103491723537445,88320
346,0.21878261864185333,88576
347,0.23165908455848694,88832
348,0.22140610218048096,89088
349,0.2223546952009201,89344
350,0.22431330382823944,89600
351,0.22878004610538483,89856
352,0.21393649280071259,90112
353,0.2125808745622635,90368
354,0.21630750596523285,90624
355,0.23495250940322876,90880
356,0.2086271047592163,91136
357,0.22062070667743683,91392
358,0.20813168585300446,91648
359,0.2123410403728485,91904
360,0.22870555520057678,92160
361,0.2146727442741394,92416
362,0.21481367945671082,92672
363,0.22326090931892395,92928
364,0.2357904314994812,93184
365,0.21602129936218262,93440
366,0.20886072516441345,93696
367,0.22580628097057343,93952
368,0.2226400375366211,94208
369,0.232699915766716,94464
370,0.22540290653705597,94720
371,0.21865586936473846,94976
372,0.2171476185321808,95232
373,0.2213856279850006,95488
374,0.22303980588912964,95744
375,0.22021661698818207,96000
376,0.21804532408714294,96256
377,0.23062558472156525,96512
378,0.2083074003458023,96768
379,0.2073405683040619,97024
380,0.22032780945301056,97280
381,0.2255304902791977,97536
382,0.2203397899866104,97792
383,0.23573730885982513,98048
384,0.2239447832107544,98304
385,0.21608062088489532,98560
386,0.22857429087162018,98816
387,0.20559623837471008,99072
388,0.2224629670381546,99328
389,0.21245650947093964,99584
390,0.2278311848640442,99840
391,0.21451060473918915,100096
392,0.21601587533950806,100352
393,0.21899595856666565,100608
394,0.22091220319271088,100864
395,0.23902249336242676,101120
396,0.2149035483598709,101376
397,0.2207793891429901,101632
398,0.21274667978286743,101888
399,0.22311009466648102,102144
400,0.2225015014410019,102400
401,0.21265481412410736,102656
402,0.22341197729110718,102912
403,0.22113387286663055,103168
404,0.2093212902545929,103424
405,0.22234861552715302,103680
406,0.23235464096069336,103936
407,0.21480613946914673,104192
408,0.219221830368042,104448
409,0.23616759479045868,104704
410,0.23562411963939667,104960
411,0.21545937657356262,105216
412,0.23365627229213715,105472
413,0.22171589732170105,105728
414,0.23158739507198334,105984
415,0.21035052835941315,106240
416,0.22313259541988373,106496
417,0.22724919021129608,106752
418,0.2275322526693344,107008
419,0.21730750799179077,107264
420,0.2137717604637146,107520
421,0.23465076088905334,107776
422,0.22283147275447845,108032
423,0.22731369733810425,108288
424,0.23129411041736603,108544
425,0.23086395859718323,108800
426,0.22359775006771088,109056
427,0.23489965498447418,109312
428,0.2253452092409134,109568
429,0.23717248439788818,109824
430,0.21347004175186157,110080
431,0.2048354595899582,110336
432,0.22384032607078552,110592
433,0.2331668883562088,110848
434,0.2159346491098404,111104
435,0.2150740772485733,111360
436,0.2149541676044464,111616
437,0.23124906420707703,111872
438,0.2161722183227539,112128
439,0.22564201056957245,112384
440,0.21643444895744324,112640
441,0.2257264107465744,112896
442,0.2211313247680664,113152
443,0.20822925865650177,113408
444,0.22625896334648132,113664
445,0.23672810196876526,113920
446,0.22986768186092377,114176
447,0.23338879644870758,114432
448,0.22425301373004913,114688
449,0.2294674515724182,114944
450,0.2165599912405014,115200
451,0.21202054619789124,115456
452,0.20295259356498718,115712
453,0.22041667997837067,115968
454,0.21704499423503876,116224
455,0.22427602112293243,116480
456,0.20799820125102997,116736
457,0.22913393378257751,116992
458,0.22190988063812256,117248
459,0.2219955027103424,117504
460,0.21484509110450745,117760
461,0.21344582736492157,118016
462,0.22197312116622925,118272
463,0.2279953956604004,118528
464,0.223061203956604,118784
465,0.22057870030403137,119040
466,0.22075137495994568,119296
467,0.19951972365379333,119552
468,0.21836495399475098,119808
469,0.22315028309822083,120064
470,0.21233855187892914,120320
471,0.21955224871635437,120576
472,0.2308332622051239,120832
473,0.224885955452919,121088
474,0.22443194687366486,121344
475,0.21522970497608185,121600
476,0.21292610466480255,121856
477,0.2168373167514801,122112
478,0.22397901117801666,122368
479,0.22831085324287415,122624
480,0.22830834984779358,122880
481,0.22004462778568268,123136
482,0.21345585584640503,123392
483,0.21546535193920135,123648
484,0.22798475623130798,123904
485,0.22268156707286835,124160
486,0.2233850210905075,124416
487,0.22254544496536255,124672
488,0.22352313995361328,124928
489,0.22620758414268494,125184
490,0.2232072800397873,125440
491,0.22121994197368622,125696
492,0.22607585787773132,125952
493,0.21551814675331116,126208
494,0.23656392097473145,126464
495,0.20914606750011444,126720
496,0.21109309792518616,126976
497,0.2194269448518753,127232
498,0.23277798295021057,127488
499,0.2295459508895874,127744
500,0.2228105664253235,128000
501,0.230381578207016,128256
502,0.217290997505188,128512
503,0.21524082124233246,128768
504,0.22110140323638916,129024
505,0.21726356446743011,129280
506,0.2206750214099884,129536
507,0.22808004915714264,129792
508,0.21707791090011597,130048
509,0.2325066179037094,130304
510,0.22132804989814758,130560
511,0.22299575805664062,130816
512,0.2171550989151001,131072
513,0.21632638573646545,131328
514,0.21836158633232117,131584
515,0.2298184037208557,131840
516,0.21765278279781342,132096
517,0.22551338374614716,132352
518,0.21003854274749756,132608
519,0.23095659911632538,132864
520,0.2358972728252411,133120
521,0.21450920403003693,133376
522,0.22549180686473846,133632
523,0.2304665893316269,133888
524,0.21026040613651276,134144
525,0.23183880746364594,134400
526,0.21451768279075623,134656
527,0.22573482990264893,134912
528,0.219882532954216,135168
529,0.2236168533563614,135424
530,0.22187675535678864,135680
531,0.23365390300750732,135936
532,0.22772791981697083,136192
533,0.20678730309009552,136448
534,0.2253614068031311,136704
535,0.20787429809570312,136960
536,0.21537096798419952,137216
537,0.22079157829284668,137472
538,0.23382702469825745,137728
539,0.24167047441005707,137984
540,0.2207028716802597,138240
541,0.21276965737342834,138496
542,0.22568316757678986,138752
543,0.2156878411769867,139008
544,0.23373283445835114,139264
545,0.23302508890628815,139520
546,0.2396382838487625,139776
547,0.2253274917602539,140032
548,0.22744998335838318,140288
549,0.22071148455142975,140544
550,0.22641921043395996,140800
551,0.2240370810031891,141056
552,0.2225296050310135,141312
553,0.21713818609714508,141568
554,0.22208665311336517,141824
555,0.2096635401248932,142080
556,0.2119375318288803,142336
557,0.20503228902816772,142592
558,0.2105065882205963,142848
559,0.22981573641300201,143104
560,0.2178826779127121,143360
561,0.23084598779678345,143616
562,0.22145123779773712,143872
563,0.22044476866722107,144128
564,0.23170572519302368,144384
565,0.21805064380168915,144640
566,0.2124643474817276,144896
567,0.21532219648361206,145152
568,0.22174011170864105,145408
569,0.2333846539258957,145664
570,0.22138194739818573,145920
571,0.2284807413816452,146176
572,0.21279330551624298,146432
573,0.2223515808582306,146688
574,0.23121987283229828,146944
575,0.20884428918361664,147200
576,0.21255794167518616,147456
577,0.2099941372871399,147712
578,0.22419841587543488,147968
579,0.22175708413124084,148224
580,0.22140862047672272,148480
581,0.21933364868164062,148736
582,0.21136753261089325,148992
583,0.23008908331394196,149248
584,0.22722908854484558,149504
585,0.22410555183887482,149760
586,0.22131222486495972,150016
587,0.211764395236969,150272
588,0.2179180234670639,150528
589,0.21821025013923645,150784
590,0.21469958126544952,151040
591,0.21639449894428253,151296
592,0.23435112833976746,151552
593,0.21144533157348633,151808
594,0.21781930327415466,152064
595,0.22179794311523438,152320
596,0.21695266664028168,152576
597,0.2146388441324234,152832
598,0.2289654165506363,153088
599,0.2170625925064087,153344
600,0.22113613784313202,153600
601,0.2234519124031067,153856
602,0.23531340062618256,154112
603,0.2183496206998825,154368
604,0.22019782662391663,154624
605,0.21228104829788208,154880
606,0.23200170695781708,155136
607,0.2012321799993515,155392
608,0.22152599692344666,155648
609,0.21641622483730316,155904
610,0.22092927992343903,156160
611,0.22346821427345276,156416
612,0.2245681881904602,156672
613,0.20734308660030365,156928
614,0.21473340690135956,157184
615,0.2212945520877838,157440
616,0.22903743386268616,157696
617,0.21655479073524475,157952
618,0.22037240862846375,158208
619,0.22170743346214294,158464
620,0.21782507002353668,158720
621,0.20729142427444458,158976
622,0.22402694821357727,159232
623,0.22131244838237762,159488
624,0.23676984012126923,159744
625,0.2279685139656067,160000
626,0.22300320863723755,160256
627,0.2174079269170761,160512
628,0.21559545397758484,160768
629,0.23196157813072205,161024
630,0.22772420942783356,161280
631,0.20618924498558044,161536
632,0.23108285665512085,161792
633,0.23140014708042145,162048
634,0.21827349066734314,162304
635,0.20999771356582642,162560
636,0.22522608935832977,162816
637,0.21956269443035126,163072
638,0.2100885510444641,163328
639,0.226906418800354,163584
640,0.22750073671340942,163840
641,0.22409215569496155,164096
642,0.22699840366840363,164352
643,0.22035561501979828,164608
644,0.2126905769109726,164864
645,0.2167249619960785,165120
646,0.22976629436016083,165376
647,0.21310964226722717,165632
648,0.20797890424728394,165888
649,0.21560902893543243,166144
650,0.220405712723732,166400
651,0.20522688329219818,166656
652,0.22619770467281342,166912
653,0.22761619091033936,167168
654,0.22727632522583008,167424
655,0.21745459735393524,167680
656,0.22287581861019135,167936
657,0.20248977839946747,168192
658,0.2330099642276764,168448
659,0.2417527139186859,168704
660,0.23391343653202057,168960
661,0.220329150557518,169216
662,0.1998073309659958,169472
663,0.22562460601329803,169728
664,0.2169124335050583,169984
665,0.2116740345954895,170240
666,0.20798581838607788,170496
667,0.2105608880519867,170752
668,0.22025609016418457,171008
669,0.23230993747711182,171264
670,0.21446609497070312,171520
671,0.22083094716072083,171776
672,0.21418623626232147,172032
673,0.22027088701725006,172288
674,0.22282154858112335,172544
675,0.21693532168865204,172800
676,0.21941310167312622,173056
677,0.22149407863616943,173312
678,0.23770762979984283,173568
679,0.2216240018606186,173824
680,0.22086553275585175,174080
681,0.20874756574630737,174336
682,0.21888647973537445,174592
683,0.22067980468273163,174848
684,0.21393847465515137,175104
685,0.23318395018577576,175360
686,0.22160816192626953,175616
687,0.21885855495929718,175872
688,0.22271908819675446,176128
689,0.2273944914340973,176384
690,0.2143481969833374,176640
691,0.2176394909620285,176896
692,0.2132711112499237,177152
693,0.2224908471107483,177408
694,0.21525898575782776,177664
695,0.21573397517204285,177920
696,0.22731199860572815,178176
697,0.23305858671665192,178432
698,0.22205951809883118,178688
699,0.2148890495300293,178944
700,0.21993640065193176,179200
701,0.2158953845500946,179456
702,0.2175966054201126,179712
703,0.2234409600496292,179968
704,0.21324455738067627,180224
705,0.22451195120811462,180480
706,0.19002646207809448,180736
707,0.22578273713588715,180992
708,0.22220899164676666,181248
709,0.21101447939872742,181504
710,0.2209472507238388,181760
711,0.20773524045944214,182016
712,0.23195479810237885,182272
713,0.22061817348003387,182528
714,0.22038961946964264,182784
715,0.2133539319038391,183040
716,0.2145845890045166,183296
717,0.2236083745956421,183552
718,0.22632624208927155,183808
719,0.20775273442268372,184064
720,0.23376458883285522,184320
721,0.2169017642736435,184576
722,0.22067900002002716,184832
723,0.21769066154956818,185088
724,0.2053147256374359,185344
725,0.22458985447883606,185600
726,0.21593518555164337,185856
727,0.22763369977474213,186112
728,0.23085202276706696,186368
729,0.20802992582321167,186624
730,0.2284904569387436,186880
731,0.21498870849609375,187136
732,0.22920003533363342,187392
733,0.21551591157913208,187648
734,0.21935667097568512,187904
735,0.23161980509757996,188160
736,0.22833429276943207,188416
737,0.2216091752052307,188672
738,0.23782019317150116,188928
739,0.21587705612182617,189184
740,0.22108088433742523,189440
741,0.21317394077777863,189696
742,0.2251937985420227,189952
743,0.2092994898557663,190208
744,0.22416643798351288,190464
745,0.22198724746704102,190720
746,0.21941807866096497,190976
747,0.23211480677127838,191232
748,0.2280709594488144,191488
749,0.21412412822246552,191744
750,0.22693593800067902,192000
751,0.2183140516281128,192256
752,0.21393561363220215,192512
753,0.22252300381660461,192768
754,0.2117384523153305,193024
755,0.2173151671886444,193280
756,0.22929617762565613,193536
757,0.22672687470912933,193792
758,0.21534855663776398,194048
759,0.226779043674469,194304
760,0.21198950707912445,194560
761,0.22861215472221375,194816
762,0.2153199166059494,195072
763,0.2283441424369812,195328
764,0.22383597493171692,195584
765,0.22593702375888824,195840
766,0.21118289232254028,196096
767,0.21300967037677765,196352
768,0.22199386358261108,196608
769,0.21619094908237457,196864
770,0.2144690752029419,197120
771,0.22156746685504913,197376
772,0.22989138960838318,197632
773,0.21964342892169952,197888
774,0.22449716925621033,198144
775,0.20785510540008545,198400
776,0.22345171868801117,198656
777,0.22261382639408112,198912
778,0.23205794394016266,199168
779,0.21968740224838257,199424
780,0.20987600088119507,199680
781,0.21925652027130127,199936
782,0.23063459992408752,200192
783,0.2233547568321228,200448
784,0.23176251351833344,200704
785,0.23291650414466858,200960
786,0.22394852340221405,201216
787,0.21898870170116425,201472
788,0.21815091371536255,201728
789,0.2182919830083847,201984
790,0.23646950721740723,202240
791,0.21431727707386017,202496
792,0.2286435067653656,202752
793,0.22065190970897675,203008
794,0.2173118144273758,203264
795,0.23587630689144135,203520
796,0.23095883429050446,203776
797,0.21359968185424805,204032
798,0.21449141204357147,204288
799,0.20210017263889313,204544
800,0.20728690922260284,204800
801,0.21484646201133728,205056
802,0.21395359933376312,205312
803,0.22227735817432404,205568
804,0.21752870082855225,205824
805,0.21586738526821136,206080
806,0.216175839304924,206336
807,0.23090799152851105,206592
808,0.21680907905101776,206848
809,0.22566375136375427,207104
810,0.21099470555782318,207360
811,0.21078170835971832,207616
812,0.22616738080978394,207872
813,0.2137661576271057,208128
814,0.21456632018089294,208384
815,0.2226708084344864,208640
816,0.23287494480609894,208896
817,0.2315269559621811,209152
818,0.22100451588630676,209408
819,0.22022122144699097,209664
820,0.22035302221775055,209920
821,0.21763227880001068,210176
822,0.21687284111976624,210432
823,0.2248365432024002,210688
824,0.22872008383274078,210944
825,0.2262805700302124,211200
826,0.22024771571159363,211456
827,0.23236624896526337,211712
828,0.22104386985301971,211968
829,0.22288160026073456,212224
830,0.23237086832523346,212480
831,0.21366244554519653,212736
832,0.22482185065746307,212992
833,0.2229684442281723,213248
834,0.22004874050617218,213504
835,0.2174789011478424,213760
836,0.23114114999771118,214016
837,0.2174934297800064,214272
838,0.21260607242584229,214528
839,0.23118962347507477,214784
840,0.21965637803077698,215040
841,0.20530712604522705,215296
842,0.22356097400188446,215552
843,0.21044301986694336,215808
844,0.22342461347579956,216064
845,0.22473005950450897,216320
846,0.21410970389842987,216576
847,0.2194560468196869,216832
848,0.2209925502538681,217088
849,0.2284647822380066,217344
850,0.22173698246479034,217600
851,0.22481794655323029,217856
852,0.2091071605682373,218112
853,0.2275228351354599,218368
854,0.22502538561820984,218624
855,0.21877513825893402,218880
856,0.20870010554790497,219136
857,0.21920624375343323,219392
858,0.23116149008274078,219648
859,0.21939560770988464,219904
860,0.22559413313865662,220160
861,0.2257859855890274,220416
862,0.21864506602287292,220672
863,0.20531627535820007,220928
864,0.21724936366081238,221184
865,0.2260122150182724,221440
866,0.21989195048809052,221696
867,0.22997844219207764,221952
868,0.21730923652648926,222208
869,0.21627220511436462,222464
870,0.20850452780723572,222720
871,0.21379075944423676,222976
872,0.22009946405887604,223232
873,0.21706806123256683,223488
874,0.2037068009376526,223744
875,0.23744800686836243,224000
876,0.22059141099452972,224256
877,0.21920694410800934,224512
878,0.21164385974407196,224768
879,0.22528578341007233,225024
880,0.22961406409740448,225280
881,0.21517513692378998,225536
882,0.2126089185476303,225792
883,0.21604512631893158,226048
884,0.23063860833644867,226304
885,0.22636356949806213,226560
886,0.22488634288311005,226816
887,0.21872279047966003,227072
888,0.2213941514492035,227328
889,0.21668553352355957,227584
890,0.22130751609802246,227840
891,0.22239695489406586,228096
892,0.2238834649324417,228352
893,0.22597622871398926,228608
894,0.233067125082016,228864
895,0.2033059149980545,229120
896,0.21681556105613708,229376
897,0.21614833176136017,229632
898,0.20710532367229462,229888
899,0.20783931016921997,230144
900,0.2195887714624405,230400
901,0.2230343520641327,230656
902,0.21295033395290375,230912
903,0.2234211564064026,231168
904,0.20427457988262177,231424
905,0.22453466057777405,231680
906,0.22668316960334778,231936
907,0.22236241400241852,232192
908,0.2148996889591217,232448
909,0.21683576703071594,232704
910,0.22509028017520905,232960
911,0.2163940966129303,233216
912,0.23215210437774658,233472
913,0.2249489575624466,233728
914,0.2125919610261917,233984
915,0.22448350489139557,234240
916,0.22747065126895905,234496
917,0.22307059168815613,234752
918,0.23744450509548187,235008
919,0.23053960502147675,235264
920,0.21852542459964752,235520
921,0.2167351096868515,235776
922,0.22170397639274597,236032
923,0.21612757444381714,236288
924,0.22630484402179718,236544
925,0.22494080662727356,236800
926,0.22714251279830933,237056
927,0.2221108376979828,237312
928,0.22169004380702972,237568
929,0.2242717146873474,237824
930,0.2184067964553833,238080
931,0.2228807955980301,238336
932,0.22147652506828308,238592
933,0.21913425624370575,238848
934,0.21461455523967743,239104
935,0.2241818904876709,239360
936,0.22128801047801971,239616
937,0.22759750485420227,239872
938,0.2029491513967514,240128
939,0.22718587517738342,240384
940,0.20164607465267181,240640
941,0.22261402010917664,240896
942,0.2177264392375946,241152
943,0.22488261759281158,241408
944,0.24176955223083496,241664
945,0.21788457036018372,241920
946,0.2215861678123474,242176
947,0.21729637682437897,242432
948,0.2221781611442566,242688
949,0.22667159140110016,242944
950,0.2185019999742508,243200
951,0.21367000043392181,243456
952,0.21720577776432037,243712
953,0.22659596800804138,243968
954,0.21830882132053375,244224
955,0.2159121334552765,244480
956,0.23326151072978973,244736
957,0.22148410975933075,244992
958,0.2254275679588318,245248
959,0.23548272252082825,245504
960,0.23254893720149994,245760
961,0.20749498903751373,246016
962,0.21434906125068665,246272
963,0.2364615499973297,246528
964,0.22868338227272034,246784
965,0.23253613710403442,247040
966,0.21329253911972046,247296
967,0.2163243442773819,247552
968,0.23036368191242218,247808
969,0.2247791886329651,248064
970,0.22885850071907043,248320
971,0.21788759529590607,248576
972,0.21222741901874542,248832
973,0.22168250381946564,249088
974,0.23108068108558655,249344
975,0.21315400302410126,249600
976,0.22664809226989746,249856
977,0.2202114760875702,250112
978,0.21464470028877258,250368
979,0.21725374460220337,250624
980,0.22458982467651367,250880
981,0.2207590639591217,251136
982,0.2196812629699707,251392
983,0.21330775320529938,251648
984,0.22804784774780273,251904
985,0.22251787781715393,252160
986,0.22737696766853333,252416
987,0.2201729565858841,252672
988,0.23026014864444733,252928
989,0.22164104878902435,253184
990,0.2229306846857071,253440
991,0.21403057873249054,253696
992,0.2219444215297699,253952
993,0.21726135909557343,254208
994,0.22103078663349152,254464
995,0.2171829789876938,254720
996,0.22861222922801971,254976
997,0.23426596820354462,255232
998,0.23696368932724,255488
999,0.21610206365585327,255744
