step,loss,hf_rows_consumed
149,0.27362245321273804,38144
150,0.2786058485507965,38400
151,0.27777180075645447,38656
152,0.2678389251232147,38912
153,0.27365851402282715,39168
154,0.26373785734176636,39424
155,0.26196762919425964,39680
156,0.2654946446418762,39936
157,0.26969513297080994,40192
158,0.26229143142700195,40448
159,0.2623845934867859,40704
160,0.2605959475040436,40960
161,0.25434619188308716,41216
162,0.26129376888275146,41472
163,0.2516953647136688,41728
164,0.2551236152648926,41984
165,0.2585061490535736,42240
166,0.24893257021903992,42496
167,0.2566140592098236,42752
168,0.24496491253376007,43008
169,0.2535151243209839,43264
170,0.2593039274215698,43520
171,0.2619340419769287,43776
172,0.259185791015625,44032
173,0.2565890848636627,44288
174,0.24046333134174347,44544
175,0.24983814358711243,44800
176,0.24527305364608765,45056
177,0.2572624087333679,45312
178,0.2553923726081848,45568
179,0.24309876561164856,45824
180,0.25190258026123047,46080
181,0.25159752368927,46336
182,0.23217950761318207,46592
183,0.24216359853744507,46848
184,0.24023474752902985,47104
185,0.24592562019824982,47360
186,0.2441193014383316,47616
187,0.23895776271820068,47872
188,0.23736238479614258,48128
189,0.23933729529380798,48384
190,0.2491873800754547,48640
191,0.23051466047763824,48896
192,0.24938802421092987,49152
193,0.2536134123802185,49408
194,0.2548865079879761,49664
195,0.24095194041728973,49920
196,0.23394177854061127,50176
197,0.2385585457086563,50432
198,0.23713712394237518,50688
199,0.23057472705841064,50944
200,0.23797759413719177,51200
201,0.23875011503696442,51456
202,0.23522436618804932,51712
203,0.24918918311595917,51968
204,0.24200841784477234,52224
205,0.24722106754779816,52480
206,0.236154705286026,52736
207,0.2522715926170349,52992
208,0.23877491056919098,53248
209,0.24257351458072662,53504
210,0.2338414490222931,53760
211,0.2543460428714752,54016
212,0.23605524003505707,54272
213,0.23503834009170532,54528
214,0.24325448274612427,54784
215,0.23602589964866638,55040
216,0.24406583607196808,55296
217,0.23842430114746094,55552
218,0.23396439850330353,55808
219,0.22889797389507294,56064
220,0.2277873456478119,56320
221,0.23578625917434692,56576
222,0.23072010278701782,56832
223,0.23981018364429474,57088
224,0.23030535876750946,57344
225,0.24775326251983643,57600
226,0.23895499110221863,57856
227,0.24254290759563446,58112
228,0.24040487408638,58368
