step,loss,hf_rows_consumed
146,0.20583927631378174,37376
147,0.22365722060203552,37632
148,0.22228486835956573,37888
149,0.22516094148159027,38144
150,0.23077170550823212,38400
151,0.2310754358768463,38656
152,0.219214528799057,38912
153,0.22857777774333954,39168
154,0.2224951535463333,39424
155,0.21620094776153564,39680
156,0.22213883697986603,39936
157,0.23282372951507568,40192
158,0.21451470255851746,40448
159,0.21494287252426147,40704
160,0.2268250733613968,40960
161,0.22012893855571747,41216
162,0.23189806938171387,41472
163,0.2101433128118515,41728
164,0.22146780788898468,41984
165,0.2270078808069229,42240
166,0.20595476031303406,42496
167,0.22393178939819336,42752
168,0.21171213686466217,43008
169,0.2258613407611847,43264
170,0.22597426176071167,43520
171,0.2329203188419342,43776
172,0.2268076092004776,44032
173,0.22593508660793304,44288
174,0.2014879435300827,44544
175,0.2204851508140564,44800
176,0.21204857528209686,45056
177,0.23141780495643616,45312
178,0.22878645360469818,45568
179,0.2154691517353058,45824
180,0.22831934690475464,46080
181,0.2278497964143753,46336
182,0.2032822072505951,46592
183,0.21065986156463623,46848
184,0.21215184032917023,47104
185,0.22410701215267181,47360
186,0.22151115536689758,47616
187,0.22065594792366028,47872
188,0.21526692807674408,48128
189,0.21438026428222656,48384
190,0.23183874785900116,48640
191,0.2053436040878296,48896
192,0.2251996248960495,49152
193,0.2310783416032791,49408
194,0.23922814428806305,49664
195,0.2254858911037445,49920
196,0.20872506499290466,50176
197,0.21445715427398682,50432
198,0.22023575007915497,50688
199,0.2080211341381073,50944
200,0.21669550240039825,51200
201,0.2027464509010315,51456
202,0.20897620916366577,51712
203,0.22803831100463867,51968
204,0.2178753912448883,52224
205,0.2224656492471695,52480
206,0.21442775428295135,52736
207,0.23767518997192383,52992
208,0.21965785324573517,53248
209,0.22047953307628632,53504
210,0.21032720804214478,53760
211,0.23743008077144623,54016
212,0.21716582775115967,54272
213,0.2109861671924591,54528
214,0.2290700525045395,54784
215,0.21163129806518555,55040
216,0.21984407305717468,55296
217,0.2172347754240036,55552
218,0.21226085722446442,55808
219,0.210124209523201,56064
220,0.2103605717420578,56320
221,0.21386359632015228,56576
222,0.20754650235176086,56832
223,0.21865983307361603,57088
224,0.21158725023269653,57344
225,0.2352887988090515,57600
226,0.22597475349903107,57856
227,0.2219153344631195,58112
228,0.21153905987739563,58368
229,0.2151705026626587,58624
230,0.22520354390144348,58880
231,0.21971574425697327,59136
232,0.2058785855770111,59392
233,0.20775106549263,59648
234,0.21965928375720978,59904
235,0.22195827960968018,60160
236,0.21401242911815643,60416
237,0.21637466549873352,60672
238,0.21214988827705383,60928
239,0.22292958199977875,61184
240,0.21471020579338074,61440
241,0.22024297714233398,61696
242,0.2137201577425003,61952
243,0.19533652067184448,62208
244,0.2336413562297821,62464
245,0.21824242174625397,62720
246,0.21960942447185516,62976
247,0.20120806992053986,63232
248,0.22251097857952118,63488
249,0.23513615131378174,63744
250,0.2256327122449875,64000
251,0.21318231523036957,64256
252,0.2119358777999878,64512
253,0.23220819234848022,64768
254,0.23176495730876923,65024
255,0.22955983877182007,65280
256,0.2201251983642578,65536
257,0.20747673511505127,65792
258,0.21230655908584595,66048
259,0.22720293700695038,66304
260,0.20167651772499084,66560
261,0.21560628712177277,66816
262,0.21010339260101318,67072
263,0.1951826512813568,67328
264,0.22002485394477844,67584
265,0.22801032662391663,67840
266,0.20423471927642822,68096
267,0.2119828462600708,68352
268,0.21008701622486115,68608
269,0.22543926537036896,68864
270,0.2134431153535843,69120
271,0.21579740941524506,69376
272,0.2262582927942276,69632
273,0.21656166017055511,69888
274,0.2169174998998642,70144
275,0.23102694749832153,70400
276,0.22508592903614044,70656
277,0.20545481145381927,70912
278,0.21453967690467834,71168
279,0.22158992290496826,71424
280,0.20939533412456512,71680
281,0.21673651039600372,71936
282,0.21012632548809052,72192
283,0.21959950029850006,72448
284,0.20872603356838226,72704
285,0.21006378531455994,72960
286,0.21155714988708496,73216
287,0.21414858102798462,73472
288,0.23024195432662964,73728
289,0.2133602797985077,73984
290,0.19978012144565582,74240
291,0.22925883531570435,74496
292,0.1979367583990097,74752
293,0.22067540884017944,75008
294,0.21681280434131622,75264
295,0.21716128289699554,75520
296,0.20982959866523743,75776
297,0.21537044644355774,76032
298,0.2126273661851883,76288
299,0.20505329966545105,76544
300,0.21088972687721252,76800
301,0.2106774002313614,77056
302,0.22136951982975006,77312
303,0.22751466929912567,77568
304,0.2098996639251709,77824
305,0.22479498386383057,78080
306,0.20950253307819366,78336
307,0.21921510994434357,78592
308,0.2208026945590973,78848
309,0.2059278041124344,79104
310,0.22238174080848694,79360
311,0.21551425755023956,79616
312,0.2142956703901291,79872
313,0.2087603658437729,80128
314,0.23254238069057465,80384
315,0.2076042890548706,80640
316,0.20770832896232605,80896
317,0.22024217247962952,81152
318,0.22559429705142975,81408
319,0.22352834045886993,81664
320,0.22398076951503754,81920
321,0.20225583016872406,82176
322,0.21979349851608276,82432
323,0.21302850544452667,82688
324,0.20351645350456238,82944
325,0.2209344506263733,83200
326,0.21658599376678467,83456
327,0.22113148868083954,83712
328,0.22424599528312683,83968
329,0.22332622110843658,84224
330,0.2102479785680771,84480
331,0.21680539846420288,84736
332,0.21530747413635254,84992
333,0.21571311354637146,85248
334,0.2015468180179596,85504
335,0.2251150757074356,85760
336,0.20802578330039978,86016
337,0.2233273833990097,86272
338,0.2092798352241516,86528
339,0.22528895735740662,86784
340,0.21194639801979065,87040
341,0.20374907553195953,87296
342,0.2237958014011383,87552
343,0.21857455372810364,87808
344,0.20720262825489044,88064
345,0.20508207380771637,88320
346,0.21436476707458496,88576
347,0.2273569256067276,88832
348,0.2165895402431488,89088
349,0.21632787585258484,89344
350,0.2193574607372284,89600
351,0.2220403105020523,89856
352,0.2083960473537445,90112
353,0.20753957331180573,90368
354,0.21263337135314941,90624
355,0.22916164994239807,90880
356,0.20266765356063843,91136
357,0.21648184955120087,91392
358,0.20128443837165833,91648
359,0.20695632696151733,91904
360,0.22455783188343048,92160
361,0.21061192452907562,92416
362,0.2095845490694046,92672
363,0.21786856651306152,92928
364,0.23124153912067413,93184
365,0.21027256548404694,93440
366,0.20411379635334015,93696
367,0.22095555067062378,93952
368,0.21725581586360931,94208
369,0.22865135967731476,94464
370,0.21940878033638,94720
371,0.214058518409729,94976
372,0.21044591069221497,95232
373,0.2159930020570755,95488
374,0.21809789538383484,95744
375,0.2149675041437149,96000
376,0.21193364262580872,96256
377,0.22675439715385437,96512
378,0.2041456252336502,96768
379,0.20253083109855652,97024
380,0.21447379887104034,97280
381,0.2196555733680725,97536
382,0.2147950381040573,97792
383,0.23077644407749176,98048
384,0.2187558114528656,98304
385,0.21061429381370544,98560
386,0.22313986718654633,98816
387,0.19961369037628174,99072
388,0.217387855052948,99328
389,0.20697742700576782,99584
390,0.2220759093761444,99840
391,0.20896735787391663,100096
392,0.2101547122001648,100352
393,0.2136264443397522,100608
394,0.21529458463191986,100864
395,0.23284846544265747,101120
396,0.20625951886177063,101376
397,0.21614642441272736,101632
398,0.20713406801223755,101888
399,0.21849563717842102,102144
400,0.2164611518383026,102400
401,0.2082466334104538,102656
402,0.21899959444999695,102912
403,0.21683068573474884,103168
404,0.20443421602249146,103424
405,0.21769694983959198,103680
406,0.22855859994888306,103936
407,0.20688635110855103,104192
408,0.21454186737537384,104448
409,0.2304617464542389,104704
410,0.2306680977344513,104960
411,0.20813843607902527,105216
412,0.22929032146930695,105472
413,0.2157781571149826,105728
414,0.22659091651439667,105984
415,0.20235687494277954,106240
416,0.21897488832473755,106496
417,0.22218374907970428,106752
418,0.2215782254934311,107008
419,0.2121216207742691,107264
420,0.2055269181728363,107520
421,0.2303021401166916,107776
422,0.21762293577194214,108032
423,0.22161486744880676,108288
424,0.22668665647506714,108544
425,0.22634510695934296,108800
426,0.21738439798355103,109056
427,0.22942234575748444,109312
428,0.2211117148399353,109568
429,0.2328336089849472,109824
430,0.20638935267925262,110080
431,0.19937342405319214,110336
432,0.21791253983974457,110592
433,0.22839432954788208,110848
434,0.21156522631645203,111104
435,0.21002839505672455,111360
436,0.2101382315158844,111616
437,0.2260030061006546,111872
438,0.2110084593296051,112128
439,0.22226113080978394,112384
440,0.21027390658855438,112640
441,0.22048504650592804,112896
442,0.2148442566394806,113152
443,0.20337505638599396,113408
444,0.22037360072135925,113664
445,0.23217156529426575,113920
446,0.22511756420135498,114176
447,0.2293103188276291,114432
448,0.21857257187366486,114688
449,0.22501203417778015,114944
450,0.2124769538640976,115200
451,0.2071925550699234,115456
452,0.19685855507850647,115712
453,0.21538124978542328,115968
454,0.2128346860408783,116224
455,0.21862821280956268,116480
456,0.20362341403961182,116736
457,0.22383011877536774,116992
458,0.21692334115505219,117248
459,0.2161962389945984,117504
460,0.20995566248893738,117760
461,0.20653368532657623,118016
462,0.21685360372066498,118272
463,0.2236473709344864,118528
464,0.21841895580291748,118784
465,0.21533901989459991,119040
466,0.21689799427986145,119296
467,0.19385725259780884,119552
468,0.21499396860599518,119808
469,0.21857959032058716,120064
470,0.20667235553264618,120320
471,0.2137320190668106,120576
472,0.2267111837863922,120832
473,0.21876715123653412,121088
474,0.2202552855014801,121344
475,0.2102665901184082,121600
476,0.20806415379047394,121856
477,0.21100066602230072,122112
478,0.21859954297542572,122368
479,0.2240227609872818,122624
480,0.2241637259721756,122880
481,0.21532058715820312,123136
482,0.20828187465667725,123392
483,0.20932091772556305,123648
484,0.2229861170053482,123904
485,0.21820834279060364,124160
486,0.2184714376926422,124416
487,0.217995747923851,124672
488,0.21773195266723633,124928
489,0.21966025233268738,125184
490,0.2162705510854721,125440
491,0.2160879224538803,125696
492,0.22061820328235626,125952
493,0.20882418751716614,126208
494,0.23304715752601624,126464
495,0.20228923857212067,126720
496,0.20514443516731262,126976
497,0.21376679837703705,127232
498,0.22808632254600525,127488
499,0.22465884685516357,127744
500,0.21807736158370972,128000
501,0.22533652186393738,128256
502,0.21218185126781464,128512
503,0.21012304723262787,128768
504,0.21621111035346985,129024
505,0.2091904580593109,129280
506,0.21706391870975494,129536
507,0.22436538338661194,129792
508,0.21123282611370087,130048
509,0.2272477149963379,130304
510,0.21472904086112976,130560
511,0.21767938137054443,130816
512,0.21191559731960297,131072
513,0.21186545491218567,131328
514,0.2126404494047165,131584
515,0.22582951188087463,131840
516,0.21177023649215698,132096
517,0.2200719118118286,132352
518,0.2041548639535904,132608
519,0.22520755231380463,132864
520,0.23212654888629913,133120
521,0.21042564511299133,133376
522,0.2216285765171051,133632
523,0.2252575010061264,133888
524,0.20549538731575012,134144
525,0.2274426519870758,134400
526,0.21087704598903656,134656
527,0.21997804939746857,134912
528,0.21583135426044464,135168
529,0.2190922051668167,135424
530,0.2165382355451584,135680
531,0.22909393906593323,135936
532,0.22228553891181946,136192
533,0.20261238515377045,136448
534,0.22117798030376434,136704
535,0.201201930642128,136960
536,0.21118950843811035,137216
537,0.216239795088768,137472
538,0.2296232432126999,137728
539,0.23828312754631042,137984
540,0.21544556319713593,138240
541,0.20666557550430298,138496
542,0.22024519741535187,138752
543,0.2114916294813156,139008
544,0.22838111221790314,139264
545,0.22837035357952118,139520
546,0.23471638560295105,139776
547,0.2220928817987442,140032
548,0.22192931175231934,140288
549,0.21524786949157715,140544
550,0.22107341885566711,140800
551,0.21788440644741058,141056
552,0.2181187868118286,141312
553,0.21213053166866302,141568
554,0.21660587191581726,141824
555,0.20376400649547577,142080
556,0.20766514539718628,142336
557,0.2012956738471985,142592
558,0.204879030585289,142848
559,0.22591322660446167,143104
560,0.21310316026210785,143360
561,0.22494573891162872,143616
562,0.21548160910606384,143872
563,0.21602138876914978,144128
564,0.22777460515499115,144384
565,0.2103041559457779,144640
566,0.20822690427303314,144896
567,0.20958688855171204,145152
568,0.21708513796329498,145408
569,0.22823208570480347,145664
570,0.21512600779533386,145920
571,0.22410202026367188,146176
572,0.20803597569465637,146432
573,0.2155931442975998,146688
574,0.22627271711826324,146944
575,0.20329594612121582,147200
576,0.20541515946388245,147456
577,0.20319892466068268,147712
578,0.21992884576320648,147968
579,0.21604974567890167,148224
580,0.21684913337230682,148480
581,0.2147880345582962,148736
582,0.20600324869155884,148992
583,0.22575929760932922,149248
584,0.22162795066833496,149504
585,0.2197076380252838,149760
586,0.2174205482006073,150016
587,0.20475107431411743,150272
588,0.21324791014194489,150528
589,0.21260309219360352,150784
590,0.21110670268535614,151040
591,0.21181510388851166,151296
592,0.23046168684959412,151552
593,0.20574600994586945,151808
594,0.21260571479797363,152064
595,0.21602892875671387,152320
596,0.21078749001026154,152576
597,0.2108379453420639,152832
598,0.22441959381103516,153088
599,0.21099898219108582,153344
600,0.2164584845304489,153600
601,0.2188469022512436,153856
602,0.23181875050067902,154112
603,0.2140534371137619,154368
604,0.21606142818927765,154624
605,0.20669478178024292,154880
606,0.22743560373783112,155136
607,0.19598886370658875,155392
608,0.214873805642128,155648
609,0.21186518669128418,155904
610,0.214601069688797,156160
611,0.21831367909908295,156416
612,0.21979130804538727,156672
613,0.20214179158210754,156928
614,0.20910842716693878,157184
615,0.21696020662784576,157440
616,0.22416909039020538,157696
617,0.21057286858558655,157952
618,0.21540455520153046,158208
619,0.21758732199668884,158464
620,0.2129443883895874,158720
621,0.20247018337249756,158976
622,0.21888288855552673,159232
623,0.21747127175331116,159488
624,0.23075903952121735,159744
625,0.2224377989768982,160000
626,0.21726448833942413,160256
627,0.21160991489887238,160512
628,0.21131567656993866,160768
629,0.22731168568134308,161024
630,0.22227077186107635,161280
631,0.20070406794548035,161536
632,0.22748714685440063,161792
633,0.22725506126880646,162048
634,0.2138541340827942,162304
635,0.2059275507926941,162560
636,0.21969400346279144,162816
637,0.21333299577236176,163072
638,0.20410363376140594,163328
639,0.2225925326347351,163584
640,0.22358128428459167,163840
641,0.218424990773201,164096
642,0.22319385409355164,164352
643,0.21653175354003906,164608
644,0.20808637142181396,164864
645,0.21145381033420563,165120
646,0.22509832680225372,165376
647,0.20837408304214478,165632
648,0.20218947529792786,165888
649,0.21050451695919037,166144
650,0.21685080230236053,166400
651,0.19929629564285278,166656
652,0.22264409065246582,166912
653,0.2237008959054947,167168
654,0.2233961671590805,167424
655,0.2120131105184555,167680
656,0.21818800270557404,167936
657,0.19687701761722565,168192
658,0.22865980863571167,168448
659,0.23687678575515747,168704
660,0.22902818024158478,168960
661,0.21527810394763947,169216
662,0.19546516239643097,169472
663,0.22052961587905884,169728
664,0.2123689353466034,169984
665,0.2072257250547409,170240
666,0.20286548137664795,170496
667,0.2053242027759552,170752
668,0.21470145881175995,171008
669,0.22712817788124084,171264
670,0.20894944667816162,171520
671,0.21482765674591064,171776
672,0.2087658941745758,172032
673,0.2152692973613739,172288
674,0.21820008754730225,172544
675,0.21245917677879333,172800
676,0.2150821089744568,173056
677,0.2162874937057495,173312
678,0.23363584280014038,173568
679,0.2170199155807495,173824
680,0.2159278243780136,174080
681,0.20398850739002228,174336
682,0.21237343549728394,174592
683,0.21540828049182892,174848
684,0.20982684195041656,175104
685,0.23002110421657562,175360
686,0.21713852882385254,175616
687,0.2131287008523941,175872
688,0.21815116703510284,176128
689,0.22341151535511017,176384
690,0.21017076075077057,176640
691,0.2115938365459442,176896
692,0.20603139698505402,177152
693,0.21922573447227478,177408
694,0.21089763939380646,177664
695,0.2115558385848999,177920
696,0.22296832501888275,178176
697,0.22879180312156677,178432
698,0.21567213535308838,178688
699,0.20843422412872314,178944
700,0.21604523062705994,179200
701,0.21000318229198456,179456
702,0.21301674842834473,179712
703,0.2191564440727234,179968
704,0.20957326889038086,180224
705,0.21964101493358612,180480
706,0.1846698671579361,180736
707,0.2216636836528778,180992
708,0.2175147533416748,181248
709,0.20651645958423615,181504
710,0.2166486382484436,181760
711,0.20240265130996704,182016
712,0.226911261677742,182272
713,0.2168903946876526,182528
714,0.21520064771175385,182784
715,0.2071463167667389,183040
716,0.2079533040523529,183296
717,0.21972331404685974,183552
718,0.22267019748687744,183808
719,0.20210082828998566,184064
720,0.22878067195415497,184320
721,0.21290720999240875,184576
722,0.21641477942466736,184832
723,0.2127029150724411,185088
724,0.20073267817497253,185344
725,0.22003185749053955,185600
726,0.21057385206222534,185856
727,0.22319945693016052,186112
728,0.22682076692581177,186368
729,0.20185089111328125,186624
730,0.22350305318832397,186880
731,0.2096853405237198,187136
732,0.2231380194425583,187392
733,0.21133629977703094,187648
734,0.21317575871944427,187904
735,0.227531298995018,188160
736,0.22417505085468292,188416
737,0.21657702326774597,188672
738,0.23258860409259796,188928
739,0.21066100895404816,189184
740,0.21688252687454224,189440
741,0.20857545733451843,189696
742,0.2197534739971161,189952
743,0.2040882557630539,190208
744,0.22108547389507294,190464
745,0.21824827790260315,190720
746,0.2154535949230194,190976
747,0.22653810679912567,191232
748,0.2241082489490509,191488
749,0.20964539051055908,191744
750,0.2233048379421234,192000
751,0.21360155940055847,192256
752,0.20964257419109344,192512
753,0.2176726758480072,192768
754,0.2058691382408142,193024
755,0.21193477511405945,193280
756,0.2250010371208191,193536
757,0.22271940112113953,193792
758,0.20954613387584686,194048
759,0.22217592597007751,194304
760,0.2081255167722702,194560
761,0.22505590319633484,194816
762,0.2106914222240448,195072
763,0.22390837967395782,195328
764,0.21968470513820648,195584
765,0.2213716208934784,195840
766,0.2070518136024475,196096
767,0.2089153677225113,196352
768,0.21539653837680817,196608
769,0.21273614466190338,196864
770,0.2096249759197235,197120
771,0.2156313955783844,197376
772,0.225070059299469,197632
773,0.2144000381231308,197888
774,0.21990400552749634,198144
775,0.2015327513217926,198400
776,0.2170039564371109,198656
777,0.21743610501289368,198912
778,0.22825662791728973,199168
779,0.21469226479530334,199424
780,0.2053157538175583,199680
781,0.21359069645404816,199936
782,0.2273634821176529,200192
783,0.21549738943576813,200448
784,0.22673656046390533,200704
785,0.22817106544971466,200960
786,0.21902313828468323,201216
787,0.2153729498386383,201472
788,0.21319206058979034,201728
789,0.2127925604581833,201984
790,0.23226074874401093,202240
791,0.21065489947795868,202496
792,0.2247684746980667,202752
793,0.2167859673500061,203008
794,0.21352271735668182,203264
795,0.2322510927915573,203520
796,0.22634060680866241,203776
797,0.20774897933006287,204032
798,0.20996741950511932,204288
799,0.19756783545017242,204544
800,0.20359131693840027,204800
801,0.2104261964559555,205056
802,0.21048185229301453,205312
803,0.21811960637569427,205568
804,0.2128543108701706,205824
805,0.20891740918159485,206080
806,0.21201106905937195,206336
807,0.226663738489151,206592
808,0.21037355065345764,206848
809,0.2209860384464264,207104
810,0.20631957054138184,207360
811,0.20441409945487976,207616
812,0.2217974215745926,207872
813,0.20894262194633484,208128
814,0.2094973623752594,208384
815,0.21779118478298187,208640
816,0.2282320261001587,208896
817,0.22659887373447418,209152
818,0.21723812818527222,209408
819,0.21545898914337158,209664
820,0.21537065505981445,209920
821,0.21186524629592896,210176
822,0.2138015776872635,210432
823,0.22107842564582825,210688
824,0.22383984923362732,210944
825,0.22198601067066193,211200
826,0.21621014177799225,211456
827,0.22705072164535522,211712
828,0.21628816425800323,211968
829,0.21941788494586945,212224
830,0.22825874388217926,212480
831,0.20792508125305176,212736
832,0.22059544920921326,212992
833,0.2177525758743286,213248
834,0.21719783544540405,213504
835,0.21254965662956238,213760
836,0.22592969238758087,214016
837,0.21482235193252563,214272
838,0.20720286667346954,214528
839,0.22659672796726227,214784
840,0.21540027856826782,215040
841,0.20108528435230255,215296
842,0.2188967615365982,215552
843,0.20550917088985443,215808
844,0.21829766035079956,216064
845,0.22116431593894958,216320
846,0.20988838374614716,216576
847,0.21421965956687927,216832
848,0.21531040966510773,217088
849,0.22497929632663727,217344
850,0.21865354478359222,217600
851,0.22111332416534424,217856
852,0.20527830719947815,218112
853,0.2226337492465973,218368
854,0.22011874616146088,218624
855,0.2153639942407608,218880
856,0.20411105453968048,219136
857,0.21566231548786163,219392
858,0.22543710470199585,219648
859,0.21413053572177887,219904
860,0.22168754041194916,220160
861,0.22155435383319855,220416
862,0.21393530070781708,220672
863,0.200948566198349,220928
864,0.2117580771446228,221184
865,0.22177715599536896,221440
866,0.21470600366592407,221696
867,0.22572174668312073,221952
868,0.21329204738140106,222208
869,0.21064633131027222,222464
870,0.2047443836927414,222720
871,0.2092869132757187,222976
872,0.21569983661174774,223232
873,0.21063175797462463,223488
874,0.19870102405548096,223744
875,0.2326810210943222,224000
876,0.21649283170700073,224256
877,0.21284498274326324,224512
878,0.20725350081920624,224768
879,0.22058655321598053,225024
880,0.225762277841568,225280
881,0.21038532257080078,225536
882,0.20544663071632385,225792
883,0.21155084669589996,226048
884,0.22643837332725525,226304
885,0.22043107450008392,226560
886,0.22057297825813293,226816
887,0.21506834030151367,227072
888,0.21744562685489655,227328
889,0.21373289823532104,227584
890,0.2178567796945572,227840
891,0.21825061738491058,228096
892,0.2199765294790268,228352
893,0.22115077078342438,228608
894,0.22826144099235535,228864
895,0.19913022220134735,229120
896,0.21185003221035004,229376
897,0.20977936685085297,229632
898,0.20326431095600128,229888
899,0.20268042385578156,230144
900,0.213401660323143,230400
901,0.2182013839483261,230656
902,0.20741726458072662,230912
903,0.21939367055892944,231168
904,0.1999019831418991,231424
905,0.2196647822856903,231680
906,0.22091828286647797,231936
907,0.21796219050884247,232192
908,0.21089820563793182,232448
909,0.21229767799377441,232704
910,0.21937602758407593,232960
911,0.2119002342224121,233216
912,0.2274221032857895,233472
913,0.22015297412872314,233728
914,0.20775750279426575,233984
915,0.22057481110095978,234240
916,0.22246667742729187,234496
917,0.21558672189712524,234752
918,0.2341032475233078,235008
919,0.22573630511760712,235264
920,0.2127455472946167,235520
921,0.2132405936717987,235776
922,0.21861274540424347,236032
923,0.21096016466617584,236288
924,0.22231459617614746,236544
925,0.22105956077575684,236800
926,0.22223986685276031,237056
927,0.21786010265350342,237312
928,0.2177291065454483,237568
929,0.22064714133739471,237824
930,0.2125629186630249,238080
931,0.21828192472457886,238336
932,0.21792569756507874,238592
933,0.2156045287847519,238848
934,0.21085333824157715,239104
935,0.21881593763828278,239360
936,0.2168388068675995,239616
937,0.22357624769210815,239872
938,0.1976388394832611,240128
939,0.22305147349834442,240384
940,0.19666564464569092,240640
941,0.21735991537570953,240896
942,0.2127397656440735,241152
943,0.2210521399974823,241408
944,0.2369251251220703,241664
945,0.21345551311969757,241920
946,0.21571172773838043,242176
947,0.21365752816200256,242432
948,0.21697552502155304,242688
949,0.22157195210456848,242944
950,0.21482472121715546,243200
951,0.20876683294773102,243456
952,0.21002815663814545,243712
953,0.22171548008918762,243968
954,0.213381826877594,244224
955,0.21201106905937195,244480
956,0.22776100039482117,244736
957,0.21651031076908112,244992
958,0.22038519382476807,245248
959,0.23203760385513306,245504
960,0.22979970276355743,245760
961,0.2024582028388977,246016
962,0.21003738045692444,246272
963,0.23192459344863892,246528
964,0.22419373691082,246784
965,0.2286796122789383,247040
966,0.20837683975696564,247296
967,0.21200759708881378,247552
968,0.22557570040225983,247808
969,0.22067122161388397,248064
970,0.2243962585926056,248320
971,0.21413782238960266,248576
972,0.20822536945343018,248832
973,0.21697527170181274,249088
974,0.2273334562778473,249344
975,0.20780542492866516,249600
976,0.22138948738574982,249856
977,0.21519528329372406,250112
978,0.21035510301589966,250368
979,0.21271643042564392,250624
980,0.2201540768146515,250880
981,0.21472634375095367,251136
982,0.21489450335502625,251392
983,0.20784537494182587,251648
984,0.22394578158855438,251904
985,0.21744954586029053,252160
986,0.22337748110294342,252416
987,0.21465548872947693,252672
988,0.2267167568206787,252928
989,0.21775221824645996,253184
990,0.21938881278038025,253440
991,0.2094162106513977,253696
992,0.2171519249677658,253952
993,0.21196094155311584,254208
994,0.21763721108436584,254464
995,0.21229393780231476,254720
996,0.22455139458179474,254976
997,0.22947807610034943,255232
998,0.2335492968559265,255488
999,0.21069596707820892,255744
1000,0.22208601236343384,256000
