step,loss,hf_rows_consumed
121,0.28906840085983276,30976
122,0.27773240208625793,31232
123,0.28230804204940796,31488
124,0.28320273756980896,31744
125,0.2819165885448456,32000
126,0.281890332698822,32256
127,0.2698131203651428,32512
128,0.27551180124282837,32768
129,0.278770387172699,33024
130,0.2754874527454376,33280
131,0.2738327085971832,33536
132,0.2764345407485962,33792
133,0.27491503953933716,34048
134,0.27394768595695496,34304
135,0.27536237239837646,34560
136,0.26821768283843994,34816
137,0.26724186539649963,35072
138,0.27790188789367676,35328
139,0.2657049298286438,35584
140,0.27491188049316406,35840
141,0.2572942078113556,36096
142,0.27211064100265503,36352
143,0.2668296992778778,36608
144,0.27017441391944885,36864
145,0.274358332157135,37120
146,0.25705191493034363,37376
147,0.26365166902542114,37632
148,0.2628237307071686,37888
149,0.26803404092788696,38144
150,0.2722814977169037,38400
151,0.27428874373435974,38656
152,0.2646169364452362,38912
153,0.270852655172348,39168
154,0.26141735911369324,39424
155,0.2620466351509094,39680
156,0.26485663652420044,39936
157,0.2716899812221527,40192
158,0.26456499099731445,40448
159,0.26748305559158325,40704
160,0.26345035433769226,40960
161,0.2585083246231079,41216
162,0.2645942270755768,41472
163,0.25683829188346863,41728
164,0.261827677488327,41984
165,0.2646438777446747,42240
166,0.2575841248035431,42496
167,0.26489222049713135,42752
168,0.2522154152393341,43008
169,0.261922150850296,43264
170,0.26865240931510925,43520
171,0.27117085456848145,43776
172,0.2698339819908142,44032
173,0.2675684690475464,44288
174,0.2522498369216919,44544
175,0.26062795519828796,44800
176,0.25492873787879944,45056
177,0.26782166957855225,45312
178,0.26636242866516113,45568
179,0.2542960047721863,45824
180,0.2625385522842407,46080
181,0.26436588168144226,46336
182,0.2464970350265503,46592
183,0.2552725076675415,46848
184,0.25382673740386963,47104
185,0.2613840699195862,47360
186,0.25821831822395325,47616
187,0.25082075595855713,47872
188,0.2518717050552368,48128
189,0.2534402310848236,48384
190,0.2628035843372345,48640
191,0.24510818719863892,48896
192,0.2653055489063263,49152
193,0.2658166289329529,49408
194,0.26776161789894104,49664
195,0.25870805978775024,49920
196,0.24819259345531464,50176
197,0.2540489137172699,50432
198,0.2508713901042938,50688
199,0.2485632747411728,50944
200,0.2542068660259247,51200
201,0.2548752725124359,51456
202,0.25288254022598267,51712
203,0.2646281123161316,51968
204,0.2607782781124115,52224
205,0.2631402015686035,52480
206,0.25355952978134155,52736
207,0.267193078994751,52992
208,0.2542991638183594,53248
209,0.2600659430027008,53504
210,0.2530602216720581,53760
211,0.2687358558177948,54016
212,0.25355252623558044,54272
213,0.25007006525993347,54528
214,0.25927650928497314,54784
215,0.25421270728111267,55040
216,0.26074036955833435,55296
217,0.25541624426841736,55552
218,0.25185415148735046,55808
219,0.24670742452144623,56064
220,0.2458946257829666,56320
221,0.252858430147171,56576
222,0.24863460659980774,56832
223,0.25455403327941895,57088
224,0.24904270470142365,57344
225,0.26330476999282837,57600
226,0.2562531530857086,57856
227,0.26074033975601196,58112
228,0.2581626772880554,58368
229,0.25129756331443787,58624
