step,loss,hf_rows_consumed
435,0.2031870037317276,111360
436,0.2061876803636551,111616
437,0.21949374675750732,111872
438,0.20499356091022491,112128
439,0.2158936709165573,112384
440,0.20767511427402496,112640
441,0.2147616446018219,112896
442,0.21255439519882202,113152
443,0.19575992226600647,113408
444,0.21554385125637054,113664
445,0.22581365704536438,113920
446,0.21902309358119965,114176
447,0.22309522330760956,114432
448,0.2140817493200302,114688
449,0.2174583524465561,114944
450,0.20434117317199707,115200
451,0.20048877596855164,115456
452,0.19116616249084473,115712
453,0.20916898548603058,115968
454,0.20666462182998657,116224
455,0.2143058329820633,116480
456,0.19792607426643372,116736
457,0.21817807853221893,116992
458,0.21253259479999542,117248
459,0.2128942608833313,117504
460,0.20505176484584808,117760
461,0.20292945206165314,118016
462,0.2136983722448349,118272
463,0.21555989980697632,118528
464,0.21261468529701233,118784
465,0.21185043454170227,119040
466,0.20926271378993988,119296
467,0.1877056509256363,119552
468,0.20733365416526794,119808
469,0.21354585886001587,120064
470,0.20174352824687958,120320
471,0.20839987695217133,120576
472,0.22053010761737823,120832
473,0.21458184719085693,121088
474,0.21332262456417084,121344
475,0.20311853289604187,121600
476,0.201588973402977,121856
477,0.20562539994716644,122112
478,0.21337106823921204,122368
479,0.21763932704925537,122624
480,0.2180503010749817,122880
481,0.20722252130508423,123136
482,0.20087669789791107,123392
483,0.20801234245300293,123648
484,0.21743227541446686,123904
485,0.208255797624588,124160
486,0.2132291942834854,124416
487,0.21107685565948486,124672
488,0.21079610288143158,124928
489,0.21530762314796448,125184
490,0.21102721989154816,125440
491,0.21145647764205933,125696
492,0.2134450227022171,125952
493,0.2063046544790268,126208
494,0.22674468159675598,126464
495,0.19644294679164886,126720
496,0.2004229724407196,126976
497,0.20966736972332,127232
498,0.2215709388256073,127488
499,0.2179076373577118,127744
500,0.20986174046993256,128000
501,0.21805739402770996,128256
502,0.20743685960769653,128512
503,0.20435667037963867,128768
504,0.21139641106128693,129024
505,0.20640116930007935,129280
506,0.20873349905014038,129536
507,0.21790556609630585,129792
508,0.20658715069293976,130048
509,0.22204448282718658,130304
510,0.20893323421478271,130560
511,0.21253006160259247,130816
512,0.20460934937000275,131072
513,0.20438818633556366,131328
514,0.2091982662677765,131584
515,0.2180195152759552,131840
516,0.20565983653068542,132096
517,0.21534277498722076,132352
518,0.19852711260318756,132608
519,0.22186316549777985,132864
520,0.22380977869033813,133120
521,0.20220540463924408,133376
522,0.21272115409374237,133632
523,0.2196704000234604,133888
524,0.19883865118026733,134144
525,0.2191755771636963,134400
526,0.20321767032146454,134656
527,0.21402695775032043,134912
528,0.2087434083223343,135168
529,0.2122281938791275,135424
530,0.21258783340454102,135680
531,0.22232115268707275,135936
532,0.21534289419651031,136192
533,0.19444072246551514,136448
534,0.21500979363918304,136704
535,0.19710488617420197,136960
536,0.2029862105846405,137216
537,0.20964999496936798,137472
538,0.22123847901821136,137728
539,0.23002055287361145,137984
540,0.20907992124557495,138240
541,0.20374900102615356,138496
542,0.21548132598400116,138752
543,0.20400448143482208,139008
544,0.22296464443206787,139264
545,0.22092631459236145,139520
546,0.22914442420005798,139776
547,0.21442046761512756,140032
548,0.21497993171215057,140288
549,0.2082953304052353,140544
550,0.2157835066318512,140800
551,0.21400082111358643,141056
552,0.21003159880638123,141312
553,0.20501479506492615,141568
554,0.21054509282112122,141824
555,0.19665353000164032,142080
556,0.2007056325674057,142336
557,0.1929709017276764,142592
558,0.2002791166305542,142848
559,0.21800744533538818,143104
560,0.20504654943943024,143360
561,0.2189948856830597,143616
562,0.21015548706054688,143872
563,0.2125459462404251,144128
564,0.2201918214559555,144384
565,0.20650361478328705,144640
566,0.20016366243362427,144896
567,0.20491072535514832,145152
568,0.210012748837471,145408
569,0.2215214967727661,145664
570,0.21124601364135742,145920
571,0.21636740863323212,146176
572,0.20004279911518097,146432
573,0.21256400644779205,146688
574,0.21992874145507812,146944
575,0.198069766163826,147200
576,0.20339176058769226,147456
577,0.19981229305267334,147712
578,0.2122393548488617,147968
579,0.20998702943325043,148224
580,0.20909082889556885,148480
581,0.20602844655513763,148736
582,0.20074646174907684,148992
583,0.21725013852119446,149248
584,0.21464267373085022,149504
585,0.21299490332603455,149760
586,0.20886807143688202,150016
587,0.20060700178146362,150272
588,0.2068248689174652,150528
589,0.2058478593826294,150784
590,0.20208723843097687,151040
591,0.20343846082687378,151296
592,0.22196592390537262,151552
593,0.1981821358203888,151808
594,0.20664973556995392,152064
595,0.2107698619365692,152320
596,0.20491161942481995,152576
597,0.20221267640590668,152832
598,0.21600092947483063,153088
599,0.2052009105682373,153344
600,0.2085248976945877,153600
601,0.21162691712379456,153856
602,0.2236928790807724,154112
603,0.2064807415008545,154368
604,0.2069617509841919,154624
605,0.20094266533851624,154880
606,0.21898509562015533,155136
607,0.1887829303741455,155392
608,0.20867012441158295,155648
609,0.20584893226623535,155904
610,0.20820868015289307,156160
611,0.21231026947498322,156416
612,0.21231262385845184,156672
613,0.19525934755802155,156928
614,0.20274242758750916,157184
615,0.21095289289951324,157440
616,0.21602265536785126,157696
617,0.2044217437505722,157952
618,0.20749467611312866,158208
619,0.21027426421642303,158464
620,0.20588356256484985,158720
621,0.19583117961883545,158976
622,0.21218007802963257,159232
623,0.20849762856960297,159488
624,0.2248072773218155,159744
625,0.21469298005104065,160000
626,0.20993559062480927,160256
627,0.2062961906194687,160512
628,0.20359930396080017,160768
629,0.2185354083776474,161024
630,0.2163589596748352,161280
631,0.1943843960762024,161536
632,0.21812409162521362,161792
633,0.21899832785129547,162048
634,0.20509110391139984,162304
635,0.19835706055164337,162560
636,0.21383698284626007,162816
637,0.2080751657485962,163072
638,0.1982886642217636,163328
639,0.21379047632217407,163584
640,0.21495303511619568,163840
641,0.21159285306930542,164096
642,0.2159348428249359,164352
643,0.20889659225940704,164608
644,0.19988709688186646,164864
645,0.2054833471775055,165120
646,0.21704503893852234,165376
647,0.20000828802585602,165632
648,0.19607582688331604,165888
649,0.20392687618732452,166144
650,0.2082722783088684,166400
651,0.19275106489658356,166656
652,0.21354462206363678,166912
653,0.21537670493125916,167168
654,0.2154119461774826,167424
655,0.20379863679409027,167680
656,0.20943903923034668,167936
657,0.19004321098327637,168192
658,0.21892790496349335,168448
659,0.230360746383667,168704
660,0.22184564173221588,168960
661,0.20842263102531433,169216
662,0.18611161410808563,169472
663,0.21517641842365265,169728
664,0.20488347113132477,169984
665,0.19989462196826935,170240
666,0.19373559951782227,170496
667,0.19701331853866577,170752
668,0.20641355216503143,171008
669,0.2195364236831665,171264
670,0.20074844360351562,171520
671,0.2078038454055786,171776
672,0.2008097618818283,172032
673,0.20896148681640625,172288
674,0.2090757191181183,172544
675,0.20374946296215057,172800
676,0.2064090371131897,173056
677,0.20857630670070648,173312
678,0.22335447371006012,173568
679,0.2084130495786667,173824
680,0.2075367420911789,174080
681,0.19696319103240967,174336
682,0.20773330330848694,174592
683,0.2094113528728485,174848
684,0.19800373911857605,175104
685,0.22016192972660065,175360
686,0.2093152403831482,175616
687,0.20698902010917664,175872
688,0.2092280238866806,176128
689,0.21568894386291504,176384
690,0.20150557160377502,176640
691,0.20433783531188965,176896
692,0.2008894830942154,177152
693,0.20973840355873108,177408
694,0.20152458548545837,177664
695,0.20318278670310974,177920
696,0.2138953059911728,178176
697,0.22014251351356506,178432
698,0.2083161324262619,178688
699,0.2018204927444458,178944
700,0.20566099882125854,179200
701,0.20439422130584717,179456
702,0.20397205650806427,179712
703,0.21126897633075714,179968
704,0.20072537660598755,180224
705,0.21181200444698334,180480
706,0.1784677654504776,180736
707,0.21255290508270264,180992
708,0.2098674327135086,181248
709,0.19810296595096588,181504
710,0.20804335176944733,181760
711,0.19450969994068146,182016
712,0.21830296516418457,182272
713,0.20851118862628937,182528
714,0.20660889148712158,182784
715,0.19939552247524261,183040
716,0.201152503490448,183296
717,0.21163444221019745,183552
718,0.21240587532520294,183808
719,0.19339591264724731,184064
720,0.22013698518276215,184320
721,0.20454293489456177,184576
722,0.2076604664325714,184832
723,0.20418313145637512,185088
724,0.19158829748630524,185344
725,0.2115553766489029,185600
726,0.2028052806854248,185856
727,0.21314051747322083,186112
728,0.217314675450325,186368
729,0.19301730394363403,186624
730,0.21433384716510773,186880
731,0.20014066994190216,187136
732,0.21620522439479828,187392
733,0.20067311823368073,187648
734,0.20635928213596344,187904
735,0.2186334878206253,188160
736,0.21357685327529907,188416
737,0.2104833722114563,188672
738,0.22426848113536835,188928
739,0.20212049782276154,189184
740,0.20734059810638428,189440
741,0.20068857073783875,189696
742,0.2124975621700287,189952
743,0.19638970494270325,190208
744,0.2100140005350113,190464
745,0.2111208140850067,190720
746,0.20525148510932922,190976
747,0.21959228813648224,191232
748,0.21406437456607819,191488
749,0.19954319298267365,191744
750,0.21378442645072937,192000
751,0.20622442662715912,192256
752,0.20144490897655487,192512
753,0.20812192559242249,192768
754,0.19780994951725006,193024
755,0.2024451345205307,193280
756,0.2143206000328064,193536
757,0.2139032632112503,193792
758,0.2007894366979599,194048
759,0.21340999007225037,194304
760,0.19700080156326294,194560
761,0.21487340331077576,194816
762,0.202025905251503,195072
763,0.21617214381694794,195328
764,0.20921076834201813,195584
765,0.21232622861862183,195840
766,0.1978015899658203,196096
767,0.19854113459587097,196352
768,0.20893998444080353,196608
769,0.2028912901878357,196864
770,0.20199212431907654,197120
771,0.2093355506658554,197376
772,0.21729741990566254,197632
773,0.2064390629529953,197888
774,0.21160222589969635,198144
775,0.19414155185222626,198400
776,0.20986071228981018,198656
777,0.21043865382671356,198912
778,0.2177884429693222,199168
779,0.20662927627563477,199424
780,0.19844256341457367,199680
781,0.20348875224590302,199936
782,0.21754953265190125,200192
783,0.20981517434120178,200448
784,0.21613121032714844,200704
785,0.22010254859924316,200960
786,0.20965483784675598,201216
787,0.20530207455158234,201472
788,0.20415885746479034,201728
789,0.20457576215267181,201984
790,0.2219647467136383,202240
791,0.20023725926876068,202496
792,0.21412792801856995,202752
793,0.20692190527915955,203008
794,0.20168066024780273,203264
795,0.2223188877105713,203520
796,0.21553345024585724,203776
797,0.19956177473068237,204032
798,0.20092537999153137,204288
799,0.1871388554573059,204544
800,0.19393397867679596,204800
801,0.2025841921567917,205056
802,0.20032136142253876,205312
803,0.20776304602622986,205568
804,0.2047560214996338,205824
805,0.20442989468574524,206080
806,0.20160748064517975,206336
807,0.21818910539150238,206592
808,0.20219768583774567,206848
809,0.21150588989257812,207104
810,0.19542191922664642,207360
811,0.19589830935001373,207616
812,0.21101373434066772,207872
813,0.19942821562290192,208128
814,0.20088951289653778,208384
815,0.2085115909576416,208640
816,0.21885906159877777,208896
817,0.21689718961715698,209152
818,0.20643268525600433,209408
819,0.2084013819694519,209664
820,0.20436163246631622,209920
821,0.2031618058681488,210176
822,0.20150935649871826,210432
823,0.2109951674938202,210688
824,0.21187591552734375,210944
825,0.2125588059425354,211200
826,0.20683403313159943,211456
827,0.22050437331199646,211712
828,0.20668917894363403,211968
829,0.20760802924633026,212224
830,0.21931985020637512,212480
831,0.20105665922164917,212736
832,0.21109680831432343,212992
833,0.21012163162231445,213248
834,0.20750704407691956,213504
835,0.20357586443424225,213760
836,0.21751779317855835,214016
837,0.2031731903553009,214272
838,0.1993163824081421,214528
839,0.21694327890872955,214784
840,0.2058141529560089,215040
841,0.19235390424728394,215296
842,0.2103949785232544,215552
843,0.19684846699237823,215808
844,0.20902034640312195,216064
845,0.2108103632926941,216320
846,0.20024509727954865,216576
847,0.20583663880825043,216832
848,0.20608307421207428,217088
849,0.21448653936386108,217344
850,0.20788675546646118,217600
851,0.20996752381324768,217856
852,0.19641698896884918,218112
853,0.21309958398342133,218368
854,0.21116575598716736,218624
855,0.20462638139724731,218880
856,0.19473592936992645,219136
857,0.20324771106243134,219392
858,0.21869279444217682,219648
859,0.2036072462797165,219904
860,0.21117526292800903,220160
861,0.21095560491085052,220416
862,0.20457856357097626,220672
863,0.19158151745796204,220928
864,0.20325137674808502,221184
865,0.2103676199913025,221440
866,0.2051808387041092,221696
867,0.21496903896331787,221952
868,0.20298568904399872,222208
869,0.20031198859214783,222464
870,0.19427241384983063,222720
871,0.2008434385061264,222976
872,0.20615193247795105,223232
873,0.20223811268806458,223488
874,0.18906445801258087,223744
875,0.22240954637527466,224000
876,0.20482145249843597,224256
877,0.2063121646642685,224512
878,0.19669274985790253,224768
879,0.21057754755020142,225024
880,0.21417613327503204,225280
881,0.2005266696214676,225536
882,0.19689331948757172,225792
883,0.20102450251579285,226048
884,0.21599926054477692,226304
885,0.2128065675497055,226560
886,0.20743176341056824,226816
887,0.2052060216665268,227072
888,0.20821085572242737,227328
889,0.20210109651088715,227584
890,0.2070419192314148,227840
891,0.208963081240654,228096
892,0.2092047780752182,228352
893,0.21112138032913208,228608
894,0.21816423535346985,228864
895,0.19007377326488495,229120
896,0.20258016884326935,229376
897,0.2009049952030182,229632
898,0.19165506958961487,229888
899,0.19159020483493805,230144
900,0.20815566182136536,230400
901,0.2095121294260025,230656
902,0.19863781332969666,230912
903,0.20772534608840942,231168
904,0.18896466493606567,231424
905,0.20953285694122314,231680
906,0.21210025250911713,231936
907,0.20717042684555054,232192
908,0.20096249878406525,232448
909,0.1999560296535492,232704
910,0.20949280261993408,232960
911,0.20124123990535736,233216
912,0.21878398954868317,233472
913,0.20974677801132202,233728
914,0.19780634343624115,233984
915,0.21025975048542023,234240
916,0.21076147258281708,234496
917,0.20780670642852783,234752
918,0.22286060452461243,235008
919,0.21604327857494354,235264
920,0.20508119463920593,235520
921,0.20034924149513245,235776
922,0.20713451504707336,236032
923,0.20227564871311188,236288
924,0.21115835011005402,236544
925,0.20946548879146576,236800
926,0.2131720334291458,237056
927,0.20497949421405792,237312
928,0.20599009096622467,237568
929,0.20980426669120789,237824
930,0.20234106481075287,238080
931,0.20791764557361603,238336
932,0.20479810237884521,238592
933,0.20459815859794617,238848
934,0.1988920420408249,239104
935,0.2077871561050415,239360
936,0.20828816294670105,239616
937,0.2121875286102295,239872
938,0.18778592348098755,240128
939,0.21141017973423004,240384
940,0.18626071512699127,240640
941,0.20685075223445892,240896
942,0.203302264213562,241152
943,0.20931366086006165,241408
944,0.22895970940589905,241664
945,0.20542117953300476,241920
946,0.20696502923965454,242176
947,0.20183397829532623,242432
948,0.20824427902698517,242688
949,0.2122144252061844,242944
950,0.20274557173252106,243200
951,0.199186772108078,243456
952,0.2033652365207672,243712
953,0.21019281446933746,243968
954,0.20523710548877716,244224
955,0.20103999972343445,244480
956,0.2191358208656311,244736
957,0.20586273074150085,244992
958,0.21015803515911102,245248
959,0.2214709222316742,245504
960,0.2173786461353302,245760
961,0.19081075489521027,246016
962,0.19976697862148285,246272
963,0.22147728502750397,246528
964,0.21486780047416687,246784
965,0.21762365102767944,247040
966,0.19956697523593903,247296
967,0.2026960700750351,247552
968,0.21490423381328583,247808
969,0.20971955358982086,248064
970,0.21424075961112976,248320
971,0.20198482275009155,248576
972,0.1974036693572998,248832
973,0.20691776275634766,249088
974,0.21622027456760406,249344
975,0.19851337373256683,249600
976,0.2131190299987793,249856
977,0.20406503975391388,250112
978,0.19932816922664642,250368
979,0.20198185741901398,250624
980,0.20851676166057587,250880
981,0.20385953783988953,251136
982,0.2032754272222519,251392
983,0.19802959263324738,251648
984,0.21341025829315186,251904
985,0.2078903168439865,252160
986,0.21131479740142822,252416
987,0.20368339121341705,252672
988,0.21588703989982605,252928
989,0.20633183419704437,253184
990,0.2085811346769333,253440
991,0.1984235793352127,253696
992,0.20781412720680237,253952
993,0.20412848889827728,254208
994,0.20497262477874756,254464
995,0.2011428028345108,254720
996,0.21339593827724457,254976
997,0.2186538279056549,255232
998,0.21986863017082214,255488
999,0.19967158138751984,255744
1000,0.2105495035648346,256000
