dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/10T/medium,contrastive_tiny,2810.4113925186966,2810.4113925186966,19.318910695371773,0.7621479136176145,3.4105308478072183,0.6774624233433402,28.082409246261868,53.01331335163552,0.32534179775903516,0.11855982467439188,0.11596696951359453,Nature,21
jena_weather/D/short,contrastive_tiny,1397.7723120016249,1397.7723120016249,18.620248049392,1.743288946831992,1.7349347548963698,0.5454730404227746,31.15804428151802,37.386793283211986,0.2251296014451784,0.11212432664163059,0.09700946288194842,Nature,21
kdd_cup_2018/H/short,contrastive_tiny,4647.290674287036,4647.290674287036,26.73070115186376,1.101259872629715,1.3710243764050962,0.5544367393175451,24.837982991223207,68.17103985041622,1.4269433193826762,0.5595219834516564,0.5086325728229708,Nature,1
kdd_cup_2018/H/medium,contrastive_tiny,5019.557434285979,5019.557434285979,28.601923483507687,1.2582466135862471,1.699445677197773,0.6125032712066423,42.64893498762257,70.84883509477046,1.4829944189817403,0.5986900538512248,0.5840911830451941,Nature,1
m4_weekly/W/short,contrastive_tiny,605321.5756576629,605321.5756576629,428.66166801280986,4.567574773482488,0.121910475512062,0.10764559223696421,63.53012044204929,778.0241485054709,0.1417439425536401,0.07809551279670597,0.06565873532564676,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,11939167.27217751,11939167.27217751,2180.0751847990578,9.49845898935357,0.3602547901045367,0.3847823672800227,233.0259413422351,3455.310011008782,0.5540749774594731,0.349585161687081,0.32604417184843776,Econ/Fin,1
restaurant/D/short,contrastive_tiny,193.11507958966186,193.11507958966186,8.872896753467966,0.8294926924748247,0.8867189937685179,0.458436979605198,9.813441526366805,13.896585177289486,0.6395530479232081,0.40835126688981427,0.3465317787861869,Sales,1
saugeen/M/short,contrastive_tiny,662.7514808105661,662.7514808105661,16.3619339295796,0.9582376290093341,0.5937163687352884,0.4722237232381665,12.867087963152999,25.743960084077315,0.7729109128809072,0.4912343419080356,0.4245712548299643,Nature,1
solar/10T/short,contrastive_tiny,49.868596170189726,49.868596170189726,4.521293386706936,1.995788258044026,2.861232115215697,1.640076970991274,49.067636940434234,7.061770045122521,2.054268141383942,1.3152437565673836,1.1997028732729573,Energy,1
loop_seattle/5T/short,contrastive_tiny,76.82105030410068,76.82105030410068,5.512129355905149,0.8501485516830334,0.1559682189142822,0.11207808679204397,15.914335048848171,8.764761850963247,0.15029631577800445,0.09452084932499127,0.0833765312417228,Transport,1
bitbrains_fast_storage/5T/long,contrastive_tiny,3587089.3912142124,3587089.3912142124,357.1541965980986,1.4697687707566236,5.510584845941999,0.8540429002878808,52.22507292854508,1893.9612961236066,5.00517430791279,0.9438519215966968,0.9344607628872219,Web/CloudOps,2
bitbrains_rnd/H/short,contrastive_tiny,1915239.9540049706,1915239.9540049706,242.6713073167824,6.573953254796713,5.3322199246270605,0.703968468221944,229.02984014480697,1383.9219465002245,6.056719529613079,1.0620483691433782,0.9211526309300564,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,34.60327157923818,34.60327157923818,3.97466495355059,0.4146097743894896,0.2542697057045189,0.2551744636613831,10.316441861970963,5.882454553945843,0.20202729976161904,0.13650608273451684,0.1249844885922707,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,218.3202527691126,218.3202527691126,11.077558195089093,1.066068768884373,1.149961891659047,0.8517754111941735,26.810103400544072,14.775664207375335,0.796446141907564,0.597108756832153,0.5466363504784488,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,236.44457271472743,236.44457271472743,11.809917999679843,1.2040796037705532,1.8757850931988418,0.8959740053840405,47.3300824008784,15.376754297143705,0.9392565325154119,0.7213838769428164,0.7162750494134784,Web/CloudOps,7
bizitobs_service/10S/long,contrastive_tiny,207645.87509499502,207645.87509499502,129.05752758630527,4.428579950485777,1.0988371895385096,0.21575334755665496,200.63104778477907,455.68176954426764,0.33758362265839903,0.09560994230138666,0.098443177919022,Web/CloudOps,2
electricity/15T/short,contrastive_tiny,856292.1604450707,856292.1604450707,148.43396068639265,2.5493578285210554,0.40924510198376546,0.33629783058185697,49.537259516999995,925.360556996607,1.8240680671081286,0.29259259616727423,0.2585700329341918,Energy,1
electricity/15T/medium,contrastive_tiny,2415149.3946358627,2415149.3946358627,184.19353632927056,2.7273417689177126,0.5268936381545338,0.3446798033712746,90.68701882815573,1554.0750929848475,2.677827932467729,0.3173840175349488,0.30632024626546184,Energy,1
electricity/D/short,contrastive_tiny,5300324772.463106,5300324772.463106,7548.254486045842,1.997998188339856,0.7025124386325751,0.14075107931137026,37.65928609285696,72803.32940506983,1.1964005393485424,0.12404289490662256,0.10928286944971498,Energy,1
ett1/15T/medium,contrastive_tiny,25.18349344238182,25.18349344238182,2.770852734055296,1.6572046705725667,0.908818292802271,0.5990314333539597,59.001248035481616,5.018315797394761,0.9564959528061967,0.5281272707711566,0.5150750891304834,Energy,7
ett1/15T/long,contrastive_tiny,25.909059252260942,25.909059252260942,2.7551524462236,1.679473705896718,1.0179059254237552,0.5780810198214235,65.36711043495534,5.090094228230058,0.9701769926937986,0.5251347803868914,0.5224640127172966,Energy,7
ett1/H/medium,contrastive_tiny,421.5956867896886,421.5956867896886,11.954520801662113,1.9934219426352695,1641771479535.4695,0.6018017800767769,69.46867956006987,20.532795396382067,0.9834722266668893,0.5725932083080071,0.5548438177939814,Energy,7
ett2/D/short,contrastive_tiny,204815.07457382232,204815.07457382232,296.8919051934802,2.013459397800632,0.4031158033497029,0.2074004879121944,26.508281206346076,452.56499486131526,0.2590148870837551,0.16991907057092515,0.1452787357201822,Energy,7
jena_weather/10T/short,contrastive_tiny,1786.0711471705897,1786.0711471705897,13.365269538564904,0.472317928948829,0.7094758570130024,0.6282745782132169,11.443376588437458,42.261934967185184,0.2624995839333588,0.08301507481270336,0.07598636621269897,Nature,21
jena_weather/H/medium,contrastive_tiny,2415.5811023871597,2415.5811023871597,19.92244873111194,0.9931475901330717,16.3682052511028,0.6900896752204204,36.21160543918295,49.14856154952207,0.3007487647710112,0.12190899709360829,0.12055503014530691,Nature,21
jena_weather/H/long,contrastive_tiny,3148.4202206002064,3148.4202206002064,23.936476610699618,1.3243734861724081,19.423501578619327,0.7086219622142613,51.49360158542104,56.110785243126,0.3378490937430415,0.1441241090333357,0.14452488568316813,Nature,21
kdd_cup_2018/H/long,contrastive_tiny,3701.4915935448244,3701.4915935448244,24.504541423699578,1.0913483936322608,1.4663603871967525,0.6131849987268146,41.51216380079704,60.8398848909564,1.4275495164273053,0.5749755497133602,0.5698621715584956,Nature,1
m4_hourly/H/short,contrastive_tiny,38993256.70178791,38993256.70178791,1025.6746979269428,9.613291009877011,0.8046965683963408,0.31496718100993065,272.37804985536087,6244.4580791120625,0.8525063599562933,0.1400272356946152,0.12834657686887146,Econ/Fin,1
m4_quarterly/Q/short,contrastive_tiny,4049823.806613504,4049823.806613504,1160.828485842387,3.2438989218362724,0.21966976428500384,0.20528268688668333,39.53905012234209,2012.4174036748698,0.33684323526892085,0.19430224666584417,0.16738117941538058,Econ/Fin,1
solar/10T/medium,contrastive_tiny,89.51615760799446,89.51615760799446,7.321667521470546,3.208840326142677,4.381681366978554,1.6022832372473155,109.67127913456565,9.461297881791612,2.099499573972822,1.6247070998241535,1.5773138561248334,Energy,1
solar/H/short,contrastive_tiny,2259.1916451402753,2259.1916451402753,35.97797709036051,2.7800201006654492,8.622835554625913,1.5403771617560384,77.52515499837004,47.53095459950573,1.752006794766574,1.3261602013969067,1.2312246870668477,Energy,1
solar/W/short,contrastive_tiny,1284063.104916516,1284063.104916516,901.664092070865,0.9821528639158592,0.2015579342025726,0.17885352422765785,7.478380478280339,1133.1650828173783,0.23130732392828257,0.18405218390650702,0.14709428692418952,Energy,1
us_births/D/short,contrastive_tiny,1584874.8398668417,1584874.8398668417,1096.1970475260416,1.6147323964473352,0.1086354532522864,0.10527001999036086,19.913466763614423,1258.9181227811607,0.11801335847939044,0.1027595780795889,0.08816590449210965,Healthcare,1
us_births/M/short,contrastive_tiny,305367099.4909261,305367099.4909261,14570.05859375,1.6492665170689615,0.0442532170689847,0.045485613146261615,8.015123723094126,17474.7560638461,0.05427647319292429,0.045254502654782966,0.03522628645024997,Healthcare,1
loop_seattle/5T/medium,contrastive_tiny,185.6639014432489,185.6639014432489,8.705596800216496,1.3441390306416627,0.3221402522781594,0.1840259198347295,48.88173009142944,13.625854154630046,0.24243194764245313,0.15489045778089758,0.1512599714194063,Transport,1
loop_seattle/D/short,contrastive_tiny,28.05461511295274,28.05461511295274,4.303923388678961,1.2611781931760149,0.08032525384465042,0.07857622866303714,13.69303790412047,5.2966607511669785,0.09465840884192328,0.07691686496253865,0.06509470883673815,Transport,1
loop_seattle/H/short,contrastive_tiny,137.9715647764667,137.9715647764667,7.602176550542873,1.5038858015322563,0.25595924794197844,0.15902116786478554,29.667324095718406,11.746129778632053,0.2079184434406881,0.13456625671083408,0.11910717797400541,Transport,1
m_dense/D/short,contrastive_tiny,19748.54519716775,19748.54519716775,90.65415156117191,1.2410414699759673,0.20867788440405072,0.18239062557396687,12.523832782084229,140.52951717403624,0.24327738126683024,0.1569357458579732,0.1294668155524255,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,1669559.3528127144,1669559.3528127144,201.7842747748147,1.1139783855382843,3.1734008727278122,0.7873759208458868,22.94682716783337,1292.1142955685903,4.0569193274753985,0.6335527183021532,0.5651392344788325,Web/CloudOps,2
bitbrains_fast_storage/H/short,contrastive_tiny,2568416.069762776,2568416.069762776,349.28789913010985,1.4966155901170288,5.772667898211649,0.6539344145551126,31.711955685153217,1602.6278637796038,4.568009853202409,0.9955839411576173,0.8612010293629052,Web/CloudOps,2
bizitobs_application/10S/short,contrastive_tiny,13615955.11638778,13615955.11638778,1678.2809061665005,6.855849263695501,0.10183750395372237,0.09837113517801252,174.22313464785876,3689.9803680220007,0.14230779352155432,0.0647245862703423,0.05875239367052175,Web/CloudOps,2
bizitobs_l2c/H/medium,contrastive_tiny,239.18063738503906,239.18063738503906,12.031481791600319,1.1885502363361076,1.7279879986659918,0.9222376490011203,44.090995497997035,15.465465960812143,0.9364574546210076,0.728524497252805,0.7146291804421185,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,56740.70438392189,56740.70438392189,80.73884343092561,3.6742003040231834,0.9686845895871791,0.16943232979216163,90.9524355105692,238.2030738339073,0.1764684574448553,0.05981391812799102,0.054190025024080414,Web/CloudOps,2
car_parts/M/short,contrastive_tiny,1.5463728175334135,1.5463728175334135,0.6741820747701258,1.1382438150894316,0.6810167189194293,1.7920958381136733,22.526584640374956,1.2435323950478385,2.9818631212249382,1.6166194574051407,1.4050095568269787,Sales,1
electricity/H/short,contrastive_tiny,13504538.201362943,13504538.201362943,594.5481581052107,3.0866389480422787,0.5895622372000158,0.33319209370948655,80.8287144982589,3674.852133265085,1.7347926504162894,0.2806691909214461,0.26000125281964537,Energy,1
ett1/15T/short,contrastive_tiny,21.268863628435156,21.268863628435156,2.6875683538305264,1.6761438577097827,0.8123343959508039,0.5267480173102518,36.22737484367058,4.611817822554915,0.8718255361022859,0.5080622893277645,0.4576887556893197,Energy,7
ett1/W/short,contrastive_tiny,1587479.8151533406,1587479.8151533406,914.454536982945,1.5286564598920092,0.7660290453437009,0.5327051163594972,12.497573216059298,1259.9523066978927,0.50136509506042,0.36388328623681654,0.31039410604787737,Energy,7
ett2/H/medium,contrastive_tiny,324.50942284440373,324.50942284440373,11.59266999946641,1.270313585250875,0.20744164667467144,0.19835802889203408,42.23156555974314,18.014145076700245,0.24275218937173954,0.1562186832099188,0.1508200333787687,Energy,7
ett2/H/long,contrastive_tiny,292.9116990768929,292.9116990768929,10.71862817971164,1.2016424509399952,0.2076301730843469,0.19424374637296613,44.827780668949146,17.114663276760453,0.23437214115755242,0.14678336325564023,0.14479382642344485,Energy,7
hierarchical_sales/D/short,contrastive_tiny,28.747756095929667,28.747756095929667,2.4946211979828035,0.8157066553245661,0.7411430388468141,0.9957479802847231,13.839713082928904,5.361693398165328,1.644908157384612,0.7653221572778858,0.6757450519879649,Sales,1
hospital/M/short,contrastive_tiny,5980.114473940845,5980.114473940845,24.133873908377794,0.8717248979353936,0.21779649544167154,0.19107477396409692,9.951732441998463,77.33119987392439,0.28073021294270084,0.08761156651489788,0.07250812875387341,Healthcare,1
kdd_cup_2018/D/short,contrastive_tiny,2625.5591119199485,2625.5591119199485,19.68679555331276,1.1316309495341805,0.532795764325885,0.4353900976256101,14.856391455556592,51.24020991291847,1.147835128622299,0.4410051314095132,0.38129016529541204,Nature,1
m4_daily/D/short,contrastive_tiny,433545.8513287661,433545.8513287661,259.4906196831456,4.896582836531427,0.06395857140001597,0.04729149490119051,66.40819715595221,658.4419878233512,0.10171109024103124,0.0400841293893523,0.03440341581823479,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,2888539.84060378,2888539.84060378,854.2417987447602,1.6834568717549827,0.25441609560826894,0.19864424367860803,21.746834561230997,1699.5704870948366,0.3532290924241622,0.1775407713728781,0.15381934790068533,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1419.6270444684978,1419.6270444684978,19.37331797281901,4.298422586127254,0.7754654209566808,0.5703042898358006,107.3130525655162,37.67793843177328,1.220397403154901,0.6275063851313202,0.5737647069096581,Nature,1
solar/10T/long,contrastive_tiny,74.07841079062895,74.07841079062895,6.429817134837733,2.808903794672844,3.052853388878057,1.6134032208757623,111.86815645802528,8.60688159501622,1.8602397657525869,1.389702110886303,1.3916938415212434,Energy,1
solar/H/medium,contrastive_tiny,2882.833236762832,2882.833236762832,44.859154904925816,3.435624877209539,12.70078304022683,1.5313608649881645,143.9536017576454,53.692022096051026,1.93411195369263,1.615931461455382,1.6248712342699205,Energy,1
solar/H/long,contrastive_tiny,2839.188133014788,2839.188133014788,42.895217899769406,3.280212752405039,15.442488089680273,1.5519124755099367,142.36163459831275,53.284032627183805,1.8474545185744728,1.487255378898187,1.510018148318317,Energy,1
us_births/W/short,contrastive_tiny,6257084.53949465,6257084.53949465,1832.88330078125,1.6653237744563911,0.024450287548757173,0.024662461477913223,21.77778431250565,2501.41650660074,0.03395648380214615,0.024881211085786108,0.02137110032155549,Healthcare,1
loop_seattle/5T/long,contrastive_tiny,176.55842578510817,176.55842578510817,8.158338168981343,1.2671895210062498,0.3214366910810911,0.17041559789183655,52.53922868955792,13.287528957075057,0.23492623060253068,0.144241088031573,0.14431833001890693,Transport,1
loop_seattle/H/medium,contrastive_tiny,139.65439418560263,139.65439418560263,7.912800337421113,1.5746303411585694,0.25969580447786683,0.1644741648182064,50.39930044107136,11.817546030610696,0.2088737975333172,0.13985785638735107,0.13222806194750414,Transport,1
loop_seattle/H/long,contrastive_tiny,155.3524233524729,155.3524233524729,7.578853151666614,1.5329815889642493,0.2827282625640632,0.15942798004280234,56.90852637090827,12.464045224262984,0.22274917942090242,0.13544425506407634,0.1324268998278799,Transport,1
m_dense/H/short,contrastive_tiny,276863.56000612216,276863.56000612216,303.2912989607619,2.405368850150456,1.6318708479610156,0.6103117691226996,52.59311573335805,526.1782587736994,0.9333091158463476,0.5379631890087279,0.48410663740036214,Transport,1
m_dense/H/medium,contrastive_tiny,303253.9983226259,303253.9983226259,314.7534987119337,2.477470367625958,2.1078413408696424,0.609144058229348,84.69494826492789,550.6850264194823,0.9581223743089946,0.547631322879332,0.5309956887907435,Transport,1
sz_taxi/15T/medium,contrastive_tiny,19.815721359871358,19.815721359871358,3.173080503048125,0.6199781415599377,13205747187274.639,0.4450385908862068,17.87638484286984,4.451485298175358,0.4142850089776897,0.2953081042929775,0.27871794441973474,Transport,1
sz_taxi/15T/long,contrastive_tiny,18.84473886309665,18.84473886309665,3.1203152702464156,0.5904200094273762,9069869696342.406,0.4411740215379719,18.580775056736208,4.341052736732952,0.4018001085200988,0.28881082314274986,0.27716821096659855,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,1550233.3409310994,1550233.3409310994,160.51687962053506,2.2502865152225766,2.253104929010275,0.7270098801306897,66.56312859859969,1245.0836682452707,5.094522929652147,0.6567887320982337,0.6055726351967418,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2164305.5123573993,2164305.5123573993,206.02974665265597,5.205619786774377,2.632840352596124,0.7883738201139936,197.80595393022205,1471.1578815196551,6.189911446762023,0.8668722121526535,0.8555814651011352,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,4054449.954054291,4054449.954054291,303.1620988379957,4.235164606736072,6.308532969127549,0.7827928815134396,163.11731837546097,2013.5664761944888,7.713519519601906,1.1613456991049413,1.1521924206919705,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,23530334.18121829,23530334.18121829,2239.229271359444,9.833972633265573,0.1428365079823508,0.13609958773670228,421.3599626870659,4850.807580312611,0.19047693689912024,0.08792794304075621,0.09122706487472113,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,195.40276295112312,195.40276295112312,10.396086173486392,0.9983373672389497,0.7258010214175791,0.976878443595834,40.48303471192724,13.978653831865325,0.7354827565631097,0.54698701379338,0.5459086287072543,Web/CloudOps,7
electricity/W/short,contrastive_tiny,332886844092.4328,332886844092.4328,57724.27408149744,2.1842539756350483,0.27178655026132065,0.13307729522765951,24.68721266057378,576963.4685943581,1.3164402367639572,0.1317077443811269,0.10928000773302056,Energy,1
ett1/D/short,contrastive_tiny,39620.17243438265,39620.17243438265,137.33446352855555,1.743457888631062,1.5663453152730644,0.48239785614898356,23.960394589396596,199.04816611660266,0.5228066108003812,0.3607135238884468,0.3032231958919043,Energy,7
ett1/H/short,contrastive_tiny,303.945524207485,303.945524207485,9.148741020080411,1.4526558561528897,0.784255049545668,0.42926943302533005,34.622052168132846,17.434033503681384,0.8137176692020769,0.4270091724569233,0.3919105204743311,Energy,7
ett2/15T/short,contrastive_tiny,12.122605666337758,12.122605666337758,2.385994056789648,1.0671919496029294,0.1509396082644566,0.1740040301216456,22.401039603975292,3.4817532460439753,0.16529121277328704,0.11327162594440641,0.10147557033785425,Energy,7
ett2/15T/long,contrastive_tiny,13.359105470443208,13.359105470443208,2.4281897376584154,1.0556402088260004,0.16263803597411666,0.1941138786303511,39.90343497909757,3.655011008251987,0.19478215267947657,0.12940262646199718,0.12774402581630076,Energy,7
ett2/W/short,contrastive_tiny,8401801.902200704,8401801.902200704,2055.3301576886856,1.4446644765323104,0.19498541657522997,0.2041387284891447,13.438295463957122,2898.58619023149,0.2431469433257402,0.1724106900983007,0.14020814782158378,Energy,7
hierarchical_sales/W/short,contrastive_tiny,494.1913611869661,494.1913611869661,10.744778876303364,0.8347046046288863,0.8239293477254607,0.5201206663243523,11.364860446938108,22.2304152274978,1.020609236799296,0.493298053873351,0.4199932887627564,Sales,1
jena_weather/10T/long,contrastive_tiny,2439.0259643973404,2439.0259643973404,17.64419044707532,0.797579430724377,1.9597413968640864,0.6734539804051412,31.725842632600788,49.3864957695658,0.302204435988877,0.10796782682088255,0.10801864225235312,Nature,21
jena_weather/H/short,contrastive_tiny,1823.914021430599,1823.914021430599,14.852530040116351,0.6692827589402739,7.378544946748219,0.6452164036487301,15.92694609535611,42.70730641741058,0.2617930389787177,0.0910450529874581,0.08219691031816466,Nature,21
saugeen/W/short,contrastive_tiny,1310.0501607699823,1310.0501607699823,19.12021951675415,1.5504546080708916,0.681861530028961,0.5427956991333588,33.67143694254422,36.194615079732266,1.0925645529208874,0.5771597250600253,0.5212963253502991,Nature,1
solar/D/short,contrastive_tiny,131263.66912810522,131263.66912810522,255.63206609983513,0.9959466807111826,1.1034096377468952,0.4292567118098636,18.761309081620297,362.3032833526426,0.5234048423609851,0.3693012661140191,0.3173536157572469,Energy,1
temperature_rain/D/short,contrastive_tiny,172.35256105104958,172.35256105104958,6.809970685476863,1.73409593987249,104.6078899475262,1.410271822449292,27.042662125636834,13.128311431827385,1.5455493616677585,0.8017136019791903,0.6868555347844492,Nature,1
