step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1800,1,enc,3.816784381866455,5.155754566192627,3.62109375,4.7627949714660645,4.5516133308410645
1800,2,enc,4.6513237953186035,4.980221271514893,3.990234375,4.5516133308410645,3.9893150329589844
1800,0,fcst,4.241390228271484,4.475768089294434,4.140625,5.942661762237549,10.025057792663574
1800,1,fcst,2.4603121280670166,4.7819390296936035,2.427734375,10.664616584777832,11.340615272521973
1800,2,fcst,2.3451995849609375,4.25164270401001,2.01171875,11.886224746704102,11.218907356262207
1800,0,enc,2.5891716480255127,4.54201602935791,3.16796875,3.4284207820892334,3.5907742977142334
1800,1,enc,3.8100271224975586,4.635120868682861,3.21484375,4.1546950340271,3.9712390899658203
1800,2,enc,4.663012981414795,4.435256481170654,3.73046875,3.0303897857666016,2.8002872467041016
2000,0,enc,2.5670132637023926,4.97594690322876,3.77734375,3.8153555393218994,3.5172131061553955
2000,1,enc,3.818730592727661,4.672875881195068,3.6484375,4.728731155395508,4.728731155395508
2000,2,enc,4.885180950164795,4.747824192047119,4.04296875,4.234294414520264,3.9203310012817383
2000,0,fcst,4.740581512451172,4.051895618438721,3.7578125,6.014765739440918,7.954689979553223
2000,1,fcst,2.486354112625122,4.440482139587402,2.6640625,8.226981163024902,9.280206680297852
2000,2,fcst,2.388073682785034,4.119091033935547,2.205078125,10.42807388305664,11.051097869873047
2000,0,enc,2.5749924182891846,4.953710556030273,3.111328125,3.1337945461273193,2.9660301208496094
2000,1,enc,3.817131996154785,4.822132587432861,3.0546875,4.072665214538574,3.735262870788574
2000,2,enc,4.912056922912598,4.641924858093262,3.599609375,3.959500789642334,3.128446102142334
2200,0,enc,2.50083065032959,4.8615641593933105,3.1015625,3.5694587230682373,3.6706507205963135
2200,1,enc,3.884876251220703,4.248417854309082,3.525390625,4.406276702880859,4.221743583679199
2200,2,enc,5.248682975769043,4.160394668579102,4.25390625,4.221743583679199,3.759808301925659
2200,0,fcst,5.1795854568481445,4.131451606750488,4.84765625,5.839836120605469,8.127884864807129
2200,1,fcst,2.613245725631714,4.241366386413574,2.50390625,8.851377487182617,10.035045623779297
2200,2,fcst,2.440293312072754,4.025470733642578,2.029296875,11.288704872131348,11.969043731689453
2200,0,enc,2.5012829303741455,4.786687850952148,2.96484375,3.086554527282715,3.0699098110198975
2200,1,enc,3.8631885051727295,4.352878093719482,3.052734375,4.062064170837402,3.9812536239624023
2200,2,enc,5.215795993804932,4.35739803314209,3.568359375,3.536741256713867,2.930903673171997
2400,0,enc,2.4945716857910156,5.093514442443848,3.431640625,3.2978744506835938,3.7335526943206787
2400,1,enc,3.9182751178741455,4.402873516082764,4.1484375,4.625091552734375,4.081046104431152
2400,2,enc,5.610045433044434,4.578386306762695,4.40234375,3.9974257946014404,3.217803478240967
2400,0,fcst,5.571467876434326,4.4387712478637695,3.60546875,6.210783958435059,8.086869239807129
2400,1,fcst,2.6602134704589844,4.335834503173828,2.10546875,8.404800415039062,9.415445327758789
2400,2,fcst,2.4822909832000732,3.9448659420013428,2.447265625,9.553885459899902,10.891106605529785
2400,0,enc,2.4992623329162598,5.093209743499756,2.861328125,2.9682657718658447,2.7115249633789062
2400,1,enc,3.9477555751800537,5.065474987030029,3.333984375,3.994374990463257,4.111379623413086
2400,2,enc,5.608719825744629,4.3674750328063965,4.4765625,2.9417169094085693,2.603449583053589
2600,0,enc,2.4494073390960693,5.537423133850098,3.375,3.0397579669952393,3.3685598373413086
2600,1,enc,3.929199457168579,4.644658088684082,4.54296875,4.438566207885742,4.430433750152588
2600,2,enc,5.963957786560059,4.109052658081055,4.12109375,3.624579906463623,3.0680413246154785
2600,0,fcst,6.008396148681641,4.403374195098877,3.94140625,6.431061744689941,8.787832260131836
2600,1,fcst,2.7896652221679688,4.169405460357666,1.91796875,8.938212394714355,9.609949111938477
2600,2,fcst,2.565685749053955,4.622614860534668,2.1484375,9.698527336120605,10.64220905303955
2600,0,enc,2.446776866912842,5.593757629394531,2.990234375,2.8252720832824707,3.3171088695526123
2600,1,enc,3.9438352584838867,4.139917373657227,3.52734375,3.621769428253174,3.387830972671509
2600,2,enc,5.921450138092041,4.622544765472412,3.876953125,3.000875473022461,2.874898910522461
2800,0,enc,2.4090800285339355,5.025901794433594,3.482421875,3.1660447120666504,3.2363908290863037
2800,1,enc,3.9646952152252197,4.398708820343018,4.6953125,4.189352512359619,3.8062431812286377
2800,2,enc,6.306673049926758,4.209423542022705,3.990234375,3.4406797885894775,2.8342673778533936
2800,0,fcst,6.352324962615967,3.8768837451934814,3.66015625,6.34244441986084,7.819122314453125
2800,1,fcst,2.848769187927246,4.238549709320068,1.9189453125,8.409845352172852,9.000532150268555
2800,2,fcst,2.6457533836364746,4.303194046020508,2.02734375,9.407224655151367,10.426846504211426
2800,0,enc,2.4029550552368164,5.089207649230957,2.900390625,2.7858569622039795,2.5565474033355713
2800,1,enc,3.975937604904175,4.176526069641113,3.890625,3.4170351028442383,3.3764805793762207
2800,2,enc,6.30471658706665,4.062920570373535,4.00390625,3.3760972023010254,2.8756089210510254
3000,0,enc,2.3592422008514404,4.814724922180176,3.3125,3.3015832901000977,3.0556209087371826
3000,1,enc,3.9224321842193604,4.253698825836182,4.9296875,3.790299415588379,3.790299415588379
3000,2,enc,6.8120036125183105,4.379796028137207,4.75,3.0431156158447266,2.9887943267822266
3000,0,fcst,6.619309425354004,4.03414249420166,4.19921875,7.382990837097168,9.661636352539062
3000,1,fcst,2.9029011726379395,3.8116962909698486,1.9609375,9.906574249267578,11.065428733825684
3000,2,fcst,2.7110698223114014,3.6116154193878174,1.861328125,11.360560417175293,12.449970245361328
3000,0,enc,2.3691580295562744,4.756861686706543,2.875,2.9098196029663086,2.3069965839385986
3000,1,enc,3.8878402709960938,3.9502789974212646,4.06640625,3.4374797344207764,2.9513442516326904
3000,2,enc,6.77463960647583,3.9469528198242188,3.830078125,2.4736154079437256,2.4359118938446045
3200,0,enc,2.358391046524048,4.618549823760986,3.01953125,3.1689600944519043,3.168109178543091
3200,1,enc,3.902143955230713,4.37322998046875,5.8671875,4.566860198974609,3.9741291999816895
3200,2,enc,7.157379627227783,3.9724230766296387,4.21484375,3.9741291999816895,3.4676730632781982
3200,0,fcst,6.979856491088867,3.848041534423828,3.642578125,6.817376136779785,8.362997055053711
3200,1,fcst,2.956326961517334,3.681767225265503,2.162109375,8.116606712341309,8.637404441833496
3200,2,fcst,2.7586395740509033,4.301463603973389,1.916015625,9.081136703491211,9.922798156738281
3200,0,enc,2.343933582305908,4.66664457321167,2.705078125,2.910162925720215,2.761962413787842
3200,1,enc,3.8795580863952637,4.234576225280762,4.48046875,3.7125375270843506,2.9649789333343506
3200,2,enc,7.120113372802734,3.690213441848755,3.82421875,2.3898794651031494,2.4258291721343994
3400,0,enc,2.3518660068511963,4.471534252166748,3.205078125,2.922858476638794,3.204273223876953
3400,1,enc,3.9426677227020264,4.217240810394287,5.546875,4.446398735046387,3.8255505561828613
3400,2,enc,7.623497009277344,3.9338395595550537,4.30859375,2.9456233978271484,2.7895736694335938
3400,0,fcst,7.177863597869873,3.659315586090088,4.46875,6.687493801116943,7.987931251525879
3400,1,fcst,3.0156776905059814,3.5078821182250977,2.423828125,8.499229431152344,9.30163860321045
3400,2,fcst,2.834568977355957,4.646646976470947,1.69921875,9.47650146484375,9.795512199401855
3400,0,enc,2.3443243503570557,4.27825927734375,2.734375,2.9219424724578857,2.590259313583374
3400,1,enc,3.9500629901885986,3.8066132068634033,4.85546875,3.8609678745269775,2.8750126361846924
3400,2,enc,7.606015205383301,3.9339346885681152,3.80859375,2.282543182373047,2.1715259552001953
3600,0,enc,2.2731757164001465,4.528870105743408,3.392578125,2.9530982971191406,2.8417928218841553
3600,1,enc,3.945852518081665,4.412081718444824,5.375,3.784837007522583,3.5022242069244385
3600,2,enc,8.036747932434082,4.716716766357422,3.884765625,2.983266830444336,2.9186434745788574
3600,0,fcst,7.404735088348389,3.9303770065307617,3.7578125,6.767032146453857,8.075117111206055
3600,1,fcst,3.1023707389831543,4.195907115936279,1.89453125,8.227787017822266,8.978654861450195
3600,2,fcst,2.919163942337036,3.562800168991089,1.8095703125,9.216828346252441,9.923750877380371
3600,0,enc,2.2687759399414062,4.474380016326904,2.4375,2.918456792831421,2.748979091644287
3600,1,enc,3.949695348739624,4.475784778594971,3.736328125,3.9479117393493652,3.1051290035247803
3600,2,enc,8.000709533691406,3.5970001220703125,3.642578125,2.687467098236084,2.442716121673584
3800,0,enc,2.1990184783935547,4.369868755340576,3.255859375,2.888791084289551,2.8953471183776855
3800,1,enc,4.109329700469971,4.226557731628418,5.48828125,3.6059646606445312,3.502741575241089
3800,2,enc,8.56961441040039,4.0296549797058105,3.951171875,3.0910489559173584,2.7898123264312744
3800,0,fcst,7.641335487365723,3.585603952407837,3.693359375,6.664366245269775,8.662683486938477
3800,1,fcst,3.0901026725769043,3.3503942489624023,1.701171875,8.369170188903809,8.867487907409668
3800,2,fcst,2.9181582927703857,3.824657678604126,2.23828125,9.098286628723145,9.508341789245605
3800,0,enc,2.254798650741577,4.717016696929932,2.48828125,2.9456753730773926,2.3038816452026367
3800,1,enc,4.093868255615234,4.661641597747803,4.55859375,3.3355791568756104,2.7793073654174805
3800,2,enc,8.52598762512207,3.580045223236084,3.04296875,2.4527554512023926,2.4923062324523926
4000,0,enc,2.2429420948028564,4.181237697601318,3.46484375,3.0125787258148193,2.720881223678589
4000,1,enc,4.128215312957764,3.720940113067627,5.62890625,3.7651572227478027,3.1786770820617676
4000,2,enc,9.023335456848145,3.7367031574249268,3.330078125,3.034939765930176,2.707149028778076
4000,0,fcst,7.840979099273682,3.954402446746826,4.39453125,7.632593154907227,8.23032283782959
4000,1,fcst,3.1693737506866455,3.338094472885132,1.671875,8.890002250671387,9.282526016235352
4000,2,fcst,2.998549222946167,3.0582902431488037,2.16015625,9.503755569458008,9.73444938659668
4000,0,enc,2.2334046363830566,4.186940670013428,2.326171875,2.5331642627716064,2.508368730545044
4000,1,enc,4.087627410888672,4.03451681137085,3.59765625,3.497316837310791,2.524904489517212
4000,2,enc,8.988504409790039,3.4726171493530273,3.15234375,2.068345546722412,2.1455981731414795
4200,0,enc,2.1841213703155518,4.599977016448975,3.0625,2.843724489212036,2.595618486404419
4200,1,enc,4.139153003692627,3.8346683979034424,5.125,3.5788071155548096,3.466252326965332
4200,2,enc,9.447734832763672,3.5661444664001465,3.453125,2.8204898834228516,2.6993794441223145
4200,0,fcst,7.959470748901367,3.381535768508911,3.728515625,7.360618591308594,8.452103614807129
4200,1,fcst,3.1861765384674072,3.5096867084503174,2.017578125,8.77481746673584,9.441593170166016
4200,2,fcst,3.0907044410705566,4.570917129516602,1.7724609375,9.70094108581543,10.249714851379395
4200,0,enc,2.1714141368865967,4.69184684753418,2.291015625,2.5441031455993652,2.2662546634674072
4200,1,enc,4.093663215637207,4.224440097808838,3.361328125,2.832686424255371,2.404456615447998
4200,2,enc,9.440266609191895,3.6628880500793457,3.064453125,2.182494640350342,2.144317150115967
4400,0,enc,2.139497995376587,4.751895904541016,2.859375,2.7527682781219482,2.7268216609954834
4400,1,enc,4.146101951599121,3.778859853744507,4.26953125,3.222215414047241,3.222215414047241
4400,2,enc,9.839118003845215,3.635777235031128,3.23046875,3.0420119762420654,2.826083183288574
4400,0,fcst,7.934138774871826,3.570737838745117,4.25,6.8635735511779785,10.656506538391113
4400,1,fcst,3.262342691421509,3.0310254096984863,1.9990234375,11.040319442749023,11.673457145690918
4400,2,fcst,3.0621440410614014,3.53841495513916,2.1875,11.895745277404785,12.315937995910645
4400,0,enc,2.122994899749756,4.930688858032227,2.26953125,2.4027340412139893,2.560249090194702
4400,1,enc,4.153149604797363,3.785616636276245,3.2578125,2.780593156814575,2.623122453689575
4400,2,enc,9.84423542022705,3.721290349960327,2.822265625,2.142120122909546,1.9565986394882202
4600,0,enc,2.1150996685028076,4.485889434814453,3.01953125,2.7752058506011963,2.502185583114624
4600,1,enc,4.1284098625183105,3.7710983753204346,4.46484375,3.1408133506774902,2.8932929039001465
4600,2,enc,10.205787658691406,3.88130784034729,3.458984375,2.630859613418579,2.630859613418579
4600,0,fcst,7.931771278381348,3.410935640335083,3.751953125,6.647980213165283,8.494556427001953
4600,1,fcst,3.3855481147766113,3.157614231109619,1.947265625,9.001255989074707,9.548673629760742
4600,2,fcst,3.083409547805786,3.146721839904785,1.7421875,9.751150131225586,9.818696022033691
4600,0,enc,2.116879463195801,4.4066948890686035,2.302734375,2.4185192584991455,2.126573085784912
4600,1,enc,4.21095609664917,3.6896474361419678,2.8046875,2.9083635807037354,2.482997417449951
4600,2,enc,10.208596229553223,3.440302610397339,2.521484375,1.9683287143707275,1.9759657382965088
4800,0,enc,2.0701279640197754,4.3365797996521,3.0625,3.0069217681884766,2.759650230407715
4800,1,enc,4.214473247528076,3.6211936473846436,3.767578125,3.1730780601501465,2.6610591411590576
4800,2,enc,10.652680397033691,4.220730781555176,3.0546875,2.388319253921509,2.638866424560547
4800,0,fcst,7.974094390869141,3.2737436294555664,4.0078125,7.535759925842285,9.370525360107422
4800,1,fcst,3.471658706665039,3.4387319087982178,1.4912109375,9.370525360107422,9.923368453979492
4800,2,fcst,3.173461437225342,3.5350966453552246,1.4111328125,9.923368453979492,10.450169563293457
4800,0,enc,2.083517551422119,4.531407356262207,2.46484375,2.443608522415161,2.127682685852051
4800,1,enc,4.2427978515625,3.586376667022705,2.908203125,3.2084217071533203,2.8190174102783203
4800,2,enc,10.627666473388672,3.4790055751800537,2.44140625,1.966689109802246,1.8618276119232178
5000,0,enc,2.058959484100342,4.23720645904541,3.400390625,2.6270751953125,2.6270751953125
5000,1,enc,4.340570449829102,3.526094436645508,3.5078125,3.269984722137451,2.6861724853515625
5000,2,enc,10.980544090270996,4.0249834060668945,3.24609375,2.426447868347168,2.5010995864868164
5000,0,fcst,8.0428466796875,3.2833099365234375,3.701171875,6.3933515548706055,8.63914680480957
5000,1,fcst,3.5115461349487305,3.2477641105651855,1.7607421875,8.781588554382324,9.116332054138184
5000,2,fcst,3.1373040676116943,3.3445074558258057,1.7607421875,9.055460929870605,9.220663070678711
5000,0,enc,2.0612056255340576,4.235761642456055,2.32421875,2.3790183067321777,1.9178199768066406
5000,1,enc,4.273195266723633,3.6073691844940186,2.48828125,2.4851601123809814,2.068532705307007
5000,2,enc,10.967220306396484,3.466303586959839,2.353515625,1.927215576171875,1.9208582639694214
5200,0,enc,2.0335845947265625,4.099794864654541,3.228515625,2.6160545349121094,2.3911988735198975
5200,1,enc,4.408076286315918,3.3881866931915283,3.25,2.888829231262207,2.4997811317443848
5200,2,enc,11.389795303344727,3.3759889602661133,2.48828125,2.3710808753967285,2.844985008239746
5200,0,fcst,7.977874279022217,3.321624279022217,3.6484375,7.1685004234313965,8.13310432434082
5200,1,fcst,3.4564549922943115,3.0223453044891357,1.482421875,8.061704635620117,8.522587776184082
5200,2,fcst,3.1535050868988037,3.0835235118865967,1.478515625,8.522587776184082,8.768606185913086
5200,0,enc,2.0362606048583984,3.9642486572265625,2.232421875,2.3885111808776855,2.1890556812286377
5200,1,enc,4.428472518920898,3.6146655082702637,2.841796875,2.810906410217285,2.2693657875061035
5200,2,enc,11.3545560836792,3.234609603881836,2.06640625,1.7336452007293701,1.6894862651824951
5400,0,enc,2.037660598754883,4.25691032409668,3.708984375,2.556635856628418,2.3390791416168213
5400,1,enc,4.4304633140563965,3.6010546684265137,3.3671875,2.7694363594055176,2.531798839569092
5400,2,enc,11.785734176635742,3.762906789779663,2.61328125,2.35597562789917,2.0668046474456787
5400,0,fcst,8.25158977508545,3.352200746536255,4.64453125,6.166772365570068,8.008683204650879
5400,1,fcst,3.504079818725586,3.2224576473236084,1.4912109375,8.430500030517578,8.844453811645508
5400,2,fcst,3.20061993598938,3.434361457824707,1.755859375,8.844453811645508,9.046140670776367
5400,0,enc,2.0004196166992188,4.124868392944336,2.255859375,2.0327184200286865,2.110513210296631
5400,1,enc,4.496208190917969,3.5379576683044434,2.19140625,2.3213930130004883,2.226290702819824
5400,2,enc,11.780537605285645,3.4955739974975586,2.2890625,1.9293577671051025,1.9488279819488525
5600,0,enc,1.9784517288208008,3.8211660385131836,2.615234375,2.421194076538086,2.2591421604156494
5600,1,enc,4.503298282623291,3.7807860374450684,3.07421875,2.760343074798584,2.4425876140594482
5600,2,enc,12.04163932800293,3.3215816020965576,2.4921875,2.1109790802001953,2.072626829147339
5600,0,fcst,8.215166091918945,3.193906545639038,3.64453125,7.112325668334961,8.31329345703125
5600,1,fcst,3.477916717529297,3.017521381378174,1.9140625,8.481354713439941,8.875913619995117
5600,2,fcst,3.296316385269165,2.8688573837280273,1.6005859375,9.276076316833496,9.52957534790039
5600,0,enc,1.981296181678772,3.7893483638763428,1.8955078125,2.027272939682007,2.067140579223633
5600,1,enc,4.4799394607543945,3.1956586837768555,2.3828125,2.6524388790130615,2.1624486446380615
5600,2,enc,12.037481307983398,3.202111005783081,1.9208984375,1.790845513343811,1.714551568031311
5800,0,enc,1.9717950820922852,3.809283971786499,2.650390625,2.282482147216797,2.1550381183624268
5800,1,enc,4.551599502563477,3.759683609008789,2.798828125,2.5258233547210693,2.3504278659820557
5800,2,enc,12.392496109008789,3.174529790878296,2.2421875,2.207521438598633,2.0623934268951416
5800,0,fcst,8.293970108032227,3.429851531982422,3.353515625,6.350269317626953,8.670467376708984
5800,1,fcst,3.5393476486206055,3.271594762802124,1.46484375,8.729715347290039,9.059576034545898
5800,2,fcst,3.385669708251953,2.8594887256622314,1.556640625,9.064796447753906,9.290083885192871
5800,0,enc,1.9562692642211914,3.8324906826019287,2.333984375,2.0604681968688965,1.999251127243042
5800,1,enc,4.617707252502441,3.045419692993164,2.38671875,2.4031147956848145,2.1058521270751953
5800,2,enc,12.431594848632812,3.305255889892578,1.9580078125,1.7489577531814575,1.7494031190872192
6000,0,enc,2.02795672416687,3.559345245361328,2.15625,2.1934709548950195,2.114609718322754
6000,1,enc,4.632347583770752,3.818469762802124,2.33984375,2.604679584503174,2.3913631439208984
6000,2,enc,12.558713912963867,3.236001968383789,2.068359375,2.1787588596343994,1.9869952201843262
6000,0,fcst,8.406634330749512,3.1801698207855225,3.484375,6.884408950805664,7.794239521026611
6000,1,fcst,3.6040496826171875,3.265558958053589,1.4453125,7.937817573547363,8.350831031799316
6000,2,fcst,3.464815139770508,3.389936923980713,1.6552734375,8.352173805236816,8.608521461486816
6000,0,enc,2.015637159347534,3.7121455669403076,1.765625,2.1737444400787354,1.9156196117401123
6000,1,enc,4.60219144821167,3.168386459350586,1.8583984375,2.3646602630615234,2.0049896240234375
6000,2,enc,12.609920501708984,3.0251171588897705,1.80078125,2.0887486934661865,2.0709569454193115
6200,0,enc,1.9923371076583862,3.8787121772766113,2.03125,2.2710249423980713,2.1921422481536865
6200,1,enc,4.652297496795654,3.403447389602661,2.736328125,2.330192804336548,2.191906452178955
6200,2,enc,12.614612579345703,3.45943546295166,2.14453125,2.146635055541992,2.0785470008850098
6200,0,fcst,8.314581871032715,3.009357452392578,3.330078125,6.1998114585876465,7.437875747680664
6200,1,fcst,3.6661367416381836,3.0521013736724854,1.994140625,7.679553985595703,7.9820170402526855
6200,2,fcst,3.564206123352051,2.745673418045044,1.654296875,8.093502044677734,8.292747497558594
6200,0,enc,1.9934428930282593,3.6994717121124268,1.7158203125,1.9932477474212646,1.8069663047790527
6200,1,enc,4.643604278564453,3.2446136474609375,2.052734375,2.1009950637817383,1.7275351285934448
6200,2,enc,12.597650527954102,2.889002561569214,1.8056640625,1.6013067960739136,1.5910263061523438
6400,0,enc,1.914005160331726,3.609236717224121,2.431640625,2.0593810081481934,2.0593810081481934
6400,1,enc,4.712555885314941,3.7542037963867188,2.115234375,2.092304229736328,2.1681301593780518
6400,2,enc,12.87096881866455,3.382446050643921,1.94140625,2.0591368675231934,1.86883544921875
6400,0,fcst,8.267064094543457,3.5365450382232666,3.267578125,6.548274040222168,7.92739725112915
6400,1,fcst,3.6574974060058594,2.919832706451416,1.7080078125,7.9644246101379395,8.169366836547852
6400,2,fcst,3.7138423919677734,2.9332563877105713,1.720703125,8.145503997802734,8.432504653930664
6400,0,enc,1.956247091293335,3.7819511890411377,1.9462890625,1.8646116256713867,1.9162596464157104
6400,1,enc,4.738775253295898,3.3456201553344727,1.8056640625,2.164322853088379,1.7630008459091187
6400,2,enc,12.902236938476562,3.4666683673858643,1.9248046875,1.5985238552093506,1.7597373723983765
6600,0,enc,1.9287378787994385,3.4057719707489014,2.205078125,2.07053542137146,2.0124521255493164
6600,1,enc,4.850220680236816,3.2456214427948,2.01953125,2.3264405727386475,2.3264405727386475
6600,2,enc,12.834735870361328,3.426420211791992,2.197265625,2.3264405727386475,2.11376690864563
6600,0,fcst,8.253425598144531,2.949061393737793,2.97265625,6.4012932777404785,7.357538223266602
