step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
2200,2,enc,7.4544596672058105,4.867053985595703,4.0234375,3.3514201641082764,3.2091095447540283
2200,0,fcst,2.9186925888061523,5.588836193084717,5.92578125,6.638172149658203,11.52747917175293
2200,1,fcst,2.471020221710205,4.182819366455078,2.91015625,14.793684005737305,19.576669692993164
2200,2,fcst,2.3465664386749268,4.098681449890137,2.666015625,23.21204376220703,26.38261604309082
2200,0,enc,5.006625175476074,4.689976692199707,10.8046875,2.2510251998901367,2.307955265045166
2200,1,enc,6.401139736175537,4.422115802764893,6.5546875,2.6540329456329346,2.1434874534606934
2200,2,enc,7.393038749694824,4.889920234680176,3.873046875,3.148580551147461,3.207021713256836
2400,0,enc,5.424844264984131,4.970876216888428,13.09375,2.323011875152588,2.4105663299560547
2400,1,enc,6.304427146911621,4.453920841217041,7.66015625,2.9262444972991943,2.3975775241851807
2400,2,enc,7.8273515701293945,4.697266101837158,5.109375,3.4822700023651123,3.4292922019958496
2400,0,fcst,2.885467052459717,4.978724956512451,5.14453125,6.948539733886719,12.900566101074219
2400,1,fcst,2.4497299194335938,4.31463098526001,3.275390625,15.546672821044922,19.991117477416992
2400,2,fcst,2.389521360397339,4.492412090301514,2.900390625,22.792455673217773,26.559816360473633
2400,0,enc,5.4428324699401855,4.967039585113525,10.09375,2.1147279739379883,2.2329673767089844
2400,1,enc,6.36920690536499,4.357901573181152,6.921875,2.44533634185791,2.149785041809082
2400,2,enc,7.7824883460998535,4.735231876373291,4.140625,3.3084020614624023,3.3880529403686523
2600,0,enc,5.6492919921875,4.83130407333374,12.046875,2.447413921356201,2.1598944664001465
2600,1,enc,6.496798515319824,4.255468845367432,7.66015625,2.5038955211639404,2.4631476402282715
2600,2,enc,8.205793380737305,4.2330217361450195,5.390625,3.397111654281616,3.4413959980010986
2600,0,fcst,2.9560723304748535,5.421067237854004,5.09765625,6.604184150695801,12.885841369628906
2600,1,fcst,2.4413788318634033,3.9756314754486084,3.1875,15.490148544311523,20.524871826171875
2600,2,fcst,2.40635085105896,4.590854167938232,2.74609375,23.672954559326172,26.746801376342773
2600,0,enc,5.649667739868164,4.85055685043335,9.875,2.0463366508483887,1.9817144870758057
2600,1,enc,6.557207107543945,4.132102012634277,7.03515625,2.436924934387207,1.9957225322723389
2600,2,enc,8.237448692321777,4.848824977874756,4.59765625,3.1931886672973633,3.3067140579223633
2800,0,enc,5.9080986976623535,4.619173049926758,12.5,1.9099754095077515,2.112806558609009
2800,1,enc,6.706602096557617,4.205129623413086,7.7578125,2.7975945472717285,2.3810548782348633
2800,2,enc,8.63404369354248,4.093411922454834,5.03125,3.1438095569610596,3.1438095569610596
2800,0,fcst,2.899402379989624,5.016198635101318,5.73828125,6.454838752746582,12.858253479003906
2800,1,fcst,2.458477258682251,4.314913749694824,2.6640625,15.231949806213379,18.622127532958984
2800,2,fcst,2.5232436656951904,4.227193355560303,2.296875,22.241914749145508,25.241220474243164
2800,0,enc,5.869081974029541,4.622150421142578,9.5,1.8856819868087769,1.9883431196212769
2800,1,enc,6.651134014129639,4.166779041290283,7.15625,2.3518195152282715,1.902106523513794
2800,2,enc,8.590581893920898,4.520284652709961,4.58984375,2.9589271545410156,3.0191993713378906
3000,0,enc,6.1776204109191895,4.623034954071045,11.59375,1.909584403038025,1.9379987716674805
3000,1,enc,6.634328365325928,4.442746639251709,7.71484375,2.5316829681396484,2.286947727203369
3000,2,enc,8.845141410827637,4.337375164031982,4.83984375,3.2575743198394775,3.256248950958252
3000,0,fcst,2.8383092880249023,5.394906520843506,4.75,6.258306503295898,12.631528854370117
3000,1,fcst,2.4788215160369873,4.196718215942383,3.126953125,15.443705558776855,20.143980026245117
3000,2,fcst,2.5776968002319336,3.9541821479797363,2.326171875,24.044979095458984,26.976837158203125
3000,0,enc,6.148004055023193,4.626400947570801,9.890625,1.7022676467895508,1.8735859394073486
3000,1,enc,6.669203758239746,4.251290321350098,6.76171875,2.2770447731018066,1.8608484268188477
3000,2,enc,8.870059967041016,4.536754131317139,4.39453125,3.0342965126037598,3.1058297157287598
3200,0,enc,6.728100299835205,4.31814432144165,10.9140625,1.8238388299942017,1.9999159574508667
3200,1,enc,6.437863349914551,4.377605438232422,7.37890625,2.3180594444274902,2.168409824371338
3200,2,enc,9.26612377166748,4.206213474273682,5.0859375,3.289494514465332,3.2306294441223145
3200,0,fcst,2.778912305831909,5.612001419067383,3.966796875,6.607548713684082,13.370866775512695
3200,1,fcst,2.5076537132263184,4.065380096435547,2.888671875,15.012989044189453,18.487380981445312
3200,2,fcst,2.5921621322631836,3.9538185596466064,2.3515625,21.893383026123047,22.885021209716797
3200,0,enc,6.686101913452148,4.366238594055176,9.5,1.6573967933654785,1.787402868270874
3200,1,enc,6.305613040924072,4.109206199645996,6.59375,2.0410654544830322,1.8469059467315674
3200,2,enc,9.267411231994629,4.269188404083252,4.62890625,3.01533842086792,3.016615390777588
3400,0,enc,6.795633792877197,4.253089904785156,10.953125,1.9267067909240723,1.9869959354400635
3400,1,enc,6.324089527130127,4.533154010772705,6.45703125,2.3355813026428223,2.212879180908203
3400,2,enc,9.597803115844727,4.14179801940918,5.625,3.525505304336548,3.4097418785095215
3400,0,fcst,2.753643751144409,5.429494380950928,4.23828125,7.469942569732666,12.546055793762207
3400,1,fcst,2.5305521488189697,3.876807928085327,2.333984375,15.956095695495605,18.44307518005371
3400,2,fcst,2.6824400424957275,4.309462070465088,2.31640625,21.71733856201172,23.126930236816406
3400,0,enc,6.877950668334961,4.259128570556641,9.8984375,1.7719579935073853,1.8329626321792603
3400,1,enc,6.2947611808776855,4.344216823577881,6.08203125,2.191070556640625,2.0691299438476562
3400,2,enc,9.595004081726074,4.200882434844971,4.93359375,2.886643886566162,2.945986270904541
3600,0,enc,7.463374137878418,4.131419658660889,9.625,1.840226411819458,1.8906142711639404
3600,1,enc,6.142155170440674,4.3215861320495605,6.37109375,2.3400490283966064,2.5553975105285645
3600,2,enc,9.855908393859863,4.173579216003418,5.7421875,3.2619757652282715,3.138277769088745
3600,0,fcst,2.6560072898864746,5.471756458282471,4.10546875,7.139827251434326,12.975078582763672
3600,1,fcst,2.5260589122772217,3.813530683517456,2.53125,15.218728065490723,19.244335174560547
3600,2,fcst,2.8219547271728516,3.9083712100982666,2.154296875,22.369171142578125,24.574031829833984
3600,0,enc,7.335629940032959,4.149993896484375,8.8046875,1.6909117698669434,1.8606414794921875
3600,1,enc,6.422611713409424,4.043302536010742,5.84375,2.146169662475586,1.9498310089111328
3600,2,enc,9.861614227294922,4.2919602394104,4.95703125,2.7799558639526367,2.7902097702026367
3800,0,enc,7.867964267730713,4.183099269866943,8.4453125,1.7580852508544922,1.7993078231811523
3800,1,enc,5.973978519439697,3.8536460399627686,6.8046875,2.2683820724487305,2.5091094970703125
3800,2,enc,10.103808403015137,4.048205375671387,5.48046875,3.286067485809326,3.3464202880859375
3800,0,fcst,2.6063787937164307,4.579342365264893,3.646484375,7.328069686889648,11.625229835510254
3800,1,fcst,2.6429808139801025,3.777768135070801,2.4453125,14.18811321258545,17.671218872070312
3800,2,fcst,2.878399133682251,3.81076979637146,1.9189453125,20.658859252929688,22.970056533813477
3800,0,enc,7.825954914093018,4.181337833404541,8.140625,1.598837971687317,1.630881428718567
3800,1,enc,5.7989020347595215,3.5270674228668213,6.046875,2.014139175415039,2.160240650177002
3800,2,enc,10.04852294921875,4.630590438842773,4.8515625,3.1585474014282227,3.2548608779907227
4000,0,enc,7.92051887512207,4.076181888580322,8.1015625,1.5780811309814453,1.7232091426849365
4000,1,enc,5.634826183319092,3.6220076084136963,6.43359375,2.3388969898223877,2.30448317527771
4000,2,enc,10.415648460388184,3.7769038677215576,5.5703125,3.2765350341796875,3.3783960342407227
4000,0,fcst,2.601043701171875,4.429218292236328,3.7734375,7.399392604827881,11.514562606811523
4000,1,fcst,2.612133264541626,3.5588040351867676,3.275390625,14.840387344360352,17.927492141723633
4000,2,fcst,2.7414896488189697,3.4890809059143066,2.1796875,21.44881820678711,22.723773956298828
4000,0,enc,7.923625469207764,4.038783073425293,7.2578125,1.6646432876586914,1.5579538345336914
4000,1,enc,5.581158638000488,3.4775657653808594,5.234375,2.027698278427124,2.087531328201294
4000,2,enc,10.415224075317383,4.204501628875732,5.15625,3.0587308406829834,3.1690824031829834
4200,0,enc,8.048168182373047,3.985236406326294,7.56640625,1.7971642017364502,1.746030330657959
4200,1,enc,5.572952747344971,3.9898762702941895,6.23046875,2.134721517562866,2.126720428466797
4200,2,enc,10.63662338256836,4.288142204284668,5.7734375,2.9725396633148193,3.049715280532837
4200,0,fcst,2.6540703773498535,4.837796688079834,3.1875,7.420012474060059,12.691309928894043
4200,1,fcst,2.6579627990722656,3.7037787437438965,3.16015625,15.106670379638672,17.791227340698242
4200,2,fcst,2.7472846508026123,3.3950347900390625,2.4453125,20.252336502075195,20.650291442871094
4200,0,enc,8.092216491699219,4.0045905113220215,6.65234375,1.576122522354126,1.5871260166168213
4200,1,enc,5.540050983428955,3.7205235958099365,4.94140625,1.9496030807495117,1.9525771141052246
4200,2,enc,10.670916557312012,4.278824806213379,5.1796875,2.8496570587158203,2.847896099090576
4400,0,enc,7.850660800933838,4.032269477844238,8.03125,1.8394594192504883,1.6408462524414062
4400,1,enc,5.2547712326049805,3.6795527935028076,4.68359375,2.0738747119903564,2.095296621322632
4400,2,enc,10.899189949035645,4.163710117340088,5.1640625,2.9645140171051025,2.9645140171051025
4400,0,fcst,2.5867483615875244,4.91261100769043,3.306640625,8.440643310546875,12.045867919921875
4400,1,fcst,2.7878708839416504,3.5590696334838867,3.060546875,13.47911262512207,17.369258880615234
4400,2,fcst,2.659691572189331,4.114531993865967,2.408203125,20.14166831970215,21.84546661376953
4400,0,enc,7.925920486450195,4.007762432098389,6.6640625,1.5556237697601318,1.5251672267913818
4400,1,enc,5.286731243133545,3.838597536087036,4.234375,1.9477744102478027,1.88956880569458
4400,2,enc,10.902045249938965,3.8940412998199463,4.421875,2.874335289001465,2.986395835876465
4600,0,enc,8.143815040588379,4.192254543304443,7.33984375,1.953906774520874,1.7809836864471436
4600,1,enc,5.130049705505371,3.7223939895629883,4.078125,2.209359645843506,2.013540029525757
4600,2,enc,11.352832794189453,3.8605082035064697,5.37109375,3.311189651489258,3.2339463233947754
4600,0,fcst,2.5347940921783447,4.759463787078857,3.435546875,6.951034069061279,10.772417068481445
4600,1,fcst,2.728299856185913,3.4223670959472656,2.896484375,13.790595054626465,17.013870239257812
4600,2,fcst,2.8070132732391357,3.5266494750976562,2.12109375,21.922637939453125,22.359844207763672
4600,0,enc,8.103060722351074,4.1793646812438965,6.36328125,1.7468516826629639,1.620182991027832
4600,1,enc,5.078001022338867,3.536562919616699,3.583984375,1.9914360046386719,1.8776443004608154
4600,2,enc,11.357222557067871,4.0085577964782715,4.78515625,3.146846294403076,3.198878765106201
4800,0,enc,8.729228019714355,4.172947883605957,6.12890625,1.7689096927642822,1.6525213718414307
4800,1,enc,4.800477981567383,3.191987991333008,3.578125,1.9671419858932495,1.8910763263702393
4800,2,enc,11.731156349182129,3.4710123538970947,4.36328125,3.1402602195739746,3.0409762859344482
4800,0,fcst,2.5357048511505127,5.02390718460083,3.041015625,7.660184860229492,10.83905029296875
4800,1,fcst,2.663844585418701,3.3383870124816895,2.3671875,13.017032623291016,16.382917404174805
4800,2,fcst,2.67206072807312,3.4125514030456543,1.962890625,18.65201187133789,19.018903732299805
4800,0,enc,8.564383506774902,4.179760932922363,5.796875,1.7978463172912598,1.6151070594787598
4800,1,enc,4.819858551025391,3.0151312351226807,3.81640625,2.0196094512939453,1.7199643850326538
4800,2,enc,11.727574348449707,3.6160190105438232,4.6484375,2.7421467304229736,2.8760578632354736
5000,0,enc,9.013912200927734,3.9194061756134033,5.72265625,1.7632694244384766,1.6182043552398682
5000,1,enc,4.632493495941162,3.279521942138672,2.85546875,2.130732536315918,2.0322744846343994
5000,2,enc,12.195250511169434,3.8535664081573486,5.33203125,3.000009059906006,3.1151766777038574
5000,0,fcst,2.6914262771606445,5.2410407066345215,3.10546875,7.844211578369141,13.597383499145508
5000,1,fcst,2.6998167037963867,3.1854617595672607,2.05078125,14.453949928283691,18.148395538330078
5000,2,fcst,2.606167793273926,3.218141555786133,1.6884765625,20.342458724975586,21.065887451171875
5000,0,enc,9.070796966552734,3.9142112731933594,5.18359375,1.805044174194336,1.524282455444336
5000,1,enc,4.6229753494262695,3.1525895595550537,2.84765625,2.311805009841919,1.972937822341919
5000,2,enc,12.192096710205078,4.285155296325684,5.2421875,3.0422415733337402,3.079688787460327
5200,0,enc,9.601029396057129,3.9636685848236084,5.1796875,1.7523701190948486,1.7711660861968994
5200,1,enc,4.524722099304199,3.3363852500915527,3.591796875,2.158165454864502,2.037933826446533
5200,2,enc,12.821232795715332,3.708563804626465,4.8359375,3.251657009124756,3.1948604583740234
5200,0,fcst,2.775482654571533,4.834927082061768,3.00390625,7.937214374542236,11.878873825073242
5200,1,fcst,2.6573808193206787,3.224808931350708,2.2109375,14.876415252685547,18.58734893798828
5200,2,fcst,2.7208287715911865,3.3617403507232666,2.267578125,21.468475341796875,21.543888092041016
5200,0,enc,9.555452346801758,3.958509683609009,5.10546875,1.9580326080322266,1.6838855743408203
5200,1,enc,4.4629669189453125,3.089609146118164,3.0078125,1.7782931327819824,1.9665213823318481
5200,2,enc,12.751626968383789,3.7437386512756348,4.18359375,3.064188003540039,3.143350601196289
5400,0,enc,9.936776161193848,3.622021436691284,5.01953125,1.7604514360427856,1.6941125392913818
5400,1,enc,4.518406391143799,3.0912930965423584,3.5390625,2.050412893295288,1.9655061960220337
5400,2,enc,13.361833572387695,3.809020757675171,4.42578125,2.934781551361084,2.9631032943725586
5400,0,fcst,2.8161890506744385,4.422277450561523,2.595703125,8.213183403015137,11.98656177520752
5400,1,fcst,2.6927428245544434,2.9893388748168945,2.26171875,14.473057746887207,17.013534545898438
5400,2,fcst,2.739147663116455,3.6108436584472656,1.873046875,19.23467254638672,19.63823127746582
5400,0,enc,10.000732421875,3.6083192825317383,4.65625,1.8013701438903809,1.5719302892684937
5400,1,enc,4.49409818649292,3.046238660812378,3.28125,1.928041696548462,1.862917184829712
5400,2,enc,13.313583374023438,3.7548086643218994,4.1640625,2.9237728118896484,2.9738564491271973
5600,0,enc,10.406928062438965,3.554250478744507,5.0078125,1.9524766206741333,1.9524766206741333
5600,1,enc,4.522383689880371,2.95273756980896,3.2109375,2.1564507484436035,1.977673053741455
5600,2,enc,13.694175720214844,3.9359030723571777,5.0625,2.6609859466552734,2.674600124359131
5600,0,fcst,2.8957197666168213,4.285308837890625,2.6171875,7.399807453155518,11.54144287109375
5600,1,fcst,2.7226665019989014,2.9947545528411865,2.111328125,12.948969841003418,15.907435417175293
5600,2,fcst,2.7612056732177734,3.256978750228882,2.044921875,17.602458953857422,17.99179458618164
5600,0,enc,10.45885181427002,3.6612274646759033,4.51953125,1.8947954177856445,1.5975127220153809
5600,1,enc,4.507437705993652,3.0308427810668945,3.068359375,2.021172046661377,1.769519567489624
5600,2,enc,13.66040325164795,3.9255542755126953,4.5546875,2.553662061691284,2.673718214035034
5800,0,enc,10.514998435974121,3.707277536392212,5.07421875,2.0130414962768555,1.7338216304779053
5800,1,enc,4.546258926391602,2.95080304145813,2.822265625,1.9659043550491333,1.9659043550491333
5800,2,enc,14.188176155090332,3.7074031829833984,5.81640625,2.765869140625,2.7765588760375977
5800,0,fcst,2.8380541801452637,4.573419094085693,2.44140625,7.619256973266602,12.994449615478516
5800,1,fcst,2.7637991905212402,2.84148907661438,1.9814453125,14.852676391601562,16.814481735229492
5800,2,fcst,2.6867220401763916,3.4288721084594727,1.6435546875,18.412656784057617,18.125328063964844
5800,0,enc,10.630182266235352,3.6313962936401367,4.6796875,1.9616886377334595,1.7073134183883667
5800,1,enc,4.530255317687988,2.80767822265625,2.99609375,1.8278791904449463,1.9494324922561646
5800,2,enc,14.202301025390625,3.567675828933716,5.0234375,2.6960082054138184,2.7461485862731934
6000,0,enc,11.607603073120117,3.5778229236602783,4.7734375,2.2223129272460938,2.1769869327545166
6000,1,enc,4.491227149963379,2.8822672367095947,2.962890625,2.0583677291870117,1.9171142578125
6000,2,enc,14.646267890930176,3.692223072052002,4.6875,2.772972583770752,2.704308032989502
6000,0,fcst,2.7416021823883057,4.32680082321167,2.7734375,8.583520889282227,11.882461547851562
6000,1,fcst,2.7747139930725098,2.9094972610473633,1.9541015625,12.544878959655762,15.771875381469727
6000,2,fcst,2.752286195755005,3.0510106086730957,1.5029296875,17.61989402770996,18.23133087158203
6000,0,enc,11.586305618286133,3.612598180770874,4.27734375,2.1304714679718018,1.7242112159729004
6000,1,enc,4.481255531311035,2.733327627182007,3.12109375,1.8235416412353516,1.8628394603729248
6000,2,enc,14.709112167358398,3.6682093143463135,4.0859375,2.7008910179138184,2.7081007957458496
6200,0,enc,11.44429874420166,3.6381664276123047,4.0625,2.3395402431488037,2.0649967193603516
6200,1,enc,4.366036415100098,2.9260103702545166,2.1875,2.1255080699920654,1.7959961891174316
6200,2,enc,15.19202709197998,3.518346071243286,4.76171875,2.6953463554382324,2.724321126937866
6200,0,fcst,2.7634267807006836,4.1322922706604,2.6875,8.269026756286621,11.925165176391602
6200,1,fcst,2.8461661338806152,2.6179556846618652,2.0859375,13.931689262390137,16.370925903320312
6200,2,fcst,2.780210018157959,3.0549066066741943,1.40234375,18.455604553222656,18.455604553222656
6200,0,enc,11.459979057312012,3.571218490600586,3.65625,2.0436789989471436,1.6820428371429443
6200,1,enc,4.39208984375,2.8684208393096924,2.501953125,1.9453437328338623,1.6713619232177734
6200,2,enc,15.219855308532715,3.484562873840332,3.767578125,2.7121293544769287,2.8102738857269287
6400,0,enc,11.72418212890625,3.298801898956299,4.140625,2.467238664627075,2.107717514038086
6400,1,enc,4.3203935623168945,2.8484389781951904,2.44140625,2.2386562824249268,1.8232877254486084
6400,2,enc,15.564606666564941,3.6600558757781982,4.33203125,2.6681318283081055,2.648918867111206
6400,0,fcst,2.9468650817871094,4.034741401672363,2.61328125,7.555445671081543,12.173271179199219
6400,1,fcst,2.8178296089172363,2.9021573066711426,1.7919921875,13.412069320678711,17.21318817138672
6400,2,fcst,2.9812121391296387,3.2520134449005127,1.548828125,19.60596466064453,21.23573875427246
6400,0,enc,11.586601257324219,3.2530949115753174,3.462890625,2.1035208702087402,1.6874216794967651
6400,1,enc,4.398136138916016,2.8675036430358887,2.923828125,2.0192508697509766,1.632851004600525
6400,2,enc,15.653590202331543,3.6192338466644287,3.875,2.4761152267456055,2.5513105392456055
6600,0,enc,11.863138198852539,3.4009594917297363,3.0390625,2.2980268001556396,2.145812749862671
6600,1,enc,4.394039630889893,2.7346408367156982,2.205078125,2.2947347164154053,2.060415506362915
6600,2,enc,16.14551544189453,3.6733434200286865,3.85546875,2.8892288208007812,2.8892288208007812
6600,0,fcst,2.9321320056915283,4.495940685272217,2.384765625,7.998411178588867,13.923107147216797
