step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
42200,2,enc,6.182608604431152,0.9943954348564148,0.876953125,1.8569773435592651,1.8205935955047607
42200,0,fcst,37.284847259521484,1.556867003440857,0.74853515625,2.8345282077789307,3.68038272857666
42200,1,fcst,8.832361221313477,1.009397029876709,0.356689453125,4.016440391540527,5.814400672912598
42200,2,fcst,2.9789962768554688,0.8626817464828491,0.7333984375,6.9929609298706055,7.158673286437988
42200,0,enc,4.224715232849121,2.7637956142425537,5.6875,1.8880890607833862,1.8982208967208862
42200,1,enc,5.0649590492248535,1.1007155179977417,0.494873046875,1.8772293329238892,1.8800655603408813
42200,2,enc,6.163234233856201,0.8771524429321289,0.8251953125,1.8832218647003174,1.8502323627471924
42400,0,enc,4.201927185058594,2.7994937896728516,7.17578125,2.027665138244629,2.022104263305664
42400,1,enc,5.111794471740723,1.158434510231018,0.53369140625,2.005160093307495,2.005160093307495
42400,2,enc,6.344544410705566,1.0129361152648926,0.83740234375,2.0000648498535156,2.0000648498535156
42400,0,fcst,37.39712142944336,1.5596400499343872,0.798828125,2.15141224861145,3.0688140392303467
42400,1,fcst,9.139691352844238,1.0217108726501465,0.31494140625,4.066551208496094,5.4788899421691895
42400,2,fcst,2.972546339035034,0.872248649597168,0.810546875,6.828305244445801,7.110694408416748
42400,0,enc,4.192648887634277,2.780867576599121,5.53125,1.9894682168960571,1.9825903177261353
42400,1,enc,5.04793119430542,1.150468111038208,0.484130859375,1.9674800634384155,1.9698070287704468
42400,2,enc,6.308522701263428,1.054505467414856,0.755859375,1.9676079750061035,1.9507317543029785
42600,0,enc,4.281285762786865,2.9369356632232666,7.58984375,1.9357645511627197,1.948149561882019
42600,1,enc,5.122945785522461,1.1318637132644653,0.61181640625,1.9517161846160889,1.9549905061721802
42600,2,enc,6.368772983551025,1.159852385520935,0.90966796875,1.9556740522384644,1.9153908491134644
42600,0,fcst,36.333614349365234,1.4261174201965332,0.6982421875,2.7999579906463623,3.382627487182617
42600,1,fcst,9.21468734741211,1.0066678524017334,0.3486328125,4.577164173126221,5.8290581703186035
42600,2,fcst,2.954258441925049,0.9607860445976257,0.81591796875,6.648487567901611,7.5001220703125
42600,0,enc,4.278543472290039,2.9426417350769043,6.48828125,1.9546443223953247,1.9714747667312622
42600,1,enc,5.133489608764648,1.1526914834976196,0.53662109375,1.9676549434661865,1.9715077877044678
42600,2,enc,6.2321672439575195,1.0992927551269531,0.90771484375,1.9756113290786743,1.9711366891860962
42800,0,enc,4.1998610496521,3.2531418800354004,9.4609375,2.217250347137451,2.2189087867736816
42800,1,enc,5.154964923858643,1.050923466682434,0.5673828125,2.2155542373657227,2.217743396759033
42800,2,enc,6.210142612457275,0.9290058612823486,0.84228515625,2.226116418838501,2.234097719192505
42800,0,fcst,36.09096145629883,1.4157471656799316,0.689453125,2.689171314239502,3.3692209720611572
42800,1,fcst,9.687394142150879,0.953755259513855,0.321533203125,4.587635040283203,6.0472412109375
42800,2,fcst,2.948014259338379,0.8453156352043152,0.78466796875,7.323044776916504,7.993617534637451
42800,0,enc,4.1978912353515625,3.263524055480957,7.3359375,2.358806848526001,2.3578708171844482
42800,1,enc,5.187710285186768,1.061302900314331,0.498779296875,2.347787380218506,2.3473432064056396
42800,2,enc,6.112550735473633,0.952114462852478,0.7607421875,2.355499744415283,2.364677906036377
43000,0,enc,4.2496538162231445,3.268725872039795,8.859375,1.8943649530410767,1.8838533163070679
43000,1,enc,5.112895965576172,1.0540579557418823,0.4716796875,1.8447167873382568,1.8476837873458862
43000,2,enc,5.988744735717773,0.8486061692237854,0.67578125,1.8613152503967285,1.8657841682434082
43000,0,fcst,34.8541374206543,1.4257947206497192,0.89990234375,2.7554869651794434,3.581221342086792
43000,1,fcst,10.323888778686523,0.957111120223999,0.3515625,4.605495929718018,5.761702537536621
43000,2,fcst,2.9971401691436768,0.921338677406311,0.94775390625,7.116490364074707,7.554587364196777
43000,0,enc,4.236466407775879,3.273158550262451,7.6171875,1.8624165058135986,1.869767427444458
43000,1,enc,5.160834789276123,1.0638236999511719,0.4404296875,1.8692362308502197,1.871755838394165
43000,2,enc,5.893431663513184,0.954573929309845,0.7412109375,1.882961392402649,1.8703042268753052
43200,0,enc,4.30894136428833,3.311314105987549,10.1875,1.948047399520874,1.9486286640167236
43200,1,enc,5.219768524169922,1.1329370737075806,0.5673828125,1.9748117923736572,1.9691872596740723
43200,2,enc,5.903343677520752,1.062994360923767,0.869140625,1.9691872596740723,1.9956188201904297
43200,0,fcst,33.32040023803711,1.2054834365844727,0.78759765625,3.0683491230010986,3.4608731269836426
43200,1,fcst,10.330657958984375,0.8796699643135071,0.314697265625,4.685698986053467,5.6118059158325195
43200,2,fcst,2.9932732582092285,0.8720020651817322,0.994140625,6.615171909332275,7.479419231414795
43200,0,enc,4.319828510284424,3.3309998512268066,8.9296875,1.8815457820892334,1.8812334537506104
43200,1,enc,5.124314308166504,1.1368861198425293,0.52197265625,1.9096355438232422,1.9083185195922852
43200,2,enc,5.926850318908691,0.9769706130027771,0.7109375,1.9213985204696655,1.9517940282821655
43400,0,enc,4.301711559295654,3.3178675174713135,9.59375,2.1217923164367676,2.1499533653259277
43400,1,enc,5.055253982543945,1.1297942399978638,0.473388671875,2.1232409477233887,2.119174003601074
43400,2,enc,5.692319393157959,1.1277793645858765,0.85498046875,2.097550868988037,2.084996223449707
43400,0,fcst,31.23180389404297,1.3371694087982178,0.80712890625,3.958798885345459,3.958798885345459
43400,1,fcst,10.017701148986816,0.9251143932342529,0.37939453125,5.819914817810059,6.767546653747559
43400,2,fcst,3.0922274589538574,0.9003527164459229,1.15234375,7.93001651763916,8.732425689697266
43400,0,enc,4.273300647735596,3.312652111053467,8.21875,2.169189929962158,2.190582752227783
43400,1,enc,5.130398273468018,1.103225588798523,0.418701171875,2.183058977127075,2.177344560623169
43400,2,enc,5.669806480407715,1.011385440826416,0.744140625,2.149089813232422,2.124767303466797
43600,0,enc,4.3173322677612305,3.646963596343994,12.0546875,1.9715603590011597,1.9630705118179321
43600,1,enc,5.036421775817871,1.1417231559753418,0.5693359375,1.9665037393569946,1.9447005987167358
43600,2,enc,5.728645324707031,1.0391535758972168,0.93115234375,1.94454026222229,1.9503428936004639
43600,0,fcst,30.216142654418945,1.5370614528656006,0.82373046875,3.6349072456359863,4.3092780113220215
43600,1,fcst,9.464052200317383,0.8808601498603821,0.3623046875,6.459568023681641,7.851712226867676
43600,2,fcst,2.970125436782837,0.9017547369003296,1.044921875,9.463729858398438,10.940607070922852
43600,0,enc,4.311916351318359,3.640957832336426,10.1640625,1.9836333990097046,1.9839791059494019
43600,1,enc,5.032974720001221,1.1616084575653076,0.51416015625,1.986092448234558,1.969704508781433
43600,2,enc,5.724277496337891,0.9672809839248657,0.798828125,1.9683992862701416,1.9356844425201416
43800,0,enc,4.3050432205200195,3.8140602111816406,12.9140625,2.110487699508667,2.0494186878204346
43800,1,enc,5.013139247894287,1.104714035987854,0.6044921875,2.0494186878204346,2.0337698459625244
43800,2,enc,5.452594757080078,0.9571488499641418,0.8076171875,2.035790205001831,2.0319182872772217
43800,0,fcst,29.057056427001953,1.3636289834976196,1.0244140625,3.0202112197875977,3.6034955978393555
43800,1,fcst,8.463139533996582,1.034607172012329,0.36083984375,5.529184341430664,6.730356216430664
43800,2,fcst,3.0518057346343994,0.9294386506080627,1.0849609375,7.866446495056152,8.998330116271973
43800,0,enc,4.303632736206055,3.8339624404907227,10.359375,2.0650157928466797,2.0115184783935547
43800,1,enc,4.968781471252441,1.0918716192245483,0.54443359375,2.0104403495788574,1.991199016571045
43800,2,enc,5.484232425689697,0.8874383568763733,0.73828125,2.0018107891082764,2.0207927227020264
44000,0,enc,4.202657699584961,3.6035780906677246,11.5,2.0824716091156006,2.0909793376922607
44000,1,enc,4.994218349456787,1.0499460697174072,0.6005859375,2.091038703918457,2.094438076019287
44000,2,enc,5.670382499694824,1.0893031358718872,0.8369140625,2.0879554748535156,2.104215145111084
44000,0,fcst,28.406583786010742,1.3046334981918335,0.7958984375,2.6286473274230957,3.3186354637145996
44000,1,fcst,7.902376651763916,0.8713479042053223,0.381103515625,4.988966941833496,6.825661659240723
44000,2,fcst,3.154897928237915,0.8663022518157959,0.8564453125,8.467742919921875,9.175750732421875
44000,0,enc,4.195982933044434,3.6105990409851074,9.5234375,2.0744831562042236,2.0576374530792236
44000,1,enc,5.007561683654785,1.0292603969573975,0.54345703125,2.0530335903167725,2.0398669242858887
44000,2,enc,5.637846946716309,1.0898489952087402,0.76025390625,2.0573227405548096,2.0738327503204346
44200,0,enc,4.177799701690674,3.7741589546203613,12.15625,2.1683099269866943,2.149372100830078
44200,1,enc,5.150214195251465,1.0186141729354858,0.65869140625,2.1481544971466064,2.134472370147705
44200,2,enc,5.638024806976318,1.2402647733688354,0.9150390625,2.122641086578369,2.1115870475769043
44200,0,fcst,27.81572914123535,1.2489014863967896,0.85693359375,2.4426932334899902,3.3011703491210938
44200,1,fcst,7.461761474609375,0.8835655450820923,0.328369140625,4.728161811828613,6.821037769317627
44200,2,fcst,2.9880783557891846,0.9552397131919861,0.98828125,7.849960803985596,8.57652473449707
44200,0,enc,4.1876397132873535,3.7764971256256104,10.265625,2.099621295928955,2.0825772285461426
44200,1,enc,5.191893577575684,1.013677954673767,0.5908203125,2.082094430923462,2.0705435276031494
44200,2,enc,5.646857738494873,1.1393327713012695,0.845703125,2.0704636573791504,2.063589572906494
44400,0,enc,4.191717624664307,3.636625289916992,11.8828125,2.134674310684204,2.122009515762329
44400,1,enc,5.345587253570557,1.0515481233596802,0.58203125,2.122009515762329,2.1160671710968018
44400,2,enc,5.746046543121338,1.1211925745010376,1.00390625,2.060110330581665,2.0582315921783447
44400,0,fcst,27.167003631591797,1.292901873588562,0.73291015625,2.7490553855895996,3.9968907833099365
44400,1,fcst,7.060029983520508,0.8530037999153137,0.37451171875,4.886977672576904,6.088437080383301
44400,2,fcst,3.1022653579711914,0.8814758658409119,0.97314453125,7.178511142730713,7.955075740814209
44400,0,enc,4.199244976043701,3.6258323192596436,10.15625,2.1321165561676025,2.1197569370269775
44400,1,enc,5.31504487991333,1.0548821687698364,0.5009765625,2.119565725326538,2.118330717086792
44400,2,enc,5.672153949737549,1.1505086421966553,0.947265625,2.0714919567108154,2.066277265548706
44600,0,enc,4.103536605834961,3.722651243209839,13.09375,2.0797393321990967,2.0816128253936768
44600,1,enc,5.186802387237549,1.0315487384796143,0.525390625,2.090031862258911,2.0887911319732666
44600,2,enc,5.842667579650879,1.1460349559783936,1.0810546875,2.0796403884887695,2.047478199005127
44600,0,fcst,26.01852035522461,1.2853388786315918,0.92236328125,2.8418517112731934,3.6828129291534424
44600,1,fcst,7.178162574768066,0.8292804956436157,0.358642578125,5.562172889709473,6.889212608337402
44600,2,fcst,3.1644577980041504,0.946662425994873,1.03515625,7.866415500640869,9.111519813537598
44600,0,enc,4.109682559967041,3.6937546730041504,9.671875,2.012960195541382,2.0167691707611084
44600,1,enc,5.152708530426025,1.0296119451522827,0.469482421875,2.027582883834839,2.0313384532928467
44600,2,enc,5.796577453613281,1.1231343746185303,0.958984375,2.0273494720458984,2.0002498626708984
44800,0,enc,4.138885021209717,3.316117286682129,12.0546875,2.1782050132751465,2.157960891723633
44800,1,enc,5.187649726867676,1.1228655576705933,0.669921875,2.150063991546631,2.2132692337036133
44800,2,enc,6.024491786956787,1.2812813520431519,1.232421875,2.211493730545044,2.1863675117492676
44800,0,fcst,24.9349365234375,1.2638064622879028,0.91015625,2.2326974868774414,3.655730962753296
44800,1,fcst,6.61008358001709,0.7940154671669006,0.367431640625,4.277429103851318,6.153450012207031
44800,2,fcst,3.0185959339141846,0.9254636764526367,0.90380859375,8.148630142211914,8.461872100830078
44800,0,enc,4.116711139678955,3.2677886486053467,8.90625,2.1926393508911133,2.1312544345855713
44800,1,enc,5.219358444213867,1.10820734500885,0.6279296875,2.1415388584136963,2.170187473297119
44800,2,enc,6.0413498878479,1.2644429206848145,1.1875,2.1689164638519287,2.1333940029144287
45000,0,enc,4.219504356384277,3.64921236038208,13.21875,2.1263532638549805,2.1263532638549805
45000,1,enc,5.100764274597168,1.0628390312194824,0.6455078125,2.1263532638549805,2.1268863677978516
45000,2,enc,5.972815990447998,1.1146730184555054,1.1396484375,2.1117124557495117,2.1142725944519043
45000,0,fcst,24.384870529174805,1.1753441095352173,0.85400390625,2.6818666458129883,3.7885923385620117
45000,1,fcst,5.552551746368408,0.8090510368347168,0.440185546875,5.736082077026367,6.783115386962891
45000,2,fcst,3.0306472778320312,0.871146023273468,0.9443359375,7.865809917449951,8.602633476257324
45000,0,enc,4.202279567718506,3.594020366668701,11.1875,1.9869732856750488,2.0059914588928223
45000,1,enc,5.070276260375977,1.0556327104568481,0.57861328125,1.9866570234298706,1.9910211563110352
45000,2,enc,5.888158798217773,1.1586586236953735,1.01171875,1.9755008220672607,2.0364508628845215
45200,0,enc,4.071679592132568,3.477628231048584,11.3515625,2.142120361328125,2.13651704788208
45200,1,enc,5.088721752166748,1.0444413423538208,0.65478515625,2.163022518157959,2.16163969039917
45200,2,enc,5.897246837615967,1.2270225286483765,1.2470703125,2.1640658378601074,2.1640658378601074
45200,0,fcst,23.337509155273438,1.2188984155654907,0.77490234375,2.5990140438079834,3.8280093669891357
45200,1,fcst,5.1055707931518555,0.8014561533927917,0.416259765625,5.392297744750977,6.370821952819824
45200,2,fcst,3.1072165966033936,0.9429305195808411,0.93798828125,7.507491111755371,8.226349830627441
45200,0,enc,4.084555149078369,3.5047664642333984,10.3984375,2.1903717517852783,2.186293840408325
45200,1,enc,5.078618049621582,1.0443776845932007,0.58251953125,2.2069363594055176,2.2034668922424316
45200,2,enc,5.848078727722168,1.189049482345581,0.98828125,2.203169822692871,2.2291250228881836
45400,0,enc,3.966403007507324,3.5646109580993652,12.109375,2.1247990131378174,2.1247990131378174
45400,1,enc,5.010152816772461,1.077000617980957,0.6103515625,2.123368740081787,2.1285059452056885
45400,2,enc,5.796089172363281,1.515974998474121,1.4580078125,2.1284091472625732,2.1481268405914307
45400,0,fcst,22.42167854309082,1.3051650524139404,0.9267578125,2.593508005142212,3.7395989894866943
45400,1,fcst,5.304300308227539,0.710894763469696,0.40673828125,5.704096794128418,6.884652137756348
45400,2,fcst,3.139585018157959,0.9356499910354614,0.95947265625,8.104899406433105,8.64390754699707
45400,0,enc,3.9577157497406006,3.5695557594299316,10.015625,2.1656408309936523,2.1642227172851562
45400,1,enc,5.01267147064209,1.0736228227615356,0.53857421875,2.1607284545898438,2.16668701171875
45400,2,enc,5.694360256195068,1.4705888032913208,1.1328125,2.166755199432373,2.1883769035339355
45600,0,enc,3.954094409942627,3.5585923194885254,11.3125,2.0031819343566895,2.0041143894195557
45600,1,enc,5.042805194854736,1.1080466508865356,0.63330078125,1.9938479661941528,1.9866890907287598
45600,2,enc,5.766427040100098,1.3548346757888794,1.216796875,1.988102912902832,1.9798462390899658
45600,0,fcst,21.451683044433594,1.4729186296463013,0.89208984375,2.4289441108703613,3.6577134132385254
45600,1,fcst,5.688928127288818,0.7484689950942993,0.404541015625,5.64794921875,6.823188781738281
45600,2,fcst,3.0360734462738037,0.8730563521385193,0.9501953125,8.382150650024414,8.78658390045166
45600,0,enc,3.9502367973327637,3.5339858531951904,8.984375,1.9696615934371948,1.970434546470642
45600,1,enc,5.02396821975708,1.1055922508239746,0.578125,1.9561232328414917,1.9489554166793823
45600,2,enc,5.728259086608887,1.2617464065551758,1.201171875,1.9426941871643066,1.9298920631408691
45800,0,enc,3.802711248397827,3.6074256896972656,12.28125,2.1127865314483643,2.111375093460083
45800,1,enc,5.027750492095947,1.0601788759231567,0.6337890625,2.113403081893921,2.11566424369812
45800,2,enc,5.760846138000488,1.4571884870529175,1.224609375,2.1267521381378174,2.1249496936798096
45800,0,fcst,20.7342529296875,1.2969763278961182,1.048828125,3.239117383956909,3.305713415145874
45800,1,fcst,5.75086784362793,0.7606250047683716,0.354248046875,5.008417129516602,6.610555171966553
45800,2,fcst,3.0912346839904785,0.9237796068191528,0.9365234375,8.253873825073242,8.784744262695312
45800,0,enc,3.8207287788391113,3.6439990997314453,10.7578125,2.0969457626342773,2.096255302429199
45800,1,enc,5.06247091293335,1.0483769178390503,0.56396484375,2.100320339202881,2.097014904022217
45800,2,enc,5.676818370819092,1.4327952861785889,1.216796875,2.10429310798645,2.105300188064575
46000,0,enc,3.76505708694458,3.5364761352539062,12.7265625,2.115333318710327,2.1179168224334717
46000,1,enc,5.103623390197754,1.0098514556884766,0.548828125,2.104377269744873,2.104377269744873
46000,2,enc,5.859133243560791,1.474010944366455,1.4443359375,2.1027719974517822,2.123896837234497
46000,0,fcst,19.913652420043945,1.205003023147583,0.744140625,2.3647727966308594,3.3458590507507324
46000,1,fcst,5.475808620452881,0.7004784345626831,0.3759765625,5.035137176513672,6.298525333404541
46000,2,fcst,3.1410491466522217,0.9033644199371338,0.98291015625,7.691617488861084,8.258024215698242
46000,0,enc,3.7607035636901855,3.576810598373413,10.640625,2.1497044563293457,2.15195894241333
46000,1,enc,5.087316036224365,1.0065606832504272,0.5126953125,2.154547929763794,2.159072160720825
46000,2,enc,5.671772003173828,1.4900304079055786,1.3310546875,2.160721778869629,2.1819467544555664
46200,0,enc,3.7327091693878174,3.598621129989624,11.5859375,1.9532439708709717,1.9475643634796143
46200,1,enc,5.022089004516602,0.9605047106742859,0.58544921875,1.94392991065979,1.9357664585113525
46200,2,enc,5.738563537597656,1.4957897663116455,1.296875,1.9354978799819946,1.9326496124267578
46200,0,fcst,18.989845275878906,1.2800869941711426,0.8388671875,2.4556198120117188,3.090747117996216
46200,1,fcst,5.172286033630371,0.7011980414390564,0.370361328125,4.533391952514648,5.798561096191406
46200,2,fcst,3.0916378498077393,0.9102551937103271,0.97216796875,6.7661051750183105,7.238087177276611
46200,0,enc,3.7375102043151855,3.5410044193267822,10.6015625,1.975180745124817,1.9687987565994263
46200,1,enc,5.02791166305542,0.9867250919342041,0.56201171875,1.9657487869262695,1.9599542617797852
46200,2,enc,5.742890357971191,1.3833659887313843,1.201171875,1.9602609872817993,1.9502969980239868
46400,0,enc,3.6429085731506348,3.5575335025787354,10.7109375,2.111264228820801,2.102252960205078
46400,1,enc,5.160758972167969,1.0533411502838135,0.6220703125,2.0994789600372314,2.1181116104125977
46400,2,enc,5.77924108505249,1.467254877090454,1.33984375,2.118680477142334,2.153097629547119
46400,0,fcst,18.12451934814453,1.1746227741241455,0.73779296875,2.5587403774261475,3.3631250858306885
46400,1,fcst,4.977712631225586,0.7526637315750122,0.46337890625,5.2360358238220215,6.535949230194092
