step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1000,2,enc,2.5067877769470215,4.762327194213867,9.125,5.469253063201904,4.935250282287598
1200,0,enc,5.6404595375061035,4.863737106323242,26.421875,3.8546221256256104,4.340797424316406
1200,1,enc,3.644502639770508,4.846923828125,13.796875,5.257891654968262,4.8265767097473145
1200,2,enc,2.6036462783813477,4.686470031738281,12.515625,5.231959819793701,5.203493595123291
1200,0,fcst,3.1406266689300537,5.373122215270996,3.5078125,6.5904154777526855,7.754795074462891
1200,1,fcst,3.083082675933838,5.936093807220459,2.443359375,9.993587493896484,11.33690357208252
1200,2,fcst,2.776120185852051,4.796019554138184,2.412109375,13.651118278503418,14.6181001663208
1200,0,enc,5.574666976928711,4.863709926605225,22.078125,4.1928510665893555,4.3120527267456055
1200,1,enc,3.643599271774292,4.76711893081665,11.7265625,4.939817905426025,4.749757766723633
1200,2,enc,2.570561647415161,4.533411979675293,11.0390625,4.891775131225586,5.128957748413086
1400,0,enc,5.806594371795654,4.269213676452637,28.5,4.454105377197266,4.468770980834961
1400,1,enc,3.594665765762329,4.972278594970703,14.2734375,4.80417013168335,4.87939453125
1400,2,enc,2.79392409324646,4.433748722076416,12.1171875,5.603145122528076,5.59581184387207
1400,0,fcst,3.237978458404541,5.557827949523926,3.720703125,6.552321434020996,7.460809707641602
1400,1,fcst,3.1528937816619873,5.775805950164795,2.357421875,9.039801597595215,9.330060958862305
1400,2,fcst,2.7599997520446777,4.573264122009277,2.64453125,12.03973388671875,12.52757740020752
1400,0,enc,5.848032474517822,4.264756679534912,25.46875,4.232184410095215,4.104254722595215
1400,1,enc,3.634220838546753,4.847564220428467,11.703125,5.0162787437438965,5.088324546813965
1400,2,enc,2.7339069843292236,4.496427536010742,10.765625,5.226914405822754,5.2207136154174805
1600,0,enc,5.972987651824951,4.581291675567627,29.890625,3.6657328605651855,4.206761360168457
1600,1,enc,3.6294198036193848,4.810765266418457,14.71875,4.8778181076049805,4.970252990722656
1600,2,enc,2.9538588523864746,4.602963924407959,10.5703125,5.162463665008545,5.239309310913086
1600,0,fcst,3.253751516342163,5.424776077270508,3.880859375,6.371733665466309,6.606361389160156
1600,1,fcst,3.0183064937591553,4.846453666687012,2.521484375,9.152501106262207,9.549741744995117
1600,2,fcst,2.775761604309082,4.067446231842041,2.33203125,12.599201202392578,12.779322624206543
1600,0,enc,5.968182563781738,4.571482181549072,26.0625,3.5986554622650146,4.22622537612915
1600,1,enc,3.642399787902832,4.705549716949463,11.5234375,4.5822553634643555,4.7421674728393555
1600,2,enc,2.95164155960083,4.5477495193481445,9.125,5.063111305236816,5.489380836486816
1800,0,enc,6.338322162628174,4.482332229614258,30.25,3.9344420433044434,4.480503082275391
1800,1,enc,3.685061454772949,5.418485164642334,13.5703125,4.814600944519043,4.798079013824463
1800,2,enc,3.148770809173584,4.7686357498168945,8.90625,5.70957612991333,5.126893997192383
1800,0,fcst,3.342301368713379,5.036627292633057,3.419921875,6.245927333831787,7.005435943603516
1800,1,fcst,3.0361082553863525,4.593865871429443,2.84375,9.576322555541992,9.446157455444336
1800,2,fcst,2.692737340927124,4.626955986022949,2.5859375,12.331443786621094,12.064330101013184
1800,0,enc,6.3059539794921875,4.431654453277588,28.640625,3.6306538581848145,4.2004780769348145
1800,1,enc,3.6697280406951904,5.289243221282959,12.109375,4.899826526641846,4.988388538360596
1800,2,enc,3.114722490310669,4.71299409866333,8.0703125,5.758325099945068,5.306233882904053
2000,0,enc,6.465479373931885,4.101940631866455,31.96875,3.544346809387207,3.8286192417144775
2000,1,enc,3.7038862705230713,5.249643325805664,13.4609375,4.47301721572876,4.27756929397583
2000,2,enc,3.3478806018829346,4.531278610229492,8.640625,4.523011207580566,4.559549808502197
2000,0,fcst,3.366773843765259,4.656225204467773,3.51171875,6.351170539855957,6.393545627593994
2000,1,fcst,3.01387357711792,4.680417537689209,2.6875,8.72686767578125,9.396269798278809
2000,2,fcst,2.771890878677368,4.032278537750244,2.111328125,11.531620025634766,11.29984188079834
2000,0,enc,6.3193864822387695,4.061568260192871,29.234375,3.457213878631592,3.9750001430511475
2000,1,enc,3.723834276199341,4.99772310256958,11.703125,4.231093883514404,4.244119644165039
2000,2,enc,3.327972412109375,4.548437595367432,7.87890625,4.4231719970703125,4.312524318695068
2200,0,enc,6.556751251220703,4.5140061378479,36.40625,3.857754945755005,3.7943050861358643
2200,1,enc,3.777618169784546,5.3220133781433105,14.4453125,3.9889583587646484,4.030145168304443
2200,2,enc,3.552948474884033,4.581298828125,10.171875,4.531046390533447,4.1237664222717285
2200,0,fcst,3.4493181705474854,4.826056003570557,3.61328125,6.457713603973389,6.93241548538208
2200,1,fcst,3.0167081356048584,4.614680290222168,2.580078125,8.622519493103027,9.08082389831543
2200,2,fcst,2.710967779159546,4.153078079223633,2.091796875,11.227276802062988,11.858860969543457
2200,0,enc,6.565089225769043,4.51477575302124,33.6875,3.5827560424804688,3.7355880737304688
2200,1,enc,3.753941059112549,5.061972618103027,12.5625,3.885263442993164,3.9132938385009766
2200,2,enc,3.5777714252471924,4.280280113220215,8.0859375,4.61856746673584,4.237751007080078
2400,0,enc,6.850440979003906,4.21658992767334,35.625,3.6736538410186768,4.135622024536133
2400,1,enc,3.8113441467285156,5.442349910736084,13.0625,4.152358531951904,4.177220344543457
2400,2,enc,3.7547996044158936,4.325072288513184,8.765625,4.668262004852295,4.855436325073242
2400,0,fcst,3.513237237930298,4.719071865081787,3.38671875,6.880976676940918,6.889167785644531
2400,1,fcst,3.206926107406616,4.438595294952393,2.548828125,8.878730773925781,9.282408714294434
2400,2,fcst,2.7966511249542236,4.129950523376465,2.162109375,10.799448013305664,11.352167129516602
2400,0,enc,6.780702114105225,4.204300403594971,31.765625,3.2629706859588623,3.661432981491089
2400,1,enc,3.783438205718994,5.206799507141113,12.15625,4.185202121734619,4.412497043609619
2400,2,enc,3.786515951156616,4.384183406829834,7.609375,4.8477559089660645,4.8104939460754395
2600,0,enc,7.01433801651001,3.9924516677856445,33.96875,3.30035138130188,4.088106632232666
2600,1,enc,3.9069252014160156,4.919939994812012,12.78125,4.1030144691467285,4.721244812011719
2600,2,enc,4.110225200653076,4.189448356628418,7.04296875,4.808308124542236,4.940279483795166
2600,0,fcst,3.46584415435791,4.765136241912842,3.44921875,6.616753578186035,7.1379852294921875
2600,1,fcst,3.0133557319641113,4.172377109527588,2.158203125,8.030951499938965,8.94063949584961
2600,2,fcst,2.782921552658081,3.9815566539764404,1.984375,10.682857513427734,11.1486234664917
2600,0,enc,7.097227096557617,4.002988338470459,31.453125,3.1832962036132812,4.11671257019043
2600,1,enc,3.9003663063049316,5.240187168121338,12.6953125,4.339242935180664,4.900278091430664
2600,2,enc,4.082798957824707,3.828360080718994,6.9296875,4.835627555847168,4.955805778503418
2800,0,enc,7.106326580047607,4.397886753082275,35.40625,3.4235639572143555,3.581305980682373
2800,1,enc,3.985008955001831,4.835605144500732,12.4921875,4.431488990783691,4.604557514190674
2800,2,enc,4.164209365844727,3.93876051902771,7.6796875,4.604557514190674,4.611025333404541
2800,0,fcst,3.4408392906188965,4.711303234100342,3.40625,6.183968544006348,6.9109649658203125
2800,1,fcst,3.0317633152008057,4.053603649139404,2.375,8.51021957397461,8.981513023376465
2800,2,fcst,2.815584182739258,3.6612584590911865,1.97265625,10.396344184875488,10.367361068725586
2800,0,enc,7.114838600158691,4.414283752441406,30.015625,3.313645362854004,3.530033826828003
2800,1,enc,4.018227577209473,4.870955944061279,11.2890625,4.23361873626709,4.49118709564209
2800,2,enc,4.179023265838623,3.714757204055786,6.74609375,4.252918243408203,4.587390899658203
3000,0,enc,7.2652812004089355,4.128008842468262,33.34375,3.765048027038574,3.944491386413574
3000,1,enc,4.0734782218933105,4.775962829589844,12.46875,4.021388530731201,4.157564640045166
3000,2,enc,4.503630638122559,3.7569870948791504,6.6171875,4.35240364074707,4.0184736251831055
3000,0,fcst,3.4119713306427,5.109870433807373,3.4296875,6.558994293212891,6.773431301116943
3000,1,fcst,3.0241141319274902,3.678028106689453,2.205078125,8.32485294342041,9.031339645385742
3000,2,fcst,2.7228312492370605,4.013262748718262,1.8837890625,10.160240173339844,10.507993698120117
3000,0,enc,7.143871307373047,4.123587608337402,31.328125,3.278071880340576,3.516108989715576
3000,1,enc,4.0731682777404785,4.655109882354736,11.546875,3.8115971088409424,3.8256351947784424
3000,2,enc,4.569366455078125,3.9284989833831787,6.6875,3.8884286880493164,3.8481132984161377
3200,0,enc,7.199520587921143,4.071650505065918,30.375,3.4381794929504395,3.4464893341064453
3200,1,enc,4.2365031242370605,4.705028057098389,13.6171875,4.141864776611328,4.185450077056885
3200,2,enc,4.599105358123779,3.9023101329803467,6.25390625,4.212039470672607,4.41182804107666
3200,0,fcst,3.352619171142578,4.689143657684326,3.19921875,5.797008514404297,5.969040393829346
3200,1,fcst,3.0797417163848877,3.9451904296875,1.8291015625,7.530435562133789,8.283828735351562
3200,2,fcst,2.775512933731079,3.762817144393921,2.3125,9.723280906677246,10.310731887817383
3200,0,enc,6.98992395401001,4.072366714477539,26.59375,3.370112419128418,3.704096794128418
3200,1,enc,4.238035202026367,4.519416809082031,11.46875,3.7914700508117676,3.7839272022247314
3200,2,enc,4.596816539764404,3.829164505004883,5.46484375,3.858700752258301,4.107085227966309
3400,0,enc,6.957686424255371,4.178998947143555,30.03125,3.244162082672119,3.3856279850006104
3400,1,enc,4.416815757751465,5.011475086212158,12.828125,3.9443585872650146,4.072600364685059
3400,2,enc,4.752407550811768,3.6766014099121094,5.953125,4.282966613769531,4.111072063446045
3400,0,fcst,3.3324663639068604,4.738210678100586,3.12890625,5.641302108764648,6.447329521179199
3400,1,fcst,3.0126850605010986,4.158762454986572,1.7607421875,7.861788272857666,8.417119026184082
3400,2,fcst,2.7723875045776367,3.818509101867676,1.830078125,9.963810920715332,10.247425079345703
3400,0,enc,6.919573783874512,4.147444725036621,27.34375,3.236764907836914,3.464914321899414
3400,1,enc,4.412722110748291,4.546980857849121,11.265625,4.002876281738281,4.072700500488281
3400,2,enc,4.734612464904785,3.905041217803955,5.3203125,4.082456111907959,3.861799478530884
3600,0,enc,7.129963397979736,4.1436076164245605,28.65625,3.1636080741882324,3.466071128845215
3600,1,enc,4.459889888763428,4.217759132385254,12.203125,3.6317858695983887,3.851144790649414
3600,2,enc,5.134561538696289,3.689722776412964,5.85546875,3.8336915969848633,4.072949409484863
3600,0,fcst,3.3255724906921387,4.920962333679199,2.95703125,5.8622589111328125,6.292417526245117
3600,1,fcst,3.0593323707580566,3.2803046703338623,1.849609375,8.100005149841309,7.978565692901611
3600,2,fcst,2.7663707733154297,3.4987874031066895,2.25,9.31091022491455,9.511565208435059
3600,0,enc,7.1244001388549805,4.077583312988281,26.890625,3.156334638595581,3.2887308597564697
3600,1,enc,4.469528675079346,4.158895969390869,10.078125,3.609025239944458,3.96085262298584
3600,2,enc,5.070922374725342,3.5234601497650146,5.65625,3.9456429481506348,3.997511625289917
3800,0,enc,7.243744850158691,4.106182098388672,30.625,3.3890180587768555,3.795919179916382
3800,1,enc,4.558765411376953,4.276238918304443,13.28125,4.340782165527344,4.270727157592773
3800,2,enc,5.323677062988281,3.6996655464172363,5.18359375,4.270727157592773,4.271941184997559
3800,0,fcst,3.3731322288513184,4.539287090301514,2.919921875,5.677426338195801,6.446251392364502
3800,1,fcst,3.093310832977295,3.7899694442749023,1.5986328125,7.911256790161133,8.499521255493164
3800,2,fcst,2.928776264190674,3.9060118198394775,2.416015625,9.823274612426758,10.413009643554688
3800,0,enc,7.169678688049316,4.068717956542969,25.328125,3.377842664718628,3.760655164718628
3800,1,enc,4.544739246368408,4.105951309204102,10.9375,4.2129926681518555,4.1496381759643555
3800,2,enc,5.274531841278076,3.6925148963928223,4.71875,4.301031589508057,4.1961798667907715
4000,0,enc,7.674530506134033,4.132399082183838,34.5,3.0183920860290527,3.135986566543579
4000,1,enc,4.7479143142700195,4.520564079284668,12.4296875,3.980847120285034,3.604870557785034
4000,2,enc,5.546455383300781,3.473991870880127,6.11328125,3.662773847579956,3.662773847579956
4000,0,fcst,3.406965970993042,4.796248435974121,2.826171875,5.46212911605835,5.845798492431641
4000,1,fcst,3.034041404724121,3.266859292984009,1.8291015625,7.980188369750977,8.693120002746582
4000,2,fcst,2.759315252304077,3.447310209274292,2.404296875,9.490961074829102,9.490961074829102
4000,0,enc,7.722105026245117,4.109255790710449,28.671875,3.0005476474761963,3.1615583896636963
4000,1,enc,4.716824531555176,4.447265625,10.5390625,3.7115511894226074,3.44022274017334
4000,2,enc,5.530245304107666,3.478736639022827,5.05078125,3.4671032428741455,3.450637102127075
4200,0,enc,7.6235222816467285,4.11400032043457,31.203125,2.808004856109619,2.925957202911377
4200,1,enc,4.798975467681885,4.366912841796875,12.609375,3.410125732421875,3.385890483856201
4200,2,enc,5.812133312225342,3.4040019512176514,5.64453125,3.450073480606079,3.573471784591675
4200,0,fcst,3.3908517360687256,4.712960243225098,2.666015625,5.566179275512695,5.869215965270996
4200,1,fcst,3.019307851791382,3.2917284965515137,1.759765625,7.373690605163574,8.284689903259277
4200,2,fcst,2.900951385498047,3.3895978927612305,1.8271484375,9.733943939208984,9.733943939208984
4200,0,enc,7.655246734619141,4.087831974029541,25.65625,2.707498788833618,2.8437139987945557
4200,1,enc,4.829267501831055,4.208198547363281,11.4296875,3.4982898235321045,3.472883939743042
4200,2,enc,5.765591621398926,3.3021624088287354,4.8984375,3.528871536254883,3.693985939025879
4400,0,enc,7.649824619293213,4.227171421051025,34.59375,2.8832345008850098,3.3959689140319824
4400,1,enc,4.839454174041748,3.8901145458221436,12.65625,3.51493501663208,3.6516029834747314
4400,2,enc,6.060182094573975,3.595144033432007,5.54296875,3.701902389526367,3.9813077449798584
4400,0,fcst,3.370251417160034,4.588004112243652,2.837890625,6.009566783905029,6.150700092315674
4400,1,fcst,2.9971227645874023,3.2639036178588867,1.62890625,7.204585075378418,7.412768363952637
4400,2,fcst,2.8853225708007812,3.3445169925689697,1.9951171875,9.201855659484863,9.426600456237793
4400,0,enc,7.6075005531311035,4.217645645141602,29.078125,2.9524307250976562,3.3596572875976562
4400,1,enc,4.809373378753662,3.954922676086426,11.0234375,3.6202597618103027,3.6930136680603027
4400,2,enc,6.032116889953613,3.6618316173553467,4.9765625,3.721348524093628,3.937168836593628
4600,0,enc,7.491416931152344,4.0729899406433105,33.625,2.738145351409912,2.806119441986084
4600,1,enc,5.017384052276611,4.150887966156006,11.4765625,3.5957577228546143,3.4895102977752686
4600,2,enc,6.418523788452148,3.535484790802002,5.34375,3.5655646324157715,3.5964720249176025
4600,0,fcst,3.2912118434906006,4.597809791564941,3.068359375,5.474025726318359,5.722900390625
4600,1,fcst,3.073621988296509,3.2150957584381104,1.5634765625,6.723832130432129,7.52369499206543
4600,2,fcst,2.898531436920166,3.198728322982788,1.7685546875,9.135650634765625,9.250261306762695
4600,0,enc,7.464720726013184,4.043166160583496,28.265625,2.689286470413208,2.758378267288208
4600,1,enc,5.0164079666137695,4.070596694946289,10.5390625,3.4353365898132324,3.1705269813537598
4600,2,enc,6.3640289306640625,3.706164836883545,4.8203125,3.498774528503418,3.4261624813079834
4800,0,enc,7.491063594818115,3.874525547027588,33.5625,2.9247307777404785,3.1022753715515137
4800,1,enc,5.1172637939453125,4.134261131286621,12.765625,3.476370334625244,3.2616138458251953
4800,2,enc,6.6487345695495605,3.998699426651001,4.7265625,3.6336441040039062,3.535187005996704
4800,0,fcst,3.2342047691345215,4.809290885925293,2.697265625,4.933786392211914,5.162452697753906
4800,1,fcst,3.119194746017456,3.16367769241333,1.560546875,6.612579345703125,7.684226036071777
4800,2,fcst,3.107234239578247,3.1667635440826416,2.064453125,9.81767463684082,10.214810371398926
4800,0,enc,7.451839923858643,3.9159581661224365,29.09375,3.0047662258148193,3.1673638820648193
4800,1,enc,5.109263896942139,3.9607765674591064,11.1484375,3.202056884765625,3.3986923694610596
4800,2,enc,6.582627296447754,3.9887759685516357,4.4765625,3.57983660697937,3.465176820755005
5000,0,enc,7.542827129364014,4.141648292541504,34.65625,2.951439142227173,3.249290704727173
5000,1,enc,5.346343040466309,3.836538553237915,12.578125,3.505319118499756,3.4864487648010254
5000,2,enc,6.995602607727051,3.791982889175415,5.41015625,3.401937484741211,3.5717508792877197
5000,0,fcst,3.2828476428985596,4.425830364227295,2.71875,5.025001525878906,5.346205711364746
5000,1,fcst,3.1310532093048096,3.0474143028259277,1.3447265625,6.482755661010742,7.467164039611816
5000,2,fcst,3.2004172801971436,3.0149645805358887,1.8349609375,9.487032890319824,9.417452812194824
5000,0,enc,7.393102645874023,4.161557674407959,29.515625,2.9478378295898438,3.2757186889648438
5000,1,enc,5.290132522583008,3.9539802074432373,10.765625,3.2953810691833496,3.4351515769958496
5000,2,enc,6.911279201507568,3.567610740661621,4.30078125,3.3733084201812744,3.5455496311187744
5200,0,enc,7.5935869216918945,3.9028804302215576,35.15625,3.023958206176758,2.932812452316284
5200,1,enc,5.364115238189697,3.7430577278137207,12.203125,3.770944833755493,3.5043110847473145
5200,2,enc,7.143044948577881,3.3087985515594482,4.25390625,3.5438623428344727,3.699841022491455
5200,0,fcst,3.2297465801239014,4.617999076843262,2.765625,5.223971843719482,5.475301265716553
5200,1,fcst,3.288086414337158,3.3127801418304443,1.384765625,6.622627258300781,7.054366588592529
5200,2,fcst,3.493948459625244,2.9585137367248535,1.8544921875,8.243644714355469,8.454496383666992
5200,0,enc,7.526896953582764,3.8842504024505615,29.484375,2.8030242919921875,2.846285343170166
5200,1,enc,5.370400428771973,3.575873374938965,11.1328125,3.745602607727051,3.547238349914551
5200,2,enc,7.316935062408447,3.3101258277893066,3.96484375,3.489893913269043,3.332789421081543
5400,0,enc,7.529268741607666,3.90763783454895,34.625,2.708798885345459,2.8067941665649414
5400,1,enc,5.374102592468262,3.827681303024292,13.015625,3.8768327236175537,3.619128704071045
5400,2,enc,7.303416728973389,3.474213123321533,4.3046875,3.5758323669433594,3.645615816116333
5400,0,fcst,3.2562263011932373,4.427173137664795,2.953125,4.510667324066162,5.07275390625
5400,1,fcst,3.46716046333313,2.9010400772094727,1.4853515625,6.151880264282227,7.307707786560059
5400,2,fcst,3.7303435802459717,3.3155782222747803,1.7919921875,9.014222145080566,9.660923957824707
5400,0,enc,7.579143047332764,3.9410409927368164,29.3125,2.668071746826172,2.7096567153930664
5400,1,enc,5.395323276519775,3.936609983444214,10.71875,3.6655778884887695,3.5229997634887695
5400,2,enc,7.267131328582764,3.3933300971984863,4.05078125,3.3668925762176514,3.4252116680145264
5600,0,enc,7.352929592132568,3.985269784927368,34.21875,2.8061633110046387,3.0371475219726562
5600,1,enc,5.578183174133301,3.8259732723236084,12.0703125,3.417649269104004,3.2684245109558105
5600,2,enc,7.528520107269287,3.5941851139068604,4.3046875,3.252903461456299,3.557265520095825
5600,0,fcst,3.3295631408691406,4.119916915893555,2.671875,4.832850456237793,4.802028656005859
5600,1,fcst,3.725799322128296,3.1099016666412354,1.6455078125,6.611536026000977,6.931029796600342
5600,2,fcst,4.094728946685791,3.0457165241241455,1.9404296875,8.30592155456543,8.236273765563965
5600,0,enc,7.364637851715088,4.016934394836426,28.78125,2.816679000854492,3.024442672729492
5600,1,enc,5.665709495544434,3.757215976715088,11.0859375,3.3463964462280273,3.2222273349761963
5600,2,enc,7.699924945831299,3.442335605621338,3.966796875,3.2248270511627197,3.4743387699127197
5800,0,enc,7.764927387237549,3.9430854320526123,35.09375,3.124842643737793,3.180079698562622
5800,1,enc,5.615935325622559,3.5842525959014893,13.875,3.4605214595794678,3.52494740486145
5800,2,enc,7.678430080413818,3.3184518814086914,4.09375,3.557974100112915,3.590080976486206
5800,0,fcst,3.2561938762664795,4.206128120422363,2.689453125,4.5849199295043945,4.791939735412598
5800,1,fcst,3.9024159908294678,2.800051212310791,1.3681640625,6.4067702293396,6.8019609451293945
5800,2,fcst,4.128222465515137,3.0529050827026367,2.369140625,8.295973777770996,8.061056137084961
5800,0,enc,7.611075401306152,3.967427968978882,30.75,3.0619754791259766,3.2244510650634766
5800,1,enc,5.586650848388672,3.477024793624878,11.4453125,3.2858517169952393,3.4239132404327393
5800,2,enc,7.73021125793457,3.272047281265259,3.873046875,3.4649462699890137,3.554593563079834
6000,0,enc,7.696425914764404,3.8210501670837402,33.34375,3.3712875843048096,3.518857002258301
6000,1,enc,5.811378479003906,3.4505186080932617,11.2421875,3.544712543487549,3.632246732711792
6000,2,enc,7.764951229095459,3.2281911373138428,4.4609375,3.657616376876831,3.9972431659698486
6000,0,fcst,3.3421225547790527,4.074373245239258,2.57421875,4.803900718688965,4.940282821655273
6000,1,fcst,4.117351055145264,2.780949592590332,1.248046875,6.380661964416504,6.4928131103515625
6000,2,fcst,4.152917861938477,2.8039536476135254,1.9091796875,7.634017467498779,7.794878959655762
6000,0,enc,7.73468017578125,3.8118984699249268,30.515625,3.323949098587036,3.450902223587036
6000,1,enc,5.844202041625977,3.473581314086914,10.5546875,3.451061725616455,3.5832173824310303
6000,2,enc,7.810196399688721,2.888607978820801,3.84765625,3.6417388916015625,3.9386138916015625
6200,0,enc,8.220653533935547,3.8058958053588867,34.21875,3.370495557785034,3.541393995285034
6200,1,enc,5.8368353843688965,3.1615469455718994,12.921875,3.541393995285034,3.6662447452545166
6200,2,enc,7.862788677215576,3.1846554279327393,4.3359375,3.702357530593872,3.8809871673583984
6200,0,fcst,3.3940701484680176,4.0056610107421875,2.4140625,4.981348991394043,5.297668933868408
6200,1,fcst,4.116465091705322,2.7088680267333984,1.5400390625,6.343686103820801,6.685482978820801
6200,2,fcst,4.327902793884277,2.693760395050049,2.04296875,8.477417945861816,8.24411678314209
6200,0,enc,7.526084899902344,3.829843521118164,31.125,3.2837302684783936,3.4405906200408936
6200,1,enc,5.790264129638672,3.3148388862609863,10.9453125,3.416328191757202,3.549995183944702
6200,2,enc,7.8714776039123535,2.9920337200164795,3.94921875,3.607107639312744,3.749685764312744
6400,0,enc,8.02841854095459,3.681875705718994,35.09375,3.2527825832366943,3.3290088176727295
6400,1,enc,5.754215240478516,3.398078441619873,12.15625,3.3828134536743164,3.3828134536743164
6400,2,enc,7.820410251617432,2.9771578311920166,4.41015625,3.3828134536743164,3.4081482887268066
6400,0,fcst,3.353795289993286,4.0630574226379395,2.85546875,4.815743446350098,5.253840446472168
6400,1,fcst,4.193845272064209,2.7822704315185547,1.22265625,6.932624340057373,7.033807277679443
6400,2,fcst,4.267950057983398,2.7901172637939453,1.873046875,7.8022356033325195,8.07214641571045
6400,0,enc,8.110013008117676,3.6790266036987305,31.640625,3.288949489593506,3.359567165374756
6400,1,enc,5.782190322875977,3.379727602005005,10.59375,3.270505905151367,3.379636764526367
6400,2,enc,7.814088344573975,2.944464683532715,4.07421875,3.3417575359344482,3.4234225749969482
6600,0,enc,7.934023380279541,3.8559110164642334,35.6875,3.2392473220825195,3.375694751739502
6600,1,enc,5.834984302520752,2.9722225666046143,12.2265625,3.4336211681365967,3.5582005977630615
6600,2,enc,7.97645902633667,3.0424869060516357,4.94140625,3.548560380935669,3.662085771560669
6600,0,fcst,3.3812923431396484,3.6230971813201904,2.900390625,4.823342800140381,4.954505443572998
6600,1,fcst,4.255552768707275,2.4903340339660645,1.205078125,5.904228687286377,6.343410491943359
6600,2,fcst,4.568634510040283,2.5651638507843018,1.7890625,8.91585922241211,8.80572509765625
6600,0,enc,7.7996344566345215,3.8694956302642822,31.65625,3.1468567848205566,3.2833313941955566
