step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
41600,1,fcst,112.51554107666016,0.9149423837661743,0.51708984375,5.437355995178223,6.4641828536987305
41600,2,fcst,8.166520118713379,0.6935556530952454,0.669921875,6.61089563369751,7.27296781539917
41600,0,enc,8.217196464538574,0.36602023243904114,0.0816650390625,1.0389807224273682,1.1088364124298096
41600,1,enc,4.595149517059326,0.5897550582885742,0.290283203125,1.2105289697647095,2.679570436477661
41600,2,enc,2.7782692909240723,0.5158567428588867,0.701171875,2.333817958831787,2.254594326019287
41800,0,enc,8.273505210876465,0.3630512058734894,0.10260009765625,1.1877084970474243,1.4849075078964233
41800,1,enc,4.617557048797607,0.5598781108856201,0.285888671875,1.4956458806991577,1.7706046104431152
41800,2,enc,2.8190157413482666,0.6445008516311646,0.58203125,1.8470408916473389,1.9419167041778564
41800,0,fcst,4.521279335021973,0.4815165102481842,0.30810546875,3.8389759063720703,3.871290683746338
41800,1,fcst,111.39575958251953,1.0251637697219849,0.485107421875,4.0520920753479,4.1557841300964355
41800,2,fcst,8.210009574890137,0.5825110673904419,0.64892578125,4.1985297203063965,4.592775821685791
41800,0,enc,8.26733684539795,0.356182724237442,0.0780029296875,0.9692681431770325,1.141493797302246
41800,1,enc,4.5833740234375,0.5206108689308167,0.309326171875,1.2393549680709839,1.3832565546035767
41800,2,enc,2.7940051555633545,0.5248739123344421,0.669921875,1.575647234916687,1.653650164604187
42000,0,enc,8.378572463989258,0.37301313877105713,0.09765625,0.9530975222587585,1.4748481512069702
42000,1,enc,4.630943775177002,0.5860973000526428,0.44091796875,1.4893418550491333,1.852804183959961
42000,2,enc,2.800032615661621,0.5899307131767273,0.6025390625,1.8460806608200073,1.898537039756775
42000,0,fcst,4.8376922607421875,0.4638347029685974,0.29345703125,3.4567060470581055,3.5063819885253906
42000,1,fcst,110.98444366455078,0.9673994779586792,0.56396484375,4.26506233215332,4.666266918182373
42000,2,fcst,8.026175498962402,0.5783223509788513,0.6455078125,4.846940040588379,4.7849555015563965
42000,0,enc,8.369620323181152,0.3705044984817505,0.07965087890625,0.8714019060134888,1.2597671747207642
42000,1,enc,4.630619049072266,0.5641406774520874,0.30224609375,1.277910828590393,1.461382508277893
42000,2,enc,2.783534049987793,0.47239887714385986,0.68798828125,1.681180477142334,1.738034725189209
42200,0,enc,8.44504451751709,0.36561211943626404,0.11212158203125,1.3730571269989014,1.6220805644989014
42200,1,enc,4.311888217926025,0.5688443183898926,0.65966796875,1.6220805644989014,2.6913881301879883
42200,2,enc,2.8381733894348145,0.6080886125564575,0.5185546875,2.347722053527832,2.275700569152832
42200,0,fcst,4.84086275100708,0.4440944492816925,0.296630859375,3.7199606895446777,3.732667922973633
42200,1,fcst,111.66908264160156,0.9731329083442688,0.685546875,3.8211402893066406,4.986323833465576
42200,2,fcst,8.013394355773926,0.5558320879936218,0.58203125,4.971094131469727,5.516265392303467
42200,0,enc,8.441871643066406,0.3651857078075409,0.0755615234375,0.9698934555053711,1.2004294395446777
42200,1,enc,4.319461822509766,0.5754085183143616,0.48681640625,1.2766584157943726,1.676286220550537
42200,2,enc,2.7791173458099365,0.5449853539466858,0.5810546875,1.4932764768600464,1.5124245882034302
42400,0,enc,8.767858505249023,0.3607954680919647,0.09283447265625,1.1384658813476562,1.4048242568969727
42400,1,enc,4.250631332397461,0.5305031538009644,0.5400390625,1.4092507362365723,1.5649582147598267
42400,2,enc,2.7919626235961914,0.736634373664856,0.5478515625,1.7942681312561035,1.8424180746078491
42400,0,fcst,5.040365695953369,0.4061968922615051,0.25439453125,3.2191126346588135,3.2151877880096436
42400,1,fcst,111.64806365966797,0.9768157005310059,0.66552734375,3.2947263717651367,3.999267816543579
42400,2,fcst,7.880256652832031,0.5584295988082886,0.51220703125,3.433134078979492,4.804378986358643
42400,0,enc,8.757216453552246,0.36010900139808655,0.06298828125,0.9265150427818298,1.1495375633239746
42400,1,enc,4.245485782623291,0.5314136147499084,0.54443359375,1.153656005859375,1.4246116876602173
42400,2,enc,2.7899701595306396,0.5213289856910706,0.486083984375,1.7012207508087158,1.7638428211212158
42600,0,enc,8.977859497070312,0.35741788148880005,0.0948486328125,1.2172385454177856,1.4952428340911865
42600,1,enc,4.15071439743042,0.5174650549888611,0.487060546875,1.4952658414840698,2.012376308441162
42600,2,enc,2.805915355682373,0.5891173481941223,0.44677734375,2.088057279586792,2.1025869846343994
42600,0,fcst,5.331148624420166,0.4643873870372772,0.255126953125,3.310397148132324,3.4091384410858154
42600,1,fcst,110.98174285888672,1.03065025806427,0.5087890625,3.4638426303863525,4.484704494476318
42600,2,fcst,7.773065090179443,0.6636345982551575,0.51318359375,4.1127142906188965,5.6449360847473145
42600,0,enc,8.967306137084961,0.357259601354599,0.0634765625,1.0325548648834229,1.1770048141479492
42600,1,enc,4.13806676864624,0.4693123698234558,0.43017578125,1.172143816947937,1.5144703388214111
42600,2,enc,2.7134146690368652,0.526728630065918,0.61865234375,1.7223654985427856,1.7313681840896606
42800,0,enc,9.25299072265625,0.3507506251335144,0.09747314453125,1.2363308668136597,1.4256253242492676
42800,1,enc,4.179206848144531,0.46807044744491577,0.5849609375,1.4659814834594727,1.6701741218566895
42800,2,enc,2.768221616744995,0.6498465538024902,0.47802734375,2.0637900829315186,2.1255033016204834
42800,0,fcst,5.640039443969727,0.46590086817741394,0.22265625,3.3863673210144043,3.4016175270080566
42800,1,fcst,110.02597045898438,0.8552596569061279,0.4970703125,3.5713086128234863,4.200305461883545
42800,2,fcst,7.674120903015137,0.523277223110199,0.52685546875,4.008851528167725,4.807462692260742
42800,0,enc,9.242047309875488,0.3518718481063843,0.0657958984375,0.8608261942863464,1.0816839933395386
42800,1,enc,4.1721272468566895,0.49525588750839233,0.395263671875,1.1110718250274658,1.6255372762680054
42800,2,enc,2.793673038482666,0.5984406471252441,0.52734375,2.065612554550171,2.075378179550171
43000,0,enc,9.464887619018555,0.3735383450984955,0.08349609375,1.346887469291687,1.4504437446594238
43000,1,enc,4.077816963195801,0.471653550863266,0.47314453125,1.4596245288848877,1.597363829612732
43000,2,enc,2.6665821075439453,0.5559953451156616,0.483154296875,1.9780819416046143,1.9778555631637573
43000,0,fcst,5.753741264343262,0.4483034014701843,0.211669921875,3.180989980697632,3.259725332260132
43000,1,fcst,110.40471649169922,0.8653742074966431,0.469482421875,3.4294509887695312,4.118785858154297
43000,2,fcst,7.6481499671936035,0.5480064153671265,0.58056640625,3.718749523162842,4.483560562133789
43000,0,enc,9.446883201599121,0.37327054142951965,0.0638427734375,0.8709772229194641,1.0499777793884277
43000,1,enc,4.089689254760742,0.4664330780506134,0.448974609375,1.0717898607254028,1.4669849872589111
43000,2,enc,2.629364252090454,0.5047687888145447,0.451416015625,1.8086880445480347,1.7920407056808472
43200,0,enc,9.575603485107422,0.37179654836654663,0.1060791015625,1.1233834028244019,1.4787170886993408
43200,1,enc,4.145191669464111,0.4247680604457855,0.568359375,1.4263761043548584,1.7454750537872314
43200,2,enc,2.685521125793457,0.5899944305419922,0.5595703125,2.1703238487243652,2.164818048477173
43200,0,fcst,5.920943737030029,0.46532711386680603,0.2098388671875,3.700235366821289,3.700949192047119
43200,1,fcst,111.23616027832031,0.8457355499267578,0.431396484375,3.732036828994751,4.1611762046813965
43200,2,fcst,7.600070476531982,0.5599952936172485,0.50390625,4.277273178100586,4.555321216583252
43200,0,enc,9.559131622314453,0.36873000860214233,0.061126708984375,1.071209192276001,1.3003108501434326
43200,1,enc,4.109235763549805,0.42588678002357483,0.460205078125,1.3014079332351685,1.5060675144195557
43200,2,enc,2.6385068893432617,0.4798383116722107,0.46435546875,1.82265305519104,1.856985330581665
43400,0,enc,9.69670295715332,0.3556654453277588,0.09478759765625,1.1451352834701538,1.617605447769165
43400,1,enc,4.103126525878906,0.41748055815696716,0.46240234375,1.6696326732635498,2.8601772785186768
43400,2,enc,2.6483144760131836,0.5934573411941528,0.44482421875,2.3169848918914795,2.352827787399292
43400,0,fcst,6.204915523529053,0.4496138095855713,0.1876220703125,3.7175540924072266,3.832005739212036
43400,1,fcst,111.45423889160156,0.8811635971069336,0.357421875,4.18182373046875,5.927700519561768
43400,2,fcst,7.647787094116211,0.535790741443634,0.5439453125,6.073095321655273,7.675429344177246
43400,0,enc,9.688140869140625,0.3589591979980469,0.056182861328125,0.9186373353004456,1.108489751815796
43400,1,enc,4.102108001708984,0.43039470911026,0.5556640625,1.152031421661377,2.3611295223236084
43400,2,enc,2.6153600215911865,0.5237095952033997,0.434326171875,2.2059457302093506,2.228055715560913
43600,0,enc,9.730464935302734,0.33625853061676025,0.0831298828125,1.0829497575759888,1.6711105108261108
43600,1,enc,4.066195964813232,0.4062681794166565,0.59814453125,1.7000936269760132,3.0027027130126953
43600,2,enc,2.5683581829071045,0.6614218354225159,0.427734375,2.701955556869507,2.6816952228546143
43600,0,fcst,6.4147443771362305,0.42550554871559143,0.210205078125,4.11594820022583,4.271384239196777
43600,1,fcst,112.00695037841797,0.9615156650543213,0.419921875,4.6147541999816895,5.6206135749816895
43600,2,fcst,7.632809638977051,0.5448421835899353,0.53759765625,5.704610347747803,6.13836669921875
43600,0,enc,9.716389656066895,0.33701106905937195,0.056640625,1.0388516187667847,1.0380949974060059
43600,1,enc,4.0504255294799805,0.45877647399902344,0.489990234375,1.066788911819458,2.1474270820617676
43600,2,enc,2.5337941646575928,0.5340588688850403,0.4580078125,2.150453567504883,2.161081314086914
43800,0,enc,9.661569595336914,0.34603267908096313,0.08966064453125,1.6188738346099854,1.7711904048919678
43800,1,enc,4.067334175109863,0.45430487394332886,0.4716796875,1.7908132076263428,2.0326480865478516
43800,2,enc,2.5643699169158936,0.7939607501029968,0.439453125,2.225257158279419,2.264251947402954
43800,0,fcst,6.4754509925842285,0.48697972297668457,0.2255859375,5.092065811157227,5.080019950866699
43800,1,fcst,112.4921875,0.9439041614532471,0.402587890625,5.225515365600586,5.595252990722656
43800,2,fcst,7.5480875968933105,0.6003057360649109,0.53369140625,5.160980701446533,5.468869209289551
43800,0,enc,9.66551685333252,0.3432227075099945,0.052734375,1.3536456823349,1.4815188646316528
43800,1,enc,4.086312770843506,0.4791669249534607,0.462890625,1.4886481761932373,1.7054251432418823
43800,2,enc,2.5443241596221924,0.5767048597335815,0.396484375,1.9573640823364258,1.9927034378051758
44000,0,enc,9.636887550354004,0.3528531789779663,0.087646484375,1.2319937944412231,1.45126473903656
44000,1,enc,4.112585067749023,0.4465584456920624,0.469482421875,1.4499024152755737,1.7778217792510986
44000,2,enc,2.570732355117798,0.595518946647644,0.43212890625,2.2650227546691895,2.3208022117614746
44000,0,fcst,6.492789268493652,0.4224001169204712,0.2083740234375,3.442716598510742,3.442716598510742
44000,1,fcst,112.4143295288086,1.024091124534607,0.33203125,3.644299030303955,3.9073143005371094
44000,2,fcst,7.603730201721191,0.5827824473381042,0.52587890625,3.9356579780578613,4.1286821365356445
44000,0,enc,9.646060943603516,0.3579616844654083,0.051849365234375,0.8898855447769165,1.1753902435302734
44000,1,enc,4.101583480834961,0.47763410210609436,0.345458984375,1.1789988279342651,1.4035627841949463
44000,2,enc,2.563241958618164,0.537611722946167,0.434326171875,1.8234009742736816,1.8671631813049316
44200,0,enc,9.617511749267578,0.3524463176727295,0.08697509765625,1.2493418455123901,1.5065033435821533
44200,1,enc,4.113879203796387,0.41637957096099854,0.450439453125,1.5065033435821533,1.8768632411956787
44200,2,enc,2.5797669887542725,0.7083674073219299,0.449951171875,2.3016910552978516,2.3247995376586914
44200,0,fcst,6.581788539886475,0.4279235601425171,0.217529296875,3.4465489387512207,3.5595316886901855
44200,1,fcst,112.00537109375,1.0258575677871704,0.3935546875,3.7221357822418213,3.8514626026153564
44200,2,fcst,7.548831462860107,0.658358097076416,0.51611328125,3.711571455001831,4.213833808898926
44200,0,enc,9.604647636413574,0.34964555501937866,0.053802490234375,0.9783260822296143,1.399245262145996
44200,1,enc,4.028381824493408,0.4137565493583679,0.428466796875,1.399889349937439,1.6257168054580688
44200,2,enc,2.581368923187256,0.5773108005523682,0.431884765625,1.966062307357788,1.9751412868499756
44400,0,enc,9.587650299072266,0.38956302404403687,0.089599609375,1.1568843126296997,1.3303598165512085
44400,1,enc,4.0253801345825195,0.45155709981918335,0.400634765625,1.3726274967193604,1.6729729175567627
44400,2,enc,2.575204849243164,0.6943162083625793,0.469970703125,2.1066601276397705,2.1066601276397705
44400,0,fcst,6.672361373901367,0.4395865797996521,0.19677734375,2.9474053382873535,2.9531471729278564
44400,1,fcst,112.6495590209961,0.910858690738678,0.373779296875,3.220261573791504,4.071569442749023
44400,2,fcst,7.625673770904541,0.5572430491447449,0.50927734375,3.571685314178467,4.725114345550537
44400,0,enc,9.596338272094727,0.392532616853714,0.05535888671875,0.9644613862037659,1.0759656429290771
44400,1,enc,3.984720230102539,0.4205032289028168,0.35302734375,1.202492356300354,1.5264763832092285
44400,2,enc,2.5735325813293457,0.5527032017707825,0.43505859375,1.9606647491455078,1.9861011505126953
44600,0,enc,9.570479393005371,0.3783838152885437,0.08349609375,1.2372593879699707,1.3050084114074707
44600,1,enc,3.923069477081299,0.3847210705280304,0.453857421875,1.332680583000183,1.8498843908309937
44600,2,enc,2.6549434661865234,0.6360640525817871,0.390625,2.5584936141967773,2.656827926635742
44600,0,fcst,6.693980693817139,0.46354442834854126,0.201171875,3.2436463832855225,3.262516498565674
44600,1,fcst,113.25646209716797,0.9252076745033264,0.456787109375,3.3714616298675537,3.6723275184631348
44600,2,fcst,7.58793830871582,0.5433344841003418,0.48095703125,3.6517436504364014,4.137312412261963
44600,0,enc,9.571352005004883,0.3785955607891083,0.0625,0.9976968765258789,1.1454052925109863
44600,1,enc,3.837822914123535,0.4060893654823303,0.451416015625,1.2006142139434814,1.7474312782287598
44600,2,enc,2.6410725116729736,0.5835325717926025,0.462646484375,2.2172529697418213,2.2901899814605713
44800,0,enc,9.54725456237793,0.36165279150009155,0.08843994140625,1.2150108814239502,1.5424306392669678
44800,1,enc,3.8421804904937744,0.3244253993034363,0.39306640625,1.5518741607666016,1.7753798961639404
44800,2,enc,2.624396324157715,0.6974079012870789,0.374267578125,2.420727252960205,2.4961395263671875
44800,0,fcst,6.776157855987549,0.38246676325798035,0.192626953125,3.907928705215454,3.9670310020446777
44800,1,fcst,113.6241226196289,0.9596668481826782,0.3486328125,4.060615539550781,4.239511966705322
44800,2,fcst,7.722391605377197,0.5879289507865906,0.4443359375,4.239511966705322,5.057111740112305
44800,0,enc,9.544218063354492,0.35918015241622925,0.060943603515625,1.0325230360031128,1.231825590133667
44800,1,enc,3.763546943664551,0.3291345536708832,0.388427734375,1.2261791229248047,1.5350556373596191
44800,2,enc,2.658367395401001,0.5754708647727966,0.432861328125,2.1453654766082764,2.1610820293426514
45000,0,enc,9.524445533752441,0.3918730318546295,0.08843994140625,1.2346489429473877,1.400475025177002
45000,1,enc,3.654697895050049,0.39171484112739563,0.269775390625,1.4007352590560913,1.741086483001709
45000,2,enc,2.741835117340088,0.718163788318634,0.428466796875,2.3096323013305664,2.3683955669403076
45000,0,fcst,6.891207695007324,0.4545685052871704,0.1737060546875,3.3675594329833984,3.4149973392486572
45000,1,fcst,113.54981994628906,0.9455719590187073,0.28662109375,3.5487821102142334,5.039396286010742
45000,2,fcst,7.677883625030518,0.5824611783027649,0.447509765625,3.958900213241577,5.2935357093811035
45000,0,enc,9.520607948303223,0.3909664750099182,0.056854248046875,1.1415597200393677,1.1815265417099
45000,1,enc,3.5872573852539062,0.3770218789577484,0.38134765625,1.1845840215682983,1.4391093254089355
45000,2,enc,2.819277763366699,0.6128712296485901,0.343505859375,2.023367404937744,2.061850070953369
45200,0,enc,9.555023193359375,0.4041999876499176,0.0760498046875,1.216766357421875,1.3622151613235474
45200,1,enc,3.5204544067382812,0.4766266644001007,0.53564453125,1.3268331289291382,1.484745740890503
45200,2,enc,2.795273780822754,0.6390178799629211,0.497802734375,1.9727349281311035,1.9957756996154785
45200,0,fcst,6.840301036834717,0.44722580909729004,0.2105712890625,3.710188865661621,3.7528979778289795
45200,1,fcst,114.14694213867188,0.8308773636817932,0.4755859375,3.855415105819702,4.081109523773193
45200,2,fcst,7.639725685119629,0.5725311040878296,0.4453125,4.114127159118652,4.535496711730957
45200,0,enc,9.558369636535645,0.40117013454437256,0.0625,1.156410813331604,1.3564690351486206
45200,1,enc,3.5657365322113037,0.4683683514595032,0.4677734375,1.3268669843673706,1.4210442304611206
45200,2,enc,2.765901803970337,0.6296591758728027,0.48974609375,1.880791187286377,1.9056031703948975
45400,0,enc,9.66162109375,0.4270379841327667,0.07977294921875,1.2059268951416016,1.4874850511550903
45400,1,enc,3.458266258239746,0.5011338591575623,0.427001953125,1.527812123298645,1.763427972793579
45400,2,enc,2.887648344039917,0.734882652759552,0.365966796875,2.1564838886260986,2.194122076034546
45400,0,fcst,6.904417514801025,0.446015864610672,0.195068359375,3.941190481185913,3.9394240379333496
45400,1,fcst,114.94068145751953,0.9950711727142334,0.337890625,4.083083152770996,4.360466003417969
45400,2,fcst,7.536479949951172,0.6238627433776855,0.421142578125,4.186373233795166,4.616811752319336
45400,0,enc,9.651994705200195,0.4250824451446533,0.056121826171875,1.2157783508300781,1.2135791778564453
45400,1,enc,3.4550626277923584,0.47421330213546753,0.3798828125,1.2097638845443726,1.7525677680969238
45400,2,enc,2.9849905967712402,0.588944137096405,0.439208984375,2.258370876312256,2.276406764984131
45600,0,enc,9.71306037902832,0.40864428877830505,0.08642578125,1.0985350608825684,1.3115910291671753
45600,1,enc,3.536254644393921,0.4218122959136963,0.412109375,1.3632539510726929,1.5878549814224243
45600,2,enc,2.936340808868408,0.6362184882164001,0.36962890625,2.097370147705078,2.1672892570495605
45600,0,fcst,7.13884162902832,0.4543241858482361,0.1690673828125,3.53037428855896,3.6007003784179688
45600,1,fcst,115.07987976074219,0.8711211085319519,0.371826171875,3.8343210220336914,4.025835990905762
45600,2,fcst,7.487468242645264,0.5144726037979126,0.427978515625,3.6938583850860596,4.579770565032959
45600,0,enc,9.712944984436035,0.41040608286857605,0.0640869140625,1.0185495615005493,1.094001054763794
45600,1,enc,3.453594923019409,0.449467271566391,0.38720703125,1.1057822704315186,1.387172818183899
45600,2,enc,2.908581018447876,0.5859773755073547,0.441650390625,1.9962750673294067,2.031126022338867
45800,0,enc,9.78054428100586,0.3911481499671936,0.0762939453125,1.1621335744857788,1.701169729232788
45800,1,enc,3.4964983463287354,0.43802618980407715,0.41748046875,1.6362298727035522,2.2962634563446045
45800,2,enc,2.9931137561798096,0.7344332337379456,0.40966796875,2.360790252685547,2.4505796432495117
45800,0,fcst,7.320812225341797,0.43198955059051514,0.1734619140625,3.476165294647217,3.5289268493652344
45800,1,fcst,115.05316162109375,0.7854921817779541,0.287353515625,3.6702325344085693,4.411541938781738
45800,2,fcst,7.458702087402344,0.6409298181533813,0.439697265625,4.000192642211914,4.849802017211914
45800,0,enc,9.779820442199707,0.3921046853065491,0.072021484375,0.9758613705635071,1.415501356124878
45800,1,enc,3.4975571632385254,0.396298348903656,0.33544921875,1.426617980003357,1.667285680770874
45800,2,enc,3.096186637878418,0.635019063949585,0.39208984375,2.118164300918579,2.194275140762329
46000,0,enc,9.848742485046387,0.41279137134552,0.07891845703125,1.3113211393356323,1.565598726272583
46000,1,enc,3.43157958984375,0.4954332113265991,0.352783203125,1.561117172241211,2.0435853004455566
46000,2,enc,2.9926395416259766,0.6925001740455627,0.3486328125,2.528376579284668,2.6172845363616943
46000,0,fcst,7.311452865600586,0.4342116117477417,0.1685791015625,4.506765365600586,4.484996318817139
46000,1,fcst,115.08130645751953,0.9129177927970886,0.28369140625,4.7164082527160645,4.6672749519348145
46000,2,fcst,7.403124809265137,0.6588083505630493,0.412841796875,4.476078987121582,4.487183094024658
46000,0,enc,9.849908828735352,0.41440048813819885,0.06494140625,1.1452044248580933,1.1899230480194092
46000,1,enc,3.4372198581695557,0.4730803072452545,0.384033203125,1.1782994270324707,1.7864347696304321
46000,2,enc,3.0265560150146484,0.6820518374443054,0.40087890625,2.365144968032837,2.399019479751587
46200,0,enc,10.059083938598633,0.40751782059669495,0.08624267578125,1.362106442451477,1.4231455326080322
46200,1,enc,3.4330737590789795,0.4698357582092285,0.434814453125,1.4445542097091675,1.8787426948547363
46200,2,enc,2.928901433944702,0.679061770439148,0.41796875,2.5474698543548584,2.603656053543091
46200,0,fcst,7.494526386260986,0.4578028917312622,0.173828125,3.243856191635132,3.268894672393799
46200,1,fcst,115.35269165039062,0.8786835074424744,0.211669921875,3.564160108566284,3.9843597412109375
46200,2,fcst,7.30710506439209,0.5284494757652283,0.4580078125,3.730625867843628,4.467662334442139
46200,0,enc,10.04544734954834,0.40264892578125,0.055938720703125,0.9993326663970947,1.1265590190887451
46200,1,enc,3.3808751106262207,0.3805595636367798,0.344970703125,1.129618525505066,1.7080602645874023
46200,2,enc,2.9593863487243652,0.6544245481491089,0.422607421875,2.323773145675659,2.382946729660034
