step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
600,2,enc,3.738158702850342,4.866208076477051,3.185546875,6.707372188568115,6.20619010925293
600,0,fcst,2.9171407222747803,4.925522804260254,3.6796875,7.738530158996582,13.384129524230957
600,1,fcst,3.0537893772125244,4.512643337249756,2.0234375,15.824976921081543,21.4326171875
600,2,fcst,2.898158550262451,5.120173931121826,2.005859375,23.154659271240234,26.993911743164062
600,0,enc,3.7737767696380615,5.471729278564453,7.91796875,4.49055290222168,4.597387313842773
600,1,enc,3.2489757537841797,5.252039432525635,3.87890625,5.225780487060547,5.127048492431641
600,2,enc,3.727320432662964,4.8938775062561035,2.888671875,6.191796779632568,5.988061428070068
800,0,enc,3.8577492237091064,5.50571346282959,11.1796875,4.7193498611450195,4.960024833679199
800,1,enc,3.566533327102661,4.9437994956970215,5.58984375,5.154536724090576,4.9016218185424805
800,2,enc,4.188049793243408,4.749741077423096,3.501953125,5.95096492767334,5.659185409545898
800,0,fcst,2.826953887939453,4.765746116638184,5.1875,8.177324295043945,11.974746704101562
800,1,fcst,3.0526108741760254,4.403801441192627,2.15234375,15.687088012695312,18.855491638183594
800,2,fcst,2.7893996238708496,4.849678039550781,2.103515625,21.693214416503906,25.009693145751953
800,0,enc,3.8454861640930176,5.477841377258301,10.21875,4.551144599914551,4.66402530670166
800,1,enc,3.5658175945281982,5.202630996704102,4.85546875,4.750782012939453,4.617342472076416
800,2,enc,4.173940658569336,5.121677875518799,3.021484375,5.569317817687988,5.567780494689941
1000,0,enc,3.969080924987793,5.553683757781982,14.7421875,4.13754415512085,4.255053997039795
1000,1,enc,3.9292490482330322,5.002381324768066,5.53125,4.696538925170898,4.722851753234863
1000,2,enc,4.674191474914551,4.526001930236816,3.833984375,5.371191024780273,5.285508155822754
1000,0,fcst,2.7614097595214844,4.933967113494873,5.6875,7.348171234130859,11.019024848937988
1000,1,fcst,2.8545796871185303,4.458444595336914,1.9345703125,13.666397094726562,17.46270179748535
1000,2,fcst,2.720520257949829,5.0746989250183105,2.046875,20.494749069213867,23.994033813476562
1000,0,enc,3.938213348388672,5.581202507019043,12.1015625,3.938948631286621,4.119990348815918
1000,1,enc,3.8926804065704346,5.011653900146484,5.28515625,4.370009899139404,4.335163116455078
1000,2,enc,4.649972438812256,4.5873918533325195,3.2109375,5.476275444030762,5.073199272155762
1200,0,enc,4.164944171905518,5.384549140930176,16.84375,4.131137847900391,4.208512306213379
1200,1,enc,4.318845272064209,5.191309452056885,7.1484375,4.456668853759766,4.711826324462891
1200,2,enc,4.987184047698975,4.293510913848877,3.1953125,5.997990131378174,5.514591693878174
1200,0,fcst,2.6909232139587402,4.72216272354126,5.0546875,7.877575874328613,11.689476013183594
1200,1,fcst,2.8162589073181152,4.118113994598389,2.048828125,13.905471801757812,19.461027145385742
1200,2,fcst,2.6295814514160156,4.702208042144775,1.7939453125,20.763668060302734,22.886064529418945
1200,0,enc,4.151625633239746,5.427577972412109,14.9609375,3.7484889030456543,4.028354644775391
1200,1,enc,4.3497419357299805,4.939537525177002,5.7578125,4.297488212585449,4.580717086791992
1200,2,enc,4.992846488952637,4.223780632019043,2.994140625,5.633337020874023,5.305456161499023
1400,0,enc,4.202357292175293,5.455794811248779,19.734375,3.7218148708343506,4.045165538787842
1400,1,enc,4.763425827026367,5.420395374298096,5.546875,4.262047290802002,4.617678642272949
1400,2,enc,5.208718776702881,4.164923667907715,3.556640625,6.0854105949401855,5.933094024658203
1400,0,fcst,2.6656360626220703,4.620664119720459,4.6328125,6.412813663482666,10.09788990020752
1400,1,fcst,2.721076488494873,4.941184043884277,2.080078125,12.566164016723633,15.821614265441895
1400,2,fcst,2.547346830368042,4.678586006164551,1.94140625,19.348594665527344,22.321300506591797
1400,0,enc,4.200939655303955,5.439075946807861,16.515625,3.567495822906494,3.850618362426758
1400,1,enc,4.739320278167725,5.3640594482421875,5.34765625,3.9410064220428467,4.316739082336426
1400,2,enc,5.185510635375977,4.284527778625488,3.005859375,5.514084339141846,5.343430042266846
1600,0,enc,4.253654479980469,5.509300231933594,22.453125,3.6258811950683594,3.9579124450683594
1600,1,enc,5.128129005432129,5.709681510925293,5.75390625,4.512441635131836,4.693674087524414
1600,2,enc,5.447546005249023,3.9478604793548584,2.9921875,5.732479095458984,5.482234954833984
1600,0,fcst,2.674826145172119,4.549584865570068,4.28125,6.562758922576904,10.241329193115234
1600,1,fcst,2.5802345275878906,4.820775508880615,1.8271484375,12.379805564880371,15.244434356689453
1600,2,fcst,2.4983954429626465,4.364429473876953,1.859375,17.831809997558594,20.109420776367188
1600,0,enc,4.2343220710754395,5.526580333709717,16.390625,3.4379420280456543,3.6119539737701416
1600,1,enc,5.146300792694092,5.575023174285889,4.84765625,4.174806594848633,4.378820896148682
1600,2,enc,5.466598987579346,4.124680519104004,2.853515625,5.188503265380859,5.112034797668457
1800,0,enc,4.3171186447143555,5.1956963539123535,23.0625,3.5884687900543213,3.8402669429779053
1800,1,enc,5.755133628845215,5.50787878036499,6.22265625,4.440554618835449,4.515356540679932
1800,2,enc,5.475214958190918,3.8704471588134766,2.80859375,4.905258655548096,4.737072944641113
1800,0,fcst,2.6122055053710938,4.472830772399902,4.22265625,6.803166389465332,9.281648635864258
1800,1,fcst,2.5007829666137695,4.473465442657471,1.88671875,11.725947380065918,14.908578872680664
1800,2,fcst,2.430466651916504,4.176236629486084,1.7197265625,18.016496658325195,20.616323471069336
1800,0,enc,4.307393550872803,5.231638431549072,17.84375,3.3808107376098633,3.6618165969848633
1800,1,enc,5.713002681732178,5.544000148773193,5.6484375,4.112089157104492,4.126119613647461
1800,2,enc,5.443052768707275,4.037238597869873,2.630859375,4.733617305755615,4.494237422943115
2000,0,enc,4.455435752868652,5.540152549743652,22.640625,3.3866355419158936,3.6795406341552734
2000,1,enc,6.301354885101318,6.01457405090332,6.4453125,3.9815077781677246,4.1140217781066895
2000,2,enc,5.707725524902344,4.014347076416016,2.33984375,4.671302795410156,4.424449443817139
2000,0,fcst,2.584019422531128,4.337839603424072,4.22265625,6.109389305114746,9.08017349243164
2000,1,fcst,2.404233455657959,4.816025257110596,1.7119140625,11.63128662109375,14.63162612915039
2000,2,fcst,2.3777382373809814,4.341124057769775,1.7353515625,17.063364028930664,20.181854248046875
2000,0,enc,4.452396869659424,5.475982189178467,17.703125,3.388629674911499,3.45520281791687
2000,1,enc,6.272340297698975,5.828977584838867,5.80859375,3.7633821964263916,3.8760788440704346
2000,2,enc,5.689218044281006,4.529055595397949,2.3046875,4.516189098358154,4.484420299530029
2200,0,enc,4.416433334350586,5.345544815063477,23.125,3.581096887588501,3.798675537109375
2200,1,enc,6.844541549682617,5.802420616149902,5.02734375,4.181133270263672,4.133017063140869
2200,2,enc,5.6962714195251465,4.262407302856445,2.255859375,4.666055202484131,4.447223663330078
2200,0,fcst,2.5862069129943848,4.373044967651367,3.462890625,6.557013511657715,8.852056503295898
2200,1,fcst,2.4078564643859863,4.614311218261719,1.86328125,11.339899063110352,15.806045532226562
2200,2,fcst,2.4093964099884033,4.175870418548584,1.5478515625,17.3602294921875,19.380935668945312
2200,0,enc,4.419645309448242,5.3327178955078125,18.78125,3.4685239791870117,3.6883726119995117
2200,1,enc,6.850986480712891,5.87062931060791,5.12890625,4.0738935470581055,4.1692914962768555
2200,2,enc,5.689189434051514,4.086565971374512,2.451171875,4.517817497253418,4.232306003570557
2400,0,enc,4.516059875488281,5.322504043579102,23.6875,3.689070701599121,4.379174709320068
2400,1,enc,7.29383659362793,5.469472408294678,5.31640625,4.48471212387085,4.043972969055176
2400,2,enc,5.770296573638916,3.7639927864074707,2.291015625,4.387257099151611,4.138736724853516
2400,0,fcst,2.572932004928589,4.7106614112854,4.4453125,5.718547344207764,9.028752326965332
2400,1,fcst,2.351513147354126,4.37334680557251,1.69140625,11.704360961914062,13.898371696472168
2400,2,fcst,2.368349313735962,4.026588439941406,1.6865234375,15.514362335205078,17.189842224121094
2400,0,enc,4.507235527038574,5.379539966583252,20.140625,3.4129981994628906,4.073642730712891
2400,1,enc,7.307290554046631,5.451462268829346,5.2890625,4.149923324584961,3.938131332397461
2400,2,enc,5.755433082580566,4.05271577835083,2.341796875,4.393129348754883,4.108217239379883
2600,0,enc,4.612356662750244,5.440438747406006,24.546875,3.456895589828491,3.856201171875
2600,1,enc,7.835232734680176,5.524872303009033,5.51171875,4.300788402557373,4.300788402557373
2600,2,enc,5.774966716766357,3.831143617630005,2.412109375,4.777745246887207,4.548524379730225
2600,0,fcst,2.4747512340545654,4.714447498321533,3.73046875,5.580552101135254,9.156709671020508
2600,1,fcst,2.3136138916015625,4.0471577644348145,2.169921875,11.002202033996582,14.02618408203125
2600,2,fcst,2.405884265899658,4.133975982666016,1.5009765625,17.27640151977539,19.85018539428711
2600,0,enc,4.611721038818359,5.429785251617432,20.75,3.237680673599243,3.566063404083252
2600,1,enc,7.7779998779296875,5.484307765960693,4.93359375,3.9575586318969727,4.109658241271973
2600,2,enc,5.819721221923828,3.6088688373565674,2.2578125,4.490471363067627,4.339836597442627
2800,0,enc,4.654977321624756,5.2155585289001465,28.28125,3.3161702156066895,3.4438014030456543
2800,1,enc,8.073917388916016,5.309863090515137,5.2421875,3.7233216762542725,3.5914087295532227
2800,2,enc,5.792104244232178,3.5563254356384277,2.40625,3.7944698333740234,3.9010274410247803
2800,0,fcst,2.4633285999298096,5.005946159362793,3.3515625,5.622513294219971,9.056279182434082
2800,1,fcst,2.330887794494629,3.8388214111328125,1.7021484375,11.884806632995605,13.661857604980469
2800,2,fcst,2.4380221366882324,4.282650470733643,1.603515625,15.665972709655762,17.585304260253906
2800,0,enc,4.617039680480957,5.221266269683838,23.15625,3.100203037261963,3.314558506011963
2800,1,enc,8.04626750946045,5.2884063720703125,4.66796875,3.555800199508667,3.6497364044189453
2800,2,enc,5.758223056793213,3.8280725479125977,2.78125,4.115243434906006,4.087670803070068
3000,0,enc,4.869504928588867,5.118895530700684,26.875,3.26906156539917,3.377026081085205
3000,1,enc,8.301339149475098,5.262929916381836,4.73046875,3.8549273014068604,3.834869146347046
3000,2,enc,5.746572494506836,4.075600624084473,2.564453125,4.331711292266846,4.2280192375183105
3000,0,fcst,2.415001630783081,4.672743320465088,3.970703125,6.361020088195801,8.805051803588867
3000,1,fcst,2.3048324584960938,3.7882449626922607,1.7119140625,10.509483337402344,12.850452423095703
3000,2,fcst,2.468520402908325,4.109458923339844,1.853515625,13.998180389404297,16.88277816772461
3000,0,enc,4.913996696472168,5.106054306030273,21.90625,3.0277600288391113,3.3056142330169678
3000,1,enc,8.257596969604492,5.239672660827637,4.421875,3.8600986003875732,3.9532382488250732
3000,2,enc,5.783668518066406,4.228405952453613,2.787109375,4.420588493347168,4.255549430847168
3200,0,enc,4.691778659820557,5.303388595581055,28.125,2.9305832386016846,3.0698790550231934
3200,1,enc,8.547603607177734,4.834095001220703,5.75390625,3.851632595062256,3.8464319705963135
3200,2,enc,5.732959747314453,3.6055006980895996,2.3125,3.8183000087738037,3.940302610397339
3200,0,fcst,2.4693820476531982,4.486907482147217,3.13671875,5.867520332336426,8.59852123260498
3200,1,fcst,2.3417246341705322,3.564145088195801,1.974609375,11.111112594604492,12.28054428100586
3200,2,fcst,2.4394569396972656,3.856161117553711,1.5107421875,14.377470016479492,15.992053031921387
3200,0,enc,4.711359977722168,5.322882652282715,24.390625,3.0113775730133057,3.1369879245758057
3200,1,enc,8.52773380279541,4.809179782867432,4.47265625,3.5627782344818115,3.5219883918762207
3200,2,enc,5.6748433113098145,3.8502395153045654,2.37890625,3.397263288497925,3.42060923576355
3400,0,enc,5.009512424468994,5.526643753051758,29.3125,3.0263004302978516,3.4467649459838867
3400,1,enc,8.728582382202148,4.835729122161865,5.08203125,3.7331833839416504,3.5450501441955566
3400,2,enc,5.665306568145752,3.5229837894439697,2.83203125,3.5289721488952637,3.394674062728882
3400,0,fcst,2.442936420440674,5.090586185455322,2.921875,5.755268573760986,8.740924835205078
3400,1,fcst,2.3412532806396484,3.773719072341919,1.6162109375,9.981204986572266,12.915493965148926
3400,2,fcst,2.509587049484253,3.7865045070648193,1.4892578125,15.327141761779785,15.97492790222168
3400,0,enc,4.980154037475586,5.531306743621826,26.4375,2.9181694984436035,3.1645021438598633
3400,1,enc,8.742932319641113,4.7980170249938965,4.62890625,3.510627031326294,3.627753496170044
3400,2,enc,5.716339111328125,3.4026296138763428,2.48046875,3.701737403869629,3.548539161682129
3600,0,enc,5.198830604553223,5.254191875457764,30.265625,3.2524476051330566,3.4965882301330566
3600,1,enc,8.942133903503418,4.371128559112549,4.99609375,3.940802812576294,3.940802812576294
3600,2,enc,5.670928478240967,3.710770606994629,2.017578125,3.8218185901641846,4.322035789489746
3600,0,fcst,2.472362756729126,3.824550151824951,2.7578125,6.106998443603516,9.113887786865234
3600,1,fcst,2.344414472579956,3.513162612915039,1.95703125,10.5775785446167,12.13248348236084
3600,2,fcst,2.5356056690216064,3.788207530975342,1.94140625,14.291284561157227,16.3778076171875
3600,0,enc,5.1097307205200195,5.260255336761475,26.15625,3.096611976623535,3.319512367248535
3600,1,enc,8.969799995422363,4.5215535163879395,4.2578125,3.7172152996063232,3.8300693035125732
3600,2,enc,5.682560443878174,3.704745292663574,2.16796875,3.6833269596099854,4.066871643066406
3800,0,enc,4.966557025909424,5.076054573059082,32.78125,2.708207607269287,2.9416332244873047
3800,1,enc,9.042784690856934,4.285872459411621,4.92578125,3.5278427600860596,3.5278427600860596
3800,2,enc,5.588154315948486,3.7618792057037354,2.0234375,3.45475172996521,3.8456480503082275
3800,0,fcst,2.4346280097961426,4.062404632568359,2.884765625,6.1358323097229,7.977409362792969
3800,1,fcst,2.359769344329834,3.601062774658203,1.8525390625,9.834603309631348,12.657954216003418
3800,2,fcst,2.5230462551116943,3.722808361053467,1.5361328125,14.715721130371094,14.758615493774414
3800,0,enc,4.941868782043457,5.071077346801758,28.640625,2.7080790996551514,2.897273540496826
3800,1,enc,9.060532569885254,4.341974258422852,4.08203125,3.266313076019287,3.389014482498169
3800,2,enc,5.639291763305664,3.776534080505371,2.126953125,3.3331823348999023,3.6845006942749023
4000,0,enc,5.034852981567383,5.178860664367676,35.40625,2.7363955974578857,2.853184461593628
4000,1,enc,9.292969703674316,4.101476192474365,4.484375,3.715576171875,3.6726174354553223
4000,2,enc,5.702158451080322,3.4224748611450195,2.03125,3.4596307277679443,3.312152862548828
4000,0,fcst,2.421405076980591,4.573041915893555,2.396484375,6.209340572357178,8.297922134399414
4000,1,fcst,2.3716931343078613,3.4282352924346924,1.5,9.554513931274414,12.257688522338867
4000,2,fcst,2.5282158851623535,3.36029314994812,1.5546875,14.352479934692383,15.153888702392578
4000,0,enc,5.012818336486816,5.160129547119141,29.71875,2.7339603900909424,2.7971322536468506
4000,1,enc,9.273392677307129,4.149801254272461,4.1328125,3.4550697803497314,3.414008617401123
4000,2,enc,5.661897659301758,3.825235605239868,2.09765625,3.5149242877960205,3.5812084674835205
4200,0,enc,5.2052836418151855,5.30110502243042,35.375,2.8272721767425537,3.0781946182250977
4200,1,enc,9.473316192626953,4.19310998916626,4.52734375,3.985443115234375,3.965826988220215
4200,2,enc,5.721055507659912,3.705218553543091,2.134765625,3.634658098220825,3.6480672359466553
4200,0,fcst,2.4271223545074463,4.464319229125977,2.126953125,6.08986759185791,8.428399085998535
4200,1,fcst,2.3982291221618652,3.5454273223876953,1.7197265625,10.174487113952637,12.369583129882812
4200,2,fcst,2.572535514831543,3.433791399002075,1.4765625,14.132217407226562,15.296497344970703
4200,0,enc,5.155747413635254,5.2861647605896,28.109375,2.8212878704071045,2.9554431438446045
4200,1,enc,9.462419509887695,4.168069362640381,3.990234375,3.627938747406006,3.698671340942383
4200,2,enc,5.699415683746338,3.979240894317627,2.3046875,3.4080374240875244,3.5882132053375244
4400,0,enc,5.185020446777344,5.207353115081787,34.875,2.8017616271972656,3.019996166229248
4400,1,enc,9.570271492004395,4.005336284637451,4.7734375,3.8422908782958984,4.030957221984863
4400,2,enc,5.535305023193359,3.383915424346924,2.689453125,3.134840488433838,3.2514562606811523
4400,0,fcst,2.3932454586029053,3.929410934448242,2.08984375,6.381067752838135,8.806703567504883
4400,1,fcst,2.3928563594818115,3.6587066650390625,1.412109375,11.133472442626953,13.739809036254883
4400,2,fcst,2.5703439712524414,3.7542624473571777,1.80859375,14.763842582702637,16.560718536376953
4400,0,enc,5.263415336608887,5.182525634765625,31.03125,2.6659786701202393,2.8999874591827393
4400,1,enc,9.540468215942383,3.9316763877868652,4.0546875,3.698397159576416,3.648073673248291
4400,2,enc,5.61217737197876,3.495753288269043,3.025390625,3.138864040374756,3.3026394844055176
4600,0,enc,5.166117191314697,5.1471052169799805,33.8125,2.5581939220428467,2.64156174659729
4600,1,enc,9.776966094970703,4.022817134857178,4.62890625,3.137826919555664,2.9552040100097656
4600,2,enc,5.662367820739746,2.960528612136841,2.12890625,3.4457387924194336,3.042518377304077
4600,0,fcst,2.369917631149292,3.5964202880859375,2.455078125,6.627542495727539,7.976377487182617
4600,1,fcst,2.4163458347320557,3.6951942443847656,1.583984375,10.472723007202148,12.781698226928711
4600,2,fcst,2.5754659175872803,3.2355167865753174,1.353515625,13.840112686157227,14.851346015930176
4600,0,enc,5.156564235687256,5.143974304199219,28.265625,2.5667314529418945,2.6143083572387695
4600,1,enc,9.74210262298584,4.028565883636475,4.05078125,2.709597110748291,2.949748992919922
4600,2,enc,5.556624889373779,3.1503796577453613,2.46484375,3.357042074203491,3.102936029434204
4800,0,enc,5.252786159515381,5.040808200836182,34.75,2.696441411972046,2.699270725250244
4800,1,enc,9.762205123901367,3.6862006187438965,4.65234375,3.361021041870117,3.540451765060425
4800,2,enc,5.539628505706787,3.014582395553589,2.201171875,3.5057239532470703,3.8328723907470703
4800,0,fcst,2.434253454208374,3.458282470703125,2.314453125,6.529498100280762,8.243051528930664
4800,1,fcst,2.4128060340881348,3.3621606826782227,1.580078125,10.380757331848145,12.983244895935059
4800,2,fcst,2.5694684982299805,3.212649345397949,1.4375,13.657285690307617,15.253596305847168
4800,0,enc,5.15633487701416,5.038196563720703,28.890625,2.699817419052124,2.702350378036499
4800,1,enc,9.791284561157227,3.5659537315368652,3.90625,3.4920005798339844,3.3287925720214844
4800,2,enc,5.539547443389893,3.0335588455200195,2.7109375,3.154691696166992,3.436918258666992
5000,0,enc,5.581597805023193,5.092703342437744,33.09375,2.664980411529541,2.8196027278900146
5000,1,enc,9.974902153015137,3.6259007453918457,4.203125,3.4162888526916504,3.4162888526916504
5000,2,enc,5.305567741394043,3.4920144081115723,1.9013671875,3.0093183517456055,3.1095826625823975
5000,0,fcst,2.416598320007324,3.3942036628723145,2.41796875,6.651086807250977,8.161503791809082
5000,1,fcst,2.442810535430908,3.781595230102539,1.599609375,9.606420516967773,11.89356517791748
5000,2,fcst,2.602293014526367,3.2446365356445312,1.37890625,14.242659568786621,15.137160301208496
5000,0,enc,5.665037155151367,5.091174602508545,27.65625,2.5603342056274414,2.7014474868774414
5000,1,enc,9.983074188232422,3.530099391937256,4.046875,3.201409339904785,2.934704542160034
5000,2,enc,5.403141021728516,3.3128275871276855,2.123046875,2.9780516624450684,3.1026883125305176
5200,0,enc,5.258294582366943,5.414402961730957,35.96875,2.6897990703582764,2.8526952266693115
5200,1,enc,10.186308860778809,4.0170698165893555,4.79296875,3.4089317321777344,3.269500255584717
5200,2,enc,5.208386421203613,3.5726726055145264,1.7646484375,3.103339195251465,2.939462661743164
5200,0,fcst,2.4443299770355225,3.1785004138946533,2.10546875,6.562039375305176,9.046146392822266
5200,1,fcst,2.4773097038269043,3.6152875423431396,1.345703125,11.007302284240723,13.470398902893066
5200,2,fcst,2.574105739593506,3.0424842834472656,1.2275390625,13.470398902893066,16.146181106567383
5200,0,enc,5.28159236907959,5.406301975250244,31.0625,2.6346678733825684,2.7701659202575684
5200,1,enc,10.14556884765625,3.841494560241699,4.48828125,3.232649564743042,3.1246790885925293
5200,2,enc,5.195479393005371,3.4984378814697266,2.2890625,2.8727855682373047,3.0735912322998047
5400,0,enc,5.735348224639893,5.176794052124023,30.953125,2.5177161693573,2.6292572021484375
5400,1,enc,10.38937759399414,3.898098945617676,4.64453125,3.4015493392944336,3.1080446243286133
5400,2,enc,5.191585063934326,2.992795944213867,1.7685546875,3.3994686603546143,3.234945058822632
5400,0,fcst,2.452387571334839,3.4843966960906982,2.29296875,6.838152885437012,8.33030891418457
5400,1,fcst,2.473921537399292,3.356196641921997,1.41796875,10.741460800170898,12.93221664428711
5400,2,fcst,2.606049060821533,3.113356828689575,1.1376953125,14.297599792480469,14.583374977111816
5400,0,enc,5.689431190490723,5.162102699279785,26.25,2.7113451957702637,2.7372241020202637
5400,1,enc,10.377575874328613,3.603379726409912,4.01171875,3.1856753826141357,3.164358615875244
5400,2,enc,5.242671489715576,3.227041006088257,1.9443359375,3.162363052368164,3.196756362915039
5600,0,enc,5.772214412689209,5.036084175109863,29.171875,2.5895025730133057,2.6261913776397705
5600,1,enc,10.724005699157715,3.452577829360962,4.796875,3.167567729949951,3.3834965229034424
5600,2,enc,5.096400737762451,3.162743330001831,2.28515625,3.2002203464508057,3.2002203464508057
5600,0,fcst,2.4907824993133545,3.420945644378662,1.8251953125,6.07330846786499,8.539825439453125
5600,1,fcst,2.4969537258148193,3.5236129760742188,1.4384765625,10.443338394165039,13.23847770690918
5600,2,fcst,2.599064588546753,3.319716215133667,1.2802734375,15.239940643310547,15.239940643310547
5600,0,enc,5.743534564971924,5.037997245788574,23.15625,2.5084595680236816,2.6012940406799316
5600,1,enc,10.722187042236328,3.302483558654785,4.296875,3.2175705432891846,3.4446213245391846
5600,2,enc,5.116036415100098,3.172821521759033,2.58984375,3.2449872493743896,3.1492230892181396
5800,0,enc,5.568427085876465,4.840914726257324,29.15625,2.5087265968322754,2.541499137878418
5800,1,enc,10.83602523803711,3.4669559001922607,4.41796875,3.167351245880127,3.3203461170196533
5800,2,enc,4.981765270233154,3.152383804321289,2.494140625,3.0334882736206055,2.9878759384155273
5800,0,fcst,2.45822811126709,3.068453311920166,1.65625,6.0064287185668945,8.595685005187988
5800,1,fcst,2.495486259460449,3.232733964920044,1.3076171875,10.465729713439941,12.734001159667969
5800,2,fcst,2.6126670837402344,2.896867513656616,1.076171875,13.821187019348145,15.092612266540527
5800,0,enc,5.599311351776123,4.853908061981201,25.34375,2.337759017944336,2.4181227684020996
5800,1,enc,10.847994804382324,3.2646548748016357,4.13671875,2.9758176803588867,3.1826047897338867
5800,2,enc,4.987884044647217,2.9790847301483154,2.056640625,3.307525634765625,3.242523193359375
6000,0,enc,5.476730823516846,5.092430591583252,28.09375,2.442992687225342,2.482102155685425
6000,1,enc,11.140518188476562,3.701932191848755,4.4765625,3.121586799621582,3.1362271308898926
6000,2,enc,4.895847797393799,3.060054302215576,3.357421875,3.2810096740722656,3.019380807876587
6000,0,fcst,2.529114246368408,3.127070426940918,1.6826171875,6.134611129760742,8.96389389038086
6000,1,fcst,2.5367395877838135,3.2321054935455322,1.515625,10.701234817504883,13.125280380249023
6000,2,fcst,2.6289801597595215,3.1261250972747803,1.1826171875,14.910592079162598,16.360244750976562
6000,0,enc,5.460471153259277,5.092624664306641,24.796875,2.378861427307129,2.453263282775879
6000,1,enc,11.158027648925781,3.6306674480438232,3.927734375,2.9078762531280518,3.0262844562530518
6000,2,enc,4.90755033493042,3.1508920192718506,2.501953125,3.093489646911621,3.003767967224121
6200,0,enc,5.5961432456970215,4.989353179931641,30.03125,2.637681245803833,2.650108575820923
6200,1,enc,11.128580093383789,3.910571575164795,4.4765625,3.0151100158691406,3.245687246322632
6200,2,enc,4.980451583862305,2.839918613433838,2.046875,3.245687246322632,3.179633617401123
6200,0,fcst,2.4979374408721924,3.270545244216919,1.720703125,5.9489874839782715,8.753620147705078
6200,1,fcst,2.518562078475952,3.3482794761657715,1.515625,10.870782852172852,13.053942680358887
6200,2,fcst,2.6505086421966553,2.744245767593384,1.16796875,15.049180030822754,16.75490951538086
6200,0,enc,5.668220520019531,4.992213249206543,23.984375,2.621659517288208,2.6340725421905518
6200,1,enc,11.141203880310059,3.6594536304473877,3.96484375,2.6967508792877197,2.878601312637329
6200,2,enc,4.989188194274902,3.0301921367645264,2.318359375,2.9357717037200928,3.0236623287200928
6400,0,enc,5.818802356719971,4.839401721954346,27.546875,2.5351390838623047,2.584136724472046
6400,1,enc,11.160942077636719,3.8824052810668945,4.45703125,3.6116724014282227,3.223217487335205
6400,2,enc,5.052441120147705,2.8738112449645996,2.193359375,2.6801908016204834,2.6801908016204834
6400,0,fcst,2.5523197650909424,3.2056589126586914,1.638671875,6.107008457183838,10.022740364074707
6400,1,fcst,2.599961757659912,3.24833345413208,1.357421875,10.607535362243652,13.982101440429688
6400,2,fcst,2.721360921859741,2.8200623989105225,1.12890625,14.95607852935791,15.472028732299805
6400,0,enc,5.752747535705566,4.836745262145996,22.0,2.5089406967163086,2.5554494857788086
6400,1,enc,11.156169891357422,3.680680990219116,4.234375,3.0360682010650635,2.7927820682525635
6400,2,enc,5.064877510070801,2.775797128677368,2.03515625,2.5865092277526855,2.7092130184173584
6600,0,enc,5.519981861114502,4.975246906280518,28.09375,2.651376962661743,2.614450693130493
6600,1,enc,11.246356964111328,3.346088171005249,4.1875,3.2070508003234863,3.0238096714019775
6600,2,enc,5.049673557281494,2.895167589187622,1.8623046875,2.8332765102386475,2.7974655628204346
6600,0,fcst,2.575909376144409,3.2018496990203857,1.919921875,6.210563659667969,8.818462371826172
6600,1,fcst,2.572002410888672,3.1187446117401123,1.693359375,11.699450492858887,14.629137992858887
6600,2,fcst,2.7312724590301514,3.0140857696533203,1.1025390625,14.629137992858887,16.377185821533203
